"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.48","48",1.00295,1.13083171844182,0.0791165307645973,0.975763318143206,1.28590011874043,1.14651903103653,0.0791165307645973,0.991450630737924,1.30158743133515,1.09864740447291,0.0791165307645973,0.943579004174299,1.25371580477152,0,0,0,0
"result.49","49",1.00295,1.10009973858539,0.0802513527295769,0.942807087235418,1.25739238993536,1.11341088305589,0.080251352729577,0.956118231705919,1.27070353440586,1.05620129883661,0.0802513527295769,0.898908647486635,1.21349395018658,0,0,0,0
"result.50","50",1.00295,0.962785323102133,0.0743137755386975,0.817130323046286,1.10844032315798,0.9652553936829,0.0743137755386975,0.819600393627053,1.11091039373875,0.900888252112768,0.0743137755386975,0.755233252056921,1.04654325216862,0,0,0,0
"result.51","51",1.00295,1.06620961998397,0.0790850811690171,0.911202860892695,1.22121637907524,1.07973040450701,0.0790850811690171,0.924723645415738,1.23473716359829,1.03165541437521,0.0790850811690171,0.876648655283932,1.18666217346648,0,0,0,0
"result.52","52",1.00295,1.16370779346342,0.0878733550778242,0.991476017510881,1.33593956941595,1.17247799353585,0.0878733550778242,1.00024621758331,1.34470976948838,1.10562425583743,0.0878733550778242,0.933392479884894,1.27785603178997,0,0,0,0
"result.53","53",1.00295,1.03082209280214,0.0781423315649216,0.877663122934891,1.18398106266938,1.05536615215961,0.0781423315649216,0.902207182292364,1.20852512202686,1.01943186667549,0.0781423315649216,0.86627289680824,1.17259083654273,0,0,0,0
"result.54","54",1.00295,0.906326335364026,0.0717205901881796,0.765753978595194,1.04689869213286,0.928223573274725,0.0717205901881796,0.787651216505893,1.06879593004356,0.887487471790246,0.0717205901881796,0.746915115021414,1.02805982855908,0,0,0,0
"result.55","55",1.00295,1.01843324711896,0.078000683119829,0.865551908204094,1.17131458603382,1.04318222229798,0.078000683119829,0.89030088338312,1.19606356121285,1.00398836865306,0.078000683119829,0.851107029738193,1.15686970756792,0,0,0,0
"result.56","56",1.00295,1.13610732619364,0.0827043151540324,0.974006868491737,1.29820778389554,1.14937343302826,0.0827043151540324,0.987272975326353,1.31147389073016,1.07826769137839,0.0827043151540324,0.916167233676485,1.24036814908029,0,0,0,0
"result.57","57",1.00295,0.964327626748529,0.0776035059012404,0.812224755182098,1.11643049831496,0.997632959030413,0.0776035059012404,0.845530087463982,1.14973583059684,0.965583640374498,0.0776035059012404,0.813480768808067,1.11768651194093,0,0,0,0
"result.58","58",1.00295,0.917780816118759,0.0768755592643845,0.767104719960565,1.06845691227695,0.954415303964388,0.0768755592643845,0.803739207806195,1.10509140012258,0.911101849720297,0.0768755592643845,0.760425753562104,1.06177794587849,0,0,0,0
"result.59","59",1.00295,0.967424632321375,0.0732629680029549,0.823829215035583,1.11102004960717,0.974189296380673,0.0732629680029549,0.830593879094882,1.11778471366646,0.920781677647653,0.0732629680029549,0.777186260361861,1.06437709493344,0,0,0,0
"result.60","60",1.00295,0.99951056995087,0.075605397057658,0.85132399171786,1.14769714818388,1.01666446427929,0.075605397057658,0.868477886046279,1.1648510425123,0.977830748449498,0.075605397057658,0.829644170216488,1.12601732668251,0,0,0,0
"result.61","61",1.00295,1.18075521461857,0.0829025513710481,1.01826621393132,1.34324421530582,1.21079398601526,0.0829025513710481,1.048304985328,1.37328298670251,1.14605727412089,0.0829025513710481,0.983568273433636,1.30854627480815,0,0,0,0
"result.62","62",1.00295,1.02487835575696,0.076996725007288,0.873964774742677,1.17579193677125,1.03616377363731,0.076996725007288,0.885250192623024,1.18707735465159,0.984245143480711,0.076996725007288,0.833331562466426,1.13515872449499,0,0,0,0
"result.63","63",1.00295,0.966274797644952,0.0770462496422818,0.81526414834608,1.11728544694382,0.989070998987413,0.0770462496422818,0.83806034968854,1.14008164828628,0.953822280301678,0.0770462496422818,0.802811631002805,1.10483292960055,0,0,0,0
"result.64","64",1.00295,0.987573694029919,0.0716667197898122,0.847106923241887,1.12804046481795,0.988697988546613,0.0716667197898122,0.848231217758581,1.12916475933464,0.93932345457088,0.0716667197898122,0.798856683782848,1.07979022535891,0,0,0,0
"result.65","65",1.00295,0.922587112154133,0.077937959745972,0.769828711052028,1.07534551325624,0.946011880904046,0.077937959745972,0.793253479801941,1.09877028200615,0.906723330594651,0.077937959745972,0.753964929492546,1.05948173169676,0,0,0,0
"result.66","66",1.00295,0.965353059688156,0.0733227207011625,0.821640527113877,1.10906559226243,0.973927722846672,0.0733227207011625,0.830215190272394,1.11764025542095,0.92137443866651,0.0733227207011625,0.777661906092232,1.06508697124079,0,0,0,0
"result.67","67",1.00295,1.0775648850653,0.0762477959043735,0.928119205092729,1.22701056503787,1.08624315271106,0.0762477959043735,0.936797472738491,1.23568883268364,1.02772146927806,0.0762477959043735,0.878275789305483,1.17716714925063,0,0,0,0
"result.68","68",1.00295,0.850011935607144,0.0708043610926947,0.711235387865462,0.988788483348826,0.860723061979663,0.0708043610926947,0.721946514237981,0.999499609721345,0.807850852518676,0.0708043610926947,0.669074304776994,0.946627400260357,0,0,0,0
"result.69","69",1.00295,1.10742518919182,0.0799038539235535,0.950813635501657,1.26403674288199,1.12023984793669,0.0799038539235535,0.963628294246528,1.27685140162686,1.07960073185017,0.0799038539235535,0.922989178160004,1.23621228554033,0,0,0,0
"result.70","70",1.00295,0.886176816809943,0.0677642728006849,0.753358842120601,1.01899479149929,0.895416283988497,0.0677642728006849,0.762598309299154,1.02823425867784,0.846506132724395,0.0677642728006849,0.713688158035053,0.979324107413738,0,0,0,0
"result.71","71",1.00295,0.959316480372117,0.0726487221103869,0.816924985035759,1.10170797570848,0.966427706766129,0.0726487221103869,0.824036211429771,1.10881920210249,0.88829388370639,0.0726487221103869,0.745902388370032,1.03068537904275,0,0,0,0
"result.72","72",1.00295,1.1419500691392,0.0799846404762456,0.98518017380576,1.29871996447264,1.17190241299576,0.0799846404762456,1.01513251766232,1.32867230832921,1.136109435825,0.0799846404762456,0.97933954049156,1.29287933115844,0,0,0,0
"result.73","73",1.00295,1.10342195072286,0.088021945325842,0.930898937884214,1.27594496356151,1.13370035295624,0.088021945325842,0.961177340117594,1.30622336579489,1.09965845642267,0.088021945325842,0.927135443584015,1.27218146926132,0,0,0,0
"result.74","74",1.00295,0.982378010091199,0.0723377553736839,0.840596009558779,1.12416001062362,0.988819948130293,0.0723377553736839,0.847037947597873,1.13060194866271,0.931097202618291,0.0723377553736839,0.789315202085871,1.07287920315071,0,0,0,0
"result.75","75",1.00295,1.05956635869625,0.0813406375700727,0.900138709058905,1.21899400833359,1.11024888867155,0.0813406375700726,0.950821239034207,1.26967653830889,1.07510002108688,0.0813406375700727,0.91567237144954,1.23452767072422,0,0,0,0
"result.76","76",1.00295,0.955270062230947,0.0760621911857188,0.806188167506938,1.10435195695496,0.972157261546703,0.0760621911857189,0.823075366822694,1.12123915627071,0.919269718577389,0.0760621911857188,0.77018782385338,1.0683516133014,0,0,0,0
"result.77","77",1.00295,1.03035834617339,0.0769764316245765,0.879484540189218,1.18123215215756,1.04645192764462,0.0769764316245765,0.895578121660451,1.19732573362879,1.00014619814622,0.0769764316245765,0.849272392162052,1.15102000413039,0,0,0,0
"result.78","78",1.00295,1.14137827512725,0.0834930671208632,0.977731863570361,1.30502468668414,1.17175668271951,0.0834930671208631,1.00811027116262,1.3354030942764,1.12593548939674,0.0834930671208632,0.962289077839849,1.28958190095363,0,0,0,0
"result.79","79",1.00295,1.03782267444114,0.0792552913455214,0.88248230340392,1.19316304547836,1.06143563453279,0.0792552913455213,0.90609526349557,1.21677600557001,1.02628987183123,0.0792552913455214,0.870949500794013,1.18163024286846,0,0,0,0
"result.80","80",1.00295,1.06318222172095,0.0811069269833012,0.904212644833684,1.22215179860823,1.08394564719744,0.0811069269833012,0.92497607031017,1.24291522408471,1.04582812268986,0.0811069269833012,0.886858545802589,1.20479769957713,0,0,0,0
"result.81","81",1.00295,0.908637043683964,0.0717277039619442,0.768050743918553,1.04922334344937,0.913374493026111,0.0717277039619442,0.7727881932607,1.05396079279152,0.838505127931704,0.0717277039619442,0.697918828166293,0.979091427697114,0,0,0,0
"result.82","82",1.00295,1.13542661090967,0.0838044422763687,0.971169904047991,1.29968331777136,1.16173990882736,0.0838044422763687,0.997483201965678,1.32599661568904,1.11203269335455,0.0838044422763687,0.947775986492867,1.27628940021623,0,0,0,0
"result.83","83",1.00295,1.01482244930259,0.0762910772073309,0.865291937976223,1.16435296062896,1.03288833986738,0.0762910772073308,0.883357828541015,1.18241885119375,0.979160832732037,0.0762910772073309,0.829630321405668,1.12869134405841,0,0,0,0
"result.84","84",1.00295,0.912723524820125,0.0712983157914866,0.772978825868811,1.05246822377144,0.922276709418407,0.0712983157914865,0.782532010467094,1.06202140836972,0.873722470228277,0.0712983157914866,0.733977771276963,1.01346716917959,0,0,0,0
"result.85","85",1.00295,1.11831442705655,0.0808610461411682,0.959826776619861,1.27680207749324,1.14079012581615,0.0808610461411681,0.98230247537946,1.29927777625284,1.10646368445672,0.0808610461411682,0.947976034020031,1.26495133489341,0,0,0,0
"result.86","86",1.00295,1.11031047746054,0.0806183962436933,0.952298420822897,1.26832253409817,1.12229795217103,0.0806183962436933,0.964285895533392,1.28031000880867,1.07803932439776,0.0806183962436933,0.920027267760118,1.2360513810354,0,0,0,0
"result.87","87",1.00295,0.926571619845739,0.0784578997710317,0.772794136294517,1.08034910339696,0.965247934047817,0.0784578997710316,0.811470450496595,1.11902541759904,0.92350471371594,0.0784578997710317,0.769727230164718,1.07728219726716,0,0,0,0
"result.88","88",1.00295,0.983429609608055,0.0762629452758186,0.833954236867451,1.13290498234866,0.99047126452831,0.0762629452758187,0.840995891787705,1.13994663726891,0.926338942972719,0.0762629452758186,0.776863570232114,1.07581431571332,0,0,0,0
"result.89","89",1.00295,1.13139897518227,0.0825003022013719,0.969698382867578,1.29309956749696,1.13351544051641,0.0825003022013719,0.971814848201717,1.29521603283109,1.08964263653951,0.0825003022013719,0.927942044224824,1.2513432288542,0,0,0,0
"result.90","90",1.00295,1.0174858701819,0.0758607972925504,0.868798707488505,1.1661730328753,1.01693239128798,0.0758607972925504,0.868245228594583,1.16561955398138,0.961654377147586,0.0758607972925504,0.812967214454188,1.11034153984099,0,0,0,0
"result.91","91",1.00295,0.973562955189767,0.0753976721158087,0.825783517842782,1.12134239253675,0.985949368944816,0.0753976721158086,0.838169931597831,1.1337288062918,0.940605567416229,0.0753976721158087,0.792826130069244,1.08838500476321,0,0,0,0
"result.92","92",1.00295,0.955850484762068,0.0735895275516037,0.811615010760925,1.10008595876321,0.970890572085673,0.0735895275516038,0.82665509808453,1.11512604608682,0.922340769017007,0.0735895275516037,0.778105295015864,1.06657624301815,0,0,0,0
"result.93","93",1.00295,1.09256544286737,0.0844213475860623,0.927099601598689,1.25803128413605,1.12924836864877,0.0844213475860623,0.963782527380083,1.29471420991745,1.09077161976632,0.0844213475860623,0.925305778497636,1.256237461035,0,0,0,0
"result.94","94",1.00295,0.997226241367089,0.0748875592496323,0.85044662523781,1.14400585749637,1.00781113390406,0.0748875592496323,0.861031517774779,1.15459075003334,0.958057699354948,0.0748875592496323,0.811278083225669,1.10483731548423,0,0,0,0
"result.95","95",1.00295,0.93116717166894,0.0735557780976032,0.786997846597637,1.07533649674024,0.966703459266713,0.0735557780976032,0.822534134195411,1.11087278433802,0.930649792579461,0.0735557780976032,0.786480467508158,1.07481911765076,0,0,0,0
"result.96","96",1.00295,1.0042705835836,0.0767171199197123,0.85390502854096,1.15463613862623,1.01714419372942,0.0767171199197123,0.866778638686783,1.16750974877206,0.959230154495778,0.0767171199197123,0.808864599453142,1.10959570953841,0,0,0,0
"result.97","97",1.00295,1.03440113723285,0.0770126102535351,0.883456421135919,1.18534585332978,1.04373460732066,0.0770126102535351,0.892789891223729,1.19467932341759,0.977775980262218,0.0770126102535351,0.826831264165289,1.12872069635915,0,0,0,0
"result.98","98",1.00295,0.961402535163784,0.0759137776900531,0.81261153089128,1.11019353943629,0.981292685955257,0.0759137776900531,0.832501681682753,1.13008369022776,0.94497237514893,0.0759137776900531,0.796181370876426,1.09376337942143,0,0,0,0
"result.99","99",1.00295,1.01408709926384,0.0779565244819322,0.861292311279254,1.16688188724843,1.03631651603034,0.0779565244819322,0.883521728045757,1.18911130401493,1.00814236317169,0.0779565244819322,0.8553475751871,1.16093715115627,0,0,0,0
"result.100","100",1.00295,0.847926483952256,0.0689330819861599,0.712817643259382,0.983035324645129,0.857600056224834,0.0689330819861599,0.722491215531961,0.992708896917708,0.803999392099828,0.0689330819861599,0.668890551406954,0.939108232792701,0,0,0,0
"result.101","101",1.00295,0.95073108679175,0.0706562708076873,0.812244796008683,1.08921737757482,0.957737874519221,0.0706562708076873,0.819251583736154,1.09622416530229,0.909110527186106,0.0706562708076873,0.770624236403039,1.04759681796917,0,0,0,0
"result.102","102",1.00295,1.02309875350102,0.0747421562750669,0.876604127201885,1.16959337980015,1.03035348665785,0.0747421562750669,0.88385886035872,1.17684811295698,0.968769039054003,0.0747421562750669,0.822274412754872,1.11526366535313,0,0,0,0
"result.103","103",1.00295,0.975165324154582,0.0768306924568523,0.824577166939152,1.12575348137001,0.993734354697598,0.0768306924568523,0.843146197482167,1.14432251191303,0.94900394464908,0.0768306924568523,0.798415787433649,1.09959210186451,0,0,0,0
"result.104","104",1.00295,1.00914703199735,0.0727105050511231,0.866634442097149,1.15165962189755,1.01951555035387,0.0727105050511232,0.877002960453668,1.16202814025407,0.967635857068833,0.0727105050511231,0.825123267168632,1.11014844696903,0,0,0,0
"result.105","105",1.00295,0.998162090936032,0.0762216596596449,0.848767638003128,1.14755654386894,1.01049450857422,0.0762216596596449,0.861100055641319,1.15988896150713,0.954369342181519,0.0762216596596449,0.804974889248615,1.10376379511442,0,0,0,0
"result.106","106",1.00295,0.962215931121305,0.0753723801475443,0.814486066032118,1.10994579621049,0.982643732304686,0.0753723801475442,0.8349138672155,1.13037359739387,0.942687138407436,0.0753723801475443,0.794957273318249,1.09041700349662,0,0,0,0
"result.107","107",1.00295,1.00013458695739,0.0784495501266825,0.846373468709097,1.15389570520569,1.00646523508776,0.0784495501266826,0.852704116839458,1.16022635333605,0.937831682474749,0.0784495501266825,0.784070564226451,1.09159280072305,0,0,0,0
"result.108","108",1.00295,1.06642990950761,0.0823514409258697,0.905021085292905,1.22783873372231,1.08440152982986,0.0823514409258697,0.922992705615157,1.24581035404457,1.03340951066247,0.0823514409258697,0.87200068644777,1.19481833487718,0,0,0,0
"result.109","109",1.00295,1.0532685262765,0.0783469522105156,0.899708499943885,1.20682855260911,1.0614461894815,0.0783469522105156,0.907886163148894,1.21500621581412,1.00297098886685,0.0783469522105156,0.849410962534239,1.15653101519946,0,0,0,0
"result.110","110",1.00295,0.938002933755116,0.071909007175845,0.79706127969046,1.07894458781977,0.944915372754795,0.071909007175845,0.803973718690139,1.08585702681945,0.88375592711735,0.071909007175845,0.742814273052693,1.02469758118201,0,0,0,0
"result.111","111",1.00295,1.26863863887599,0.0842504157307789,1.10350782404367,1.43376945370832,1.27535427369955,0.0842504157307789,1.11022345886722,1.44048508853188,1.20467681252313,0.0842504157307789,1.03954599769081,1.36980762735546,0,0,0,0
"result.112","112",1.00295,1.05139133002457,0.077313796686592,0.899856288518852,1.20292637153029,1.06276232089571,0.077313796686592,0.911227279389989,1.21429736240143,1.02135626399287,0.077313796686592,0.869821222487149,1.17289130549859,0,0,0,0
"result.113","113",1.00295,0.980404786453292,0.073053515275397,0.837219896513514,1.12358967639307,0.992503580026561,0.073053515275397,0.849318690086783,1.13568846996634,0.937956511210053,0.073053515275397,0.794771621270275,1.08114140114983,0,0,0,0
"result.114","114",1.00295,1.04568516238451,0.0780118762022459,0.892781885028103,1.19858843974091,1.06477765485453,0.0780118762022459,0.911874377498125,1.21768093221093,1.03290375212852,0.0780118762022459,0.880000474772117,1.18580702948492,0,0,0,0
"result.115","115",1.00295,1.07169709926894,0.0846043945194924,0.905872486010737,1.23752171252715,1.09813208079952,0.0846043945194924,0.932307467541317,1.26395669405773,1.06792618812626,0.0846043945194924,0.902101574868056,1.23375080138447,0,0,0,0
