"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.19","19",1.00295,1.19908098959075,0.202158264657796,0.80285079086147,1.59531118832003,1.21563587366204,0.188203701927677,0.846756617883791,1.58451512944028,1.01530462691783,0.188390917782755,0.646058428063633,1.38455082577203,0,0,0,0
"result.20","20",1.00295,0.955115763764989,0.181857081561612,0.598675883904229,1.31155564362575,0.971146921891962,0.167321569110365,0.643196646435646,1.29909719734828,0.80357225183551,0.167692399903053,0.474895148025527,1.13224935564549,0,0,0,0
"result.21","21",1.00295,0.802769923665777,0.154295803047555,0.500350149692569,1.10518969763898,0.820124352772438,0.145165940534677,0.535599109324472,1.1046495962204,0.704645067000453,0.14524468000219,0.41996549419616,0.989324639804746,0,0,0,0
"result.22","22",1.00295,1.2040768182195,0.193371904272563,0.825067885845278,1.58308575059373,1.22975489825326,0.189120846493369,0.859078039126253,1.60043175738026,1.14399141050476,0.189131585244774,0.773293503424999,1.51468931758451,0,0,0,0
"result.23","23",1.00295,0.816758535493856,0.162981930616306,0.497313951485896,1.13620311950182,0.831533809310038,0.151847136008932,0.533913422732532,1.12915419588754,0.696574905134216,0.152010185922999,0.398634940725137,0.994514869543294,0,0,0,0
"result.24","24",1.00295,1.01288868060605,0.187590126730622,0.645212032214033,1.38056532899807,1.02351996406935,0.168690424145743,0.692886732743689,1.354153195395,0.803203410466555,0.16849797691441,0.472947375714312,1.1334594452188,0,0,0,0
"result.25","25",1.00295,0.918028680022017,0.194689875729956,0.536436523591302,1.29962083645273,0.941001582439804,0.18369440891058,0.580960540975068,1.30104262390454,0.810988136178442,0.183880546816449,0.450582264418202,1.17139400793868,0,0,0,0
"result.26","26",1.00295,1.06956684460769,0.205522864997272,0.666742029213037,1.47239166000234,1.08757562522751,0.190939248196037,0.713334698763274,1.46181655169174,0.90926947165675,0.191173902001083,0.534568623734627,1.28397031957887,0,0,0,0
"result.27","27",1.00295,1.02021829536541,0.199246949650116,0.629694274051183,1.41074231667964,1.01583962687007,0.169737314584574,0.683154490284304,1.34852476345584,0.722733708794545,0.16981584501923,0.389894652556854,1.05557276503224,0,0,0,0
"result.28","28",1.00295,0.877290414767305,0.175744429217446,0.53283133350111,1.2217494960335,0.891604379249046,0.161261248956741,0.575532331293833,1.20767642720426,0.725220794835238,0.161343865405498,0.408986818640461,1.04145477103001,0,0,0,0
"result.29","29",1.00295,1.16978579585951,0.197944414975405,0.781814742507716,1.5577568492113,1.19354620964097,0.188350573414733,0.824379085748089,1.56271333353384,1.05089489892424,0.188465543606674,0.681502433455154,1.42028736439332,0,0,0,0
"result.30","30",1.00295,0.814992733734362,0.161675596039272,0.49810856549739,1.13187690197133,0.826187328720722,0.146646332311835,0.538760517389526,1.11361414005192,0.659855865970039,0.146693050239082,0.372337487501437,0.94737424443864,0,0,0,0
"result.31","31",1.00295,1.25875350275286,0.221578234078166,0.824460163959655,1.69304684154607,1.27300998143316,0.203686223443096,0.873784983484694,1.67223497938163,1.03227140021749,0.203996685118871,0.632437897384508,1.43210490305048,0,0,0,0
"result.32","32",1.00295,0.887750789347887,0.16922364668922,0.556072441837015,1.21942913685876,0.908603073749439,0.162247579368576,0.590597818187031,1.22660832931185,0.808442676933058,0.162333329810639,0.490269350504206,1.12661600336191,0,0,0,0
"result.33","33",1.00295,1.36166046611361,0.213008094616217,0.944164600665823,1.77915633156139,1.38678359315891,0.204584089800493,0.985798777149947,1.78776840916788,1.24398876280827,0.204585496651884,0.843001189370576,1.64497633624596,0,0,0,0
"result.34","34",1.00295,1.7448217739404,0.238231338407281,1.27788835066213,2.21175519721867,1.77433223603772,0.229851661944632,1.32382297862624,2.2248414934492,1.60683899311321,0.229896352925499,1.15624214137923,2.05743584484719,0,0,0,0
"result.35","35",1.00295,1.30164408474501,0.180058697162623,0.948729038306265,1.65455913118375,1.32301292590603,0.175113258794663,0.979790938668493,1.66623491314357,1.22291899846836,0.175217007250801,0.879493664256787,1.56634433267993,0,0,0,0
"result.36","36",1.00295,0.948014619732711,0.179385177021819,0.596419672769946,1.29960956669548,0.966133619687173,0.171073389544612,0.630829776179733,1.30143746319461,0.843528152772884,0.171160479840728,0.508053612285058,1.17900269326071,0,0,0,0
"result.37","37",1.00295,1.19466770687759,0.200430032849537,0.801824842492496,1.58751057126268,1.21424240601275,0.186891447225144,0.847935169451471,1.58054964257403,1.02377722467867,0.186969177411754,0.657317636951628,1.3902368124057,0,0,0,0
"result.38","38",1.00295,0.856934104828067,0.165795145890522,0.531975618882644,1.18189259077349,0.872702433534265,0.153127829796194,0.572571887133726,1.1728329799348,0.715797292274613,0.153192953400071,0.415539103610473,1.01605548093875,0,0,0,0
"result.39","39",1.00295,1.05703468546747,0.207978215506167,0.649397383075379,1.46467198785955,1.08154313512662,0.197114237969803,0.695199228705802,1.46788704154743,0.942038207941699,0.197249755241614,0.555428687668134,1.32864772821526,0,0,0,0
"result.40","40",1.00295,1.4551338544316,0.248016077211167,0.969022343097715,1.94124536576549,1.48049067189327,0.235122984592744,1.01964962209149,1.94133172169505,1.28341309014876,0.23520319529885,0.822414827363017,1.74441135293451,0,0,0,0
"result.41","41",1.00295,0.709274084514342,0.142429318439886,0.430112620372166,0.988435548656518,0.717583367190285,0.131986500211605,0.45888982677554,0.976276907605031,0.602492165603794,0.132054404496686,0.343665532790291,0.861318798417298,0,0,0,0
"result.42","42",1.00295,0.945674581314429,0.165791449482961,0.620723340327825,1.27062582230103,0.963216829894931,0.156476025602143,0.656523819714731,1.26990984007513,0.834742645895129,0.156608794649545,0.52778940838202,1.14169588340824,0,0,0,0
"result.43","43",1.00295,1.26288020047,0.215089879041403,0.841304037548854,1.68445636339115,1.2767653285145,0.198905209305891,0.88691111827495,1.66661953875404,1.05741843215464,0.19902351994897,0.667332333054657,1.44750453125462,0,0,0,0
"result.44","44",1.00295,0.963332418898721,0.170589395028143,0.62897720464356,1.29768763315388,0.98095765175871,0.160089210366754,0.667182799439872,1.29473250407755,0.840188184492257,0.16001163322029,0.526565383380488,1.15381098560403,0,0,0,0
"result.45","45",1.00295,1.0607397657873,0.194255187585417,0.679999598119885,1.44147993345472,1.08224607130558,0.186538536449221,0.716630539865106,1.44786160274605,0.959816221898146,0.186501285042715,0.594273703214424,1.32535874058187,0,0,0,0
"result.46","46",1.00295,1.31439265092089,0.213129729338164,0.89665838141809,1.73212692042369,1.33907183071746,0.202302339471681,0.942559245352963,1.73558441608195,1.16485760267105,0.202592186480515,0.767776917169238,1.56193828817286,0,0,0,0
"result.47","47",1.00295,0.547688010991506,0.13523551980061,0.28262639218231,0.812749629800701,0.561702175520489,0.125969428190552,0.314802096267007,0.808602254773971,0.468594127271093,0.126019560466909,0.22159578875595,0.715592465786235,0,0,0,0
"result.48","48",1.00295,0.727269072632706,0.141198658785139,0.450519701413833,1.00401844385158,0.73569161051425,0.127901179359219,0.485005298970181,0.986377922058318,0.591663340606964,0.127834224906101,0.341108259791006,0.842218421422923,0,0,0,0
"result.49","49",1.00295,1.27227696573928,0.178142461226159,0.923117741736008,1.62143618974255,1.28540422648804,0.168406434408364,0.955327615047649,1.61548083792843,1.11141637382647,0.16851316338389,0.781130573594045,1.44170217405889,0,0,0,0
"result.50","50",1.00295,0.868936686169413,0.168252492570026,0.539161800732161,1.19871157160666,0.885469766693232,0.158289348404244,0.575222643820913,1.19571688956555,0.754834422190874,0.158354715931335,0.444459178965457,1.06520966541629,0,0,0,0
"result.51","51",1.00295,1.25348915940979,0.228895086470471,0.804854789927671,1.70212352889192,1.28210392787511,0.22073069093685,0.849471773638884,1.71473608211134,1.15251646929017,0.220874874536781,0.719601715198081,1.58543122338226,0,0,0,0
"result.52","52",1.00295,0.812562715450825,0.142867431841069,0.53254254904233,1.09258288185932,0.83051578298694,0.136994612887238,0.562006341727954,1.09902522424593,0.739379983187208,0.136825786570855,0.471201441508333,1.00755852486608,0,0,0,0
"result.53","53",1.00295,1.03226219216429,0.174317220270387,0.69060044043433,1.37392394389425,1.05039015176787,0.165140748914712,0.726714283895039,1.37406601964071,0.92143357402209,0.165135273629873,0.597768437707539,1.24509871033664,0,0,0,0
"result.54","54",1.00295,0.852681721914611,0.158729875132528,0.541571166654857,1.16379227717437,0.873336126605481,0.152741474248781,0.573962837077871,1.17270941613309,0.78462271588467,0.15267110859065,0.485387343046996,1.08385808872234,0,0,0,0
"result.55","55",1.00295,1.22081722961017,0.20326643605698,0.822415014938494,1.61921944428185,1.24377825081387,0.195510939681725,0.860576809037687,1.62697969259005,1.11086542065005,0.195661991575993,0.727367917161099,1.49436292413899,0,0,0,0
"result.56","56",1.00295,0.681397155067825,0.154981084487456,0.377634229472411,0.985160080663239,0.692248850324085,0.139366696798968,0.419090124598109,0.965407576050062,0.54163440149378,0.139553368970539,0.268109798311523,0.815159004676037,0,0,0,0
"result.57","57",1.00295,1.01624040193641,0.173479709520946,0.676220171275355,1.35626063259746,1.03322096129635,0.162971720873508,0.713796388384273,1.35264553420843,0.882795316174663,0.162973992005817,0.563366291843261,1.20222434050607,0,0,0,0
"result.58","58",1.00295,1.19772016773228,0.216461029805524,0.773456549313447,1.6219837861511,1.21968462805842,0.203216358259315,0.82138056587016,1.61798869024668,1.04461379427794,0.203509842386676,0.645734503200059,1.44349308535583,0,0,0,0
"result.59","59",1.00295,0.67642208218725,0.141377081147027,0.399323003139076,0.953521161235423,0.69064442182284,0.130991473401014,0.433901133956853,0.947387709688827,0.571378015427858,0.13106354949373,0.314493458420148,0.828262572435568,0,0,0,0
"result.60","60",1.00295,1.46318063158511,0.212652351309688,1.04638202301812,1.8799792401521,1.48653254100627,0.203755703494957,1.08717136215615,1.88589371985638,1.31762850726034,0.203844229689143,0.91809381706962,1.71716319745106,0,0,0,0
"result.61","61",1.00295,0.944366374232997,0.184636804761418,0.582478236900619,1.30625451156538,0.956106759084794,0.167861388601289,0.627098437426268,1.28511508074332,0.767666679677614,0.168060207010398,0.438268673937235,1.09706468541799,0,0,0,0
"result.62","62",1.00295,0.905176207678203,0.163783440343818,0.58416066460432,1.22619175075209,0.924909134020458,0.15628451600312,0.618591482654344,1.23122678538657,0.810581347728049,0.156389501633487,0.504057924526415,1.11710477092968,0,0,0,0
"result.63","63",1.00295,1.03643604837615,0.183227788627915,0.677309582665433,1.39556251408686,1.05246861781259,0.170846562903029,0.717609354522658,1.38732788110253,0.886051062907958,0.171046437165448,0.550800046063679,1.22130207975224,0,0,0,0
"result.64","64",1.00295,0.829422451072388,0.170594241035497,0.495057738642815,1.16378716350196,0.847740674686229,0.161717053551337,0.530775249725609,1.16470609964685,0.738597273016607,0.161779781605896,0.42150890106905,1.05568564496416,0,0,0,0
"result.65","65",1.00295,1.14870911257971,0.184099622108106,0.787873853247822,1.5095443719116,1.17044915368259,0.177183471505238,0.823169549532327,1.51772875783286,1.05448860680819,0.177247070440747,0.707084348744323,1.40189286487205,0,0,0,0
"result.66","66",1.00295,0.918012435245604,0.170878598761522,0.583090381673021,1.25293448881819,0.932738571189896,0.15853249413929,0.622014882676887,1.24346225970291,0.779181280315416,0.158504804039476,0.468511864398042,1.08985069623279,0,0,0,0
"result.67","67",1.00295,0.99660234754048,0.191840911095689,0.62059416179293,1.37261053328803,1.01787713921563,0.181414539441483,0.662304641910325,1.37344963652094,0.881104712093546,0.181504428038154,0.525356033138763,1.23685339104833,0,0,0,0
"result.68","68",1.00295,1.27671622634795,0.211793787509976,0.8616004028284,1.6918320498675,1.28865245040279,0.193380414667093,0.909626837655284,1.66767806315029,1.04115650826604,0.193195357415242,0.662493607732169,1.41981940879992,0,0,0,0
"result.69","69",1.00295,0.885637307881407,0.164492661913727,0.563231690530502,1.20804292523231,0.903570828492501,0.154512139349266,0.60072703536794,1.20641462161706,0.771807387168148,0.154579072658107,0.468832404758257,1.07478236957804,0,0,0,0
"result.70","70",1.00295,0.937689270204158,0.166080087977383,0.612172297768488,1.26320624263983,0.956995017706914,0.157046412931622,0.649184048360935,1.26480598705289,0.830346380138168,0.157044686292788,0.522538795004303,1.13815396527203,0,0,0,0
"result.71","71",1.00295,1.37097901617973,0.226702089627179,0.926642920510459,1.815315111849,1.37313933875715,0.207110972109036,0.967201833423445,1.77907684409086,1.09326689258769,0.207429030423247,0.686705992958123,1.49982779221725,0,0,0,0
"result.72","72",1.00295,1.34398520202008,0.226600656373154,0.899847915528702,1.78812248851146,1.37536355111496,0.220938167929533,0.942324741973073,1.80840236025684,1.26877357963283,0.22099983657583,0.835613899944199,1.70193325932145,0,0,0,0
"result.73","73",1.00295,0.923641914443892,0.175310880001409,0.58003258964113,1.26725123924665,0.946425431456302,0.169282875705927,0.614630995072685,1.27821986783992,0.852642587966481,0.169315330385937,0.520784540410043,1.18450063552292,0,0,0,0
"result.74","74",1.00295,1.01936108012899,0.181297022699092,0.664018915638772,1.37470324461921,1.03971875972759,0.172292483929548,0.702025491225679,1.37741202822951,0.912833403202115,0.172330405011735,0.575065809379114,1.25060099702511,0,0,0,0
"result.75","75",1.00295,0.795051271867874,0.144988197685521,0.510874404404252,1.0792281393315,0.808468783608903,0.134323342916532,0.5451950314925,1.0717425357253,0.672660023665593,0.134314125781402,0.409404337134046,0.93591571019714,0,0,0,0
"result.76","76",1.00295,0.876982401362213,0.176498597146882,0.531045150954325,1.2229196517701,0.894757212545013,0.163193597539181,0.574897761368217,1.21461666372181,0.741978566324021,0.163187046785888,0.42213195462368,1.06182517802436,0,0,0,0
"result.77","77",1.00295,0.84603222877555,0.164610649821361,0.523395355125682,1.16866910242542,0.85789505184741,0.151035491394367,0.561865488714451,1.15392461498037,0.697146910514616,0.151227948529754,0.400740131396298,0.993553689632934,0,0,0,0
"result.78","78",1.00295,1.05704367787682,0.187288725142014,0.689957776598477,1.42412957915517,1.07148771340203,0.172476750838092,0.733433281759374,1.40954214504469,0.885070070908942,0.172276516730543,0.547408098117078,1.22273204370081,0,0,0,0
"result.79","79",1.00295,1.2992186920294,0.193659373167884,0.919646320620347,1.67879106343845,1.31932562106437,0.188415848982837,0.950030557058015,1.68862068507073,1.21868922357109,0.188477519687241,0.849273284984096,1.58810516215808,0,0,0,0
"result.80","80",1.00295,1.009802979788,0.176983317290391,0.662915677898831,1.35669028167716,1.02976003244402,0.168266788569891,0.699957126847031,1.359562938041,0.899944914326987,0.168312673914763,0.570052073454052,1.22983775519992,0,0,0,0
"result.81","81",1.00295,1.02866240396564,0.180563643994609,0.674757661736208,1.38256714619507,1.04321205878111,0.167563596076689,0.7147874104708,1.37163670709142,0.876596321638047,0.167702748389126,0.54789893479536,1.20529370848073,0,0,0,0
"result.82","82",1.00295,1.01817392827106,0.194220752061289,0.637501254230932,1.39884660231119,1.03164797736665,0.177088436142542,0.68455464252727,1.37874131220603,0.82965253824099,0.17753672929748,0.481680548817929,1.17762452766405,0,0,0,0
"result.83","83",1.00295,0.982332182870573,0.184635389196176,0.620446820046068,1.34421754569508,1.00195642497878,0.173681105387898,0.6615414584185,1.34237139153906,0.856074183692863,0.17385764529583,0.515313198913036,1.19683516847269,0,0,0,0
"result.84","84",1.00295,1.00486164345682,0.18065752784193,0.650772888886637,1.358950398027,1.02033951349952,0.167565394203317,0.691911340861022,1.34876768613802,0.854261723089642,0.167645028807425,0.525677466627089,1.18284597955219,0,0,0,0
"result.85","85",1.00295,1.04742712393488,0.198090000350202,0.659170723248485,1.43568352462128,1.06937605664959,0.188446503677868,0.700020909440964,1.43873120385821,0.93422279829509,0.188596276058451,0.564574097220527,1.30387149936965,0,0,0,0
"result.86","86",1.00295,1.28848273313294,0.204257595694321,0.888137845572067,1.68882762069381,1.3155884372807,0.197516588627635,0.928455923570537,1.70272095099087,1.19707378507867,0.197728778892119,0.809525378450119,1.58462219170723,0,0,0,0
"result.87","87",1.00295,0.944021315686343,0.156922769112934,0.636452688224993,1.25158994314769,0.959979094008183,0.150219636911905,0.665548605660849,1.25440958235552,0.852155669318137,0.150239909977532,0.557685445762173,1.1466258928741,0,0,0,0
"result.88","88",1.00295,0.997528605867784,0.179312637586101,0.646075836199025,1.34898137553654,1.015533005816,0.169812949457275,0.682699624879737,1.34836638675225,0.87910654256616,0.169841357406265,0.54621748204988,1.21199560308244,0,0,0,0
"result.89","89",1.00295,0.998045197025462,0.189515071311274,0.626595657255364,1.36949473679556,1.02045001908042,0.180011447398922,0.667627582178528,1.3732724559823,0.889466279372743,0.180170620441255,0.536331863307883,1.2426006954376,0,0,0,0
"result.90","90",1.00295,1.06770304757232,0.182023364120976,0.710937253895205,1.42446884124943,1.08825842905106,0.173834020842118,0.747543748200508,1.42897310990161,0.964572743164128,0.174011046323368,0.623511092370327,1.30563439395793,0,0,0,0
"result.91","91",1.00295,1.10702322355303,0.190583357784078,0.733479842296236,1.48056660480982,1.12806015812357,0.180259939550515,0.774750676604563,1.48136963964258,0.976383094847044,0.180290470491066,0.623013772684554,1.32975241700953,0,0,0,0
"result.92","92",1.00295,1.00169994434804,0.175747858662367,0.657234141369798,1.34616574732628,1.01941533892964,0.165883101472948,0.694284460042665,1.34454621781662,0.879259304056017,0.165813115868024,0.554265596954689,1.20425301115734,0,0,0,0
"result.93","93",1.00295,1.47368812220612,0.260331170407462,0.963439028207498,1.98393721620475,1.50251485202137,0.248368796926131,1.01571201004615,1.98931769399659,1.31021559379662,0.248514745824092,0.823126691981397,1.79730449561184,0,0,0,0
"result.94","94",1.00295,1.24088017439726,0.21046459460244,0.828369568976477,1.65339077981804,1.25825054995998,0.196055839168347,0.873981105190024,1.64251999472994,1.05828828497159,0.196292618005147,0.673554753681503,1.44302181626168,0,0,0,0
"result.95","95",1.00295,1.38112240537386,0.199051558139159,0.990981351421112,1.77126345932661,1.40472442304382,0.192684821701297,1.02706217250928,1.78238667357837,1.28109033788716,0.192652379501367,0.903491674064484,1.65868900170984,0,0,0,0
"result.96","96",1.00295,1.39222238479405,0.221281156411832,0.958511318226858,1.82593345136124,1.41985054837541,0.212218909407595,1.00390148593652,1.83579961081429,1.25774649407315,0.212311088103277,0.841616761390726,1.67387622675557,0,0,0,0
"result.97","97",1.00295,1.16788695955626,0.203510463351592,0.769006451387143,1.56676746772538,1.1877663517614,0.19017144647577,0.815030316668893,1.56050238685391,1.00805782156964,0.190421627306422,0.634831432049047,1.38128421109022,0,0,0,0
"result.98","98",1.00295,0.789916333974612,0.167027445651664,0.462542540497351,1.11729012745187,0.808739064602649,0.158537120189478,0.498006309031272,1.11947182017403,0.700049598162086,0.158875449521774,0.388653717099408,1.01144547922476,0,0,0,0
"result.99","99",1.00295,1.47119452682189,0.231410439494677,1.01763006541233,1.92475898823146,1.49673686160572,0.220670546850183,1.06422258977936,1.92925113343208,1.32484520804918,0.220864502153959,0.891950783827426,1.75773963227094,0,0,0,0
"result.100","100",1.00295,0.965275353819254,0.17732731799886,0.617713810541488,1.31283689709702,0.983814449612577,0.165046404399699,0.660323496989166,1.30730540223599,0.829848897755863,0.165415068357418,0.505635363775323,1.1540624317364,0,0,0,0
"result.101","101",1.00295,1.01896660373649,0.189341937018949,0.647856407179354,1.39007680029363,1.03075696440012,0.175693805468704,0.686397105681459,1.37511682311878,0.853187870187511,0.175794166057315,0.508631304715173,1.19774443565985,0,0,0,0
"result.102","102",1.00295,0.996136750051447,0.195120691864295,0.613700193997429,1.37857330610546,1.00809976942296,0.177216362609795,0.660755698707758,1.35544384013815,0.803299464002031,0.177452886859955,0.455491805756518,1.15110712224754,0,0,0,0
"result.103","103",1.00295,0.908940226562521,0.182353619187634,0.55152713295476,1.26635332017028,0.923189662986629,0.16602203053381,0.597786483140361,1.2485928428329,0.743017534406459,0.166301171790111,0.417067237697841,1.06896783111508,0,0,0,0
"result.104","104",1.00295,0.690413558517974,0.133899812950833,0.427969925134342,0.952857191901606,0.702676010573985,0.124585864011261,0.458487717111915,0.946864304036056,0.591180751023976,0.124638662692987,0.346888972145722,0.83547252990223,0,0,0,0
"result.105","105",1.00295,0.903829713201927,0.158141987164114,0.593871418360264,1.21378800804359,0.904978117495268,0.14072970741446,0.629147890962927,1.18080834402761,0.681500808329674,0.140926285403675,0.405285288938471,0.957716327720876,0,0,0,0
"result.106","106",1.00295,1.05596538087446,0.200734847535918,0.662525079704062,1.44940568204486,1.07941734175399,0.188715440949156,0.709535077493647,1.44929960601434,0.920243393429707,0.189042976422999,0.549719159640629,1.29076762721878,0,0,0,0
"result.107","107",1.00295,1.41513724643034,0.213593190264204,0.996494593512498,1.83377989934818,1.43485868256336,0.202096446807308,1.03874964682104,1.83096771830568,1.23819321605588,0.202247969986831,0.841787194881686,1.63459923723006,0,0,0,0
"result.108","108",1.00295,1.15165049142843,0.197081784767357,0.765370193284414,1.53793078957245,1.17077900648171,0.185129919796927,0.80792436367973,1.53363364928368,1.00122486545479,0.185108147193069,0.638412896956372,1.3640368339532,0,0,0,0
"result.109","109",1.00295,1.08364787853646,0.16833688277022,0.753707588306825,1.41358816876609,1.10513509933384,0.164948752156148,0.781835545107793,1.42843465355989,1.02957207239531,0.164958108292776,0.706254180141471,1.35288996464915,0,0,0,0
"result.110","110",1.00295,0.726607183407017,0.155451862477519,0.421921532951079,1.03129283386296,0.737559954639108,0.140456119705342,0.462265960016639,1.01285394926158,0.582675340743005,0.140514654932417,0.307266617075467,0.858084064410543,0,0,0,0
"result.111","111",1.00295,1.30499834860723,0.202890736632861,0.907332504806821,1.70266419240764,1.32592498411815,0.196101944020791,0.9415651738374,1.7102847943989,1.20083651636167,0.196034495105004,0.816608905955861,1.58506412676748,0,0,0,0
"result.112","112",1.00295,1.21479280620228,0.224922853662959,0.773944013022882,1.65564159938168,1.23961235189817,0.214622674119958,0.818951910623049,1.66027279317329,1.08871210927179,0.214859944318658,0.667586618407221,1.50983760013636,0,0,0,0
"result.113","113",1.00295,1.21417401238707,0.194328618913047,0.833289919317497,1.59505810545664,1.22423070792222,0.177215893845,0.876887555986021,1.57157385985842,0.983838116902293,0.177613114248363,0.635716412975502,1.33195982082908,0,0,0,0
"result.114","114",1.00295,1.59281924208522,0.226083974014257,1.14969465301728,2.03594383115317,1.61020401200464,0.215799356542926,1.1872372731805,2.03317075082877,1.42294420418133,0.216097693297527,0.999392725318176,1.84649568304448,0,0,0,0
"result.115","115",1.00295,1.23030140567412,0.220377916195443,0.798360689931049,1.66224212141719,1.25560545801004,0.209624900523439,0.844740652984105,1.66647026303598,1.10172954510264,0.209564412867076,0.690983295883171,1.51247579432211,0,0,0,0
"result.116","116",1.00295,1.2272380586346,0.186431882162629,0.861831569595843,1.59264454767335,1.24348586632835,0.174286623027794,0.901884085193878,1.58508764746283,1.05421514915667,0.174303474136778,0.712580339848581,1.39584995846475,0,0,0,0
"result.117","117",1.00295,0.737345868887859,0.147634756771491,0.447981745615736,1.02670999215998,0.754928782988056,0.140735759107932,0.47908669513651,1.0307708708396,0.663466385042831,0.140680083670852,0.387733421047961,0.939199349037701,0,0,0,0
"result.118","118",1.00295,1.2529901295227,0.223431163172946,0.815065049703724,1.69091520934167,1.27730219745357,0.213014879631255,0.859793033376314,1.69481136153083,1.12294501568051,0.213084226633994,0.705299931477881,1.54059009988314,0,0,0,0
