"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.25","25",1.00295,1.1150803571351,0.131592527184907,0.85715900385268,1.37300171041752,1.12746287433622,0.125662861884919,0.881163665041778,1.37376208363066,1.00737383992283,0.125702194551992,0.76099753860093,1.25375014124474,0,0,0,0
"result.26","26",1.00295,1.14796630610247,0.147504525165977,0.858857436777154,1.43707517542778,1.16150221384397,0.139929764416681,0.887239875587275,1.43576455210066,1.02307723355357,0.140127282043144,0.748427760749006,1.29772670635813,0,0,0,0
"result.27","27",1.00295,0.989035761921478,0.135242833220464,0.723959808809369,1.25411171503359,1.00232771616662,0.129812825117101,0.747894578937105,1.25676085339614,0.902121205985313,0.129888359982076,0.647540020420443,1.15670239155018,0,0,0,0
"result.28","28",1.00295,0.968434870464772,0.125946193529406,0.721580331147136,1.21528940978241,0.982092764132002,0.121628937705021,0.74370004623016,1.22048548203384,0.896140087675615,0.121653409178553,0.657699405685652,1.13458076966558,0,0,0,0
"result.29","29",1.00295,1.12538508267222,0.140133672493297,0.850723084585355,1.40004708075908,1.13630523031765,0.132641515985961,0.876327858985166,1.39628260165013,0.997352936023238,0.132692816337787,0.737275016001176,1.2574308560453,0,0,0,0
"result.30","30",1.00295,0.998769339092689,0.136533696701926,0.731163293556914,1.26637538462846,1.01210706118633,0.129457028229101,0.758371285857288,1.26584283651536,0.892250046223336,0.129541083485066,0.638349522592606,1.14615056985407,0,0,0,0
"result.31","31",1.00295,1.35933425707688,0.156726803301505,1.05214972260593,1.66651879154783,1.37551707837699,0.150206106709702,1.08111310922597,1.669921047528,1.23789675979369,0.150258751611558,0.94338960663504,1.53240391295235,0,0,0,0
"result.32","32",1.00295,0.956023122150149,0.129763797795184,0.701686078471589,1.21036016582871,0.970554042350955,0.124483510921316,0.726566360945177,1.21454172375673,0.87340570614792,0.12457897516059,0.629230914833164,1.11758049746268,0,0,0,0
"result.33","33",1.00295,0.969773909999044,0.127510412454146,0.719853501588918,1.21969431840917,0.980687018831016,0.119725380447072,0.746025273154754,1.21534876450728,0.847838216099014,0.119763568284065,0.613101622262247,1.08257480993578,0,0,0,0
"result.34","34",1.00295,0.949715277123883,0.137824597760552,0.679579065513202,1.21985148873456,0.964486882576341,0.132298421490683,0.705181976454602,1.22379178869808,0.866949273088052,0.132405074800055,0.607435326479945,1.12646321969616,0,0,0,0
"result.35","35",1.00295,1.04990894310253,0.137153465250131,0.781088151212269,1.31872973499278,1.06096758544521,0.128675280651892,0.808764035367505,1.31317113552292,0.913502900637982,0.128708695133422,0.661233858176475,1.16577194309949,0,0,0,0
"result.36","36",1.00295,1.25199926317109,0.148976185734496,0.960005939131479,1.5439925872107,1.26982108603531,0.14660933697762,0.982466785559178,1.55717538651145,1.2077376300275,0.146639268387234,0.920324663988523,1.49515059606648,0,0,0,0
"result.37","37",1.00295,0.984725639800203,0.134701916634789,0.720709883196016,1.24874139640439,0.996220866787507,0.126641862091473,0.74800281708822,1.24443891648679,0.864359817151006,0.126753465627528,0.615923024521052,1.11279660978096,0,0,0,0
"result.38","38",1.00295,0.931774286203831,0.128132309439862,0.680634959701702,1.18291361270596,0.947032429465395,0.12427339355469,0.703456578098204,1.19060828083259,0.871925408578991,0.124298022950501,0.628301283596008,1.11554953356197,0,0,0,0
"result.39","39",1.00295,1.16144038543289,0.144286319657949,0.878639198903309,1.44424157196247,1.17925770927651,0.141534321087806,0.901850439944407,1.45666497860861,1.11145475136039,0.141609681060003,0.833899776482786,1.389009726238,0,0,0,0
"result.40","40",1.00295,1.08431013064385,0.130210110192021,0.829098314667484,1.33952194662021,1.09703486030416,0.124058733122748,0.85387974338357,1.34018997722474,0.973327714402015,0.12408129166659,0.730128382735499,1.21652704606853,0,0,0,0
"result.41","41",1.00295,0.955423725533527,0.132193749119465,0.696323977259375,1.21452347380768,0.96854064401399,0.125881736712635,0.721812440057225,1.21526884797076,0.861758930221497,0.125986080135066,0.614826213156767,1.10869164728623,0,0,0,0
"result.42","42",1.00295,1.03270875801275,0.1343318828643,0.769418267598723,1.29599924842678,1.04654371733164,0.128871318279077,0.793955933504654,1.29913150115863,0.942710019135592,0.128884256256609,0.690096876872638,1.19532316139855,0,0,0,0
"result.43","43",1.00295,0.921237057226358,0.122151787506585,0.681819553713452,1.16065456073926,0.933146524340988,0.116973727154202,0.703878019118752,1.16241502956322,0.838266667829505,0.117020129068478,0.608907214855288,1.06762612080372,0,0,0,0
"result.44","44",1.00295,1.12039623112625,0.133464294663321,0.858806213586141,1.38198624866636,1.13411364676075,0.12959865247545,0.88010028790887,1.38812700561263,1.04424744408117,0.129606026014294,0.79021963309315,1.29827525506918,0,0,0,0
"result.45","45",1.00295,0.900399455415711,0.128787742028627,0.647975481039602,1.15282342979182,0.914586934134072,0.125281665504626,0.669034869745005,1.16013899852314,0.84661904264944,0.125310555327973,0.601010354206614,1.09222773109227,0,0,0,0
"result.46","46",1.00295,1.12602914054227,0.142703315974781,0.846330641231698,1.40572763985284,1.14257452516584,0.138395525192388,0.871319295788763,1.41382975454292,1.05033727341915,0.138442691065246,0.778989598931273,1.32168494790704,0,0,0,0
"result.47","47",1.00295,1.0848845739769,0.135989595043923,0.818344967690814,1.35142418026299,1.09618356323384,0.128221634888572,0.844869158852239,1.34749796761544,0.953038012420934,0.12831323900703,0.701544063967156,1.20453196087471,0,0,0,0
"result.48","48",1.00295,1.09217542052698,0.138964430923432,0.819805135917055,1.36454570513691,1.10386066795751,0.132774097214637,0.843623437416825,1.3640978984982,0.98195753028666,0.132829969782967,0.721610789512044,1.24230427106128,0,0,0,0
"result.49","49",1.00295,0.98832909137634,0.127008171599835,0.739393075040663,1.23726510771202,1.00131139885628,0.121652015803472,0.762873447881476,1.23974934983108,0.900035714876728,0.121625124914644,0.661650470044026,1.13842095970943,0,0,0,0
"result.50","50",1.00295,0.71545130737804,0.122550172008485,0.475252970241409,0.955649644514672,0.728576612488929,0.11724389611832,0.498778576097021,0.958374648880837,0.645312165476506,0.117317418624977,0.415370024971551,0.875254305981461,0,0,0,0
"result.51","51",1.00295,1.03831639763267,0.121595576318193,0.799989068049014,1.27664372721633,1.05231677569259,0.118205383737725,0.820634223566647,1.28399932781853,0.971624204106965,0.118240065528588,0.739873675670933,1.203374732543,0,0,0,0
"result.52","52",1.00295,1.16904690811179,0.151061668493083,0.872966037865349,1.46512777835823,1.18470943856044,0.146358248456994,0.897847271584735,1.47157160553615,1.08611110668529,0.146394932047349,0.799177039872486,1.3730451734981,0,0,0,0
"result.53","53",1.00295,1.00117861925981,0.132150148979634,0.742164327259732,1.2601929112599,1.01615652661663,0.12771884564348,0.765827589155404,1.26648546407785,0.929408237864359,0.127749218939959,0.679019768742039,1.17979670698668,0,0,0,0
"result.54","54",1.00295,0.790406241872464,0.117233560904743,0.560628462499168,1.02018402124576,0.803472709472077,0.112889799478928,0.582208702493378,1.02473671645078,0.729065224500379,0.112908733039102,0.507764107743739,0.950366341257019,0,0,0,0
"result.55","55",1.00295,1.21363292811128,0.146263662628191,0.926956149360029,1.50030970686254,1.22074506272366,0.135755645257426,0.954663998019105,1.48682612742821,1.02762627211009,0.135846986733125,0.761366178113168,1.29388636610702,0,0,0,0
"result.56","56",1.00295,1.0148209846379,0.131771417343147,0.756549006645329,1.27309296263047,1.02786608074596,0.125390640190498,0.782100425972586,1.27363173551934,0.911679898877245,0.125431143126424,0.665834858349454,1.15752493940504,0,0,0,0
"result.57","57",1.00295,1.12514983806235,0.134598458897969,0.861336858622335,1.38896281750237,1.14008708620667,0.131056350807877,0.883216638623232,1.39695753379011,1.05709934782948,0.131047407087807,0.800246429937381,1.31395226572158,0,0,0,0
"result.58","58",1.00295,1.1379505310985,0.141517998864007,0.860575253325046,1.41532580887195,1.15415265294405,0.1386693965549,0.882360635696447,1.42594467019165,1.08549738597807,0.138691680349825,0.813661692492413,1.35733307946373,0,0,0,0
"result.59","59",1.00295,0.980497632998765,0.134618041174087,0.716646272297555,1.24434899369998,0.993893674137141,0.12872031424992,0.741601858207298,1.24618549006698,0.886499344583422,0.128803808988356,0.634043878966245,1.1389548102006,0,0,0,0
"result.60","60",1.00295,0.98160614192985,0.124709531162142,0.737175460852051,1.22603682300765,0.9941327149374,0.11896683954892,0.760957709421517,1.22730772045328,0.879727380503304,0.119028509399647,0.646431502079996,1.11302325892661,0,0,0,0
"result.61","61",1.00295,1.06605407693728,0.146013508858359,0.779867599574896,1.35224055429966,1.08169741580609,0.13968011745139,0.807924385601369,1.35547044601082,0.967716030301326,0.139784713204993,0.693737992419541,1.24169406818311,0,0,0,0
"result.62","62",1.00295,0.900767760521211,0.125719800135917,0.654356952254813,1.14717856878761,0.914416622395402,0.12010111415311,0.679018438655307,1.1498148061355,0.814413010750161,0.120149965008942,0.578919079332635,1.04990694216769,0,0,0,0
"result.63","63",1.00295,1.15266897170757,0.135829787114774,0.886442588962612,1.41889535445252,1.16822461897022,0.131940872793506,0.909620508294946,1.42682872964549,1.08122309414325,0.131971847506025,0.822558273031445,1.33988791525506,0,0,0,0
"result.64","64",1.00295,1.13504742832722,0.1396039410841,0.861423703802379,1.40867115285205,1.14964586325372,0.135003789232444,0.885038436358135,1.41425329014931,1.04947507747741,0.13509935698576,0.78468033778532,1.3142698171695,0,0,0,0
"result.65","65",1.00295,1.04835989915804,0.140985179381534,0.77202894757023,1.32469085074584,1.06566478850987,0.137720104859094,0.795733382986045,1.33559619403369,0.995248662884197,0.137757407340186,0.725244144497432,1.26525318127096,0,0,0,0
"result.66","66",1.00295,1.07615037573714,0.13855557786722,0.804581443117387,1.34771930835689,1.09229183188195,0.136002978565174,0.825725993894208,1.35885766986969,1.02818933073947,0.136022064728998,0.761586083870635,1.29479257760831,0,0,0,0
"result.67","67",1.00295,1.1957320183437,0.143128560532642,0.915200039699726,1.47626399698768,1.21015021360814,0.137407972557122,0.940830587396184,1.4794698398201,1.08716957683136,0.137435704430506,0.81779559614757,1.35654355751515,0,0,0,0
"result.68","68",1.00295,0.943213314600417,0.133142476762469,0.682254060145978,1.20417256905486,0.953551586486053,0.125157040883712,0.708243786353978,1.19885938661813,0.82198321751531,0.125243008720678,0.576506920422782,1.06745951460784,0,0,0,0
"result.69","69",1.00295,0.972418907968504,0.12875656958326,0.720056031585314,1.22478178435169,0.984102983843035,0.122280997374966,0.744432228988101,1.22377373869797,0.869405009816543,0.122328286522868,0.629641568231721,1.10916845140136,0,0,0,0
"result.70","70",1.00295,0.879981591880636,0.12079992636647,0.643213736202355,1.11674944755892,0.893926470979999,0.116431433026732,0.665720862247604,1.12213207971239,0.813638907299818,0.116459026479647,0.585379215399709,1.04189859919993,0,0,0,0
"result.71","71",1.00295,0.899790505809833,0.112982313369565,0.678345171605486,1.12123584001418,0.911331621341477,0.108535535319049,0.698601972116141,1.12406127056681,0.820062469733683,0.108588940437161,0.607228146476847,1.03289679299052,0,0,0,0
"result.72","72",1.00295,0.746457495371947,0.114532088221308,0.521974602458182,0.970940388285711,0.757516807894148,0.109115673716684,0.543650087409449,0.971383528378848,0.673278667335097,0.109118827313397,0.459405765800839,0.887151568869356,0,0,0,0
"result.73","73",1.00295,1.21017894967953,0.148840930817939,0.918450725276373,1.50190717408269,1.2264762729299,0.143309092417553,0.945590451791499,1.50736209406831,1.1091408163996,0.14336433233901,0.82814672501514,1.39013490778406,0,0,0,0
"result.74","74",1.00295,1.28194522180467,0.154102191573254,0.979904926321091,1.58398551728825,1.29701036090324,0.14841489655976,1.00611716364611,1.58790355816037,1.17491530510303,0.148504459243099,0.883846564986559,1.46598404521951,0,0,0,0
"result.75","75",1.00295,1.12830123179319,0.135953677639846,0.861832023619093,1.39477043996729,1.14170556044082,0.130773366664188,0.885389761779011,1.39802135910263,1.03409908898776,0.130821408977524,0.777689127391816,1.29050905058371,0,0,0,0
"result.76","76",1.00295,0.982347283056031,0.121367882438334,0.744466233476897,1.22022833263517,0.996883234169399,0.118180249316003,0.765249945510032,1.22851652282877,0.926632059499166,0.118201864897496,0.694956404300073,1.15830771469826,0,0,0,0
"result.77","77",1.00295,1.03448493537803,0.130408765025302,0.778883755928434,1.29008611482762,1.04832357940208,0.125484919165784,0.802373137837143,1.29427402096702,0.9511537585352,0.125500510035102,0.7051727588664,1.197134758204,0,0,0,0
"result.78","78",1.00295,0.878400919029208,0.119997260828744,0.643206287804869,1.11359555025355,0.890291834250316,0.114241829836321,0.666377847771126,1.11420582072951,0.791020648259066,0.114257845393034,0.56707527128872,1.01496602522941,0,0,0,0
"result.79","79",1.00295,1.1147039685758,0.139717092642787,0.840858466995942,1.38854947015567,1.13069832710266,0.135452113893754,0.865212183870906,1.39618447033442,1.04060536647495,0.13547379842643,0.775076721559148,1.30613401139075,0,0,0,0
"result.80","80",1.00295,1.05496479051398,0.132194110895474,0.795864333158845,1.31406524786911,1.06992417075633,0.128491247685169,0.818081325293397,1.32176701621926,0.987993173128695,0.128541022796247,0.736052768448052,1.23993357780934,0,0,0,0
"result.81","81",1.00295,0.91179114197813,0.129729660158,0.65752100806845,1.16606127588781,0.927869034872004,0.127188088282117,0.678580381839055,1.17715768790495,0.871852196808704,0.127229716425812,0.622481952614112,1.1212224410033,0,0,0,0
"result.82","82",1.00295,0.901975979428553,0.122685503769061,0.661512392041193,1.14243956681591,0.91594154704935,0.118082510069393,0.684499827313341,1.14738326678536,0.828655779250548,0.118090614985658,0.597198173878659,1.06011338462244,0,0,0,0
"result.83","83",1.00295,0.88768149053046,0.124009172365584,0.644623512693916,1.130739468367,0.899437254856826,0.117230568950535,0.669665339713777,1.12920916999988,0.782925942764606,0.117240676638733,0.55313421655269,1.01271766897652,0,0,0,0
"result.84","84",1.00295,1.04594378726726,0.135423701918836,0.780513331506345,1.31137424302818,1.05955128053041,0.130861430642545,0.803062876471021,1.3160396845898,0.964771280490251,0.130933014309341,0.708142572443942,1.22139998853656,0,0,0,0
"result.85","85",1.00295,0.916443123904719,0.127936197706135,0.665688176400695,1.16719807140874,0.931468983721821,0.124139026241869,0.688156492287757,1.17478147515588,0.858265183938007,0.124189503993185,0.614853756111364,1.10167661176465,0,0,0,0
"result.86","86",1.00295,1.1431141935776,0.138479291919472,0.871694781415435,1.41453360573976,1.15564570618121,0.132456851406532,0.896030277424406,1.41526113493801,1.03269986533808,0.132532041380087,0.772937064233114,1.29246266644305,0,0,0,0
"result.87","87",1.00295,0.918853646846665,0.118090633102606,0.687396005965557,1.15031128772777,0.929270501564189,0.11227808249111,0.709205459881613,1.14933554324677,0.822171566074305,0.112296824944679,0.602069789182734,1.04227334296588,0,0,0,0
"result.88","88",1.00295,1.02738407082322,0.127474510173013,0.777534030884114,1.27723411076232,1.04092659093373,0.1224499676037,0.800924654430482,1.28092852743698,0.939350828568164,0.122496873345341,0.699256956811296,1.17944470032503,0,0,0,0
"result.89","89",1.00295,0.760755619824639,0.12007925148031,0.525400286923231,0.996110952726048,0.771653766074514,0.113211633838932,0.549758963750206,0.993548568398821,0.670442169525571,0.113267872430952,0.448437139560904,0.892447199490237,0,0,0,0
"result.90","90",1.00295,0.90734788933616,0.114737404482358,0.682462576550738,1.13223320212158,0.919703306845127,0.110801564208841,0.702532240995799,1.13687437269446,0.841630408433067,0.110843257182435,0.624377624355495,1.05888319251064,0,0,0,0
"result.91","91",1.00295,0.909294286617666,0.116537220465888,0.680881334504525,1.13770723873081,0.923079007365431,0.113996340895793,0.699646179209677,1.14651183552119,0.864610284059685,0.113995243133681,0.641179607517671,1.0880409606017,0,0,0,0
"result.92","92",1.00295,0.97861444730014,0.138919222763156,0.706332770684355,1.25089612391593,0.994569993348089,0.134229173768139,0.731480812762537,1.25765917393364,0.904835733969656,0.134265058083236,0.641676220126514,1.1679952478128,0,0,0,0
"result.93","93",1.00295,1.07609812963347,0.134458094015605,0.81256026536288,1.33963599390405,1.08953223660863,0.128929410985765,0.836830591076527,1.34223388214073,0.983890736092384,0.128994682254737,0.731061158873099,1.23672031331167,0,0,0,0
"result.94","94",1.00295,1.1552525346021,0.137033329208121,0.886667209354184,1.42383785985002,1.17061316456109,0.132461685898289,0.910988260200444,1.43023806892174,1.07072304226595,0.132484857983621,0.811052720618058,1.33039336391385,0,0,0,0
"result.95","95",1.00295,1.13295648656248,0.148052060066825,0.8427744488315,1.42313852429346,1.14769688900381,0.141850894235589,0.869669136302052,1.42572464170556,1.03091777663173,0.141924538274488,0.752745681613731,1.30908987164972,0,0,0,0
"result.96","96",1.00295,1.19638898308902,0.164731412455222,0.87351541467679,1.51926255150126,1.21615362768221,0.161624885310794,0.899368852473051,1.53293840289136,1.14489924442735,0.161663230778578,0.828039312101335,1.46175917675336,0,0,0,0
"result.97","97",1.00295,0.879582584770481,0.122559125626864,0.639366698541828,1.11979847099913,0.892175561708851,0.117290253138357,0.66228666555767,1.12206445786003,0.794622988630172,0.117353610948464,0.564609911171182,1.02463606608916,0,0,0,0
"result.98","98",1.00295,0.981359004297541,0.138607501647332,0.709688301068771,1.25302970752631,0.994234488075305,0.132434126962371,0.734663599229058,1.25380537692155,0.884443951863764,0.132567029020473,0.624612574983636,1.14427532874389,0,0,0,0
"result.99","99",1.00295,1.10024839189692,0.142514582934354,0.820919809345591,1.37957697444826,1.11442376171523,0.136348949138051,0.847179821404648,1.38166770202581,0.997159681241498,0.136441326979866,0.729734680360961,1.26458468212204,0,0,0,0
"result.100","100",1.00295,1.19160741869921,0.147803607855665,0.901912347302102,1.48130249009631,1.20827654697442,0.143503733591039,0.92700922913598,1.48954386481285,1.11685435730425,0.143610332679093,0.83537810525323,1.39833060935528,0,0,0,0
"result.101","101",1.00295,1.03173564806886,0.130897187418934,0.775177160727751,1.28829413540997,1.04798493382208,0.12713007034691,0.798809995942135,1.29715987170202,0.967785580356476,0.127136273150847,0.718598484980816,1.21697267573214,0,0,0,0
"result.102","102",1.00295,1.05423935022286,0.139921661745608,0.77999289320147,1.32848580724425,1.0654856151675,0.131577315072306,0.807594077625778,1.32337715270922,0.918004656859843,0.131668517316863,0.659934362918791,1.17607495080089,0,0,0,0
"result.103","103",1.00295,1.11055895497018,0.142550687359859,0.831159607744851,1.3899583021955,1.12628591389652,0.137880648935163,0.856039841983598,1.39653198580944,1.03177246973786,0.137920665693988,0.761447964977648,1.30209697449808,0,0,0,0
"result.104","104",1.00295,1.27382307395204,0.148991008470567,0.981800697349728,1.56584545055435,1.28840451840706,0.143903564382254,1.00635353221785,1.57045550459628,1.17496555085968,0.143929798779473,0.892863145251909,1.45706795646744,0,0,0,0
"result.105","105",1.00295,1.16654760981774,0.14543520115222,0.881494615559386,1.45160060407609,1.18301684803473,0.141218684539772,0.906228226336773,1.45980546973268,1.09424149266728,0.141294113796765,0.817305029625626,1.37117795570894,0,0,0,0
"result.106","106",1.00295,0.990278315114179,0.130874060912144,0.733765155726377,1.24679147450198,1.004536913547,0.126648161582596,0.756306516845109,1.25276731024888,0.920024910285512,0.126668330593188,0.671754982322863,1.16829483824816,0,0,0,0
"result.107","107",1.00295,0.885310878404183,0.12657896708071,0.637216102925991,1.13340565388237,0.897992718664489,0.121505288454998,0.659842353292692,1.13614308403629,0.80751146525408,0.121599494506975,0.569176456020408,1.04584647448775,0,0,0,0
"result.108","108",1.00295,1.00892182548642,0.12459312933682,0.764719291986256,1.25312435898659,1.02200307966213,0.119018244542954,0.788727320357941,1.25527883896632,0.912928473092745,0.119055507420665,0.679579678548242,1.14627726763725,0,0,0,0
"result.109","109",1.00295,1.01888194872127,0.133065222172977,0.758074113262232,1.2796897841803,1.03341225994536,0.128613305080779,0.781330181987036,1.28549433790369,0.943575641051082,0.128673172264154,0.69137622341334,1.19577505868882,0,0,0,0
"result.110","110",1.00295,1.2006802614224,0.147323214334069,0.911926761327627,1.48943376151718,1.21861095453679,0.144481613197627,0.935426992669436,1.50179491640413,1.14808718289904,0.144496097255356,0.864874832278543,1.43129953351954,0,0,0,0
"result.111","111",1.00295,1.28248985232121,0.161850226844249,0.965263407706483,1.59971629693594,1.29340528441954,0.151772181562428,0.99593180855718,1.5908787602819,1.11141282130955,0.151915380571691,0.813658675389038,1.40916696723007,0,0,0,0
"result.112","112",1.00295,1.02411721395903,0.13697461414492,0.755646970234987,1.29258745768307,1.03797697770285,0.130482409473193,0.782231455135391,1.29372250027031,0.922241592568512,0.130516249422483,0.666429743700446,1.17805344143658,0,0,0,0
"result.113","113",1.00295,1.19679008250912,0.157122699285157,0.888829591910213,1.50475057310803,1.21367620270982,0.151619660129443,0.916501668856112,1.51085073656353,1.10391085490077,0.151692345121257,0.80659385846311,1.40122785133844,0,0,0,0
"result.114","114",1.00295,1.23306479441218,0.157529419364752,0.924307132457263,1.54182245636709,1.2513271546271,0.153753683222326,0.949969935511345,1.55268437374286,1.16779067310635,0.153809610515676,0.866323836495622,1.46925750971707,0,0,0,0
"result.115","115",1.00295,1.11407538969842,0.135576572600931,0.8483453074006,1.37980547199625,1.12941720359545,0.130940495057578,0.8727738332826,1.3860605739083,1.02926056849497,0.130974249902301,0.772551038686457,1.28597009830348,0,0,0,0
"result.116","116",1.00295,1.20290230979707,0.144659211469184,0.919370255317467,1.48643436427667,1.2166618210271,0.138469151751316,0.945262283594518,1.48806135845968,1.08671299886014,0.138597990954142,0.815060936590021,1.35836506113026,0,0,0,0
"result.117","117",1.00295,1.17200802759644,0.144981139814778,0.887844993559474,1.4561710616334,1.1870934602684,0.139123224816594,0.914411939627874,1.45977498090892,1.07158242285099,0.139170295067425,0.798808644518833,1.34435620118314,0,0,0,0
"result.118","118",1.00295,0.8531030456514,0.121829915443147,0.614316411382832,1.09188967991997,0.866105510518482,0.11606788644343,0.63861245308936,1.0935985679476,0.768854033782495,0.116097425985819,0.54130307885029,0.9964049887147,0,0,0,0
