"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.53","53",1.00295,0.904092466536697,0.0556965189627256,0.794927289369755,1.01325764370364,0.909354955352874,0.0548560781063321,0.801837042264463,1.01687286844128,0.874225506846553,0.0548613998897402,0.766697163062662,0.981753850630444,0,0,0,0
"result.54","54",1.00295,0.924292809709767,0.0582563612432609,0.810110341672976,1.03847527774656,0.930473116307072,0.0579379353917511,0.816914762939239,1.0440314696749,0.9132697709364,0.0579400709485138,0.799707231877313,1.02683230999549,0,0,0,0
"result.55","55",1.00295,1.06951348827415,0.0611333311884991,0.949692159144696,1.18933481740361,1.07604721075318,0.0606739479178217,0.957126272834252,1.19496814867211,1.05169928250764,0.0606777827417385,0.932770828333832,1.17062773668145,0,0,0,0
"result.56","56",1.00295,1.02306367742363,0.060871778974613,0.903754990633391,1.14237236421387,1.02897834612034,0.0601524744987044,0.911079496102875,1.1468771961378,0.996413456462639,0.0601568319751125,0.878506065791418,1.11432084713386,0,0,0,0
"result.57","57",1.00295,1.0416280886716,0.0609096727357879,0.922245130109459,1.16101104723375,1.04748107478799,0.0601022257832847,0.92968071225275,1.16528143732323,1.0112537294872,0.0601078827372755,0.893442279322138,1.12906517965226,0,0,0,0
"result.58","58",1.00295,1.04794828974169,0.0608569105108007,0.928668745140523,1.16722783434286,1.05353116666773,0.0596548651613673,0.936607630951451,1.17045470238401,1.00284708575833,0.0596634117245637,0.885906798778182,1.11978737273847,0,0,0,0
"result.59","59",1.00295,1.02876848063297,0.0603140203968544,0.910553000655133,1.1469839606108,1.03527776239513,0.060112267877282,0.917457717355654,1.1530978074346,1.02138941977644,0.0601137834911934,0.9035664041337,1.13921243541918,0,0,0,0
"result.60","60",1.00295,1.01768219417442,0.0608318113441856,0.898451843939815,1.13691254440902,1.02387711071032,0.0600749812590964,0.906130147442493,1.14162407397815,0.990379695542769,0.060085558891501,0.872612000115427,1.10814739097011,0,0,0,0
"result.61","61",1.00295,0.970455362036543,0.0588566083726038,0.85509640962624,1.08581431444685,0.976397269878373,0.0582791997824823,0.862170038304708,1.09062450145204,0.949722394513262,0.0582805976112052,0.8354924231953,1.06395236583122,0,0,0,0
"result.62","62",1.00295,1.0073626064265,0.0600551874741567,0.889654438977156,1.12507077387585,1.01321674035173,0.0591391810538688,0.897303945486145,1.12912953521731,0.974084087388785,0.059144267476015,0.858161323135796,1.09000685164177,0,0,0,0
"result.63","63",1.00295,1.0407020039222,0.0604399283478511,0.922239744360415,1.15916426348399,1.04672988681324,0.0595697466817756,0.92997318331696,1.16348659030952,1.00793318981376,0.0595738420382615,0.891168459418765,1.12469792020875,0,0,0,0
"result.64","64",1.00295,1.06569810884532,0.0615338398628755,0.945091782714085,1.18630443497656,1.07169877846392,0.0609762615229803,0.952185305878878,1.19121225104896,1.04460004971364,0.0609800630181498,0.925079126198069,1.16412097322922,0,0,0,0
"result.65","65",1.00295,1.01686059856433,0.0618309170593406,0.895672001128019,1.13804919600063,1.02283260154608,0.0610632763522762,0.90314857989562,1.14251662319654,0.988788952428993,0.0610673236076792,0.869096998157941,1.10848090670004,0,0,0,0
"result.66","66",1.00295,1.02024212722459,0.060295271357964,0.902063395362985,1.1384208590862,1.02632609669582,0.0597440284765469,0.90922780088179,1.14342439250985,0.999244423241034,0.0597484255173277,0.882137509227072,1.116351337255,0,0,0,0
"result.67","67",1.00295,1.05842095872854,0.0605363560970418,0.939769700778334,1.17707221667874,1.06365409415429,0.0596087939931988,0.946820857927619,1.18048733038096,1.02181981913419,0.0596164478655737,0.904971581317666,1.13866805695071,0,0,0,0
"result.68","68",1.00295,0.986673971311113,0.0579302317991488,0.873130716984782,1.10021722563744,0.992918445396694,0.0575739328124834,0.880073537084227,1.10576335370916,0.973348687455976,0.0575782788451887,0.860495260919406,1.08620211399255,0,0,0,0
"result.69","69",1.00295,1.09728109231016,0.0623185155792987,0.975136801774735,1.21942538284559,1.10348546642298,0.0616343702966759,0.982682100641492,1.22428883220446,1.0704084926393,0.0616392227056752,0.949595616136178,1.19122136914243,0,0,0,0
"result.70","70",1.00295,0.980677969996676,0.0580551295035705,0.866889916169678,1.09446602382367,0.986612718199584,0.0573834451687951,0.874141165668746,1.09908427073042,0.955896130678998,0.057389273658607,0.843413154308129,1.06837910704987,0,0,0,0
"result.71","71",1.00295,0.981313375321701,0.0588115059816483,0.86604282359767,1.09658392704573,0.987461342430275,0.0583328283021136,0.873128998958133,1.10179368590242,0.963425856219675,0.0583355911441516,0.849088097577138,1.07776361486221,0,0,0,0
"result.72","72",1.00295,0.987754547857794,0.0589465222959527,0.872219364157726,1.10328973155786,0.993887772031593,0.0588180902539376,0.878604315133875,1.10917122892931,0.983025630228575,0.0588183653794188,0.867741634084915,1.09830962637224,0,0,0,0
"result.73","73",1.00295,1.00684867619807,0.0599227996992957,0.889399988787449,1.12429736360869,1.01271329103868,0.0592322900118712,0.896618002615415,1.12880857946195,0.98140550027882,0.0592413012724531,0.865292549784812,1.09751845077283,0,0,0,0
"result.74","74",1.00295,0.986895718117497,0.0581741732024079,0.872874338640778,1.10091709759422,0.992933042972693,0.057721220607673,0.879799450581654,1.10606663536373,0.970457623988355,0.0577227214764751,0.857321089894464,1.08359415808225,0,0,0,0
"result.75","75",1.00295,0.977523386536535,0.0594140953694221,0.861071759612468,1.0939750134606,0.983300171051459,0.0586831962113029,0.868281106477305,1.09831923562561,0.951298273160182,0.0586859168588339,0.836273876116868,1.0663226702035,0,0,0,0
"result.76","76",1.00295,1.02175593767744,0.0595523195377879,0.905033391383381,1.13847848397151,1.02744392120617,0.0590300713162182,0.911744981426377,1.14314286098595,1.00232920209015,0.0590324075926532,0.886625683208548,1.11803272097175,0,0,0,0
"result.77","77",1.00295,0.954178692067026,0.0570933701830691,0.842275686508211,1.06608169762584,0.960322702670226,0.0567659634236932,0.849061414359788,1.07158399098066,0.942045449672257,0.0567673210186049,0.830781500475791,1.05330939886872,0,0,0,0
"result.78","78",1.00295,1.00261409596904,0.060014296596024,0.884986074640831,1.12024211729724,1.00884773868829,0.059453261972654,0.892319345221893,1.1253761321547,0.981979196237762,0.0594572752553796,0.865442936737218,1.09851545573831,0,0,0,0
"result.79","79",1.00295,1.09332229153621,0.0616215693069769,0.972544015694532,1.21410056737788,1.09926000054477,0.0607461853588102,0.980197477241499,1.21832252384803,1.05889661079672,0.0607524186171711,0.939821870307065,1.17797135128638,0,0,0,0
"result.80","80",1.00295,0.975538552683506,0.0580110524076023,0.861836889964605,1.08924021540241,0.981094963650997,0.0572423568864414,0.868899944153572,1.09328998314842,0.947849219735718,0.0572508114357403,0.835637629321667,1.06006081014977,0,0,0,0
"result.81","81",1.00295,1.02898533246301,0.0595296596741054,0.912307199501759,1.14566346542425,1.0345886579222,0.0586556665495461,0.919623551485095,1.14955376435932,0.995788653530476,0.058660641670754,0.880813795855798,1.11076351120515,0,0,0,0
"result.82","82",1.00295,0.973202769612858,0.0596077905074433,0.856371500218269,1.09003403900745,0.978453009379079,0.0580285014166191,0.864717146602506,1.09218887215565,0.917272225600043,0.0580391454270449,0.803515500563035,1.03102895063705,0,0,0,0
"result.83","83",1.00295,0.875534604202688,0.0546035078445537,0.768511728827363,0.982557479578013,0.880599813353207,0.0536900550200566,0.775367305513896,0.985832321192518,0.843906776454138,0.0536940454662783,0.738666447340232,0.949147105568043,0,0,0,0
"result.84","84",1.00295,1.04459137566031,0.0624441450435934,0.922200851374866,1.16698189994575,1.05069238281422,0.0618336422090214,0.929498444084534,1.1718863215439,1.02227455418259,0.0618369728467619,0.901074087402937,1.14347502096224,0,0,0,0
"result.85","85",1.00295,1.05147720998627,0.0624674965207316,0.929040916805638,1.17391350316691,1.05747813377813,0.0615080375088871,0.93692238026071,1.17803388729555,1.01592844678064,0.0615195108032667,0.89535020560624,1.13650668795505,0,0,0,0
"result.86","86",1.00295,0.879222222923972,0.0571727185374776,0.767163694590516,0.991280751257429,0.884785905638748,0.056391643186519,0.774258284993171,0.995313526284326,0.853583694266338,0.05639598139778,0.743047570726689,0.964119817805987,0,0,0,0
"result.87","87",1.00295,1.05007392337256,0.0623114686618564,0.927943444795321,1.1722044019498,1.05622442126636,0.061568400501082,0.935550356284236,1.17689848624848,1.02190241558739,0.0615764940229847,0.901212487302342,1.14259234387244,0,0,0,0
"result.88","88",1.00295,0.951063473102223,0.0602249241656306,0.833022621737587,1.06910432446686,0.956986034259151,0.0595872959334611,0.840194934229567,1.07377713428873,0.928514133531435,0.0595925494474201,0.811712736614492,1.04531553044838,0,0,0,0
"result.89","89",1.00295,1.10098002509821,0.0630415807205396,0.977418526885957,1.22454152331047,1.10752095464814,0.062427687262937,0.985162687612787,1.2298792216835,1.07659705736393,0.0624309248083992,0.954232444739466,1.19896166998839,0,0,0,0
"result.90","90",1.00295,0.971151327651432,0.0597089917763682,0.854121703769751,1.08818095153311,0.976699343586739,0.058938805987759,0.861179283850731,1.09221940332275,0.94358652010994,0.0589434324304964,0.828057392546167,1.05911564767371,0,0,0,0
"result.91","91",1.00295,0.941474060029276,0.0584907906875794,0.82683211028162,1.05611600977693,0.946795956547616,0.0575948339389984,0.833910082027179,1.05968183106805,0.909644327433684,0.0576046299439555,0.796739252743531,1.02254940212384,0,0,0,0
"result.92","92",1.00295,0.979139332729113,0.0594755193534499,0.862567314796351,1.09571135066187,0.984520398422272,0.0585843621759314,0.869695048557446,1.0993457482871,0.94755076384153,0.0585921404828352,0.832710168495173,1.06239135918789,0,0,0,0
"result.93","93",1.00295,1.01704853511632,0.0594739503721381,0.900479592386931,1.13361747784571,1.02268090218403,0.0586129379814742,0.907799543740339,1.13756226062772,0.985024503010216,0.0586208461726441,0.870127644511834,1.0999213615086,0,0,0,0
"result.94","94",1.00295,0.983663490953961,0.0595779224733582,0.866890762906179,1.10043621900174,0.989468305310054,0.0589658061785878,0.873895325200022,1.10504128542009,0.961109644455707,0.0589715004727835,0.845525503529051,1.07669378538236,0,0,0,0
"result.95","95",1.00295,0.976916354737149,0.0602333624546487,0.858858964326037,1.09497374514826,0.982963208096715,0.0590517391383872,0.867221799385476,1.09870461680795,0.934872196431832,0.0590651773412296,0.819104448843022,1.05063994402064,0,0,0,0
"result.96","96",1.00295,1.14177809493559,0.0655465260527238,1.01330690387225,1.27024928599893,1.14799469053751,0.0646292960244284,1.02132127032963,1.27466811074539,1.10671151387309,0.0646397700016806,0.9800175646698,1.23340546307639,0,0,0,0
"result.97","97",1.00295,1.04066979411366,0.0618281955742761,0.919486530788077,1.16185305743924,1.04678610648824,0.0609768111119407,0.927271556708838,1.16630065626765,1.00870847706226,0.0609849552451047,0.889177964781853,1.12823898934266,0,0,0,0
"result.98","98",1.00295,0.999227602666104,0.0607756741563247,0.880107281319708,1.1183479240125,1.00549994533475,0.0602256069252627,0.88745775576123,1.12354213490826,0.979445487194494,0.0602301014479197,0.861394488356571,1.09749648603242,0,0,0,0
"result.99","99",1.00295,0.993228017046543,0.0582294778755192,0.879098240410525,1.10735779368256,0.998631247339773,0.0574750715429661,0.885980107115559,1.11128238756399,0.965036592749245,0.0574784623658507,0.852378806512178,1.07769437898631,0,0,0,0
"result.100","100",1.00295,1.03229613819196,0.0609285796890363,0.912876122001451,1.15171615438247,1.03778665464492,0.0599822365373693,0.920221471031673,1.15535183825816,0.997395856354042,0.0599907537242554,0.879813979054501,1.11497773365358,0,0,0,0
"result.101","101",1.00295,0.997180091872089,0.0592807748794353,0.880989773108396,1.11337041063578,1.00249053790976,0.0585089354030528,0.887813024519777,1.11716805129974,0.96887649331435,0.0585173430824473,0.854182500872753,1.08357048575595,0,0,0,0
"result.102","102",1.00295,1.05123151491825,0.0594729408319803,0.934664550887568,1.16779847894893,1.05734476161383,0.0588702193936334,0.941959131602305,1.17273039162535,1.02795030769814,0.0588733426545576,0.912558556095204,1.14334205930107,0,0,0,0
"result.103","103",1.00295,1.09717131185023,0.064845722619138,0.970073695516724,1.22426892818374,1.10342755768691,0.0643872918976484,0.977228465567516,1.2296266498063,1.07975971707716,0.0643925365698785,0.953550345400201,1.20596908875413,0,0,0,0
"result.104","104",1.00295,1.00589956825073,0.0612027925964189,0.885942094761746,1.12585704173971,1.01189050579353,0.0607671128542466,0.892786964599204,1.13099404698785,0.989936413294321,0.0607686719021798,0.870829816366049,1.10904301022259,0,0,0,0
"result.105","105",1.00295,0.987707983152114,0.060291718492193,0.869536214907416,1.10587975139681,0.993715422256685,0.0595081208469522,0.877079505396659,1.11035133911671,0.959673237497567,0.0595166944598959,0.843020516356171,1.07632595863896,0,0,0,0
"result.106","106",1.00295,0.966803586368642,0.0572816433129631,0.854531565475234,1.07907560726205,0.972428296372008,0.05686159723599,0.860979565789467,1.08387702695455,0.951460866331043,0.0568635190137618,0.84000836906407,1.06291336359802,0,0,0,0
"result.107","107",1.00295,0.907284696596433,0.0557667892310572,0.797981789703561,1.01658760348931,0.912993514003959,0.0554453419574276,0.804320643767401,1.02166638424052,0.895747753635548,0.055449365508643,0.787066997238608,1.00442851003249,0,0,0,0
"result.108","108",1.00295,0.947312583531621,0.0563435519264108,0.836879221755856,1.05774594530739,0.952736278242259,0.0558285468000694,0.843312326514123,1.06216022997039,0.928558250819904,0.0558295702882295,0.819132293054974,1.03798420858483,0,0,0,0
"result.109","109",1.00295,0.89476867951411,0.0566920144984599,0.783652331097128,1.00588502793109,0.90029308076739,0.0561135947131729,0.790310435129572,1.01027572640521,0.874952592623436,0.0561161061780848,0.76496502451439,0.984940160732482,0,0,0,0
"result.110","110",1.00295,1.01485187289751,0.0600257692898911,0.897201365089323,1.1325023807057,1.02046299258814,0.0590941495353495,0.904638459498856,1.13628752567743,0.980541353776612,0.0590959819702386,0.864713229114945,1.09636947843828,0,0,0,0
"result.111","111",1.00295,1.07088034775611,0.0626027763224786,0.948178906164054,1.19358178934817,1.07742978736505,0.0620866208874202,0.955740010425703,1.19911956430439,1.0513601892031,0.0620898556984374,0.929664072034162,1.17305630637204,0,0,0,0
"result.112","112",1.00295,1.07476817648858,0.0600625453452563,0.957045587611881,1.19249076536529,1.08044692359786,0.0595982054833807,0.963634440850431,1.19725940634528,1.05686644672343,0.0595994100998689,0.940051602927688,1.17368129051917,0,0,0,0
"result.113","113",1.00295,0.959768417045353,0.0568677252442565,0.84830767556661,1.0712291585241,0.964749438338959,0.0558016691149739,0.85537816687361,1.07412070980431,0.921405462479993,0.0558088747137253,0.812020068041092,1.03079085691889,0,0,0,0
"result.114","114",1.00295,1.0278781775119,0.0612037706478059,0.907918787042205,1.1478375679816,1.03381914602563,0.0606162297198951,0.91501133577464,1.15262695627663,1.00591841954063,0.0606198745381936,0.887103465445775,1.12473337363549,0,0,0,0
"result.115","115",1.00295,1.05509150295077,0.0601133476550077,0.937269341546954,1.17291366435458,1.06090148982839,0.0595329909950016,0.944216827478183,1.17758615217859,1.03255035503144,0.0595359981283654,0.915859798699847,1.14924091136304,0,0,0,0
