"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.16","16",1.00295,1.0524729204099,0.0301722559760011,0.993335298696935,1.11161054212286,1.05575971540122,0.0301722559760011,0.996622093688257,1.11489733711418,1.04240011961129,0.0301722559760011,0.983262497898324,1.10153774132425,0,0,0,0
"result.17","17",1.00295,1.0614356717978,0.0315583156426091,0.999581373138286,1.12328997045731,1.06749911246428,0.0315583156426092,1.00564481380477,1.1293534111238,1.05740718654223,0.0315583156426091,0.995552887882712,1.11926148520174,0,0,0,0
"result.18","18",1.00295,1.01508073549935,0.0304431327665128,0.955412195276985,1.07474927572171,1.02127087301038,0.0304431327665127,0.961602332788016,1.08093941323275,1.01025796704949,0.0304431327665128,0.950589426827124,1.06992650727185,0,0,0,0
"result.19","19",1.00295,0.984972591588737,0.0296299143059133,0.926897959549147,1.04304722362833,0.989629360359654,0.0296299143059133,0.931554728320064,1.04770399239924,0.978812050893727,0.0296299143059133,0.920737418854137,1.03688668293332,0,0,0,0
"result.20","20",1.00295,1.00318829801857,0.0302463497893546,0.943905452431439,1.06247114360571,1.01184162869164,0.0302463497893546,0.952558783104507,1.07112447427878,1.00486535003875,0.0302463497893546,0.945582504451613,1.06414819562588,0,0,0,0
"result.21","21",1.00295,0.988660854502443,0.0293467367941813,0.931141250385848,1.04618045861904,0.992338061977203,0.0293467367941813,0.934818457860607,1.0498576660938,0.978323280787184,0.0293467367941813,0.920803676670589,1.03584288490378,0,0,0,0
"result.22","22",1.00295,0.982575310125341,0.0296003632220507,0.924558598210122,1.04059202204056,0.98703293337906,0.0296003632220507,0.929016221463841,1.04504964529428,0.971370596612126,0.0296003632220507,0.913353884696907,1.02938730852735,0,0,0,0
"result.23","23",1.00295,1.01251200064696,0.0300341049358648,0.953645154972663,1.07137884632125,1.01403368877699,0.0300341049358648,0.955166843102691,1.07290053445128,0.996783527170538,0.0300341049358648,0.937916681496243,1.05565037284483,0,0,0,0
"result.24","24",1.00295,0.944290534827795,0.0297019572091353,0.88607469869789,1.0025063709577,0.949755716336933,0.0297019572091353,0.891539880207028,1.00797155246684,0.94148426250772,0.0297019572091353,0.883268426377814,0.999700098637625,0,0,0,0
"result.25","25",1.00295,1.06507290310234,0.031208917307324,1.00390342517999,1.1262423810247,1.07451207975899,0.031208917307324,1.01334260183664,1.13568155768135,1.06699832435759,0.031208917307324,1.00582884643523,1.12816780227994,0,0,0,0
"result.26","26",1.00295,0.970126041645168,0.0292905099762441,0.91271664209173,1.02753544119861,0.975963138968393,0.0292905099762441,0.918553739414955,1.03337253852183,0.969498471658619,0.0292905099762441,0.912089072105181,1.02690787121206,0,0,0,0
"result.27","27",1.00295,0.972750008934806,0.029696311450904,0.914545238491034,1.03095477937858,0.977093912135254,0.029696311450904,0.918889141691483,1.03529868257903,0.969565295126639,0.029696311450904,0.911360524682867,1.02777006557041,0,0,0,0
"result.28","28",1.00295,0.981966273827113,0.0294820260820205,0.924181502706353,1.03975104494787,0.984996199547255,0.0294820260820205,0.927211428426495,1.04278097066801,0.975072861857477,0.0294820260820205,0.917288090736716,1.03285763297824,0,0,0,0
"result.29","29",1.00295,1.01411053424999,0.0305091699315094,0.954312561184236,1.07390850731575,1.01976447888027,0.0305091699315094,0.959966505814509,1.07956245194603,1.01025584885083,0.0305091699315094,0.950457875785069,1.07005382191659,0,0,0,0
"result.30","30",1.00295,1.05958094141908,0.0314307009107419,0.997976767634023,1.12118511520413,1.06225220168157,0.0314307009107419,1.00064802789651,1.12385637546662,1.04588856637143,0.0314307009107419,0.98428439258638,1.10749274015649,0,0,0,0
"result.31","31",1.00295,0.977595162257067,0.0298158512128668,0.919156093879848,1.03603423063429,0.983142401711353,0.0298158512128668,0.924703333334134,1.04158147008857,0.972197799530777,0.0298158512128668,0.913758731153558,1.030636867908,0,0,0,0
"result.32","32",1.00295,0.976961276869461,0.0296645624706402,0.918818734427006,1.03510381931192,0.980972279435709,0.0296645624706401,0.922829736993254,1.03911482187816,0.971253101343847,0.0296645624706402,0.913110558901392,1.0293956437863,0,0,0,0
"result.33","33",1.00295,0.976775559828506,0.029339407131749,0.919270321850278,1.03428079780673,0.981525472796432,0.029339407131749,0.924020234818205,1.03903071077466,0.970377725596081,0.029339407131749,0.912872487617853,1.02788296357431,0,0,0,0
"result.34","34",1.00295,0.973021747064923,0.0291614038460932,0.915865395526581,1.03017809860327,0.976247808868527,0.0291614038460932,0.919091457330185,1.03340416040687,0.958442846635005,0.0291614038460932,0.901286495096663,1.01559919817335,0,0,0,0
"result.35","35",1.00295,0.979496284916897,0.0293561893826156,0.921958153726971,1.03703441610682,0.982245844280517,0.0293561893826156,0.924707713090591,1.03978397547044,0.966954365135772,0.0293561893826156,0.909416233945846,1.0244924963257,0,0,0,0
"result.36","36",1.00295,0.98201553006213,0.0295910977576332,0.924016978457169,1.04001408166709,0.985249866772867,0.0295910977576332,0.927251315167906,1.04324841837783,0.971173796305614,0.0295910977576332,0.913175244700653,1.02917234791057,0,0,0,0
"result.37","37",1.00295,1.01955998446937,0.0303139089279836,0.96014472297052,1.07897524596822,1.02489453731536,0.0303139089279836,0.96547927581651,1.08430979881421,1.01940160805241,0.0303139089279836,0.959986346553564,1.07881686955126,0,0,0,0
"result.38","38",1.00295,0.982327550141049,0.0296894150046159,0.924136296732002,1.0405188035501,0.98871190391207,0.0296894150046159,0.930520650503023,1.04690315732112,0.981230734836241,0.0296894150046159,0.923039481427194,1.03942198824529,0,0,0,0
"result.39","39",1.00295,0.988734533870312,0.0299361374332564,0.93005970450113,1.04740936323949,0.996384529395137,0.0299361374332564,0.937709700025954,1.05505935876432,0.988116496705616,0.0299361374332564,0.929441667336433,1.0467913260748,0,0,0,0
"result.40","40",1.00295,1.0480365998098,0.0309515825668131,0.987371497978845,1.10870170164075,1.05375433873231,0.030951582566813,0.993089236901353,1.11441944056326,1.04491763086067,0.0309515825668131,0.984252529029714,1.10558273269162,0,0,0,0
"result.41","41",1.00295,1.00183772143955,0.0304262798237926,0.942202212984915,1.06147322989418,1.00565179567112,0.0304262798237926,0.94601628721649,1.06528730412576,0.991460822683609,0.0304262798237926,0.931825314228976,1.05109633113824,0,0,0,0
"result.42","42",1.00295,1.08145002391293,0.0309279039693615,1.02083133213299,1.14206871569288,1.08318377518019,0.0309279039693614,1.02256508340024,1.14380246696013,1.06965802229195,0.0309279039693615,1.009039330512,1.1302767140719,0,0,0,0
"result.43","43",1.00295,0.984722441923172,0.0294830256812305,0.926935711587961,1.04250917225838,0.987866266477459,0.0294830256812304,0.930079536142247,1.04565299681267,0.974296438114025,0.0294830256812305,0.916509707778813,1.03208316844924,0,0,0,0
"result.44","44",1.00295,1.00768240302495,0.0297555368331734,0.949361550831929,1.06600325521797,1.01074619281588,0.0297555368331734,0.952425340622861,1.0690670450089,0.997971997999834,0.0297555368331734,0.939651145806814,1.05629285019285,0,0,0,0
"result.45","45",1.00295,0.957100613817461,0.0295251943711817,0.899231232849944,1.01496999478498,0.962908648515554,0.0295251943711817,0.905039267548038,1.02077802948307,0.954298568700113,0.0295251943711817,0.896429187732597,1.01216794966763,0,0,0,0
"result.46","46",1.00295,0.973651719597825,0.0290064941351222,0.916798991092986,1.03050444810266,0.976521961514827,0.0290064941351222,0.919669233009988,1.03337469001967,0.965929650910844,0.0290064941351222,0.909076922406004,1.02278237941568,0,0,0,0
"result.47","47",1.00295,1.0251316376622,0.0304571592118546,0.965435605606966,1.08482766971744,1.02852801103732,0.0304571592118545,0.96883197898209,1.08822404309256,1.01758897415898,0.0304571592118546,0.957892942103741,1.07728500621421,0,0,0,0
"result.48","48",1.00295,1.04276144259109,0.030494647122103,0.982991934231773,1.10253095095042,1.0487408453698,0.030494647122103,0.988971337010482,1.10851035372913,1.03889632073975,0.030494647122103,0.979126812380425,1.09866582909907,0,0,0,0
"result.49","49",1.00295,0.972083916375065,0.029601969516183,0.914064056123346,1.03010377662678,0.976501611127159,0.0296019695161829,0.918481750875441,1.03452147137888,0.961823181718672,0.029601969516183,0.903803321466953,1.01984304197039,0,0,0,0
"result.50","50",1.00295,1.02050039365981,0.0304705328698652,0.960778149234869,1.08022263808474,1.02241392717245,0.0304705328698651,0.962691682747518,1.08213617159739,1.00577309470591,0.0304705328698652,0.946050850280974,1.06549533913085,0,0,0,0
"result.51","51",1.00295,0.966075523967554,0.0293598178659001,0.90853028095039,1.02362076698472,0.970243393155371,0.0293598178659001,0.912698150138207,1.02778863617254,0.956487517025554,0.0293598178659001,0.89894227400839,1.01403276004272,0,0,0,0
"result.52","52",1.00295,1.00639715436711,0.0301666939063759,0.947270434310617,1.06552387442361,1.01111188865009,0.0301666939063759,0.951985168593593,1.07023860870659,1.00230198663241,0.0301666939063759,0.943175266575915,1.06142870668891,0,0,0,0
"result.53","53",1.00295,1.07397736019792,0.0309479021612404,1.01331947196188,1.13463524843395,1.077451881406,0.0309479021612404,1.01679399316997,1.13810976964203,1.06498675736111,0.0309479021612404,1.00432886912507,1.12564464559714,0,0,0,0
"result.54","54",1.00295,0.982724170735116,0.029169807035921,0.925551348944711,1.03989699252552,0.984371903482178,0.029169807035921,0.927199081691772,1.04154472527258,0.97200674322793,0.029169807035921,0.914833921437525,1.02917956501834,0,0,0,0
"result.55","55",1.00295,0.989260225425111,0.0301099690328031,0.930244686120816,1.0482757647294,0.994553634852072,0.0301099690328031,0.935538095547778,1.05356917415637,0.986608416081118,0.0301099690328031,0.927592876776824,1.04562395538541,0,0,0,0
"result.56","56",1.00295,1.06869652129772,0.0309829647826243,1.00796991032378,1.12942313227166,1.07334274115901,0.0309829647826243,1.01261613018507,1.13406935213296,1.06234767347238,0.0309829647826243,1.00162106249843,1.12307428444632,0,0,0,0
"result.57","57",1.00295,1.0302183465001,0.0304250908503297,0.97058516843345,1.08985152456674,1.03864031824923,0.0304250908503298,0.979007140182582,1.09827349631588,1.03027336583851,0.0304250908503297,0.970640187771864,1.08990654390516,0,0,0,0
"result.58","58",1.00295,0.982904080356932,0.0297556250463112,0.924583055266162,1.0412251054477,0.986218054305446,0.0297556250463112,0.927897029214676,1.04453907939622,0.974136837140955,0.0297556250463112,0.915815812050185,1.03245786223172,0,0,0,0
"result.59","59",1.00295,0.998866752844054,0.0296094004696413,0.940832327923557,1.05690117776455,1.00173760468293,0.0296094004696413,0.943703179762431,1.05977202960343,0.988063535180216,0.0296094004696413,0.930029110259719,1.04609796010071,0,0,0,0
"result.60","60",1.00295,1.03164722881775,0.0303646797031341,0.972132456599604,1.09116200103589,1.03663344149761,0.0303646797031341,0.977118669279467,1.09614821371575,1.02403669549051,0.0303646797031341,0.964521923272369,1.08355146770865,0,0,0,0
"result.61","61",1.00295,1.01577790804749,0.0302063050386022,0.956573550171827,1.07498226592315,1.01986828269445,0.0302063050386022,0.960663924818794,1.07907264057011,1.01025443460715,0.0302063050386022,0.951050076731487,1.06945879248281,0,0,0,0
"result.62","62",1.00295,1.00937661559291,0.0301495003976192,0.950283594813574,1.06846963637224,1.01287036244608,0.0301495003976192,0.953777341666749,1.07196338322542,0.996198440455792,0.0301495003976192,0.937105419676458,1.05529146123513,0,0,0,0
"result.63","63",1.00295,0.960115885107172,0.029868145243638,0.901574320429642,1.0186574497847,0.966015332434201,0.029868145243638,0.90747376775667,1.02455689711173,0.957837932619393,0.029868145243638,0.899296367941862,1.01637949729692,0,0,0,0
"result.64","64",1.00295,0.973054982401011,0.0298141272436769,0.914619293003404,1.03149067179862,0.980214193216576,0.0298141272436769,0.92177850381897,1.03864988261418,0.971113994841104,0.0298141272436769,0.912678305443497,1.02954968423871,0,0,0,0
"result.65","65",1.00295,0.999416125891002,0.0302013554337461,0.94022146924086,1.05861078254114,1.00333769565301,0.0302013554337461,0.944143039002872,1.06253235230316,0.990371988249255,0.0302013554337461,0.931177331599112,1.0495666448994,0,0,0,0
"result.66","66",1.00295,0.980905382215844,0.0294264841838273,0.923229473215542,1.03858129121615,0.984537101305668,0.0294264841838273,0.926861192305366,1.04221301030597,0.968363877467968,0.0294264841838273,0.910687968467667,1.02603978646827,0,0,0,0
"result.67","67",1.00295,0.991809709602143,0.0294037653255947,0.934178329563978,1.04944108964031,0.994427897847168,0.0294037653255947,0.936796517809003,1.05205927788533,0.977770968938659,0.0294037653255947,0.920139588900493,1.03540234897682,0,0,0,0
"result.68","68",1.00295,1.02432912373091,0.0308009979044525,0.963959167838187,1.08469907962364,1.03048478078965,0.0308009979044526,0.97011482489692,1.09085473668237,1.02226124244358,0.0308009979044525,0.961891286550853,1.08263119833631,0,0,0,0
"result.69","69",1.00295,1.02579300419984,0.030744487624769,0.96553380845529,1.08605219994438,1.02861606322914,0.030744487624769,0.968356867484595,1.08887525897369,1.01255013483203,0.030744487624769,0.952290939087479,1.07280933057657,0,0,0,0
"result.70","70",1.00295,1.00940649512018,0.0298365553703158,0.950926846594356,1.06788614364599,1.01408838181966,0.0298365553703157,0.955608733293844,1.07256803034548,1.00452969304532,0.0298365553703158,0.946050044519503,1.06300934157114,0,0,0,0
"result.71","71",1.00295,1.00809759631403,0.030623786130883,0.948074975497496,1.06812021713056,1.01235651307505,0.030623786130883,0.952333892258516,1.07237913389158,1.00265485958061,0.030623786130883,0.942632238764081,1.06267748039714,0,0,0,0
"result.72","72",1.00295,1.04346105944094,0.0308589775920052,0.982977463360614,1.10394465552127,1.04700914439513,0.0308589775920052,0.9865255483148,1.10749274047546,1.03255398973682,0.0308589775920052,0.972070393656492,1.09303758581715,0,0,0,0
"result.73","73",1.00295,0.996444952372856,0.0299618885841383,0.937719650747945,1.05517025399777,1.00112327675643,0.0299618885841383,0.942397975131519,1.05984857838134,0.988181545831595,0.0299618885841383,0.929456244206683,1.04690684745651,0,0,0,0
"result.74","74",1.00295,0.996251880151804,0.0299224426818953,0.937603892495289,1.05489986780832,1.00578758063706,0.0299224426818953,0.947139592980548,1.06443556829358,0.998511079889633,0.0299224426818953,0.939863092233118,1.05715906754615,0,0,0,0
"result.75","75",1.00295,1.02958455092151,0.0302368518492035,0.970320321297075,1.08884878054595,1.03466013804965,0.0302368518492035,0.975395908425212,1.09392436767409,1.02679202650616,0.0302368518492035,0.967527796881726,1.0860562561306,0,0,0,0
"result.76","76",1.00295,0.976743042199204,0.029838332606266,0.918259910290922,1.03522617410749,0.979921183661827,0.0298383326062661,0.921438051753545,1.03840431557011,0.965495432424001,0.029838332606266,0.90701230051572,1.02397856433228,0,0,0,0
"result.77","77",1.00295,1.0154386150037,0.0308741659805209,0.954925249681877,1.07595198032552,1.02356196068365,0.0308741659805209,0.963048595361829,1.08407532600547,1.0161090888195,0.0308741659805209,0.955595723497676,1.07662245414132,0,0,0,0
"result.78","78",1.00295,1.04433628503512,0.0303983820874451,0.984755456143732,1.10391711392652,1.04906144158228,0.030398382087445,0.989480612690887,1.10864227047367,1.03568456616853,0.0303983820874451,0.976103737277136,1.09526539505992,0,0,0,0
"result.79","79",1.00295,1.07165069124993,0.0310967069323901,1.01070114566245,1.13260023683742,1.07509329289497,0.0310967069323901,1.01414374730748,1.13604283848245,1.06773613109522,0.0310967069323901,1.00678658550774,1.1286856766827,0,0,0,0
"result.80","80",1.00295,1.03350026451037,0.03046789128929,0.973783197583364,1.09321733143738,1.03832171845169,0.03046789128929,0.978604651524682,1.0980387853787,1.02887079268191,0.03046789128929,0.969153725754904,1.08858785960892,0,0,0,0
"result.81","81",1.00295,1.0041635473349,0.0295722630745934,0.946201911708693,1.0621251829611,1.00820625396925,0.0295722630745933,0.950244618343043,1.06616788959545,0.990923237370968,0.0295722630745934,0.932961601744765,1.04888487299717,0,0,0,0
"result.82","82",1.00295,1.02173820586798,0.0300635640936127,0.962813620244494,1.08066279149146,1.02559348372301,0.0300635640936127,0.966668898099525,1.08451806934649,1.00679557885894,0.0300635640936127,0.947870993235457,1.06572016448242,0,0,0,0
"result.83","83",1.00295,1.00934584480503,0.0298045758569973,0.950928876125314,1.06776281348474,1.01191519425657,0.0298045758569973,0.953498225576852,1.07033216293628,0.994154882826426,0.0298045758569973,0.935737914146711,1.05257185150614,0,0,0,0
"result.84","84",1.00295,1.00859350270703,0.0303227716646645,0.949160870244287,1.06802613516977,1.0134122244212,0.0303227716646645,0.953979591958461,1.07284485688395,1.00417081259869,0.0303227716646645,0.944738180135945,1.06360344506143,0,0,0,0
"result.85","85",1.00295,1.0769215019618,0.0310685335924679,1.01602717612056,1.13781582780304,1.08084937339997,0.0310685335924679,1.01995504755874,1.14174369924121,1.06406864075698,0.0310685335924679,1.00317431491575,1.12496296659822,0,0,0,0
"result.86","86",1.00295,1.01172940566719,0.0297871694755134,0.953346553495181,1.07011225783919,1.01382738271265,0.0297871694755134,0.955444530540639,1.07221023488465,1.00177436915817,0.0297871694755134,0.943391516986162,1.06015722133017,0,0,0,0
"result.87","87",1.00295,0.98019367506925,0.0291534202299303,0.923052971418587,1.03733437871991,0.984405758687859,0.0291534202299303,0.927265055037196,1.04154646233852,0.976384593234791,0.0291534202299303,0.919243889584127,1.03352529688545,0,0,0,0
"result.88","88",1.00295,1.00132854905148,0.0297881437661571,0.942943787269811,1.05971331083315,1.00312358210337,0.0297881437661571,0.944738820321699,1.06150834388504,0.98526908836329,0.0297881437661571,0.926884326581622,1.04365385014496,0,0,0,0
"result.89","89",1.00295,0.998199245573362,0.03040565464477,0.938604162469613,1.05779432867711,1.00503449419416,0.03040565464477,0.945439411090412,1.06462957729791,0.996391780457431,0.03040565464477,0.936796697353682,1.05598686356118,0,0,0,0
"result.90","90",1.00295,1.01901627300531,0.0304398500988743,0.959354166811516,1.0786783791991,1.02311181423224,0.0304398500988743,0.96344970803845,1.08277392042604,1.0083204098598,0.0304398500988743,0.948658303666004,1.06798251605359,0,0,0,0
"result.91","91",1.00295,1.01481526527228,0.0301571278632347,0.955707294660338,1.07392323588422,1.0187056362389,0.0301571278632348,0.95959766562696,1.07781360685084,1.00294693275869,0.0301571278632347,0.943838962146753,1.06205490337063,0,0,0,0
"result.92","92",1.00295,0.991029557026081,0.0298465781902257,0.932530263773238,1.04952885027892,0.996369317660353,0.0298465781902257,0.937870024407511,1.0548686109132,0.984754967847743,0.0298465781902257,0.9262556745949,1.04325426110059,0,0,0,0
"result.93","93",1.00295,1.07195261245131,0.0312612878304017,1.01068048830372,1.1332247365989,1.07729609868194,0.0312612878304017,1.01602397453435,1.13856822282953,1.06454695299333,0.0312612878304017,1.00327482884574,1.12581907714092,0,0,0,0
"result.94","94",1.00295,1.00257129828774,0.0296619075476396,0.944433959494363,1.06070863708111,1.00689305363664,0.0296619075476395,0.948755714843267,1.06503039243001,0.997092549396341,0.0296619075476396,0.938955210602968,1.05522988818971,0,0,0,0
"result.95","95",1.00295,0.935720153664531,0.0295136087765361,0.877873480462521,0.993566826866542,0.939918962291309,0.0295136087765361,0.882072289089298,0.99776563549332,0.92610227556174,0.0295136087765361,0.868255602359729,0.983948948763751,0,0,0,0
"result.96","96",1.00295,0.932833584427447,0.0291854999245394,0.87563000457535,0.990037164279544,0.940347181188257,0.0291854999245394,0.88314360133616,0.997550761040354,0.930905311300687,0.0291854999245394,0.873701731448589,0.988108891152784,0,0,0,0
"result.97","97",1.00295,0.969837845117256,0.0288946095345236,0.91320441042959,1.02647127980492,0.971205153120814,0.0288946095345236,0.914571718433147,1.02783858780848,0.956231105835044,0.0288946095345236,0.899597671147377,1.01286454052271,0,0,0,0
"result.98","98",1.00295,1.00080560821091,0.0293017733131471,0.943374132517145,1.05823708390468,1.00310914998185,0.029301773313147,0.945677674288079,1.06054062567562,0.993302242109188,0.0293017733131471,0.935870766415419,1.05073371780296,0,0,0,0
"result.99","99",1.00295,0.975920945969971,0.0292605489694297,0.918570269989889,1.03327162195005,0.982207565528159,0.0292605489694297,0.924856889548077,1.03955824150824,0.967753582848923,0.0292605489694297,0.910402906868841,1.02510425882901,0,0,0,0
"result.100","100",1.00295,0.968660466368674,0.029837082160781,0.910179785333543,1.02714114740381,0.971799396996986,0.029837082160781,0.913318715961855,1.03028007803212,0.957863989160629,0.029837082160781,0.899383308125498,1.01634467019576,0,0,0,0
"result.101","101",1.00295,0.989579283556765,0.0300361010753152,0.930708525449147,1.04845004166438,1.00173092126229,0.0300361010753152,0.94286016315467,1.06060167936991,0.990909013417828,0.0300361010753152,0.932038255310211,1.04977977152545,0,0,0,0
"result.102","102",1.00295,0.998440134375477,0.0302920205370751,0.93906777412281,1.05781249462814,1.01033216238042,0.0302920205370751,0.95095980212775,1.06970452263308,1.00358854430638,0.0302920205370751,0.944216184053716,1.06296090455905,0,0,0,0
"result.103","103",1.00295,0.942532653479766,0.0289035421084409,0.885881710947222,0.99918359601231,0.946350739918098,0.0289035421084409,0.889699797385554,1.00300168245064,0.935400642727775,0.0289035421084409,0.87874970019523,0.992051585260319,0,0,0,0
"result.104","104",1.00295,0.989799102893643,0.0296749832043375,0.931636135813142,1.04796206997414,0.994483021011704,0.0296749832043375,0.936320053931203,1.05264598809221,0.983508677585321,0.0296749832043375,0.925345710504819,1.04167164466582,0,0,0,0
"result.105","105",1.00295,0.987196535546064,0.0293891602385212,0.929593781478563,1.04479928961357,0.988736707656158,0.0293891602385212,0.931133953588656,1.04633946172366,0.970954636094737,0.0293891602385212,0.913351882027235,1.02855739016224,0,0,0,0
"result.106","106",1.00295,0.977694492316163,0.0294460582680793,0.919980218110728,1.0354087665216,0.983192214208429,0.0294460582680794,0.925477940002993,1.04090648841386,0.974954666662547,0.0294460582680793,0.917240392457112,1.03266894086798,0,0,0,0
"result.107","107",1.00295,1.03225838496791,0.0310673811377928,0.971366317937832,1.09315045199798,1.03867218637135,0.0310673811377928,0.977780119341275,1.09956425340142,1.02894018258582,0.0310673811377928,0.968048115555745,1.08983224961589,0,0,0,0
"result.108","108",1.00295,0.983940755776765,0.0298430005989849,0.925448474602754,1.04243303695078,0.987646293504137,0.0298430005989849,0.929154012330126,1.04613857467815,0.978926676321163,0.0298430005989849,0.920434395147153,1.03741895749517,0,0,0,0
"result.109","109",1.00295,0.993171013613886,0.0301417073792522,0.934093267150552,1.05224876007722,1.00356973891913,0.0301417073792521,0.944491992455792,1.06264748538246,0.998207500512298,0.0301417073792522,0.939129754048964,1.05728524697563,0,0,0,0
"result.110","110",1.00295,1.00889128046529,0.0307099295732684,0.948699818501689,1.0690827424289,1.01335548766772,0.0307099295732684,0.953164025704114,1.07354694963133,1.00167266377233,0.0307099295732684,0.941481201808719,1.06186412573593,0,0,0,0
"result.111","111",1.00295,0.943480847828187,0.0289783230334454,0.886683334682634,1.00027836097374,0.948236232646818,0.0289783230334454,0.891438719501265,1.00503374579237,0.937175935880457,0.0289783230334454,0.880378422734904,0.99397344902601,0,0,0,0
"result.112","112",1.00295,0.990562472830688,0.0297540362609655,0.932244561759195,1.04888038390218,0.9948640631347,0.0297540362609655,0.936546152063208,1.05318197420619,0.985903678193416,0.0297540362609655,0.927585767121924,1.04422158926491,0,0,0,0
"result.113","113",1.00295,0.976127286196363,0.0295209576434089,0.918266209215282,1.03398836317744,0.98084313103712,0.0295209576434089,0.922982054056038,1.0387042080182,0.96554376314262,0.0295209576434089,0.907682686161538,1.0234048401237,0,0,0,0
"result.114","114",1.00295,1.00196301376331,0.0300743690105757,0.94301725050258,1.06090877702404,1.00865077548456,0.0300743690105758,0.949705012223831,1.06759653874529,1.00221073204,0.0300743690105757,0.94326496877927,1.06115649530073,0,0,0,0
"result.115","115",1.00295,1.00671543305873,0.0305818671888723,0.946774973368539,1.06665589274892,1.01117284290403,0.0305818671888723,0.951232383213838,1.07111330259422,0.998914297069438,0.0305818671888723,0.938973837379248,1.05885475675963,0,0,0,0
"result.116","116",1.00295,1.01481297374106,0.0309168234163332,0.954215999845051,1.07540994763708,1.0212177659021,0.0309168234163332,0.960620792006086,1.08181473979811,1.01090539923145,0.0309168234163332,0.950308425335432,1.07150237312746,0,0,0,0
