"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.19","19",1.00295,0.960472778824314,0.057058678199052,0.848637769554172,1.07230778809446,0.96928535974152,0.057058678199052,0.857450350471378,1.08112036901166,0.936214002248502,0.057058678199052,0.82437899297836,1.04804901151864,0,0,0,0
"result.20","20",1.00295,1.05314550890556,0.0595663528440688,0.936395457331186,1.16989556047994,1.05935030331625,0.0595663528440688,0.942600251741877,1.17610035489063,1.01362762580771,0.0595663528440688,0.896877574233331,1.13037767738208,0,0,0,0
"result.21","21",1.00295,1.11566184992012,0.0624648665086842,0.993230711563102,1.23809298827714,1.12705318194494,0.0624648665086842,1.00462204358792,1.24948432030196,1.097237032274,0.0624648665086842,0.97480589391698,1.21966817063102,0,0,0,0
"result.22","22",1.00295,0.970058929959429,0.057892653818434,0.856589328475298,1.08352853144356,0.976881231691207,0.0578926538184339,0.863411630207076,1.09035083317534,0.943840000091183,0.057892653818434,0.830370398607052,1.05730960157531,0,0,0,0
"result.23","23",1.00295,1.04083779520527,0.0613056672452505,0.920678687404582,1.16099690300596,1.04697993894753,0.0613056672452505,0.926820831146839,1.16713904674822,1.00253951465216,0.0613056672452505,0.882380406851472,1.12269862245285,0,0,0,0
"result.24","24",1.00295,0.932146250194706,0.0576136608431526,0.819223474942127,1.04506902544728,0.943182394547251,0.0576136608431526,0.830259619294672,1.05610516979983,0.905565275615833,0.0576136608431526,0.792642500363254,1.01848805086841,0,0,0,0
"result.25","25",1.00295,1.05115302914675,0.0603683595979787,0.932831044334713,1.16947501395879,1.06937096895429,0.0603683595979787,0.951048984142251,1.18769295376633,1.0423602967646,0.0603683595979787,0.92403831195256,1.16068228157664,0,0,0,0
"result.26","26",1.00295,0.994112466502923,0.0606497293925865,0.875238996893454,1.11298593611239,1.00980328496031,0.0606497293925865,0.890929815350836,1.12867675456977,0.980624656307378,0.0606497293925865,0.861751186697908,1.09949812591685,0,0,0,0
"result.27","27",1.00295,1.01116758869104,0.0578295540519543,0.897821662749214,1.12451351463287,1.02018316105697,0.0578295540519543,0.906837235115135,1.1335290869988,0.986953895389788,0.0578295540519543,0.873607969447958,1.10029982133162,0,0,0,0
"result.28","28",1.00295,0.983061087335838,0.0575261098032115,0.870309912121544,1.09581226255013,0.991532390389481,0.0575261098032115,0.878781215175187,1.10428356560378,0.966153399043462,0.0575261098032115,0.853402223829167,1.07890457425776,0,0,0,0
"result.29","29",1.00295,0.950943600967544,0.0575650589678101,0.838116085390637,1.06377111654445,0.966948877793503,0.0575650589678101,0.854121362216595,1.07977639337041,0.942403458053362,0.0575650589678101,0.829575942476455,1.05523097363027,0,0,0,0
"result.30","30",1.00295,0.876268647829865,0.0558677497256343,0.766767858367622,0.985769437292108,0.893272571728836,0.0558677497256343,0.783771782266592,1.00277336119108,0.867892536984865,0.0558677497256343,0.758391747522622,0.977393326447109,0,0,0,0
"result.31","31",1.00295,0.972837073196787,0.0582637736309581,0.858640076880109,1.08703406951347,0.978281891953724,0.0582637736309582,0.864084895637045,1.0924788882704,0.933596740396953,0.0582637736309581,0.819399744080275,1.04779373671363,0,0,0,0
"result.32","32",1.00295,1.01614814280361,0.0608264316145436,0.896928336839108,1.13536794876812,1.02619423013381,0.0608264316145436,0.906974424169301,1.14541403609831,0.997061404434611,0.0608264316145436,0.877841598470106,1.11628121039912,0,0,0,0
"result.33","33",1.00295,0.937805228576272,0.0565648096783594,0.826938201606688,1.04867225554586,0.944708236452455,0.0565648096783594,0.833841209482871,1.05557526342204,0.893254378197548,0.0565648096783594,0.782387351227964,1.00412140516713,0,0,0,0
"result.34","34",1.00295,1.04892702200537,0.0613034184191223,0.928772321903887,1.16908172210685,1.05568345273721,0.0613034184191223,0.935528752635733,1.17583815283869,1.0128328525507,0.0613034184191223,0.89267815244922,1.13298755265218,0,0,0,0
"result.35","35",1.00295,1.00539823770522,0.0588933731520954,0.88996722632711,1.12082924908332,1.01079978007171,0.0588933731520955,0.895368768693601,1.12623079144982,0.980762164249185,0.0588933731520954,0.865331152871078,1.09619317562729,0,0,0,0
"result.36","36",1.00295,0.864872594219086,0.0571695627742155,0.752820251181624,0.976924937256549,0.873821057517844,0.0571695627742155,0.761768714480382,0.985873400555306,0.856477559641634,0.0571695627742155,0.744425216604172,0.968529902679097,0,0,0,0
"result.37","37",1.00295,0.977542583445271,0.0569277691205957,0.865964155968904,1.08912101092164,0.984290135182371,0.0569277691205956,0.872711707706004,1.09586856265874,0.948073692810581,0.0569277691205957,0.836495265334213,1.05965212028695,0,0,0,0
"result.38","38",1.00295,0.976785713953847,0.0583518850613454,0.86241601923361,1.09115540867408,0.991609744319607,0.0583518850613455,0.87724004959937,1.10597943903984,0.9618617824878,0.0583518850613454,0.847492087767563,1.07623147720804,0,0,0,0
"result.39","39",1.00295,0.948109112691773,0.0569802111034131,0.836427898929084,1.05979032645446,0.957622087571479,0.0569802111034131,0.845940873808789,1.06930330133417,0.930147884463033,0.0569802111034131,0.818466670700343,1.04182909822572,0,0,0,0
"result.40","40",1.00295,0.94972956234437,0.0581139806808133,0.835826160209976,1.06363296447876,0.971275645447082,0.0581139806808134,0.857372243312688,1.08517904758148,0.95193222609125,0.0581139806808133,0.838028823956856,1.06583562822564,0,0,0,0
"result.41","41",1.00295,0.993185286338887,0.0598663971120428,0.875847147999283,1.11052342467849,1.01086086820957,0.0598663971120427,0.89352272986997,1.12819900654918,0.986681382756107,0.0598663971120428,0.869343244416504,1.10401952109571,0,0,0,0
"result.42","42",1.00295,0.977465189891438,0.0609659567473289,0.857971914666674,1.0969584651162,0.997122445924165,0.0609659567473289,0.8776291706994,1.11661572114893,0.975287603251248,0.0609659567473289,0.855794328026484,1.09478087847601,0,0,0,0
"result.43","43",1.00295,1.07490441772494,0.0590145747714509,0.959235851172897,1.19057298427698,1.07416752641703,0.0590145747714509,0.958498959864983,1.18983609296907,1.0110894593166,0.0590145747714509,0.895420892764556,1.12675802586864,0,0,0,0
"result.44","44",1.00295,0.997126353082238,0.060307145295921,0.878924348302233,1.11532835786224,1.00726718822674,0.060307145295921,0.889065183446735,1.12546919300674,0.975738516338236,0.060307145295921,0.857536511558231,1.09394052111824,0,0,0,0
"result.45","45",1.00295,1.04653090334967,0.0605177002689185,0.927916210822592,1.16514559587675,1.05840749000185,0.0605177002689185,0.939792797474773,1.17702218252893,1.02947209517066,0.0605177002689185,0.910857402643579,1.14808678769774,0,0,0,0
"result.46","46",1.00295,1.02296010619159,0.059297021826655,0.90673794341135,1.13918226897184,1.03955363679249,0.059297021826655,0.923331474012242,1.15577579957273,1.02061676525776,0.059297021826655,0.904394602477515,1.136838928038,0,0,0,0
"result.47","47",1.00295,0.926062352207663,0.0560881171934315,0.816129642508537,1.03599506190679,0.941071929222438,0.0560881171934315,0.831139219523312,1.05100463892156,0.918145893563952,0.0560881171934315,0.808213183864827,1.02807860326308,0,0,0,0
"result.48","48",1.00295,0.95902783830412,0.0572957208836371,0.846728225372192,1.07132745123605,0.962019026454228,0.057295720883637,0.849719413522299,1.07431863938616,0.904263460762883,0.0572957208836371,0.791963847830954,1.01656307369481,0,0,0,0
"result.49","49",1.00295,0.941292471566235,0.0605402155442478,0.82263364909951,1.05995129403296,0.953236106903903,0.0605402155442478,0.834577284437177,1.07189492937063,0.912720903910006,0.0605402155442478,0.79406208144328,1.03137972637673,0,0,0,0
"result.50","50",1.00295,1.05502733928184,0.0611656517630696,0.935142661826226,1.17491201673746,1.06515983712051,0.0611656517630696,0.945275159664897,1.18504451457613,1.03058418987392,0.0611656517630696,0.910699512418308,1.15046886732954,0,0,0,0
"result.51","51",1.00295,0.991114122612065,0.0593361682406146,0.87481523286046,1.10741301236367,0.998145042664688,0.0593361682406146,0.881846152913084,1.11444393241629,0.966008006002702,0.0593361682406146,0.849709116251097,1.08230689575431,0,0,0,0
"result.52","52",1.00295,0.914424463173609,0.0548688672970286,0.806881483271433,1.02196744307579,0.92246731028976,0.0548688672970286,0.814924330387584,1.03001029019194,0.890607983272825,0.0548688672970286,0.783065003370649,0.998150963175001,0,0,0,0
"result.53","53",1.00295,0.904096814053555,0.0553674180189629,0.795576674736388,1.01261695337072,0.918068362071976,0.0553674180189629,0.809548222754808,1.02658850138914,0.886801783520855,0.0553674180189629,0.778281644203688,0.995321922838022,0,0,0,0
"result.54","54",1.00295,0.924283571580078,0.0572227078737428,0.812127064147543,1.03644007901261,0.92980277674561,0.0572227078737428,0.817646269313074,1.04195928417815,0.892006680924985,0.0572227078737428,0.779850173492449,1.00416318835752,0,0,0,0
"result.55","55",1.00295,1.06951633363627,0.0614159610461031,0.949141049985912,1.18989161728664,1.08819941512955,0.0614159610461031,0.967824131479191,1.20857469877992,1.06296204219484,0.0614159610461031,0.942586758544474,1.1833373258452,0,0,0,0
"result.56","56",1.00295,1.02306278030598,0.0603768885312756,0.904724078784684,1.14140148182728,1.03318416171379,0.0603768885312756,0.914845460192487,1.15152286323509,0.995416175280845,0.0603768885312756,0.877077473759545,1.11375487680215,0,0,0,0
"result.57","57",1.00295,1.0416358867436,0.061412471864408,0.921267441889358,1.16200433159784,1.06223829997484,0.061412471864408,0.941869855120597,1.18260674482908,1.03524454842625,0.061412471864408,0.914876103572014,1.15561299328049,0,0,0,0
"result.58","58",1.00295,1.04795301018439,0.0604360979409468,0.929498258220139,1.16640776214865,1.05677516061151,0.0604360979409468,0.938320408647258,1.17522991257577,1.01599878053388,0.0604360979409468,0.897544028569626,1.13445353249814,0,0,0,0
"result.59","59",1.00295,1.02876324095544,0.0599551269688614,0.911251192096469,1.14627528981441,1.04279479130512,0.0599551269688614,0.925282742446156,1.16030684016409,1.01165954810258,0.0599551269688614,0.894147499243611,1.12917159696155,0,0,0,0
"result.60","60",1.00295,1.01768258247879,0.0606354213343339,0.898837156663501,1.13652800829409,1.02875662350369,0.0606354213343339,0.909911197688391,1.14760204931898,0.993748557979157,0.0606354213343339,0.874903132163863,1.11259398379445,0,0,0,0
"result.61","61",1.00295,0.970456373188951,0.0585887007404324,0.855622519737704,1.0852902266402,0.980075556147671,0.0585887007404324,0.865241702696423,1.09490940959892,0.953530679563741,0.0585887007404324,0.838696826112494,1.06836453301499,0,0,0,0
"result.62","62",1.00295,1.00736919666883,0.060191207697403,0.889394429581924,1.12534396375574,1.02716087574871,0.060191207697403,0.909186108661797,1.14513564283562,0.994153944003981,0.060191207697403,0.876179176917071,1.11212871109089,0,0,0,0
"result.63","63",1.00295,1.04070825266987,0.0602249889020357,0.922667274421876,1.15874923091786,1.05472920966728,0.0602249889020357,0.93668823141929,1.17277018791527,1.02599824025961,0.0602249889020357,0.907957262011616,1.1440392185076,0,0,0,0
"result.64","64",1.00295,1.06568996411213,0.0604540587482946,0.947200008965472,1.18417991925879,1.07140791518904,0.0604540587482946,0.952917960042379,1.18989787033569,1.02683587047569,0.0604540587482946,0.908345915329031,1.14532582562235,0,0,0,0
"result.65","65",1.00295,1.01685877683594,0.0613019078252114,0.896707037498524,1.13701051617335,1.02460117582765,0.0613019078252114,0.90444943649024,1.14475291516507,0.986705927283945,0.0613019078252114,0.866554187946531,1.10685766662136,0,0,0,0
"result.66","66",1.00295,1.02024333342356,0.0600121853107099,0.902619450214566,1.13786721663255,1.02886613944449,0.06001218531071,0.911242256235503,1.14649002265349,1.00423011261541,0.0600121853107099,0.886606229406422,1.12185399582441,0,0,0,0
"result.67","67",1.00295,1.05842775460326,0.0606853551580109,0.939484458493558,1.17737105071296,1.07051582413239,0.0606853551580109,0.951572528022684,1.18945912024209,1.04099609218595,0.0606853551580109,0.922052796076249,1.15993938829565,0,0,0,0
"result.68","68",1.00295,0.98667658352958,0.0587248641689009,0.871575849758534,1.10177731730063,1.01270574604606,0.0587248641689009,0.897605012275014,1.12780647981711,0.98683230371756,0.0587248641689009,0.871731569946514,1.10193303748861,0,0,0,0
"result.69","69",1.00295,1.09726251817924,0.0601787127710632,0.979312241147952,1.21521279521052,1.09850881200938,0.0601787127710632,0.980558534978097,1.21645908904067,1.02905102678339,0.0601787127710632,0.911100749752102,1.14700130381467,0,0,0,0
"result.70","70",1.00295,0.98068265602623,0.0578204992496478,0.86735447749692,1.09401083455554,0.992783952200641,0.0578204992496478,0.879455773671331,1.10611213072995,0.969167343596561,0.0578204992496478,0.855839165067251,1.08249552212587,0,0,0,0
"result.71","71",1.00295,0.981311301430527,0.0586016655241032,0.866452037003285,1.09617056585777,0.992922356800646,0.0586016655241033,0.878063092373403,1.10778162122789,0.961584455727109,0.0586016655241032,0.846725191299866,1.07644372015435,0,0,0,0
"result.72","72",1.00295,0.987751131128908,0.058549939276114,0.872993250147725,1.10250901211009,0.996984203405506,0.058549939276114,0.882226322424322,1.11174208438669,0.976209109122795,0.058549939276114,0.861451228141611,1.09096699010398,0,0,0,0
"result.73","73",1.00295,1.00684529868648,0.0592394758175261,0.890735926084131,1.12295467128883,1.01420213619057,0.0592394758175261,0.898092763588223,1.13031150879292,0.974517969542118,0.0592394758175261,0.858408596939767,1.09062734214447,0,0,0,0
"result.74","74",1.00295,0.986881484507009,0.0567581001023822,0.87563560830634,1.09812736070768,0.987550022620056,0.0567581001023822,0.876304146419387,1.09879589882072,0.938768295827557,0.0567581001023822,0.827522419626888,1.05001417202823,0,0,0,0
"result.75","75",1.00295,0.977524148653575,0.0589240291910862,0.862033051439046,1.0930152458681,0.990740321593511,0.0589240291910862,0.875249224378982,1.10623141880804,0.955723001572271,0.0589240291910862,0.840231904357742,1.0712140987868,0,0,0,0
"result.76","76",1.00295,1.02174517213453,0.0582284596001563,0.90761739131822,1.13587295295083,1.02591218841607,0.0582284596001564,0.911784407599767,1.14003996923238,0.978603372231964,0.0582284596001563,0.864475591415657,1.09273115304827,0,0,0,0
"result.77","77",1.00295,0.954177124259104,0.0567080769264429,0.843029293483276,1.06532495503493,0.965231707744631,0.0567080769264429,0.854083876968803,1.07637953852046,0.939471026098021,0.0567080769264429,0.828323195322193,1.05061885687385,0,0,0,0
"result.78","78",1.00295,1.00259801782244,0.0581547737755731,0.888614661222317,1.11658137442256,1.00564332419044,0.0581547737755731,0.89165996759032,1.11962668079057,0.944903396297482,0.0581547737755731,0.830920039697359,1.05888675289761,0,0,0,0
"result.79","79",1.00295,1.09332318194925,0.060964693234069,0.973832383210471,1.21281398068802,1.10225001797652,0.0609646932340689,0.982759219237741,1.22174081671529,1.06202923089325,0.060964693234069,0.942538432154476,1.18152002963203,0,0,0,0
"result.80","80",1.00295,0.975546881769706,0.0580611074865982,0.861747111095974,1.08934665244344,0.995924836685194,0.0580611074865982,0.882125066011462,1.10972460735893,0.973865079270216,0.0580611074865982,0.860065308596483,1.08766484994395,0,0,0,0
"result.81","81",1.00295,1.02898899351117,0.0592706868833398,0.912818447219827,1.14515953980252,1.04024832608946,0.0592706868833398,0.924077779798118,1.15641887238081,1.0071930253033,0.0592706868833398,0.891022479011957,1.12336357159465,0,0,0,0
"result.82","82",1.00295,0.973220564561214,0.0600577022161087,0.855507468217641,1.09093366090479,0.991899159458777,0.0600577022161088,0.874186063115203,1.10961225580235,0.964713068242724,0.0600577022161087,0.846999971899151,1.0824261645863,0,0,0,0
"result.83","83",1.00295,0.875544087543832,0.0552501326853659,0.767253827480514,0.983834347607149,0.900011560700686,0.0552501326853659,0.791721300637369,1.008301820764,0.874554567783815,0.0552501326853659,0.766264307720498,0.982844827847132,0,0,0,0
"result.84","84",1.00295,1.04457841378693,0.0611147625853719,0.924793479119603,1.16436334845426,1.04579854089045,0.0611147625853719,0.926013606223121,1.16558347555778,0.995341391379893,0.0611147625853719,0.875556456712564,1.11512632604722,0,0,0,0
"result.85","85",1.00295,1.05147716432096,0.0616172606753857,0.9307073333972,1.17224699524471,1.06033460708284,0.0616172606753857,0.939564776159089,1.1811044380066,1.01692090545587,0.0616172606753857,0.896151074532115,1.13769073637963,0,0,0,0
"result.86","86",1.00295,0.879230627639309,0.0576836300531326,0.766170712735169,0.992290542543449,0.899255183556704,0.0576836300531326,0.786195268652564,1.01231509846084,0.8806704459812,0.0576836300531326,0.76761053107706,0.99373036088534,0,0,0,0
"result.87","87",1.00295,1.05008188815083,0.0634443469235373,0.925730968180694,1.17443280812096,1.07099099168186,0.0634443469235372,0.946640071711724,1.19534191165199,1.04704569340953,0.0634443469235373,0.922694773439397,1.17139661337966,0,0,0,0
"result.88","88",1.00295,0.951067532154496,0.0604265760064695,0.832631443181816,1.06950362112718,0.963639463363525,0.0604265760064696,0.845203374390845,1.08207555233621,0.940339576584485,0.0604265760064695,0.821903487611804,1.05877566555716,0,0,0,0
"result.89","89",1.00295,1.10098532798239,0.0631263813339992,0.977257620567748,1.22471303539703,1.12023754452167,0.0631263813339992,0.996509837107029,1.24396525193631,1.09272438074203,0.0631263813339992,0.968996673327395,1.21645208815667,0,0,0,0
"result.90","90",1.00295,0.971158580554479,0.0605153123800484,0.852548568289584,1.08976859281937,0.991138166765705,0.0605153123800484,0.87252815450081,1.1097481790306,0.96654826381017,0.0605153123800484,0.847938251545276,1.08515827607507,0,0,0,0
"result.91","91",1.00295,0.941481474901827,0.0587468327741951,0.826337682664405,1.05662526713925,0.953068277676841,0.0587468327741951,0.837924485439419,1.06821206991426,0.929856116354137,0.0587468327741951,0.814712324116714,1.04499990859156,0,0,0,0
"result.92","92",1.00295,0.979136227243771,0.0584349821995445,0.864603662132664,1.09366879235488,0.986042215449928,0.0584349821995445,0.871509650338821,1.10057478056104,0.941770666141016,0.0584349821995445,0.827238101029909,1.05630323125212,0,0,0,0
"result.93","93",1.00295,1.01703729043817,0.0577124399471981,0.903920908141663,1.13015367273468,1.01858746956224,0.0577124399471981,0.905471087265728,1.13170385185874,0.960251446538538,0.0577124399471981,0.84713506424203,1.07336782883505,0,0,0,0
"result.94","94",1.00295,0.983663907814868,0.0589401234507799,0.86814126585134,1.0991865497784,0.99295108448614,0.0589401234507799,0.877428442522611,1.10847372644967,0.963167116688196,0.0589401234507799,0.847644474724667,1.07868975865172,0,0,0,0
"result.95","95",1.00295,0.976925565307832,0.0606202520672094,0.858109871256102,1.09574125935956,0.990858985064177,0.0606202520672094,0.872043291012446,1.10967467911591,0.96003908982056,0.0606202520672094,0.84122339576883,1.07885478387229,0,0,0,0
"result.96","96",1.00295,1.14176813749676,0.0640849233732313,1.01616168768523,1.2673745873083,1.14308238028914,0.0640849233732313,1.0174759304776,1.26868883010067,1.0843998076785,0.0640849233732313,0.958793357866965,1.21000625749003,0,0,0,0
"result.97","97",1.00295,1.04067479899469,0.0619782137481579,0.9191975000483,1.16215209794108,1.05695949523898,0.0619782137481579,0.935482196292588,1.17843679418537,1.0244082337946,0.0619782137481579,0.902930934848212,1.14588553274099,0,0,0,0
"result.98","98",1.00295,0.999219198088212,0.0597474106790938,0.882114273157188,1.11632412301924,1.00730634506808,0.0597474106790938,0.890201420137053,1.1244112699991,0.960711439820144,0.0597474106790938,0.84360651488912,1.07781636475117,0,0,0,0
"result.99","99",1.00295,0.993234990775545,0.0584941296359212,0.878586496689139,1.10788348486195,1.00780228617135,0.0584941296359213,0.893153792084947,1.12245078025776,0.985045904403222,0.0584941296359212,0.870397410316817,1.09969439848963,0,0,0,0
"result.100","100",1.00295,1.03147542150678,0.0606388273118704,0.912623319975512,1.15032752303804,1.04255588062172,0.0606388273118704,0.923703779090455,1.16140798215299,1.01073683338653,0.0606388273118704,0.891884731855264,1.1295889349178,0,0,0,0
"result.101","101",1.00295,0.997178599018672,0.0584802371462902,0.882557334211943,1.1117998638254,1.00367623007759,0.0584802371462902,0.88905496527086,1.11829749488432,0.966098994030158,0.0584802371462902,0.851477729223429,1.08072025883689,0,0,0,0
"result.102","102",1.00295,1.05121638259714,0.0578530213613455,0.937824460728904,1.16460830446538,1.0487618226315,0.0578530213613455,0.935369900763258,1.16215374449973,0.994364823191965,0.0578530213613455,0.880972901323728,1.1077567450602,0,0,0,0
"result.103","103",1.00295,1.09716222459506,0.0637117742309665,0.97228714710237,1.22203730208776,1.10332075675632,0.0637117742309665,0.978445679263622,1.22819583424901,1.05938523212409,0.0637117742309665,0.934510154631398,1.18426030961679,0,0,0,0
"result.104","104",1.00295,1.00589497520279,0.06053463767346,0.887247085362805,1.12454286504277,1.01348846163569,0.06053463767346,0.894840571795711,1.13213635147567,0.980110828757065,0.06053463767346,0.861462938917083,1.09875871859705,0,0,0,0
"result.105","105",1.00295,0.987705001948566,0.0596477395400931,0.870795432449983,1.10461457144715,0.999047509097241,0.059647739540093,0.882137939598659,1.11595707859582,0.95480672399329,0.0596477395400931,0.837897154494707,1.07171629349187,0,0,0,0
"result.106","106",1.00295,0.96679832337175,0.0565618772963212,0.85593704387096,1.07765960287254,0.972230049551079,0.0565618772963212,0.861368770050289,1.08309132905187,0.939668022087668,0.0565618772963212,0.828806742586878,1.05052930158846,0,0,0,0
"result.107","107",1.00295,0.907279889389065,0.0550437174181053,0.799394203249578,1.01516557552855,0.913804093377221,0.0550437174181053,0.805918407237734,1.02168977951671,0.88522814623455,0.0550437174181053,0.777342460095064,0.993113832374036,0,0,0,0
"result.108","108",1.00295,0.947312980849944,0.0559656038872394,0.837620397230955,1.05700556446893,0.956476379003422,0.0559656038872394,0.846783795384432,1.06616896262241,0.931247553477507,0.0559656038872394,0.821554969858518,1.0409401370965,0,0,0,0
"result.109","109",1.00295,0.894762177543747,0.0556747744543108,0.785639619613298,1.0038847354742,0.900649357423405,0.0556747744543109,0.791526799492956,1.00977191535385,0.860279187606233,0.0556747744543108,0.751156629675784,0.969401745536682,0,0,0,0
"result.110","110",1.00295,1.01486075380045,0.0602456766851776,0.896779227497501,1.1329422801034,1.03206031496628,0.0602456766851776,0.913978788663333,1.15014184126923,1.00679063002709,0.0602456766851776,0.888709103724146,1.12487215633004,0,0,0,0
"result.111","111",1.00295,1.07088214199492,0.0624018470487695,0.948574521779334,1.19318976221051,1.08336962034881,0.0624018470487694,0.961062000133218,1.20567724056439,1.05718017721671,0.0624018470487695,0.934872557001117,1.17948779743229,0,0,0,0
"result.112","112",1.00295,1.07476578496091,0.0594631299289287,0.958218050300206,1.19131351962161,1.08251378338133,0.0594631299289287,0.965966048720628,1.19906151804203,1.05254615909736,0.0594631299289287,0.935998424436665,1.16909389375807,0,0,0,0
"result.113","113",1.00295,0.959774130339276,0.0563460006719149,0.849335969022323,1.07021229165623,0.972341879002018,0.0563460006719149,0.861903717685065,1.08278004031897,0.937681157673127,0.0563460006719149,0.827242996356173,1.04811931899008,0,0,0,0
"result.114","114",1.00295,1.02787653916462,0.0605792366214509,0.909141235386575,1.14661184294266,1.03352586454936,0.0605792366214509,0.914790560771313,1.1522611683274,1.00340936936325,0.0605792366214509,0.884674065585208,1.1221446731413,0,0,0,0
"result.115","115",1.00295,1.0550961249244,0.0599968360042013,0.937502326356161,1.17268992349263,1.06572104302504,0.0599968360042014,0.948127244456808,1.18331484159328,1.04660600858452,0.0599968360042013,0.929012210016281,1.16419980715275,0,0,0,0
