"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",1.00295,0.846488724609586,0.171362263525621,0.510618688099369,1.1823587611198,0.945106019813466,0.171362263525621,0.60923598330325,1.28097605632368,0.813753084844055,0.171362263525621,0.477883048333838,1.14962312135427,0,0,0,0
"result.12","12",1.00295,1.05100321591278,0.218387185811859,0.622964331721537,1.47904210010402,1.18842061932972,0.218387185811859,0.760381735138477,1.61645950352096,0.991268767947159,0.218387185811859,0.563229883755916,1.4193076521384,0,0,0,0
"result.13","13",1.00295,0.913810555755168,0.183913146413961,0.553340788783803,1.27428032272653,0.988629262948823,0.183913146413961,0.628159495977458,1.34909902992019,0.803434651011241,0.183913146413961,0.442964884039876,1.16390441798261,0,0,0,0
"result.14","14",1.00295,1.19946018814074,0.185040497874337,0.836780812307035,1.56213956397444,1.16015235498083,0.185040497874337,0.797472979147126,1.52283173081453,0.892384456807988,0.185040497874337,0.529705080974288,1.25506383264169,0,0,0,0
"result.15","15",1.00295,1.02589151533796,0.193338923442614,0.646947225390437,1.40483580528549,1.20324664236891,0.193338923442615,0.824302352421383,1.58219093231643,1.06107721995748,0.193338923442614,0.682132930009953,1.440021509905,0,0,0,0
"result.16","16",1.00295,1.22976725873726,0.208102945176897,0.821885486190543,1.63764903128398,1.29121478951189,0.208102945176897,0.883333016965171,1.69909656205861,1.13543752382375,0.208102945176897,0.72755575127703,1.54331929637046,0,0,0,0
"result.17","17",1.00295,0.790275954620455,0.136662649079202,0.522417162425219,1.05813474681569,0.78781338435369,0.136662649079202,0.519954592158455,1.05567217654893,0.615074309709951,0.136662649079202,0.347215517514716,0.882933101905186,0,0,0,0
"result.18","18",1.00295,1.09264144590265,0.180293230770875,0.739266713591739,1.44601617821357,1.11403090749889,0.180293230770875,0.760656175187979,1.46740563980981,0.86036999577277,0.180293230770875,0.506995263461855,1.21374472808369,0,0,0,0
"result.19","19",1.00295,1.19812289720474,0.193116377758085,0.819614796798888,1.57663099761058,1.22623269892461,0.193116377758085,0.847724598518763,1.60474079933046,1.02998041645969,0.193116377758085,0.651472316053838,1.40848851686553,0,0,0,0
"result.20","20",1.00295,0.953616271169803,0.176340401842639,0.60798908355823,1.29924345878138,1.00753796211458,0.176340401842639,0.661910774503006,1.35316514972615,0.873905815829189,0.176340401842639,0.528278628217617,1.21953300344076,0,0,0,0
"result.21","21",1.00295,0.803399815060844,0.142821621878095,0.523469436179777,1.08333019394191,0.822481513632623,0.142821621878095,0.542551134751556,1.10241189251369,0.680878860399636,0.142821621878095,0.400948481518569,0.960809239280702,0,0,0,0
"result.22","22",1.00295,1.20500507693476,0.181236397492696,0.849781737849077,1.56022841602045,1.22427219999872,0.181236397492696,0.869048860913033,1.5794955390844,1.06841084408566,0.181236397492696,0.713187504999977,1.42363418317135,0,0,0,0
"result.23","23",1.00295,0.814197569342037,0.173102328444668,0.474917005590488,1.15347813309359,1.01660413010755,0.173102328444668,0.677323566356006,1.3558846938591,0.870954383843736,0.173102328444668,0.531673820092188,1.21023494759528,0,0,0,0
"result.24","24",1.00295,1.01446781992681,0.161511263717198,0.697905743041101,1.33102989681251,1.01279243546371,0.161511263717198,0.696230358578005,1.32935451234942,0.737290732025133,0.161511263717198,0.420728655139425,1.05385280891084,0,0,0,0
"result.25","25",1.00295,0.915126165781549,0.206673519138939,0.510046068269228,1.32020626329387,1.05802639644305,0.206673519138939,0.652946298930726,1.46310649395537,0.911612884349963,0.206673519138939,0.506532786837643,1.31669298186228,0,0,0,0
"result.26","26",1.00295,1.06621303184349,0.230841560198781,0.613763573853875,1.5186624898331,1.22794854952313,0.230841560198781,0.775499091533517,1.68039800751274,1.09609779280707,0.230841560198781,0.643648334817461,1.54854725079668,0,0,0,0
"result.27","27",1.00295,1.01623763676293,0.199675980330022,0.624872715316092,1.40760255820978,1.10256019448532,0.199675980330022,0.71119527303848,1.49392511593216,0.920586416812373,0.199675980330022,0.529221495365531,1.31195133825921,0,0,0,0
"result.28","28",1.00295,0.87728446687113,0.161039644758266,0.56164676314493,1.19292217059733,0.901349935098545,0.161039644758266,0.585712231372344,1.21698763882475,0.715227303133386,0.161039644758266,0.399589599407185,1.03086500685959,0,0,0,0
"result.29","29",1.00295,1.17066822777913,0.176463386521651,0.824799990196693,1.51653646536156,1.1646380317601,0.176463386521651,0.81876979417766,1.51050626934253,0.950831383990756,0.176463386521651,0.604963146408321,1.29669962157319,0,0,0,0
"result.30","30",1.00295,0.81435204907721,0.151357586796675,0.517691178955728,1.11101291919869,0.851800065916062,0.151357586796675,0.55513919579458,1.14846093603754,0.689851334898045,0.151357586796675,0.393190464776563,0.986512205019527,0,0,0,0
"result.31","31",1.00295,1.25871485820509,0.19890974586803,0.868851756303754,1.64857796010643,1.26510975683168,0.19890974586803,0.875246654930338,1.65497285873302,0.962586115888161,0.19890974586803,0.572723013986822,1.3524492177895,0,0,0,0
"result.32","32",1.00295,0.888435206207885,0.156139970514693,0.582400863999088,1.19446954841668,0.911455654599328,0.156139970514693,0.605421312390531,1.21748999680813,0.752137352180234,0.156139970514693,0.446103009971437,1.05817169438903,0,0,0,0
"result.33","33",1.00295,1.36271911154798,0.198342041233047,0.973968710731212,1.75146951236476,1.36301239896142,0.198342041233047,0.974261998144646,1.75176279977819,1.1846393716881,0.198342041233047,0.795888970871331,1.57338977250487,0,0,0,0
"result.34","34",1.00295,1.74617837370034,0.220273403069506,1.31444250368411,2.17791424371657,1.7492534948477,0.220273403069506,1.31751762483147,2.18098936486393,1.52838570497247,0.220273403069506,1.09664983495624,1.9601215749887,0,0,0,0
"result.35","35",1.00295,1.3036767952262,0.165864533414549,0.97858230973368,1.62877128071871,1.29426135580108,0.165864533414549,0.969166870308565,1.6193558412936,1.11591381398789,0.165864533414549,0.790819328495369,1.4410082994804,0,0,0,0
"result.36","36",1.00295,0.949478228199103,0.157860969608121,0.640070727767186,1.25888572863102,0.926375481454546,0.157860969608121,0.61696798102263,1.23578298188646,0.74152880730526,0.157860969608121,0.432121306873343,1.05093630773718,0,0,0,0
"result.37","37",1.00295,1.19375025744395,0.197553225391416,0.806545935676779,1.58095457921113,1.25942762558298,0.197553225391416,0.872223303815803,1.64663194735015,1.11910976066555,0.197553225391416,0.731905438898371,1.50631408243272,0,0,0,0
"result.38","38",1.00295,0.857605209760072,0.151264889617204,0.561126026110353,1.15408439340979,0.871457226992,0.151264889617204,0.574978043342281,1.16793641064172,0.688346815975711,0.151264889617204,0.391867632325992,0.98482599962543,0,0,0,0
"result.39","39",1.00295,1.05869505463343,0.190109152684026,0.686081115372742,1.43130899389412,1.08724580334755,0.190109152684026,0.714631864086855,1.45985974260824,0.875908107649339,0.190109152684026,0.503294168388648,1.24852204691003,0,0,0,0
"result.40","40",1.00295,1.45513467005311,0.239135271439342,0.986429538031996,1.92383980207422,1.51173006842063,0.239135271439342,1.04302493639952,1.98043520044174,1.29823849218332,0.239135271439342,0.829533360162209,1.76694362420443,0,0,0,0
"result.41","41",1.00295,0.709262170060771,0.130394690084588,0.453688577494979,0.964835762626564,0.73232442955279,0.130394690084588,0.476750836986998,0.987898022118582,0.587398316930769,0.130394690084588,0.331824724364977,0.842971909496562,0,0,0,0
"result.42","42",1.00295,0.945671785807304,0.156221752146269,0.639477151600617,1.25186642001399,0.975610708557996,0.156221752146269,0.669416074351309,1.28180534276468,0.837753699805652,0.156221752146269,0.531559065598965,1.14394833401234,0,0,0,0
"result.43","43",1.00295,1.26287330813816,0.201357757570618,0.86821210329975,1.65753451297657,1.28595310421473,0.201357757570618,0.891291899376324,1.68061430905315,1.05234965887184,0.201357757570618,0.657688454033426,1.44701086371025,0,0,0,0
"result.44","44",1.00295,0.961805555873914,0.167106133219858,0.634277534762991,1.28933357698484,1.0052350989944,0.167106133219858,0.677707077883474,1.33276312010532,0.873481567372345,0.167106133219858,0.545953546261422,1.20100958848327,0,0,0,0
"result.45","45",1.00295,1.06155213583884,0.179581812574942,0.709571783191953,1.41353248848572,1.07927200017839,0.179581812574942,0.727291647531507,1.43125235282528,0.894402234317727,0.179581812574942,0.542421881670842,1.24638258696461,0,0,0,0
"result.46","46",1.00295,1.31337919853382,0.21815100788579,0.88580322307767,1.74095517398997,1.39789485773118,0.21815100788579,0.970318882275035,1.82547083318733,1.27247231153147,0.21815100788579,0.844896336075321,1.70004828698762,0,0,0,0
"result.47","47",1.00295,0.547678129744376,0.123128609097204,0.306346055913856,0.789010203574896,0.566522162368622,0.123128609097204,0.325190088538102,0.807854236199142,0.449759256327217,0.123128609097204,0.208427182496697,0.691091330157737,0,0,0,0
"result.48","48",1.00295,0.726694315986447,0.132721583609541,0.466560012111747,0.986828619861147,0.759965761630226,0.132721583609541,0.499831457755526,1.02010006550493,0.614902138339425,0.132721583609541,0.354767834464725,0.875036442214125,0,0,0,0
"result.49","49",1.00295,1.27226361923482,0.166373308496822,0.946171934581053,1.59835530388859,1.2881988890123,0.166373308496822,0.962107204358525,1.61429057366607,1.08673930690069,0.166373308496822,0.760647622246921,1.41283099155446,0,0,0,0
"result.50","50",1.00295,0.86824595497437,0.163025527543881,0.548715920988365,1.18777598896038,0.91878947737428,0.163025527543881,0.599259443388274,1.23831951136029,0.770293435705757,0.163025527543881,0.450763401719751,1.08982346969176,0,0,0,0
"result.51","51",1.00295,1.24753069923517,0.283060515258014,0.692732089329467,1.80232930914088,1.59963692169153,0.283060515258014,1.04483831178582,2.15443553159723,1.40636934861754,0.283060515258014,0.851570738711829,1.96116795852324,0,0,0,0
"result.52","52",1.00295,0.813810907240977,0.126371815430342,0.566122148997507,1.06149966548445,0.809051090550337,0.126371815430342,0.561362332306866,1.05673984879381,0.630574241010215,0.126371815430342,0.382885482766744,0.878262999253685,0,0,0,0
"result.53","53",1.00295,1.03226511803136,0.166331033996065,0.706256291399075,1.35827394466365,1.063075720291,0.166331033996065,0.737066893658716,1.38908454692329,0.931608759427575,0.166331033996065,0.605599932795288,1.25761758605986,0,0,0,0
"result.54","54",1.00295,0.85333996481618,0.147948801157142,0.563360314548182,1.14331961508418,0.859441103507222,0.147948801157142,0.569461453239224,1.14942075377522,0.736360301665325,0.147948801157142,0.446380651397327,1.02633995193332,0,0,0,0
"result.55","55",1.00295,1.2208160840659,0.196592196551191,0.835495378825568,1.60613678930624,1.25930838483977,0.196592196551191,0.873987679599436,1.6446290900801,1.11416765515621,0.196592196551191,0.728846949915873,1.49948836039654,0,0,0,0
"result.56","56",1.00295,0.680865579617372,0.145581251920914,0.395526325852379,0.966204833382364,0.727886196335177,0.145581251920914,0.442546942570185,1.01322545010017,0.577228521823886,0.145581251920914,0.291889268058894,0.862567775588878,0,0,0,0
"result.57","57",1.00295,1.01465342296323,0.176784877880833,0.668155062316798,1.36115178360966,1.08449259770943,0.176784877880833,0.737994237062994,1.43099095835586,0.98263162716774,0.176784877880833,0.636133266521307,1.32912998781417,0,0,0,0
"result.58","58",1.00295,1.1986607066232,0.201314630655591,0.804084030538243,1.59323738270816,1.23073741516417,0.201314630655591,0.836160739079213,1.62531409124913,1.01473133936289,0.201314630655591,0.620154663277934,1.40930801544785,0,0,0,0
"result.59","59",1.00295,0.676421119875996,0.132237230289087,0.417236148509386,0.935606091242606,0.704670118826085,0.132237230289087,0.445485147459475,0.963855090192695,0.572130678229852,0.132237230289087,0.312945706863242,0.831315649596462,0,0,0,0
"result.60","60",1.00295,1.46203284480724,0.20815904127957,1.05404112389929,1.8700245657152,1.53828408836797,0.20815904127957,1.13029236746001,1.94627580927592,1.37791619499221,0.20815904127957,0.969924474084251,1.78590791590016,0,0,0,0
"result.61","61",1.00295,0.944357993106196,0.167161394678756,0.616721659535834,1.27199432667656,0.951987374439865,0.167161394678756,0.624351040869503,1.27962370801023,0.757526386311935,0.167161394678756,0.429890052741573,1.0851627198823,0,0,0,0
"result.62","62",1.00295,0.90519529205946,0.162495348265032,0.586704409459997,1.22368617465892,0.940192250011535,0.162495348265032,0.621701367412072,1.258683132611,0.857227161541873,0.162495348265032,0.538736278942411,1.17571804414134,0,0,0,0
"result.63","63",1.00295,1.0380486452237,0.162532130532694,0.719485669379623,1.35661162106778,1.03878047078851,0.162532130532694,0.720217494944429,1.35734344663259,0.794801150274454,0.162532130532694,0.476238174430374,1.11336412611853,0,0,0,0
"result.64","64",1.00295,0.828765641694179,0.165818330955921,0.503761713020574,1.15376957036778,0.8683457651365,0.165818330955921,0.543341836462895,1.19334969381011,0.762291475161468,0.165818330955921,0.437287546487863,1.08729540383507,0,0,0,0
"result.65","65",1.00295,1.1496030593088,0.171611092985164,0.813245317057883,1.48596080155973,1.16341085220998,0.171611092985164,0.827053109959056,1.4997685944609,1.00066548790663,0.171611092985164,0.664307745655706,1.33702323015755,0,0,0,0
"result.66","66",1.00295,0.918028543594042,0.162940750459774,0.598664672692885,1.2373924144952,0.970411269897553,0.162940750459774,0.651047398996396,1.28977514079871,0.819551203821013,0.162940750459774,0.500187332919855,1.13891507472217,0,0,0,0
"result.67","67",1.00295,0.99659916895319,0.183194336576451,0.637538269263345,1.35566006864303,1.03363372456438,0.183194336576451,0.674572824874536,1.39269462425423,0.879238277931567,0.183194336576451,0.520177378241723,1.23829917762141,0,0,0,0
"result.68","68",1.00295,1.27570973940209,0.197300622609759,0.889000519086957,1.66241895971721,1.32647054834608,0.197300622609759,0.939761328030948,1.7131797686612,1.08726097076422,0.197300622609759,0.700551750449091,1.47397019107935,0,0,0,0
"result.69","69",1.00295,0.886337676548001,0.156284716722173,0.580019631772542,1.19265572132346,0.928371824397716,0.156284716722173,0.622053779622256,1.23468986917318,0.765896655697688,0.156284716722173,0.459578610922229,1.07221470047315,0,0,0,0
"result.70","70",1.00295,0.938438789946169,0.157326322507037,0.630079197832377,1.24679838205996,0.97259513495,0.157326322507037,0.664235542836208,1.28095472706379,0.832132069273826,0.157326322507037,0.523772477160034,1.14049166138762,0,0,0,0
"result.71","71",1.00295,1.36776637535437,0.23977130513579,0.897814617288222,1.83771813342052,1.45859219993407,0.23977130513579,0.988640441867923,1.92854395800022,1.27226723656222,0.23977130513579,0.802315478496068,1.74221899462837,0,0,0,0
"result.72","72",1.00295,1.3450379880023,0.218159691153815,0.917444993340822,1.77263098266378,1.39294912548231,0.218159691153815,0.965356130820832,1.82054212014379,1.21934751605833,0.218159691153815,0.791754521396857,1.64694051071981,0,0,0,0
"result.73","73",1.00295,0.922917834286374,0.181389378159524,0.567394653093707,1.27844101547904,1.0144269992535,0.181389378159524,0.658903818060836,1.36995018044617,0.900491230701193,0.181389378159524,0.544968049508526,1.25601441189386,0,0,0,0
"result.74","74",1.00295,1.02015122989195,0.166690856252229,0.693437151637582,1.34686530814632,1.03299142992251,0.166690856252229,0.70627735166814,1.35970550817688,0.862464644829542,0.166690856252229,0.535750566575174,1.18917872308391,0,0,0,0
"result.75","75",1.00295,0.793188824417354,0.15404797668957,0.491254790105797,1.09512285872891,0.922493556078506,0.15404797668957,0.620559521766949,1.22442759039006,0.810060525208592,0.15404797668957,0.508126490897035,1.11199455952015,0,0,0,0
"result.76","76",1.00295,0.878349690090701,0.156725824251958,0.571167074556862,1.18553230562454,0.878677556074829,0.156725824251958,0.571494940540991,1.18586017160867,0.673698585137732,0.156725824251958,0.366515969603894,0.98088120067157,0,0,0,0
"result.77","77",1.00295,0.843377067308773,0.17636550051337,0.497700686302567,1.18905344831498,0.984217352521641,0.17636550051337,0.638540971515435,1.32989373352785,0.840410768546006,0.17636550051337,0.4947343875398,1.18608714955221,0,0,0,0
"result.78","78",1.00295,1.05868810268207,0.165339925522981,0.734621848657033,1.38275435670712,1.06011018370989,0.165339925522981,0.736043929684852,1.38417643773494,0.799142593441197,0.165339925522981,0.475076339416155,1.12320884746624,0,0,0,0
"result.79","79",1.00295,1.29919170600222,0.185276339182559,0.936050081204405,1.66233333080003,1.3303018806012,0.185276339182559,0.967160255803381,1.69344350539901,1.1662976211183,0.185276339182559,0.803155996320481,1.52943924591611,0,0,0,0
"result.80","80",1.00295,1.01138340166637,0.159564707137383,0.698636575677096,1.32413022765564,1.00094158427496,0.159564707137383,0.688194758285691,1.31368841026423,0.826932392389279,0.159564707137383,0.514185566400008,1.13967921837855,0,0,0,0
"result.81","81",1.00295,1.02869940276669,0.178554014431914,0.678733534480135,1.37866527105324,1.11831874060025,0.178554014431914,0.7683528723137,1.4682846088868,0.982763446835757,0.178554014431914,0.632797578549207,1.33272931512231,0,0,0,0
"result.82","82",1.00295,1.01657188699598,0.188832869413218,0.646459462946072,1.38668431104589,1.05076187385641,0.188832869413218,0.680649449806507,1.42087429790632,0.889047267354529,0.188832869413218,0.518934843304621,1.25915969140444,0,0,0,0
"result.83","83",1.00295,0.982333516687903,0.174564591384471,0.640186917574339,1.32448011580147,1.01298517182978,0.174564591384471,0.670838572716214,1.35513177094334,0.862292935554354,0.174564591384471,0.52014633644079,1.20443953466792,0,0,0,0
"result.84","84",1.00295,1.00486963886799,0.171791664870486,0.668157975721833,1.34158130201414,1.04325501036916,0.171791664870486,0.706543347223008,1.37996667351531,0.884597105657114,0.171791664870486,0.547885442510961,1.22130876880327,0,0,0,0
"result.85","85",1.00295,1.04742331908491,0.188429632312841,0.678101239751746,1.41674539841808,1.06771704495758,0.188429632312841,0.69839496562441,1.43703912429075,0.928330341374692,0.188429632312841,0.559008262041524,1.29765242070786,0,0,0,0
"result.86","86",1.00295,1.29047860537862,0.186656774364885,0.924631327623447,1.6563258831338,1.30114887977933,0.186656774364885,0.935301602024156,1.66699615753451,1.05396782721665,0.186656774364885,0.68812054946147,1.41981510497182,0,0,0,0
"result.87","87",1.00295,0.943288437453512,0.157133255099686,0.635307257458128,1.2512696174489,1.04314601241796,0.157133255099686,0.735164832422572,1.35112719241334,0.924285230087974,0.157133255099686,0.616304050092591,1.23226641008336,0,0,0,0
"result.88","88",1.00295,0.993605754282817,0.214599177673786,0.572991366042196,1.41422014252344,1.37652251069006,0.214599177673786,0.955908122449441,1.79713689893068,1.18895437086625,0.214599177673786,0.768339982625626,1.60956875910687,0,0,0,0
"result.89","89",1.00295,0.998819810340368,0.175229534817311,0.655369922098439,1.3422696985823,1.02552379640606,0.175229534817311,0.682073908164128,1.36897368464799,0.845420650598234,0.175229534817311,0.501970762356305,1.18887053884016,0,0,0,0
"result.90","90",1.00295,1.06602179812142,0.190960672082953,0.691738880838837,1.44030471540401,1.17559661968146,0.190960672082953,0.801313702398871,1.54987953696405,1.05531092164977,0.190960672082953,0.681028004367184,1.42959383893236,0,0,0,0
"result.91","91",1.00295,1.107001750773,0.177696125089867,0.758717345596861,1.45528615594914,1.13220510653487,0.177696125089867,0.783920701358734,1.48048951171101,0.933850940241388,0.177696125089867,0.585566535065249,1.28213534541753,0,0,0,0
"result.92","92",1.00295,0.998554490402024,0.198883488347071,0.608742853241765,1.38836612756228,1.22906740656921,0.198883488347071,0.839255769408946,1.61887904372947,1.09490488674542,0.198883488347071,0.705093249585163,1.48471652390568,0,0,0,0
"result.93","93",1.00295,1.47596895562933,0.224474703367568,1.0359985370289,1.91593937422977,1.43777266740119,0.224474703367568,0.997802248800756,1.87774308600162,1.16584492710224,0.224474703367568,0.725874508501811,1.60581534570268,0,0,0,0
"result.94","94",1.00295,1.2408809797284,0.20183689990542,0.845280655913772,1.63648130354302,1.28142599713813,0.20183689990542,0.885825673323511,1.67702632095276,1.07138899018332,0.20183689990542,0.675788666368696,1.46698931399794,0,0,0,0
"result.95","95",1.00295,1.3811049154973,0.194319499810354,1.000238695869,1.76197113512559,1.4125354302967,0.194319499810354,1.0316692106684,1.79340164992499,1.25463301948921,0.194319499810354,0.873766799860918,1.63549923911751,0,0,0,0
"result.96","96",1.00295,1.39221024881259,0.214951616927633,0.970905079634432,1.81351541799075,1.43205557622494,0.214951616927633,1.01075040704678,1.85336074540311,1.24339835470096,0.214951616927633,0.822093185522794,1.66470352387912,0,0,0,0
"result.97","97",1.00295,1.16513402859349,0.208683506748485,0.756114355366461,1.57415370182052,1.32026406436008,0.208683506748485,0.91124439113305,1.72928373758711,1.15499092312839,0.208683506748485,0.745971249901359,1.56401059635542,0,0,0,0
"result.98","98",1.00295,0.78991474117346,0.163437578897944,0.469577086533489,1.11025239581343,0.828637759200887,0.163437578897945,0.508300104560916,1.14897541384086,0.702639012354282,0.163437578897944,0.382301357714311,1.02297666699425,0,0,0,0
"result.99","99",1.00295,1.4723305750769,0.213074627399153,1.05470430537456,1.88995684477924,1.48852503381244,0.213074627399153,1.0708987641101,1.90615130351478,1.24111291671828,0.213074627399153,0.823486647015942,1.65873918642062,0,0,0,0
"result.100","100",1.00295,0.965253788931064,0.160958375777359,0.64977537240744,1.28073220545469,0.97666018878607,0.160958375777359,0.661181772262446,1.29213860530969,0.785144314197023,0.160958375777359,0.469665897673399,1.10062273072065,0,0,0,0
"result.101","101",1.00295,1.0189434080218,0.172301274473874,0.681232910053013,1.3566539059906,1.01566418765314,0.172301274473874,0.677953689684352,1.35337468562194,0.812611960141746,0.172301274473874,0.474901462172954,1.15032245811054,0,0,0,0
"result.102","102",1.00295,0.994586356804014,0.191543813362765,0.619160482612996,1.37001223099503,1.05817271610162,0.191543813362765,0.682746841910604,1.43359859029264,0.900036115834247,0.191543813362765,0.524610241643228,1.27546199002527,0,0,0,0
"result.103","103",1.00295,0.90821052000188,0.174265958007417,0.566649242307343,1.24977179769642,0.954651313271281,0.174265958007417,0.613090035576744,1.29621259096582,0.757461860709628,0.174265958007417,0.415900583015091,1.09902313840416,0,0,0,0
"result.104","104",1.00295,0.692029418717572,0.114045618028428,0.468500007381852,0.915558830053291,0.692257799022444,0.114045618028428,0.468728387686725,0.915787210358164,0.505802677830845,0.114045618028428,0.282273266495125,0.729332089166564,0,0,0,0
"result.105","105",1.00295,0.900316717181195,0.171935575555433,0.563322989092546,1.23731044526984,1.0317558523038,0.171935575555433,0.694762124215149,1.36874958039245,0.920546149551388,0.171935575555433,0.583552421462739,1.25753987764004,0,0,0,0
"result.106","106",1.00295,1.05514354894261,0.197711332191911,0.667629337846464,1.44265776003876,1.13720184787219,0.197711332191911,0.749687636776044,1.52471605896834,0.985041092444534,0.197711332191911,0.597526881348388,1.37255530354068,0,0,0,0
"result.107","107",1.00295,1.41401865967487,0.211182258387303,1.00010143323575,1.82793588611398,1.45284393719823,0.211182258387304,1.03892671075911,1.86676116363734,1.27605760352755,0.211182258387303,0.862140377088432,1.68997482996666,0,0,0,0
"result.108","108",1.00295,1.14986017996289,0.207566074759815,0.743030673433655,1.55668968649213,1.254390878719,0.207566074759815,0.847561372189764,1.66122038524824,1.14130020202164,0.207566074759815,0.734470695492408,1.54812970855088,0,0,0,0
"result.109","109",1.00295,1.08362678722622,0.159160753252248,0.771671710851813,1.39558186360063,1.09840917124299,0.159160753252248,0.786454094868587,1.4103642476174,0.985120931716592,0.159160753252248,0.673165855342186,1.297076008091,0,0,0,0
"result.110","110",1.00295,0.725472112639705,0.150147749562634,0.431182523496942,1.01976170178247,0.785755180716189,0.150147749562634,0.491465591573426,1.08004476985895,0.653954293054474,0.150147749562634,0.359664703911711,0.948243882197238,0,0,0,0
"result.111","111",1.00295,1.30500962975021,0.198495917681221,0.915957631095016,1.6940616284054,1.37007425238462,0.198495917681221,0.981022253729422,1.75912625103981,1.23839644516642,0.198495917681221,0.849344446511224,1.62744844382161,0,0,0,0
"result.112","112",1.00295,1.21287558117842,0.237170309166784,0.748021775211527,1.67772938714532,1.30883537443788,0.237170309166784,0.843981568470978,1.77368918040477,1.16157011041063,0.237170309166784,0.696716304443728,1.62642391637752,0,0,0,0
"result.113","113",1.00295,1.21228355216749,0.19088525201021,0.838148458227483,1.58641864610751,1.25842504823496,0.19088525201021,0.884289954294945,1.63256014217497,1.09550251811495,0.19088525201021,0.721367424174936,1.46963761205496,0,0,0,0
"result.114","114",1.00295,1.59282989152435,0.220007990693124,1.16161422976583,2.02404555328288,1.62634126358379,0.220007990693124,1.19512560182527,2.05755692534231,1.45166924538219,0.220007990693124,1.02045358362367,1.88288490714071,0,0,0,0
"result.115","115",1.00295,1.23221760044935,0.198092372883546,0.843956549597598,1.6204786513011,1.24004676014113,0.198092372883546,0.851785709289381,1.62830781099288,0.99162742023239,0.198092372883546,0.60336636938064,1.37988847108414,0,0,0,0
"result.116","116",1.00295,1.22725701497646,0.179756466171645,0.874934341280033,1.57957968867288,1.28616805157749,0.179756466171645,0.933845377881062,1.63849072527391,1.10433833765304,0.179756466171645,0.752015663956614,1.45666101134946,0,0,0,0
"result.117","117",1.00295,0.737334539311522,0.139417127678371,0.464076969061916,1.01059210956113,0.756382667412201,0.139417127678371,0.483125097162595,1.02964023766181,0.645488587527027,0.139417127678371,0.372231017277421,0.918746157776633,0,0,0,0
"result.118","118",1.00295,1.25296531858862,0.208993779731085,0.84333751031569,1.66259312686154,1.28235270641347,0.208993779731085,0.872724898140544,1.6919805146864,1.0768068484561,0.208993779731085,0.66717904018317,1.48643465672902,0,0,0,0
