"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.379","379",1.00295,0.968220476480683,0.0787104006229067,0.813948091259786,1.12249286170158,0.977066668518217,0.0777311073127109,0.824713698185303,1.12941963885113,0.942244942678901,0.0777333193727072,0.789887636708395,1.09460224864941,0,0,0,0
"result.380","380",1.00295,1.08285211173681,0.0845002267793111,0.917231667249362,1.24847255622426,1.09222533478592,0.0837188661453599,0.928136357141016,1.25631431243083,1.0605658254784,0.0837308349753946,0.896453388926622,1.22467826203017,0,0,0,0
"result.381","381",1.00295,1.05416053150339,0.0771914563837404,0.902865276991261,1.20545578601552,1.06193413770269,0.0753478165695288,0.914252417226412,1.20961585817897,0.999155819114396,0.0753567300370784,0.851456628241723,1.14685500998707,0,0,0,0
"result.382","382",1.00295,0.940905914488356,0.0782953775676386,0.787446974455784,1.09436485452093,0.949177702849461,0.076657845111917,0.798928326430103,1.09942707926882,0.898253594368757,0.076684766962805,0.74795145112166,1.04855573761586,0,0,0,0
"result.383","383",1.00295,0.947125107943173,0.0741734880947904,0.801745071277383,1.09250514460896,0.954247140274118,0.0724505280430154,0.812244105309808,1.09625017523843,0.89914255402323,0.0724657084373542,0.757109765486015,1.04117534256044,0,0,0,0
"result.384","384",1.00295,1.0101013260707,0.0775733921356673,0.858057477484791,1.16214517465661,1.0172049259675,0.0755464709015121,0.86913384300054,1.16527600893447,0.953574394527772,0.0755625901261706,0.805471717880478,1.10167707117507,0,0,0,0
"result.385","385",1.00295,1.07739635776764,0.0817074332862781,0.917249788526537,1.23754292700875,1.08600750062161,0.0805170727251693,0.928194038080279,1.24382096316294,1.04263786331342,0.0805280078982442,0.884802967832863,1.20047275879398,0,0,0,0
"result.386","386",1.00295,1.02037802163032,0.0805039419147651,0.862590295477379,1.17816574778326,1.0284959203637,0.0790845057059915,0.873490289179954,1.18350155154744,0.980376268013498,0.0790974508703299,0.825345264307651,1.13540727171934,0,0,0,0
"result.387","387",1.00295,0.992520489017454,0.0767192338961683,0.842150790580965,1.14289018745394,1.00089783456601,0.0753744885056178,0.853163837095003,1.14863183203702,0.955137523852504,0.0753844735933082,0.80738395560962,1.10289109209539,0,0,0,0
"result.388","388",1.00295,1.08381592205051,0.0801519647242992,0.926718071190881,1.24091377291013,1.09191086639137,0.0786124793039162,0.937830406955694,1.24599132582705,1.03800096320626,0.0786200405551478,0.88390568371817,1.19209624269435,0,0,0,0
"result.389","389",1.00295,1.00006340344343,0.0792611120116038,0.844711623900687,1.15541518298617,1.00811313778499,0.0779450961889874,0.85534074925457,1.1608855263154,0.963166407884236,0.0779597848806527,0.810365229518157,1.11596758625032,0,0,0,0
"result.390","390",1.00295,0.984401155540874,0.0764705894225297,0.834518800272716,1.13428351080903,0.992069828728576,0.0754595961165102,0.844169020340215,1.13997063711694,0.955695560323992,0.0754689538989923,0.807776410681967,1.10361470996602,0,0,0,0
"result.391","391",1.00295,1.06244691747638,0.078491107907542,0.908604345977593,1.21628948897516,1.07091223970729,0.0776133581943038,0.918790057646451,1.22303442176812,1.03642741264305,0.0776152256893416,0.884301570291941,1.18855325499416,0,0,0,0
"result.392","392",1.00295,0.824276851285052,0.0708263236994804,0.68545725683407,0.963096445736033,0.831294058993656,0.0688866861682724,0.696276154103842,0.96631196388347,0.776905168682995,0.0688912313180844,0.641878355299549,0.91193198206644,0,0,0,0
"result.393","393",1.00295,1.08722785265778,0.0819414773644555,0.926622557023451,1.24783314829212,1.09549012990472,0.080330691868207,0.938041973843036,1.25293828596641,1.04043614963282,0.0803524940270377,0.882945261339823,1.19792703792581,0,0,0,0
"result.394","394",1.00295,0.882695620239461,0.0708900193611452,0.743751182291617,1.02164005818731,0.890273118535718,0.0698989463783982,0.753271183634058,1.02727505343738,0.855586046445802,0.069907350337309,0.718567639784677,0.992604453106928,0,0,0,0
"result.395","395",1.00295,0.931602161504628,0.0754640827503983,0.783692559313847,1.07951176369541,0.938461251047386,0.0733194636790874,0.794755102236375,1.0821673998584,0.874557894153802,0.0733466697307328,0.730798421481566,1.01831736682604,0,0,0,0
"result.396","396",1.00295,1.144006484214,0.0815648460779563,0.984139385901206,1.30387358252679,1.15297286226969,0.0805672690002275,0.995061015029241,1.31088470951013,1.11242482469575,0.0805755943951367,0.954496659681282,1.27035298971022,0,0,0,0
"result.397","397",1.00295,0.943714526519806,0.0752368640320865,0.796250273016916,1.0911787800227,0.951630909516218,0.0738107525084956,0.806961834599567,1.09629998443287,0.905268902903169,0.0738179740679023,0.76058567373008,1.04995213207626,0,0,0,0
"result.398","398",1.00295,1.05118525055272,0.078392207368018,0.897536524111405,1.20483397699404,1.05925530859064,0.0772175734839285,0.907908864562139,1.21060175261914,1.01645903761855,0.0772292194571129,0.865089767482609,1.16782830775449,0,0,0,0
"result.399","399",1.00295,1.00370394557449,0.078083257943087,0.850660760006042,1.15674713114294,1.0119322089747,0.0770289425965285,0.860955481485509,1.1629089364639,0.972877933123953,0.077037372952625,0.821884682136808,1.1238711841111,0,0,0,0
"result.400","400",1.00295,0.939252124810728,0.0739954649546304,0.794221013499652,1.0842832361218,0.947314645165839,0.0731117738495076,0.804015568420804,1.09061372191087,0.914785146638534,0.0731136453146486,0.771482401821823,1.05808789145525,0,0,0,0
"result.401","401",1.00295,1.05495406719419,0.0789599753576008,0.900192515493288,1.20971561889508,1.06338117884834,0.0777827348799111,0.910927018483718,1.21583533921297,1.02091959619411,0.0777980779436032,0.868435363424651,1.17340382896358,0,0,0,0
"result.402","402",1.00295,0.940543532149973,0.0749492918303269,0.793642920162533,1.08744414413741,0.947399361733586,0.0724899264308632,0.805319105929094,1.08947961753808,0.873818466565256,0.0724976365436359,0.73172309893973,1.01591383419078,0,0,0,0
"result.403","403",1.00295,1.0312749270214,0.0789511089177891,0.876530753542535,1.18601910050027,1.03882325159246,0.0773901023544102,0.887138650977813,1.1905078522071,0.985313856621776,0.0774050577588343,0.833599943414461,1.13702776982909,0,0,0,0
"result.404","404",1.00295,1.01267703754476,0.0780037681846791,0.859789651902785,1.16556442318673,1.02017013420195,0.0764048536373555,0.870416621072732,1.16992364733117,0.966771251941726,0.0764222007711098,0.816983738430351,1.1165587654531,0,0,0,0
"result.405","405",1.00295,1.04173200071849,0.0819259108174142,0.881157215516359,1.20230678592062,1.04958682492158,0.0801799485728127,0.89243412571887,1.2067395241243,0.99212563715514,0.0801925234629227,0.834948291167811,1.14930298314247,0,0,0,0
"result.406","406",1.00295,0.97260914786286,0.078074254454587,0.81958360913187,1.12563468659385,0.980992915062378,0.076648745914965,0.830761373069047,1.13122445705571,0.934480071507302,0.076666507131842,0.784213717528891,1.08474642548571,0,0,0,0
"result.407","407",1.00295,0.998322640135163,0.0761778464463223,0.849014061100371,1.14763121916995,1.00636151218531,0.0749017471177558,0.859554087834506,1.15316893653611,0.962259215173877,0.0749137630724863,0.815428239551804,1.10909019079595,0,0,0,0
"result.408","408",1.00295,1.08158670033745,0.0818392005410611,0.921181867276967,1.24199153339793,1.0894525152672,0.0800960414132375,0.932464274097255,1.24644075643715,1.03090672176401,0.0801068881322429,0.873897221024817,1.18791622250321,0,0,0,0
"result.409","409",1.00295,0.981398887089166,0.0783817669175994,0.827770623930671,1.13502715024766,0.989135786801388,0.076661302932973,0.838879633052761,1.13939194055002,0.934665533443472,0.0766827688147859,0.784367306566492,1.08496376032045,0,0,0,0
"result.410","410",1.00295,0.938299695423642,0.0742575911928576,0.792754816685641,1.08384457416164,0.94581271904392,0.0729087345156972,0.802911599393153,1.08871383869469,0.901515648296573,0.0729265911175347,0.758579529706205,1.04445176688694,0,0,0,0
"result.411","411",1.00295,1.00955058764191,0.0769460624811325,0.858736305178888,1.16036487010493,1.01806400674993,0.0761124826183922,0.868883540817878,1.16724447268198,0.98482652287919,0.0761283995870757,0.835614859688522,1.13403818606986,0,0,0,0
"result.412","412",1.00295,0.923316027469629,0.0743789867793869,0.777533213382031,1.06909884155723,0.931161996111509,0.073200858251974,0.78768831393764,1.07463567828538,0.891386936749705,0.0732147809288826,0.747885966129095,1.03488790737031,0,0,0,0
"result.413","413",1.00295,0.969391874250896,0.0766204035919703,0.819215883210635,1.11956786529116,0.976486240509493,0.0745680951192255,0.830332774075811,1.12263970694318,0.913680344669016,0.0745885894563481,0.767486709334573,1.05987398000346,0,0,0,0
"result.414","414",1.00295,0.93637567325136,0.0748935945255848,0.789584227981214,1.08316711852151,0.944264829038461,0.074199061688289,0.798834668129414,1.08969498994751,0.917104033040006,0.0742024193056263,0.771667291200978,1.06254077487903,0,0,0,0
"result.415","415",1.00295,1.05919948187093,0.0802688999057493,0.901872438055662,1.2165265256862,1.06745243728812,0.0790598012526579,0.912495226832916,1.22240964774333,1.02420851645558,0.079072697013077,0.869226030309953,1.17919100260122,0,0,0,0
"result.416","416",1.00295,0.890122856257337,0.0725338810557858,0.747956449387996,1.03228926312668,0.896859096628258,0.0706387705626872,0.758407106325392,1.03531108693113,0.840310117216411,0.0706550985672323,0.701826124024635,0.978794110408186,0,0,0,0
"result.417","417",1.00295,0.894527500760021,0.0720216060537393,0.753365152894692,1.03568984862535,0.901479557781323,0.070179632342333,0.76392747839035,1.0390316371723,0.845143980299687,0.0701937385336316,0.707564252773769,0.982723707825605,0,0,0,0
"result.418","418",1.00295,0.904700912009056,0.0705738081009444,0.766376248131205,1.04302557588691,0.912422313903407,0.069832674663394,0.775550271563155,1.04929435624366,0.883957552431388,0.0698391912102005,0.747072737659395,1.02084236720338,0,0,0,0
"result.419","419",1.00295,0.965988736232265,0.0771914264871465,0.814693540317458,1.11728393214707,0.974256937649654,0.0760300324114997,0.825238074123115,1.12327580117619,0.934077015126235,0.0760478363118773,0.785023255954955,1.08313077429751,0,0,0,0
"result.420","420",1.00295,0.888546272828336,0.0739144003591657,0.743674048124372,1.0334184975323,0.895959024838415,0.072318064874877,0.754215617683656,1.03770243199317,0.846234479178547,0.072330623067794,0.704466457965671,0.988002500391423,0,0,0,0
"result.421","421",1.00295,1.11541693203617,0.0840145931759232,0.950748329411363,1.28008553466098,1.12378663666969,0.0827503257756625,0.961595998149394,1.28597727518999,1.07856880667302,0.082762807102258,0.916353704752591,1.24078390859344,0,0,0,0
"result.422","422",1.00295,1.08648229904512,0.0806030834749051,0.928500255434311,1.24446434265594,1.09479314679278,0.079411353460716,0.939146894009775,1.25043939957578,1.05143067789038,0.0794220930509426,0.895763375510536,1.20709798027023,0,0,0,0
"result.423","423",1.00295,1.01421935768686,0.0787066998259055,0.859954226028085,1.16848448934563,1.0227691996271,0.0776431718519301,0.870588582797321,1.17494981645689,0.984644249836759,0.0776452307438897,0.832459597578735,1.13682890209478,0,0,0,0
"result.424","424",1.00295,1.06159009441862,0.0782389252922403,0.908241800845827,1.21493838799141,1.07008416763841,0.0772124491201492,0.91874776736292,1.2214205679139,1.03145830567734,0.0772219041859858,0.880103373472809,1.18281323788187,0,0,0,0
"result.425","425",1.00295,1.0075059027703,0.0741144145765427,0.862241650200272,1.15277015534032,1.01505965709052,0.0728335828703926,0.872305834664553,1.15781347951649,0.969558516813529,0.0728376467655882,0.826796729152977,1.11232030447408,0,0,0,0
"result.426","426",1.00295,1.01997808795384,0.0758100063729712,0.871390475462817,1.16856570044486,1.02796453222855,0.0744791580238164,0.881985382501869,1.17394368195523,0.980776163296599,0.0744834139572998,0.834788671940292,1.12676365465291,0,0,0,0
"result.427","427",1.00295,1.12810362912681,0.0830969575273594,0.965233592373186,1.29097366588043,1.13577525288577,0.0807816743336327,0.977443171191848,1.29410733457969,1.06072255903325,0.0807977805345329,0.902358909185566,1.21908620888094,0,0,0,0
"result.428","428",1.00295,1.00004176339789,0.0779584196561992,0.847243260871743,1.15284026592404,1.00810984827853,0.0769042893152153,0.857377441220707,1.15884225533635,0.970880080786596,0.0769250752495375,0.820106933297503,1.12165322827569,0,0,0,0
"result.429","429",1.00295,1.05832862128508,0.0771918979479419,0.907032501307116,1.20962474126305,1.06657454708959,0.0765891339362567,0.91645984457453,1.21668924960466,1.03986865343064,0.0765930607116585,0.889746254435788,1.18999105242549,0,0,0,0
"result.430","430",1.00295,0.913904845394298,0.0753262011678895,0.766265491105234,1.06154419968336,0.922072587757611,0.0741834609226636,0.77667300434919,1.06747217116603,0.88371373089184,0.0741949745188412,0.738291580834911,1.02913588094877,0,0,0,0
"result.431","431",1.00295,1.15808852152663,0.0822558837513274,0.996866989374032,1.31931005367924,1.16688190281615,0.0814881372708216,1.00716515376534,1.32659865186696,1.13334692840945,0.0814944156109396,0.973617873812009,1.29307598300689,0,0,0,0
"result.432","432",1.00295,0.857639569396273,0.0726769030073317,0.715192839501903,1.00008629929064,0.86511185335786,0.0706733253574856,0.726592135657188,1.00363157105853,0.807058442980766,0.0706785360523961,0.668528512318069,0.945588373643462,0,0,0,0
"result.433","433",1.00295,1.04254469605268,0.0785328825735106,0.888620246208597,1.19646914589676,1.0505898288678,0.0773855747023002,0.898914102451294,1.20226555528431,1.00810392636962,0.0774001863289817,0.856399561164815,1.15980829157442,0,0,0,0
"result.434","434",1.00295,0.990055651966107,0.0769951404704453,0.839145176644034,1.14096612728818,0.998015467197803,0.0761688724452007,0.84872447720521,1.1473064571904,0.966581823224329,0.0761810018123447,0.817267059672133,1.11589658677652,0,0,0,0
"result.435","435",1.00295,0.9026447303778,0.0723927446230199,0.760754950916681,1.04453450983892,0.909844463509818,0.0709415246519918,0.770799075191914,1.04888985182772,0.863106423045906,0.0709546877443439,0.724035235066992,1.00217761102482,0,0,0,0
"result.436","436",1.00295,0.98457176291628,0.0771591786206073,0.83333977281989,1.13580375301267,0.992390309127632,0.075472589832834,0.844464033055278,1.14031658519999,0.93768731970848,0.075475742971195,0.789754863484938,1.08561977593202,0,0,0,0
"result.437","437",1.00295,0.963902153311872,0.0728449655907196,0.821126020754061,1.10667828586968,0.971145842953251,0.0710415451456702,0.831904414467738,1.11038727143877,0.911417414222022,0.0710576886456025,0.772144344476641,1.0506904839674,0,0,0,0
"result.438","438",1.00295,0.964701203310013,0.0742891804888736,0.819094409551821,1.11030799706821,0.972043153586426,0.0722337811133805,0.8304649426042,1.11362136456865,0.908532278198945,0.0722558097761413,0.766910891037709,1.05015366536018,0,0,0,0
"result.439","439",1.00295,1.05452003510833,0.0777493551759482,0.90213129896347,1.20690877125319,1.06244919692652,0.0766700600917383,0.912175879146709,1.21272251470632,1.02213334591086,0.0766746896425651,0.871850954211433,1.17241573761029,0,0,0,0
"result.440","440",1.00295,0.972140796029553,0.0781592723915495,0.818948622142116,1.12533296991699,0.980479323514136,0.076658992853679,0.830227697520925,1.13073094950735,0.931791543216623,0.0766749318441763,0.781508676802037,1.08207440963121,0,0,0,0
"result.441","441",1.00295,0.973898001939324,0.0718546084780263,0.833062969322393,1.11473303455626,0.980801436207612,0.0700886913049178,0.843427601249973,1.11817527116525,0.921605828652444,0.0700917041546443,0.784226088509342,1.05898556879555,0,0,0,0
