"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.31","31",0.685,0.682714836516478,0.117582619933791,0.542189364401611,0.85966191630139,0.683562052959411,0.106008168582316,0.555318281021192,0.841422110914178,0.675423809955355,0.132022736485993,0.521430396125956,0.874895914093219,0,0,0,0
"result.32","32",0.685,0.669678291737195,0.129449345743646,0.519609058281477,0.863089292375476,0.674453743870444,0.122220874345716,0.530781357953214,0.857015503285545,0.68917822991244,0.134665262206177,0.52930033022621,0.897348075302078,0,0,0,0
"result.33","33",0.685,0.798254404044099,0.0800593249959353,0.682328403300591,0.93387596133102,0.800322210418585,0.0751176667580606,0.69075401945457,0.927270232889923,0.787397742954154,0.0851839539770943,0.666321950074543,0.930473933118871,0,0,0,0
"result.34","34",0.685,0.737798148430406,0.0905526925514923,0.617813726242617,0.881084515777769,0.739852676604826,0.0852508138556311,0.626005705672793,0.874404143794555,0.727079168751602,0.095570695121129,0.602879177123243,0.876865776248982,0,0,0,0
"result.35","35",0.685,0.701782485020663,0.0998102695022952,0.577088351742401,0.853419852947609,0.706989768638905,0.0956019024849379,0.586185601422209,0.85268988482042,0.714162280408285,0.102387614578699,0.58430931724318,0.872872890619501,0,0,0,0
"result.36","36",0.685,0.721100223563784,0.112100037642048,0.578860815058963,0.898291124388466,0.725188221766191,0.10442021506777,0.590971395376513,0.889887329746909,0.723510843686799,0.119839805006625,0.57205178240643,0.9150709027255,0,0,0,0
"result.37","37",0.685,0.774245583444988,0.100499011610942,0.635817168931183,0.942812262354859,0.775420876170673,0.0915345619053778,0.648069670410545,0.927797677710163,0.759240754696411,0.110672961184932,0.611185138967047,0.943161878193272,0,0,0,0
"result.38","38",0.685,0.767624404527627,0.106561552673886,0.622933588554915,0.945923028156713,0.769595434495292,0.0964775182250805,0.636999602341387,0.929791997701402,0.765830413069541,0.118207503594018,0.607452537946553,0.965501310711238,0,0,0,0
"result.39","39",0.685,0.778597223301265,0.104901464485212,0.633897328255122,0.956327798069625,0.77914720885156,0.0959901934359283,0.645521953934748,0.940433349107352,0.759940346217555,0.112315457062062,0.609782077012608,0.947074949527119,0,0,0,0
"result.40","40",0.685,0.581798051524082,0.135973945629725,0.445685908802673,0.759478740682117,0.585938495405526,0.126744885407758,0.457050940575034,0.751172112163563,0.590107680878899,0.145269144813463,0.443890320660376,0.784489002855966,0,0,0,0
"result.41","41",0.685,0.740300694633061,0.124071129808717,0.58049258833855,0.944103558742712,0.749194510134343,0.113636004910474,0.599605580535004,0.936102718581471,0.756568096146377,0.134055192737821,0.581752073339133,0.983916191000621,0,0,0,0
"result.42","42",0.685,0.604635699307539,0.15002353715314,0.45059998465373,0.811327876892974,0.609394750248888,0.137504386774661,0.465428112379728,0.79789327664832,0.600500726461008,0.161133361506034,0.437878932665008,0.823517862084658,0,0,0,0
"result.43","43",0.685,0.660013056215253,0.134518164086166,0.507047159160059,0.859125677966946,0.664418921042222,0.120963258716268,0.524174617671249,0.842185958183461,0.648111327271612,0.149234136258757,0.483747741632928,0.868320937519761,0,0,0,0
"result.44","44",0.685,0.808221433446926,0.0842132813357609,0.685246097971897,0.95326611478172,0.811398657320041,0.0780060014556109,0.696360672097735,0.945440785904065,0.811016011214523,0.0910970741634141,0.678400303001002,0.969555832355434,0,0,0,0
"result.45","45",0.685,0.516165923873092,0.156461857809878,0.379844907168639,0.701410644027609,0.522489377175178,0.146852498256454,0.391808717950241,0.696756189318828,0.5331141911261,0.162838652533448,0.387444217858131,0.733552670759185,0,0,0,0
"result.46","46",0.685,0.766105992473387,0.0863167912242684,0.646866295896177,0.907325664402579,0.768227497956546,0.0815490552850538,0.654747563571007,0.901375616272258,0.789791161300423,0.0918429818402049,0.659680952818761,0.945563269339449,0,0,0,0
"result.47","47",0.685,0.726335745012498,0.150076148236534,0.541240169234723,0.974731079603348,0.731835617771254,0.134019743311183,0.562773493152937,0.951685496838221,0.718366150360755,0.163694673427203,0.521202080955182,0.990114861088794,0,0,0,0
"result.48","48",0.685,0.60548828993557,0.155361632832922,0.446538857300233,0.821017170746699,0.617772356506772,0.143557334450201,0.466261977160898,0.818515562405023,0.671791288270233,0.164564693146349,0.486579796998993,0.927501589213563,0,0,0,0
"result.49","49",0.685,0.749106349196395,0.0881097821857806,0.63029362901075,0.890315714101531,0.752671191917975,0.0820126865008902,0.640906514309182,0.883925986856066,0.746517991838643,0.0955284102833413,0.619048755252063,0.900234605773312,0,0,0,0
"result.50","50",0.685,0.490646123269327,0.202249618218439,0.330073015705255,0.729334440638395,0.496644341074525,0.183907064112529,0.34633839340861,0.712180936955335,0.488816260908901,0.218888109586032,0.318290974803375,0.750700949269974,0,0,0,0
"result.51","51",0.685,0.649696892418966,0.13159931032453,0.501985525965237,0.840872953870972,0.650326493490781,0.122579043360868,0.511434544505155,0.826937782517645,0.630144063704814,0.139701072949854,0.479207818694994,0.828620747682647,0,0,0,0
"result.52","52",0.685,0.770762250165514,0.0893940693606,0.646884384972179,0.91836263184148,0.775244446024222,0.0846722161107857,0.656695768942467,0.915193883553187,0.789786476208139,0.0931300108483185,0.658015050645015,0.947945913075743,0,0,0,0
"result.53","53",0.685,0.629421648368642,0.133204825680368,0.484791994174634,0.817199162105776,0.636850419086205,0.123856213265594,0.49958443812436,0.811831645142868,0.645090671124385,0.139550409210314,0.490719204977548,0.848024633539152,0,0,0,0
"result.54","54",0.685,0.710292209730325,0.122729240785612,0.55842880579526,0.903454510168232,0.714952533111022,0.114383612134673,0.571362736594048,0.894628039008857,0.703717496984641,0.129296933917666,0.546183501410871,0.906688529190478,0,0,0,0
"result.55","55",0.685,0.665825138609154,0.116575218126921,0.529821233251466,0.836740937095452,0.668663915102368,0.108118256993581,0.540973222401589,0.826494570979182,0.656741919674427,0.122837642796671,0.516218097164424,0.835518846446547,0,0,0,0
"result.56","56",0.685,0.739755533811647,0.134692057024611,0.568114702943278,0.963253101829319,0.73950442028791,0.117679742387105,0.587177972870442,0.93134758606829,0.710075266727007,0.155594595694595,0.523431183129732,0.96327253833569,0,0,0,0
"result.57","57",0.685,0.780375238347681,0.0898303437615587,0.654392552805322,0.930611924013397,0.782322980439613,0.0823821862330893,0.665673019804393,0.91941422818032,0.771482703831649,0.0977890165654842,0.636922370118874,0.934471122752853,0,0,0,0
"result.58","58",0.685,0.678233265401196,0.120542160148145,0.535514862609884,0.858987106454735,0.684496970751903,0.11105600181164,0.550603228160254,0.850950519367755,0.688357919139429,0.128886352819372,0.534692428961789,0.886185401506456,0,0,0,0
"result.59","59",0.685,0.780619801631982,0.113091947512219,0.62542286471145,0.974328424946691,0.783521967067691,0.102534694182448,0.640872864480767,0.957922712759901,0.784348311433033,0.123732679922012,0.615439805938748,0.999614044641563,0,0,0,0
"result.60","60",0.685,0.704417410918818,0.101001180970829,0.577904586038906,0.858625975278496,0.710861465162699,0.0948278278907928,0.590290638415854,0.856059692915651,0.717171131281934,0.105862494403077,0.58278830075276,0.882540762880565,0,0,0,0
"result.61","61",0.685,0.668863100760767,0.133295240140446,0.515079231224442,0.868561224058297,0.675044875220935,0.119112331481883,0.53449319601968,0.852556378557286,0.678910218298544,0.147387795001278,0.508573025212733,0.906298725374546,0,0,0,0
"result.62","62",0.685,0.691984609566009,0.119436683740554,0.547557683826099,0.87450640182834,0.696270919999682,0.111382992704608,0.559715249721147,0.866142550660768,0.701652779289563,0.126183975666202,0.54791385350667,0.898529247862455,0,0,0,0
"result.63","63",0.685,0.802690749511408,0.104695295968275,0.653777278534748,0.985522838596082,0.802347975607741,0.0960696775474302,0.664640192667663,0.968587637437296,0.793758346629502,0.115199114904925,0.6333282184845,0.994827475636033,0,0,0,0
"result.64","64",0.685,0.722382447626979,0.124437048501425,0.566036231519611,0.921913424585199,0.728730891474642,0.115242698289578,0.581394092766205,0.913405758326093,0.733454939264529,0.131529525228031,0.566778340682932,0.949147328536461,0,0,0,0
"result.65","65",0.685,0.545368446606078,0.161081602192281,0.397717388839531,0.747834394219889,0.549460470688789,0.14864139626816,0.410591867372979,0.735296611647927,0.526993670479044,0.171443894295375,0.3765905432977,0.737464956748614,0,0,0,0
"result.66","66",0.685,0.693139964737083,0.134980617271005,0.532014071012379,0.903064480609473,0.694013274813484,0.121470763765815,0.546977895571767,0.880573839485512,0.669061456612073,0.149616651968376,0.499010571774155,0.897061621625254,0,0,0,0
"result.67","67",0.685,0.604206282643757,0.172269920400894,0.431068333179882,0.846884829820817,0.60635933240566,0.1554960152311,0.447063471191976,0.822414855356307,0.577305188184736,0.187450856869774,0.399801178403239,0.833617553695317,0,0,0,0
"result.68","68",0.685,0.779901932953519,0.0743124523634629,0.674192567231597,0.902185895525737,0.78680759326822,0.0683568264966144,0.688148293344216,0.89961160234233,0.808836652873772,0.0819281701033954,0.688846025612047,0.949728541223372,0,0,0,0
"result.69","69",0.685,0.580614021657788,0.173826868059876,0.412974373000912,0.816304023167283,0.584811376133953,0.1579325486974,0.429122130903459,0.796986035037727,0.571495017736339,0.188603532515424,0.394884312238715,0.82709427843773,0,0,0,0
"result.70","70",0.685,0.697867427540938,0.120212854771395,0.551373235082445,0.883283618853542,0.698865023219449,0.10941478812415,0.563972019265044,0.866022256416214,0.677053356242903,0.129734737850973,0.525037661592457,0.873082600987959,0,0,0,0
"result.71","71",0.685,0.642095774424269,0.119231799141365,0.508285423760968,0.81113280896953,0.644702104139931,0.107188254594965,0.522538871901572,0.795425614117273,0.622893942546028,0.138164905179333,0.475122684318088,0.816624582380024,0,0,0,0
"result.72","72",0.685,0.715235458283017,0.0937302120227609,0.595201846124623,0.859476098933682,0.717870259947206,0.0886606663751581,0.603359949717752,0.85411322106769,0.713840658807142,0.0965477376076664,0.590769665638258,0.862550188008867,0,0,0,0
"result.73","73",0.685,0.648039129443527,0.141414117620017,0.491164650641866,0.855018195509626,0.652500797265765,0.130612533924423,0.505127965682864,0.842870162329843,0.629791751182976,0.150505115164949,0.468904529241392,0.845881464399186,0,0,0,0
"result.74","74",0.685,0.558764055269057,0.165085667402895,0.404300895808078,0.7722398656493,0.562768932299246,0.150239644352727,0.41922149953831,0.755469057550783,0.537314897779796,0.179135231118568,0.378221223383144,0.763329188123448,0,0,0,0
"result.75","75",0.685,0.760352543205469,0.105924998963621,0.61780273062663,0.935793840491167,0.761612680818851,0.0958414283645881,0.631178643360331,0.919001112737162,0.741815479344529,0.117936382138405,0.588716782361438,0.934728246047022,0,0,0,0
"result.76","76",0.685,0.826705769675081,0.0855530701633265,0.699079754609149,0.97763155792743,0.830093374908438,0.078338175386215,0.711941233364175,0.967853776091676,0.84184328093982,0.093218358003348,0.701265028821735,1.01060238360136,0,0,0,0
"result.77","77",0.685,0.787459616930134,0.116288033572047,0.626963009885683,0.98904183902144,0.786117219505415,0.103416370364549,0.6418854298752,0.962757922271389,0.755582579672365,0.13150392432285,0.583906804482968,0.977733142208996,0,0,0,0
"result.78","78",0.685,0.841095180378802,0.0812798486468743,0.717229824473119,0.986352042702824,0.845565022958768,0.0739490115880355,0.73147643653359,0.977448038435111,0.854841979963523,0.0889169368561557,0.718121975449483,1.01759148959418,0,0,0,0
"result.79","79",0.685,0.682909869379322,0.116998433756602,0.542965595483067,0.858923463245888,0.686457498687638,0.109868781177459,0.553466652570478,0.851404317344095,0.663053688413409,0.122667842382101,0.521352811440587,0.843268098054033,0,0,0,0
"result.80","80",0.685,0.692561242635357,0.124961248543456,0.542112001011596,0.884763801401936,0.695305286442577,0.114692580771569,0.555325013289142,0.870570260272565,0.678018052374995,0.134484615610244,0.520913534283244,0.88250438717996,0,0,0,0
"result.81","81",0.685,0.69240244480376,0.119400269980953,0.547927415684896,0.874971997834712,0.697825694363261,0.109059855361397,0.563525189038882,0.864132977878242,0.704856349421032,0.128703516108709,0.547704074356122,0.907100196220388,0,0,0,0
"result.82","82",0.685,0.701457223314175,0.128005021883202,0.54580953391887,0.901490731770125,0.700927578785734,0.113976304353073,0.560601892109443,0.876378545305583,0.681306701374885,0.145104935617139,0.512656945923552,0.905437495832828,0,0,0,0
"result.83","83",0.685,0.677982750156279,0.135574414079426,0.519774983442169,0.884345388201267,0.681564994553065,0.125116062742241,0.533342674164486,0.870980073979332,0.683281478758076,0.146101263340158,0.513139849789277,0.90983691756847,0,0,0,0
"result.84","84",0.685,0.696300374100815,0.11259831379054,0.558407199352608,0.868244914347506,0.703259127892227,0.104207492171896,0.57333990438624,0.86261813835054,0.725404597960515,0.120718780975821,0.572561844335048,0.919048022407746,0,0,0,0
"result.85","85",0.685,0.525124206610162,0.175548967964255,0.372247457487332,0.740785267491952,0.525913334253743,0.156410176613806,0.387057201353918,0.714583875919117,0.479340726471248,0.195197149169885,0.326955887411011,0.702747804523083,0,0,0,0
"result.86","86",0.685,0.699715841534796,0.121465427144461,0.551478070626352,0.887800050396696,0.702857016987857,0.114064237540927,0.562048180006744,0.878942417931396,0.706226173399819,0.125064834312531,0.552696192474288,0.902404277044397,0,0,0,0
"result.87","87",0.685,0.707652356390255,0.133312742155484,0.544931433376714,0.918963059997485,0.711865918266386,0.123131055956468,0.559225453150071,0.906169564948709,0.693329377298479,0.142200029085365,0.524682396868176,0.916184015881652,0,0,0,0
"result.88","88",0.685,0.731295926063118,0.113983342467711,0.584882428558276,0.914361084149458,0.736997863366614,0.104922504396254,0.600004337569775,0.90526987322619,0.736490746436425,0.12138704900386,0.580551233938314,0.93431653896737,0,0,0,0
"result.89","89",0.685,0.626857050734273,0.137159971952726,0.479088327571839,0.820203163885993,0.632502483716634,0.126637631109059,0.493476081410135,0.810696621332728,0.635646359244453,0.144636582607945,0.478738571111411,0.843981075271872,0,0,0,0
"result.90","90",0.685,0.696601791149784,0.110965708471337,0.560439412152661,0.865845700553454,0.698558417996852,0.103105415192521,0.570739104206,0.855003380280272,0.680070286069529,0.118740803507845,0.538864517233465,0.85827806285919,0,0,0,0
"result.91","91",0.685,0.635339963594137,0.130305977626174,0.4921386645117,0.820209624741248,0.643112672603024,0.122208886676419,0.506128465046,0.817171801678877,0.670005518733172,0.135743091030283,0.513489453577413,0.874229046001683,0,0,0,0
"result.92","92",0.685,0.694743186053332,0.125410497912348,0.543341309397979,0.888333145702339,0.695280233129984,0.114560623507866,0.555448644331358,0.870313768004985,0.672020266037292,0.136949224484142,0.513817435172587,0.878933268998824,0,0,0,0
"result.93","93",0.685,0.717286600307747,0.0971693078086589,0.592898747916976,0.867770540566381,0.71822656202757,0.0903697136459401,0.601640701958105,0.857404415497581,0.708251222363911,0.104754674481955,0.57679083855477,0.869673650221028,0,0,0,0
"result.94","94",0.685,0.727570955258627,0.0980488921710527,0.600363736260702,0.881731295485978,0.733327958545637,0.0904188994356172,0.614231552568432,0.875516558105828,0.742961828839125,0.106401025000521,0.603109432295261,0.915243983187685,0,0,0,0
"result.95","95",0.685,0.536640005716836,0.143725139390166,0.404894369113083,0.711253397686385,0.538522648536765,0.133774766634892,0.414316846852872,0.699963434241032,0.513411731460448,0.154214557431827,0.379485954699524,0.69460174411442,0,0,0,0
"result.96","96",0.685,0.663268014796461,0.126403811881432,0.517716441817923,0.849740174191255,0.667005159558221,0.119145864122659,0.528092727036815,0.842457886844317,0.681835405192323,0.132441521862488,0.525948292411405,0.883926284164313,0,0,0,0
"result.97","97",0.685,0.649172345785351,0.139641813237205,0.493735665262961,0.853543230076374,0.654938599747963,0.128726851491819,0.508892533412779,0.842898139147762,0.67041087538843,0.148837472268031,0.500781223278274,0.897499189160553,0,0,0,0
"result.98","98",0.685,0.680613929917698,0.151525168398276,0.505731501451149,0.915970866494973,0.685465778910747,0.138823672000933,0.522175730281811,0.899818407500744,0.675883915373728,0.162309570754751,0.491712688668954,0.929036564619699,0,0,0,0
"result.99","99",0.685,0.684261176178558,0.103057222983376,0.55911072150497,0.837425109582881,0.689828472465566,0.0978385777721968,0.569454772525812,0.835647261877337,0.717559207456886,0.106852465019287,0.581973335794097,0.884733345220344,0,0,0,0
"result.100","100",0.685,0.759859726993778,0.115144870953247,0.606345465931197,0.952240656768721,0.757307410422554,0.104462703532583,0.617094617146969,0.929378571688828,0.72590175594566,0.128292624694328,0.564511716481889,0.933432104064925,0,0,0,0
"result.101","101",0.685,0.554345036458568,0.165218241885959,0.400999246510036,0.76633166301613,0.559710243086013,0.148189873091219,0.418621460283487,0.748350445300285,0.551285944745974,0.1815934225098,0.386190403979965,0.786959462851458,0,0,0,0
"result.102","102",0.685,0.691906455232669,0.136551173406253,0.529435035004221,0.904236612880785,0.690938890166276,0.119604090767281,0.546550858306108,0.873471412017851,0.652261681248578,0.157836063684613,0.47870624793484,0.888739812067654,0,0,0,0
"result.103","103",0.685,0.539754174872654,0.173944296745507,0.38382356565842,0.759032522645393,0.544970531865177,0.155085533647683,0.402125439008389,0.738557802594573,0.543714314434438,0.193074699508847,0.37241079796257,0.793814941291321,0,0,0,0
"result.104","104",0.685,0.715594379953062,0.140903810563447,0.542909168775071,0.943206241618222,0.719161175182622,0.126660469699796,0.561061753917983,0.921810820784719,0.699786010196259,0.154577218051709,0.516876124425976,0.94742325467295,0,0,0,0
"result.105","105",0.685,0.485877054771833,0.190957793509128,0.33417952310304,0.706436199805576,0.491221584047601,0.166956754256641,0.354128584060186,0.681387087898063,0.488397752568941,0.222892538799942,0.315532208697025,0.755968354861143,0,0,0,0
"result.106","106",0.685,0.66018736507202,0.129829323424978,0.511863612282205,0.851491191291093,0.665648171170679,0.119489100866577,0.526663919785339,0.841309744482718,0.67586899239035,0.138232850064407,0.515461632473824,0.886193784554747,0,0,0,0
"result.107","107",0.685,0.72385182507987,0.106763428917923,0.587179396669293,0.892336256421069,0.724854632925287,0.09851312643661,0.597578347435709,0.879239084093119,0.698440560543932,0.117820639647958,0.554419502823061,0.879873839446456,0,0,0,0
"result.108","108",0.685,0.755610027932221,0.103074497500551,0.617389059677994,0.924775885419018,0.758246286377863,0.0954794084489317,0.628834815896568,0.914290074709201,0.759028783709941,0.11166183891453,0.609831381756626,0.94472785713431,0,0,0,0
"result.109","109",0.685,0.56282081395706,0.143625747517112,0.424730496665547,0.745807685367893,0.567559882639446,0.136455732982597,0.434368402281871,0.741592203045813,0.561012715861131,0.148022189486464,0.41973353954688,0.74984540834562,0,0,0,0
"result.110","110",0.685,0.607723604973306,0.181168407408846,0.426081270118784,0.866801725264266,0.607410281847116,0.155892905972871,0.447490086501035,0.824481394388923,0.563075864810391,0.212584391690335,0.371202955295269,0.854126900147584,0,0,0,0
"result.111","111",0.685,0.645458766172568,0.113396242471119,0.516825190292664,0.806108190262736,0.651920920605579,0.108575137462344,0.526955443605967,0.806521484653305,0.673709885813811,0.116557523404062,0.536114005830006,0.846620318267117,0,0,0,0
"result.112","112",0.685,0.662224521168396,0.120651719862825,0.522762517419673,0.838892043372441,0.6670909557758,0.113940996430622,0.533576284405147,0.834014472314838,0.689264007374111,0.126846140955226,0.537541483730506,0.883810619720654,0,0,0,0
"result.113","113",0.685,0.659662440682153,0.131711771534899,0.509573029728721,0.85395911922261,0.661502296205045,0.117781672269761,0.525138153296259,0.833276510453204,0.641794257964545,0.15044611942023,0.477896120528854,0.861902517853544,0,0,0,0
"result.114","114",0.685,0.643453273262675,0.112336929452058,0.516290209684709,0.801936792729993,0.648202319684081,0.104534265835526,0.528115868906923,0.795594815420848,0.635288738473459,0.12053204497606,0.501616956538908,0.804581615454011,0,0,0,0
"result.115","115",0.685,0.728834904857688,0.105591921479238,0.592580703576892,0.89641852212285,0.729909259358378,0.0978321552958418,0.602549126492469,0.884189360622623,0.714067858095951,0.113381736361686,0.571777422360437,0.891768170664691,0,0,0,0
"result.116","116",0.685,0.737722577331531,0.103413481187546,0.602373340076694,0.90348387768188,0.737128520458804,0.0944303845838663,0.612579485630295,0.887000737732368,0.710366871125837,0.115294652033496,0.566685252003442,0.890478603085379,0,0,0,0
"result.117","117",0.685,0.588237683753209,0.170493707387596,0.421139201452818,0.821637053481725,0.590616344693296,0.154997916548029,0.43588163503701,0.80028071517455,0.560963200206969,0.184823805810508,0.390489330874987,0.80585994828931,0,0,0,0
"result.118","118",0.685,0.685624064973341,0.121401070149741,0.540439863368786,0.869810667814849,0.691744029850582,0.112898720332481,0.554426638673442,0.86307144977528,0.700341584030465,0.127137783859718,0.545868517792985,0.898528342146139,0,0,0,0
"result.119","119",0.685,0.756306387878748,0.100490514906215,0.621095689747575,0.92095205583969,0.757484805057839,0.0935988296602572,0.630523087008446,0.910011451945178,0.739733863880318,0.106255840772855,0.600659987705569,0.911008225238291,0,0,0,0
