"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.16","16",0.685,0.732959403992198,0.0468413776874147,0.668663682323802,0.803437515902717,0.734565349661748,0.045835505966325,0.671451221076141,0.803611991439804,0.731591614828702,0.0481151041497483,0.665751748400515,0.803942749190765,0,0,0,0
"result.17","17",0.685,0.676186659075073,0.0544447196763086,0.607746290948547,0.752334328848778,0.677877795080841,0.0530773690391372,0.610901286238232,0.752197311440043,0.675191875860625,0.0559124758300193,0.605108910016244,0.753391764163499,0,0,0,0
"result.18","18",0.685,0.632675733265687,0.0571781618096156,0.565600966858706,0.707704913742252,0.624698635342831,0.0572718811034042,0.558367006004565,0.69891018058471,0.617254688842356,0.0598195120552496,0.548965435719272,0.694038870404784,0,0,0,0
"result.19","19",0.685,0.645210202741616,0.0575179915281406,0.576422498429814,0.72220672658662,0.652104007413768,0.0547452203782537,0.585756068664193,0.725967103430695,0.647738567083091,0.058549931256345,0.577512047600499,0.726504759563206,0,0,0,0
"result.20","20",0.685,0.718776354633799,0.0524216858644538,0.648591931847801,0.796555465173267,0.721125053339243,0.0504158645708506,0.653274541485339,0.79602266662828,0.716770565888035,0.0533252362408836,0.645637586386649,0.795740605807578,0,0,0,0
"result.21","21",0.685,0.657021319448683,0.0514914784055893,0.593948829468969,0.726791590103876,0.662784222986977,0.0495797848414929,0.601407717722529,0.730424491231958,0.659333150197326,0.0516446844239579,0.595859776040618,0.729567962848185,0,0,0,0
"result.22","22",0.685,0.57177438000122,0.0654734673576936,0.502912639952574,0.650065072249148,0.573626961128809,0.0634888591398698,0.506508511267396,0.649639410225352,0.569242104653084,0.0673722463567427,0.498825448650581,0.649599122471505,0,0,0,0
"result.23","23",0.685,0.683367876275783,0.0521192053004798,0.617006581290195,0.756866569152583,0.687943042580347,0.0503168764759346,0.623335545226734,0.759246979349714,0.68758090774743,0.0531928032252737,0.619505520526648,0.763136871317748,0,0,0,0
"result.24","24",0.685,0.696285205339517,0.0503584864358134,0.630842811124903,0.768516464997338,0.70203433409596,0.0482642325811487,0.638667781828602,0.77168791079213,0.699007171425352,0.0500436656584347,0.633699848362603,0.771044883420089,0,0,0,0
"result.25","25",0.685,0.681293716890128,0.052270647857703,0.614951280333916,0.754793336509403,0.685067857581169,0.0506599847997085,0.620313084331639,0.75658241192272,0.678538379689947,0.0537827849478604,0.610651722681251,0.753972052499371,0,0,0,0
"result.26","26",0.685,0.579515611776661,0.0656170960955562,0.509578082520407,0.659051783843996,0.582743300247703,0.0631352427765275,0.514914931373837,0.659506519023502,0.578068830423331,0.0674049885995334,0.506527779255877,0.659714207970798,0,0,0,0
"result.27","27",0.685,0.654459686521534,0.056082720751075,0.586332981766485,0.730502111601234,0.659366259058723,0.0543439011265945,0.592745488608234,0.733474774486972,0.657111021635182,0.0567523706751153,0.587936142251158,0.734424818826628,0,0,0,0
"result.28","28",0.685,0.689099408716594,0.0559078292438388,0.617578505598199,0.768903047611093,0.688619333169322,0.054581167418066,0.618755088954968,0.766372017748483,0.683251930277514,0.0593161312581194,0.608260979629293,0.767488324686652,0,0,0,0
"result.29","29",0.685,0.6667669719941,0.0552573868200313,0.598326229439183,0.743036445784582,0.668945104234829,0.0536470275643036,0.602178447790737,0.74311452713308,0.665270142003038,0.0582414007210295,0.593501677993302,0.745717119683926,0,0,0,0
"result.30","30",0.685,0.699455214884999,0.0529088462018409,0.630555028423571,0.775884063367071,0.70223738926801,0.0512535170277375,0.635120417541595,0.776447012670087,0.693878165356322,0.0544889896679232,0.623593036872007,0.772085125859218,0,0,0,0
"result.31","31",0.685,0.631963132783787,0.0587826631120846,0.563189994108141,0.709134404687616,0.634279122893389,0.0570464186484184,0.567180805547023,0.709315269141372,0.631506900886495,0.0609303682311016,0.560419352798063,0.711611695556428,0,0,0,0
"result.32","32",0.685,0.725607313084829,0.0491588841018606,0.658956527257058,0.798999556152504,0.729725623301394,0.0474655137080665,0.664899697286038,0.800871902147261,0.724983485991188,0.0496958882033444,0.657697392531291,0.799153320248155,0,0,0,0
"result.33","33",0.685,0.733416198998039,0.0440712071498986,0.672723081999524,0.799585052669727,0.731595897695515,0.0435113009720442,0.6717902469539,0.796725704119422,0.730124896362586,0.045943644369412,0.667250853524745,0.798923465548939,0,0,0,0
"result.34","34",0.685,0.696640142978469,0.0501887469425324,0.631374405554839,0.768652458096688,0.707316309207518,0.0473092130496039,0.644678604234534,0.776039964696792,0.70317637919292,0.0496507299594087,0.637970679015405,0.77504662286043,0,0,0,0
"result.35","35",0.685,0.751665412625634,0.0460815234083573,0.6867508131566,0.822716015348682,0.752866317904113,0.0448718311768592,0.689480827364368,0.822078976149626,0.747851103799611,0.0473988653815736,0.68150400163233,0.82065735801215,0,0,0,0
"result.36","36",0.685,0.571626435761263,0.0666604936182054,0.501614113659309,0.651410662426168,0.57369668192671,0.0647367643749547,0.505332571414384,0.651309457319395,0.568868897436767,0.0685625066586428,0.497336811550055,0.650689462262644,0,0,0,0
"result.37","37",0.685,0.649349152799329,0.0576715997796271,0.579945551434587,0.727058464709622,0.652614329158309,0.0559346144974117,0.584849469212218,0.728230912471266,0.651160925190971,0.0583841226932039,0.580752065409212,0.730105970775658,0,0,0,0
"result.38","38",0.685,0.680090384286975,0.057140556890178,0.608033643963598,0.760686411667207,0.68718842133553,0.0543674173136124,0.617728094157121,0.764459202817972,0.680915213386052,0.0572928747757809,0.608589363755536,0.76183639648164,0,0,0,0
"result.39","39",0.685,0.637259754550768,0.0575033155327969,0.569336046938086,0.713286989211606,0.644768045070025,0.0546951782622502,0.579223308406589,0.717729804567189,0.640930688006676,0.0572230850365054,0.572930302601351,0.717001954624388,0,0,0,0
"result.40","40",0.685,0.627993802355604,0.0566598892928259,0.561985986508786,0.701754537060658,0.635786288126729,0.0543973468561207,0.571488112260843,0.707318657199759,0.630946261624905,0.0567025198134198,0.564580939670472,0.705112689937421,0,0,0,0
"result.41","41",0.685,0.716821382008278,0.0478154642196499,0.652693979206273,0.787249323686298,0.720242255810278,0.0460638602696987,0.658064174162847,0.788295317420375,0.713602590065688,0.0487511775114587,0.648572570663285,0.785152933661191,0,0,0,0
"result.42","42",0.685,0.689332450015688,0.0529970940788177,0.621321934816247,0.764787463660304,0.695829096753258,0.0506036621691794,0.63012669458841,0.7683821936868,0.692209316795914,0.0527986313265504,0.624157707864057,0.767680559291318,0,0,0,0
"result.43","43",0.685,0.628360105134062,0.0611996600935841,0.557332541467326,0.708439562284624,0.633491649347533,0.0584277587989972,0.564945016598692,0.710355269985731,0.629773340531081,0.0620465840474881,0.557659562408734,0.711212515984761,0,0,0,0
"result.44","44",0.685,0.658469980412232,0.0544409186084129,0.591827218616342,0.732617056913633,0.671903319834347,0.0502394135310906,0.608894617191535,0.741432192793398,0.665653636870767,0.0530048218329018,0.599970219434632,0.738527930097629,0,0,0,0
"result.45","45",0.685,0.683829197710935,0.0534825837778004,0.6157754151658,0.759404094617956,0.685118936628893,0.0519336678945646,0.618812589944003,0.758530070259204,0.680378546642791,0.055172100374883,0.610642702266446,0.758078275583435,0,0,0,0
"result.46","46",0.685,0.654629930708593,0.0560233703689487,0.586553732116949,0.730607142559437,0.663326229577341,0.0528603098562226,0.598041836672932,0.735737301077697,0.655812686759471,0.0560127018113741,0.587625778485652,0.731911866125146,0,0,0,0
"result.47","47",0.685,0.65042806911478,0.0563628893346466,0.582401138022089,0.726400835220098,0.653201267164624,0.0543087040857461,0.587243902897333,0.7265667524522,0.64809802023562,0.0572392998525785,0.579318795632488,0.72504301086028,0,0,0,0
"result.48","48",0.685,0.740934619550825,0.043432720477,0.680470354290342,0.80677153234906,0.744195705545433,0.0421612750920379,0.68517066015888,0.808305551238638,0.744236287258618,0.0438795732687954,0.682904217084022,0.811076630391264,0,0,0,0
"result.49","49",0.685,0.715659221841736,0.0495051937486306,0.649481223652133,0.788580336360024,0.719096564875787,0.0479159970121143,0.654636617324844,0.789903674697074,0.720268806449851,0.0502654627349821,0.652691235619517,0.794843143637855,0,0,0,0
"result.50","50",0.685,0.686066806853482,0.0553796503735071,0.615497506436905,0.764727165494022,0.687730239250097,0.053966540048908,0.61870108018823,0.764461057406109,0.686111944019652,0.0571618570555818,0.613391600529567,0.767453612537257,0,0,0,0
"result.51","51",0.685,0.600849514625975,0.0646040559551905,0.529387438587916,0.681958265177677,0.602956891586719,0.0626376665554652,0.533295605738339,0.681717623771866,0.601194648759791,0.0660987136380674,0.528142048184663,0.684351884004952,0,0,0,0
"result.52","52",0.685,0.694020192263389,0.0520200020177891,0.626746311318014,0.768515136940171,0.694285382182017,0.0508779776948908,0.628390792019835,0.767089839687553,0.692443743480089,0.0539660883659993,0.622942030008447,0.769699771065725,0,0,0,0
"result.53","53",0.685,0.719905848219359,0.0458250939024732,0.658064698874511,0.787558474397462,0.720533047139445,0.0446771270957745,0.660121634166953,0.786473045494445,0.717159488996067,0.0483270511577947,0.652347395307134,0.788410801295455,0,0,0,0
"result.54","54",0.685,0.723651910711681,0.0515948564698603,0.654050504041161,0.800660017293879,0.728858143330413,0.0492360600949899,0.6618086359058,0.802700606002173,0.728609883859854,0.0521474850033871,0.657818711828535,0.807019249091602,0,0,0,0
"result.55","55",0.685,0.618482277895127,0.0608846962010425,0.548910021879899,0.69687255255478,0.625621718138977,0.0579693918412492,0.5584281132813,0.700900482798583,0.620651704066117,0.0612633624332144,0.550426741605317,0.699836161006125,0,0,0,0
"result.56","56",0.685,0.68786529546064,0.0503239621929593,0.623256443802717,0.759171717202375,0.690740460211725,0.0487591597364369,0.627784026113783,0.760010391355561,0.69158823289467,0.0518683011730717,0.624735817915996,0.765594464351147,0,0,0,0
"result.57","57",0.685,0.684395669314323,0.056194626501559,0.613018274052088,0.764083962913641,0.692300731098904,0.0531473279216772,0.62381364691378,0.76830685678526,0.689535124625829,0.055860740807592,0.618026036063224,0.769318216949874,0,0,0,0
"result.58","58",0.685,0.741770305198149,0.0498947027959275,0.672664045821336,0.817976208319447,0.752946983487989,0.046077432932341,0.68792722155839,0.824112118516511,0.750775596330936,0.0491157111568695,0.681870670226376,0.826643556701068,0,0,0,0
"result.59","59",0.685,0.682580956479046,0.0527441978333025,0.61554158716909,0.756921663555872,0.685074695323882,0.0513800036081761,0.619444475739798,0.757658444871261,0.683583977871288,0.0535222223650232,0.615506777699072,0.759190754241857,0,0,0,0
"result.60","60",0.685,0.673186584814773,0.0544351465488733,0.605061222662109,0.748982352530715,0.669840274564158,0.0537383190622223,0.602876389049798,0.744242105973609,0.662451428219607,0.0589311339992337,0.590188641197047,0.743562081879648,0,0,0,0
"result.61","61",0.685,0.665696818695145,0.050972363122219,0.602404115311668,0.735639487110014,0.674057714101851,0.0480638874324593,0.613457211682531,0.740644650168925,0.6674269896064,0.0515464555938541,0.603290568693637,0.738381817271994,0,0,0,0
"result.62","62",0.685,0.744026597666275,0.045505901542792,0.680539058166667,0.813436894461509,0.750747720873079,0.0432936309277982,0.689670642856686,0.817233771270214,0.742895318324855,0.045508348583624,0.679501051480429,0.812203973469323,0,0,0,0
"result.63","63",0.685,0.67028271120869,0.0541973576421441,0.602732063857915,0.745404035865567,0.669531845531842,0.0533139669117482,0.603100201759713,0.743280952109306,0.664869019315645,0.0570750917424242,0.594501285236018,0.743565781645455,0,0,0,0
"result.64","64",0.685,0.648629868268287,0.0546708937460265,0.582720288387537,0.721994264476228,0.648836651562011,0.0538156432664704,0.583883999271203,0.721014792211596,0.644860937278881,0.0566169302092921,0.577128825425218,0.720542121807569,0,0,0,0
"result.65","65",0.685,0.692936980821008,0.0569835650906235,0.619709779403599,0.774816979411613,0.69792762115275,0.0545671903512065,0.6271361797751,0.776710035358857,0.694171143380419,0.0578287718615677,0.619785928342762,0.777483892850801,0,0,0,0
"result.66","66",0.685,0.686356466473958,0.0537853023302481,0.617684574941325,0.762663045479752,0.687182101857572,0.0523417919239453,0.620179785820119,0.761423141982825,0.682030539402484,0.0554285612811013,0.611817757260605,0.760301006561836,0,0,0,0
"result.67","67",0.685,0.733081701460455,0.0478687757026328,0.667429894001141,0.805191355446296,0.735528184863427,0.0465501265601937,0.671390283158502,0.805793179167544,0.730140187244375,0.0493802398970459,0.662785416755018,0.804339805240916,0,0,0,0
"result.68","68",0.685,0.671810629043416,0.0587169636178631,0.598778202612249,0.75375075332857,0.677695224960698,0.0562160123827139,0.606991193003238,0.756635060324642,0.673656360175319,0.0588132715785761,0.60030995724077,0.755964291664491,0,0,0,0
"result.69","69",0.685,0.661881885072498,0.0536038609003286,0.595870613057928,0.735205966172617,0.664024363396118,0.0525208701953305,0.599069689896688,0.736021806176939,0.663492062620232,0.0547476484538728,0.595982616585847,0.738648586232111,0,0,0,0
"result.70","70",0.685,0.658990036013228,0.0575834966939873,0.588657641600891,0.737725694656229,0.661480517785295,0.0557803640656156,0.592974275615037,0.737901277345743,0.657641173970891,0.0588493237967416,0.585997064176309,0.73804450592211,0,0,0,0
"result.71","71",0.685,0.642296561602409,0.0590410353995754,0.572109096653288,0.721094762274493,0.651989948594517,0.056059108707753,0.58414736742378,0.727711732987903,0.652246988680778,0.0586889927549054,0.581373194161821,0.731760835407091,0,0,0,0
"result.72","72",0.685,0.69441787364184,0.0500522039038699,0.629528787422832,0.765995444318524,0.70072686749753,0.047993417388892,0.637816790802689,0.769841982703148,0.696415498881737,0.0501742084573215,0.631188793305052,0.768382696630519,0,0,0,0
"result.73","73",0.685,0.666326274544994,0.057640270288326,0.595144672192199,0.746021471575278,0.674614889646809,0.0547362975203308,0.605987192319538,0.751014633809618,0.670100910709988,0.0575246159709567,0.598651763971558,0.750077520118505,0,0,0,0
"result.74","74",0.685,0.722944646155408,0.0493517324009037,0.656290326805336,0.79636852785702,0.724025354638349,0.0480583084319729,0.658939765514969,0.795539655661103,0.72133607615982,0.0512464790631418,0.652402729660419,0.797552970142353,0,0,0,0
"result.75","75",0.685,0.582195977738788,0.0647722784359589,0.512783360535128,0.661004592936678,0.585197997063833,0.0627958928765031,0.517427954168605,0.661844210403699,0.578448519485993,0.0661350974555206,0.508123618768972,0.658506468379047,0,0,0,0
"result.76","76",0.685,0.672112111485071,0.0616797078546095,0.595578338999823,0.758480725077301,0.681356612160439,0.058154148427231,0.607956721525066,0.763618225603597,0.678135948937242,0.0610600887556699,0.601646466911859,0.764349814271218,0,0,0,0
"result.77","77",0.685,0.699783224642319,0.0511495049306129,0.633029850573576,0.773575781690386,0.702834502915759,0.0495764994463255,0.637753286128101,0.774557104186555,0.708125097087015,0.0521704643522765,0.639295416864156,0.784365318281399,0,0,0,0
"result.78","78",0.685,0.619959565887628,0.0595210204839039,0.551693732268643,0.696672521101655,0.625293089882215,0.0570336789136749,0.559159337593975,0.699248714931343,0.619573546929884,0.0605331996192428,0.550257495658085,0.697621355609491,0,0,0,0
"result.79","79",0.685,0.756319917164064,0.0448292985664585,0.692701404312908,0.825781229166764,0.761927365288321,0.0428715299534767,0.700520080480004,0.828717585907623,0.759091413400471,0.0445632765399865,0.695602368457836,0.828375232786823,0,0,0,0
"result.80","80",0.685,0.66615547949518,0.0562947791292052,0.596563284466307,0.743865964293209,0.670363720900039,0.054408012393873,0.602556072731725,0.745801990280539,0.666547715102717,0.0569533554588391,0.596144537893964,0.745265331253741,0,0,0,0
"result.81","81",0.685,0.648685430916499,0.0608957148095265,0.575703228745342,0.730919625377782,0.652388945116827,0.0590401860182267,0.581099594380656,0.732424079841716,0.650045222193188,0.0624662692654251,0.575136868884303,0.734709968630434,0,0,0,0
"result.82","82",0.685,0.66354562995164,0.0533420533298509,0.597675042149058,0.736675905764375,0.669612641873572,0.0510424935847391,0.605864347081334,0.740068453139581,0.665256711696815,0.0537769382354756,0.598705724747904,0.739205379477554,0,0,0,0
"result.83","83",0.685,0.685051563525448,0.0524090062055081,0.618175537560754,0.759162432309186,0.691258576739294,0.0502764584628878,0.626389324402856,0.762845727569133,0.68607116529106,0.0529198685935191,0.618476019711256,0.761053992139555,0,0,0,0
"result.84","84",0.685,0.764727631722048,0.0465703035902478,0.698015939477159,0.837815181064857,0.768023530772924,0.0452353439765594,0.702860964358365,0.839227348981296,0.77140782095727,0.0473919990370703,0.702980298316435,0.846496022234442,0,0,0,0
"result.85","85",0.685,0.68519915954318,0.0523634967291566,0.618363879692966,0.75925826791791,0.688756466516547,0.0503783025846922,0.623997446447079,0.760236236333047,0.685805594365722,0.052653064063391,0.618559997427822,0.760361671008643,0,0,0,0
"result.86","86",0.685,0.638731369191654,0.0556715113318522,0.572703317017145,0.712371920795478,0.64049080544046,0.0542822467774721,0.575846747695207,0.712391749186193,0.636848659630068,0.0566689173344671,0.569900033926159,0.711662030406484,0,0,0,0
"result.87","87",0.685,0.663724482295478,0.0596599239093021,0.590478766335355,0.746055935478309,0.674741245591667,0.0559831291693362,0.604621319779616,0.752993210144396,0.665693480977023,0.0597821949797507,0.592088563181898,0.748448523028075,0,0,0,0
"result.88","88",0.685,0.664886800928462,0.0549009769076899,0.597055985623358,0.740423793904913,0.665177532090224,0.0532944565918516,0.599200840949666,0.738418772070464,0.659333367617517,0.0575357664073024,0.589019431255524,0.738040999304943,0,0,0,0
"result.89","89",0.685,0.608121318658564,0.0581948901392457,0.542567452806384,0.681595507239167,0.606067495754872,0.0577319109856304,0.541225933394864,0.678677400224641,0.597107058855829,0.0612274105016581,0.529583421754246,0.673240182924211,0,0,0,0
"result.90","90",0.685,0.635493015711805,0.0583997898256995,0.56676089468203,0.712560405645236,0.635006966109977,0.0575519625810942,0.567269286127612,0.710833208969976,0.634281777603094,0.0607049979497674,0.563130561183005,0.7144229085244,0,0,0,0
"result.91","91",0.685,0.679601093738025,0.0533488574500306,0.612128506602942,0.754510926427912,0.681982708104116,0.0517384786061923,0.616215589197762,0.754768983950127,0.678205047654189,0.0544952865477544,0.609499976736059,0.754654805939073,0,0,0,0
"result.92","92",0.685,0.621667182450717,0.0609778504727577,0.551635932528434,0.700589035171838,0.626676567764149,0.0584505954157228,0.55884234314146,0.70274474617834,0.623192172102214,0.0621120708621152,0.551761161816474,0.703870642310004,0,0,0,0
"result.93","93",0.685,0.677018234166909,0.0531221215932376,0.610073137794323,0.751309410297305,0.688505090993062,0.0500262171758772,0.624200310205885,0.759434515767877,0.684043101726477,0.0524165676149555,0.617256375673996,0.758056106765447,0,0,0,0
"result.94","94",0.685,0.649270975638991,0.0564142078103606,0.581306589361798,0.725181526447204,0.651874696368796,0.0549351519818265,0.585332148948979,0.725982026664575,0.651227188303,0.0586495220397541,0.580509114246896,0.73056019341784,0,0,0,0
"result.95","95",0.685,0.685777990064492,0.0562350101870053,0.614207811279228,0.765687838904889,0.697202385535864,0.0532488358856345,0.628105418917554,0.77390060928722,0.68980804735151,0.0564643634137018,0.617539611333732,0.77053379808822,0,0,0,0
"result.96","96",0.685,0.693739906428066,0.0508374834207787,0.627946924743639,0.766426331281587,0.696999580278805,0.0491457347066269,0.632992876516783,0.767478486617615,0.693401445047025,0.0521233593367926,0.626060701061268,0.767985537469871,0,0,0,0
"result.97","97",0.685,0.625611458267723,0.0578695963989109,0.558528192259891,0.700751908569277,0.626828051954871,0.0563862670779513,0.561243681026648,0.700076312661208,0.62547858212782,0.0604367689575703,0.555606895083882,0.704137151936467,0,0,0,0
"result.98","98",0.685,0.709238675085625,0.0525236404924344,0.639857676238229,0.786142789119139,0.712095213421245,0.0508958971761925,0.64448765687462,0.786794886711223,0.711717442186155,0.0539181573308964,0.640341349918019,0.791049520036234,0,0,0,0
"result.99","99",0.685,0.724095969736512,0.0486397602763474,0.658253429470185,0.796524484210694,0.724353336299973,0.0473830637071494,0.660111329617188,0.794847372356385,0.721472592258036,0.0504478150562633,0.653548452122386,0.796456176568307,0,0,0,0
"result.100","100",0.685,0.645950258659641,0.0621140120366098,0.571908514125184,0.729577766997758,0.649414966779592,0.0596507675497628,0.577758754677491,0.729958301216494,0.644610267145398,0.0639122543450998,0.568714117787631,0.730634924495449,0,0,0,0
"result.101","101",0.685,0.666018500264255,0.0548873971584309,0.598088149273158,0.741664323617381,0.669381792907164,0.053332006825591,0.602943718111755,0.743140646823291,0.662745908666375,0.0559716594198929,0.593885903592605,0.739590107791689,0,0,0,0
"result.102","102",0.685,0.678378480526585,0.051999592276127,0.612645314345746,0.751164421020687,0.680252297338773,0.0506257551725696,0.615994031718042,0.751213752419096,0.676999279382504,0.05350088914174,0.60960332927478,0.751846327397333,0,0,0,0
"result.103","103",0.685,0.604933650780357,0.0648389892150904,0.53274046068783,0.686909947432891,0.611719133656976,0.06195724255021,0.541767558089384,0.690702669243816,0.604680677379691,0.0655242758486098,0.531802900038842,0.687545557893078,0,0,0,0
"result.104","104",0.685,0.72150601878538,0.0491130327297683,0.655290845541431,0.794412036556697,0.72323702775467,0.0477419074136368,0.658630625069537,0.794180802418936,0.716835658700379,0.0506323410212428,0.649113261932083,0.791623575914817,0,0,0,0
"result.105","105",0.685,0.704683285072256,0.0505655553426062,0.638192506634884,0.778101477371816,0.706615822235205,0.0492047088897433,0.641651869532077,0.77815704113393,0.706205549540464,0.0522420642741912,0.63747298253595,0.782348886721051,0,0,0,0
"result.106","106",0.685,0.676128134714646,0.0560272057583227,0.605811743302036,0.75460612906077,0.683427100484183,0.0535277783868492,0.615358822345236,0.75902479125289,0.677254560612063,0.056462556550408,0.606303450488367,0.756508542876319,0,0,0,0
"result.107","107",0.685,0.623083595624883,0.062060980019107,0.551720275928744,0.70367754109326,0.625481520249491,0.0598658595920795,0.556231570198648,0.703352979468416,0.618527326345008,0.063928000572361,0.545685330244289,0.701092795117352,0,0,0,0
"result.108","108",0.685,0.638850204442606,0.0600055513519017,0.567964617930009,0.71858276172875,0.643461805095301,0.0576249790701072,0.574739969385374,0.720400731933226,0.649075801146584,0.0597000885773779,0.577401192840001,0.729647601803314,0,0,0,0
"result.109","109",0.685,0.673657125288079,0.0546221436554956,0.605262267270544,0.749780627326881,0.674242724895543,0.0533629113407486,0.607285402450017,0.748582544945962,0.669844650598702,0.0567872226424481,0.599288347850757,0.748707792408867,0,0,0,0
"result.110","110",0.685,0.705017171628091,0.0518742198644076,0.636859259525545,0.780469475564776,0.70653666840004,0.0503806267784852,0.640102982636249,0.779865236274808,0.701746411223039,0.0540947217730214,0.631151826750054,0.780237028228441,0,0,0,0
"result.111","111",0.685,0.650135792869219,0.0526800496383327,0.586356728392466,0.720852219652161,0.650760037033729,0.0516134312586238,0.588148014924195,0.720037499156948,0.64790272699869,0.0545148744545734,0.582245056562725,0.720964375602417,0,0,0,0
"result.112","112",0.685,0.718631341449009,0.0464352643762634,0.65611453526687,0.787104959811243,0.720027114721611,0.0453918365829192,0.658734698125674,0.787022525774738,0.713360014282337,0.0475660446026909,0.649859882603365,0.783064970772301,0,0,0,0
"result.113","113",0.685,0.673059762222676,0.0540120892686386,0.605449059901487,0.748220574654052,0.67547104144436,0.0522793371031474,0.60968521680581,0.748355241775939,0.680056137272774,0.0554479462718021,0.61002343525662,0.758128824424287,0,0,0,0
"result.114","114",0.685,0.718479916848382,0.0491083219495314,0.652548484777648,0.791072851989464,0.720816247819288,0.0477502956972479,0.656415299961234,0.791535576868733,0.719753562737998,0.0499246795598453,0.652660122467166,0.793744206579899,0,0,0,0
"result.115","115",0.685,0.648434415102513,0.0569244663767594,0.579977268955882,0.724971844924706,0.647486934353456,0.0558886626422515,0.580306745904862,0.722444350538653,0.644383571663134,0.0601437164448686,0.57272889535733,0.725003035110133,0,0,0,0
"result.116","116",0.685,0.717651927139072,0.0476543870616575,0.653656557261298,0.787912678003694,0.717013023186404,0.0470800297663711,0.653810232862335,0.786325526243569,0.716923051466,0.0501721298529725,0.649778243086462,0.791006265894515,0,0,0,0
