"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.685,0.652155227255723,0.0220301486827691,0.624595050649425,0.680931493124625,0.654139545201908,0.0218023148752132,0.626775337740303,0.682698438869103,0.652587752432767,0.0221063613658039,0.624915942295548,0.681484893889678,0,0,0,0
"result.12","12",0.685,0.649164549223772,0.022423560528718,0.621251535258577,0.678331703105573,0.651161814632365,0.0221540487279603,0.623492190012048,0.680059374644486,0.649553551578663,0.0224394361097653,0.621604468916495,0.678759303490681,0,0,0,0
"result.13","13",0.685,0.660710524767493,0.0228090611290547,0.631823478408721,0.69091829040285,0.661780237540541,0.0224788931229757,0.633256088069041,0.691589218091287,0.659794044141331,0.0228727361381852,0.63086832821596,0.690046022623204,0,0,0,0
"result.14","14",0.685,0.684722387199219,0.0211663800475761,0.656897094644837,0.713726322362998,0.6865113739168,0.0208589949411242,0.659010299236626,0.715160092434165,0.685430458425455,0.0211425278946381,0.657607134303368,0.71443098596402,0,0,0,0
"result.15","15",0.685,0.672667649873625,0.0214334381840198,0.644994529303134,0.701528069820029,0.673826195815878,0.0211486940083578,0.646466104557744,0.702344235786831,0.672367740951231,0.0214375541560838,0.644701757416784,0.70122095041786,0,0,0,0
"result.16","16",0.685,0.665803706654616,0.0215860665946071,0.638222010605297,0.694577385970439,0.667320931341382,0.0213668641040101,0.639951270100541,0.695861147890786,0.665820255078275,0.0216250743211552,0.638189078787963,0.694647756922507,0,0,0,0
"result.17","17",0.685,0.669375882083652,0.0211215227002904,0.642230693285791,0.697668417594423,0.670660167224735,0.0209060628274456,0.643734689468988,0.698711856390611,0.669567851224199,0.0211860068784592,0.642333688468823,0.69795670917041,0,0,0,0
"result.18","18",0.685,0.709341378307589,0.0197796074678151,0.68236784369066,0.737381158317613,0.71132394699653,0.0195212625927066,0.684621597359477,0.739067770462176,0.709772553762294,0.0197942070799384,0.682763085486039,0.737850491310063,0,0,0,0
"result.19","19",0.685,0.673083280533334,0.021707323988852,0.645046696720329,0.702338458342557,0.674304720903127,0.0214660717095275,0.64652289823592,0.703280360019556,0.672633736608446,0.0217932177771646,0.644507364954842,0.7019875461866,0,0,0,0
"result.20","20",0.685,0.717753884079252,0.0193433473401069,0.691051098504479,0.745488487357513,0.72092088087215,0.0190575651609242,0.694489170111382,0.748358561724041,0.719257670657555,0.0193069049401265,0.692548404277472,0.746997023752381,0,0,0,0
"result.21","21",0.685,0.673192004461572,0.0218128456093999,0.645017474023309,0.702597205691535,0.674814663393613,0.0215647245146651,0.646886736953336,0.70394831725215,0.673695511673492,0.02196742707587,0.645304364649992,0.703335770392908,0,0,0,0
"result.22","22",0.685,0.695388501814776,0.020886983615697,0.667495198450022,0.724447411126067,0.695677965482386,0.0207111962006097,0.668003167594428,0.724499306493632,0.694879053362361,0.0211191889297757,0.66670268450992,0.724246219522439,0,0,0,0
"result.23","23",0.685,0.673210802468203,0.0212026554234912,0.64580739166297,0.701777016507735,0.673849989016007,0.02101725632922,0.646655500200858,0.702188116479072,0.672168027313962,0.0213331887928361,0.644642113415078,0.700869284740986,0,0,0,0
"result.24","24",0.685,0.704443942159401,0.0211423615871911,0.675849033826573,0.734248689881854,0.705826737270317,0.0208770868356858,0.677527879557061,0.735307576378049,0.70455547195667,0.0211518700307466,0.675943439016682,0.734378624617192,0,0,0,0
"result.25","25",0.685,0.65055254263707,0.0220802012166412,0.622998974674903,0.67932473075482,0.654231366851707,0.0217270561531456,0.626955791880164,0.682693559762925,0.653213923658833,0.0220251362584182,0.625615152618669,0.68203020383339,0,0,0,0
"result.26","26",0.685,0.683779450426813,0.0214437662531479,0.655635925245143,0.713131051583507,0.685834125721152,0.0211373771166417,0.658001058573812,0.714844515635277,0.684853560212797,0.0213950110778703,0.656728580066066,0.714183017417881,0,0,0,0
"result.27","27",0.685,0.679685583300283,0.0216876059494389,0.651399161803835,0.709200317155713,0.680661971761637,0.0215079364802685,0.652564677585915,0.70996904324697,0.679706348397563,0.0217169403380679,0.651381610197683,0.709262762133766,0,0,0,0
"result.28","28",0.685,0.680224708236806,0.0213485036412988,0.652349283735232,0.709291272685209,0.681648394698303,0.0211449052429791,0.653975546659808,0.710492213918323,0.680702731219072,0.0213551581132572,0.652799203102871,0.70979897966586,0,0,0,0
"result.29","29",0.685,0.677000213428099,0.0216022753940405,0.648934072536571,0.706280203765788,0.67801210924816,0.0213644004114731,0.650207097201017,0.70700615583256,0.677240161970825,0.0217025513120177,0.649036498934996,0.706669405709657,0,0,0,0
"result.30","30",0.685,0.692907213286069,0.0203440034923912,0.665821656747283,0.72109460748,0.690678883026311,0.0203070733476492,0.663728472292704,0.718723603660774,0.69014517194376,0.0205849609124042,0.662854458310809,0.71855948524668,0,0,0,0
"result.31","31",0.685,0.692810668307894,0.0206298748081253,0.66535597709463,0.721398226881735,0.694084492804905,0.0204143052541754,0.66686102264619,0.722419314957985,0.692999158103801,0.0209651126966444,0.665099839149533,0.72206878556259,0,0,0,0
"result.32","32",0.685,0.709943691916915,0.0199175387264755,0.682762647018597,0.738206824719412,0.710335768231259,0.0197755729513812,0.68332982428899,0.738409016690744,0.709369916946974,0.0201370807024021,0.681917345986047,0.737927671192652,0,0,0,0
"result.33","33",0.685,0.698952226467621,0.0207359997779331,0.67111454801472,0.727944605476395,0.700515332523759,0.0205069683554361,0.672917405010832,0.729245116037642,0.699428981920661,0.0207732490944327,0.671523286576455,0.728494321089899,0,0,0,0
"result.34","34",0.685,0.681155401557108,0.0213559636969208,0.65323228605284,0.710272120617281,0.682168018665368,0.0211389562975429,0.654481706645351,0.711025535113999,0.681128097506547,0.0215336556381918,0.652978644766929,0.7104910534685,0,0,0,0
"result.35","35",0.685,0.674016999658624,0.0219655320255761,0.64561470236056,0.70366878909009,0.675442099820065,0.0217079561714432,0.647306459780041,0.704800675655802,0.674150005886334,0.0219866592618949,0.645715364630984,0.703836791457288,0,0,0,0
"result.36","36",0.685,0.670648958163493,0.0218214060583655,0.642570078231986,0.699954822551508,0.672099516352731,0.0216252481861913,0.644207534624988,0.701199125441049,0.672141623451113,0.0219207888057701,0.643874815566414,0.701649375085549,0,0,0,0
"result.37","37",0.685,0.671976597443134,0.0216802676049219,0.644020263181988,0.701146490764455,0.672827942379163,0.0215306402961152,0.645025328034335,0.701828936587248,0.671108434343404,0.0218048333682243,0.643031203865152,0.700411625345174,0,0,0,0
"result.38","38",0.685,0.691094394101088,0.0206736386257506,0.663650786907568,0.719672862566003,0.691369524283388,0.0204797347373711,0.664167361493941,0.719685800326999,0.690500850276628,0.0208542919771079,0.66284607045208,0.719309422634972,0,0,0,0
"result.39","39",0.685,0.660023752461352,0.022295247049536,0.631802685386711,0.689505384970823,0.663705351889477,0.02195303524052,0.635753147264947,0.692886533117163,0.662757751459041,0.0222985149270447,0.63441572153087,0.692365939575271,0,0,0,0
"result.40","40",0.685,0.670098061987174,0.0212687887966324,0.642738038959776,0.698622744354281,0.670951515974274,0.0210917725140544,0.643779968472479,0.699269872991429,0.669459848017056,0.021354600720865,0.642017892237921,0.698074763220045,0,0,0,0
"result.41","41",0.685,0.677460897599592,0.0211253055911141,0.64998301800972,0.706100398102373,0.678264321002511,0.0209355853755287,0.650995883354933,0.706674958947743,0.6780272047124,0.0212620903692119,0.65035197410566,0.70688013358044,0,0,0,0
"result.42","42",0.685,0.669425458276405,0.0211009852670635,0.642304113400241,0.697692004206939,0.670297354327662,0.0209361242994683,0.643348535158564,0.698375015508393,0.669359923652828,0.0211130787608424,0.642226010847381,0.697640238521876,0,0,0,0
"result.43","43",0.685,0.67074477282302,0.0212054079596747,0.643438271751725,0.699210118547317,0.671437897296055,0.0210581780346315,0.644289074725732,0.699730707240785,0.670596662169038,0.0212889643155788,0.643190846503617,0.699170216362409,0,0,0,0
"result.44","44",0.685,0.670200181587309,0.0214444129149976,0.642614748001796,0.698969771229723,0.670693070279485,0.0212999591771032,0.64326945206579,0.699285801737274,0.670209993318178,0.0215759072973233,0.642458554348751,0.699160174774044,0,0,0,0
"result.45","45",0.685,0.647688549363047,0.0236364234645059,0.618367262676712,0.678400171380558,0.649794776571273,0.0233571878305186,0.620717766623412,0.680233874980219,0.647668556317072,0.0236488138212502,0.618333158264644,0.678395705025909,0,0,0,0
"result.46","46",0.685,0.674491836285834,0.0215935194825675,0.646540779803734,0.703651264432753,0.675618989893705,0.0214273475355385,0.647832186627624,0.704597624087124,0.674553120125056,0.0216582797781593,0.64651745624522,0.703804526041847,0,0,0,0
"result.47","47",0.685,0.684581298044505,0.0210346997460611,0.656931266717594,0.713395110532569,0.684170345112563,0.0209521505210485,0.656643146006072,0.712851514522798,0.684063750243505,0.021283213137378,0.65611496009679,0.713203086130175,0,0,0,0
"result.48","48",0.685,0.673270076273469,0.0211553099724083,0.645924189796188,0.701773679893166,0.674940364501197,0.0209094145053262,0.647838790722338,0.703175700740423,0.674121181834092,0.0211439893305918,0.646755076750727,0.70264522712443,0,0,0,0
"result.49","49",0.685,0.664577279094978,0.022220480579066,0.636254745296243,0.694160575075387,0.666715177608723,0.0218961563871805,0.638707413787316,0.695951101331429,0.664874821935826,0.0221968505316447,0.636569089591152,0.69443919925191,0,0,0,0
"result.50","50",0.685,0.712391344233389,0.0192450091802105,0.686020275354062,0.739776134279308,0.712193973532509,0.0191521950691686,0.685954985459706,0.739436649179101,0.711840357240079,0.0194260838381761,0.685246443154929,0.739466361711735,0,0,0,0
"result.51","51",0.685,0.676757699908509,0.0216082062323941,0.648694072056711,0.706035408853584,0.678209932337394,0.0213488606983495,0.650416617624656,0.707190898659562,0.676273004748682,0.021698038510367,0.64811535158442,0.705653979393883,0,0,0,0
"result.52","52",0.685,0.693762725553856,0.0203684803977303,0.666611745982056,0.72201955976466,0.695722725673784,0.0201511867489992,0.668779809572407,0.723751082330715,0.694798270413803,0.0203743632313745,0.667599066237272,0.723105619800911,0,0,0,0
"result.53","53",0.685,0.687140090238206,0.020214353588569,0.660447776567481,0.714911186568779,0.687253748148045,0.0200779853455542,0.660733597814112,0.714838349231964,0.686875667404587,0.0203172820758415,0.660060451456769,0.71478026206725,0,0,0,0
"result.54","54",0.685,0.699842985685909,0.0201624509508178,0.672725653785835,0.728053407592646,0.700722697710975,0.0200225848576977,0.673755955448127,0.72876877023041,0.699823955434097,0.0203466737745173,0.672464505783401,0.728296533701621,0,0,0,0
"result.55","55",0.685,0.652926287568326,0.0226571146086682,0.62456555468391,0.682574845507628,0.65340147105027,0.0224998720242956,0.625212755977768,0.682861119336852,0.652857764168627,0.0227369062951668,0.624402348705804,0.682609956734931,0,0,0,0
"result.56","56",0.685,0.66920892602864,0.0213948399009963,0.641726641638776,0.697868153849364,0.669925894828585,0.0212179256358102,0.642636963804789,0.69837362280675,0.668309751120421,0.0214610745970448,0.640781201369052,0.697020952687722,0,0,0,0
"result.57","57",0.685,0.683798676632241,0.0205168073705993,0.656846661586336,0.711856598364617,0.685308664405223,0.0202657761722179,0.658621108798633,0.713077609014899,0.685366911715397,0.0205155730217958,0.658354677247926,0.713487455785795,0,0,0,0
"result.58","58",0.685,0.702884913550055,0.0204037102915589,0.6753302960197,0.731563806048851,0.703271304581789,0.0202075462144839,0.675961384435135,0.7316845891448,0.702765802190987,0.0205131429736521,0.675071043879052,0.731596736680099,0,0,0,0
"result.59","59",0.685,0.666072483581768,0.0218377160911086,0.638164811542745,0.695200589816708,0.667746109266353,0.0216257389509947,0.640034177324208,0.696657900839708,0.665611240605189,0.0219614920003465,0.637568200809358,0.694887736021912,0,0,0,0
"result.60","60",0.685,0.66814224851647,0.0215573176834285,0.640499765417758,0.696977717019891,0.670049549080655,0.0212858601927394,0.642670002772217,0.698595540925406,0.668104816539166,0.021616952289391,0.640389026586684,0.697020135185612,0,0,0,0
"result.61","61",0.685,0.704957070595678,0.0198677323606581,0.678033131156651,0.732950129642001,0.705065412790317,0.0197497561820767,0.678294161584281,0.732893285049176,0.703767277186743,0.0201386794706195,0.676529408064302,0.732101774933878,0,0,0,0
"result.62","62",0.685,0.694878847437148,0.0205087449089515,0.667500654042843,0.72337998426079,0.695629855064454,0.0203397604146435,0.668443430232561,0.723921985572716,0.695381993053665,0.0207882126399144,0.667618183204516,0.724300398683354,0,0,0,0
"result.63","63",0.685,0.641637147928101,0.023430979921651,0.612836532973327,0.671791264799199,0.642886138022391,0.0231993229856322,0.614308322626335,0.672793402333154,0.64131853731542,0.0234475439786296,0.61251233768751,0.671479480490432,0,0,0,0
"result.64","64",0.685,0.680912097692589,0.0216110218658323,0.65267259438239,0.710373453358887,0.681036326612559,0.0214345019524405,0.653017562453727,0.710257280712559,0.678642783802257,0.0218562707475158,0.6501847848394,0.708346363596678,0,0,0,0
"result.65","65",0.685,0.684235285904259,0.0213113594139379,0.656243283549367,0.713421284777636,0.686501327886706,0.0210547182863418,0.65874789977293,0.715424023898463,0.685946374846264,0.0212998628059844,0.65789919650766,0.715189244283038,0,0,0,0
"result.66","66",0.685,0.686793527748482,0.0209999437831437,0.659099042543351,0.715651699230289,0.687698269192372,0.0208244692712686,0.660194322519399,0.716348040748696,0.687210503484363,0.0210880842986223,0.659385281799287,0.716209914195483,0,0,0,0
"result.67","67",0.685,0.69295272737081,0.0206693404608406,0.665440931013234,0.721601963437224,0.694157637761785,0.0204523597834875,0.666881556234324,0.722549336622694,0.693367079574107,0.0207009185027619,0.665797623031067,0.722078136669306,0,0,0,0
"result.68","68",0.685,0.687230088870222,0.0208096711806503,0.659764002385369,0.715839593159118,0.688327676993454,0.0206096889424173,0.661076792216623,0.716701896804676,0.687389456962151,0.0209163306724825,0.659779058166117,0.716155294252693,0,0,0,0
"result.69","69",0.685,0.677548617721236,0.0212391247890109,0.649922175724489,0.706349385392512,0.678393648107657,0.0210927350522028,0.650919488305658,0.707027443579484,0.678209747008753,0.0214638488044091,0.65026986770549,0.707350107672524,0,0,0,0
"result.70","70",0.685,0.700386742478909,0.0200226044844276,0.673432903273641,0.728419396580763,0.70098587249381,0.0198360893603042,0.67425541849994,0.728776039396342,0.700726889376744,0.0201199573686523,0.673631410895579,0.728912229378985,0,0,0,0
"result.71","71",0.685,0.687142947778888,0.0209775306091654,0.659463341917246,0.715984347681162,0.688427168941488,0.020766731130174,0.660968865971819,0.717026158622422,0.687092938354826,0.0210524248835883,0.659318556674755,0.716037340611294,0,0,0,0
"result.72","72",0.685,0.688978599067314,0.0201935147774888,0.662241915668887,0.71679472220254,0.689563403292964,0.0200220836379749,0.663026768737213,0.717162126148537,0.689437040639159,0.0203075418988637,0.662534478366854,0.71743199565546,0,0,0,0
"result.73","73",0.685,0.669467691466301,0.0216365988513796,0.641670654290253,0.698468890420046,0.670512332510447,0.0214264084772808,0.642936738795723,0.699270645026002,0.669822960704346,0.0217406230438167,0.641880287701155,0.698982048963659,0,0,0,0
"result.74","74",0.685,0.683457099362103,0.021121913641321,0.655740372741082,0.712345352042094,0.685070138334683,0.0208263177287428,0.657668918946813,0.713613006358076,0.683858828717403,0.021194519297475,0.656032445768516,0.712865500222158,0,0,0,0
"result.75","75",0.685,0.685765071111415,0.0203274462505956,0.658980083991102,0.713638764176664,0.687297162985184,0.0201049147553688,0.660740461446373,0.714921240351226,0.685942855679108,0.0203404918479091,0.659134070693051,0.713842027256278,0,0,0,0
"result.76","76",0.685,0.684334213370457,0.0213661238055331,0.656267717520876,0.713601024530762,0.68541017994037,0.0211179886013356,0.657619307737335,0.714375489342432,0.684669699035992,0.0213958881966531,0.656551140830073,0.713992509685339,0,0,0,0
"result.77","77",0.685,0.697478282873544,0.02061588304485,0.669856993307163,0.726238525447706,0.699270676312679,0.020315409249365,0.671974033255048,0.727676151981902,0.697536532239038,0.0206161032227326,0.669912646801818,0.726299490136364,0,0,0,0
"result.78","78",0.685,0.670411015910749,0.0214984096505813,0.642748876357973,0.699263657684196,0.672232261848988,0.0212402820017584,0.64482112698807,0.700808635072788,0.67130017358616,0.0216146749984719,0.643454698868749,0.700350660037266,0,0,0,0
"result.79","79",0.685,0.686639360350832,0.0203004298827552,0.659855164542373,0.714510754053094,0.687327720004042,0.0201645003356998,0.660692672454253,0.715036528150182,0.686100752381724,0.0203744735516352,0.659241886599624,0.714053903411417,0,0,0,0
"result.80","80",0.685,0.681682124640528,0.0206900333405288,0.654591247317757,0.709894183520682,0.682390224873961,0.0204734898561007,0.655549379445953,0.710330043172478,0.681120734595295,0.0207124790578601,0.654023394115786,0.709340765589652,0,0,0,0
"result.81","81",0.685,0.669304490472585,0.0214068200898152,0.641803211087338,0.697984200184697,0.67077475016892,0.0211756910427659,0.643504508628063,0.699200641846995,0.669227986053838,0.0216255141052278,0.641454837873123,0.698203631611337,0,0,0,0
"result.82","82",0.685,0.67811317695717,0.0211643610169264,0.650559039541124,0.706834357550847,0.678708332109546,0.0209189473014966,0.651443287393899,0.707114508643927,0.677619126206601,0.0212003066233827,0.650039264738118,0.706369145848418,0,0,0,0
"result.83","83",0.685,0.70367882639356,0.0201251927663252,0.676462261904456,0.731990413361087,0.704430440642159,0.0199594757243954,0.677404794572454,0.732534298072837,0.702804142069952,0.0201982672138121,0.675524648650556,0.731185254449819,0,0,0,0
"result.84","84",0.685,0.678887150800253,0.0211884552276369,0.651270807324676,0.707674531605284,0.678782804080169,0.021030614602578,0.651372187607472,0.707346896107561,0.678901554172285,0.0212764455907328,0.651172313198772,0.707811605185448,0,0,0,0
"result.85","85",0.685,0.687043013020859,0.0200286071996429,0.660594924710891,0.714549997409325,0.687017870787228,0.0198726457033647,0.660772707468142,0.714305463053303,0.685645851977755,0.0201707821957047,0.659067864714539,0.713295639953437,0,0,0,0
"result.86","86",0.685,0.70596142182087,0.0199149099445514,0.678936341055856,0.734062236710265,0.706717359208865,0.0197415679253196,0.679894295315246,0.734598641654395,0.706052489693717,0.0199879638153879,0.678926703258854,0.734262057759466,0,0,0,0
"result.87","87",0.685,0.671373022925255,0.021906501316412,0.643156548780891,0.700827406276404,0.672091029647295,0.0217320596880295,0.64406455073724,0.701337081221606,0.671870711457716,0.021957794051192,0.643568616827862,0.701417441918921,0,0,0,0
"result.88","88",0.685,0.673147192770992,0.0210759277537439,0.645906785662958,0.70153643403882,0.673902566681546,0.020925995422201,0.646821643527054,0.702117305326348,0.673608051243369,0.0211680229409768,0.646232334757404,0.702143458776674,0,0,0,0
"result.89","89",0.685,0.653992355868395,0.0229634367015706,0.625209833617977,0.684099926994488,0.655815661381501,0.0226259904815583,0.627367694978687,0.685553599835687,0.654177713141178,0.0229341664734543,0.625422912489449,0.684254560913359,0,0,0,0
"result.90","90",0.685,0.665161948958907,0.0217613629103345,0.637387806647126,0.69414634815529,0.666960988013892,0.0215177441493531,0.639416970100574,0.695691513258552,0.6656498355032,0.0218435687293309,0.6377525561227,0.694767428607828,0,0,0,0
"result.91","91",0.685,0.692880383798297,0.0208488319329937,0.665137420949454,0.721780509006961,0.693709134780465,0.020625695592793,0.666224296346177,0.722327850120628,0.692770595733157,0.020949305407935,0.664901078263289,0.721808271940309,0,0,0,0
"result.92","92",0.685,0.681382910461476,0.0213397745726373,0.653471203272662,0.71048681004422,0.683597108194342,0.0210602327214849,0.655954000199594,0.712405147601012,0.682583708387637,0.0214159650461134,0.65452506282302,0.71184519191162,0,0,0,0
"result.93","93",0.685,0.693294026296475,0.0198231968527272,0.6668737340665,0.720761041175521,0.693959689532913,0.0196440752916798,0.667748420780839,0.721199834712414,0.693089425469499,0.0199302073423078,0.666537115710186,0.720699478506624,0,0,0,0
"result.94","94",0.685,0.71026456406057,0.0193557190838136,0.683823823634801,0.7377276624828,0.712169127791545,0.0191354295694003,0.685953595422464,0.739386556122657,0.710790312725913,0.0194534490542533,0.684198929095135,0.738415170180356,0,0,0,0
"result.95","95",0.685,0.673859990372531,0.022450518296436,0.644851039785699,0.704173923292072,0.67507913968834,0.0221760055613607,0.646365386126362,0.705068456053208,0.673862122466247,0.0226244451959099,0.64463328925838,0.704416243562481,0,0,0,0
"result.96","96",0.685,0.682640225307568,0.0219495913589469,0.653894985031778,0.712649107081499,0.683108417851503,0.0217497540769088,0.65459980664362,0.712858613466766,0.681413261834968,0.0221651583558452,0.652443964460978,0.711668830882933,0,0,0,0
"result.97","97",0.685,0.686892527033626,0.020977861087152,0.65922258165896,0.715723879645146,0.688109554690072,0.0208215761715353,0.660592904845169,0.716772396104902,0.687007864512657,0.0210076035597588,0.659294838147634,0.715885789775519,0,0,0,0
"result.98","98",0.685,0.694094964082723,0.0207552738050291,0.666425563253903,0.722913173997568,0.694489944145007,0.0206080193629634,0.666997277945,0.723115818410142,0.694342133277284,0.0207616197875824,0.666654587310791,0.723179600381707,0,0,0,0
"result.99","99",0.685,0.673275031523139,0.0214107321993832,0.645605654877084,0.702130262720184,0.67533430338826,0.0210573542472434,0.648028980420878,0.703790162342271,0.673867456472145,0.0213455834084554,0.64625624936598,0.702658348507635,0,0,0,0
"result.100","100",0.685,0.699726812407314,0.0208109460527803,0.671759598785229,0.728858378632916,0.700597682942124,0.0206058928646166,0.672866035086536,0.729472268994448,0.699160669969116,0.0209413339438539,0.671044570114393,0.72845480643459,0,0,0,0
"result.101","101",0.685,0.668749713448762,0.0215823837916106,0.641050602902697,0.697645672919966,0.672097938891423,0.0211987240230188,0.644744795892452,0.700611532407696,0.66935224938958,0.0215391071255976,0.641682608921887,0.698215017102684,0,0,0,0
"result.102","102",0.685,0.676305056255409,0.0215315833335508,0.648357562122402,0.705457228908333,0.676533526016119,0.0213576131092138,0.64879778106281,0.705454958668382,0.675621868447299,0.0217048127890583,0.64748272926655,0.704983914615436,0,0,0,0
"result.103","103",0.685,0.677370121944675,0.0217811426078739,0.64906105834821,0.706913896931389,0.678753815004038,0.0215796371609087,0.650643844754086,0.708078229121898,0.677840917032233,0.0219094017171526,0.649348918730392,0.707583081375497,0,0,0,0
"result.104","104",0.685,0.693723861579074,0.0205263399925824,0.666368193560114,0.722202531235861,0.69484385107732,0.0203419854198365,0.667685232860107,0.723107167297676,0.693482203312032,0.0206029818248517,0.666036006516597,0.722059410610148,0,0,0,0
"result.105","105",0.685,0.711584534786108,0.0196106286940644,0.68475245288597,0.739468034050377,0.711015601067085,0.019539418888613,0.684300474227912,0.738773687876201,0.711065591078237,0.0197987261188714,0.684000859515546,0.739201227281427,0,0,0,0
"result.106","106",0.685,0.662879401241807,0.0219904343656791,0.634915439386058,0.692074996657177,0.663204047983848,0.0217482838086523,0.635527950300599,0.692085389878009,0.661703413820923,0.022064675775095,0.633696843752989,0.690947749193674,0,0,0,0
"result.107","107",0.685,0.67893622512088,0.02124452977856,0.651246305470807,0.707803474521289,0.681133038758995,0.0209485934840915,0.653732601593399,0.709681933191425,0.680090070651805,0.0212557742744256,0.652338715062198,0.709022005776674,0,0,0,0
"result.108","108",0.685,0.690222821655743,0.0208157119041781,0.66262928107251,0.718965426283785,0.690522778132049,0.020652042449599,0.663129938719489,0.719047172021747,0.690022191796756,0.0209282470892344,0.662290575082776,0.718914994543732,0,0,0,0
"result.109","109",0.685,0.689867743100661,0.0209585244064431,0.662103040890493,0.718796733406807,0.691407350398577,0.0205987227438799,0.664048814132467,0.719893047034069,0.690721098374651,0.0208381082164233,0.663078530174102,0.719516036229697,0,0,0,0
"result.110","110",0.685,0.701934227698119,0.0202138128312162,0.674667943144102,0.730302462153469,0.702369581088692,0.020008975777313,0.67535747396877,0.730462084826972,0.702026625156511,0.0202763131813646,0.674674098366863,0.730488073607135,0,0,0,0
"result.111","111",0.685,0.703483420776569,0.0206070553604664,0.675636007781405,0.732478609203462,0.70450711480049,0.0203814083911729,0.676918492080615,0.733220144834516,0.703858430702785,0.0206510862386197,0.675937836623303,0.732932325472824,0,0,0,0
"result.112","112",0.685,0.669935974095421,0.0218028365775633,0.641910308199141,0.69918523453271,0.671615696672521,0.0215808803272524,0.643799776395237,0.700633427589139,0.670095832712239,0.0218100605151162,0.642054388534993,0.699361974680804,0,0,0,0
"result.113","113",0.685,0.64934061731458,0.0229348309701356,0.620797625774332,0.679195956602697,0.65046204424199,0.0226725212619598,0.622189560519132,0.680019238263093,0.648639274490731,0.0230716726783092,0.619960809963579,0.678644362111501,0,0,0,0
"result.114","114",0.685,0.683865012615938,0.0212030893307811,0.656027358484587,0.71288392081774,0.684626183702207,0.0209902737093666,0.657031548009436,0.713379765143205,0.683263005782563,0.0212600200403343,0.655376723395472,0.712335849604647,0,0,0,0
"result.115","115",0.685,0.686280629536617,0.0208699756516273,0.658774619857593,0.714935105695157,0.687920373886621,0.0206466726704216,0.660637724121411,0.716329727367095,0.687291648730733,0.0209057115527009,0.659698909085409,0.716038489543496,0,0,0,0
"result.116","116",0.685,0.653153343769027,0.0221537038266392,0.62539951646962,0.682138823651272,0.656168981800507,0.0218298146494962,0.628685991386259,0.684853390366994,0.656371085675975,0.0220915904377729,0.628557047199458,0.685415912574674,0,0,0,0
