"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.23","23",0.685,0.69309627510067,0.0291455116750996,0.654612666435917,0.733842272215566,0.695210447655773,0.0286996135736456,0.65718355268772,0.735437709226122,0.693504191795804,0.0293937409562313,0.654679335651416,0.734631502550482,0,0,0,0
"result.24","24",0.685,0.713399349191165,0.0273246631341454,0.676197383546595,0.752648034153934,0.713633844548745,0.0270842919725251,0.676738405530791,0.752540804427939,0.712347201584145,0.0275513566660364,0.674900164954013,0.751871998193005,0,0,0,0
"result.25","25",0.685,0.661313955226427,0.0323574731062643,0.620675282024988,0.704613442878515,0.668734547576432,0.0312585036149612,0.628993249438224,0.710986795997685,0.666959595575684,0.0319917523717358,0.626422856755338,0.710119526025244,0,0,0,0
"result.26","26",0.685,0.705237020393363,0.0279186918084105,0.66768286613058,0.744903426705635,0.707328192872009,0.0273471478018649,0.670413276892745,0.74627575210093,0.705829107161478,0.0279241949207213,0.668236216339149,0.745536857079775,0,0,0,0
"result.27","27",0.685,0.695442105992701,0.0294955982198402,0.656377705967602,0.736831428597356,0.69846037079839,0.0289210088085831,0.659969264570255,0.739196377415379,0.697827508163918,0.0295614257281361,0.658544143129911,0.73945419791578,0,0,0,0
"result.28","28",0.685,0.703640843808168,0.0283286186082174,0.665636661562251,0.743814855259092,0.703791079517964,0.0279964708300273,0.666212352448953,0.743489492184121,0.703642885344939,0.0286399304827694,0.665232563172174,0.744271007624151,0,0,0,0
"result.29","29",0.685,0.684169341742707,0.0299348199740024,0.645182495463293,0.725512070572412,0.68543576427421,0.0293299692223524,0.647143490780618,0.725993838521726,0.683949197853051,0.0304226682245617,0.64435847729514,0.725972454351009,0,0,0,0
"result.30","30",0.685,0.716746260373549,0.0282643181797874,0.678119701770346,0.757573036763717,0.721318686095554,0.0274665575143755,0.683513626677135,0.76121473896582,0.719760020275676,0.0280282595806726,0.681286186592571,0.760406561856586,0,0,0,0
"result.31","31",0.685,0.682166097833785,0.0297559344616146,0.643518993067616,0.723134188806884,0.685025432965949,0.0292042213023097,0.646915505853522,0.725380423817571,0.683923579622671,0.0297274494564564,0.645212928967939,0.724956741818685,0,0,0,0
"result.32","32",0.685,0.686552753291595,0.0293307516126511,0.648197084546077,0.727178036264005,0.686111680322974,0.0290563708299461,0.648129114290893,0.726320153648172,0.685236037153379,0.0296207059225291,0.646586363217062,0.726195993799576,0,0,0,0
"result.33","33",0.685,0.653300280476678,0.0315221924280261,0.614158706267783,0.694936426228588,0.654532039205132,0.0309559943874546,0.615999891463262,0.69547445751714,0.653800693660208,0.0319820971031169,0.614075352730812,0.696095919058894,0,0,0,0
"result.34","34",0.685,0.666132202529952,0.0309533547814127,0.626920399336384,0.707796574680152,0.667763947380299,0.030467119833632,0.62905530871987,0.708854504905688,0.666040674682533,0.0312769556466775,0.626436810868906,0.708148328186924,0,0,0,0
"result.35","35",0.685,0.697337414472635,0.0285492401323182,0.659388492051705,0.737470361531952,0.700840175642471,0.027922783471622,0.663514833941958,0.740265215890465,0.698648165343748,0.0285079435355959,0.660681386463815,0.738796746720392,0,0,0,0
"result.36","36",0.685,0.682632248776571,0.0292265310152119,0.644627273098851,0.722877865265718,0.683936027608042,0.0289013580392355,0.64627022715329,0.723797059197216,0.682607011447697,0.0302024073728741,0.643371674837195,0.724235073288648,0,0,0,0
"result.37","37",0.685,0.650427924082081,0.032055974353532,0.610819062107264,0.69260524215833,0.651917355808167,0.0316194563501758,0.612741815027518,0.69359757793717,0.649962348635469,0.0323070200526863,0.610081574388655,0.692450112211734,0,0,0,0
"result.38","38",0.685,0.686443852637038,0.0284361441042596,0.649231653116647,0.725788954622209,0.688669625238559,0.0280142844327576,0.65187554356357,0.727540490526114,0.687583486383848,0.0285416293756136,0.650175068859551,0.727144231440677,0,0,0,0
"result.39","39",0.685,0.686847719504932,0.0292640259857232,0.648560386497369,0.727395319866701,0.688532153395371,0.0288544072518993,0.650673109083583,0.728594004640768,0.687940838567363,0.0294975712484418,0.649295289098954,0.728886541015147,0,0,0,0
"result.40","40",0.685,0.66851247303598,0.0301801427246531,0.630114768408607,0.709250043025301,0.671217406873051,0.029779953341726,0.633160775879839,0.711561461878814,0.670828764111984,0.0302686747853932,0.632188308820154,0.711830991623149,0,0,0,0
"result.41","41",0.685,0.637981037517471,0.0322408975100948,0.598913033854859,0.679597506189031,0.639335172926168,0.0318594338711209,0.600633152951238,0.680530971912097,0.637751711302183,0.0325978872404025,0.598278988655956,0.679828730376414,0,0,0,0
"result.42","42",0.685,0.689470606985616,0.0285836753000106,0.6519057936851,0.729200020159261,0.690636456383226,0.0281734871873476,0.653533332647133,0.729846040068959,0.68905653981275,0.0288007140806521,0.651237193729275,0.729072171599735,0,0,0,0
"result.43","43",0.685,0.679009379224354,0.0302553778784501,0.63991438893191,0.720492842556944,0.679780871164939,0.0298161528700777,0.641193214594233,0.720690771960516,0.67816993547617,0.030643936586547,0.638636722369297,0.720150353517885,0,0,0,0
"result.44","44",0.685,0.68607436629066,0.0297068682064946,0.647268089081564,0.727207233016885,0.68688427988011,0.0293961985048251,0.648426906840338,0.727622510678126,0.686890658005986,0.0300443961187338,0.647609638112734,0.728554283767105,0,0,0,0
"result.45","45",0.685,0.696376735914238,0.0282341084401631,0.658886934578688,0.735999657714647,0.692508077835625,0.0282389781612873,0.655220293825886,0.731917863940627,0.692001105626653,0.0287523376471062,0.654082160704007,0.732118316257233,0,0,0,0
"result.46","46",0.685,0.659759061495411,0.0296184583399957,0.62254911927002,0.699193052807949,0.661160389215349,0.0291752414073105,0.624413608905679,0.700069719866441,0.659786706564096,0.0298105209153606,0.622340885424579,0.699485616892596,0,0,0,0
"result.47","47",0.685,0.693244130599033,0.0297582553327779,0.65396644153826,0.734880865567921,0.694175694083665,0.0293299986130456,0.655395121498705,0.73525096304442,0.691999712295362,0.030112341810099,0.652339642199324,0.734070982107424,0,0,0,0
"result.48","48",0.685,0.689658461007812,0.0289453709886816,0.651621299284558,0.729915970153027,0.69168861364709,0.0284932174587024,0.654118918730163,0.731416145519554,0.690910549632235,0.0289965607708033,0.652738836826069,0.73131451763198,0,0,0,0
"result.49","49",0.685,0.657328634805095,0.0311826940953539,0.618357035621091,0.69875639678093,0.65808293050687,0.0308079081887373,0.619521532007055,0.699044538486805,0.655767410855467,0.0315517342750105,0.616442327684958,0.697601183155379,0,0,0,0
"result.50","50",0.685,0.710126104719382,0.0273858342906069,0.673014134286242,0.7492845378927,0.711120692528538,0.0270165470351288,0.674444732353274,0.749791072691463,0.712450687035657,0.0275526760347014,0.674996464810853,0.751983170163438,0,0,0,0
"result.51","51",0.685,0.691610832903337,0.0286406079152987,0.653856445919561,0.731545199522423,0.691048789773034,0.028430367091448,0.653594356656569,0.730649561127871,0.68986549898569,0.0291777599097434,0.651520094912649,0.730467732932447,0,0,0,0
"result.52","52",0.685,0.669596381603251,0.0310031870270039,0.630119112370523,0.711546920977256,0.671060271936629,0.0306572428610466,0.631925028284891,0.712619169071183,0.669729635994883,0.0313140583150345,0.629860614626429,0.712122293272562,0,0,0,0
"result.53","53",0.685,0.640479898114788,0.0327033437294206,0.600714141006145,0.682878047788345,0.640299357887202,0.0323706621949773,0.600936526486744,0.68224055227205,0.638266411376036,0.0336396395770194,0.597540506793445,0.681768026199546,0,0,0,0
"result.54","54",0.685,0.699169484378572,0.0285938495035091,0.661063059028032,0.73947252264397,0.699233773102459,0.0282482769341403,0.661571789426006,0.739039779600193,0.698202414649908,0.0291086653693646,0.659482917045361,0.739195207674244,0,0,0,0
"result.55","55",0.685,0.710866119847459,0.027184986171439,0.673980744013124,0.749770145268633,0.712056465434097,0.0267950153863787,0.675625537190774,0.750451813995498,0.709041294185187,0.0276036962875298,0.671699133975129,0.748459438803475,0,0,0,0
"result.56","56",0.685,0.687420884847071,0.0286273653139893,0.649912091773064,0.727094446934731,0.690845921429609,0.0281729619068549,0.653732217633714,0.730066645458398,0.68996985849685,0.0285121386520831,0.652469321700892,0.729625730744165,0,0,0,0
"result.57","57",0.685,0.689171911497183,0.0288910190591286,0.651230956538115,0.729323320441514,0.68931095252057,0.0286796609990088,0.651632233375362,0.729168332885574,0.688375859179642,0.0291135143222099,0.650195123367342,0.728798642855387,0,0,0,0
"result.58","58",0.685,0.677804560242893,0.0294188959556187,0.639827079192177,0.718036227016381,0.680845225107633,0.028900990275578,0.643350105406947,0.720525599756679,0.678720297162814,0.0295328277576606,0.640548452751454,0.719166894872705,0,0,0,0
"result.59","59",0.685,0.661865882451534,0.0295620146610169,0.624606213141536,0.701348204895428,0.661543461935912,0.0292289432076499,0.624709633138999,0.700549069222973,0.659471477974913,0.0302988503210776,0.62144845846299,0.699820917309938,0,0,0,0
"result.60","60",0.685,0.68883301504265,0.0302434321768456,0.649187613709613,0.730899531341015,0.691309531804757,0.0296420643421719,0.652289984777112,0.732663201823363,0.688818741766487,0.0302305109148943,0.649190602904935,0.730865876501674,0,0,0,0
"result.61","61",0.685,0.694369383852386,0.028787047249785,0.656276018061764,0.734673868863154,0.695345142680651,0.0284666543817064,0.657611076799258,0.735244408903364,0.695318273839261,0.0288281845358375,0.657119866479993,0.735737156334368,0,0,0,0
"result.62","62",0.685,0.663346081259307,0.0308123078253345,0.624470895194597,0.704641364246379,0.665371624188397,0.0303864904140578,0.626900726227191,0.706203358447956,0.663925062927532,0.0309139086997959,0.624891493971654,0.705396846389658,0,0,0,0
"result.63","63",0.685,0.669476964475777,0.03036169640018,0.630799354975607,0.710526100618846,0.677049673966492,0.0291986115513955,0.639390491305295,0.716926928460153,0.673503908514501,0.0300280010929878,0.635008838046547,0.714332600755172,0,0,0,0
"result.64","64",0.685,0.687820675717156,0.0295694981813169,0.64909036335416,0.728861971543199,0.689354375413516,0.0291826140304401,0.651031187583939,0.729933471644149,0.689054659596304,0.0298280781411334,0.649925386623136,0.730539741459109,0,0,0,0
"result.65","65",0.685,0.664181325828592,0.032565998111688,0.623111725241392,0.707957844010286,0.664598238526073,0.0321235562306517,0.62404378568689,0.707788185352709,0.664151493693758,0.0328473968488789,0.622740175972435,0.708316603930136,0,0,0,0
"result.66","66",0.685,0.646681269763567,0.032290574718611,0.607021383611745,0.68893234398889,0.649038253898646,0.0317764485885559,0.609848044383271,0.690746914585595,0.646866401034756,0.0325274510322551,0.606913319424803,0.689449592545156,0,0,0,0
"result.67","67",0.685,0.682111581416241,0.029485486044095,0.643808744192532,0.722693212385173,0.683140234817368,0.029089510302265,0.64528025102597,0.723221545497985,0.683062602118056,0.029836377456312,0.644263119376658,0.724198707608333,0,0,0,0
"result.68","68",0.685,0.674556671811758,0.0318783583638293,0.633699020219914,0.718048614510791,0.676411105405889,0.0314037357282284,0.636032532182639,0.719353115392271,0.675719671118873,0.0321746563749024,0.63442303264432,0.719704440795394,0,0,0,0
"result.69","69",0.685,0.687219185882152,0.0301873574254421,0.647737854286223,0.729107008829904,0.68946149133824,0.0295473891085119,0.650666981973458,0.730569033327313,0.688845469645647,0.0300843774576968,0.649401769157018,0.730684922012588,0,0,0,0
"result.70","70",0.685,0.718397279614397,0.0266556542799772,0.681828150848614,0.756927754764932,0.721124766372933,0.0261871963175567,0.685045503017494,0.759104214808833,0.719183635592548,0.0266901203294599,0.682528369635902,0.757807476896574,0,0,0,0
"result.71","71",0.685,0.693122263972313,0.0292427211669061,0.654512495754651,0.734009626905876,0.693833031534324,0.0289442937241256,0.655567011316308,0.734332672843777,0.6926527496469,0.0296567771635229,0.653538540998737,0.734107939311782,0,0,0,0
"result.72","72",0.685,0.694573369661034,0.0290299959848092,0.656156290541738,0.735239717726362,0.696241311195813,0.0286247014631278,0.658254672596289,0.736420087234178,0.695823357907755,0.0290533646833948,0.657307034438713,0.736596628428701,0,0,0,0
"result.73","73",0.685,0.663296247279761,0.0303026330770326,0.625048069533838,0.703884921976542,0.664638930822169,0.0297972169659627,0.626934071998128,0.704611422627793,0.662378458200618,0.0304085966525716,0.624053581374774,0.703056972963257,0,0,0,0
"result.74","74",0.685,0.705888158933367,0.0275929998964238,0.668726080463085,0.745115388018495,0.70651685999836,0.0272946627092341,0.669713177234107,0.745343066898402,0.70724026942576,0.0278777561888783,0.669633166416138,0.74695941566697,0,0,0,0
"result.75","75",0.685,0.702809857877508,0.0285243968658023,0.664595486725335,0.743221562884222,0.704335800374661,0.0281686423295429,0.666503034593909,0.744316070506227,0.702389250549701,0.0288431995266641,0.663782852912368,0.743241042041352,0,0,0,0
"result.76","76",0.685,0.72075117568046,0.0263536801771189,0.68446721996486,0.758958562356625,0.720456640123085,0.0261353460962143,0.68448036217669,0.758323830718545,0.718721212932839,0.0266877874762183,0.682092634467301,0.75731675701655,0,0,0,0
"result.77","77",0.685,0.66986292972528,0.0315198657883298,0.629731899215913,0.712551397156214,0.670680756056781,0.0311877252769401,0.630911316837591,0.712957058370038,0.670535162732075,0.0320625531713887,0.62969371826345,0.714025551501564,0,0,0,0
"result.78","78",0.685,0.657264438241678,0.031159785168326,0.618324408201907,0.698656782826022,0.659444747947326,0.0306552592703037,0.620989318795249,0.700281570766753,0.657703992159746,0.0313118231357188,0.618553567505783,0.699332384496873,0,0,0,0
"result.79","79",0.685,0.692622674871144,0.0302437408708356,0.652758766827512,0.734921067513481,0.696196723123345,0.0295686673273624,0.656995836023695,0.737736604574467,0.694691819250278,0.0301932129721741,0.65477366366235,0.737043577828022,0,0,0,0
"result.80","80",0.685,0.70788770111097,0.028414704057582,0.669541163316437,0.748430454823795,0.710954414520358,0.0279478855863725,0.673057293417805,0.750985368510402,0.709591909656858,0.028500218167647,0.671040573293528,0.750358023478583,0,0,0,0
"result.81","81",0.685,0.694110666976073,0.0290171912353924,0.655735637086163,0.734731484399501,0.694775843464806,0.0287170446764424,0.656750282416618,0.735003068268219,0.695851094345159,0.0292470731897127,0.657083714098508,0.736905717052613,0,0,0,0
"result.82","82",0.685,0.682343480423525,0.0295488649009003,0.643947623507631,0.723028718920293,0.685522848879912,0.0288092651940015,0.647886593085761,0.725345425189597,0.684465349518935,0.0294223904309882,0.646110238210386,0.725097339410256,0,0,0,0
"result.83","83",0.685,0.706360473687716,0.0271579718072129,0.669744347321575,0.744978469446892,0.707161202475598,0.0268849631642236,0.670862448560608,0.745423994679819,0.706530514752892,0.0273953440500254,0.669593973037405,0.745504571990974,0,0,0,0
"result.84","84",0.685,0.654122553841144,0.0324758596357248,0.613783365032807,0.697112922603873,0.66201569356347,0.031257301789172,0.622675147642302,0.703841770759229,0.657980308976314,0.0320634625276812,0.617902463379696,0.700657648510666,0,0,0,0
"result.85","85",0.685,0.693615492274947,0.0284460074685662,0.656001835274711,0.73338583103559,0.694650535607399,0.0280938826109368,0.657434331306198,0.7339734839538,0.693878844026009,0.0287982939631019,0.655797933155749,0.734171039347457,0,0,0,0
"result.86","86",0.685,0.641400500400623,0.0317566772146642,0.60269482861412,0.682591889597195,0.643152404450612,0.0313110029263975,0.604869148601776,0.683858676387763,0.641656952958166,0.0322571555471983,0.602344653027117,0.683534988167352,0,0,0,0
"result.87","87",0.685,0.664419281177914,0.0308809923705594,0.625397002892988,0.705876393968765,0.666019926445625,0.0303953310901596,0.627500671261067,0.706903693873637,0.664432124223443,0.0309604536248376,0.625311695482951,0.705999985110008,0,0,0,0
"result.88","88",0.685,0.677064382651481,0.0284631630462069,0.640326734506863,0.715909790348318,0.680232074435385,0.0279408478363449,0.643981477548777,0.718523266929864,0.679228577088015,0.0285610051674257,0.642250322809623,0.718335894195828,0,0,0,0
"result.89","89",0.685,0.667884775111321,0.0295174101381357,0.630341377981507,0.707664272737282,0.670639427977955,0.028882364078439,0.633729491472432,0.709699088350165,0.667742929626289,0.0296295907666133,0.630068954936933,0.707669559930198,0,0,0,0
"result.90","90",0.685,0.703775416788231,0.0283126293767629,0.665784830785399,0.743933797186642,0.703431864883218,0.0280739082655424,0.665771261296434,0.743222811344458,0.702201793488169,0.0286987773318041,0.663793571110639,0.742832380785162,0,0,0,0
"result.91","91",0.685,0.684930932175515,0.0296216074313247,0.646297325230647,0.725873933770962,0.686716134110458,0.029157240606886,0.648571867601169,0.727103768148026,0.684631424764028,0.0299201936035697,0.645636755697339,0.725981263672276,0,0,0,0
"result.92","92",0.685,0.694932384873214,0.0292911015190698,0.656159561854999,0.735996314951656,0.69695637688348,0.0287480730249049,0.658771408965151,0.737354694918528,0.695060171488219,0.0292634350359368,0.656315807404214,0.736091735928117,0,0,0,0
"result.93","93",0.685,0.67701174891904,0.0291305802947449,0.639439933787149,0.716791185467293,0.678251209022328,0.0288683157274884,0.640939991332982,0.717734434987467,0.677255474945988,0.0295871571911472,0.639097955053138,0.71769120010121,0,0,0,0
"result.94","94",0.685,0.682671775863576,0.0297691126244947,0.643979388974643,0.723688927844054,0.685776378723527,0.0291924559513794,0.64763960880156,0.726158862465828,0.684320753969326,0.0297829239405771,0.645517431992986,0.725456619920119,0,0,0,0
"result.95","95",0.685,0.634690702992718,0.0327126669713792,0.595273504325572,0.676717988518215,0.638846576934382,0.0319577715513284,0.600058466487368,0.680141972247914,0.635475418134454,0.0328987723310629,0.59579212041337,0.677801859435429,0,0,0,0
"result.96","96",0.685,0.663948411822166,0.030507996022258,0.625410842148395,0.704860651354968,0.66563000597241,0.0301237012246148,0.627467273072046,0.706113806831099,0.664414338036213,0.0308033417758553,0.625487539004708,0.705763720394079,0,0,0,0
"result.97","97",0.685,0.673919242037041,0.0301606506723399,0.635235254290284,0.714958972633213,0.675370296713079,0.0296502955347134,0.637240126316047,0.715782040153718,0.674473315746155,0.0303603305583958,0.6355087539511,0.715826888025238,0,0,0,0
"result.98","98",0.685,0.728741070605517,0.0271076624494384,0.691032921677524,0.768506870407978,0.730437147455391,0.0267972761851867,0.693062737726228,0.769827026241779,0.731190971625475,0.0273851709242675,0.692979029113679,0.771509980136645,0,0,0,0
"result.99","99",0.685,0.713718785953129,0.0272980272164437,0.676535481051186,0.75294573557461,0.716572668920571,0.0267127580133961,0.680020305327082,0.755089790439381,0.71482129818861,0.0272705190299722,0.677617088078434,0.754068185902811,0,0,0,0
"result.100","100",0.685,0.6655657847818,0.0307181426126399,0.626676164770388,0.706868776530728,0.667889806719388,0.0301742886966099,0.629535089684754,0.708581302661047,0.665889206398391,0.0308681897924537,0.626796325375288,0.70742028510201,0,0,0,0
"result.101","101",0.685,0.646241787614747,0.032557943610657,0.606291048310029,0.688825027556646,0.649387614265155,0.0318818731373528,0.610050240685613,0.691261547716221,0.648875446736681,0.0325043441568759,0.60882585112891,0.691559572572385,0,0,0,0
"result.102","102",0.685,0.671906590782973,0.0316037846875883,0.631549239514974,0.714842863375649,0.67386715196801,0.0311309826375005,0.633979273086509,0.71626464425362,0.672239736746442,0.0316845608920579,0.631762346029714,0.715310538054243,0,0,0,0
"result.103","103",0.685,0.708933762640285,0.0272304225086818,0.672088797151776,0.747798627117741,0.711091790322604,0.0268738743572319,0.674605940159702,0.749550966219631,0.709903184828642,0.0274817305384161,0.672676418547834,0.749190127576938,0,0,0,0
"result.104","104",0.685,0.654080473969989,0.0314535006982744,0.614974947621782,0.695672674282533,0.654655997327749,0.0310959814919701,0.615947528579732,0.695797052429787,0.653610355613663,0.0318233185069037,0.614087657803164,0.695676735294937,0,0,0,0
"result.105","105",0.685,0.690242772349708,0.0296842390603831,0.651229601911163,0.731593102314171,0.691761853655953,0.0293427869494037,0.653099761580706,0.732712657887543,0.69164663064294,0.0298649038472047,0.652323082363122,0.733340693612677,0,0,0,0
"result.106","106",0.685,0.694168027171339,0.0286837210532989,0.656218591387224,0.734312097022874,0.698403482870278,0.0280085092316543,0.661096826071175,0.737815408650623,0.695854553338282,0.0287054497894989,0.65778490239044,0.736127505575078,0,0,0,0
"result.107","107",0.685,0.723049853223211,0.0265205066716036,0.686425693677973,0.761628090354339,0.724865273586819,0.0261412058725124,0.688660939414262,0.762972944710638,0.724434968797288,0.0268557458243777,0.687288905469266,0.763588674049672,0,0,0,0
"result.108","108",0.685,0.671193421092694,0.0308083425660369,0.631863254937634,0.712971683347182,0.675940967850258,0.0299688920891613,0.637380442373631,0.716834345146902,0.673483418424125,0.0307933333941222,0.634037716291227,0.715383175539524,0,0,0,0
"result.109","109",0.685,0.686627509747592,0.0294446674906888,0.648122938696533,0.727419612844357,0.688285109065334,0.028969488577013,0.650292952293225,0.728496886965285,0.687450703498262,0.0296508325609201,0.648637812714563,0.728586062169983,0,0,0,0
"result.110","110",0.685,0.680275834072234,0.0293197936197034,0.642284632837957,0.720514218716218,0.682384298202442,0.0289507214172969,0.64474157156408,0.722224765658621,0.681667853883232,0.0293207990647174,0.643597644531411,0.721989999444587,0,0,0,0
"result.111","111",0.685,0.688586885731334,0.0285946845165615,0.651056172027343,0.728281090899886,0.688936542255945,0.0282219194199725,0.651862860720027,0.728118731494094,0.687509793566199,0.0290648951352734,0.649438978477624,0.727812360997243,0,0,0,0
"result.112","112",0.685,0.652194206089652,0.0315263683034046,0.613113882600043,0.693765537738423,0.654619873925667,0.0309994628702432,0.616030068469361,0.695627050158785,0.653715161402033,0.031523828031061,0.614546760075658,0.69537997758588,0,0,0,0
"result.113","113",0.685,0.689536966702324,0.0297795077355327,0.650442222855501,0.730981494961572,0.691176933906131,0.0293360568137668,0.652556140445836,0.732083455129992,0.688430200313733,0.0300692231288316,0.649029555897629,0.730222740085446,0,0,0,0
"result.114","114",0.685,0.665806601835555,0.0300365219988337,0.627740997865908,0.706180467031567,0.667167094068584,0.0297498265168906,0.629377270122454,0.70722593989026,0.665620574349037,0.0301921806242828,0.627374170618137,0.70619858092056,0,0,0,0
"result.115","115",0.685,0.689632911824051,0.0300833045969323,0.650145489057975,0.731518654017008,0.691793098550433,0.0295389799068543,0.652878155354547,0.733027575324705,0.689481200991606,0.0301954468320385,0.649859610927923,0.731518498036883,0,0,0,0
"result.116","116",0.685,0.705395934450476,0.0277512980336485,0.668052464532938,0.744826867283755,0.707905000043591,0.0273160018610676,0.671000941643086,0.746838727021153,0.706514573036929,0.0277663310135271,0.669092167844611,0.746030017839753,0,0,0,0
