"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.685,0.641112680815141,0.0933126922883438,0.533955420726388,0.769774879226474,0.643675301543844,0.0919826484144334,0.537489066240168,0.770839668824869,0.639005794990946,0.103930573736303,0.521239484170713,0.78337965260183,0,0,0,0
"result.12","12",0.685,0.70959548883412,0.0763293040622652,0.610995526583034,0.824107110226616,0.712325483048225,0.075084126806234,0.614844910237262,0.825261111137904,0.722799943004438,0.0810441206336206,0.616640381204699,0.847235720415447,0,0,0,0
"result.13","13",0.685,0.66180614931851,0.0959861697571165,0.548309437485713,0.798795988783625,0.665068873854201,0.0942498458053717,0.552891017591023,0.800006860116652,0.660221152718602,0.108100071913415,0.534161761807082,0.816029902669272,0,0,0,0
"result.14","14",0.685,0.761679950664177,0.0633875928133767,0.672691462320197,0.862440479388205,0.763700045789884,0.0625516872019035,0.675581495571383,0.863312218825929,0.761397635955636,0.0694045073817415,0.664558496155152,0.872348127956948,0,0,0,0
"result.15","15",0.685,0.666872050678115,0.100164139060099,0.54800065756733,0.811528829089029,0.669273532445762,0.0987200398872538,0.551532940602899,0.812149244871548,0.670328798340106,0.116671108043114,0.533304717821881,0.842559015264827,0,0,0,0
"result.16","16",0.685,0.726115736936662,0.080945156085434,0.619589346018283,0.850957278099347,0.727024614995006,0.0798256330429846,0.62172762475642,0.850154906685571,0.708064730483218,0.0898710967353296,0.593708327219087,0.844447752489186,0,0,0,0
"result.17","17",0.685,0.61977666597816,0.100648058070837,0.508817294984289,0.754933292318345,0.621370805593998,0.0989619964660159,0.511814626118319,0.754377968782934,0.619490244177771,0.107508431934851,0.501789358201139,0.764799325372705,0,0,0,0
"result.18","18",0.685,0.651214541483728,0.0914852441689978,0.544314968845492,0.779108426761345,0.652889672199242,0.0899400113356225,0.547370408844677,0.778750398590493,0.647376703323965,0.0976571730742154,0.534600798123334,0.783943079542352,0,0,0,0
"result.19","19",0.685,0.618851746356577,0.101860411896445,0.506852143865996,0.755600008017009,0.621703852678631,0.100035214253504,0.511012901952971,0.756371666856709,0.608513961175561,0.112000835595953,0.488577553823324,0.75789245340459,0,0,0,0
"result.20","20",0.685,0.589386562680989,0.0987784911441239,0.485644283569491,0.715290042571261,0.593130768655666,0.0970529988448359,0.490385108164654,0.717403736101909,0.603981742838475,0.106683886936786,0.49001869919219,0.744449030789183,0,0,0,0
"result.21","21",0.685,0.586517189190329,0.113914428329766,0.469153354192436,0.733240869199077,0.589359102229334,0.111763047472492,0.473418656564471,0.733693416100648,0.5877710490158,0.125663446232554,0.459453226769431,0.751925954444335,0,0,0,0
"result.22","22",0.685,0.693047368506626,0.0859514322694061,0.5855979971239,0.820212257133684,0.696379112705647,0.0841106260237301,0.590540008649955,0.821187153299475,0.701589893838563,0.0883693477558575,0.590013321172716,0.834266552080635,0,0,0,0
"result.23","23",0.685,0.630392665364548,0.102729849159443,0.51542530728389,0.771003881512048,0.633203269931154,0.100631500007313,0.519856988750049,0.771262846760119,0.623810917877248,0.108506409341351,0.504301722105062,0.771641349227406,0,0,0,0
"result.24","24",0.685,0.630199262585407,0.0995106813445872,0.518528568109462,0.765919440101806,0.63371677532298,0.0975625865715059,0.52341751756423,0.767259286992579,0.622407941681187,0.107877593948704,0.503788052270432,0.768957588656472,0,0,0,0
"result.25","25",0.685,0.705285875059073,0.0705059803812171,0.614255825703609,0.809806182933725,0.708292071702021,0.0694464811536357,0.61815636065087,0.811570810834518,0.708710470886491,0.0776837810581195,0.608615599926508,0.825267264928476,0,0,0,0
"result.26","26",0.685,0.619290137913343,0.0959185252236613,0.513152757529971,0.74738032542742,0.622672491578907,0.0943596532137649,0.517534280036492,0.74916975884524,0.62635101712592,0.106577163481483,0.508273507741735,0.771859226733529,0,0,0,0
"result.27","27",0.685,0.703457996425599,0.0824744839309078,0.59845909673329,0.826878821687717,0.70656274812964,0.0810738612813615,0.602752850096909,0.828251441638549,0.715712800187351,0.0891375854572599,0.600984595006922,0.852342666697005,0,0,0,0
"result.28","28",0.685,0.656418890512409,0.0979650989297105,0.541740738022019,0.795372637831843,0.658528145907292,0.0963040052715404,0.545253820750238,0.795334764193683,0.654322176378264,0.106159372757353,0.531406616321429,0.805668385282999,0,0,0,0
"result.29","29",0.685,0.73190106757657,0.0724882620084016,0.634964033865586,0.843637031626141,0.73471653032016,0.071578455049248,0.638544252404924,0.845373484911398,0.726416157670813,0.0824057704724047,0.618073733618644,0.853749974191282,0,0,0,0
"result.30","30",0.685,0.696862182702022,0.0863384159595433,0.58837492171207,0.825352821407078,0.698945072180117,0.0849676415430675,0.591721201858902,0.825598630554664,0.707402293486556,0.0953984955700293,0.586761519689637,0.852847346047389,0,0,0,0
"result.31","31",0.685,0.670844464922927,0.0774670126572822,0.576342423528814,0.780841870640518,0.672898083889985,0.0763559644490238,0.579367037130221,0.781528465177493,0.667401635751941,0.0854650729272797,0.564466182223869,0.789108289268089,0,0,0,0
"result.32","32",0.685,0.738328641567323,0.0738420261868137,0.638842961758744,0.853307018453955,0.741355812144433,0.0724913307300308,0.64316267122452,0.854540328271742,0.742009673400863,0.0804655712397087,0.633746961477423,0.868766856312681,0,0,0,0
"result.33","33",0.685,0.653397161897407,0.0969938500726699,0.540274427435582,0.790205550171982,0.65595145695054,0.0955363069462026,0.5439381937877,0.791031626000272,0.656313992439869,0.110490865966588,0.528518190668054,0.8150108440504,0,0,0,0
"result.34","34",0.685,0.665955279301053,0.0992202716275979,0.548260636373101,0.808915330786464,0.667202631306284,0.0975355931189816,0.551104271834451,0.807758847051276,0.665715159814696,0.108721043105001,0.537951628680607,0.823822534182212,0,0,0,0
"result.35","35",0.685,0.724284668167426,0.0758182523142386,0.624268602607748,0.840324626852999,0.727610435520129,0.0746689032423472,0.628549471522534,0.842283654451869,0.745612946659457,0.0850245778260739,0.631159405823696,0.880821328330946,0,0,0,0
"result.36","36",0.685,0.605766145808679,0.0923287514648546,0.505490710134961,0.725933466333988,0.609086810247306,0.0905937489484508,0.509993028070209,0.727434929495086,0.608784334951524,0.0952946490393603,0.505064711713867,0.733803724328169,0,0,0,0
"result.37","37",0.685,0.684704098950303,0.0849766836226683,0.57965463697691,0.808791430642899,0.688804271823029,0.0835514190382177,0.584756998416867,0.811364936488409,0.696691403307541,0.0951165875496646,0.578196658950803,0.83947028044645,0,0,0,0
"result.38","38",0.685,0.695491987268932,0.0908105636157071,0.582093324231164,0.830982050849282,0.6984705486329,0.0889790393728248,0.586688548298695,0.831550417546524,0.690162604418893,0.0977511091971386,0.569828281195533,0.835908704880202,0,0,0,0
"result.39","39",0.685,0.588790495255319,0.108207359493153,0.476269561736019,0.727895030787532,0.590557634082082,0.106288882921963,0.479498622971612,0.727339563586765,0.587876021776726,0.11320718845938,0.470892574774934,0.733921568300819,0,0,0,0
"result.40","40",0.685,0.731869689607001,0.0741689993278694,0.632848615661304,0.846384473806159,0.7353574018099,0.0729646989640175,0.637367130154685,0.848412920611972,0.739009436937235,0.0818539325783662,0.629469236710993,0.867611816481884,0,0,0,0
"result.41","41",0.685,0.804126033212528,0.0685739618545636,0.702995892787345,0.919804345835228,0.805904209900514,0.067523558911549,0.706002454206192,0.919942404825816,0.803945825165435,0.0760421050118301,0.692625437921292,0.933157886520448,0,0,0,0
"result.42","42",0.685,0.600118148827986,0.102347283061254,0.491040139883967,0.73342638065766,0.602742358026157,0.100558902725042,0.494919136751802,0.734055976382912,0.586892157591655,0.11461860386192,0.46880580528758,0.73472299352457,0,0,0,0
"result.43","43",0.685,0.736320720206511,0.0745271791954019,0.636250601813247,0.852129964923119,0.73945712666817,0.0732836262107053,0.640520032368657,0.853676410647579,0.742481407231226,0.0813083022646927,0.633103272887554,0.870756263144409,0,0,0,0
"result.44","44",0.685,0.599120701273984,0.101859642535745,0.490692757312239,0.73150787197502,0.600706529463649,0.100394490511016,0.493406466571503,0.731340910563377,0.580471583634502,0.112263756177197,0.465822139463626,0.723338868768941,0,0,0,0
"result.45","45",0.685,0.549365181187062,0.125313356822949,0.429726610180649,0.702311877251031,0.552797851938583,0.122665652528192,0.434661561053358,0.70304230345871,0.535060732269221,0.136713268838643,0.409289304431427,0.699480744101486,0,0,0,0
"result.46","46",0.685,0.817981836379588,0.0601877325011639,0.726960523667215,0.920399750555394,0.819818892347882,0.0592302696387678,0.729961741877515,0.920737317714501,0.811867186617565,0.0649396923384561,0.714837301550512,0.922067619130455,0,0,0,0
"result.47","47",0.685,0.613042160285589,0.0985407232599662,0.505371545771444,0.743652256309635,0.613154784604814,0.0975403953536754,0.506456396742031,0.742331999955515,0.583586557549734,0.117192171874847,0.463819805154273,0.734279274770229,0,0,0,0
"result.48","48",0.685,0.715596890537487,0.0806005470197038,0.611026258315284,0.83806367202421,0.718344997463041,0.0794609915719038,0.614744299405572,0.839405157362407,0.710471816184664,0.0902052672756941,0.595336597282307,0.84787362963573,0,0,0,0
"result.49","49",0.685,0.726637159489342,0.0756911411014397,0.626452293332943,0.842844007708214,0.730656104209396,0.0742709335541004,0.631673011640532,0.845149836672549,0.7392493913796,0.0817086163779497,0.629852992763782,0.867646369761814,0,0,0,0
"result.50","50",0.685,0.609384211290381,0.121282972090049,0.480455365494634,0.772910750174873,0.611527148885574,0.118706400812264,0.484585945526209,0.771721626012147,0.610284620837204,0.134308581619355,0.469036513757715,0.79406892108788,0,0,0,0
"result.51","51",0.685,0.671641116927809,0.0851725226609264,0.568377608344299,0.793665660514156,0.674985994992934,0.0836456788323835,0.572920183950623,0.795234844572813,0.674114442697947,0.0907296742667018,0.564290805510921,0.805312220961164,0,0,0,0
"result.52","52",0.685,0.691358223117329,0.0762130380153258,0.595428043382428,0.802743837788909,0.69408050069499,0.0749340008872128,0.59927303199564,0.803886902503754,0.690481985889977,0.082119788350916,0.587828417792869,0.811062137194194,0,0,0,0
"result.53","53",0.685,0.665908970403189,0.0896508948442238,0.558601995723076,0.793829524882804,0.669243351265276,0.0878960573246221,0.563333308625734,0.795065117497506,0.657267779383128,0.0979212892186567,0.542487903542252,0.796332841699173,0,0,0,0
"result.54","54",0.685,0.762116254813972,0.076466745452989,0.656041656922718,0.885341928706361,0.765781159286044,0.0748739665067245,0.661257590240612,0.886826544711714,0.769113889167422,0.0820844579385221,0.654815503117754,0.903363117845825,0,0,0,0
"result.55","55",0.685,0.698839128629901,0.0753501765134911,0.60288967799601,0.810058864048808,0.702391128347601,0.0745864555675408,0.606861721598013,0.812958338980911,0.708416038780231,0.08798762226131,0.596199776800166,0.841753559007596,0,0,0,0
"result.56","56",0.685,0.717941594760423,0.078421053994404,0.615652669049771,0.837225532186347,0.719413068450617,0.0772848285252776,0.618289894826323,0.837075241546546,0.716439442092931,0.087461955183045,0.603573783555263,0.850410485298082,0,0,0,0
"result.57","57",0.685,0.668151383324458,0.0778538712941307,0.573593628821057,0.778297122922993,0.670624591386291,0.0765751155657129,0.577161589006834,0.779222580189244,0.679555142423937,0.0816097119412867,0.579104732500999,0.79742949017261,0,0,0,0
"result.58","58",0.685,0.70331263215843,0.0806964213221777,0.600424267978768,0.82383188843911,0.705910001003222,0.0792900489068624,0.60430513222676,0.82459820865692,0.714287789555146,0.0834710999645646,0.606486574312379,0.841250355601091,0,0,0,0
"result.59","59",0.685,0.647478826736655,0.0979959805374546,0.534330184635739,0.784587588586391,0.648637197588643,0.096512231233011,0.536845084471264,0.783708794707553,0.63102615436826,0.110676849819048,0.507969133606298,0.783894101340055,0,0,0,0
"result.60","60",0.685,0.78389690112479,0.0645884976810037,0.690685133868858,0.889688110341932,0.785602648685556,0.0636034699224169,0.693525720849964,0.889904300687471,0.795913148408215,0.0710340203456637,0.692468943395843,0.914810325936821,0,0,0,0
"result.61","61",0.685,0.755074976504948,0.0738489597457384,0.653323942576576,0.872673084496856,0.755715713638818,0.0727134283564572,0.655335255874938,0.871471868361704,0.746532522129061,0.0821380232123802,0.635523238150863,0.876932223938727,0,0,0,0
"result.62","62",0.685,0.569597009691247,0.115169665147875,0.454499387760194,0.713842003282069,0.573992805940501,0.112620498598535,0.460301028753238,0.715765815609493,0.579553820147425,0.125429767280327,0.453237462545887,0.741074289315764,0,0,0,0
"result.63","63",0.685,0.680305612026623,0.0840239299990667,0.577007476440329,0.802096583930104,0.681592852007648,0.0827436011412133,0.579551790702501,0.80160017337673,0.673222276522359,0.0903836294766864,0.563926339074964,0.803701125841009,0,0,0,0
"result.64","64",0.685,0.73182299415643,0.0738714671806794,0.633177376027332,0.845837067231164,0.732755969554804,0.0728608177520224,0.63524167913453,0.84523942391458,0.728079001963325,0.0802128922730023,0.622156888117462,0.852034339286828,0,0,0,0
"result.65","65",0.685,0.717343821768335,0.0771084184951591,0.616724712702026,0.834379015516805,0.718522157007288,0.0757406691425402,0.619396013462702,0.833512129379395,0.713583704257982,0.0816060417740817,0.608107638416666,0.837354558328448,0,0,0,0
"result.66","66",0.685,0.512925593887783,0.120268505061059,0.40520962410161,0.649275459457404,0.516241810032533,0.117812345501385,0.409797478433826,0.650334910415271,0.519772468457322,0.124451708355228,0.407265703577877,0.663359120576078,0,0,0,0
"result.67","67",0.685,0.673982704826855,0.0793483121412976,0.576907394191418,0.787392727115927,0.676923502800764,0.0780962354130148,0.580848317148171,0.788889999533501,0.689005385445075,0.0856088099835272,0.58257376914841,0.814881215586244,0,0,0,0
"result.68","68",0.685,0.737734855597828,0.0764762794652315,0.635041898138488,0.857034344913819,0.74136040677187,0.0753027998908853,0.639632247664058,0.859267578731609,0.741094500583335,0.0873622449423706,0.624466789138526,0.879504031835757,0,0,0,0
"result.69","69",0.685,0.682888381984528,0.085897615514855,0.577074916855447,0.808103988976982,0.687570082319377,0.0843546825726293,0.582790972556838,0.811187270157257,0.693139197711099,0.0946718280849531,0.57575029925789,0.83446234942969,0,0,0,0
"result.70","70",0.685,0.728897558983417,0.0773741542522265,0.626331546029964,0.84825944798662,0.730267716747648,0.0760494623012956,0.629140282245371,0.847650282732706,0.726802847245829,0.0838969765999161,0.616597943294577,0.856704736869805,0,0,0,0
"result.71","71",0.685,0.674714145519367,0.0965468191319887,0.558389835040231,0.815271248859913,0.676427769780879,0.0950828553441889,0.561416623886083,0.814999963064107,0.662313385807299,0.107689834018599,0.536285549974613,0.817957934984998,0,0,0,0
"result.72","72",0.685,0.682248100366646,0.0931119276891712,0.568438993989789,0.818843315422267,0.688604524679589,0.0908327354730881,0.576303804602091,0.822788584115971,0.712107205802506,0.0989093672847319,0.58661346473827,0.864447720752717,0,0,0,0
"result.73","73",0.685,0.611472520880083,0.0917100517211635,0.510871614761085,0.731883770771452,0.616268549157085,0.0897877112753221,0.516822201371754,0.734850251541333,0.652628075749619,0.0940371875372548,0.542774808734785,0.784714762738314,0,0,0,0
"result.74","74",0.685,0.58021092527547,0.100725682529403,0.476262591025885,0.706846861694245,0.583700435599286,0.0990472513344962,0.480705725635689,0.708762513839925,0.600262574574805,0.107031714851905,0.486669390369453,0.740369469634493,0,0,0,0
"result.75","75",0.685,0.683149142621318,0.0788439298274365,0.585331935417208,0.79731298230225,0.684695931375164,0.0777698618654204,0.587893562085918,0.797437748388184,0.673727023773958,0.0870889772602261,0.568005228739699,0.799126627003866,0,0,0,0
"result.76","76",0.685,0.663458964153727,0.0899244783428955,0.55624843876522,0.791333092265498,0.666123160673079,0.0882888392585505,0.560275403292163,0.791967776164732,0.671012011166011,0.0944299229811657,0.557634867103528,0.807440756830331,0,0,0,0
"result.77","77",0.685,0.742963782877899,0.0761545744131735,0.639946342653842,0.862564790009,0.744497377842127,0.0749995684088521,0.642720646182501,0.862390758576029,0.743023252208974,0.0828205548645227,0.631690179555204,0.873978369763389,0,0,0,0
"result.78","78",0.685,0.734563291616121,0.0775286575779849,0.631008916199402,0.855111893885505,0.737445305310877,0.0762692366763106,0.635050306943606,0.856350390479136,0.736831871026574,0.0858764682859401,0.622685678248127,0.871902510569993,0,0,0,0
"result.79","79",0.685,0.536873396592545,0.11308838182283,0.430139286274495,0.67009234721443,0.538172925657111,0.111229125851125,0.432754609221595,0.669270971905528,0.522886999901281,0.123970145393492,0.410092971756919,0.666704463366969,0,0,0,0
"result.80","80",0.685,0.644103052318251,0.100326987502035,0.529121369201842,0.784071039564137,0.647660317329821,0.0984125038283281,0.534043795560534,0.785448478440787,0.655502665961965,0.105514193733637,0.533038977784619,0.806101923107136,0,0,0,0
"result.81","81",0.685,0.611870349325518,0.106152258282851,0.496936368308654,0.753386848416769,0.614071060792213,0.103992285953935,0.500839542417395,0.752902348489521,0.609015410867171,0.111465370577401,0.489493628850469,0.757721344698056,0,0,0,0
"result.82","82",0.685,0.542645960197584,0.119058236373242,0.429706731823091,0.685268850384192,0.546515356770743,0.116428197757197,0.435007442369888,0.686606724609289,0.533754632515853,0.131730796015172,0.412296967045438,0.690992247102162,0,0,0,0
"result.83","83",0.685,0.721495433906345,0.0758146746599562,0.621868892804187,0.837082650653853,0.724312374460481,0.0745458006262374,0.625851414905019,0.838263529173614,0.735490933188162,0.0843865011930834,0.623370266325379,0.867777855351922,0,0,0,0
"result.84","84",0.685,0.635735100438532,0.0932808722298894,0.529509686348466,0.76327049032228,0.637953158929246,0.0917963010877147,0.532905500946546,0.763708072566186,0.62503213524008,0.102733687133868,0.511038555286711,0.764453417538325,0,0,0,0
"result.85","85",0.685,0.506229373990076,0.134212492978079,0.389137747887884,0.658553893785238,0.50886331122671,0.131379922749692,0.393340161402133,0.658315358873008,0.502570198994047,0.144261908088322,0.37879001060819,0.66679901223207,0,0,0,0
"result.86","86",0.685,0.770551363177054,0.0662728447731105,0.676688831620522,0.877433431067742,0.773093940622168,0.0653420408283888,0.680161430986306,0.878724099600916,0.773555793569905,0.0731132259148076,0.670280228162232,0.892743871330087,0,0,0,0
"result.87","87",0.685,0.660151477764087,0.09365370397607,0.549444660890848,0.793164452426418,0.666277549568384,0.0917466842725365,0.556620023797844,0.797538274009485,0.692402944189661,0.100154597610538,0.568991254538047,0.842582084168839,0,0,0,0
"result.88","88",0.685,0.707603169434408,0.0837012951535141,0.600539791281508,0.833753654067047,0.709173618617417,0.0824202223273719,0.603385767307769,0.833508592002293,0.706933989200818,0.0916214247440129,0.590730142570982,0.845996554217362,0,0,0,0
"result.89","89",0.685,0.679640212875395,0.105352915274292,0.552841778357533,0.835520825379058,0.681482550098533,0.103594374094085,0.556254360441945,0.834903057155036,0.657149609859216,0.12314472007249,0.516227757137821,0.836540855789022,0,0,0,0
"result.90","90",0.685,0.706467018425853,0.0883107023644027,0.59418311207959,0.83996942689388,0.709336638336939,0.0868036430314496,0.598361496646389,0.84089378963583,0.701671390833926,0.0958098619438466,0.581538897159589,0.846620480795983,0,0,0,0
"result.91","91",0.685,0.62351449517325,0.100487781669939,0.512046766070317,0.759247692695642,0.627262332577441,0.0984219548286749,0.517214568712584,0.760724963432219,0.638772017246369,0.103379789854593,0.521611585629677,0.782248134930577,0,0,0,0
"result.92","92",0.685,0.744842827389636,0.0727433706118996,0.645868691878705,0.858983945947296,0.74631558037422,0.0714589951166939,0.64877690800612,0.858518450080308,0.746697217735836,0.0785216265969298,0.640185119548942,0.870930482369348,0,0,0,0
"result.93","93",0.685,0.738507276019969,0.0734599184318772,0.639476270646832,0.852874487715968,0.740671480342121,0.0723269931014724,0.642775985620493,0.853476567365242,0.745590352878892,0.0796070418723406,0.637877668299448,0.871491513079754,0,0,0,0
"result.94","94",0.685,0.582835142354538,0.095762950819473,0.483092906454977,0.703170753750436,0.585001109845574,0.0941731385800985,0.486401489423785,0.703588097408936,0.586102399200223,0.102773650587164,0.479171303977641,0.716896065137252,0,0,0,0
"result.95","95",0.685,0.615624438835784,0.0985117293845482,0.507529131275411,0.746742258398983,0.617821809768414,0.0969233637556258,0.510928822151152,0.747078207524954,0.609506043447377,0.109269507338816,0.492000941400567,0.75507501254234,0,0,0,0
"result.96","96",0.685,0.76781158617263,0.0677547604993787,0.67232714297365,0.876856807020261,0.768023496760208,0.0666456002404327,0.673976302600841,0.875194111869419,0.760405446528295,0.0713012191442526,0.661229766461693,0.874456160986205,0,0,0,0
"result.97","97",0.685,0.691784550558459,0.0910741703611362,0.578691308876155,0.826979526132447,0.693964282916207,0.0895002095406735,0.582308329337588,0.827029945649652,0.685271937565428,0.101727899061874,0.561397418992135,0.836479849262105,0,0,0,0
"result.98","98",0.685,0.600564759832721,0.108071859098153,0.485922737564748,0.742253866449035,0.602595502949625,0.106370053403888,0.489194841627624,0.742283665475607,0.587749196770231,0.122282123607003,0.462491120815508,0.746931352314231,0,0,0,0
"result.99","99",0.685,0.69868808806418,0.0878616445647173,0.588157984747258,0.829989657647091,0.701957040210216,0.0863707961523456,0.592639000451339,0.831439857865285,0.702282676658615,0.0965030541313206,0.581255262242001,0.848510095259058,0,0,0,0
"result.100","100",0.685,0.615505911599548,0.0931014591155609,0.512840915202669,0.738723288223355,0.617610366160603,0.0915097268781629,0.516202287385585,0.738940089399701,0.613482724720041,0.0996015784960185,0.504684262685194,0.745735663576035,0,0,0,0
"result.101","101",0.685,0.740442538598728,0.0740859127576565,0.64036584354921,0.856159269719695,0.742650165378801,0.0727238763907817,0.643991994699973,0.85642255288299,0.744822433785902,0.0784841128974206,0.63862471717201,0.868679903789777,0,0,0,0
"result.102","102",0.685,0.724232751487286,0.0771205633488151,0.622632536995832,0.842411931855652,0.725087760310986,0.0761907655276208,0.624504662680483,0.841870832310812,0.715930413112727,0.0893016393071695,0.600974053148531,0.85287601641777,0,0,0,0
"result.103","103",0.685,0.706357902263242,0.0840697794749976,0.599050130532664,0.832887701144608,0.708781505377077,0.0826399388779607,0.602792500691422,0.83340655663161,0.703959225058178,0.0907639238480712,0.589233856521665,0.841021922042747,0,0,0,0
"result.104","104",0.685,0.65826477817542,0.0832541203662255,0.559156374030782,0.774939781268559,0.66149883832264,0.0819351310614497,0.563358036772842,0.776736434983431,0.661342492360825,0.0898882255601344,0.554513374439815,0.788752647569365,0,0,0,0
"result.105","105",0.685,0.794264995893904,0.0616836634253344,0.703816151228236,0.896337605497443,0.795566648984239,0.0607459029896223,0.706266508401691,0.896157874466324,0.799334138888297,0.065411549116835,0.703151531544716,0.908673361186675,0,0,0,0
"result.106","106",0.685,0.647621394191863,0.092280228613775,0.54046885308043,0.776017836781052,0.650854270050533,0.0905591512945342,0.545002196583062,0.777265272505101,0.643205504541954,0.0999638500655369,0.52876025752998,0.782421362387684,0,0,0,0
"result.107","107",0.685,0.653430218980257,0.101174153506896,0.535892941999723,0.796746920165273,0.655639985504724,0.0994498193923152,0.539525575606637,0.79674404704411,0.643065187388982,0.112499333694763,0.515814603374466,0.801708273721389,0,0,0,0
"result.108","108",0.685,0.779190871453226,0.0705770733163763,0.678527475737952,0.894788252304341,0.782041172365001,0.0694108943702995,0.682567918420185,0.896011047061157,0.791212495843987,0.0769237620280081,0.680478345508404,0.919966399683087,0,0,0,0
"result.109","109",0.685,0.648942138645046,0.0931028095971011,0.540698623866816,0.778855134302945,0.651675502453568,0.0914348542945121,0.544754060674102,0.779582918523989,0.651977665259953,0.100076469553708,0.535853297695011,0.793267257710817,0,0,0,0
"result.110","110",0.685,0.608529711745357,0.103312266838267,0.496981944309863,0.745114413746194,0.611836778288546,0.101269220404815,0.50168772922752,0.74616982130081,0.613957877413957,0.107171735829514,0.497636414995116,0.757469236334625,0,0,0,0
"result.111","111",0.685,0.71695375305555,0.076115933199612,0.617589568896773,0.832304672727325,0.720589069129899,0.0750760215416219,0.621987519144806,0.834821584946639,0.724995797446218,0.0871323720857753,0.61117687939624,0.860011109768939,0,0,0,0
"result.112","112",0.685,0.771838605630435,0.066860242530196,0.677039348270396,0.879911684104378,0.772257787430044,0.0659411895174596,0.678628387804254,0.878805103004872,0.763942894030287,0.0748861248572397,0.659654514850864,0.884718791731931,0,0,0,0
"result.113","113",0.685,0.703914624810966,0.0779382449052613,0.604195678935252,0.820091596642919,0.705339733104704,0.0767139915663524,0.60687337063575,0.819782450785472,0.696753495891514,0.0852148644039985,0.589580076967523,0.823408817567267,0,0,0,0
"result.114","114",0.685,0.741803795866785,0.0776242316608785,0.637109339296542,0.863702409652241,0.743574141942134,0.07632210777267,0.640261796573228,0.863556919254269,0.735102990275244,0.0825531702028579,0.625284282687474,0.864209162573327,0,0,0,0
"result.115","115",0.685,0.613665293547547,0.0963856488165,0.508026587250903,0.74127044126297,0.616589300488098,0.0946565883109242,0.512180063520778,0.742282631742809,0.622804313986704,0.102962317142479,0.508988908271275,0.762070071109917,0,0,0,0
"result.116","116",0.685,0.622805214131559,0.0950161413734622,0.516978958737366,0.750294239627864,0.625373645323717,0.093606006275568,0.52054770250705,0.751309043113445,0.619852322628807,0.105628693658595,0.50393587144953,0.762432133999825,0,0,0,0
"result.117","117",0.685,0.562997706715861,0.110178168689069,0.453650167195614,0.698702305626272,0.567332484984549,0.10796191381329,0.459133112775225,0.701030136060601,0.570678922980565,0.118940929345641,0.452009195418284,0.720503999554438,0,0,0,0
