"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.23","23",0.685,0.693116097746006,0.0289374017687066,0.654898464053563,0.733563981782921,0.694642804535502,0.0287777164003924,0.656546445900052,0.734949718951649,0.697591287223785,0.0291494497265286,0.658853011225933,0.73860723973175,0,0,0,0
"result.24","24",0.685,0.713458337988283,0.0272719607320482,0.676323154574997,0.75263251982682,0.713891394041895,0.0271425167601518,0.67690538626387,0.752898311682828,0.713484938233055,0.0274241521064473,0.676146648976236,0.752885129071042,0,0,0,0
"result.25","25",0.685,0.664133217275393,0.0314619198420719,0.62441636339585,0.706376315780414,0.665416020736541,0.0312890082324473,0.62583451555839,0.707500896235791,0.671255198107197,0.0319898559933831,0.630459722779145,0.714690446837277,0,0,0,0
"result.26","26",0.685,0.704448007529465,0.0275992311357628,0.66735359645436,0.743604287065787,0.705438059675486,0.0274583441318452,0.668476081530467,0.744443772616916,0.706048702142171,0.0279446461695305,0.66841732188043,0.74579870012079,0,0,0,0
"result.27","27",0.685,0.696872869726193,0.0290094431245005,0.658355124894361,0.73764413490112,0.698027687804512,0.0288463047385793,0.659657005981927,0.738630301085686,0.700358438964365,0.0294630917617836,0.661059995046995,0.741993081874108,0,0,0,0
"result.28","28",0.685,0.703927818112279,0.0280514252610015,0.666270021659152,0.74371404536314,0.704215545352523,0.0279262913790749,0.666705854282126,0.743835577760348,0.70776401715072,0.028352840106149,0.669505354204026,0.748208958790001,0,0,0,0
"result.29","29",0.685,0.684538805113244,0.0294350514201444,0.646163542507522,0.725193151392339,0.68493475881534,0.029314739923048,0.646689777318357,0.725441533618798,0.686384257963207,0.0302235503911974,0.646905001779809,0.728272850393049,0,0,0,0
"result.30","30",0.685,0.72042429451484,0.0273971326178769,0.68275900969309,0.760167433543657,0.720717892243175,0.0272951780449335,0.683173763151269,0.760325276256885,0.720708828191207,0.0282099810995168,0.681941344060112,0.7616801936956,0,0,0,0
"result.31","31",0.685,0.685225528557218,0.0291251370598574,0.64720478183098,0.725479845278925,0.685347997559175,0.0290100694189425,0.647466463774296,0.725445878726018,0.685052637859328,0.0296963363502407,0.646317493887582,0.726109259112289,0,0,0,0
"result.32","32",0.685,0.685859834445577,0.029163531876002,0.647755144427797,0.726206061892802,0.686314466006074,0.0290326194370788,0.648350855728809,0.726501001868382,0.685418482262551,0.0296277488177165,0.646749589952153,0.726399371759718,0,0,0,0
"result.33","33",0.685,0.653894832454119,0.0310678308211475,0.615265316347643,0.694949707954292,0.65485435765358,0.0309156781069521,0.616351937250425,0.695761956473979,0.656852602104028,0.0317739055453599,0.617193623146445,0.699059946036511,0,0,0,0
"result.34","34",0.685,0.667276517463257,0.0306000998614223,0.628432317436033,0.708521726849629,0.667167442192102,0.0304950015190067,0.62845903644199,0.708259998044022,0.668150802548488,0.0312067543757383,0.628507940374461,0.710294120835151,0,0,0,0
"result.35","35",0.685,0.700003724701315,0.0279881752504392,0.6626379963455,0.739476482329917,0.700234664807816,0.0278823856156406,0.662994065057274,0.739567081578863,0.699716400695614,0.0285409268380132,0.66164879531264,0.739974205153777,0,0,0,0
"result.36","36",0.685,0.682780667352299,0.0293251634978042,0.644642794418983,0.723174824485905,0.684053130294415,0.0291704478752039,0.646040058963591,0.724302895111896,0.686338165260271,0.0295674224082133,0.647693966333613,0.727288042776367,0,0,0,0
"result.37","37",0.685,0.650926645346413,0.0317568872693114,0.611645861198343,0.692730098413168,0.652007662541377,0.0315885344533031,0.612863837638774,0.693651617055002,0.650909564616295,0.0321923964486098,0.611107948005071,0.69330347067497,0,0,0,0
"result.38","38",0.685,0.688512407455423,0.0281141487069896,0.651599172995197,0.727516784653067,0.689285700562985,0.0279756654836348,0.652508091875181,0.728136222242422,0.688043550077336,0.0285621023030225,0.650583996027489,0.727659963499964,0,0,0,0
"result.39","39",0.685,0.687618253822827,0.028953230950865,0.649683608119703,0.727767881290361,0.688839907795533,0.0287987266692845,0.651034987699326,0.728840120019635,0.6909087809161,0.0293450682095918,0.652291449909219,0.731812357211497,0,0,0,0
"result.40","40",0.685,0.670804397206714,0.0299375963380365,0.63257569939174,0.711343385059756,0.670966450091939,0.0298225510751982,0.63287120621763,0.711354810783043,0.671881197384093,0.0302321432363155,0.63322545929103,0.712896704917242,0,0,0,0
"result.41","41",0.685,0.639085836829952,0.0321154461389783,0.600097715342959,0.680607001816729,0.640012081227132,0.0319430848876395,0.601170511162449,0.681363201472798,0.639408875398345,0.0323589970699809,0.600114507652847,0.681276164339429,0,0,0,0
"result.42","42",0.685,0.690566620109642,0.0283139397587404,0.653287381888003,0.729973163466686,0.690135848588116,0.0282164569844764,0.653004620160043,0.729378437459918,0.691474796220907,0.0287145348638914,0.653633119130304,0.731507293334423,0,0,0,0
"result.43","43",0.685,0.677467874453997,0.0301754350509828,0.63856168570431,0.718744533523018,0.679121172466026,0.0299879573188395,0.640355296139153,0.720233860284037,0.679945766868944,0.0306113775128304,0.640349896639746,0.721990037492106,0,0,0,0
"result.44","44",0.685,0.687095847812826,0.029423921916408,0.648591385435321,0.727886177157227,0.687562064846857,0.0292982985078705,0.64919130135678,0.728200750731664,0.689881901808979,0.0297988073409864,0.65074298487519,0.731374827705375,0,0,0,0
"result.45","45",0.685,0.692711792196059,0.0285409044917584,0.655025296568812,0.732566558209354,0.692933078639195,0.0284120939170034,0.655399991194505,0.732615590362277,0.69202560821799,0.0286359472652328,0.654254555544354,0.731977237867337,0,0,0,0
"result.46","46",0.685,0.659761952525353,0.0292329444567748,0.62302242967835,0.698667998557922,0.661340276721627,0.0290762220383583,0.624704728061047,0.70012430187898,0.662574110835323,0.029707368946383,0.625096460033118,0.702298733744166,0,0,0,0
"result.47","47",0.685,0.692923009301923,0.0296134796871285,0.653849024319476,0.734332053672121,0.693575196606674,0.0294792693550157,0.654636615716967,0.734829891574485,0.693543020447818,0.0300675069220694,0.653851955486466,0.735643469711759,0,0,0,0
"result.48","48",0.685,0.690322040321589,0.0285277819645685,0.652782346902736,0.730020536883124,0.691377500214927,0.0283933605746868,0.65395268246934,0.730944089102123,0.692291618716055,0.0289196382463038,0.65414222040876,0.732665879669121,0,0,0,0
"result.49","49",0.685,0.656785256068385,0.0309957784515859,0.618072264822591,0.697923037709244,0.658201555056306,0.0308166383127548,0.619622603085737,0.699182510323294,0.657009799532601,0.0314357064573046,0.617750682257731,0.698763901165189,0,0,0,0
"result.50","50",0.685,0.710031939726905,0.0272221810197121,0.673140772745528,0.748944909957098,0.710474530663374,0.0270991936004604,0.673722752857107,0.749231128948382,0.71182720101525,0.0276673301568262,0.674254219217673,0.751493946442217,0,0,0,0
"result.51","51",0.685,0.690310841930521,0.0288333060573903,0.652380976998451,0.730445974496826,0.690969894005833,0.0286959621906041,0.653179625112962,0.730946551402095,0.690110551544599,0.0291420699606847,0.651797119611539,0.730676093869561,0,0,0,0
"result.52","52",0.685,0.669261595084169,0.0309961796861433,0.629812713830761,0.711181392211408,0.670237084533066,0.0308270757986655,0.630939790453474,0.711981961322362,0.670676631828399,0.0311398180281189,0.630966681023056,0.71288573233592,0,0,0,0
"result.53","53",0.685,0.640239193531698,0.0325591739294431,0.600658086818346,0.682428546172367,0.641112298192206,0.0323911956321035,0.601675275510925,0.683134234731951,0.64316752978849,0.0330054840049282,0.602877777606868,0.686149808036175,0,0,0,0
"result.54","54",0.685,0.699400989746234,0.0284193373594305,0.661508172873029,0.73946440046766,0.69924282198307,0.0283157510865535,0.661492863138999,0.739147088866031,0.699723780119015,0.028935599380078,0.66114414193986,0.740554649743205,0,0,0,0
"result.55","55",0.685,0.710546794849192,0.027030207540389,0.673882390208013,0.74920602616521,0.711723866941127,0.0268850597399966,0.675190782560318,0.750233675958659,0.710542276838402,0.0274004099990515,0.673389318870578,0.749745077663956,0,0,0,0
"result.56","56",0.685,0.688571178759368,0.028353316594788,0.651349389374194,0.727920031787552,0.68970877327662,0.0281982972789891,0.652623751126951,0.728901133483579,0.69288940890483,0.028447533147577,0.655313166636482,0.732620306466092,0,0,0,0
"result.57","57",0.685,0.68817056426337,0.0288594611688663,0.650324960043475,0.728218590113634,0.689166740995218,0.0287111360626878,0.651455714382068,0.729060757943432,0.69031152570727,0.028919362235494,0.652271595204286,0.730569912944091,0,0,0,0
"result.58","58",0.685,0.681257820463783,0.0289253527709851,0.643709240380935,0.720996668726413,0.681133004257835,0.0288194655669981,0.64372488771895,0.720714979862423,0.679751497768436,0.0294503142035801,0.641625417185601,0.720143071552874,0,0,0,0
"result.59","59",0.685,0.660160261340442,0.0294887298688575,0.623086102323271,0.699440364707367,0.66160883021009,0.0293144278121686,0.624666690234556,0.700735690016706,0.663161521831775,0.0298905038741543,0.625426111351529,0.703173717975857,0,0,0,0
"result.60","60",0.685,0.688835414775322,0.0299255954880749,0.649594420587962,0.730446896725522,0.689948575690746,0.0297568102699103,0.650859448970933,0.73138530576814,0.688048468550574,0.0304135079772522,0.648232098092507,0.730310480563755,0,0,0,0
"result.61","61",0.685,0.69336303919051,0.0286763421781732,0.655467090939146,0.733449948534691,0.694472533244005,0.0285205133173704,0.656716492011787,0.734399250356711,0.697284499571773,0.0288083768641367,0.65900365852348,0.737789035090364,0,0,0,0
"result.62","62",0.685,0.663014639184763,0.0306244742442467,0.62438870595522,0.704030049840184,0.664367974215474,0.0304585328582709,0.625866725335994,0.705237692459552,0.663781265424607,0.0309618697392704,0.624697424039962,0.70531036526334,0,0,0,0
"result.63","63",0.685,0.670673622371161,0.0297799085358904,0.632647878387039,0.710984930339521,0.671697530708021,0.0296330831344065,0.633796099532657,0.711865492848469,0.670216557972225,0.0304003904404933,0.63144832897014,0.711364990565013,0,0,0,0
"result.64","64",0.685,0.690259382029876,0.0293535155198149,0.651667558647579,0.731136617371395,0.690482398284991,0.0292314164632926,0.652034128574675,0.731197833744666,0.690789217097683,0.029687599878497,0.651740867924364,0.732177105876701,0,0,0,0
"result.65","65",0.685,0.66310694165312,0.0323230225791818,0.62240011183703,0.706476119952382,0.664680150899845,0.032127728321628,0.624115596084965,0.707881209461228,0.663913000736395,0.0328638495044658,0.622496479484362,0.708085084934006,0,0,0,0
"result.66","66",0.685,0.64671931946255,0.0320820038135393,0.607305314837095,0.688691285829262,0.647733468236619,0.0319083443722026,0.608464726212023,0.689536513457054,0.650067225081232,0.0324197570307251,0.610045202550405,0.692714892860578,0,0,0,0
"result.67","67",0.685,0.681691149070693,0.0292545960702942,0.643703158846177,0.721920991586076,0.683095172597632,0.029090259353768,0.645236738878497,0.723174901102549,0.686207593206145,0.0296344837943971,0.64748563481495,0.727245263299697,0,0,0,0
"result.68","68",0.685,0.676204600738936,0.0315754908745007,0.635624342222321,0.71937563067805,0.676601960519532,0.0314363115095271,0.6361713742357,0.719602031023271,0.677291674315331,0.0320394651537005,0.636067482315948,0.721187648874347,0,0,0,0
"result.69","69",0.685,0.686601452554997,0.0296156124169224,0.647881232426199,0.727635762630819,0.687818263737312,0.0294433366003998,0.64924861139528,0.728679207975352,0.690661749090945,0.0301523270322506,0.651027337009252,0.73270909613214,0,0,0,0
"result.70","70",0.685,0.719791995604264,0.0263014842654686,0.683626260913684,0.757870998465615,0.720494458584563,0.0261758180436757,0.684461995045885,0.758423796512269,0.720230974713026,0.0265834277322223,0.683665279521031,0.758752378502377,0,0,0,0
"result.71","71",0.685,0.693236087508481,0.0291946816366113,0.654681619119558,0.734061044313973,0.69447412355735,0.0290319469313926,0.656060025088945,0.7351374719491,0.695203118274736,0.0294963775410409,0.656151140425027,0.736579342597577,0,0,0,0
"result.72","72",0.685,0.694949842092065,0.0287783138845724,0.656835875367341,0.735275433537623,0.696094206625417,0.0286335163934966,0.658104223652223,0.73627721428138,0.695126601614203,0.0291424556718641,0.65653419319075,0.735987549899509,0,0,0,0
"result.73","73",0.685,0.662535665418563,0.0298708418963799,0.624859947664131,0.702483027744898,0.663898920808896,0.0297123096999005,0.626340268406233,0.703709787289849,0.662680062468832,0.03054126009165,0.624175415568786,0.703560015726541,0,0,0,0
"result.74","74",0.685,0.70598359108419,0.0276159340139714,0.668786425300103,0.745249622338668,0.706253750366447,0.0274942562684734,0.669201928169441,0.745357027393946,0.706689815571987,0.0279932070168105,0.668960590681976,0.74654696014909,0,0,0,0
"result.75","75",0.685,0.703828275150769,0.028322682078919,0.665821716782505,0.74400433091239,0.70406615877805,0.0282063421829881,0.666198648175902,0.744086102987095,0.704887567166676,0.0286479773398262,0.666398790124718,0.745599316369055,0,0,0,0
"result.76","76",0.685,0.722400812874924,0.0261931508463362,0.686249697268926,0.760456341939695,0.719487297440586,0.0261955756884106,0.683478734564181,0.757392944359043,0.722527500403382,0.026273110552741,0.686262484783362,0.760708913010096,0,0,0,0
"result.77","77",0.685,0.669325368318683,0.0315289057406469,0.629215394015956,0.711992193667754,0.670665169651744,0.0313380999779016,0.630710735105587,0.713150648543668,0.672652839220328,0.03175153481478,0.632067598218213,0.715844070138462,0,0,0,0
"result.78","78",0.685,0.658209639869957,0.0307077928518324,0.619762418243431,0.699041951019963,0.659477260249429,0.0305399007925935,0.621160365254285,0.70015777102593,0.660671098354044,0.0311503725687042,0.621540705180283,0.702265027153342,0,0,0,0
"result.79","79",0.685,0.695033049732625,0.0296253934591049,0.655824765059929,0.736585389812919,0.696184906351048,0.029459671672595,0.657125052226387,0.737566498475304,0.698174828244327,0.030150187019726,0.65811202994319,0.740676463300743,0,0,0,0
"result.80","80",0.685,0.709715060823458,0.0281761940286569,0.671583412491039,0.750011775441767,0.709814284687917,0.0280728633932235,0.6718133525129,0.749964728837903,0.712411411989393,0.0284430170187542,0.673782431590413,0.753255051092285,0,0,0,0
"result.81","81",0.685,0.693552691621413,0.0289123572790966,0.655343152809645,0.733990023384018,0.694907296844831,0.0287440851666687,0.6568397282542,0.735181095838507,0.695903299052883,0.0292440912203605,0.657136851098446,0.73695669451984,0,0,0,0
"result.82","82",0.685,0.683867296355662,0.0288414777388407,0.646281127660869,0.723639386960733,0.685427355122402,0.0286850062138188,0.647954130540871,0.725067774099879,0.68663740220765,0.0296223057101185,0.647906654884212,0.727683407102412,0,0,0,0
"result.83","83",0.685,0.706977249823765,0.0269621172354186,0.67058652315307,0.745342792482999,0.707994917356237,0.0268338091766705,0.671720713218904,0.746227997943117,0.706721116600401,0.027318134913486,0.669875975055477,0.745592848896477,0,0,0,0
"result.84","84",0.685,0.655499427710103,0.0317656527870767,0.615932112624641,0.697608536592288,0.656558767127394,0.0316070313758686,0.617119339427133,0.698518725878859,0.658742212033294,0.0322931838491914,0.618339486230448,0.701784879629687,0,0,0,0
"result.85","85",0.685,0.694700974366076,0.0282539928085746,0.657275771773367,0.734257163447647,0.694504814339642,0.0281419523799543,0.657234491705519,0.733888655005431,0.69355137790434,0.0287976468788807,0.65548927011795,0.733823627206672,0,0,0,0
"result.86","86",0.685,0.642906927856379,0.0315703381068555,0.60433102615049,0.683945222072381,0.642698299487576,0.0314485464060544,0.604279147273314,0.683560083163676,0.643805727780724,0.0320414033383686,0.604617402312586,0.685534047710026,0,0,0,0
"result.87","87",0.685,0.665988942662825,0.0304497893982459,0.627404507770413,0.706946262348904,0.665710519088914,0.0303400792756448,0.627277084863796,0.706498780075569,0.665234377233248,0.0308727853897441,0.6261742995712,0.706730980425026,0,0,0,0
"result.88","88",0.685,0.680761881797323,0.0280145987183143,0.644389896268359,0.719186850060778,0.68082531508324,0.0278994391937586,0.644595417351243,0.719091537390836,0.681610035834977,0.0283439413788305,0.644776389821669,0.720547849277569,0,0,0,0
"result.89","89",0.685,0.668254936351653,0.029195481836434,0.631088810055975,0.707609852753914,0.669168810769943,0.0290607301928933,0.632118786689867,0.708390427141276,0.666896533194736,0.0299329242792654,0.628896300883636,0.707192879592799,0,0,0,0
"result.90","90",0.685,0.703496189516237,0.0281703920981037,0.665706239605339,0.74343135037651,0.703610662166438,0.0280493253205342,0.665972573561067,0.7433759040062,0.704217472250835,0.0284382434281395,0.666039022244994,0.744584373677938,0,0,0,0
"result.91","91",0.685,0.686777676311932,0.0292962528858697,0.648453287094174,0.72736708421052,0.686229715903775,0.0291994732578446,0.64805882199747,0.726648888966463,0.685504125295877,0.0298395288595696,0.646561964915917,0.726791755928261,0,0,0,0
"result.92","92",0.685,0.695173622653107,0.0288894435208805,0.656904284272078,0.735672421695584,0.695748487918779,0.0287529077023305,0.657623466384097,0.736083767057273,0.695070012800395,0.0294060534850255,0.656141661804044,0.736307951191531,0,0,0,0
"result.93","93",0.685,0.676935063939179,0.0291383542296259,0.639357762646548,0.716720915209514,0.678339079709395,0.0289738245255396,0.64089048008348,0.717975880997721,0.681429460502793,0.0291803708606305,0.643549670866141,0.721538881398499,0,0,0,0
"result.94","94",0.685,0.684764471518009,0.0293661111866131,0.646463904196753,0.725334204136208,0.684474666887615,0.0292658524894252,0.646317302481002,0.724884770703911,0.687175213069014,0.0296529125393882,0.648375232969974,0.728297056155925,0,0,0,0
"result.95","95",0.685,0.635294553737235,0.0322940452609801,0.596328939530914,0.676806277967446,0.637101185623102,0.0320893521823534,0.598264736887771,0.678458708487284,0.636131498702479,0.0327748185240151,0.596552145380033,0.678336817284719,0,0,0,0
"result.96","96",0.685,0.66507023860829,0.0302972846211959,0.626726335714054,0.705760069550192,0.665213615448894,0.0301880847978797,0.626995628869642,0.705761146973787,0.666371615442386,0.030659810784949,0.627506648979468,0.707643704794951,0,0,0,0
"result.97","97",0.685,0.675705310756815,0.0297364517746719,0.637448573453448,0.716258041823522,0.675208040403722,0.0296350098165609,0.637106118119032,0.715588635644927,0.674445580304456,0.0304115841623689,0.635418785283914,0.715869362579467,0,0,0,0
"result.98","98",0.685,0.730868917273704,0.0268756860107593,0.693365848188914,0.770400468428173,0.731589392073768,0.0267560153654946,0.694212164740998,0.770979054788748,0.733615519177981,0.027176161456288,0.695561754603136,0.773751182288411,0,0,0,0
"result.99","99",0.685,0.714675195893608,0.0268190950330507,0.678078282194498,0.753247300551445,0.715211703772572,0.0267065633302459,0.678737003884524,0.753646520354287,0.716246215768216,0.0272861787782171,0.678947003847598,0.75559452902077,0,0,0,0
"result.100","100",0.685,0.667126188567904,0.0302291460457368,0.628747716771403,0.707847264652494,0.667427602413998,0.0301034940092803,0.62918672662917,0.707992692170447,0.668514394498267,0.0307591797369089,0.629401857946517,0.710057477601791,0,0,0,0
"result.101","101",0.685,0.64733015098435,0.0318693334372492,0.608132356899757,0.689054479044098,0.648357365542125,0.0317113679464798,0.609285983788754,0.689934258521317,0.65224543916978,0.0325030806403896,0.611989358004749,0.695149527280632,0,0,0,0
"result.102","102",0.685,0.672209358187825,0.0312402890807533,0.632284132796649,0.714655639445904,0.673538653809402,0.031063229636156,0.633754373937589,0.71582041376184,0.674868618846373,0.0315060782088956,0.634454845978998,0.71785668529465,0,0,0,0
"result.103","103",0.685,0.711506719384668,0.0269541877028757,0.674893333241372,0.750106404664213,0.711945417365883,0.0268431102602148,0.675456495121067,0.750405512374905,0.710717700263823,0.0272610612293148,0.673739558764577,0.749725384085396,0,0,0,0
"result.104","104",0.685,0.652919772663983,0.0313199660935326,0.614044332653205,0.694256435351472,0.654623493621409,0.031136296407983,0.615868280619396,0.695817485469641,0.654830681775314,0.0317187065486595,0.615360353140377,0.696832708844508,0,0,0,0
"result.105","105",0.685,0.690399628675035,0.0294516685767476,0.651674583009552,0.731425867606133,0.691973209065866,0.0292944864948928,0.653361154530915,0.732867142076559,0.692701895040357,0.0297481116399857,0.653467919738186,0.734291463894278,0,0,0,0
"result.106","106",0.685,0.69537458697129,0.0282794198051874,0.657880307715953,0.735005760978437,0.696453403194786,0.0281419712246809,0.659078485976878,0.735947771231931,0.696944014813382,0.0287013322633558,0.658820077179922,0.737274070127563,0,0,0,0
"result.107","107",0.685,0.723377958268231,0.0261549812931323,0.687229354661665,0.761427996285072,0.724533010979333,0.0260248659559026,0.688502250771499,0.762449336092292,0.729514491237945,0.0265034859661742,0.692585987403355,0.768412013245389,0,0,0,0
"result.108","108",0.685,0.672058987523734,0.0301987278706631,0.633434505400355,0.713038647027854,0.673457504264165,0.0300376159886859,0.634953120168433,0.714296844355071,0.673263775544823,0.0309583512374112,0.633625967879914,0.715381209797224,0,0,0,0
"result.109","109",0.685,0.687969187580362,0.0289612638952298,0.65000494737192,0.728150770195859,0.688276603358421,0.0288387265808272,0.650451601251271,0.728301201533369,0.690907179120978,0.0295075536641491,0.652082234970566,0.732043758533697,0,0,0,0
"result.110","110",0.685,0.680331975613784,0.0293332310910178,0.642320721747637,0.72059265935438,0.681082727242159,0.0291969003156462,0.643201373459539,0.721195103879543,0.680055604392163,0.0295321108478998,0.641809562926144,0.720580763796456,0,0,0,0
"result.111","111",0.685,0.687752518423728,0.0284754984827737,0.650419204233491,0.727228721906523,0.689094792772085,0.0283102204701111,0.651899761221583,0.728412037666323,0.688566424155167,0.0289954077947537,0.650525690644079,0.728831662289014,0,0,0,0
"result.112","112",0.685,0.655060880420294,0.0310549261154799,0.616378068810467,0.696171357759579,0.654650814217425,0.0309476374282196,0.616121765988554,0.695589268572439,0.655378412809519,0.0316433135986232,0.61596608403974,0.697312522728141,0,0,0,0
"result.113","113",0.685,0.690196732123605,0.0296281105888714,0.651257806027331,0.731463829877091,0.690505196905449,0.0294881717718265,0.651727599494894,0.731590049773806,0.689295906119616,0.0299959359862714,0.649939067479029,0.73103598470574,0,0,0,0
"result.114","114",0.685,0.66590817149907,0.0301052066138157,0.627752245717608,0.706383284001363,0.665783547205379,0.0299973276040442,0.627767485201129,0.706101768853733,0.665610361626068,0.0302863412973425,0.627248772186526,0.706318088052372,0,0,0,0
"result.115","115",0.685,0.690818072587335,0.0297353554917834,0.65170708900377,0.732276228792902,0.691370778907136,0.0296073342659583,0.652392182356334,0.732678236885405,0.688152494308393,0.0303381882284882,0.648425821933834,0.730313074224217,0,0,0,0
"result.116","116",0.685,0.706241985825311,0.0274405752258977,0.669261193332689,0.745266194292155,0.706968324275459,0.0273174505563051,0.670111193322193,0.745852653275323,0.708037176337938,0.0276877447730267,0.67063741212751,0.747522631471213,0,0,0,0
