"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.13","13",0.685,0.659344466673667,0.0226048135497752,0.63076960845971,0.689213811037554,0.661171506270574,0.0223586943590978,0.632822663287578,0.69079030519083,0.662408276765628,0.0227636659051932,0.633503365905182,0.692632034402298,0,0,0,0
"result.14","14",0.685,0.685987545972303,0.0208757715287113,0.658485802644239,0.714637903109571,0.686679943721706,0.0207252202611979,0.65934497279189,0.715148161535274,0.68949323050455,0.0209836290403034,0.661711040735733,0.718441866079518,0,0,0,0
"result.15","15",0.685,0.673042802115878,0.021220846693183,0.645623209822088,0.701626903414486,0.673558655723894,0.0210560525309668,0.646326775298296,0.701937905158259,0.67426063803277,0.0213308795483416,0.646651956570936,0.703048066862976,0,0,0,0
"result.16","16",0.685,0.666144200076066,0.0214563281935711,0.638710794062342,0.694755904268731,0.667160669793216,0.021285081767528,0.639900145094528,0.695582526009869,0.667130827515963,0.0215432243957287,0.639547854967845,0.695903422339692,0,0,0,0
"result.17","17",0.685,0.671011694724602,0.0209841421053755,0.643973545660033,0.699185079094667,0.670481128591136,0.0209022027588099,0.643567707872634,0.69852004427452,0.672298635140062,0.0210613062318846,0.645111054260578,0.700632010296665,0,0,0,0
"result.18","18",0.685,0.71001216505646,0.019553466187277,0.683315926717702,0.737751389682488,0.710772152110866,0.0193970712006159,0.684257054520054,0.738314715031565,0.713426914617306,0.0196522866416469,0.686469308941661,0.741443143736559,0,0,0,0
"result.19","19",0.685,0.674172516388882,0.0216102450457594,0.646213507992088,0.703341196420306,0.674584842508937,0.0214289140270827,0.646838585566287,0.703521280111037,0.674534025746948,0.0217315524094729,0.646406315570435,0.703885684484478,0,0,0,0
"result.20","20",0.685,0.719163593625396,0.0192461493219277,0.692540284235524,0.746810382253954,0.720184378594615,0.0191084546342156,0.693710474348299,0.747668600014967,0.720462578465299,0.0193142848380128,0.693698534304656,0.748259224000185,0,0,0,0
"result.21","21",0.685,0.674584613892342,0.0217194941664248,0.64647007281131,0.703921837125944,0.675101537172766,0.0215288902181109,0.647207193298497,0.704198114934781,0.675486574590766,0.0218802309840097,0.647130535840846,0.705085121442304,0,0,0,0
"result.22","22",0.685,0.696154921098181,0.0207947497649008,0.66835168784887,0.725114760656969,0.696118930909583,0.0206657270109285,0.668486163527999,0.724893935595129,0.697238734296136,0.0209184193745953,0.669229979461165,0.726419717470365,0,0,0,0
"result.23","23",0.685,0.673950031716424,0.021197533884669,0.646523020088959,0.70254056102762,0.673450141411608,0.0210567765054718,0.646221731221341,0.701825814662942,0.67213205849478,0.0213526358903139,0.644583047956718,0.700858493701443,0,0,0,0
"result.24","24",0.685,0.705457313290578,0.0208999557321834,0.677142914687286,0.734955664573395,0.705439977641945,0.020766319377759,0.677303655881958,0.734745129062464,0.707215134057852,0.0210232972352032,0.678666096233889,0.736965127057263,0,0,0,0
"result.25","25",0.685,0.653119745486391,0.0218843627954591,0.625697569691498,0.681743741076902,0.653074337300472,0.0217428572743744,0.62582761776945,0.68150729998236,0.653625015951538,0.0220339575116774,0.62599805257339,0.682471230895023,0,0,0,0
"result.26","26",0.685,0.685425018472964,0.0211647441645838,0.657573281250614,0.714456425381447,0.685225091188019,0.0209954628056778,0.6575996276133,0.714011088019863,0.686828675214207,0.021356772707371,0.658671946506545,0.716189040080539,0,0,0,0
"result.27","27",0.685,0.68015066060155,0.0215695911350233,0.651995679070978,0.709521452313743,0.680957444771837,0.0214349086716088,0.652941405414387,0.710175580450289,0.68218206953729,0.0216164756745563,0.653882906921979,0.711705981410074,0,0,0,0
"result.28","28",0.685,0.680601340359526,0.021317129489737,0.652750620155227,0.709640359114523,0.681063371853632,0.0211670831744616,0.653385871478634,0.709913294315557,0.680751488878141,0.021417519099642,0.652766171201234,0.709936589938485,0,0,0,0
"result.29","29",0.685,0.677594419487875,0.0215153226680682,0.649614347434761,0.706779644159906,0.678221447209724,0.0213119583155234,0.650474706882125,0.707151756384293,0.677621505816475,0.0216846648420465,0.649424728514268,0.707042533159252,0,0,0,0
"result.30","30",0.685,0.691764690785993,0.020426518406088,0.664616298569127,0.720022046477796,0.69070904775004,0.0203870606666048,0.663653407468142,0.718867684962001,0.691735203658194,0.0204655069800172,0.664537184386983,0.720046376970528,0,0,0,0
"result.31","31",0.685,0.69468360233096,0.020644608400753,0.667135424805865,0.723369333127454,0.694531727842516,0.020502283406637,0.667175660366018,0.723009470572228,0.694588686544179,0.0207697945056051,0.666880623888884,0.723447984830872,0,0,0,0
"result.32","32",0.685,0.709594916820125,0.0199231184906338,0.682419761980475,0.737852234108318,0.710587123318984,0.0197637060077799,0.683587522738376,0.738653124919599,0.710745318664885,0.0200017637451535,0.683420753406884,0.739162376158185,0,0,0,0
"result.33","33",0.685,0.70017739574007,0.0206082221417989,0.67245931400516,0.729037988314017,0.700561297642211,0.0204641054604519,0.673018097992531,0.729231700036073,0.702476000382075,0.0207009903954068,0.674544262576854,0.73156434423986,0,0,0,0
"result.34","34",0.685,0.68245713164015,0.0213074067106624,0.654542944331859,0.711561770789424,0.682033130516439,0.021170068669059,0.654312391686746,0.710928292100503,0.682845966611198,0.0214553740277731,0.654725966484811,0.712173700121605,0,0,0,0
"result.35","35",0.685,0.67338353975001,0.02187096329267,0.645127502064119,0.702877167932589,0.674777040384047,0.0216489743036626,0.646743865647068,0.704025315762216,0.675169761566316,0.0219970075677683,0.646678992022343,0.704915750406449,0,0,0,0
"result.36","36",0.685,0.672850660323922,0.0216779907151766,0.644860840121803,0.702055362848247,0.672360840958377,0.0215701127025215,0.644527661788776,0.701395963673019,0.674350216751981,0.0217770172772937,0.64617258757066,0.703756586987244,0,0,0,0
"result.37","37",0.685,0.672212382046097,0.0216161401554297,0.644327218676469,0.701304358217686,0.67260270530025,0.021549444418001,0.644785633499946,0.70161984956393,0.67452104862358,0.0216260533019605,0.646527553601873,0.703726612271232,0,0,0,0
"result.38","38",0.685,0.690600050398439,0.0206584270161902,0.663195846498068,0.719136635322273,0.691257554989752,0.0204950834961086,0.664039820682219,0.719590892665881,0.692417487642015,0.0207657732490327,0.664801276705473,0.721180891180641,0,0,0,0
"result.39","39",0.685,0.664224065032575,0.0219772212618568,0.636219854142001,0.693460925018424,0.664218105973371,0.0218167840513384,0.636414239729107,0.6932366763048,0.665642244418364,0.0221537902749906,0.637357630082278,0.695182071480213,0,0,0,0
"result.40","40",0.685,0.670608704852402,0.0211937461920667,0.643322447500477,0.69905229760148,0.670958920630226,0.0210928732258585,0.643785684360212,0.699279098789947,0.671380220288588,0.0212347537172748,0.644010806618981,0.699912789602353,0,0,0,0
"result.41","41",0.685,0.677535534793945,0.0210776654877739,0.650115329338701,0.706112254537158,0.677986160159035,0.0209389051412358,0.650724671373963,0.70638974298706,0.67954910952578,0.0211936456124369,0.651899206430584,0.708371766220969,0,0,0,0
"result.42","42",0.685,0.670224300970046,0.0210446839670878,0.643141558600075,0.698447499783035,0.669944437625427,0.0209313295765211,0.643015850030475,0.698000756099525,0.66941350686105,0.0211714023850443,0.642204004647822,0.697775846810158,0,0,0,0
"result.43","43",0.685,0.671075491824104,0.0212165049374363,0.643741525365296,0.699570088276367,0.671118752258312,0.0211343952768486,0.643886639249952,0.699502602131043,0.672554853182578,0.0212521415550847,0.645115568537273,0.701161237768679,0,0,0,0
"result.44","44",0.685,0.670769781842603,0.0214464916280136,0.64315828310492,0.699566672858623,0.670553819589232,0.0213493478266738,0.643073641455203,0.69920829587762,0.66987794362294,0.0215372062357392,0.64218896466796,0.698760776097289,0,0,0,0
"result.45","45",0.685,0.648137908491178,0.0236245047295682,0.618810734717273,0.678854979164589,0.648757951146798,0.0234661798060759,0.619594962390769,0.679293578424456,0.647512125017322,0.0236996703043742,0.618122195647593,0.67829946084558,0,0,0,0
"result.46","46",0.685,0.675191425873188,0.0214869997918399,0.647346516267465,0.704234054121812,0.675286048010882,0.0213859719641453,0.647565450867817,0.704193292009394,0.675605553179074,0.0215613525441042,0.647649175258911,0.704768694106543,0,0,0,0
"result.47","47",0.685,0.682850655216605,0.0211219900724134,0.655158424014598,0.711713381433003,0.684310929355246,0.0210025487846276,0.65671320019706,0.713068426056493,0.685654631938769,0.021144223766619,0.657820021519611,0.714667019731434,0,0,0,0
"result.48","48",0.685,0.674475702494259,0.0210660095418762,0.647194115402246,0.702907307759408,0.67447806878262,0.0209171114293872,0.64738529152913,0.702704666326609,0.67423109953899,0.0211829798984487,0.646811100149291,0.702813503789023,0,0,0,0
"result.49","49",0.685,0.665348441362264,0.0221152822600918,0.637124396970276,0.694822785830077,0.666218479823991,0.0218666108748717,0.638268542128744,0.695392352220082,0.664457126759775,0.0222908167453395,0.636052022069685,0.69413075972186,0,0,0,0
"result.50","50",0.685,0.711358403182761,0.0193294392673897,0.684912220688487,0.738825739260508,0.71176955226988,0.0192437005832497,0.685423258686924,0.739128544469001,0.712398969929389,0.0193653140132858,0.68586587425598,0.73995851289,0,0,0,0
"result.51","51",0.685,0.678017843428173,0.0214248943146124,0.650135506355114,0.707095969245357,0.677719774678899,0.0212740597814441,0.650041842340195,0.706576197214155,0.679322282678651,0.0216015154714232,0.651160846513261,0.70870164601387,0,0,0,0
"result.52","52",0.685,0.694952182549309,0.0203008773286523,0.667843137290954,0.723161636412297,0.695398109217252,0.0201710239048929,0.668441774306456,0.723441515612437,0.694731836159892,0.020393541532039,0.667510140855467,0.723063657962617,0,0,0,0
"result.53","53",0.685,0.686715035074607,0.0202258611155116,0.660024346038608,0.714485067449214,0.686994750345748,0.0200963145726622,0.660460866699608,0.714594627477415,0.686872497490068,0.0203086481580594,0.660068575195813,0.714764867678002,0,0,0,0
"result.54","54",0.685,0.699528781937912,0.0201754258006384,0.672406524732168,0.727745045238,0.700998619170604,0.0200110577447812,0.674036486724696,0.729039263834098,0.700763718395117,0.0202527452429063,0.673491507258284,0.729140284215382,0,0,0,0
"result.55","55",0.685,0.652779039546459,0.0226140675911262,0.624477388858239,0.682363336245517,0.653824538640424,0.0224679317875024,0.625656738478185,0.683260486202322,0.654109125579529,0.0226455035428054,0.625711254112798,0.683795832908712,0,0,0,0
"result.56","56",0.685,0.668726489230915,0.0213682707386877,0.641297412038658,0.697328741710482,0.669330713462464,0.0212419080197299,0.6420358467995,0.697785966651918,0.669229877693836,0.0214194069886293,0.641715832567084,0.697923608034539,0,0,0,0
"result.57","57",0.685,0.685420430445152,0.0203691312448891,0.658595093366096,0.713338394415378,0.685913695482506,0.0202008160579488,0.659286514739223,0.71361629144889,0.686606253175869,0.0204962271059478,0.65957018188618,0.714750544895855,0,0,0,0
"result.58","58",0.685,0.702820677332379,0.0203680585168397,0.675315765715651,0.731445835508497,0.703412790864737,0.0201680225754725,0.676149753237227,0.731775101570614,0.703830140486208,0.0205192683760145,0.676085321496803,0.732713536155627,0,0,0,0
"result.59","59",0.685,0.667312141723626,0.0217742647399535,0.639432047229217,0.696407845714595,0.667420640922558,0.021618141269422,0.639731742611079,0.696307971387137,0.666670965278804,0.0219023636258364,0.638657288683232,0.695913416821922,0,0,0,0
"result.60","60",0.685,0.668330090377422,0.0214761377048665,0.640781784302665,0.697062745299447,0.669069566265172,0.0213455345105088,0.641655010561581,0.697655402254984,0.670278226199777,0.0215384557048035,0.642571128186436,0.699180029743209,0,0,0,0
"result.61","61",0.685,0.704146287486256,0.0198782634454301,0.677239334736253,0.732122262765159,0.70498190316862,0.0197926373663525,0.678156823289151,0.732868072291504,0.706902349356591,0.0199125664111348,0.679844371455212,0.735037241620803,0,0,0,0
"result.62","62",0.685,0.696191932820814,0.0205121557404524,0.668757533112425,0.724751772244038,0.696169069625928,0.0203869802084211,0.668899661290138,0.724550185253586,0.697068388896088,0.0206389688724943,0.669433040466529,0.725844572086792,0,0,0,0
"result.63","63",0.685,0.64230656131739,0.0233537476537749,0.613568771073022,0.672390346708619,0.642668687396976,0.0232092993141262,0.614088530436316,0.672578987051093,0.642434400648679,0.0234264749665873,0.613603418014043,0.67262004581497,0,0,0,0
"result.64","64",0.685,0.679758176108574,0.0216584373880251,0.651505979302893,0.709235513818106,0.680758287143466,0.021473603205866,0.652700937998507,0.710021724398941,0.679593595321431,0.0217773089650425,0.651196500007996,0.709229018884834,0,0,0,0
"result.65","65",0.685,0.684771313742537,0.0211908524008985,0.656912522845253,0.713811559100299,0.686243807957604,0.0209954137517459,0.658577337222837,0.715072531870024,0.687149764899138,0.0213063636009757,0.659044984678468,0.716453065235453,0,0,0,0
"result.66","66",0.685,0.686748182126056,0.0209837032047223,0.659076504534595,0.715581669819163,0.687260804328657,0.0208730728902786,0.659711504563695,0.715960552300584,0.688649734902631,0.0210280432851459,0.660844002396015,0.717625423945776,0,0,0,0
"result.67","67",0.685,0.69327264623171,0.0205889304818639,0.665853080915202,0.721821338353658,0.693801088343778,0.0204108458881861,0.66659325363598,0.72211944474595,0.693853327133224,0.0207343329018855,0.666220902842417,0.722631844062267,0,0,0,0
"result.68","68",0.685,0.68722783469537,0.0207241357795756,0.659872456241108,0.715717245527099,0.688229229152484,0.020548116140155,0.661062015854716,0.716512914824501,0.689467220341927,0.0208267827309951,0.661889524605039,0.718193943633843,0,0,0,0
"result.69","69",0.685,0.67775956889529,0.0212735456837253,0.650080666410646,0.706616973806387,0.678599449554121,0.021161911125501,0.651028679255789,0.707337829512463,0.680576737822575,0.0212973493727395,0.652752330456331,0.709587196328218,0,0,0,0
"result.70","70",0.685,0.701127989444432,0.0199340788271989,0.674262605275961,0.729063800566544,0.701513460850393,0.0197666843008539,0.674854685392617,0.729225337552469,0.701710380045755,0.0200767766064833,0.674633967021923,0.729873504053728,0,0,0,0
"result.71","71",0.685,0.687887599311716,0.0209422839526488,0.660223606220808,0.716710739858915,0.688399673134346,0.0207728333191839,0.660934561833728,0.717006096120439,0.687079388933596,0.021058766740912,0.659297359818528,0.716032120661461,0,0,0,0
"result.72","72",0.685,0.688398365594607,0.0201772001241988,0.66170535771676,0.716168161896876,0.689543746039979,0.0200155817527576,0.663016317182937,0.717132543167347,0.690780115991617,0.0202566164381174,0.663891407784634,0.71875786168359,0,0,0,0
"result.73","73",0.685,0.670104363602001,0.0216039992700226,0.64232193106035,0.699088473247619,0.670285728529391,0.021466019971409,0.642669556309349,0.69908859609014,0.670335777401446,0.0217216904371505,0.642395548991193,0.699491232730447,0,0,0,0
"result.74","74",0.685,0.68524556244914,0.0209745110015621,0.657646279599686,0.714003097747415,0.684659634159229,0.0208153162665568,0.657289006869835,0.713170020717964,0.685576021565538,0.0211606729264757,0.657723396810759,0.714608121931939,0,0,0,0
"result.75","75",0.685,0.685342457494094,0.0202952658134943,0.658615517026506,0.713153990304696,0.686733837003353,0.0201238691667833,0.660174375642409,0.714361811493267,0.686218647257534,0.0203651589719563,0.659367203908746,0.714163563265621,0,0,0,0
"result.76","76",0.685,0.684704425235227,0.0212564237255693,0.656763942994048,0.713833569789855,0.685540175827507,0.0210177505752283,0.657873270150921,0.714370615127431,0.685343274559205,0.0214321102818605,0.65715039718227,0.71474567465453,0,0,0,0
"result.77","77",0.685,0.697969614263388,0.0204579397477397,0.670536412232057,0.726525172306955,0.69792980617133,0.0202994459246571,0.670706489968048,0.72625808998144,0.698608527746426,0.0206130277154065,0.670946233523903,0.727411304593965,0,0,0,0
"result.78","78",0.685,0.673225553295088,0.0213366874275558,0.645651905251572,0.701976780247988,0.673038480125452,0.0211814439839447,0.645668926548753,0.701568214147867,0.673429822800399,0.0215099631831772,0.645628502483991,0.702428291954509,0,0,0,0
"result.79","79",0.685,0.686502240996533,0.0202992874230682,0.659724871161568,0.714366469257824,0.68731340147281,0.020171543722468,0.660669788154459,0.715031503353202,0.68623056188595,0.020371169370357,0.659370884636922,0.714184376408448,0,0,0,0
"result.80","80",0.685,0.682736292675871,0.0206201708092812,0.655693299737026,0.710894629430771,0.6821771900203,0.0204722658065549,0.655346296277901,0.710106582164392,0.681121419342046,0.0207701764948928,0.653950094200219,0.709421700525795,0,0,0,0
"result.81","81",0.685,0.670898848339575,0.0212686086336657,0.643506356536566,0.699457371526044,0.670744725938615,0.0211265865241454,0.643537639235366,0.699102057043665,0.672602913673135,0.0214000225323589,0.644974697335226,0.701414615721675,0,0,0,0
"result.82","82",0.685,0.67706170776259,0.0210776662204291,0.649660677393817,0.705618443704129,0.678032498907929,0.0209017455474094,0.650816545932381,0.70638657306524,0.678887351728627,0.0211707618303779,0.651293585936336,0.70765019998548,0,0,0,0
"result.83","83",0.685,0.702983570812459,0.0200527221271559,0.675889895337917,0.731163321483246,0.704471500886817,0.019903717956012,0.677518318227593,0.732496940983097,0.704824479267208,0.0200966435466404,0.677601518874293,0.733141134924836,0,0,0,0
"result.84","84",0.685,0.679644922509499,0.0211404503636175,0.652059102808504,0.708397779746352,0.67906362433684,0.0210324723743679,0.651639295002064,0.707642110342692,0.679540977094316,0.0212449149480044,0.6518259009908,0.708434474371731,0,0,0,0
"result.85","85",0.685,0.686429323499186,0.0200543841335267,0.659971515050786,0.713947807464526,0.686704195007693,0.0199366273920768,0.660388194010232,0.714068869974162,0.686914279212069,0.0201252008061782,0.660346115726427,0.714551378054776,0,0,0,0
"result.86","86",0.685,0.706649685016011,0.0198699124531297,0.679658196548291,0.734713095301789,0.706731671800605,0.0197213272731341,0.679935038309581,0.734584376130746,0.70649950505733,0.019995299159994,0.67934677754123,0.734737496588712,0,0,0,0
"result.87","87",0.685,0.67230558240063,0.0218455791339996,0.64412682360187,0.701717083600954,0.672503078893186,0.0216974795802437,0.644503098369545,0.701719498734664,0.672002582767168,0.0219664638082965,0.643683995111154,0.701567033941496,0,0,0,0
"result.88","88",0.685,0.673453973298818,0.0210854961687286,0.646189032827306,0.701869315496683,0.67385038412615,0.0209591841763801,0.64672948684472,0.702108608658481,0.674072454788232,0.0211560347140775,0.646693059865148,0.702611026008198,0,0,0,0
"result.89","89",0.685,0.653344833094941,0.022854162771535,0.624724595888812,0.68327623682649,0.654377591396859,0.0226401363063901,0.625974649683114,0.684069286734099,0.654113295102186,0.0230089484630713,0.625269671806005,0.684287471665806,0,0,0,0
"result.90","90",0.685,0.666474786663738,0.0216496511208191,0.638785676286732,0.69536412250279,0.666982594225749,0.0214815440072845,0.639483055193718,0.695664689450368,0.667394131659513,0.0217531096146616,0.639537128897888,0.696464531685811,0,0,0,0
"result.91","91",0.685,0.693852490169456,0.0207277705555056,0.666228668320928,0.722621677820754,0.693980432748736,0.0205608674673013,0.666569536484985,0.722518529091183,0.694646603668656,0.0208796524511778,0.666792640323673,0.723664112060638,0,0,0,0
"result.92","92",0.685,0.683212995599718,0.0211952417372368,0.655411963706143,0.712193281790051,0.683387178683749,0.0210240075335843,0.655799120741556,0.712135806863,0.683087460701457,0.0213648741949366,0.655073702159628,0.712299207599484,0,0,0,0
"result.93","93",0.685,0.693458753055744,0.0197775062246006,0.667091921189505,0.720867734887497,0.693671725398943,0.0196652857923324,0.667443585293401,0.720930537382309,0.694621572078832,0.0198754526401125,0.668082259881235,0.722215148300812,0,0,0,0
"result.94","94",0.685,0.711204946896349,0.0193394284165785,0.68475106275977,0.73868081993367,0.711883670197665,0.0191850903946277,0.685611908325732,0.739162132016716,0.711321630190654,0.0194555995758502,0.684707483373375,0.738970252061895,0,0,0,0
"result.95","95",0.685,0.674298967353893,0.0223892204813285,0.645348649206761,0.704547995774691,0.675083025302727,0.0221794702355516,0.646364717146903,0.705077302275311,0.675503190226973,0.0225466438307715,0.646301723022442,0.706024049994639,0,0,0,0
"result.96","96",0.685,0.682194764272093,0.0219467055461837,0.653471978031055,0.712180035328371,0.682899361290864,0.0217855559937667,0.654353556027576,0.712690461227992,0.682816306935347,0.0220216911804115,0.653971229153366,0.712933670828944,0,0,0,0
"result.97","97",0.685,0.687581349495193,0.0208871897401028,0.660000938631602,0.716314302755134,0.687742059378693,0.0208092444202399,0.660256063566403,0.71637227787591,0.688475522104274,0.0209081660902694,0.660832074222114,0.717275330642373,0,0,0,0
"result.98","98",0.685,0.693865440313302,0.0207043471598935,0.666271690625368,0.72260198960169,0.69420414479417,0.0205602543446878,0.666785213622493,0.722750572153883,0.694208264981723,0.0208186033187768,0.666451618520104,0.723120931477482,0,0,0,0
"result.99","99",0.685,0.674091654973306,0.0212080892385308,0.64664550159846,0.702702729983288,0.674458358313324,0.020996125961874,0.647266123914325,0.702792963036199,0.675189727559335,0.0213992601432087,0.647456221278326,0.7041111865472,0,0,0,0
"result.100","100",0.685,0.699556885331812,0.0207836329842416,0.671632417432799,0.728642369118689,0.700383795642194,0.0206071249990283,0.672658989591661,0.729251327624342,0.70033228903783,0.0209067478529784,0.672214640643361,0.729626053070718,0,0,0,0
"result.101","101",0.685,0.66852793778106,0.0215618582480473,0.640863794490236,0.697386258103876,0.669334035712832,0.0214013071012889,0.641838477654111,0.698007469108232,0.66885754417695,0.0216129754305893,0.641115525172291,0.69780000146182,0,0,0,0
"result.102","102",0.685,0.677729927967377,0.0214372150464448,0.649843737902369,0.706812774322175,0.677439483988399,0.0213113823405707,0.649725468066075,0.706335640239668,0.678792154808424,0.0215636253695079,0.650701017452356,0.708096002728626,0,0,0,0
"result.103","103",0.685,0.679002151314335,0.0216806668428426,0.650753022756343,0.708477571931495,0.678960364375192,0.0215412010291285,0.650890872970075,0.708240344942874,0.679469487659523,0.021776546639284,0.65107855104913,0.709098439683443,0,0,0,0
"result.104","104",0.685,0.694465236013757,0.0204882394378532,0.667130150794308,0.7229203528838,0.694444148904188,0.020385727278027,0.667243945445409,0.722753168820949,0.694349102876924,0.0205840714535552,0.666893313977135,0.722935238007979,0,0,0,0
"result.105","105",0.685,0.711697840399045,0.0196278613013384,0.684838354596779,0.73961076015798,0.711132689503977,0.0195823351447939,0.684355595696231,0.738957502885141,0.713517135231274,0.0196522973090142,0.686556106117851,0.741536922812327,0,0,0,0
"result.106","106",0.685,0.661635105652767,0.0219867505257479,0.633728210854539,0.690770910201169,0.663192460206016,0.0217273805269627,0.63554288402428,0.692044943512112,0.660664471584026,0.0221625542535014,0.632580507668317,0.689995247596627,0,0,0,0
"result.107","107",0.685,0.679926742222526,0.0209740081958926,0.652542325837515,0.708460365687377,0.680629719881153,0.0208166737169777,0.653418457921356,0.70897418028135,0.683077684704539,0.0211154406347426,0.65538465963194,0.711940867830734,0,0,0,0
"result.108","108",0.685,0.690619569769508,0.0208053255742148,0.663023665270328,0.719364051589555,0.690353528363225,0.0206550803772237,0.662963455519826,0.718875211228443,0.689492754974693,0.0209735221194292,0.661723692695313,0.718427138714356,0,0,0,0
"result.109","109",0.685,0.688687515433777,0.0207983632038409,0.661177834852857,0.717341793558311,0.689956266404053,0.020573857001418,0.662687445096789,0.718347168144544,0.691244338839136,0.0209796203755433,0.663396802824062,0.720260836264349,0,0,0,0
"result.110","110",0.685,0.701920457016129,0.0201931614566303,0.674682015722323,0.730258575886669,0.701580972642288,0.0200446077421647,0.674552082797505,0.729692893590039,0.70229705895815,0.020367147016285,0.674813844746265,0.730899584916966,0,0,0,0
"result.111","111",0.685,0.703024733794506,0.020609352238575,0.675192438294816,0.732004312096618,0.704160321916427,0.0204051452883734,0.676553802730157,0.732893314560546,0.703589265107091,0.0207381182900441,0.675564098805582,0.73277703011332,0,0,0,0
"result.112","112",0.685,0.671081450973209,0.0216994149507455,0.643138220955874,0.700238765425832,0.671307284089102,0.0215596732862329,0.643530885478481,0.700282581365173,0.671033972152161,0.0217792569994174,0.642992089137638,0.700298805209592,0,0,0,0
"result.113","113",0.685,0.649765645903223,0.0229247167711197,0.621216286193755,0.679627054182464,0.649404564400109,0.0227783164972808,0.621049250990032,0.679054499448167,0.648933329193781,0.0230983464611971,0.620209437768013,0.678987516304195,0,0,0,0
"result.114","114",0.685,0.683873129094733,0.0211025069724719,0.656164489021715,0.712751854942799,0.684074121133082,0.0209610100635371,0.656539392832158,0.712763633550363,0.684591044952836,0.0212262587253355,0.65669401421468,0.713673169977159,0,0,0,0
"result.115","115",0.685,0.68682905539235,0.0207834455941314,0.659412891125567,0.715385091313478,0.687978672101224,0.0206203380468491,0.660727813407527,0.716353456993388,0.689388377399655,0.0208551725676314,0.661777010269585,0.718151775475134,0,0,0,0
"result.116","116",0.685,0.653876376974809,0.0220535293731653,0.626214766654803,0.682759875896362,0.654869778090744,0.0218790054063271,0.627380712415169,0.683563293818358,0.655953604452276,0.0221610569312201,0.628071736435612,0.685073226882968,0,0,0,0
