"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.48","48",0.686,0.712443526101867,0.0527500368939726,0.609053453789681,0.815833598414053,0.709948268921711,0.0525213712961386,0.607006381181279,0.812890156662142
"result.49","49",0.686,0.658728611017037,0.0468465307157299,0.566909410814207,0.750547811219868,0.648589199847326,0.046608160267273,0.557237205723471,0.739941193971181
"result.50","50",0.686,0.707967685427134,0.0500598346622162,0.60985040948919,0.806084961365078,0.699536771594292,0.0500611380902153,0.60141694093747,0.797656602251113
"result.51","51",0.686,0.668271149650322,0.0476398303474703,0.57489708216928,0.761645217131363,0.673304086789425,0.0482266287581805,0.578779894423391,0.767828279155458
"result.52","52",0.686,0.668676264263807,0.047731263412007,0.575122987976273,0.762229540551341,0.675878691859631,0.048407805452609,0.580999393172518,0.770757990546745
"result.53","53",0.686,0.688905175202904,0.0491824435196817,0.592507585904328,0.78530276450148,0.691616580628805,0.0495288366085202,0.594540060876106,0.788693100381505
"result.54","54",0.686,0.651689794944883,0.0479932661001749,0.55762299338854,0.745756596501226,0.653122021805517,0.0473917409298656,0.56023420958298,0.746009834028053
"result.55","55",0.686,0.709571048667079,0.049401890871725,0.612743342558498,0.80639875477566,0.722942425115624,0.0494767686360021,0.62596795858906,0.819916891642188
"result.56","56",0.686,0.725054826935779,0.0482036674395169,0.630575638754326,0.819534015117232,0.717360052572773,0.0479244283507054,0.623428173005391,0.811291932140156
"result.57","57",0.686,0.613473092550384,0.0466980971243813,0.521944822186597,0.705001362914171,0.613174756137673,0.0471884458991055,0.520685402175426,0.70566411009992
"result.58","58",0.686,0.640814779704379,0.0468900823637406,0.548910218271447,0.73271934113731,0.646776817728953,0.0473326551845005,0.554004813567332,0.739548821890574
"result.59","59",0.686,0.639519905466023,0.0486137433976378,0.544236968406653,0.734802842525393,0.639524575285124,0.0483709357494864,0.544717541216131,0.734331609354117
"result.60","60",0.686,0.609339619522597,0.0457615776611406,0.519646927306761,0.699032311738432,0.613285060999988,0.0461215386952919,0.522886845157216,0.70368327684276
"result.61","61",0.686,0.700262853826067,0.0491538345935079,0.603921338022792,0.796604369629343,0.696003739824038,0.0490137008087798,0.59993688623883,0.792070593409247
"result.62","62",0.686,0.654114644567436,0.048490203881815,0.559073844959079,0.749155444175793,0.624937718693253,0.0481954525313076,0.53047463173189,0.719400805654616
"result.63","63",0.686,0.629844912960234,0.0473052858984505,0.537126552599271,0.722563273321197,0.641213552681308,0.0479638059018507,0.547204493113681,0.735222612248935
"result.64","64",0.686,0.713798795939587,0.0504730200237282,0.61487167669308,0.812725915186095,0.704476563148989,0.0499539919289756,0.606566738968197,0.802386387329782
"result.65","65",0.686,0.741809465411916,0.0498393275789732,0.644124383357128,0.839494547466703,0.730659169152748,0.0499673143925131,0.632723232943423,0.828595105362074
"result.66","66",0.686,0.640866465168759,0.0470361883381982,0.54867553602589,0.733057394311627,0.641070383021552,0.0469085149795887,0.549129693661558,0.733011072381546
"result.67","67",0.686,0.628379892102224,0.0482883873276008,0.533734652940126,0.723025131264321,0.644026053830436,0.0504232350903591,0.545196513053333,0.74285559460754
"result.68","68",0.686,0.724336677782267,0.0524842556383102,0.621467536731179,0.827205818833355,0.741079946451327,0.052851548479712,0.637490911431091,0.844668981471562
"result.69","69",0.686,0.734343094119011,0.0510437083345585,0.634297425783277,0.834388762454746,0.730297402443608,0.0506802349351072,0.630964141970797,0.829630662916418
"result.70","70",0.686,0.627298523208378,0.0479521033368107,0.533312400668229,0.721284645748527,0.631445726620291,0.0489848962297811,0.53543533000992,0.727456123230662
"result.71","71",0.686,0.810489108431082,0.0552116281359351,0.702274317284649,0.918703899577515,0.795092965907562,0.0540681590965204,0.689119374078382,0.901066557736742
"result.72","72",0.686,0.740573628029907,0.050750691237907,0.64110227320361,0.840044982856205,0.724508647561199,0.0501023427973682,0.626308055678358,0.822709239444041
"result.73","73",0.686,0.67996541975899,0.0489731069733831,0.583978130091159,0.775952709426821,0.675965448411897,0.0491088734408944,0.579712056467744,0.77221884035605
"result.74","74",0.686,0.71596083221057,0.0511244646087718,0.615756881577377,0.816164782843763,0.740997613050729,0.0515421667450457,0.639974966230439,0.842020259871018
"result.75","75",0.686,0.623594955094375,0.0469827406525858,0.531508783415307,0.715681126773443,0.619220170619813,0.0468954115926961,0.527305163898129,0.711135177341497
"result.76","76",0.686,0.709564520326629,0.0492872568139009,0.612961496971383,0.806167543681874,0.736294541100686,0.0507099500985853,0.636903038907459,0.835686043293913
"result.77","77",0.686,0.688314795291047,0.0501312730968355,0.590057500021249,0.786572090560845,0.688947071885412,0.0495270184506434,0.591874115722151,0.786020028048674
"result.78","78",0.686,0.657530003202636,0.0482033493938299,0.563051438390729,0.752008568014542,0.653434074484664,0.0486204898907664,0.558137914298762,0.748730234670566
"result.79","79",0.686,0.650119166636047,0.0483682938003839,0.555317310787295,0.7449210224848,0.646306913284801,0.0482492754468438,0.551738333408987,0.740875493160615
"result.80","80",0.686,0.660224375281672,0.0469958282323479,0.568112551946271,0.752336198617074,0.660212327422734,0.0471978699058253,0.567704502407316,0.752720152438152
"result.81","81",0.686,0.721532172576389,0.0512498274543269,0.621082510765908,0.821981834386869,0.727940612953798,0.051191349854195,0.627605567239576,0.82827565866802
"result.82","82",0.686,0.70871599013289,0.0500498150765391,0.610618352582873,0.806813627682907,0.708619480786597,0.0493857334360866,0.611823443251867,0.805415518321327
"result.83","83",0.686,0.664385500429607,0.0471202167813144,0.572029875538231,0.756741125320983,0.656323664783584,0.0469562723744907,0.564289370929582,0.748357958637586
"result.84","84",0.686,0.657175551371643,0.048063699060819,0.562970701212438,0.751380401530848,0.658430680646031,0.0479201911139393,0.56450710606271,0.752354255229353
"result.85","85",0.686,0.651774371931801,0.0466455055132827,0.560349181125767,0.743199562737835,0.644576858007119,0.0463337630585503,0.55376268241236,0.735391033601877
"result.86","86",0.686,0.700989096414285,0.0498282261634463,0.60332577313393,0.79865241969464,0.693759910515498,0.0497094427711464,0.596329402684051,0.791190418346945
"result.87","87",0.686,0.727172568789139,0.0519699596949669,0.625311447787004,0.829033689791274,0.73163090717961,0.0517802713439965,0.630141575345377,0.833120239013843
"result.88","88",0.686,0.655858802078826,0.0472444545144396,0.563259671230524,0.748457932927127,0.648076713894794,0.0464867475431679,0.556962688710185,0.739190739079403
"result.89","89",0.686,0.839906926455151,0.0527793088303889,0.736459481147589,0.943354371762713,0.838488075846453,0.0528092079594083,0.734982028246013,0.941994123446893
"result.90","90",0.686,0.670474195434034,0.0501259631557756,0.572227307648713,0.768721083219354,0.655437683748741,0.0499275383771251,0.557579708529575,0.753295658967906
"result.91","91",0.686,0.808513088518334,0.0540954126612514,0.702486079702281,0.914540097334386,0.807562526697159,0.0546739365384357,0.700401611081825,0.914723442312493
"result.92","92",0.686,0.714918066375002,0.0509547882492165,0.615046681406538,0.814789451343467,0.730687196944516,0.0512152056842782,0.630305393803331,0.831069000085702
"result.93","93",0.686,0.732327219627597,0.0504283230732161,0.633487706404093,0.8311667328511,0.722443846302942,0.0502157827745017,0.624020912064919,0.820866780540966
"result.94","94",0.686,0.627829441097068,0.0463670204151333,0.536950081083407,0.718708801110729,0.65056046551845,0.047115241471614,0.558214592234087,0.742906338802814
"result.95","95",0.686,0.69499313603045,0.0472538279157343,0.602375633315611,0.787610638745289,0.699355002708891,0.0472157902776971,0.606812053764605,0.791897951653178
"result.96","96",0.686,0.763191965008312,0.0533075266136442,0.65870921284557,0.867674717171055,0.760155047787282,0.0535927891543505,0.655113181044755,0.865196914529809
"result.97","97",0.686,0.658487187267217,0.0470497091384364,0.566269757355882,0.750704617178553,0.651955014412003,0.0462289570328399,0.561346258627637,0.74256377019637
"result.98","98",0.686,0.714016211252178,0.0474353765488319,0.621042873216467,0.806989549287888,0.724617434715644,0.0478651651272076,0.630801711066318,0.818433158364971
"result.99","99",0.686,0.742697820820566,0.0512979940002221,0.642153752580131,0.843241889061002,0.739686186347976,0.0518928470639611,0.637976206102612,0.84139616659334
"result.100","100",0.686,0.757871085270186,0.0533965112221245,0.653213923274822,0.86252824726555,0.753709200333279,0.0539737307370155,0.647920688088729,0.859497712577829
"result.101","101",0.686,0.67305003196621,0.0499009289452365,0.575244211233546,0.770855852698873,0.668979032641299,0.0505533511674531,0.569894464353091,0.768063600929507
"result.102","102",0.686,0.64858731256007,0.051823080399368,0.547014074977308,0.750160550142831,0.648518258895738,0.0531473010699463,0.544349548798643,0.752686968992832
"result.103","103",0.686,0.664230050640252,0.0489891823967112,0.568211253142698,0.760248848137806,0.664920169316743,0.0490447430992026,0.568792472842306,0.76104786579118
"result.104","104",0.686,0.742323190854332,0.0487173343882014,0.646837215453457,0.837809166255206,0.732081973265835,0.0481472173906172,0.637713427180226,0.826450519351445
"result.105","105",0.686,0.706559284075631,0.0477318619621524,0.613004834629813,0.80011373352145,0.704946763038644,0.047574614812536,0.611700518006073,0.798193008071214
"result.106","106",0.686,0.678097188150625,0.0496324571929092,0.580817572052523,0.775376804248727,0.705087798398956,0.0515738216762616,0.604003107913483,0.806172488884428
"result.107","107",0.686,0.779717860377339,0.0539934500273946,0.673890698323646,0.885545022431033,0.786592751561705,0.0549492334059888,0.678892254085967,0.894293249037443
"result.108","108",0.686,0.750861202276991,0.0502819350335496,0.652308609611233,0.849413794942748,0.750903438494793,0.0500743171455648,0.652757776889486,0.8490491001001
"result.109","109",0.686,0.711745032781664,0.0506520313689266,0.612467051298567,0.81102301426476,0.717921427577708,0.0512884161341088,0.617396131954854,0.818446723200561
"result.110","110",0.686,0.764152272271155,0.0504200616888569,0.665328951360995,0.862975593181315,0.790264121958599,0.051436446258114,0.689448687292695,0.891079556624502
"result.111","111",0.686,0.673493477474045,0.0492239569859899,0.577014521781505,0.769972433166585,0.686983332127066,0.0503837537921878,0.588231174694378,0.785735489559754
"result.112","112",0.686,0.679961288447148,0.0488151800280082,0.584283535592252,0.775639041302044,0.678600490775912,0.0490172249617118,0.582526729850957,0.774674251700868
"result.113","113",0.686,0.688046986897935,0.049491441868401,0.591043760835869,0.785050212960001,0.695484582246439,0.0504330778155958,0.596635749727871,0.794333414765007
"result.114","114",0.686,0.69277900955021,0.0497826096450232,0.595205094645964,0.790352924454455,0.690714032000758,0.049906787267986,0.592896728955506,0.788531335046011
"result.115","115",0.686,0.628668926884713,0.0477867434229827,0.535006909775667,0.722330943993759,0.634365064647604,0.0477110767519446,0.540851354213793,0.727878775081415
"result.116","116",0.686,0.769738524598248,0.0507782777919619,0.670213100126003,0.869263949070494,0.772056239001921,0.0505748592278429,0.672929514915349,0.871182963088493
"result.117","117",0.686,0.655390417460384,0.047058089357206,0.56315656232026,0.747624272600508,0.654249256915383,0.0474745981096216,0.561199044620525,0.747299469210241
"result.118","118",0.686,0.682471839988056,0.0473939109027273,0.58957977461871,0.775363905357401,0.680654416729677,0.0470631299158979,0.588410682094517,0.772898151364837
"result.119","119",0.686,0.693397450702985,0.0495722531850204,0.596235834460345,0.790559066945625,0.693704290741561,0.0493786668024201,0.596922103808818,0.790486477674305
"result.120","120",0.686,0.686592434876366,0.0471028187427527,0.59427091014057,0.778913959612161,0.683297521298311,0.0469290093487639,0.591316662974734,0.775278379621889
"result.121","121",0.686,0.694046027087985,0.04931729980312,0.597384119473869,0.7907079347021,0.686719532812917,0.0484374959560508,0.591782040739058,0.781657024886777
"result.122","122",0.686,0.695569190899373,0.0489971740585404,0.599534729744634,0.791603652054112,0.703525481742736,0.0498157283050486,0.60588665426484,0.801164309220631
"result.123","123",0.686,0.721125429552632,0.0494237407761015,0.624254897631473,0.817995961473791,0.725266237136403,0.0497391763914433,0.627777451409174,0.822755022863632
"result.124","124",0.686,0.717987607493998,0.0504124595036027,0.619179186866937,0.816796028121059,0.721933935047395,0.0505188200996554,0.622917047652071,0.82095082244272
"result.125","125",0.686,0.687190646106782,0.0494889827865007,0.59019223984524,0.784189052368323,0.693203030913346,0.0493365822113582,0.596503329779084,0.789902732047608
"result.126","126",0.686,0.672688807794082,0.0478642531408445,0.578874871638027,0.766502743950137,0.687672032144979,0.0488624302017951,0.59190166894946,0.783442395340497
"result.127","127",0.686,0.678699840983164,0.049307787365739,0.582056577746315,0.775343104220012,0.679903081437451,0.0489550134214995,0.583951255131312,0.77585490774359
"result.128","128",0.686,0.710674570724871,0.0494703179225333,0.613712747596706,0.807636393853036,0.707476048166964,0.0495575578073447,0.610343234864568,0.80460886146936
"result.129","129",0.686,0.709372210127885,0.0504009119976476,0.610586422612495,0.808157997643274,0.716667211512591,0.0506966175194864,0.617301841174398,0.816032581850785
"result.130","130",0.686,0.619417563751623,0.0459442669657419,0.529366800498768,0.709468327004477,0.619324994880971,0.0457779534285221,0.529600206161068,0.709049783600874
"result.131","131",0.686,0.622703956046401,0.046320987830962,0.531914819897715,0.713493092195086,0.621260108548905,0.0466952986034318,0.529737323286178,0.712782893811631
"result.132","132",0.686,0.649760843453191,0.0469701616295297,0.557699326659313,0.741822360247069,0.661857680780659,0.0473104322637181,0.569129233543771,0.754586128017546
"result.133","133",0.686,0.629053218683673,0.0461587850611855,0.53858199996375,0.719524437403597,0.639661440353847,0.0462836214412783,0.548945542328942,0.730377338378752
"result.134","134",0.686,0.684924799661799,0.049602314456755,0.587704263326559,0.782145335997039,0.685078429985662,0.04922706513537,0.588593382320336,0.781563477650987
"result.135","135",0.686,0.780471784224459,0.0515617500923223,0.679410754043507,0.881532814405411,0.773859079129527,0.0513848842255735,0.673144706047403,0.874573452211652
"result.136","136",0.686,0.688359739241327,0.0505293259783933,0.589322260323676,0.787397218158978,0.698178763274625,0.0509595998203401,0.598297947626758,0.798059578922491
"result.137","137",0.686,0.67571112089139,0.0486165822745539,0.580422619633264,0.770999622149516,0.676484816251578,0.0483366532597572,0.581744975862454,0.771224656640702
"result.138","138",0.686,0.726153518676153,0.049263417428988,0.629597220515336,0.822709816836969,0.725495206728347,0.0493039955468404,0.62885937545654,0.822131038000154
"result.139","139",0.686,0.70127141602838,0.0486492912299076,0.605918805217761,0.796624026838999,0.700991601970728,0.0487918424417819,0.605359590784835,0.79662361315662
"result.140","140",0.686,0.834910184585364,0.0574466249406335,0.722314799701722,0.947505569469005,0.838189962648248,0.0568120879098366,0.726838270344968,0.949541654951528
"result.141","141",0.686,0.61336321279135,0.0448976331406126,0.525363851835749,0.701362573746951,0.615585449033739,0.0450290763726409,0.527328459343363,0.703842438724115
"result.142","142",0.686,0.710262159630499,0.0491548434509085,0.613918666466719,0.80660565279428,0.716881296090019,0.0492985940864539,0.620256051680569,0.813506540499468
"result.143","143",0.686,0.667290014315239,0.0488317815073093,0.571579722560913,0.763000306069566,0.672622787827722,0.0500910217427104,0.57444438521201,0.770801190443434
"result.144","144",0.686,0.705402718830356,0.0505212272861331,0.606381113349535,0.804424324311177,0.695895866110821,0.0503377652405736,0.597233846239296,0.794557885982345
"result.145","145",0.686,0.647975503035179,0.0472346287028757,0.555395630777543,0.740555375292816,0.651608008357799,0.0470785451286721,0.559334059905602,0.743881956809996
"result.146","146",0.686,0.649931094939977,0.047273765480627,0.557274514597948,0.742587675282006,0.654747819539561,0.0476788018922396,0.561297367830771,0.74819827124835
"result.147","147",0.686,0.685265595042903,0.048396676025377,0.590408110033164,0.780123080052642,0.699548825898978,0.0500913798131553,0.601369721465194,0.797727930332763
"result.148","148",0.686,0.653911083476963,0.0471401007503496,0.561516486006278,0.746305680947648,0.660048480535702,0.0475032589264734,0.566942093039814,0.75315486803159
"result.149","149",0.686,0.716076521860364,0.0509380975378509,0.616237850686176,0.815915193034551,0.73066375051134,0.0507874759157738,0.631120297716423,0.830207203306257
"result.150","150",0.686,0.70853097391439,0.0504095316769282,0.609728291827611,0.807333656001169,0.714886860697505,0.0512070368976086,0.614521068378193,0.815252653016818
"result.151","151",0.686,0.689141616776678,0.0484173319233777,0.594243646206857,0.784039587346498,0.699055288703807,0.0488415077575667,0.603325933498977,0.794784643908638
"result.152","152",0.686,0.711400396687016,0.0500250004255517,0.613351395852935,0.809449397521098,0.725436113909768,0.0502211964950921,0.627002568779388,0.823869659040148
"result.153","153",0.686,0.777928201550649,0.0533948519628733,0.673274291703418,0.882582111397881,0.769594905689703,0.0526208171972481,0.666458103983097,0.87273170739631
"result.154","154",0.686,0.736719041976012,0.0507518299571934,0.637245455259913,0.836192628692111,0.729978409569885,0.0506758426971421,0.630653757883486,0.829303061256283
"result.155","155",0.686,0.63710251984869,0.0470056443504053,0.544971456921896,0.729233582775485,0.642697738418109,0.0481008853361167,0.54842000315932,0.736975473676898
"result.156","156",0.686,0.703447821625329,0.0488462692669791,0.60770913386205,0.799186509388608,0.698116519377919,0.0484807521453884,0.603094245172958,0.79313879358288
"result.157","157",0.686,0.554252994907266,0.0431182373434154,0.469741249714172,0.63876474010036,0.550122207904481,0.0429282487439905,0.46598284036626,0.634261575442702
"result.158","158",0.686,0.794072821140292,0.0541183793896879,0.688000797536503,0.90014484474408,0.785014850102111,0.053648332001315,0.679864119379534,0.890165580824688
"result.159","159",0.686,0.679011905050599,0.0512185432940656,0.578623560194231,0.779400249906968,0.669193594491622,0.0509231888053998,0.569384144433038,0.769003044550205
"result.160","160",0.686,0.652419819826315,0.0480161044014057,0.55830825519956,0.74653138445307,0.663316440936027,0.0483241993347255,0.568601010239965,0.758031871632089
"result.161","161",0.686,0.772204535825385,0.0505491540288047,0.673128193928927,0.871280877721842,0.760616696768656,0.0500901100491128,0.662440081072394,0.858793312464917
"result.162","162",0.686,0.663332375977756,0.0476146357566325,0.570007689894757,0.756657062060756,0.6524488922188,0.0473966756746552,0.559551407896476,0.745346376541124
"result.163","163",0.686,0.664311940564931,0.0478564602567007,0.570513278461797,0.758110602668064,0.659027192649974,0.0481760888803399,0.564602058444508,0.75345232685544
"result.164","164",0.686,0.745341226918406,0.0537718962841603,0.639948310201452,0.85073414363536,0.757810419726444,0.0525609712943812,0.654790915989457,0.860829923463431
"result.165","165",0.686,0.667405687210897,0.0497535444098244,0.569888740167641,0.764922634254153,0.664102124706502,0.0491745580693889,0.5677199908905,0.760484258522505
"result.166","166",0.686,0.788417767400004,0.0535027235962783,0.683552429151299,0.89328310564871,0.77568566776709,0.0532594058758476,0.671297232250429,0.880074103283752
"result.167","167",0.686,0.704578118214894,0.0494392607004577,0.607677167241996,0.801479069187791,0.693208975543901,0.0488988022118663,0.597367323208643,0.789050627879159
"result.168","168",0.686,0.794899648494842,0.0511730867350527,0.694600398494138,0.895198898495545,0.783038029360831,0.0507888534752974,0.683491876549249,0.882584182172414
"result.169","169",0.686,0.657125975824666,0.0492318800688714,0.560631490889678,0.753620460759654,0.655549608325693,0.0496381974609892,0.558258741302155,0.752840475349232
"result.170","170",0.686,0.718652739157202,0.0484782552522523,0.623635358862787,0.813670119451616,0.726256742445559,0.048699768607429,0.630805195974998,0.82170828891612
"result.171","171",0.686,0.71459585051047,0.0499222591106353,0.616748222653624,0.812443478367315,0.706418567391785,0.0504956609057523,0.60744707201651,0.805390062767059
"result.172","172",0.686,0.687042788941671,0.0494646318794938,0.590092110457863,0.783993467425479,0.680521084799555,0.0496717186854339,0.583164516176104,0.777877653423005
"result.173","173",0.686,0.68676690329572,0.0475252789635508,0.59361735652716,0.77991645006428,0.693720321768766,0.0482423231201393,0.599165368453293,0.788275275084239
"result.174","174",0.686,0.696429617728802,0.0504870816647426,0.597474937665907,0.795384297791698,0.677729401474387,0.051139270013954,0.577496432247037,0.777962370701736
"result.175","175",0.686,0.761760096278092,0.0523543444494599,0.659145581157151,0.864374611399034,0.769795949819232,0.0530532273530632,0.665811624207229,0.873780275431236
"result.176","176",0.686,0.643509033038674,0.0486135826079712,0.548226411127051,0.738791654950298,0.638914527342637,0.0484902684262781,0.543873601227132,0.733955453458142
"result.177","177",0.686,0.686879409101756,0.0508747624397336,0.587164874719878,0.786593943483634,0.695306172766866,0.0514599268543678,0.594444716132305,0.796167629401427
"result.178","178",0.686,0.651338683802945,0.0469377174146058,0.559340757670318,0.743336609935573,0.656670868739361,0.0469281532024397,0.564691688462579,0.748650049016143
"result.179","179",0.686,0.713445739031965,0.0496850790424219,0.616062984108818,0.810828493955112,0.709385166244006,0.0496581922398286,0.612055109453942,0.80671522303407
"result.180","180",0.686,0.70265113060409,0.0498043882244641,0.60503452968414,0.80026773152404,0.707941298249275,0.0501646681190718,0.609618548735894,0.806264047762656
