"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.16","16",0.685,0.700742428358025,0.0242550139576775,0.653202601000977,0.748282255715073,0.706040473007866,0.0242553788909832,0.658499930381539,0.753581015634193,0.699782331256636,0.0242938284987044,0.652166427399175,0.747398235114096,0,0,0,0
"result.17","17",0.685,0.710499105156358,0.0244827080516583,0.662512997375108,0.758485212937609,0.71575840528025,0.0244311511435021,0.667873349038986,0.763643461521514,0.707127111112672,0.0244559468359338,0.659193455314242,0.755060766911102,0,0,0,0
"result.18","18",0.685,0.720039376533139,0.0247916414057173,0.671447759377933,0.768630993688345,0.72693037692432,0.0247695434702261,0.678382071722677,0.775478682125963,0.718881230790227,0.0248476154326307,0.670179904542271,0.767582557038184,0,0,0,0
"result.19","19",0.685,0.662968048484931,0.0235924752325821,0.61672679702907,0.709209299940792,0.66692626087505,0.0234752319015994,0.620914806347915,0.712937715402185,0.656913625755129,0.0234837712535885,0.610885434098095,0.702941817412162,0,0,0,0
"result.20","20",0.685,0.720042606573423,0.0247149629626958,0.671601279166539,0.768483933980307,0.730050824211187,0.0247743253130909,0.681493146597529,0.778608501824845,0.723888228538651,0.0248928253694803,0.67509829081447,0.772678166262832,0,0,0,0
"result.21","21",0.685,0.665558248797719,0.0236403506065265,0.619223161608927,0.711893335986511,0.669520943713134,0.0234987068439665,0.623463478298959,0.715578409127308,0.6582375658503,0.0235054823050163,0.612166820532468,0.704308311168132,0,0,0,0
"result.22","22",0.685,0.68327157282825,0.0240171188456073,0.63619801989086,0.73034512576564,0.686657062957256,0.0238925561498763,0.639827652903499,0.733486473011014,0.674985080637866,0.0239013794217105,0.628138376971313,0.721831784304419,0,0,0,0
"result.23","23",0.685,0.681635649189359,0.024238145274014,0.634128884452292,0.729142413926427,0.684077686559734,0.0241053903603353,0.636831121453476,0.731324251665991,0.673933010554501,0.0241062654125806,0.626684730345843,0.721181290763159,0,0,0,0
"result.24","24",0.685,0.665200349849235,0.0240036179920514,0.618153258584815,0.712247441113656,0.671179817983644,0.0240106764734658,0.624118892095651,0.718240743871637,0.665286056724758,0.0240720147873235,0.618104907741604,0.712467205707912,0,0,0,0
"result.25","25",0.685,0.692885782295464,0.0241857710231215,0.645481671090146,0.740289893500783,0.702769281872454,0.0242388442098031,0.65526114722124,0.750277416523668,0.696538485059648,0.0243451983352217,0.648821896322613,0.744255073796682,0,0,0,0
"result.26","26",0.685,0.663352289044719,0.0233939374481645,0.617500171646316,0.709204406443121,0.669405235306221,0.0233889522495159,0.62356288889717,0.715247581715273,0.664100396130964,0.0234381852535532,0.618161553034,0.710039239227929,0,0,0,0
"result.27","27",0.685,0.661164157228209,0.0236458830645874,0.614818226421618,0.7075100880348,0.665070668830274,0.0236096905025822,0.618795675445213,0.711345662215335,0.659019686283533,0.023625268202656,0.612714160606327,0.705325211960739,0,0,0,0
"result.28","28",0.685,0.667958212066725,0.0239498451131476,0.621016515644956,0.714899908488494,0.671606131948583,0.0238801816844898,0.624800975846983,0.718411288050183,0.664963533397944,0.0238814531205355,0.618155885281694,0.711771181514193,0,0,0,0
"result.29","29",0.685,0.686551842033253,0.024204472273021,0.639111076378132,0.733992607688374,0.690745234204833,0.0241217291752808,0.643466645021282,0.738023823388383,0.680924404498005,0.0241482375073616,0.633593858983576,0.728254950012434,0,0,0,0
"result.30","30",0.685,0.734191645087661,0.0253679516666967,0.684470459820935,0.783912830354386,0.733720666036751,0.0251935436232089,0.684341320535261,0.78310001153824,0.722711209451285,0.0251471101332361,0.673422873590143,0.771999545312428,0,0,0,0
"result.31","31",0.685,0.677283251792193,0.0240507198203203,0.630143840944365,0.72442266264002,0.680533439798028,0.0237584518802784,0.633966874112682,0.727100005483374,0.661029473051328,0.0237332991369693,0.614512206742868,0.707546739359787,0,0,0,0
"result.32","32",0.685,0.693584485162886,0.0241185388211804,0.646312149073373,0.7408568212524,0.695439146033634,0.0239145781145186,0.648566572929177,0.74231171913809,0.681361905846586,0.0238699130453498,0.6345768762777,0.728146935415471,0,0,0,0
"result.33","33",0.685,0.682719214137471,0.0240869579397059,0.635508776575648,0.729929651699295,0.687372073613954,0.0239810364578804,0.640369242156509,0.7343749050714,0.678107089232286,0.0239859632411377,0.631094601279657,0.725119577184916,0,0,0,0
"result.34","34",0.685,0.662779418732143,0.0235931950135056,0.616536756505672,0.709022080958614,0.666032164108075,0.0234165999448445,0.62013562821618,0.711928699999971,0.653795809057619,0.0234075758089246,0.607916960472127,0.699674657643111,0,0,0,0
"result.35","35",0.685,0.660198803406821,0.0236718316934837,0.613802013287593,0.706595593526049,0.664319965956918,0.0236073355514147,0.618049588276146,0.710590343637691,0.656098741699595,0.0236383448645814,0.609767585765015,0.702429897634174,0,0,0,0
"result.36","36",0.685,0.658588493204648,0.0236660082590393,0.612203117016931,0.704973869392365,0.66246362526265,0.0235918680023093,0.616223563978123,0.708703686547176,0.654778493242295,0.0235976286169019,0.608527141153167,0.701029845331423,0,0,0,0
"result.37","37",0.685,0.685118600876781,0.0240599037312104,0.637961189563608,0.732276012189953,0.688407446673751,0.0239613690275807,0.641443163379693,0.735371729967809,0.679196897571641,0.0239669858374341,0.63222160533027,0.726172189813011,0,0,0,0
"result.38","38",0.685,0.67887812870782,0.0239900717132318,0.631857588149886,0.725898669265755,0.681927063991326,0.0238505374558026,0.635180010577953,0.728674117404699,0.669769859868213,0.0238596893136225,0.623004868813513,0.716534850922913,0,0,0,0
"result.39","39",0.685,0.652588156999495,0.0234464982036458,0.606633020520349,0.69854329347864,0.661229753897549,0.0234573473162785,0.615253353157644,0.707206154637455,0.654493797839148,0.0235330610177615,0.608368998244335,0.70061859743396,0,0,0,0
"result.40","40",0.685,0.702287294414644,0.0245045396017734,0.654258396795168,0.75031619203412,0.707381107186,0.0244746150851298,0.659410861619146,0.755351352752854,0.699673435117905,0.0245030987652544,0.651647361538006,0.747699508697804,0,0,0,0
"result.41","41",0.685,0.678705515849762,0.0241404209992061,0.631390290691318,0.726020741008206,0.68205510401946,0.0240056940642778,0.635003943653475,0.729106264385445,0.671338736662333,0.0240146223938939,0.624270076770301,0.718407396554365,0,0,0,0
"result.42","42",0.685,0.723952298946149,0.024534033737732,0.675865592820194,0.772039005072104,0.727300997512689,0.0245050381295921,0.679271122778688,0.775330872246689,0.721297895581227,0.0245334514592691,0.67321233072106,0.769383460441395,0,0,0,0
"result.43","43",0.685,0.660498255480889,0.0234712281364977,0.614494648333353,0.706501862628424,0.663665120828733,0.0233882473946332,0.617824155935252,0.709506085722214,0.655341908623424,0.023374492535591,0.609527903253666,0.701155913993183,0,0,0,0
"result.44","44",0.685,0.675348929489657,0.0237308373156043,0.628836488351072,0.721861370628241,0.677900467332984,0.0236184720700135,0.631608262075758,0.724192672590211,0.668850806111198,0.0236046542281226,0.622585683824077,0.715115928398318,0,0,0,0
"result.45","45",0.685,0.619903108157912,0.0230864820455293,0.574653603348675,0.66515261296715,0.625693010120711,0.0230528384305602,0.580509446796813,0.670876573444609,0.61806917628545,0.0230903338228902,0.572812121992585,0.663326230578315,0,0,0,0
"result.46","46",0.685,0.656720814509742,0.023430136204139,0.61079774754963,0.702643881469855,0.660159500777502,0.0233650613419685,0.614363980547244,0.70595502100776,0.653253559510452,0.0233758197041668,0.607436952890285,0.699070166130619,0,0,0,0
"result.47","47",0.685,0.701783641945586,0.0246530302447974,0.653463702665783,0.750103581225389,0.702587819061816,0.0244724840560198,0.654621750312017,0.750553887811615,0.690657610880887,0.0244174656883895,0.642799378131644,0.738515843630131,0,0,0,0
"result.48","48",0.685,0.702060075988339,0.0244696071540401,0.65409964596642,0.750020506010257,0.707837528441189,0.0244373519615272,0.659940318596596,0.755734738285782,0.700342015540168,0.0244643430760759,0.652391903111059,0.748292127969277,0,0,0,0
"result.49","49",0.685,0.646026449161958,0.0235633402319709,0.599842302307295,0.69221059601662,0.651599137966304,0.023520048622969,0.605499842665285,0.697698433267323,0.643558041243947,0.0235723178673501,0.597356298223941,0.689759784263953,0,0,0,0
"result.50","50",0.685,0.726996068357832,0.024898520558062,0.678194968064031,0.775797168651634,0.728346968883675,0.0247616431894872,0.67981414823228,0.77687978953507,0.716935177398295,0.0247391505966233,0.668446442228913,0.765423912567677,0,0,0,0
"result.51","51",0.685,0.653799376092858,0.0236433754372006,0.607458360235945,0.700140391949771,0.658174136781014,0.023518507004698,0.612077863051806,0.704270410510222,0.647709367514275,0.023545165310968,0.601560843504777,0.693857891523772,0,0,0,0
"result.52","52",0.685,0.698201013139713,0.0243666073047727,0.650442462822359,0.745959563457068,0.703508147794437,0.0243398250465622,0.655802090703176,0.751214204885699,0.696873495762736,0.0243866119247947,0.649075736390138,0.744671255135333,0,0,0,0
"result.53","53",0.685,0.737972900200186,0.0248881442730359,0.689192137425036,0.786753662975336,0.740482843945434,0.0248057892577368,0.69186349700027,0.789102190890598,0.731513489739456,0.0247993044070862,0.682906853101567,0.780120126377345,0,0,0,0
"result.54","54",0.685,0.687751193064949,0.0239862358879953,0.640738170724478,0.73476421540542,0.689102313851371,0.0237908197823232,0.642472307078017,0.735732320624725,0.67690141658677,0.0237533943451079,0.630344763670359,0.723458069503182,0,0,0,0
"result.55","55",0.685,0.645913837958982,0.0234541762836968,0.599943652442936,0.691884023475028,0.64946914684594,0.0234255410361607,0.603555086415065,0.695383207276815,0.643614626791672,0.0234237883290236,0.597704001666786,0.689525251916559,0,0,0,0
"result.56","56",0.685,0.715182299267818,0.0247195102087597,0.666732059258649,0.763632539276987,0.719972673295182,0.0246858485876083,0.67158841006347,0.768356936526895,0.712867608722156,0.0247208926705403,0.664414659087897,0.761320558356415,0,0,0,0
"result.57","57",0.685,0.704460824162258,0.0244363515312581,0.656565575160992,0.752356073163524,0.711148304229125,0.024430126651742,0.663265255991711,0.759031352466539,0.702939338986357,0.0244656087126586,0.654986745909546,0.750891932063168,0,0,0,0
"result.58","58",0.685,0.690867737386362,0.0243837662119561,0.643075555610928,0.738659919161796,0.693279266492871,0.0242607752243384,0.645728147053168,0.740830385932574,0.682829123323902,0.024261923612915,0.635275753042588,0.730382493605215,0,0,0,0
"result.59","59",0.685,0.665318019498495,0.0236069227505256,0.619048450907465,0.711587588089525,0.669076249254565,0.0234841729870836,0.623047270199881,0.715105228309248,0.658556419985261,0.0234744741856533,0.61254645058138,0.704566389389141,0,0,0,0
"result.60","60",0.685,0.689288478552348,0.0242604634478056,0.64173797019465,0.736838986910047,0.696968855106764,0.0242519557226375,0.649435021890394,0.744502688323133,0.688346695705187,0.0243112390102343,0.640696667245127,0.735996724165246,0,0,0,0
"result.61","61",0.685,0.71607674027184,0.0248202992639286,0.66742895371454,0.76472452682914,0.718087277978273,0.0245982576463629,0.669874692991402,0.766299862965144,0.703492887262461,0.024577590810287,0.655320809274298,0.751664965250623,0,0,0,0
"result.62","62",0.685,0.701392500066431,0.0244660301084447,0.653439081053879,0.749345919078982,0.70369291869483,0.0242489871918547,0.656164903798795,0.751220933590865,0.687912340774501,0.0242191639891245,0.640442779355817,0.735381902193185,0,0,0,0
"result.63","63",0.685,0.616045936390944,0.0227933247477252,0.571371019885402,0.660720852896485,0.621008987897371,0.02277383325429,0.576372274718963,0.66564570107578,0.614058428317087,0.0228118106657246,0.569347279412267,0.658769577221907,0,0,0,0
"result.64","64",0.685,0.66256180168727,0.0240059128422389,0.615510212516481,0.709613390858058,0.664108359136002,0.0237938192144494,0.617472473475681,0.710744244796323,0.650635910913579,0.0237693372089867,0.604048009983965,0.697223811843193,0,0,0,0
"result.65","65",0.685,0.683836789233605,0.0242616527525927,0.636283949838523,0.731389628628687,0.689374313005667,0.0242266408513808,0.64189009693696,0.736858529074373,0.682203476542744,0.0242735337893511,0.634627350315616,0.729779602769872,0,0,0,0
"result.66","66",0.685,0.673680761657495,0.0237450210540961,0.627140520391467,0.720221002923523,0.677334030636382,0.0236459917710163,0.63098788676519,0.723680174507573,0.668667081393395,0.0236407591130806,0.622331193531757,0.715002969255033,0,0,0,0
"result.67","67",0.685,0.687279011782302,0.0241497374204937,0.639945526438134,0.73461249712647,0.690752532365209,0.0240541857919836,0.643606328212921,0.737898736517497,0.682332438500068,0.0240582959724179,0.635178178394129,0.729486698606007,0,0,0,0
"result.68","68",0.685,0.70394773039867,0.024728063802901,0.655480725344984,0.752414735452356,0.707280196226085,0.0246065244927581,0.659051408220279,0.755508984231891,0.69686316752489,0.0246069201437754,0.64863360404309,0.74509273100669,0,0,0,0
"result.69","69",0.685,0.695023795109676,0.024311754816407,0.647372755669518,0.742674834549834,0.697563750636947,0.0241272491443571,0.650274342314007,0.744853158959887,0.684703592460404,0.0240966434348737,0.637474171328052,0.731933013592756,0,0,0,0
"result.70","70",0.685,0.70697437241823,0.0244008456074577,0.659148715027613,0.754800029808847,0.710505313650189,0.0243275279298678,0.662823358907648,0.75818726839273,0.702400171922903,0.024348360820225,0.654677384715261,0.750122959130544,0,0,0,0
"result.71","71",0.685,0.692706393444065,0.0245940203713316,0.644502113516255,0.740910673371875,0.696411768426235,0.0244934081100876,0.648404688530464,0.744418848322007,0.686894437416541,0.0244946638762977,0.638884896218997,0.734903978614085,0,0,0,0
"result.72","72",0.685,0.718922338914917,0.0247249991843112,0.670461340513667,0.767383337316167,0.72197918888796,0.0246122434514271,0.673739191723163,0.770219186052757,0.711880966984311,0.0246097160539368,0.663645923518595,0.760116010450027,0,0,0,0
"result.73","73",0.685,0.667087701938304,0.0236778887563036,0.620679039975949,0.713496363900659,0.671265503428455,0.0236015656695105,0.625006434716214,0.717524572140696,0.661906688742317,0.0236203564611871,0.61561079007839,0.708202587406243,0,0,0,0
"result.74","74",0.685,0.680893309268984,0.0238746658052313,0.63409896429073,0.727687654247237,0.686817919074456,0.0237869912429463,0.640195416238281,0.73344042191063,0.676743943962199,0.0238422549111619,0.630013124336321,0.723474763588076,0,0,0,0
"result.75","75",0.685,0.70605277034159,0.024467825699189,0.658095831971179,0.754009708712,0.710758696702413,0.0243959059999539,0.662942720942503,0.758574672462322,0.703345232836725,0.0244232021958548,0.655475756532849,0.7512147091406,0,0,0,0
"result.76","76",0.685,0.668419762482407,0.0239570871405484,0.621463871686932,0.715375653277882,0.672069152989603,0.0238762403399095,0.62527172192338,0.718866584055825,0.663808869298727,0.0238955531720164,0.616973585081575,0.710644153515879,0,0,0,0
"result.77","77",0.685,0.70824610506319,0.0246705597481581,0.6598918079568,0.75660040216958,0.715439881865784,0.0246670613850093,0.667092441551165,0.763787322180402,0.707836207872669,0.0247528991694322,0.659320525500582,0.756351890244756,0,0,0,0
"result.78","78",0.685,0.700133697209977,0.0245069769496627,0.652100022388639,0.748167372031316,0.70476710855757,0.0243470102027423,0.657046968560195,0.752487248554945,0.69308605904701,0.0243514781121627,0.645357161947171,0.740814956146849,0,0,0,0
"result.79","79",0.685,0.735837186014915,0.0249225830843123,0.686988923169663,0.784685448860167,0.738751940658301,0.0248687068679399,0.690009275197138,0.787494606119463,0.731669438436056,0.0248821753108418,0.682900374826806,0.780438502045306,0,0,0,0
"result.80","80",0.685,0.704518656127978,0.0244433787491955,0.656609633779555,0.752427678476402,0.708540590945766,0.0243932777908299,0.66072976647574,0.756351415415793,0.700785230115148,0.0244152769075698,0.652931287376311,0.748639172853985,0,0,0,0
"result.81","81",0.685,0.672090782616627,0.0235674886817331,0.62589850480043,0.718283060432824,0.676132980219356,0.0233843304540884,0.630299692529343,0.72196626790937,0.662179822404742,0.0233805647573553,0.616353915480326,0.708005729329158,0,0,0,0
"result.82","82",0.685,0.692857534852999,0.0240355893995064,0.645747779629967,0.739967290076032,0.698407177012535,0.024013084392903,0.651341531602445,0.745472822422625,0.691396384358624,0.0240852842100339,0.644189227306958,0.738603541410291,0,0,0,0
"result.83","83",0.685,0.710257729568276,0.0247025244318277,0.661840781681894,0.758674677454659,0.713761485007194,0.0246138668186344,0.665518306042671,0.762004663971717,0.704456701798385,0.0245895813196799,0.656261122411813,0.752652281184958,0,0,0,0
"result.84","84",0.685,0.68472072466958,0.0241812842441525,0.637325407551041,0.732116041788119,0.68776625407418,0.0241133991148438,0.640503991809086,0.735028516339274,0.680611099726983,0.0241137806404444,0.633348089671712,0.727874109782254,0,0,0,0
"result.85","85",0.685,0.739892111044723,0.0248918787984174,0.691104028599825,0.788680193489621,0.742713895201189,0.0247757095741459,0.694153504435863,0.791274285966515,0.731350944055702,0.0247729299255944,0.682796001401537,0.779905886709867,0,0,0,0
"result.86","86",0.685,0.714242175589383,0.0245674782976785,0.666089918125933,0.762394433052833,0.716609928968079,0.0244540085653543,0.668680072179985,0.764539785756174,0.707905693202813,0.0244404145791858,0.660002480627609,0.755808905778017,0,0,0,0
"result.87","87",0.685,0.658075075504914,0.023400997956579,0.612209119510019,0.703941031499808,0.66143524948207,0.0233495394656841,0.615670152129329,0.707200346834811,0.654682568482676,0.0233584936782335,0.608899920873338,0.700465216092014,0,0,0,0
"result.88","88",0.685,0.674043374796809,0.0237875043116108,0.627419866346052,0.720666883247566,0.676561117068141,0.0236912490230931,0.630126268982879,0.722995965153404,0.66806885244451,0.0236725156414685,0.621670721787232,0.714466983101788,0,0,0,0
"result.89","89",0.685,0.652814860229823,0.0236540680938017,0.606452886765972,0.699176833693674,0.659330078389629,0.0236693592426049,0.612938134274124,0.705722022505135,0.65247866321284,0.0237490759682597,0.605930474315051,0.699026852110629,0,0,0,0
"result.90","90",0.685,0.677811561999032,0.0240952855173217,0.630584802385081,0.725038321612982,0.682622159210071,0.0239974897392432,0.635587079321154,0.729657239098988,0.672967653900332,0.0240191086769615,0.625890200893488,0.720045106907177,0,0,0,0
"result.91","91",0.685,0.703146547941132,0.0243180696953022,0.65548313133834,0.750809964543924,0.707024830142456,0.0242164181458955,0.659560650576501,0.754489009708411,0.697248022814506,0.0242259032235899,0.64976525249627,0.744730793132742,0,0,0,0
"result.92","92",0.685,0.675269778104674,0.0240676932669532,0.628097099301445,0.722442456907902,0.680636716480849,0.02395020585353,0.63369431300793,0.727579119953768,0.669967711612957,0.0239854660975532,0.622956198061753,0.716979225164161,0,0,0,0
"result.93","93",0.685,0.743178055243393,0.0250286688780404,0.694121864242433,0.792234246244352,0.747526981848966,0.0249295376448372,0.698665088065085,0.796388875632846,0.737071714288174,0.0249591452529529,0.688151789592386,0.785991638983962,0,0,0,0
"result.94","94",0.685,0.712089327450997,0.0247123194223402,0.66365318138321,0.760525473518784,0.716396846005333,0.0245686082995902,0.668242373738137,0.76455131827253,0.704639395911729,0.0245594943907315,0.656502786905895,0.752776004917563,0,0,0,0
"result.95","95",0.685,0.630543329431906,0.0234044820612752,0.584670544591807,0.676416114272005,0.634166560581029,0.0232165096871955,0.588662201594126,0.679670919567932,0.621411082468615,0.0232254075041497,0.575889283760481,0.666932881176748,0,0,0,0
"result.96","96",0.685,0.636787513837852,0.0231753431320611,0.591363841299012,0.682211186376692,0.640259765337145,0.0230387058028961,0.595103901963469,0.685415628710822,0.628206300775172,0.023061476533442,0.583005806769626,0.673406794780719,0,0,0,0
"result.97","97",0.685,0.666177321135301,0.0238132463101311,0.619503358367445,0.712851283903158,0.670345821608838,0.0237780841213973,0.623740776730899,0.716950866486777,0.664092719814651,0.0237877692624859,0.617468692060179,0.710716747569123,0,0,0,0
"result.98","98",0.685,0.694655120456327,0.0241691254830327,0.647283634509583,0.742026606403072,0.697309481230644,0.0241318558551853,0.65001104375448,0.744607918706807,0.692141758267501,0.0241292914923693,0.644848346942457,0.739435169592545,0,0,0,0
"result.99","99",0.685,0.65706473103544,0.0233108776585596,0.611375410824663,0.702754051246217,0.664130585484208,0.0232850469840359,0.618491893395498,0.709769277572918,0.656489777128759,0.0233796774810346,0.610665609265931,0.702313944991587,0,0,0,0
"result.100","100",0.685,0.677797700437134,0.0240305524678498,0.630697817600149,0.72489758327412,0.680840405820642,0.0238923228028279,0.634011453127099,0.727669358514185,0.669700828400835,0.0238967748698959,0.622863149655839,0.716538507145831,0,0,0,0
"result.101","101",0.685,0.661780671492424,0.0237398076317422,0.615250648534209,0.708310694450638,0.672253612908394,0.023763352170753,0.625677442653718,0.71882978316307,0.662197174081961,0.023883695239946,0.615385131411667,0.709009216752255,0,0,0,0
"result.102","102",0.685,0.675246922273104,0.0238804018734528,0.628441334601136,0.722052509945071,0.678119415355321,0.0237620980175311,0.63154570324096,0.724693127469682,0.667362246388508,0.0237617843966853,0.620789148971005,0.713935343806011,0,0,0,0
"result.103","103",0.685,0.638443014227339,0.0231327960915844,0.593102733887834,0.683783294566844,0.642193564079831,0.0230246794949052,0.597065192269816,0.687321935889845,0.632920619441193,0.0230172328356223,0.587806843083373,0.678034395799012,0,0,0,0
"result.104","104",0.685,0.686647504965405,0.0241373714512152,0.639338256921023,0.733956753009786,0.691224146381426,0.024070787805882,0.644045402281897,0.738402890480955,0.682703527320866,0.0240805952926379,0.635505560547295,0.729901494094436,0,0,0,0
"result.105","105",0.685,0.702475218802255,0.0244854617821121,0.654483713709315,0.750466723895195,0.70347978088268,0.0243313562119763,0.655790322707206,0.751169239058153,0.693858324338083,0.0242950559608983,0.646240014654722,0.741476634021444,0,0,0,0
"result.106","106",0.685,0.648092392055722,0.0233609366939248,0.602304956135629,0.693879827975815,0.651232932859488,0.0232666997255046,0.605630201397499,0.696835664321477,0.642090631693027,0.0232925413441886,0.596437250658417,0.687744012727637,0,0,0,0
"result.107","107",0.685,0.700838199761534,0.0242303466334085,0.653346720360054,0.748329679163015,0.707975082480353,0.0242607778781246,0.660423957839229,0.755526207121478,0.701722899653374,0.0243284993805361,0.654039040867524,0.749406758439225,0,0,0,0
"result.108","108",0.685,0.679137012552029,0.0241845888539918,0.631735218398205,0.726538806705852,0.681319357385785,0.0240790417334546,0.634124435588214,0.728514279183356,0.672028722966824,0.0240643362218692,0.624862623971961,0.719194821961688,0,0,0,0
"result.109","109",0.685,0.685156431623674,0.024195620470953,0.637733015500606,0.732579847746741,0.693562656649322,0.0243089430880369,0.64591712819677,0.741208185101875,0.688649447323915,0.0244331348182732,0.640760503080099,0.73653839156773,0,0,0,0
"result.110","110",0.685,0.708175321784773,0.0247436593410722,0.659677749476271,0.756672894093274,0.711750069367104,0.0246789643715909,0.663379299198786,0.760120839535422,0.703200879659618,0.0247183949227856,0.654752825610958,0.751648933708278,0,0,0,0
"result.111","111",0.685,0.66372313426735,0.0239584299199943,0.616764611624162,0.710681656910539,0.668039172411296,0.0239077941711892,0.621179895835765,0.714898448986827,0.659639183521232,0.0239359316335241,0.612724757519525,0.706553609522939,0,0,0,0
"result.112","112",0.685,0.663613435138196,0.0237046423381638,0.617152336155395,0.710074534120997,0.668166320856667,0.0236453162579001,0.621821500991183,0.714511140722151,0.660649946213076,0.0236620168424291,0.614272393201915,0.707027499224237,0,0,0,0
"result.113","113",0.685,0.633839394580609,0.0229613029581589,0.588835240782618,0.678843548378601,0.638098422100961,0.0228579031788716,0.593296931870373,0.68289991233155,0.627037910826493,0.0228845225148251,0.582184246697436,0.67189157495555,0,0,0,0
"result.114","114",0.685,0.685205854393533,0.0242061192281095,0.637761860706438,0.732649848080627,0.689225025253994,0.0241371960733046,0.641916120950317,0.736533929557671,0.680167965648252,0.0241830943285416,0.632769100764311,0.727566830532194,0,0,0,0
"result.115","115",0.685,0.690889948885793,0.0242884511129668,0.643284584704378,0.738495313067208,0.695991399233368,0.0242477884048538,0.648465733959855,0.743517064506882,0.688201780432801,0.0242733312230474,0.640626051235628,0.735777509629974,0,0,0,0
"result.116","116",0.685,0.662829150507558,0.0236267296304548,0.616520760431867,0.70913754058325,0.67071206437534,0.0236562809565663,0.62434575370047,0.71707837505021,0.665655571949871,0.0237256896568025,0.619153220222538,0.712157923677204,0,0,0,0
