"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.16","16",0.686,0.734791349397033,0.0561045281881673,0.624826474148225,0.844756224645841,0.720853325974173,0.0562676776851129,0.610568677711352,0.831137974236994
"result.17","17",0.686,0.678813633073325,0.0547618443359365,0.57148041817489,0.786146847971761,0.67217665740992,0.0547274413308963,0.564910872401363,0.779442442418476
"result.18","18",0.686,0.7796621781756,0.0599167871227847,0.662225275414942,0.897099080936258,0.770599283935739,0.058322190614808,0.656287790330716,0.884910777540763
"result.19","19",0.686,0.741074666598,0.056925523730857,0.62950064008552,0.85264869311048,0.693920587617108,0.0583052393588373,0.579642318473787,0.808198856760429
"result.20","20",0.686,0.687386861814465,0.0561401535359125,0.577352160884076,0.797421562744853,0.68476777632649,0.0556747052232704,0.57564535408888,0.7938901985641
"result.21","21",0.686,0.638872230857651,0.051522421699471,0.537888284326688,0.739856177388614,0.630443003946096,0.0528625003105772,0.526832503337365,0.734053504554827
"result.22","22",0.686,0.729614747635885,0.0579674565715447,0.615998532755658,0.843230962516113,0.70195226198205,0.0574743066058252,0.589302621034632,0.814601902929467
"result.23","23",0.686,0.629498378343255,0.0521646980914155,0.527255570084081,0.73174118660243,0.585718458511862,0.0508898487764629,0.485974354909995,0.685462562113729
"result.24","24",0.686,0.72591076098337,0.0539991976611024,0.620072333567609,0.831749188399131,0.715115888500916,0.0555112192061599,0.606313898856842,0.823917878144989
"result.25","25",0.686,0.682311469255217,0.0562378899993004,0.572085204856588,0.792537733653846,0.663116891373415,0.0552254840188167,0.554874942696534,0.771358840050296
"result.26","26",0.686,0.669670009588137,0.0540166885546718,0.56379730002098,0.775542719155294,0.644146046993732,0.0558127783611512,0.534753001405875,0.753539092581588
"result.27","27",0.686,0.618483294939866,0.0512403127275967,0.518052281993776,0.718914307885955,0.578764840682351,0.0515757249814293,0.47767641971875,0.679853261645952
"result.28","28",0.686,0.648588587089287,0.055417963504073,0.539969378621304,0.75720779555727,0.61918188596466,0.0537448603204889,0.513841959736502,0.724521812192818
"result.29","29",0.686,0.736597385770675,0.0578206975117511,0.623268818647643,0.849925952893708,0.705749790592006,0.0582582152332655,0.591563688734806,0.819935892449207
"result.30","30",0.686,0.768719918399385,0.0574463239543665,0.656125123448826,0.881314713349943,0.717340189728475,0.0576545703475824,0.604337231847214,0.830343147609736
"result.31","31",0.686,0.76056995563282,0.0583291533041124,0.64624481515676,0.874895096108881,0.720359334721814,0.0584939762217813,0.605711141327122,0.835007528116505
"result.32","32",0.686,0.624753282839847,0.0509242553157771,0.524941742420924,0.72456482325877,0.604042577963068,0.0523612864799785,0.501414456462311,0.706670699463826
"result.33","33",0.686,0.584647975097784,0.0503188823343845,0.48602296572239,0.683272984473177,0.571640065398466,0.0503443884219242,0.472965064091495,0.670315066705438
"result.34","34",0.686,0.665342741994811,0.0547058383284588,0.558119298871032,0.772566185118591,0.644631837499646,0.0529917660275508,0.540767976085646,0.748495698913645
"result.35","35",0.686,0.63439652994932,0.0510213846293143,0.534394616075864,0.734398443822776,0.58765015376004,0.0511534513559954,0.487389389102289,0.687910918417791
"result.36","36",0.686,0.720115889374746,0.0575193136670103,0.607378034587406,0.832853744162087,0.670233662606959,0.0561493489627449,0.56018093863998,0.780286386573939
"result.37","37",0.686,0.643629012848414,0.0539717114632271,0.537844458380488,0.749413567316339,0.630863860598392,0.0528678566062612,0.52724286165012,0.734484859546664
"result.38","38",0.686,0.640125239486416,0.0515838973335346,0.539020800712688,0.741229678260144,0.62151016651552,0.052235239359539,0.519129097370823,0.723891235660216
"result.39","39",0.686,0.62516799795692,0.0511504273302247,0.52491316038968,0.72542283552416,0.608773314747236,0.0512342625490515,0.508354160151095,0.709192469343377
"result.40","40",0.686,0.756466662788024,0.0583214476220123,0.64215662544888,0.870776700127168,0.735836908109024,0.0594575630911319,0.619300084450406,0.852373731767643
"result.41","41",0.686,0.683577131265074,0.0571209804935044,0.571620009497805,0.795534253032342,0.664616993729469,0.0561393843243909,0.554583800453663,0.774650187005276
"result.42","42",0.686,0.700063924367354,0.0564641354194241,0.589394218945283,0.810733629789426,0.666481011199532,0.0586004909023663,0.551624049030894,0.78133797336817
"result.43","43",0.686,0.720312494105626,0.0580102749131202,0.60661235527591,0.834012632935341,0.701841371379004,0.0579683559334849,0.588223393749374,0.815459349008635
"result.44","44",0.686,0.681294175453176,0.0548157427787193,0.573855319606886,0.788733031299465,0.64024372185285,0.0535738744983752,0.535238927836035,0.745248515869666
"result.45","45",0.686,0.770531222218479,0.0580535988125968,0.656746168545789,0.884316275891169,0.738002274781396,0.0581556031636889,0.624017292580566,0.851987256982226
"result.46","46",0.686,0.654554428750063,0.0541100275993205,0.548498774655395,0.760610082844731,0.626318875267316,0.0539913313001496,0.520495865919023,0.732141884615609
"result.47","47",0.686,0.697535187587695,0.0572217066338702,0.585380642585309,0.809689732590081,0.686559772640016,0.0575514074174335,0.573759014101846,0.799360531178186
"result.48","48",0.686,0.702897903928196,0.0553930320956968,0.59432756102063,0.811468246835762,0.682035124105814,0.0582619070385137,0.567841786310327,0.7962284619013
"result.49","49",0.686,0.642936939735274,0.0518116296269768,0.5413861456664,0.744487733804149,0.621178531965654,0.053226690597994,0.516854218393585,0.725502845537722
"result.50","50",0.686,0.724890344385292,0.0571913365064468,0.612795324832656,0.836985363937927,0.699198099692869,0.057050842749355,0.587378447904133,0.811017751481605
"result.51","51",0.686,0.624434637215104,0.0527613882373825,0.521022316269834,0.727846958160373,0.613503333407133,0.0517589140064344,0.512055861954522,0.714950804859745
"result.52","52",0.686,0.683834191757725,0.0564618238824926,0.57316901694804,0.794499366567411,0.643501907439777,0.0565630586175528,0.532638312549374,0.754365502330181
"result.53","53",0.686,0.665370467887697,0.0557325010851875,0.55613476576073,0.774606170014665,0.649003702747511,0.0534857415355541,0.544171649337825,0.753835756157197
"result.54","54",0.686,0.641421379935321,0.0532226600836056,0.537104966171454,0.745737793699188,0.613384146049263,0.0541809917843428,0.507189402151951,0.719578889946575
"result.55","55",0.686,0.711812069187777,0.0565112660966076,0.601049987638426,0.822574150737128,0.689608896524101,0.055439177405923,0.580948108808492,0.798269684239709
"result.56","56",0.686,0.769362479593832,0.0591550076796381,0.653418664541742,0.885306294645923,0.744295299778712,0.05780611550971,0.63099531337968,0.857595286177743
"result.57","57",0.686,0.617045537443824,0.0528716849879763,0.51341703486739,0.720674040020257,0.609067040647793,0.0521055579659662,0.506940147034499,0.711193934261087
"result.58","58",0.686,0.686641041442203,0.0543413096798779,0.580132074469642,0.793150008414763,0.669469024303999,0.0545645230855423,0.562522559056336,0.776415489551662
"result.59","59",0.686,0.658722886344391,0.055271780643244,0.550390196283633,0.76705557640515,0.640726390188719,0.0551661039649192,0.532600826417478,0.748851953959961
"result.60","60",0.686,0.758842692154411,0.0562078645016806,0.648675277731118,0.869010106577705,0.734695932128908,0.0557486652867189,0.625428548166939,0.843963316090878
"result.61","61",0.686,0.679420136298461,0.0548958567727737,0.571824257023824,0.787016015573097,0.635882478431238,0.0550735092569541,0.527938400287608,0.743826556574868
"result.62","62",0.686,0.588357509460507,0.0518863633282766,0.486660237337085,0.690054781583929,0.560653201308608,0.051051231927267,0.460592786731165,0.660713615886051
"result.63","63",0.686,0.599149118954346,0.0512132396622373,0.498771169216361,0.699527068692331,0.568787990562983,0.0514724791922462,0.46790193134618,0.669674049779786
"result.64","64",0.686,0.628847765971822,0.0537148827184297,0.5235665958437,0.734128936099944,0.595625528523037,0.0516793395812098,0.494334022943865,0.696917034102208
"result.65","65",0.686,0.754867348789835,0.0573951670301998,0.642372821410643,0.867361876169026,0.721799522440188,0.0576197355214815,0.608864840818084,0.834734204062292
"result.66","66",0.686,0.740554237003234,0.0550854667872916,0.632586722100143,0.848521751906326,0.705890724648321,0.0567496141739178,0.594661480867442,0.8171199684292
"result.67","67",0.686,0.640520113730304,0.0550082150260902,0.532704012279167,0.748336215181441,0.656547055949752,0.0532731747091124,0.552131633519891,0.760962478379612
"result.68","68",0.686,0.656728511485004,0.0571983275667381,0.544619789454197,0.76883723351581,0.604324014697671,0.0540181823749221,0.498448377242824,0.710199652152519
"result.69","69",0.686,0.574794190554817,0.0499381157690025,0.476915483647572,0.672672897462062,0.552625616370966,0.0513850302518305,0.451910957077378,0.653340275664554
"result.70","70",0.686,0.633357454514815,0.0528129883089954,0.529843997429184,0.736870911600446,0.63779422741699,0.0544137158870247,0.531143344278422,0.744445110555559
"result.71","71",0.686,0.742767132913867,0.0584390883618518,0.628226519724638,0.857307746103097,0.72099538312245,0.0557226728227138,0.611778944389931,0.830211821854969
"result.72","72",0.686,0.627683059613983,0.053719921385468,0.522392013698465,0.7329741055295,0.596687366380531,0.0545799307123803,0.489710702184266,0.703664030576796
"result.73","73",0.686,0.653262272380951,0.0545679600044133,0.546309070772301,0.760215473989601,0.627405438314288,0.0545552385431575,0.520477170769699,0.734333705858877
"result.74","74",0.686,0.723812377017955,0.0565278120680939,0.613017865364491,0.834606888671419,0.693746395138057,0.0567414852937365,0.582533083962334,0.804959706313781
"result.75","75",0.686,0.655075127929526,0.053750105082685,0.549724921967464,0.760425333891589,0.62377132618892,0.054494340610582,0.516962418592179,0.73058023378566
"result.76","76",0.686,0.571100297334995,0.050709718048089,0.47170924996074,0.670491344709249,0.555366710164189,0.0498507162838332,0.457659306247876,0.653074114080502
"result.77","77",0.686,0.725365701319501,0.0559413220864676,0.615720710030025,0.835010692608978,0.703111915118087,0.0567771867838935,0.591828629021656,0.814395201214519
"result.78","78",0.686,0.771416356165498,0.0570232372438318,0.659650811167588,0.883181901163409,0.759337643877132,0.0563343625144224,0.648922293348865,0.8697529944054
"result.79","79",0.686,0.698013984319308,0.0528813833552717,0.594366472942976,0.80166149569564,0.695487631616863,0.0545092825905274,0.588649437739429,0.802325825494297
"result.80","80",0.686,0.653411776328384,0.0536973955004655,0.548164881147472,0.758658671509296,0.655185247389904,0.0526158977226626,0.552058087853485,0.758312406926323
"result.81","81",0.686,0.734481486771547,0.0570437067430391,0.62267582155519,0.846287151987904,0.725229259065829,0.0568815621991218,0.61374139715555,0.836717120976108
"result.82","82",0.686,0.66144182179485,0.0534472249348965,0.556685260922452,0.766198382667247,0.639545270214904,0.0528705251481691,0.535919040924493,0.743171499505316
"result.83","83",0.686,0.671878065286348,0.0556245012052487,0.56285404292406,0.780902087648635,0.666531832963982,0.0558581102261669,0.557049936920695,0.776013729007269
"result.84","84",0.686,0.602704459415303,0.0508242619205711,0.503088906050984,0.702320012779622,0.588914291134006,0.0515214035938135,0.487932340090132,0.68989624217788
"result.85","85",0.686,0.745955768705832,0.0591974759214025,0.629928715899883,0.861982821511781,0.714958545780122,0.0587566562783468,0.599795499474562,0.830121592085681
"result.86","86",0.686,0.66690307784396,0.053178635318709,0.56267295261929,0.771133203068629,0.648888570516602,0.0537826579214434,0.543474560990573,0.754302580042631
"result.87","87",0.686,0.634422086524628,0.0530576357062993,0.530429120540282,0.738415052508975,0.622907911649147,0.0548653306477657,0.515371863579526,0.730443959718768
"result.88","88",0.686,0.681577449458215,0.0528576453783214,0.577976464516705,0.785178434399724,0.660068149639307,0.0533446590309292,0.555512617938686,0.764623681339928
"result.89","89",0.686,0.679947670094514,0.0545552237120952,0.573019431618808,0.786875908570221,0.634732512028933,0.0554530219999564,0.526044588909018,0.743420435148847
"result.90","90",0.686,0.634094587449577,0.0524925194568261,0.531209249314198,0.736979925584957,0.646468782053819,0.0523915816474467,0.543781282024823,0.749156282082814
"result.91","91",0.686,0.781937783375946,0.0612425086006268,0.661902466518717,0.901973100233174,0.767877369898681,0.058845421879767,0.652540343014338,0.883214396783025
"result.92","92",0.686,0.701972960408348,0.0540176777404157,0.596098312037133,0.807847608779563,0.670110505993355,0.0550182228045675,0.562274789296403,0.777946222690307
"result.93","93",0.686,0.663977090696973,0.053642195907397,0.558838386718475,0.769115794675471,0.630999145354873,0.0529560665599849,0.527205254897302,0.734793035812443
"result.94","94",0.686,0.652443607589051,0.0534334633740509,0.547714019375911,0.75717319580219,0.616968617169721,0.054685914492419,0.509784224764579,0.724153009574862
"result.95","95",0.686,0.617594017246664,0.052415231819777,0.514860162879901,0.720327871613427,0.597836801971862,0.052356740628516,0.495217590339971,0.700456013603754
"result.96","96",0.686,0.669434377261602,0.0527961482436452,0.565953926704058,0.772914827819147,0.626583854618343,0.054018726614203,0.520707150454505,0.732460558782181
"result.97","97",0.686,0.590350652745258,0.0505383260284554,0.491295533729486,0.689405771761031,0.572120340784236,0.0502330546630021,0.473663553644752,0.67057712792372
"result.98","98",0.686,0.668069361003631,0.0538284381510508,0.562565622227572,0.773573099779691,0.614905782600661,0.0559385592634501,0.505266206444298,0.724545358757023
"result.99","99",0.686,0.660453743931997,0.0548957563502494,0.552858061485508,0.768049426378486,0.660591438295582,0.0553478110281031,0.5521097286805,0.769073147910664
"result.100","100",0.686,0.615629593303382,0.053807749834578,0.510166403627609,0.721092782979154,0.586723512931458,0.0511804169383024,0.486409895732385,0.68703713013053
"result.101","101",0.686,0.618957216583723,0.0524592835801322,0.516137020766664,0.721777412400782,0.602587939447744,0.0521099862603017,0.500452366377553,0.704723512517936
"result.102","102",0.686,0.710392258348681,0.0546191073473491,0.603338807947877,0.817445708749485,0.699204777571967,0.0540908045967802,0.593186800562277,0.805222754581656
"result.103","103",0.686,0.675047849288349,0.0564886981768688,0.564330000861686,0.785765697715012,0.632826780238791,0.0558498770466439,0.523361021227369,0.742292539250213
"result.104","104",0.686,0.623434567532999,0.0554799774433228,0.514693811744086,0.732175323321912,0.587808602684969,0.0562224239304127,0.47761265178136,0.698004553588577
"result.105","105",0.686,0.638836843815132,0.0529831186696827,0.534989931222554,0.74268375640771,0.622995628539469,0.0532373911904117,0.518650341806262,0.727340915272676
"result.106","106",0.686,0.652503752840648,0.0528943847668003,0.548830758697719,0.756176746983576,0.635711997143719,0.0532635341266889,0.531315470255409,0.740108524032029
"result.107","107",0.686,0.677335786910478,0.053205982808024,0.573052060606751,0.781619513214205,0.669103129554386,0.0536355812701504,0.563977390264891,0.77422886884388
"result.108","108",0.686,0.69763249417904,0.0555282558374906,0.588797112737558,0.806467875620521,0.664573342468815,0.0554036901955883,0.555982109685462,0.773164575252168
"result.109","109",0.686,0.69092491876474,0.0539031250607922,0.585274793645587,0.796575043883893,0.646978414738239,0.0544592685762395,0.540238248328809,0.753718581147668
"result.110","110",0.686,0.770174004359666,0.0595848294283552,0.65338773868009,0.886960270039243,0.7355338551864,0.0614313962784331,0.615128318480671,0.855939391892129
"result.111","111",0.686,0.663656138993844,0.0527831780459342,0.560201110023813,0.767111167963875,0.641385093094195,0.0520118415138088,0.539441883727129,0.74332830246126
"result.112","112",0.686,0.67939642095641,0.0557823113322979,0.570063090745106,0.788729751167713,0.671300873025597,0.0546445977930415,0.564197461351235,0.778404284699958
"result.113","113",0.686,0.679137267875889,0.0553535346001659,0.570644340059563,0.787630195692214,0.654145875012798,0.0540487215692334,0.5482103807371,0.760081369288495
"result.114","114",0.686,0.560102098787822,0.050145938426335,0.461816059472206,0.658388138103439,0.527976321533753,0.0490049087427365,0.43192670039799,0.624025942669517
"result.115","115",0.686,0.831218920698049,0.0617107187449427,0.710265911957962,0.952171929438137,0.789543326070422,0.0591484119385692,0.673612438670827,0.905474213470018
"result.116","116",0.686,0.702774472190188,0.0562411389133767,0.592541839919969,0.813007104460406,0.697722039753537,0.0566971106505294,0.586595702878499,0.808848376628574
"result.117","117",0.686,0.613871909657553,0.0502180190560743,0.515444592307647,0.712299227007459,0.578029022289847,0.0495574092565091,0.480896500147089,0.675161544432605
"result.118","118",0.686,0.710636484520838,0.0555640903664626,0.601730867402571,0.819542101639105,0.705118107867295,0.0566852872115261,0.594014944932704,0.816221270801887
"result.119","119",0.686,0.662782761401065,0.0528868425620023,0.559124549979541,0.76644097282259,0.62998554855396,0.0533812125786027,0.525358371899899,0.734612725208021
"result.120","120",0.686,0.6047805704658,0.0519206130035882,0.503016168978767,0.706544971952833,0.581710534040459,0.0527060983980397,0.478406581180301,0.685014486900617
"result.121","121",0.686,0.676402690954891,0.0566057649755142,0.565455391602883,0.787349990306898,0.66477726072811,0.0554979591292298,0.55600126083482,0.773553260621401
"result.122","122",0.686,0.682129547256085,0.0529263333360466,0.578393933917433,0.785865160594736,0.675738213325095,0.0536014187543967,0.570679432566477,0.780796994083712
"result.123","123",0.686,0.686983951485826,0.0574472162869092,0.574387407563484,0.799580495408168,0.650104789435363,0.0565321422916679,0.539301790543693,0.760907788327032
"result.124","124",0.686,0.699421084561705,0.0551257751693653,0.591374565229749,0.807467603893661,0.681029813255705,0.0546416955622692,0.573932089953657,0.788127536557752
"result.125","125",0.686,0.822991677717814,0.0610906912361931,0.703253922894876,0.942729432540753,0.795653373011944,0.0645811031172829,0.669074410902069,0.922232335121818
"result.126","126",0.686,0.654058907741235,0.0544175658576083,0.547400478660323,0.760717336822147,0.642592526321214,0.0539071002022772,0.536934609924751,0.748250442717677
"result.127","127",0.686,0.636943390696607,0.0538181528054623,0.531459811197901,0.742426970195313,0.629646275051483,0.0536596509876981,0.524473359115594,0.734819190987371
"result.128","128",0.686,0.603802508544767,0.0524889348353907,0.500924196267401,0.706680820822132,0.587411015408789,0.0516028058188028,0.486269516003936,0.688552514813643
"result.129","129",0.686,0.726502289097361,0.0573133726262901,0.614168078749832,0.83883649944489,0.708571970803113,0.0570809129197313,0.59669338148044,0.820450560125787
"result.130","130",0.686,0.718630644565976,0.0560124963170625,0.608846151784534,0.828415137347419,0.687991297993859,0.0551242564322051,0.579947755386737,0.796034840600981
"result.131","131",0.686,0.709607863522633,0.0580413238787829,0.595846868720219,0.823368858325048,0.696184199954275,0.0560108486134152,0.586402936671981,0.805965463236568
"result.132","132",0.686,0.638380723455411,0.051099327730212,0.538226041104196,0.738535405806627,0.621548410594834,0.0523192521977812,0.519002676287183,0.724094144902486
"result.133","133",0.686,0.692830842349163,0.0544884615429985,0.586033457724886,0.79962822697344,0.677718634022371,0.0544926441897233,0.570913051410513,0.784524216634228
"result.134","134",0.686,0.619263064322951,0.0528786178557374,0.515620973325706,0.722905155320197,0.565229992767697,0.052790252952912,0.461761096979989,0.668698888555404
"result.135","135",0.686,0.681560677995329,0.0552683769158589,0.573234659240246,0.789886696750413,0.670442264120983,0.0539206639129719,0.564757762851558,0.776126765390408
"result.136","136",0.686,0.703425167678956,0.0560670850411631,0.593533680998277,0.813316654359636,0.69431697347883,0.0567699822240955,0.583047808319603,0.805586138638057
"result.137","137",0.686,0.70862677728562,0.063486071001348,0.584194078122978,0.833059476448262,0.714982859830004,0.060955715094475,0.595509658244833,0.834456061415175
"result.138","138",0.686,0.734426602290358,0.056054872533009,0.624559052125661,0.844294152455056,0.713146389616419,0.0564444612826044,0.602515245502514,0.823777533730324
"result.139","139",0.686,0.599776326738528,0.0509444146319555,0.499925274059895,0.699627379417161,0.584704780334887,0.0504234930298543,0.485874733996373,0.683534826673402
"result.140","140",0.686,0.682811134426685,0.0552666250196003,0.574488549388269,0.791133719465102,0.67141467594827,0.0544314061400623,0.564729119913748,0.778100231982792
"result.141","141",0.686,0.610543035648796,0.0500637093453817,0.512418165331848,0.708667905965744,0.570504909884455,0.0507009213057005,0.471131104125282,0.669878715643628
"result.142","142",0.686,0.596464847664812,0.05241205007098,0.493737229525691,0.699192465803933,0.594540216693929,0.0513229956372779,0.493947145244865,0.695133288142994
"result.143","143",0.686,0.710705847125715,0.0560973989524295,0.600754945178953,0.820656749072477,0.695699975328491,0.0556235450527736,0.586677827025055,0.804722123631927
"result.144","144",0.686,0.638116339884508,0.0540439506164295,0.532190196676306,0.74404248309271,0.609734386929964,0.0537341460256469,0.504415460719696,0.715053313140231
"result.145","145",0.686,0.721651351671363,0.0563480007313232,0.611209270237969,0.832093433104756,0.695709580927734,0.0578653251723051,0.582293543590016,0.809125618265452
"result.146","146",0.686,0.699780629478323,0.0549985457234065,0.591983479860446,0.8075777790962,0.685943843216654,0.0545392208924841,0.579046970267385,0.792840716165923
"result.147","147",0.686,0.623016052670068,0.0550060387756078,0.515204216669877,0.730827888670259,0.614598924319863,0.053885956375164,0.508982449824541,0.720215398815184
"result.148","148",0.686,0.727963921070507,0.0560157233655624,0.618173103274005,0.837754738867009,0.729103162811333,0.0557865587518428,0.619761507657722,0.838444817964945
"result.149","149",0.686,0.575661081511075,0.0488494012891985,0.479916254984246,0.671405908037904,0.566502911400857,0.0498124425694236,0.468870523964787,0.664135298836927
"result.150","150",0.686,0.636876518511508,0.0533353992560514,0.532339135969647,0.741413901053368,0.599627208149727,0.0526911045123107,0.496352643305598,0.702901772993856
"result.151","151",0.686,0.674650421334874,0.0555196452981477,0.565831916550505,0.783468926119244,0.650114786605011,0.0543796250005054,0.54353072160402,0.756698851606002
"result.152","152",0.686,0.704139129484551,0.0557051520652472,0.594957031436667,0.813321227532436,0.672997305017934,0.0559913354927766,0.563254287452092,0.782740322583776
"result.153","153",0.686,0.653041458202778,0.054188192360067,0.546832601177047,0.759250315228509,0.654226619133838,0.0534623374014323,0.549440437827031,0.759012800440645
"result.154","154",0.686,0.844158120934798,0.0658285832169716,0.715134097829534,0.973182144040063,0.79561636333285,0.0630604307407127,0.672017919081053,0.919214807584647
"result.155","155",0.686,0.615388315948024,0.0537676437507927,0.51000373419647,0.720772897699578,0.577044897476719,0.0543493163208764,0.470520237487801,0.683569557465637
"result.156","156",0.686,0.70382619561386,0.0561492458138271,0.593773673818759,0.813878717408961,0.693731959039103,0.0550380705941157,0.585857340674637,0.80160657740357
"result.157","157",0.686,0.659302448856888,0.0520846574169188,0.557216520319727,0.761388377394049,0.621986808538975,0.0532053512874411,0.51770432001559,0.726269297062359
"result.158","158",0.686,0.684240442782661,0.0526192904185976,0.58110663356221,0.787374252003113,0.684906287648966,0.0527096391943273,0.581595394828085,0.788217180469847
"result.159","159",0.686,0.659098445232791,0.0517868370387959,0.557596244636751,0.760600645828831,0.61813874786671,0.0539717110944987,0.512354194121493,0.723923301611928
"result.160","160",0.686,0.699243013828796,0.0564504075113319,0.588600215106585,0.809885812551006,0.696366010853802,0.0564471306957885,0.585729634690057,0.807002387017548
"result.161","161",0.686,0.631853227492531,0.0524642213144813,0.529023353716148,0.734683101268915,0.614469876698883,0.0535471317786526,0.509517498412723,0.719422254985042
"result.162","162",0.686,0.586176800182979,0.0512157728219556,0.485793885451947,0.686559714914012,0.568436579071922,0.0529070343980375,0.464738791651769,0.672134366492075
"result.163","163",0.686,0.631233449700062,0.0531183489670242,0.527121485724694,0.735345413675429,0.596128024036521,0.0524183467963062,0.493388064315761,0.698867983757281
"result.164","164",0.686,0.695008458620401,0.0560148919884749,0.585219270322991,0.804797646917812,0.68584713152594,0.0550856013491572,0.577879352881592,0.793814910170288
"result.165","165",0.686,0.693055473947857,0.0561576699611524,0.582986440823998,0.803124507071716,0.66480352497888,0.0555383474373667,0.555948364001641,0.773658685956119
"result.166","166",0.686,0.782188245701395,0.0593033932758727,0.665953594880684,0.898422896522105,0.735867126600582,0.0593276300108483,0.61958497177932,0.852149281421845
"result.167","167",0.686,0.673631485989639,0.056726953669156,0.562446656798093,0.784816315181185,0.671120983399035,0.0534121040066939,0.566433259545915,0.775808707252155
"result.168","168",0.686,0.680742552228232,0.0533951709879133,0.576088017091922,0.785397087364542,0.646666935350386,0.0533198049518856,0.54216011764469,0.751173753056081
"result.169","169",0.686,0.642543706787556,0.0537667898756857,0.537160798631212,0.7479266149439,0.627018598795449,0.052630878955042,0.523862076043566,0.730175121547331
"result.170","170",0.686,0.769875297573217,0.0596914450110881,0.652880065351484,0.886870529794949,0.76121686933265,0.0586220756303617,0.646317601097141,0.876116137568159
"result.171","171",0.686,0.784150728714975,0.0588402029882032,0.668823930858097,0.899477526571853,0.758147709570433,0.0582100326952212,0.6440560454878,0.872239373653067
"result.172","172",0.686,0.702182302278363,0.0534293230715707,0.597460829058084,0.806903775498641,0.67993265558166,0.0539371708108289,0.574215800792436,0.785649510370885
"result.173","173",0.686,0.690360285417554,0.057962075392155,0.576754617648931,0.803965953186178,0.673064367260983,0.0565279374099204,0.562269609937539,0.783859124584427
"result.174","174",0.686,0.656744107637451,0.0525027168766517,0.553838782559214,0.759649432715688,0.650672825974698,0.0529693402628366,0.546852919059538,0.754492732889857
"result.175","175",0.686,0.609011412360367,0.0556849521515823,0.499868906143265,0.718153918577468,0.594169624782739,0.0539248959395041,0.488476828741311,0.699862420824167
"result.176","176",0.686,0.671494505445991,0.0535134557980625,0.566608132081788,0.776380878810193,0.647493538277374,0.0538098669034244,0.542026199146662,0.752960877408086
"result.177","177",0.686,0.659628835274469,0.0519747123146961,0.557758399137664,0.761499271411273,0.603374900644477,0.0526808968675228,0.500120342784133,0.706629458504822
"result.178","178",0.686,0.654491012968896,0.0520282286334708,0.552515684847293,0.756466341090499,0.628553374773806,0.0525641323329556,0.525527675401213,0.731579074146399
"result.179","179",0.686,0.736397548615454,0.0556008071714381,0.627419966559436,0.845375130671473,0.720677770543675,0.0568858377029323,0.609181528645927,0.832174012441422
"result.180","180",0.686,0.698250002457752,0.0533684542679972,0.593647832092478,0.802852172823027,0.654917538722972,0.0541425071009856,0.54879822480504,0.761036852640903
