"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.25","25",0.11,0.10292354044838,0.00908076261271624,0.0851252457274557,0.120721835169303,0.102583619537798,0.00905908558318253,0.0848278117947601,0.120339427280836,0.102075952071311,0.102004525643012,0.00905367413444947,0.084259324339491,0.119749726946533
"result.26","26",0.11,0.0970227942194926,0.00883982124455518,0.0796967445801644,0.114348843858821,0.0975126191766521,0.00882562117639223,0.0802144016709233,0.114810836682381,0.0963183447811833,0.096321390552353,0.00881747527867287,0.0790391390061542,0.113603642098552
"result.27","27",0.11,0.110632932044055,0.00943947422855378,0.09213156255609,0.129134301532021,0.110660665179225,0.00943980795880448,0.0921586415799681,0.129162688778482,0.110566349675584,0.10998898820561,0.00941809226209154,0.0915295273719102,0.128448449039309
"result.28","28",0.11,0.123476260856487,0.00995325778448115,0.103967875598904,0.14298464611407,0.123476894012695,0.00994554527044892,0.103983625282615,0.142970162742774,0.123127752987152,0.123114535107711,0.00994065728325443,0.103630846832533,0.14259822338289
"result.29","29",0.11,0.12114130428982,0.00996960572929769,0.101600877060397,0.140681731519244,0.121035250468529,0.00996970910619463,0.101494620620388,0.140575880316671,0.12097870639578,0.120978807518334,0.00997595207934538,0.101425941442817,0.140531673593851
"result.30","30",0.11,0.112595263481351,0.00961445366515016,0.0937509342976562,0.131439592665045,0.112343217104398,0.00960636469282082,0.093514742306469,0.131171691902327,0.11213571313406,0.11203103238062,0.00960061363745162,0.0932138296512147,0.130848235110025
"result.31","31",0.11,0.113075498924094,0.00960376643865003,0.0942521167043395,0.131898881143848,0.112856468005889,0.00958822041414634,0.0940635559941625,0.131649380017616,0.11263880982052,0.112696086939455,0.00958798166109974,0.0939036428836995,0.13148853099521
"result.32","32",0.11,0.101230425087374,0.00904414008612773,0.0835039105185642,0.118956939656185,0.100728510256737,0.00902219967948248,0.083044998884951,0.118412021628522,0.100368729045,0.100347743368977,0.00901911996910882,0.0826702682295239,0.118025218508431
"result.33","33",0.11,0.102846241910008,0.00914473293773929,0.0849225653520386,0.120769918467977,0.102636484018545,0.00915939435670172,0.0846840710794095,0.12058889695768,0.102965184009525,0.102989389113161,0.00916849221770973,0.0850191443664496,0.120959633859872
"result.34","34",0.11,0.0967630388664179,0.00877915880853772,0.079555887601684,0.113970190131152,0.0968867069120283,0.00877202756678218,0.0796935328811352,0.114079880942921,0.0962553664375453,0.0962490102184944,0.00876616839467255,0.0790673201649362,0.113430700272053
"result.35","35",0.11,0.1206376159749,0.00991208030952814,0.101209938568225,0.140065293381576,0.120389309379762,0.00990384945771747,0.100977764442636,0.139800854316889,0.120301490351291,0.120414342429727,0.00990707676287804,0.100996471974486,0.139832212884968
"result.36","36",0.11,0.117412009110889,0.00972554789931836,0.0983499352282255,0.136474082993553,0.117242112217711,0.00968660787591242,0.0982563607809231,0.1362278636545,0.116192123333136,0.11614918277312,0.00968296282210714,0.0971705756417903,0.13512778990445
"result.37","37",0.11,0.118544896479987,0.00976668826660501,0.0994021874774415,0.137687605482533,0.118231078021912,0.00975112004096835,0.099118882741614,0.13734327330221,0.117963772763054,0.117923489362424,0.00975112535162152,0.098811283673246,0.137035695051602
"result.38","38",0.11,0.093245032524989,0.00863983382304004,0.0763109582318305,0.110179106818147,0.0929655632867665,0.00861192203676069,0.0760861960947155,0.109844930478817,0.0922758913949566,0.0922435567098136,0.00861116837479968,0.0753656666952063,0.109121446724421
"result.39","39",0.11,0.11553895356043,0.0095723092099027,0.0967772275090204,0.134300679611839,0.115321132682115,0.00954880378025932,0.0966054772728071,0.134036788091424,0.114839744849351,0.11515556482206,0.00956592342004738,0.0964063549187667,0.133904774725352
"result.40","40",0.11,0.107431543975065,0.00929868198951432,0.089206127275617,0.125656960674513,0.10720850993443,0.00929894920424498,0.0889825694941094,0.12543445037475,0.107323367119871,0.106918486914139,0.0092905271627091,0.0887090536752293,0.125127920153049
"result.41","41",0.11,0.0932458527853961,0.00868289139482101,0.0762273856515469,0.110264319919245,0.0929428726957937,0.00866884197250859,0.0759519424296769,0.109933802961911,0.0925324883600046,0.0924899797501975,0.00866726419169585,0.0755021419344736,0.109477817565921
"result.42","42",0.11,0.122270808189713,0.009893715163715,0.102879126468832,0.141662489910595,0.122184699568586,0.00990184528464091,0.10277708281069,0.141592316326482,0.122209194460887,0.122350724647163,0.00990388648624889,0.102939107134115,0.141762342160211
"result.43","43",0.11,0.115802644502292,0.0095601781830968,0.0970646952634219,0.134540593741161,0.11543482401849,0.00953728588218556,0.096741743689406,0.134127904347573,0.115035093704277,0.115099912619663,0.00954147919587667,0.0963986133957448,0.133801211843581
"result.44","44",0.11,0.0967208607409368,0.0087951014915502,0.0794824618174984,0.113959259664375,0.0964394264347756,0.00878133288682173,0.079228013976605,0.113650838892946,0.0961690986047381,0.0959491966259049,0.00877129919888054,0.078757450196099,0.113140943055711
"result.45","45",0.11,0.109830645599087,0.0093720559370597,0.0914614159624498,0.128199875235724,0.110412307117681,0.00933444397236414,0.0921167969318474,0.128707817303515,0.108610594951788,0.108260651621791,0.00931886046986346,0.0899956851008589,0.126525618142724
"result.46","46",0.11,0.11493414558215,0.00954314946320229,0.0962295726342732,0.133638718530026,0.114318543285584,0.00954324084555273,0.0956137912283007,0.133023295342867,0.114451659131481,0.114158414109056,0.00953255722875557,0.0954746019406946,0.132842226277416
"result.47","47",0.11,0.105623795164279,0.00924369981799508,0.0875061435210082,0.123741446807549,0.105635661997909,0.00922879480334389,0.0875472241833552,0.123724099812463,0.105133376429363,0.105148663411668,0.00922903178469881,0.0870597611136584,0.123237565709678
"result.48","48",0.11,0.115098505354057,0.00961176579901135,0.0962594443879944,0.133937566320119,0.114875222459306,0.00958866159258829,0.096081445737833,0.133668999180779,0.114166595148196,0.11431825578839,0.00959029069978774,0.095521286016806,0.133115225559974
"result.49","49",0.11,0.12859717989148,0.0101247966048207,0.108752578546032,0.148441781236929,0.12830181110947,0.0101084774432939,0.108489195320614,0.148114426898326,0.127790735294322,0.127866988121774,0.0101127533423083,0.10804599157085,0.147687984672699
"result.50","50",0.11,0.125881890497392,0.0100541457373688,0.106175764852149,0.145588016142635,0.125339611368888,0.0100301648865714,0.105680488191208,0.144998734546568,0.124793460333054,0.124747488092463,0.010024208156794,0.105100040105147,0.14439493607978
"result.51","51",0.11,0.111267210233553,0.00948736110746531,0.0926719824629214,0.129862438004185,0.11087323191112,0.00947972263644199,0.0922929755436938,0.129453488278546,0.110708811340212,0.110486434812321,0.00945985271134134,0.091945123498092,0.12902774612655
"result.52","52",0.11,0.100620122582688,0.00901036799554127,0.0829598013114275,0.118280443853949,0.100101627393254,0.0090034036417419,0.0824549562554404,0.117748298531069,0.100023807326652,0.100003529769664,0.00899662917173492,0.0823701365930635,0.117636922946264
"result.53","53",0.11,0.105726997773946,0.00921214944710394,0.0876711848576226,0.12378281069027,0.105548480248445,0.00919757145897669,0.0875212401888504,0.123575720308039,0.105099481423633,0.105514777917366,0.00920705569778188,0.0874689487497138,0.123560607085019
"result.54","54",0.11,0.112189949359216,0.00948428466842882,0.0936007514090958,0.130779147309337,0.111623379490963,0.00946166612256613,0.0930785138907334,0.130168245091193,0.111247740055426,0.111630402487759,0.00947775645835703,0.0930539998293795,0.130206805146139
"result.55","55",0.11,0.107215711867599,0.00928247597717184,0.0890220589523424,0.125409364782856,0.107359091962571,0.00927495748260837,0.0891801752966586,0.125538008628483,0.106930135266781,0.106586860957837,0.00925607404979919,0.0884449558202309,0.124728766095444
"result.56","56",0.11,0.106048389271193,0.00927765305593297,0.0878641892815641,0.124232589260821,0.105683047349818,0.00925621486050198,0.0875408662232344,0.123825228476402,0.10527128158577,0.105465146143669,0.00925709856191197,0.0873212329623212,0.123609059325016
"result.57","57",0.11,0.099264229616044,0.00887394420267641,0.0818712989787982,0.11665716025329,0.0992669253278689,0.00885252538413665,0.0819159755749611,0.116617875080777,0.0986932509057393,0.0986623368776268,0.00884726342427974,0.0813217005660385,0.116002973189215
"result.58","58",0.11,0.105325048023919,0.00923565220039893,0.0872231697111368,0.123426926336701,0.105253756256929,0.00921320778883789,0.0871958689908063,0.123311643523051,0.104691667944216,0.104694791379163,0.00921387438824503,0.0866355975782032,0.122753985180124
"result.59","59",0.11,0.114602516281012,0.00950207757672271,0.0959784442306354,0.133226588331388,0.114209483576571,0.00948689005375361,0.0956151790712136,0.132803788081928,0.113978819573809,0.113862420291418,0.00948724574061042,0.0952674186398216,0.132457421943014
"result.60","60",0.11,0.120694303596284,0.00991457142483609,0.101261743603605,0.140126863588963,0.12037854086379,0.00989067148623149,0.100992824750777,0.139764256976804,0.119917578105246,0.119629655517701,0.00988143458272565,0.100262043735559,0.138997267299844
"result.61","61",0.11,0.105736474324149,0.00924891050671174,0.0876086097309937,0.123864338917304,0.105195315100298,0.00923404039332831,0.0870965959293745,0.123294034271221,0.104963991109569,0.104928380019028,0.00923057203785958,0.0868364588248229,0.123020301213232
"result.62","62",0.11,0.112098923932582,0.00950928645505238,0.0934607224806792,0.130737125384485,0.111896402457515,0.00947836806608085,0.0933188010479961,0.130474003867033,0.111077416361544,0.111410491513894,0.00949428537114284,0.0928016921864541,0.130019290841334
"result.63","63",0.11,0.109216860443073,0.00939653048305494,0.0907996606962852,0.127634060189861,0.109138871961616,0.00939686102336596,0.0907210243558186,0.127556719567413,0.109077975572966,0.10896486788494,0.00938770373870324,0.0905649685570814,0.127364767212798
"result.64","64",0.11,0.112791652846624,0.00958977031769363,0.0939957030239447,0.131587602669304,0.112759831535453,0.00955140365972072,0.0940390803623999,0.131480582708505,0.111702174323739,0.111878589421177,0.0095573635040915,0.093146156953158,0.130611021889197
"result.65","65",0.11,0.104364285156952,0.00919520901583898,0.0863416754859077,0.122386894827996,0.104550438047021,0.00918042943596569,0.0865567963525286,0.122544079741514,0.103718088016489,0.103873016588972,0.00919218648845118,0.0858563310716079,0.121889702106336
"result.66","66",0.11,0.113716662643365,0.00952957288955128,0.0950386997798444,0.132394625506885,0.114079182930045,0.00952195382365001,0.095416153435691,0.132742212424399,0.113148100228471,0.113152660440498,0.00952571028519589,0.0944822682815137,0.131823052599482
"result.67","67",0.11,0.122111253954763,0.00991409282454354,0.102679632018658,0.141542875890868,0.122070251423894,0.0099141539913845,0.10263850960078,0.141501993247007,0.121980825015646,0.12185484484962,0.00991553949428327,0.102420387440825,0.141289302258415
"result.68","68",0.11,0.104122246085687,0.00924639021149732,0.0859993212711518,0.122245170900221,0.103863671657222,0.00924634017647015,0.0857408449113401,0.121986498403103,0.103870024912119,0.10392297049207,0.00924767581592444,0.0857975258928583,0.122048415091282
"result.69","69",0.11,0.112704609692617,0.00948423103426787,0.0941155168654518,0.131293702519782,0.112501464971455,0.00949962638375509,0.0938821972592953,0.131120732683615,0.112706515571047,0.112693581997529,0.00949536747199451,0.0940826617524202,0.131304502242639
"result.70","70",0.11,0.108188320765278,0.00927776310280269,0.0900039050837843,0.126372736446771,0.107748411098155,0.00926336479341475,0.0895922161030625,0.125904606093248,0.107458698485177,0.107396079057547,0.00926017043212999,0.0892461450105719,0.125546013104521
"result.71","71",0.11,0.108539143343225,0.00941484245482182,0.0900860521317741,0.126992234554676,0.108504169957368,0.00941488399348986,0.0900509973301282,0.126957342584608,0.108353054655429,0.108468771666187,0.00941767200573758,0.0900101345349417,0.126927408797433
"result.72","72",0.11,0.111370477053259,0.00946613322690659,0.0928168559285225,0.129924098177996,0.111147459685601,0.00945091993827461,0.0926236566065828,0.129671262764619,0.110800033377404,0.110267714085169,0.00943284951301586,0.0917793290396584,0.128756099130681
"result.73","73",0.11,0.112872481573082,0.00948439354403955,0.0942830702267646,0.1314618929194,0.112857965332227,0.00946154768874051,0.0943133318622958,0.131402598802159,0.11197823567627,0.112023269333986,0.00946672692588067,0.0934684845592597,0.130578054108712
"result.74","74",0.11,0.104304614705781,0.0091784474783777,0.086314857648161,0.122294371763402,0.104069027828217,0.0091487250025179,0.0861375268232816,0.122000528833152,0.103480626624002,0.103517205296923,0.0091565254765424,0.0855704153629002,0.121463995230946
"result.75","75",0.11,0.119961795552798,0.00969378473671778,0.100961977468831,0.138961613636765,0.119639151880201,0.00966259985426583,0.10070045616584,0.138577847594562,0.118921975100864,0.118640465425014,0.00965116100405669,0.0997241898570633,0.137556740992965
"result.76","76",0.11,0.1265257215889,0.0101327824140159,0.106665468057429,0.146385975120372,0.126385472769882,0.0101164557558789,0.10655721948836,0.146213726051405,0.125734061537487,0.125962066987622,0.0101287325367092,0.106109751215672,0.145814382759572
"result.77","77",0.11,0.0953879327508539,0.00877724884675968,0.0781845250112049,0.112591340490503,0.0950867801531008,0.00877030537329328,0.0778969816214459,0.112276578684756,0.0948875350422945,0.0949017592374763,0.00877114240032275,0.0777103201328437,0.112093198342109
"result.78","78",0.11,0.112700483364107,0.0096131709470475,0.0938586683078941,0.13154229842032,0.112277220685997,0.00959780306048325,0.09346552668745,0.131088914684544,0.112079687707032,0.111865481929304,0.00958348456449509,0.0930818521828932,0.130649111675714
"result.79","79",0.11,0.115607014569398,0.0096217016352163,0.0967484793643741,0.134465549774422,0.115386257467983,0.00959089879503216,0.0965880958297201,0.134184419106246,0.114417724980358,0.114353774957123,0.00959392309601867,0.0955496856889261,0.133157864225319
"result.80","80",0.11,0.119154664250423,0.00975173043308455,0.100041272601577,0.138268055899268,0.11881149197919,0.0097202568934053,0.0997597884681153,0.137863195490264,0.11792203799153,0.118176755146218,0.00973056978373506,0.0991048383700976,0.137248671922339
"result.81","81",0.11,0.11367140967157,0.00950006021542106,0.095051291649345,0.132291527693796,0.113533819103327,0.0095154762735454,0.0948834856071782,0.132184152599476,0.113741849493598,0.113769978588891,0.00951596394527972,0.0951186892561423,0.132421267921639
"result.82","82",0.11,0.112302717871405,0.00956141524374533,0.0935623439936643,0.131043091749146,0.113491532460301,0.00953031141599973,0.0948121220849414,0.13217094283566,0.111837408659185,0.111846548568534,0.00953186927297921,0.0931640847934949,0.130529012343573
"result.83","83",0.11,0.118657688828236,0.00981538171770925,0.0994195406615259,0.137895836994946,0.118775940128593,0.00979183808911716,0.0995839374739232,0.137967942783262,0.11799323213439,0.118027739087224,0.00979285539795655,0.0988337425072288,0.137221735667218
"result.84","84",0.11,0.115108742389918,0.00961344279556041,0.0962663945106194,0.133951090269216,0.114662909230511,0.00960590139359613,0.0958353424990628,0.13349047596196,0.11455288291528,0.114634004450473,0.00960579880698961,0.0958066387887733,0.133461370112173
"result.85","85",0.11,0.111543397839074,0.00941356207168259,0.093092816178576,0.129993979499572,0.11125441304886,0.00939859440476491,0.0928331680155206,0.129675658082199,0.110775849059044,0.110778639010868,0.00940317836473717,0.0923484094159835,0.129208868605753
"result.86","86",0.11,0.11688562453331,0.00961908781747214,0.0980322124110646,0.135739036655555,0.116592192905529,0.00960356896098469,0.0977691977419992,0.135415188069059,0.116031900370246,0.115879195020839,0.00959534549359923,0.0970723178533847,0.134686072188294
"result.87","87",0.11,0.109307034662513,0.00936381781953521,0.0909539517362243,0.127660117588802,0.109498151007606,0.00934871361135326,0.091174672329354,0.127821629685859,0.108704212367122,0.108510362253463,0.00935538531724747,0.0901738070316579,0.126846917475268
"result.88","88",0.11,0.11400508585072,0.00953226299600553,0.0953218503785488,0.13268832132289,0.1135780063973,0.00950147405306891,0.0949551172532845,0.132200895541315,0.112867191689337,0.112851495468057,0.00950104162738657,0.0942294538783797,0.131473537057735
"result.89","89",0.11,0.107132268080323,0.00925878818263334,0.0889850432423619,0.125279492918285,0.106794703534323,0.00925155142490256,0.0886616627415142,0.124927744327132,0.106630802717648,0.10653318946096,0.00925198225985631,0.0883993042316418,0.124667074690278
"result.90","90",0.11,0.106687134600576,0.00927325680709045,0.0885115512586785,0.124862717942473,0.10678210256961,0.00925837683005538,0.0886356839827014,0.124928521156519,0.105996351107798,0.10601130071559,0.00925568750136376,0.0878701532129171,0.124152448218263
"result.91","91",0.11,0.0938547430855779,0.00870411552389807,0.0767946766587377,0.110914809512418,0.0933233320406466,0.00868281864787235,0.0763050074908168,0.110341656590476,0.0930053211910179,0.0929104782767471,0.00867308915971272,0.0759112235237102,0.109909733029784
"result.92","92",0.11,0.116633443830975,0.00971224816761481,0.0975974374224496,0.1356694502395,0.116618215914302,0.00970424994171212,0.0975978860285458,0.135638545800057,0.116265353942797,0.116220013048685,0.00969900336629938,0.097209966450738,0.135230059646632
"result.93","93",0.11,0.10568135557432,0.00920250087836602,0.0876444538527222,0.123718257295917,0.105456921580319,0.00917999359226312,0.0874641341394838,0.123449709021155,0.104781347057565,0.104751949239775,0.00917941563251371,0.0867602946000481,0.122743603879502
"result.94","94",0.11,0.123307643007424,0.00996356252127417,0.103779060465727,0.142836225549122,0.123273140553931,0.00993909888254765,0.103792506744137,0.142753774363724,0.122496310903005,0.122463665876138,0.00993089523970301,0.10299911120632,0.141928220545956
"result.95","95",0.11,0.0939124251559128,0.00867483358700324,0.0769097513253865,0.110915098986439,0.0935698736407806,0.00866808575312317,0.0765804255646592,0.110559321716902,0.0933921124223392,0.0934438359261222,0.00868253989431815,0.0764260577332587,0.110461614118986
"result.96","96",0.11,0.108458336003744,0.00934519008936843,0.0901417634285815,0.126774908578906,0.108245640673317,0.00931495161796872,0.0899883355020984,0.126502945844536,0.107662523318208,0.107885604247147,0.00931713828244811,0.0896240132135486,0.126147195280745
"result.97","97",0.11,0.104984195280431,0.00917893329468711,0.0869934860228442,0.122974904538018,0.105078582564349,0.00913499294073664,0.087173996400505,0.122983168728193,0.103687071107585,0.103738964945517,0.00913290648819902,0.0858384682286467,0.121639461662387
"result.98","98",0.11,0.118979457314074,0.00977155791344304,0.0998272038037257,0.138131710824422,0.119007078365497,0.00976413844173214,0.0998693670197017,0.138144789711292,0.118683346470645,0.118598465248741,0.00976016254464382,0.0994685466612389,0.137728383836243
"result.99","99",0.11,0.124497829687161,0.00989850564133371,0.105096758630147,0.143898900744175,0.124400675227579,0.00989031520042408,0.105015657434748,0.143785693020411,0.124125669358883,0.12386523577534,0.00988162541906079,0.104497249953981,0.143233221596699
"result.100","100",0.11,0.111498531601975,0.00946985051181063,0.0929376245988265,0.130059438605124,0.111058640998518,0.00943921123211715,0.0925577869835681,0.129559495013467,0.110447170284775,0.110514923450137,0.00944578713720222,0.092001180661221,0.129028666239054
"result.101","101",0.11,0.123884222287175,0.00993165022658192,0.104418187843075,0.143350256731276,0.123685035931794,0.00989972507016393,0.104281574794273,0.143088497069316,0.12281850744962,0.12266658975209,0.00988877873887594,0.103284583423894,0.142048596080287
"result.102","102",0.11,0.110672814691305,0.0094279100970183,0.0921941109011492,0.129151518481461,0.110649564150008,0.00940501694940071,0.0922157309291829,0.129083397370834,0.110021751947707,0.1099337347563,0.00940184278588797,0.09150612289596,0.128361346616641
"result.103","103",0.11,0.109905884156767,0.00934409977286887,0.0915914486019436,0.12822031971159,0.109692943017099,0.00933665363094881,0.0913931019004392,0.127992784133759,0.109355119611213,0.109400005278169,0.00933782347493922,0.0910978712672879,0.12770213928905
"result.104","104",0.11,0.109435658447753,0.00942502823546827,0.0909626031062355,0.127908713789271,0.109079775811887,0.00940972648648295,0.0906367118983802,0.127522839725393,0.108666028563457,0.10861232070259,0.00941214695015246,0.090164512680291,0.127060128724889
"result.105","105",0.11,0.115914975657204,0.00965607860616943,0.0969890615891116,0.134840889725296,0.115686558924839,0.0096561033468321,0.0967605963650485,0.13461252148463,0.115655672591003,0.115829912141143,0.00966713475317121,0.0968823280249271,0.134777496257358
"result.106","106",0.11,0.108140660977547,0.00931606778375316,0.0898811681213904,0.126400153833703,0.108055844270713,0.00930905153516059,0.0898101032617987,0.126301585279628,0.107716945449633,0.107671541054337,0.00930465490519657,0.089434417440152,0.125908664668523
"result.107","107",0.11,0.105326840630809,0.00911963627136544,0.0874523535389327,0.123201327722685,0.105547339112419,0.00911233779144629,0.0876871570411843,0.123407521183654,0.10509187891326,0.105016273779426,0.00910496965302104,0.0871705332595051,0.122862014299348
"result.108","108",0.11,0.114608205820656,0.00958661639197966,0.0958184376923761,0.133397973948936,0.11447127373403,0.00957897184999781,0.0956964889080347,0.133246058560026,0.114178743174693,0.114374757315894,0.00959320890696279,0.0955720678582466,0.133177446773541
"result.109","109",0.11,0.132633326290013,0.0103452063066514,0.112356721928976,0.152909930651049,0.132215471368962,0.010311741883722,0.112004457276866,0.152426485461057,0.131417500197398,0.131335839035478,0.0103062611047848,0.1111355672701,0.151536110800857
"result.110","110",0.11,0.10626074446161,0.00928202577849706,0.0880679739357554,0.124453514987464,0.106077794086826,0.00926717523506547,0.0879141306260973,0.124241457547554,0.10561341756544,0.105654940842544,0.00926415248588488,0.0874972019702099,0.123812679714879
"result.111","111",0.11,0.096648406730805,0.00888746130789332,0.0792289825673341,0.114067830894276,0.0964248464230537,0.00889471513481741,0.0789912047588115,0.113858488087296,0.0965632982522727,0.0965468387991015,0.00889170039279731,0.0791191060292187,0.113974571568984
"result.112","112",0.11,0.110464834148989,0.009474848373196,0.0918941313375251,0.129035536960453,0.11053477885582,0.00945186012547017,0.0920091330098987,0.129060424701742,0.109586877737655,0.109518222380168,0.00945326765760252,0.0909898177712674,0.128046626989069
"result.113","113",0.11,0.109427330480303,0.00939452197374178,0.0910140674117688,0.127840593548837,0.109204401908081,0.00937169037732366,0.0908358887685267,0.127572915047635,0.108613562618804,0.108733001274119,0.00937423861831142,0.0903594935822282,0.127106508966009
"result.114","114",0.11,0.129078692132868,0.0102078464933579,0.109071313005887,0.14908607125985,0.12897303511566,0.0101914644334836,0.108997764826032,0.148948305405288,0.12838421610417,0.128332010646056,0.0101817230793297,0.10837583341057,0.148288187881542
