"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.25","25",0.685,0.691588302501104,0.0243235732721498,0.64391409888769,0.739262506114518,0.689100907079129,0.0249237257597374,0.640250404590044,0.737951409568214,0.727933333075675,0.0249237257597374,0.67908283058659,0.776783835564761,0,0,0,0
"result.26","26",0.685,0.657263329085561,0.0233626430042558,0.61147254879722,0.703054109373902,0.659114553807493,0.0233446276868422,0.613359083541283,0.704870024073704,0.656212227564046,0.0233446276868422,0.610456757297835,0.701967697830257,0,0,0,0
"result.27","27",0.685,0.658721888677457,0.0237124342716341,0.612245517505055,0.70519825984986,0.655759763483285,0.0237945780240922,0.609122390556064,0.702397136410506,0.662602169811084,0.0237945780240922,0.615964796883863,0.709239542738304,0,0,0,0
"result.28","28",0.685,0.665185797675937,0.0240689636747724,0.618010628873383,0.712360966478491,0.662655679386863,0.0244785795468767,0.614677663474984,0.710633695298741,0.689026158288238,0.0244785795468767,0.641048142376359,0.737004174200116,0,0,0,0
"result.29","29",0.685,0.675021132351635,0.0240779123057301,0.627828424232404,0.722213840470866,0.675946338275162,0.0240683563795722,0.6287723597712,0.723120316779123,0.673561555228152,0.0240683563795722,0.62638757672419,0.720735533732113,0,0,0,0
"result.30","30",0.685,0.729288787607668,0.02541404312755,0.67947726307767,0.779100312137666,0.72707834442729,0.0255887988232402,0.676924298733739,0.777232390120841,0.739870242799664,0.0255887988232402,0.689716197106113,0.790024288493215,0,0,0,0
"result.31","31",0.685,0.674797938955816,0.024195373721309,0.62737500646205,0.722220871449582,0.672384636365256,0.0245669179504969,0.624233477182283,0.72053579554823,0.696748891460615,0.0245669179504969,0.648597732277641,0.744900050643589,0,0,0,0
"result.32","32",0.685,0.681400900859588,0.024032287279709,0.634297617791358,0.728504183927817,0.679428276605609,0.0241247249344183,0.632143815734149,0.726712737477069,0.686875938590338,0.0241247249344183,0.639591477718879,0.734160399461798,0,0,0,0
"result.33","33",0.685,0.677039255440432,0.0240382447294451,0.629924295770719,0.724154215110144,0.676254321882483,0.0240287803285655,0.629157912438495,0.723350731326471,0.675610824351167,0.0240287803285655,0.628514414907179,0.722707233795155,0,0,0,0
"result.34","34",0.685,0.647930380304477,0.0234912836427235,0.601887464364739,0.693973296244215,0.649769629630426,0.0234372369234776,0.60383264526041,0.695706614000443,0.64482820561839,0.0234372369234776,0.598891221248373,0.690765189988406,0,0,0,0
"result.35","35",0.685,0.649445662354434,0.023498398569788,0.603388801157649,0.695502523551218,0.65161155067156,0.0234440770128657,0.605661159726343,0.697561941616777,0.646336240172481,0.0234440770128657,0.600385849227264,0.692286631117698,0,0,0,0
"result.36","36",0.685,0.649334106540313,0.0237871545621766,0.602711283598447,0.695956929482179,0.644191962182196,0.0249273734133841,0.595334310291963,0.693049614072429,0.715514442264558,0.0249273734133841,0.666656790374326,0.764372094154791,0,0,0,0
"result.37","37",0.685,0.672500590374644,0.0240056735647304,0.625449470187773,0.719551710561516,0.670540380032478,0.0240609857289078,0.623380848003818,0.717699912061137,0.675737545157233,0.0240609857289078,0.628578013128574,0.722897077185892,0,0,0,0
"result.38","38",0.685,0.677235684628035,0.0241371800954594,0.629926811640934,0.724544557615135,0.673763226524485,0.0246095366413952,0.625528534707351,0.72199791834162,0.704557775181816,0.0246095366413952,0.656323083364682,0.752792466998951,0,0,0,0
"result.39","39",0.685,0.64328421209643,0.0233205893861983,0.597575856899481,0.688992567293379,0.646078478246659,0.0232762783802261,0.600456972621416,0.691699983871902,0.641626732634938,0.0232762783802261,0.596005227009695,0.687248238260181,0,0,0,0
"result.40","40",0.685,0.693930905702873,0.0246181206261382,0.645679389275642,0.742182422130103,0.691622603684935,0.0246558617438305,0.643297114667027,0.739948092702843,0.696155853238208,0.0246558617438305,0.6478303642203,0.744481342256116,0,0,0,0
"result.41","41",0.685,0.670387411175222,0.0240725092412819,0.62320529306231,0.717569529288135,0.668407842060521,0.0241094732547954,0.621153274481122,0.71566240963992,0.672536882376978,0.0241094732547954,0.625282314797579,0.719791449956377,0,0,0,0
"result.42","42",0.685,0.713679019296129,0.0245879975612156,0.665486544076147,0.761871494516112,0.711338814479034,0.0249252524127472,0.66248531975005,0.760192309208019,0.734539428081577,0.0249252524127472,0.685685933352593,0.783392922810562,0,0,0,0
"result.43","43",0.685,0.651323473807594,0.023440177487738,0.605380725931627,0.69726622168356,0.650751350407018,0.0234485879229023,0.604792118078129,0.696710582735906,0.650939890254151,0.0234485879229023,0.604980657925263,0.69689912258304,0,0,0,0
"result.44","44",0.685,0.663348766584635,0.0236149259464217,0.617063511729648,0.709634021439621,0.66136633058592,0.023669120091651,0.614974855206284,0.707757805965556,0.666541683243806,0.023669120091651,0.62015020786417,0.712933158623442,0,0,0,0
"result.45","45",0.685,0.608950128835137,0.0230357294828893,0.563800099048674,0.6541001586216,0.607088995969745,0.0231602147321047,0.56169497509482,0.65248301684467,0.615811361603992,0.0231602147321047,0.570417340729066,0.661205382478917,0,0,0,0
"result.46","46",0.685,0.650008226574381,0.0233892226743741,0.604165350132608,0.695851103016154,0.647256890436521,0.0234337174510907,0.601326804232383,0.693186976640659,0.651735281513787,0.0234337174510907,0.605805195309649,0.697665367717925,0,0,0,0
"result.47","47",0.685,0.690557237314672,0.0247491629345687,0.642048877962918,0.739065596666427,0.685228032155482,0.0259732321082041,0.634320497223402,0.736135567087562,0.763461448990234,0.0259732321082041,0.712553914058154,0.814368983922314,0,0,0,0
"result.48","48",0.685,0.690072626284221,0.0243582654652397,0.642330425972351,0.73781482659609,0.688148216827747,0.0243671644003976,0.640388574602968,0.735907859052526,0.689693432243347,0.0243671644003976,0.641933790018567,0.737453074468126,0,0,0,0
"result.49","49",0.685,0.633224385155535,0.0236385106576636,0.586892904266515,0.679555866044556,0.62891352945285,0.0246568459676425,0.580586111356271,0.67724094754943,0.691059659349634,0.0246568459676425,0.642732241253054,0.739387077446213,0,0,0,0
"result.50","50",0.685,0.707566490086338,0.024795073983666,0.658968145078352,0.756164835094323,0.704513588456181,0.0256569500022916,0.65422596645169,0.754801210460672,0.760409896312438,0.0256569500022916,0.710122274307947,0.81069751831693,0,0,0,0
"result.51","51",0.685,0.641067096032126,0.0235282571978226,0.594951711924394,0.687182480139858,0.637939803709011,0.0235369987455777,0.591807286167679,0.684072321250344,0.64069035661935,0.0235369987455777,0.594557839078018,0.686822874160682,0,0,0,0
"result.52","52",0.685,0.691017281244718,0.0243498681140258,0.643291539741227,0.738743022748208,0.687455042160386,0.0248609523507889,0.63872757555284,0.736182508767933,0.721154203389204,0.0248609523507889,0.672426736781657,0.76988166999675,0,0,0,0
"result.53","53",0.685,0.713062012676363,0.0247179723164016,0.664614786936215,0.76150923841651,0.715305712887867,0.0246991318820356,0.666895414399078,0.763716011376657,0.711921702769136,0.0246991318820356,0.663511404280347,0.760332001257926,0,0,0,0
"result.54","54",0.685,0.678242153656186,0.0239447614403319,0.631310421233135,0.725173886079236,0.675606928134941,0.0244050958807947,0.627772940208583,0.723440916061299,0.705931925085608,0.0244050958807947,0.658097937159251,0.753765913011966,0,0,0,0
"result.55","55",0.685,0.637736723550519,0.023323762283003,0.592022149475833,0.683451297625205,0.639102528377271,0.023314247194045,0.593406603876942,0.684798452877599,0.636333672941475,0.023314247194045,0.590637748441147,0.682029597441804,0,0,0,0
"result.56","56",0.685,0.698870405511615,0.0245558023035791,0.6507410329966,0.74699977802663,0.70112663981409,0.0243501259344389,0.653400392982589,0.74885288664559,0.686680130162595,0.0243501259344389,0.638953883331095,0.734406376994095,0,0,0,0
"result.57","57",0.685,0.69583276474406,0.0245025151084803,0.647807835131439,0.743857694356681,0.692457415736773,0.0250771281781044,0.643306244507689,0.741608586965858,0.729701849686728,0.0250771281781044,0.680550678457644,0.778853020915813,0,0,0,0
"result.58","58",0.685,0.682363172291312,0.02426242930094,0.634808810861469,0.729917533721154,0.683472964469788,0.0242526704250274,0.635937730436734,0.731008198502841,0.680918158633633,0.0242526704250274,0.633382924600579,0.728453392666687,0,0,0,0
"result.59","59",0.685,0.657491038548139,0.0236869496058172,0.611064617320737,0.703917459775541,0.652495580360607,0.0248091665238369,0.603869613973887,0.701121546747328,0.723315473956345,0.0248091665238369,0.674689507569625,0.771941440343066,0,0,0,0
"result.60","60",0.685,0.679902456222153,0.0243464211588784,0.632183470750751,0.727621441693554,0.675591754785301,0.0256010828658107,0.625413632368312,0.72576987720229,0.755657524174022,0.0256010828658107,0.705479401757033,0.805835646591011,0,0,0,0
"result.61","61",0.685,0.707945838041357,0.0247878869681283,0.659361579583826,0.756530096498889,0.70702624592976,0.024796923945605,0.658424274996374,0.755628216863146,0.707634536580445,0.024796923945605,0.65903256564706,0.756236507513831,0,0,0,0
"result.62","62",0.685,0.693921705749376,0.0246196308519553,0.645667229279544,0.742176182219209,0.689035786549177,0.0257611174582745,0.638543996330959,0.739527576767395,0.762307934978503,0.0257611174582745,0.711816144760285,0.812799725196721,0,0,0,0
"result.63","63",0.685,0.602713769684403,0.0227064535266545,0.55820912077216,0.647218418596646,0.600474493486839,0.0227415214232228,0.555901111497322,0.645047875476355,0.60464629032869,0.0227415214232228,0.560072908339173,0.649219672318207,0,0,0,0
"result.64","64",0.685,0.653329693078216,0.0239415877016435,0.606404181182995,0.700255204973437,0.655273845432493,0.0239232141295896,0.608384345738497,0.702163345126489,0.652284881666945,0.0239232141295896,0.60539538197295,0.699174381360941,0,0,0,0
"result.65","65",0.685,0.675639258350983,0.0241696727918916,0.628266699678875,0.72301181702309,0.672760660046449,0.0242344393221687,0.625261158974999,0.7202601611179,0.678524200874958,0.0242344393221687,0.631024699803508,0.726023701946409,0,0,0,0
"result.66","66",0.685,0.66521297221091,0.0237088800643816,0.618743567284722,0.711682377137098,0.662883942687356,0.0237636435154796,0.616307201397016,0.709460683977696,0.668414838605741,0.0237636435154796,0.621838097315401,0.714991579896081,0,0,0,0
"result.67","67",0.685,0.687105567901024,0.0242830182173806,0.639510852194958,0.73470028360709,0.68363300266949,0.0246260998866673,0.635365846891622,0.731900158447358,0.706853446676264,0.0246260998866673,0.658586290898396,0.755120602454132,0,0,0,0
"result.68","68",0.685,0.691174742227083,0.0246490563745543,0.642862591732956,0.739486892721209,0.688070439165637,0.025092306838054,0.638889517763051,0.737251360568222,0.716724723045078,0.025092306838054,0.667543801642492,0.765905644447664,0,0,0,0
"result.69","69",0.685,0.67715166880974,0.0241722948498625,0.629773970904009,0.72452936671547,0.678619718204367,0.0241624621889024,0.631261292314118,0.725978144094616,0.675718074439937,0.0241624621889024,0.628359648549688,0.723076500330186,0,0,0,0
"result.70","70",0.685,0.691050282239163,0.0243506356332777,0.643323036397939,0.738777528080387,0.687843615110331,0.0253146614455396,0.638226878677073,0.737460351543588,0.749826856050034,0.0253146614455396,0.700210119616777,0.799443592483292,0,0,0,0
"result.71","71",0.685,0.681016238204052,0.0244457254786922,0.633102616265815,0.728929860142289,0.678769513380407,0.0244545832097605,0.630838530289276,0.726700496471537,0.680660618725887,0.0244545832097605,0.632729635634756,0.728591601817017,0,0,0,0
"result.72","72",0.685,0.709288782672275,0.0245921987117308,0.661088073197282,0.757489492147267,0.706144268922914,0.0246011865259011,0.657925943332148,0.75436259451368,0.7089932429952,0.0246011865259011,0.660774917404434,0.757211568585966,0,0,0,0
"result.73","73",0.685,0.654761761865571,0.0237320879826874,0.608246869419504,0.701276654311638,0.651282873561542,0.0242350631442342,0.603782149798843,0.698783597324241,0.683312614792946,0.0242350631442342,0.635811891030247,0.730813338555645,0,0,0,0
"result.74","74",0.685,0.675421580676068,0.0239504475144409,0.628478703547764,0.722364457804372,0.672620116074639,0.0240327841954422,0.625515859051572,0.719724373097706,0.679394105404695,0.0240327841954422,0.632289848381628,0.726498362427762,0,0,0,0
"result.75","75",0.685,0.701788310093412,0.0246200081444741,0.653533094130243,0.750043526056582,0.698022351041521,0.0251568683981965,0.648714888981055,0.747329813101986,0.733596411562993,0.0251568683981965,0.684288949502528,0.782903873623458,0,0,0,0
"result.76","76",0.685,0.655285220836979,0.0238784204708348,0.608483516714142,0.702086924959815,0.657976754483125,0.0237419642093186,0.611442504632861,0.70451100433339,0.648361555555342,0.0237419642093186,0.601827305705078,0.694895805405607,0,0,0,0
"result.77","77",0.685,0.713346095841359,0.0249179927801309,0.664506829992302,0.762185361690415,0.710798491413656,0.0251648670869958,0.661475351923145,0.760121630904168,0.728344488575579,0.0251648670869958,0.679021349085067,0.777667628066091,0,0,0,0
"result.78","78",0.685,0.688380600006226,0.0244457904438848,0.640466850736212,0.73629434927624,0.686530473201634,0.0244548495538129,0.638598968076161,0.734461978327108,0.688018150307759,0.0244548495538129,0.640086645182286,0.735949655433233,0,0,0,0
"result.79","79",0.685,0.729205238367614,0.0250502103204079,0.680106826139614,0.778303650595613,0.724596975448857,0.0259623484018361,0.673710772581258,0.775483178316456,0.785820181060294,0.0259623484018361,0.734933978192695,0.836706383927893,0,0,0,0
"result.80","80",0.685,0.690355714255118,0.0244193241734574,0.642493838875141,0.738217589635095,0.693377742189766,0.0243918200740375,0.645569774844652,0.741185709534879,0.689603192018713,0.0243918200740375,0.6417952246736,0.737411159363827,0,0,0,0
"result.81","81",0.685,0.66708484742416,0.0235537020496732,0.620919591406801,0.71325010344152,0.664695047174349,0.0239900022543233,0.617674642755875,0.711715451592823,0.693209047561429,0.0239900022543233,0.646188643142955,0.740229451979903,0,0,0,0
"result.82","82",0.685,0.683064344982227,0.0239785531896793,0.636066380730455,0.730062309233998,0.680572329293071,0.0244761635180409,0.632599048797711,0.728545609788431,0.713230623561301,0.0244761635180409,0.665257343065941,0.761203904056661,0,0,0,0
"result.83","83",0.685,0.695890956624004,0.0245157426685664,0.647840100993614,0.743941812254394,0.697122441632999,0.0245060154028778,0.649090651443359,0.74515423182264,0.694460382844533,0.0245060154028778,0.646428592654892,0.742492173034173,0,0,0,0
"result.84","84",0.685,0.681769878769978,0.0242387819491515,0.634261866149642,0.729277891390315,0.678697652177872,0.0246957080370258,0.630294064425301,0.727101239930442,0.708106395226109,0.0246957080370258,0.659702807473539,0.75650998297868,0,0,0,0
"result.85","85",0.685,0.729366953065027,0.0247379211508461,0.680880627609369,0.777853278520686,0.72891416442019,0.0247280528873329,0.680447180761018,0.777381148079363,0.727868427060845,0.0247280528873329,0.679401443401673,0.776335410720018,0,0,0,0
"result.86","86",0.685,0.709100977897632,0.0246347820646846,0.66081680505085,0.757385150744414,0.70790644172818,0.0246437783243456,0.659604636212463,0.756208247243898,0.708787733332858,0.0246437783243456,0.66048592781714,0.757089538848575,0,0,0,0
"result.87","87",0.685,0.653226981224243,0.0234338237681413,0.607296686638686,0.6991572758098,0.651059227346176,0.023469923474211,0.605058177336722,0.697060277355629,0.655321432294808,0.023469923474211,0.609320382285354,0.701322482304262,0,0,0,0
"result.88","88",0.685,0.65586002938928,0.0236575178275354,0.609491294447311,0.702228764331249,0.658869886221429,0.0235399015263095,0.612731679229863,0.705008093212996,0.649969206839217,0.0235399015263095,0.60383099984765,0.696107413830783,0,0,0,0
"result.89","89",0.685,0.6409278934307,0.023504725547409,0.594858631357778,0.686997155503622,0.637809470034046,0.0236216562924081,0.591511023700926,0.684107916367166,0.646735424997598,0.0236216562924081,0.600436978664478,0.693033871330717,0,0,0,0
"result.90","90",0.685,0.671423968252835,0.0240789132552788,0.624229298272489,0.718618638233181,0.670956840214342,0.0240692028134279,0.623781202700023,0.71813247772866,0.669977617441778,0.0240692028134279,0.622801979927459,0.717153254956097,0,0,0,0
"result.91","91",0.685,0.692907447216258,0.0241684570462631,0.645537271405582,0.740277623026933,0.690038975733264,0.0241959885571849,0.642614838161181,0.737463113305346,0.693696846850804,0.0241959885571849,0.646272709278722,0.741120984422886,0,0,0,0
"result.92","92",0.685,0.669779697967929,0.0241070398761415,0.622529899810691,0.717029496125166,0.667432539303345,0.0245131321710293,0.619386800248128,0.715478278358563,0.693784754500433,0.0245131321710293,0.645739015445215,0.74183049355565,0,0,0,0
"result.93","93",0.685,0.733259865765763,0.0250311004208944,0.68419890894081,0.782320822590716,0.730290442986503,0.0252510812616061,0.680798323713755,0.779782562259251,0.745962599556189,0.0252510812616061,0.696470480283441,0.795454718828936,0,0,0,0
"result.94","94",0.685,0.700743838717019,0.0246755392359982,0.652379781814463,0.749107895619576,0.702683615310859,0.0245996947080706,0.654468213683041,0.750899016938678,0.69627428910739,0.0245996947080706,0.648058887479571,0.744489690735208,0,0,0,0
"result.95","95",0.685,0.626376243852484,0.0234429933101716,0.580427976964547,0.67232451074042,0.623587055161778,0.0235955799748615,0.57733971841105,0.669834391912507,0.634086062098673,0.0235955799748615,0.587838725347945,0.680333398849402,0,0,0,0
"result.96","96",0.685,0.621285710830006,0.0230628971177113,0.576082432479291,0.66648898918072,0.618895518737832,0.023491058924545,0.572853043245724,0.664937994229941,0.645616362608392,0.023491058924545,0.599573887116284,0.6916588381005,0,0,0,0
"result.97","97",0.685,0.650605026667832,0.0236280311794992,0.604294085556013,0.69691596777965,0.652467675724395,0.0235378632063224,0.606333463840003,0.698601887608787,0.645422156555962,0.0235378632063224,0.59928794467157,0.691556368440354,0,0,0,0
"result.98","98",0.685,0.689174190125916,0.0241390083842283,0.641861733692828,0.736486646559003,0.688038946914291,0.0241294377124447,0.640745248997899,0.735332644830683,0.687731417638907,0.0241294377124447,0.640437719722516,0.735025115555299,0,0,0,0
"result.99","99",0.685,0.638429509343547,0.0230593056871182,0.593233270196796,0.683625748490299,0.63566977642661,0.0231030099716894,0.590387876882099,0.680951675971121,0.640092628274822,0.0231030099716894,0.594810728730311,0.685374527819333,0,0,0,0
"result.100","100",0.685,0.669356479817656,0.0241039832759071,0.622112672596879,0.716600287038434,0.666044035205515,0.0245218365551516,0.617981235557417,0.714106834853612,0.693017091909771,0.0245218365551516,0.644954292261674,0.741079891557868,0,0,0,0
"result.101","101",0.685,0.646760305721085,0.0234878666722881,0.6007240870434,0.692796524398769,0.648031508381039,0.0234782873828096,0.602014065110732,0.694048951651346,0.645346051670395,0.0234782873828096,0.599328608400089,0.691363494940702,0,0,0,0
"result.102","102",0.685,0.671143660758955,0.0241128764201346,0.623882422975491,0.718404898542419,0.668034337951964,0.0244201321875484,0.620170878864369,0.715897797039559,0.68820047844778,0.0244201321875484,0.640337019360185,0.736063937535375,0,0,0,0
"result.103","103",0.685,0.633176736702728,0.0230417525814055,0.588014901643173,0.678338571762283,0.630131555536399,0.0231918356940972,0.584675557575968,0.67558755349683,0.640946504378619,0.0231918356940972,0.595490506418189,0.68640250233905,0,0,0,0
"result.104","104",0.685,0.680784998524582,0.0242487388087745,0.633257470459384,0.72831252658978,0.678381699196636,0.0245621816915317,0.630239823081234,0.726523575312038,0.699563310779109,0.0245621816915317,0.651421434663707,0.747705186894511,0,0,0,0
"result.105","105",0.685,0.692626792364633,0.0244827162663484,0.64464066848259,0.740612916246676,0.68965937895631,0.0245668367990809,0.641508378830112,0.737810379082509,0.696763243568461,0.0245668367990809,0.648612243442262,0.74491424369466,0,0,0,0
"result.106","106",0.685,0.6401315514496,0.0233558250060668,0.594354134437709,0.685908968461491,0.637207534710413,0.0233644220980263,0.591413267398282,0.683001802022545,0.639746149354214,0.0233644220980263,0.593951882042082,0.685540416666345,0,0,0,0
"result.107","107",0.685,0.689346042391985,0.0242612711919076,0.641793950855846,0.736898133928124,0.684338114773309,0.0254094584820235,0.634535576148543,0.734140653398075,0.758446009698819,0.0254094584820235,0.708643471074053,0.808248548323585,0,0,0,0
"result.108","108",0.685,0.664569490840153,0.0239729433518237,0.617582521870578,0.711556459809727,0.665456188474233,0.0239632831089268,0.618488153580737,0.71242422336773,0.663155178621341,0.0239632831089268,0.616187143727845,0.710123213514838,0,0,0,0
"result.109","109",0.685,0.6724155386815,0.02419291436438,0.624997426527315,0.719833650835684,0.668671262437497,0.0247456501199863,0.620169788202324,0.71717273667267,0.703961015154726,0.0247456501199863,0.655459540919552,0.752462489389899,0,0,0,0
"result.110","110",0.685,0.692202167924639,0.0245122016229572,0.644158252743642,0.740246083105635,0.693210377038123,0.0245022158115775,0.645186034047431,0.741234720028815,0.690757006695599,0.0245022158115775,0.642732663704907,0.738781349686291,0,0,0,0
"result.111","111",0.685,0.652493669199199,0.0238343204406859,0.605778401135454,0.699208937262943,0.651832955257175,0.023824672990315,0.605136596196158,0.698529314318193,0.651096081529993,0.023824672990315,0.604399722468975,0.69779244059101,0,0,0,0
"result.112","112",0.685,0.654312174262324,0.0236187658816747,0.608019393134242,0.700604955390406,0.65343199237113,0.0236093108911969,0.607157743024384,0.699706241717876,0.652889354622185,0.0236093108911969,0.606615105275439,0.699163603968931,0,0,0,0
"result.113","113",0.685,0.622750168505106,0.0228312473083803,0.578000923780681,0.667499413229532,0.621042434568662,0.0228395634909704,0.57627689012636,0.665807979010964,0.622346604075686,0.0228395634909704,0.577581059633384,0.667112148517988,0,0,0,0
"result.114","114",0.685,0.68052862459279,0.0242514143843712,0.632995852399423,0.728061396786158,0.676785987739552,0.0248943082682308,0.62799314353382,0.725578831945284,0.718234229751144,0.0248943082682308,0.669441385545411,0.767027073956876,0,0,0,0
"result.115","115",0.685,0.682579712308725,0.0244019685801605,0.634751853891611,0.73040757072584,0.678879794719338,0.0250374121469569,0.629806466911303,0.727953122527374,0.719223308748137,0.0250374121469569,0.670149980940102,0.768296636556173,0,0,0,0
"result.116","116",0.685,0.649793057258914,0.0234711931486892,0.603789518687483,0.695796595830345,0.651732345296345,0.0234348909257574,0.60579995908186,0.69766473151083,0.647717101065407,0.0234348909257574,0.601784714850923,0.693649487279892,0,0,0,0
