"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.102","102",0.686,0.760260969233896,0.150625485995278,0.465035016683151,1.05548692178464,0.771566666013992,0.150409931429487,0.476763200412196,1.06637013161579,0.750753844726641
"result.103","103",0.686,0.651005561776058,0.142805469341022,0.371106841867655,0.930904281684461,0.624228837249,0.146342857212901,0.337396837111715,0.911060837386286,0.680047739732772
"result.104","104",0.686,0.421840522464666,0.128994786430113,0.169010741061645,0.674670303867687,0.386934336476531,0.144374019870189,0.103961257530961,0.669907415422101,0.523426294549653
"result.105","105",0.686,0.963500439539864,0.183302266500836,0.604227997198226,1.3227728818815,0.914058137857367,0.195992184890321,0.529913455472338,1.2982028202424,1.10794692885337
"result.106","106",0.686,0.484821274935653,0.146580370006085,0.197523749723727,0.772118800147578,0.50044681299789,0.13547733991712,0.234911226760334,0.765982399235446,0.415807296697679
"result.107","107",0.686,0.567782086752984,0.138516783185021,0.296289191710342,0.839274981795626,0.58603839538501,0.138316217991861,0.314938608120963,0.857138182649058,0.573843245494888
"result.108","108",0.686,0.65966586231098,0.146748273832084,0.372039245600095,0.947292479021864,0.679938323420154,0.144235864301901,0.397236029388428,0.962640617451881,0.636778693451742
"result.109","109",0.686,0.62375683252538,0.139248205629153,0.35083034949224,0.896683315558521,0.59358846547844,0.144166954163619,0.311021235317748,0.876155695639133,0.657696744132988
"result.110","110",0.686,0.535933953550728,0.137069006418609,0.267278700970253,0.804589206131202,0.540567977219776,0.137335781364443,0.271389845745467,0.809746108694084,0.548250647197989
"result.111","111",0.686,0.67873860359758,0.146351370128349,0.391889918146015,0.965587289049144,0.651495867297048,0.146489181084194,0.364377072372028,0.938614662222068,0.672425153658901
"result.112","112",0.686,0.54732183094022,0.141913409018264,0.269171549264423,0.825472112616017,0.576521518792901,0.140618286419655,0.300909677410377,0.852133360175425,0.545693095084626
"result.113","113",0.686,0.71243029765612,0.146350231339874,0.425583844229967,0.999276751082274,0.678082236777438,0.153315476341421,0.377583903148253,0.978580570406623,0.774200075973673
"result.114","114",0.686,0.762013225356724,0.197382156889414,0.375144197853472,1.14888225285998,0.79901435602974,0.192934884462665,0.420861982482916,1.17716672957656,0.727410615303897
"result.115","115",0.686,0.585060814074507,0.14184788638287,0.307038956764081,0.863082671384933,0.567487344474192,0.142042505970625,0.289084032771767,0.845890656176618,0.578851435883974
"result.116","116",0.686,0.778122917984805,0.163852604068134,0.456971814011263,1.09927402195835,0.799251831256422,0.163662009691556,0.478474292260972,1.12002937025187,0.786607047609109
"result.117","117",0.686,0.72083074604447,0.184567816540768,0.359077825624566,1.08258366646437,0.726422747763236,0.184304874025894,0.365185194672483,1.08766030085399,0.725961307438444
"result.118","118",0.686,0.96724791429341,0.18371358505788,0.607169287579964,1.32732654100685,0.979247896838458,0.164291950093294,0.657235674655601,1.30126011902132,0.766609552409761
"result.119","119",0.686,0.822120153245448,0.181440998110617,0.466495796948638,1.17774450954226,0.786005436297474,0.185526491064527,0.422373513811001,1.14963735878395,0.855058157886691
"result.120","120",0.686,0.700817306536787,0.153308166575986,0.400333300047854,1.00130131302572,0.673557511370736,0.153594000306149,0.372513270770684,0.974601751970787,0.694797570187367
"result.121","121",0.686,0.787343781092081,0.160055557579707,0.473634888235854,1.10105267394831,0.752417406665511,0.164460351713531,0.43007511730699,1.07475969602403,0.825822480776331
"result.122","122",0.686,0.624908008849562,0.236240929587949,0.161875786857183,1.08794023084194,0.770670495451975,0.245717382214818,0.289064426310931,1.25227656459302,0.583610813883067
"result.123","123",0.686,0.888701903505386,0.198850483498197,0.49895495584892,1.27844885116185,0.834533692733301,0.209028868892137,0.424837109704713,1.24423027576189,0.972906100719698
"result.124","124",0.686,0.848548862830549,0.171874442894706,0.511674954756925,1.18542277090417,0.882778552007721,0.168047747191548,0.553404967512287,1.21215213650315,0.817134612660034
"result.125","125",0.686,0.681881052191342,0.135187934897146,0.416912699792936,0.946849404589747,0.646734274450238,0.147232270181504,0.358159024894491,0.935309524005985,0.803410692287338
"result.126","126",0.686,0.515608464403759,0.207703294465842,0.108510007250708,0.922706921556809,0.301224459670307,0.286229697833188,-0.259785748082741,0.862234667423355,0.612273228081833
"result.127","127",0.686,0.564964211756538,0.169565968238578,0.232614914008925,0.897313509504152,0.575619264497604,0.169318862691611,0.243754293622047,0.907484235373162,0.571093863443477
"result.128","128",0.686,0.645887180537892,0.153935296228952,0.344173999929147,0.947600361146638,0.66831974691307,0.153345544104925,0.367762480467416,0.968877013358724,0.640782084947146
"result.129","129",0.686,0.9496331453839,0.169477774291419,0.617456707772718,1.28180958299508,0.990054947833621,0.159961293582534,0.676530812411855,1.30357908325539,0.846817249957678
"result.130","130",0.686,0.980354949714853,0.191501384451011,0.605012236190871,1.35569766323884,0.989064020919531,0.191277196793905,0.614160715203478,1.36396732663558,0.986743495043456
"result.131","131",0.686,0.708622931845234,0.175968636176396,0.363724404939498,1.05352145875097,0.733079639093593,0.170031023488104,0.399818833056909,1.06634044513028,0.659032572201083
"result.132","132",0.686,0.561244905597819,0.133471059270071,0.29964162942848,0.822848181767159,0.521294116859503,0.147841110336729,0.231525540599515,0.811062693119491,0.691213020296991
"result.133","133",0.686,0.726683301769922,0.163048126735724,0.407108973367904,1.04625763017194,0.684901422263925,0.17045181119605,0.350815872319666,1.01898697220818,0.78888072036998
"result.134","134",0.686,0.448604366482981,0.117216700256841,0.218859633979573,0.678349098986389,0.449440421693376,0.100814157987976,0.251844672036943,0.647036171349808,0.329206062400909
"result.135","135",0.686,0.667165757559768,0.152640996798332,0.367989403835038,0.966342111284498,0.698669170215184,0.143246944087412,0.417905159803856,0.979433180626513,0.59750281761089
"result.136","136",0.686,0.503576914246119,0.125479445024564,0.257637201997974,0.749516626494265,0.482959646466578,0.136889246551184,0.214656723226257,0.751262569706898,0.601989771555465
"result.137","137",0.686,0.817524322922518,0.150780294042494,0.521994946599229,1.11305369924581,0.787593721530008,0.154447877092173,0.484875882429349,1.09031156063067,0.852105294751279
"result.138","138",0.686,0.615600294319243,0.131765442284214,0.357340027442183,0.873860561196302,0.629344876821088,0.130710459298102,0.373152376596808,0.885537377045368,0.599371456989742
"result.139","139",0.686,0.850746430675111,0.195025956368727,0.468495556192407,1.23299730515782,0.878021980134852,0.18955807635789,0.506488150473387,1.24955580979632,0.795674298239542
"result.140","140",0.686,0.762072812758009,0.179611573018395,0.410034129641955,1.11411149587406,0.723949622929155,0.187062818029839,0.35730649959067,1.09059274626764,0.8132882947645
"result.141","141",0.686,0.658972142294556,0.124647071036686,0.414663883062651,0.90328040152646,0.665890767400631,0.124819896551801,0.421243770159101,0.910537764642161,0.671760751073019
"result.142","142",0.686,0.507666864134672,0.132268653377776,0.248420303514231,0.766913424755113,0.533381097162016,0.129940208530649,0.278698288441944,0.788063905882089,0.495616068772121
"result.143","143",0.686,0.701510000772237,0.158011681670108,0.391807104698825,1.01121289684565,0.67087869179769,0.162973789644417,0.351450064094632,0.990307319500747,0.74359133929625
"result.144","144",0.686,0.642797979081177,0.263573371028881,0.126194171864571,1.15940178629778,0.538907994820912,0.290226489638648,-0.0299359248708378,1.10775191451266,0.704871871956486
"result.145","145",0.686,0.635554439020154,0.154440663770695,0.332850738029593,0.938258140010716,0.657103360991236,0.148553347122203,0.365938800631718,0.948267921350754,0.588031789649493
"result.146","146",0.686,0.827012133969511,0.178996722119406,0.476178558615475,1.17784570932355,0.85294468397985,0.177315952921591,0.505405416253532,1.20048395170617,0.810038320843446
"result.147","147",0.686,0.640165855636243,0.144453653878364,0.357036694034648,0.923295017237837,0.617945930881732,0.148137354252908,0.327596716546033,0.908295145217431,0.677234020987798
"result.148","148",0.686,0.72260103215161,0.146312380536651,0.435828766299774,1.00937329800345,0.700836437397261,0.146517260552323,0.413662606714708,0.988010268079813,0.713876427958918
"result.149","149",0.686,0.676738483189816,0.13194626136175,0.418123810920787,0.935353155458845,0.659410113869329,0.134395396076829,0.395995137558745,0.922825090179914,0.705363274556412
"result.150","150",0.686,0.951928876798801,0.18670026028716,0.585996366635967,1.31786138696164,0.917359347314242,0.194100560407212,0.536922248916107,1.29779644571238,1.03517345230529
"result.151","151",0.686,0.754793915473821,0.190435853183569,0.381539643234025,1.12804818771362,0.783497377815356,0.189984988284478,0.411126800777779,1.15586795485293,0.763271231936104
"result.152","152",0.686,0.824229384919135,0.170661021029602,0.489733783701115,1.15872498613715,0.797454814961999,0.171310840828892,0.461685566937371,1.13322406298663,0.831119657282466
"result.153","153",0.686,0.672457390798606,0.14960546548055,0.379230678456728,0.965684103140483,0.664257187317733,0.149884041415994,0.370484466142385,0.958029908493081,0.683829799972695
"result.154","154",0.686,0.516572793687633,0.110986819691587,0.299038627092122,0.734106960283144,0.497919495522343,0.112111557116104,0.27818084357478,0.717658147469906,0.524737082864008
"result.155","155",0.686,0.749248369141539,0.161907161494988,0.431910332611361,1.06658640567172,0.740325521826533,0.162192399210054,0.422428419374828,1.05822262427824,0.742446746839063
"result.156","156",0.686,0.503341957241999,0.585265177743694,-0.64377779113564,1.65046170561964,0.741782828157914,0.345428629398421,0.0647427145370091,1.41882294177882,0.450971496911427
"result.157","157",0.686,0.850554491519667,0.174077894094555,0.509361819094339,1.19174716394499,0.784195761274216,0.191423452077735,0.409005795201855,1.15938572734658,1.0293296102273
"result.158","158",0.686,0.660575014158279,0.136303875134725,0.393419418894219,0.927730609422339,0.679551499198599,0.135879450502994,0.41322777621273,0.945875222184468,0.656198472380463
"result.159","159",0.686,0.957167498165197,0.173629279735473,0.61685410988367,1.29748088644672,0.944802748952196,0.173859202592334,0.604038711871222,1.28556678603317,0.970152961596122
"result.160","160",0.686,0.965942288858553,0.18698900662046,0.599443835882451,1.33244074183466,0.923151710140335,0.191735573053058,0.547349986956342,1.29895343332433,1.00363323493781
"result.161","161",0.686,0.581123449545591,0.139898924028295,0.306921558450133,0.855325340641048,0.592284498756006,0.126457335866009,0.344428120458628,0.840140877053385,0.4704099545134
"result.162","162",0.686,0.830330671791,0.180841223100463,0.475881874514092,1.18477946906791,0.835377431420303,0.181221842935122,0.480182619267464,1.19057224357314,0.843570841343961
"result.163","163",0.686,0.713512679933906,0.180561473477605,0.3596121919178,1.06741316795001,0.726820065362676,0.180372426251414,0.373290109909906,1.08035002081545,0.700389411439064
"result.164","164",0.686,0.846472654621835,0.177134403855562,0.499289223064933,1.19365608617874,0.77859801264972,0.18562505549765,0.414772903874327,1.14242312142511,0.902108844879699
"result.165","165",0.686,0.787101178726185,0.156187040930429,0.480974578502544,1.09322777894983,0.761894261485712,0.158984081342131,0.450285462055135,1.07350306091629,0.815112815905243
"result.166","166",0.686,0.900282133497222,0.171224325400407,0.564682455712424,1.23588181128202,0.902905521454945,0.153352932336121,0.602333774076148,1.20347726883374,0.724999459803786
