"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.15","15",0.686,0.634135378439105,0.142933631621062,0.353985460461822,0.914285296416387,0.847689670204352,0.174249417722493,0.506160811468267,1.18921852894044
"result.16","16",0.686,0.868293665051271,0.164785417917567,0.54531424593284,1.1912730841697,0.879797269323192,0.166151498683168,0.554140331904183,1.2054542067422
"result.17","17",0.686,0.638415598093796,0.137535242240716,0.368846523301994,0.907984672885598,0.748909964026413,0.151144596369393,0.452666555142402,1.04515337291042
"result.18","18",0.686,0.501706456676253,0.127096679036376,0.252596965764956,0.750815947587551,0.464554419649618,0.115596755922259,0.237984778041991,0.691124061257246
"result.19","19",0.686,0.754982158945966,0.169803595932093,0.422167110919064,1.08779720697287,0.723386832265516,0.159479776658081,0.410806470015677,1.03596719451535
"result.20","20",0.686,0.687119152918201,0.366173246074884,-0.030580409388572,1.40481871522497,0.790241126600953,0.164554493212266,0.467714319904912,1.112767933297
"result.21","21",0.686,0.91073758944683,0.178622805935902,0.560636889812462,1.2608382890812,0.932444924497854,0.191173362360853,0.557745134270583,1.30714471472513
"result.22","22",0.686,0.517326304978387,0.12542934625959,0.271484786309591,0.763167823647183,0.589479274043475,0.137768829908742,0.319452367422341,0.859506180664609
"result.23","23",0.686,0.72091369614614,0.14773359346606,0.431355852952662,1.01047153933962,0.773698245854523,0.151081629319256,0.47757825238878,1.06981823932027
"result.24","24",0.686,0.506492860525342,0.133003330965124,0.245806331833699,0.767179389216985,0.491162761358946,0.131351962170466,0.233712915504833,0.748612607213059
"result.25","25",0.686,0.739225592069114,0.148941083259459,0.447301068880574,1.03115011525765,0.857548851010283,0.154662292322134,0.5544107580589,1.16068694396167
"result.26","26",0.686,0.605436318612823,0.143498978768893,0.324178320225793,0.886694316999852,0.652377642431537,0.159225924762633,0.340294829896777,0.964460454966297
"result.27","27",0.686,0.77048909990711,0.158035107149429,0.460740289894229,1.08023790991999,0.771993687791698,0.15148688230308,0.475079398477661,1.06890797710573
"result.28","28",0.686,0.602563173490206,0.150961703847879,0.306678233948364,0.898448113032049,0.624475966473169,0.171138375786876,0.289044749930892,0.959907183015447
"result.29","29",0.686,0.796835254220264,0.148394380363473,0.505982268707857,1.08768823973267,0.82218412084995,0.156566765130497,0.515313261194175,1.12905498050573
"result.30","30",0.686,0.649868875695469,0.153991855193975,0.348044839515279,0.951692911875659,0.900397498230474,0.187475148426738,0.532946207314068,1.26784878914688
"result.31","31",0.686,0.437198173651065,0.119591102782036,0.202799612198274,0.671596735103855,0.585632342020088,0.131028145843984,0.328817176165879,0.842447507874297
"result.32","32",0.686,0.489115815307689,0.139221434822888,0.216241803054828,0.76198982756055,0.647254988906178,0.136317572110574,0.380072547569453,0.914437430242904
"result.33","33",0.686,0.890803741860945,0.180547164932686,0.536931298592881,1.24467618512901,0.990051938160997,0.166920390513001,0.662887972755516,1.31721590356648
"result.34","34",0.686,0.967506999522421,0.167474324719745,0.63925732307172,1.29575667597312,0.972155318081588,0.173661738260876,0.631778311090271,1.3125323250729
"result.35","35",0.686,1.32385968724282,0.223718027299289,0.885372353736214,1.76234702074942,1.37912224055753,0.234147066293203,0.920193990622854,1.83805049049221
"result.36","36",0.686,0.821812779000478,0.160139743827556,0.507938881098467,1.13568667690249,0.814277662545721,0.168270450443572,0.484467579676319,1.14408774541512
"result.37","37",0.686,0.610865482919935,0.126113512297191,0.363682998817441,0.858047967022429,0.698540382051039,0.143192842080155,0.417882411573935,0.979198352528144
"result.38","38",0.686,0.662183264408718,0.173061534031117,0.322982657707729,1.00138387110971,0.737630784819768,0.176595758200415,0.391503098746955,1.08375847089258
"result.39","39",0.686,0.731713113497567,0.161069694737682,0.416016511811709,1.04740971518342,0.794582234470344,0.169250394482267,0.462851461285101,1.12631300765559
"result.40","40",0.686,0.401054852289658,0.113189409859758,0.179203608964531,0.622906095614784,0.426892657315864,0.147268102626781,0.138247176167375,0.715538138464354
"result.41","41",0.686,0.859131535570958,0.191326565087748,0.484131467998972,1.23413160314294,1.01145825054998,0.184155711723694,0.650513055571544,1.37240344552842
"result.42","42",0.686,0.632719685549018,0.143473121202202,0.351512367992703,0.913927003105333,0.76342925664715,0.159836795128843,0.450149138194617,1.07670937509968
"result.43","43",0.686,0.54541326951889,0.137560234157394,0.275795210570398,0.815031328467382,0.599655089658066,0.143844246666665,0.317720366191402,0.88158981312473
"result.44","44",0.686,0.49712588999398,0.131539198732933,0.239309060477432,0.754942719510528,0.539384482821141,0.142420066826086,0.260241151842013,0.818527813800269
"result.45","45",0.686,0.805406499463613,0.177795560373999,0.456927201130575,1.15388579779665,0.75336331898678,0.154466096290717,0.450609770256976,1.05611686771658
"result.46","46",0.686,0.618660707340554,0.149989492881241,0.32468130129332,0.912640113387787,0.57966057743241,0.137127052253905,0.310891555014755,0.848429599850063
"result.47","47",0.686,0.929688789134293,0.198933486731898,0.539779155139774,1.31959842312881,0.876323081502456,0.169203821368458,0.544683591620277,1.20796257138463
"result.48","48",0.686,0.513059936905765,0.131255434813319,0.25579928467166,0.77032058913987,0.601871993052965,0.138615487946276,0.330185636678265,0.873558349427666
"result.49","49",0.686,0.415094654045854,0.120131824948203,0.179636277147376,0.650553030944332,0.488803481382294,0.136694994653238,0.220881291861948,0.75672567090264
"result.50","50",0.686,0.758482661838662,0.148203509200291,0.468003783806091,1.04896153987123,0.750721171863576,0.145060635676073,0.466402325938473,1.03504001778868
"result.51","51",0.686,0.586631138363023,0.163489157591037,0.266192389484591,0.907069887241456,0.537610695632281,0.174543307023618,0.19550581386599,0.879715577398573
"result.52","52",0.686,0.731990309891438,0.157139749581352,0.423996400711988,1.03998421907089,0.660336458550796,0.146519344265394,0.373158543790623,0.947514373310968
"result.53","53",0.686,1.07123177550408,0.178452741629159,0.721464401910931,1.42099914909723,1.2444996878625,0.205609937483168,0.841504210395488,1.64749516532951
"result.54","54",0.686,0.587072874092085,0.14657104310812,0.29979362960017,0.874352118584,0.711455139855095,0.17019883909614,0.377865415226661,1.04504486448353
"result.55","55",0.686,0.853343106725115,0.168791016517612,0.522512714350596,1.18417349909963,0.859097523728136,0.187041355717924,0.492496466521005,1.22569858093527
"result.56","56",0.686,0.567755580358213,0.133125321267545,0.306829950673824,0.828681210042602,0.625252651894106,0.149325061486013,0.332575531381519,0.917929772406692
"result.57","57",0.686,0.972151152317831,0.172203256518495,0.634632769541582,1.30966953509408,1.1725430017404,0.188750993513549,0.802591054453843,1.54249494902695
"result.58","58",0.686,0.610117795481768,0.143757683127857,0.328352736551167,0.891882854412368,0.666793697361632,0.154049006796788,0.364857644039928,0.968729750683336
"result.59","59",0.686,0.652703627679017,0.15440231946675,0.350075081524186,0.955332173833848,0.73491839749887,0.158417978937837,0.42441915878071,1.04541763621703
"result.60","60",0.686,0.510689680172691,0.123859917989501,0.267924240913268,0.753455119432113,0.70915396186155,0.150785873000341,0.413613650780882,1.00469427294222
"result.61","61",0.686,0.810176847101685,0.156804627221269,0.502839777747998,1.11751391645537,0.892680234891659,0.161609851460799,0.575924926028493,1.20943554375482
"result.62","62",0.686,0.739164988783235,0.163249772161084,0.41919543534751,1.05913454221896,0.808040192292817,0.179835455567075,0.45556269938135,1.16051768520428
"result.63","63",0.686,0.785184905019862,0.151839070774299,0.487580326302237,1.08278948373749,0.77326415750752,0.151559381593026,0.476207769585189,1.07032054542985
"result.64","64",0.686,0.82725646436884,0.154612896953852,0.524215186339289,1.13029774239839,0.907403824939895,0.168705465102968,0.576741113338077,1.23806653654171
"result.65","65",0.686,1.23474950507071,0.260855414334489,0.723472892975113,1.74602611716631,1.00810302071493,0.184462627921219,0.646556269989338,1.36964977144052
"result.66","66",0.686,0.661204148164742,0.157847192350608,0.35182365115755,0.970584645171933,0.649472152819876,0.16418586688876,0.327667853717905,0.971276451921846
"result.67","67",0.686,0.668473310865199,0.170410337461142,0.33446904944136,1.00247757228904,0.669383163349506,0.160842064512898,0.354132716904225,0.984633609794786
"result.68","68",0.686,0.524032434574149,0.138279504416205,0.253004605918387,0.79506026322991,0.621534932884285,0.150021182595693,0.327493414996726,0.915576450771844
"result.69","69",0.686,0.74872243377184,0.144672727240574,0.465163888380315,1.03228097916337,0.789568731665897,0.156993762697947,0.481860956777921,1.09727650655387
"result.70","70",0.686,0.919588661605272,0.170535036203443,0.585339990646524,1.25383733256402,0.971429143753762,0.171473240199893,0.635341592961971,1.30751669454555
"result.71","71",0.686,0.509404448159138,0.121254883413015,0.271744876669627,0.747064019648648,0.622480841280358,0.141966782332713,0.344225947908241,0.900735734652475
"result.72","72",0.686,0.66899858543452,0.158698224132557,0.357950066134708,0.980047104734332,0.672456424988318,0.170546546537519,0.33818519377478,1.00672765620186
"result.73","73",0.686,0.75878676989827,0.153379829386198,0.458162304301322,1.05941123549522,0.937882667426628,0.169826217434766,0.605023281254487,1.27074205359877
"result.74","74",0.686,0.477066513647136,0.125962232477938,0.230180537990378,0.723952489303894,0.597437354832643,0.153310223645332,0.296949316487792,0.897925393177494
"result.75","75",0.686,0.974287189347572,0.183145820243741,0.615321381669839,1.3332529970253,1.03841642271718,0.180940164763205,0.683773699781303,1.39305914565306
"result.76","76",0.686,0.626957332405885,0.144804339250173,0.343140827475546,0.910773837336224,0.638024917616186,0.141833929535931,0.360030415725761,0.91601941950661
"result.77","77",0.686,1.40492518495374,0.217974299307729,0.977695558310596,1.83215481159689,1.5249845448017,0.225757626859009,1.08249959615804,1.96746949344535
"result.78","78",0.686,0.619625666426906,0.129829919206025,0.365159024783096,0.874092308070715,0.627883163114636,0.14114157290651,0.351245680217876,0.904520646011396
"result.79","79",0.686,0.427552483451664,0.106179745169251,0.219440182919932,0.635664783983396,0.449250069946397,0.112415911184783,0.228914884024222,0.669585255868572
"result.80","80",0.686,1.15168577866755,0.197030674442449,0.76550565676035,1.53786590057475,1.13289329631561,0.191167112082172,0.758205756634552,1.50758083599667
"result.81","81",0.686,0.794769189802813,0.165736371352734,0.469925901951454,1.11961247765417,0.766646821188534,0.156454401880694,0.459996193502374,1.07329744887469
"result.82","82",0.686,0.911100593823473,0.179696425064907,0.558895600696256,1.26330558695069,0.94671069627355,0.191817588021246,0.570748223751907,1.32267316879519
"result.83","83",0.686,0.653264349429351,0.173727828543289,0.312757805484505,0.993770893374198,0.707619218557932,0.170101719228555,0.374219848869964,1.0410185882459
"result.84","84",0.686,0.522950540414222,0.117471856506635,0.292705701661217,0.753195379167226,0.522157162924912,0.122083664674973,0.282873180161966,0.761441145687859
"result.85","85",0.686,0.456915033743029,0.124825840471226,0.212256386419427,0.701573681066632,0.612637911478382,0.148488790961015,0.321599881194792,0.903675941761971
"result.86","86",0.686,0.515417900190313,0.141583069151391,0.237915084653587,0.792920715727039,0.651259889032288,0.168509473166983,0.320981321625002,0.981538456439573
"result.87","87",0.686,0.558284674934549,0.142677024152848,0.278637707594966,0.837931642274132,0.582072107964036,0.156382580222727,0.275562250727491,0.88858196520058
"result.88","88",0.686,0.614902636611788,0.134318772394502,0.351637842718565,0.878167430505012,0.579254176244459,0.133505643638462,0.317583114713073,0.840925237775845
"result.89","89",0.686,0.698659148390701,0.148219493859183,0.408148940426702,0.9891693563547,0.657939502490596,0.167500328669803,0.329638858297782,0.98624014668341
"result.90","90",0.686,0.740348630918116,0.141515376088693,0.462978493784277,1.01771876805195,0.692090988864864,0.146420466624002,0.40510687428182,0.979075103447909
"result.91","91",0.686,0.544889260039553,0.143004006740049,0.264601406829058,0.825177113250049,0.534969003236924,0.133941785304639,0.272443104039832,0.797494902434016
"result.92","92",0.686,0.975302974240636,0.186133928764677,0.61048047386187,1.3401254746194,1.01181292133374,0.195944776893809,0.627761158621879,1.39586468404561
"result.93","93",0.686,0.819869491156452,0.17296485873027,0.480858368045122,1.15888061426778,0.92809278187319,0.179728064152476,0.575825776134336,1.28035978761204
"result.94","94",0.686,0.786019907578416,0.162790914308351,0.466949715534048,1.10509009962278,0.714573797708686,0.155705574206048,0.409390872264832,1.01975672315254
"result.95","95",0.686,0.595233970666341,0.148473244490375,0.304226411465205,0.886241529867477,0.745667890067447,0.157960194306011,0.436065909227665,1.05526987090723
"result.96","96",0.686,0.632384960731521,0.159520579903479,0.319724624120702,0.945045297342341,0.674379597414456,0.148493027259818,0.383333263985213,0.965425930843699
"result.97","97",0.686,0.452766076014253,0.127655310401205,0.202561667627892,0.702970484400614,0.439534456409293,0.116716184587783,0.210770734617238,0.668298178201348
"result.98","98",0.686,0.692860345859401,0.172873067969489,0.354029132639204,1.0316915590796,0.622348310504738,0.150895300504493,0.326593521515931,0.918103099493545
"result.99","99",0.686,0.745712714200338,0.143768639915988,0.463926179965,1.02749924843567,0.740006581005928,0.16393609019917,0.418691844215555,1.0613213177963
"result.100","100",0.686,0.567147854338858,0.135808731057729,0.30096274146571,0.833332967212006,0.518526437813087,0.127117854340101,0.269375443306488,0.767677432319685
"result.101","101",0.686,0.593694369212995,0.15325053625125,0.293323318160546,0.894065420265444,0.63032826525031,0.138575279087854,0.358720718238115,0.901935812262504
"result.102","102",0.686,0.440714106599986,0.138189230451938,0.169863214914187,0.711564998285784,0.810120245104364,0.165631731517018,0.485482051331008,1.13475843887772
"result.103","103",0.686,0.621513222916764,0.135244923386495,0.356433173079233,0.886593272754295,0.726887228904594,0.14827067784382,0.436276700330708,1.01749775747848
"result.104","104",0.686,0.857129816191159,0.164974697328794,0.533779409426722,1.1804802229556,0.906756656116073,0.169717345283126,0.574110659361145,1.239402652871
"result.105","105",0.686,0.595271738688646,0.152270610630404,0.296821341853054,0.893722135524239,0.602058825746368,0.145301690194333,0.317267512965475,0.886850138527261
"result.106","106",0.686,0.570392751518361,0.146946959153455,0.28237671157759,0.858408791459131,0.73427689471779,0.178531172311365,0.384355796987514,1.08419799244807
"result.107","107",0.686,0.884141930008554,0.19171167060432,0.508387055624087,1.25989680439302,0.875462064654369,0.190425826431352,0.50222744484892,1.24869668445982
"result.108","108",0.686,0.428974243282024,0.125152155260115,0.183676018972199,0.67427246759185,0.500351405440617,0.134495314565753,0.236740588891742,0.763962221989491
"result.109","109",0.686,0.81565730356629,0.148487909951995,0.52462100006038,1.1066936070722,0.990211310856926,0.171365558154709,0.654334816873695,1.32608780484016
"result.110","110",0.686,0.637279780674466,0.138807566030867,0.365216951253966,0.909342610094965,0.6615520260312,0.144322618741455,0.378679693297949,0.944424358764451
"result.111","111",0.686,1.08440137949032,0.173810942831195,0.743731931541172,1.42507082743946,1.20912259279426,0.184289550195361,0.847915074411357,1.57033011117717
"result.112","112",0.686,0.82934652824375,0.158190035105239,0.519294059437482,1.13939899705002,0.801615909683827,0.160700981626945,0.486641985695014,1.11658983367264
"result.113","113",0.686,0.589355689641712,0.139981047555412,0.314992836433104,0.86371854285032,0.556390609070418,0.138716771798768,0.284505736344833,0.828275481796003
"result.114","114",0.686,0.677160922659157,0.126454168613123,0.429310752177435,0.925011093140879,0.665976609584007,0.15368068519717,0.364762466597554,0.96719075257046
"result.115","115",0.686,0.548215655919967,0.140291317962548,0.273244672713374,0.823186639126561,0.707306239067748,0.173716646938332,0.366821611068617,1.04779086706688
"result.116","116",0.686,0.634645870329342,0.13881372323362,0.362570972791448,0.906720767867236,0.850268970088635,0.164489288125066,0.527869965363505,1.17266797481377
"result.117","117",0.686,0.682707745337057,0.1606074360597,0.367917170660045,0.997498320014068,0.66381261469852,0.150255098633397,0.369312621377061,0.958312608019979
"result.118","118",0.686,0.807110338515001,0.156843110670719,0.499697841600393,1.11452283542961,0.850124539878727,0.172997746997362,0.511048955763898,1.18920012399356
"result.119","119",0.686,0.631581314142038,0.151567450025976,0.334509112091125,0.928653516192951,0.707495167572657,0.152177343354425,0.409227574597984,1.00576276054733
"result.120","120",0.686,0.507537974516758,0.117299887968065,0.277630194099352,0.737445754934165,0.470239417589677,0.117734875788688,0.239479061043849,0.700999774135505
"result.121","121",0.686,0.565677489606294,0.142894491349752,0.28560428656078,0.845750692651808,0.515005028098684,0.13608739224457,0.248273739299327,0.781736316898041
"result.122","122",0.686,0.966568066520493,0.18221951909738,0.609417809089628,1.32371832395136,1.04732599183385,0.183611955047587,0.687446559940576,1.40720542372712
"result.123","123",0.686,0.717207125428364,0.175026429075575,0.374155324440238,1.06025892641649,0.822092639786278,0.187485976641479,0.454620125568979,1.18956515400358
"result.124","124",0.686,0.523422653808335,0.128585089757767,0.271395877883111,0.775449429733558,0.574730255297878,0.134461323853983,0.31118606054407,0.838274450051685
"result.125","125",0.686,0.613904384559349,0.141673365765377,0.336224587659212,0.891584181459487,0.598846740976977,0.13580416016324,0.332670587057027,0.865022894896928
"result.126","126",0.686,0.562240404298679,0.144981190194865,0.278077271516744,0.846403537080613,0.712996279473017,0.157707640977778,0.403889303156571,1.02210325578946
"result.127","127",0.686,0.911488679498228,0.190888033129067,0.537348134565256,1.2856292244312,0.940191055975398,0.172541983486116,0.60200876834261,1.27837334360819
"result.128","128",0.686,0.828526867133924,0.167579544432488,0.500070960046248,1.1569827742216,0.83965010197219,0.166151994476911,0.513992192797444,1.16530801114694
"result.129","129",0.686,0.607777315171097,0.137570797280096,0.338138552502108,0.877416077840086,0.576565615023549,0.138267346255167,0.305561616363421,0.847569613683676
"result.130","130",0.686,0.748481955056194,0.155243802848479,0.444204101473176,1.05275980863921,0.897002307896292,0.159423247925,0.584532741963291,1.20947187382929
"result.131","131",0.686,0.984533658522075,0.189390441211834,0.613328393746881,1.35573892329727,1.23940695614846,0.201218615746864,0.845018469284606,1.63379544301231
"result.132","132",0.686,0.655872810976078,0.160788724715919,0.340726910532876,0.97101871141928,0.780989609580136,0.153186827266263,0.48074342813826,1.08123579102201
"result.133","133",0.686,0.69260723670081,0.150541635062304,0.397545631978694,0.987668841422926,0.691207995095714,0.146016339941764,0.405015968809857,0.977400021381571
"result.134","134",0.686,0.886966583238554,0.170270696777622,0.553236017554414,1.22069714892269,0.89554040458419,0.175761147703675,0.551048555084986,1.24003225408339
"result.135","135",0.686,0.642896529803473,0.161928200390761,0.325517257037582,0.960275802569364,0.660443168906795,0.156783346144423,0.353147810463726,0.967738527349864
"result.136","136",0.686,0.644842730497424,0.14622224681477,0.358247126740475,0.931438334254373,0.710394045691897,0.160824791603933,0.395177454148189,1.02561063723561
"result.137","137",0.686,0.549001086477862,0.133037102104294,0.288248366353446,0.809753806602278,0.517715204747064,0.130518191840957,0.261899548738787,0.77353086075534
"result.138","138",0.686,0.384455012980447,0.105298996792576,0.178068979266997,0.590841046693896,0.417255226263076,0.106385740034656,0.20873917579515,0.625771276731003
"result.139","139",0.686,0.579052773108814,0.138601260241184,0.307394303036093,0.850711243181534,0.560735553420114,0.132897249724909,0.300256943959292,0.821214162880937
"result.140","140",0.686,0.669149908911135,0.147769751774387,0.379521195433337,0.958778622388933,0.67660374374941,0.154312805070963,0.374150645810323,0.979056841688497
"result.141","141",0.686,0.919025879803571,0.178116464570103,0.56991760924617,1.26813415036097,0.924307663077716,0.15909166492157,0.612487999831438,1.23612732632399
"result.142","142",0.686,0.478848486184596,0.117903733509695,0.247757168505594,0.709939803863599,0.499619408073968,0.117297331165531,0.269716638989526,0.72952217715841
"result.143","143",0.686,0.34181296143921,0.0945414498086357,0.156511719814285,0.527114203064136,0.381601117915975,0.10198414840052,0.181712187050955,0.581490048780995
"result.144","144",0.686,0.687020049939681,0.17082022687442,0.352212405265817,1.02182769461354,0.770572048019236,0.16160484152351,0.453826558633156,1.08731753740532
"result.145","145",0.686,0.571476965550258,0.138676587421145,0.299670854204813,0.843283076895703,0.652409756212065,0.172554058768208,0.314203801026378,0.990615711397753
"result.146","146",0.686,0.728356083530417,0.170743297492555,0.393699220445009,1.06301294661583,0.766184647104331,0.154332765360345,0.463692426998054,1.06867686721061
"result.147","147",0.686,0.717329842648054,0.174822159924407,0.374678409196217,1.05998127609989,0.733380498781145,0.149857326891356,0.439660138074088,1.0271008594882
"result.148","148",0.686,1.21958157986839,0.215276119844321,0.797640384973526,1.64152277476326,1.14483977590427,0.210550922972473,0.732159966878226,1.55751958493032
"result.149","149",0.686,0.903714832467851,0.170547395964656,0.569441936377126,1.23798772855858,1.03572493326213,0.196371116155139,0.650837545598057,1.4206123209262
"result.150","150",0.686,0.734390227219084,0.149546223846315,0.441279628480306,1.02750082595786,0.97003957357729,0.183472829961594,0.610432826852566,1.32964632030201
"result.151","151",0.686,0.592827532842303,0.147050617689237,0.304608322171399,0.881046743513207,0.822677491650367,0.16715877392857,0.49504629475037,1.15030868855036
"result.152","152",0.686,0.758412902935286,0.158353243705328,0.448040545272843,1.06878526059773,0.767038823374576,0.153171521985476,0.466822640283043,1.06725500646611
"result.153","153",0.686,0.55013744629482,0.142294220337949,0.271240774432439,0.8290341181572,0.577960107620536,0.142725156985632,0.298218799928697,0.857701415312375
"result.154","154",0.686,0.833812147224988,0.159005967149487,0.522160451611994,1.14546384283798,0.839331015104412,0.175562299297922,0.495228908480484,1.18343312172834
"result.155","155",0.686,0.551605315357009,0.128736108553709,0.29928254259174,0.803928088122279,0.589327474183743,0.130006052866598,0.33451561056521,0.844139337802276
"result.156","156",0.686,0.682469002378398,0.15300942448721,0.382570530383466,0.98236747437333,0.623357977924428,0.170784406732894,0.288620540727956,0.958095415120901
"result.157","157",0.686,0.755483931580903,0.16974162931981,0.422790338114076,1.08817752504773,0.763061992020717,0.165491885756466,0.438697895938044,1.08742608810339
"result.158","158",0.686,0.818807665629701,0.143177998647537,0.538178788280529,1.09943654297887,0.879044573655163,0.167571530227239,0.550604374409773,1.20748477290055
"result.159","159",0.686,0.644173217281053,0.184306407179523,0.282932659209188,1.00541377535292,0.726930537571549,0.175264405345771,0.383412303093838,1.07044877204926
"result.160","160",0.686,0.765858153806867,0.19029727610132,0.39287549264828,1.13884081496545,0.854283482507734,0.158004726675512,0.544594218223731,1.16397274679174
"result.161","161",0.686,0.656078464348539,0.158927891234361,0.344579797529191,0.967577131167886,0.744524190874827,0.169076162607249,0.41313491216462,1.07591346958503
"result.162","162",0.686,0.92826290578674,0.17059908281365,0.593888703471985,1.26263710810149,0.932767659908978,0.168391481757375,0.602720355664523,1.26281496415343
"result.163","163",0.686,0.525677207115953,0.13433546017792,0.26237970516723,0.788974709064676,0.506827175829603,0.132404144159987,0.247315053276029,0.766339298383177
"result.164","164",0.686,0.621872208673977,0.148403262521441,0.331001814131952,0.912742603216001,0.623739696709909,0.152828051374011,0.324196716016847,0.923282677402971
"result.165","165",0.686,0.590514206181255,0.139914624580664,0.316281542003153,0.864746870359357,0.628083879896692,0.138213307296048,0.357185797596439,0.898981962196946
"result.166","166",0.686,0.868916620934255,0.185189957167872,0.505944304885226,1.23188893698328,0.891718797093939,0.173728921826656,0.551210110313693,1.23222748387419
"result.167","167",0.686,0.853777769652255,0.179043847291059,0.50285182896178,1.20470371034273,0.953194392001482,0.173845407328805,0.612457393637024,1.29393139036594
"result.168","168",0.686,0.416324807947498,0.116494775792962,0.187995047393292,0.644654568501704,0.388350456705196,0.108796655140539,0.17510901262974,0.601591900780651
"result.169","169",0.686,0.624309995202453,0.151182873509004,0.327991563124805,0.920628427280101,0.673557338008056,0.15961565242444,0.360710659256154,0.986404016759957
"result.170","170",0.686,0.891515672635452,0.170226009090441,0.557872694818187,1.22515865045272,0.88203442460975,0.178541565278944,0.53209295666302,1.23197589255648
"result.171","171",0.686,0.833951011297685,0.167228250941448,0.506183639452447,1.16171838314292,0.758266347965148,0.158497672953762,0.447610908975775,1.06892178695452
"result.172","172",0.686,0.725183078950894,0.155904880835509,0.419609512513295,1.03075664538849,0.7912188419716,0.158113849543139,0.481315696867047,1.10112198707615
"result.173","173",0.686,0.779611890437723,0.160059865016171,0.465894555006028,1.09332922586942,0.96590477507145,0.184048716514417,0.605169290703193,1.32664025943971
"result.174","174",0.686,1.05694532741784,0.203293388444899,0.658490286065834,1.45540036876984,1.1938736096573,0.201130551919458,0.799657727895162,1.58808949141944
"result.175","175",0.686,0.980088298929758,0.156050410894175,0.674229493577175,1.28594710428234,0.978583358361067,0.16078765961932,0.6634395455072,1.29372717121493
"result.176","176",0.686,0.558237227265061,0.139032806430916,0.285732926660467,0.830741527869656,0.569653129375561,0.135470057758171,0.304131816169546,0.835174442581576
"result.177","177",0.686,0.809664509893835,0.177633752675452,0.461502354649949,1.15782666513772,0.88257472895882,0.18100439170789,0.527806121211356,1.23734333670628
"result.178","178",0.686,0.676745341780858,0.145328745718355,0.391901000172881,0.961589683388834,0.612031064969457,0.137459723358156,0.342610007187472,0.881452122751442
"result.179","179",0.686,0.64445062000438,0.134140058520395,0.381536105304406,0.907365134704355,0.625675613182968,0.142206771902412,0.346950340254241,0.904400886111695
"result.180","180",0.686,0.713522375226645,0.171964043343829,0.376472850272741,1.05057190018055,0.650228144551031,0.162243378866396,0.332231121972896,0.968225167129166
"result.181","181",0.686,0.652978067222849,0.150256377038042,0.358475568228286,0.947480566217411,0.74456905746092,0.158256694641223,0.434385935964122,1.05475217895772
"result.182","182",0.686,0.644897915057859,0.157574176811371,0.336052528507573,0.953743301608146,0.669005630111784,0.171192584544947,0.333468164403688,1.00454309581988
"result.183","183",0.686,0.929146859891217,0.197039467451628,0.542949503686026,1.31534421609641,1.08085229173708,0.194611774343926,0.699413214022983,1.46229136945117
"result.184","184",0.686,0.51840157958119,0.128697656349405,0.266154173136356,0.770648986026025,0.668635443739305,0.147338148096732,0.379852673469711,0.9574182140089
