"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.62","62",0.686,0.788373546567076,0.158121992517864,0.478454441232063,1.09829265190209,0.792422410919513,0.183060759176991,0.433623322932611,1.15122149890642
"result.63","63",0.686,0.801575308815253,0.181555243242441,0.445727032060069,1.15742358557044,0.689417780546902,0.189780717780396,0.317447573697326,1.06138798739648
"result.64","64",0.686,0.609350166742766,0.200905585163418,0.215575219822467,1.00312511366307,0.428696940974455,0.152053241907607,0.130672586835545,0.726721295113364
"result.65","65",0.686,0.390794760528415,0.118801404946117,0.157944006834025,0.623645514222805,0.0988076042980127,0.188406502259133,-0.270469140129888,0.468084348725914
"result.66","66",0.686,0.502004015620527,0.138215111338707,0.231102397396661,0.772905633844393,0.405007015164892,0.157576619074168,0.0961568417795224,0.713857188550262
"result.67","67",0.686,0.850504198841732,0.196678173079063,0.465014979606768,1.2359934180767,0.835845576447513,0.19759937000962,0.448550811228658,1.22314034166637
"result.68","68",0.686,0.522536612222925,0.148096274585149,0.232267914036034,0.812805310409817,0.322045289334735,0.156311755100786,0.0156742493371938,0.628416329332276
"result.69","69",0.686,0.723241550504625,0.183140939206453,0.364285309659977,1.08219779134927,0.690712175829528,0.223557234869399,0.252539995485505,1.12888435617355
"result.70","70",0.686,0.739754352649523,0.15577801050829,0.434429452053275,1.04507925324577,0.62121399996787,0.176164150895211,0.275932264213257,0.966495735722483
"result.71","71",0.686,0.545252882579443,0.137883265319033,0.275001682554139,0.815504082604747,0.40800287632913,0.151976404599734,0.110129123313651,0.705876629344609
"result.72","72",0.686,0.5831413016499,0.167921837010184,0.25401450110994,0.91226810218986,0.137788308423849,0.213221076685644,-0.280125001880012,0.555701618727711
"result.73","73",0.686,0.660717116924547,0.141025207257645,0.384307710699564,0.937126523149531,0.539160073465737,0.151170283797268,0.242866317223091,0.835453829708383
"result.74","74",0.686,0.747255930182659,0.166809570557945,0.420309171889087,1.07420268847623,0.736800159793987,0.210474747990613,0.324269653732385,1.14933066585559
"result.75","75",0.686,0.621428015825544,0.134883352280267,0.35705664535622,0.885799386294868,0.581888777730483,0.166565077496717,0.255421225836918,0.908356329624048
"result.76","76",0.686,0.495868962543323,0.170722213393536,0.161253424291993,0.830484500794653,0.284885604030169,0.216000088970887,-0.138474570352768,0.708245778413107
"result.77","77",0.686,0.518310404448938,0.123147491465195,0.276941321177156,0.75967948772072,0.354435288350692,0.157791520138745,0.045163908878752,0.663706667822633
"result.78","78",0.686,0.511150810101574,0.174355101810184,0.169414810553614,0.852886809649533,0.284223178619215,0.25364006912671,-0.212911356869137,0.781357714107566
"result.79","79",0.686,0.755307345023722,0.178195764052064,0.406043647481676,1.10457104256577,0.704564006550949,0.185276221403184,0.34142261260071,1.06770540050119
"result.80","80",0.686,0.740815040927104,0.178413496603919,0.391124587583423,1.09050549427079,0.504426327863371,0.190169160356975,0.131694773563701,0.877157882163041
"result.81","81",0.686,0.769806466731519,0.221111778322652,0.336427381219121,1.20318555224392,0.431131844002917,0.288848112088078,-0.135010455689716,0.99727414369555
"result.82","82",0.686,0.742130724389541,0.173921742807359,0.401244108487118,1.08301734029196,0.59192770627649,0.252768111778479,0.0965022071906717,1.08735320536231
"result.83","83",0.686,0.964075377401521,0.202464656391019,0.567244650875124,1.36090610392792,0.928081262579765,0.211752246407827,0.513046859620424,1.3431156655391
"result.84","84",0.686,1.24445499621297,0.221510441064677,0.810294531726202,1.67861546069974,1.10517167782238,0.219020301563803,0.675891886757325,1.53445146888743
"result.85","85",0.686,0.765452292475789,0.179708459343898,0.413223712161749,1.11768087278983,0.687615759565147,0.189269856584503,0.316646840659521,1.05858467847077
"result.86","86",0.686,0.671223893406944,0.169702658272158,0.338606683193515,1.00384110362037,0.579404708252297,0.194676816579844,0.197838147755803,0.960971268748791
"result.87","87",0.686,0.848353020293824,0.188421807473534,0.479046277645698,1.21765976294195,0.756672824639736,0.220140910820031,0.325196639432476,1.188149009847
"result.88","88",0.686,0.879585609469378,0.208702669335763,0.470528377571282,1.28864284136747,0.869454534120621,0.187271420189908,0.502402550548401,1.23650651769284
"result.89","89",0.686,0.723998547115451,0.199884512595687,0.332224902427904,1.115772191803,0.599726401929982,0.238403763759657,0.132455024961055,1.06699777889891
"result.90","90",0.686,0.766427077279065,0.181128514938933,0.411415187998757,1.12143896655937,0.687736380221416,0.207417801058033,0.281197490147671,1.09427527029516
"result.91","91",0.686,0.564189989526415,0.131056368818182,0.307319506642779,0.821060472410052,0.49394819964462,0.141881073555883,0.21586129547509,0.77203510381415
"result.92","92",0.686,0.84017647441205,0.164244138881718,0.518257962203883,1.16209498662022,0.838786902195726,0.17531399407131,0.495171473815958,1.18240233057549
"result.93","93",0.686,0.429880756545682,0.121307757775027,0.19211755130663,0.667643961784735,0.159633559549469,0.166696403752037,-0.167091391804522,0.486358510903461
"result.94","94",0.686,0.607021957178582,0.16887699081543,0.276023055180339,0.938020859176826,0.410565154240515,0.180249794914702,0.0572755562076982,0.763854752273331
"result.95","95",0.686,0.644898812397585,0.137186571574087,0.376013132112375,0.913784492682795,0.620507992184473,0.133732323319613,0.358392638478031,0.882623345890914
"result.96","96",0.686,0.774439039562675,0.178194114205992,0.425178575718931,1.12369950340642,0.67221447026279,0.193786823841655,0.292392295533146,1.05203664499243
"result.97","97",0.686,0.885637887898949,0.185193216585515,0.522659183391339,1.24861659240656,0.797566998589722,0.175915339664323,0.45277293284765,1.14236106433179
"result.98","98",0.686,0.975417891135586,0.180929715792566,0.620795648182157,1.33004013408902,0.904186630241624,0.183612062685083,0.544306987378861,1.26406627310439
"result.99","99",0.686,0.737346410629916,0.171545068089005,0.401118077175466,1.07357474408437,0.589660067522726,0.207019984130541,0.183900898626866,0.995419236418587
"result.100","100",0.686,0.616104407193712,0.147778242153725,0.326459052572412,0.905749761815012,0.554660478538154,0.157206294375738,0.246536141561708,0.8627848155146
"result.101","101",0.686,0.597405738638082,0.185678661526872,0.233475562045414,0.961335915230751,0.512563479667665,0.198103716827716,0.124280194685342,0.900846764649989
"result.102","102",0.686,0.872688308288919,0.222701895702463,0.436192592712092,1.30918402386575,0.425725628123902,0.218325771174363,-0.00219288337784912,0.853644139625653
"result.103","103",0.686,0.805738854034025,0.152131833886604,0.50756045961628,1.10391724845177,0.723624451132161,0.15399209248941,0.421799949852917,1.0254489524114
"result.104","104",0.686,0.652165693707283,0.145014943466244,0.367936404513446,0.936394982901121,0.589360164244234,0.150970619040416,0.293457750925019,0.885262577563449
"result.105","105",0.686,0.541054485543561,0.154133994310267,0.238951856695437,0.843157114391684,0.256821170788739,0.232651529686222,-0.199175827396256,0.712818168973733
"result.106","106",0.686,0.783791581322172,0.154282642299855,0.481397602414456,1.08618556022989,0.751406088889736,0.179356934284426,0.399866497692261,1.10294568008721
"result.107","107",0.686,1.47160629698491,0.235251872547841,1.01051262679114,1.93269996717868,1.49112955128271,0.236418500134234,1.02774929101962,1.95450981154581
"result.108","108",0.686,0.692636235147296,0.157251044052279,0.384424188804829,1.00084828148976,0.642797075894277,0.170876832637761,0.307878483924266,0.977715667864288
"result.109","109",0.686,0.503329207962267,0.141704958951683,0.225587488416968,0.781070927507566,0.364801319388925,0.152266488085172,0.0663590027419892,0.663243636035862
"result.110","110",0.686,0.669013835081547,0.158984590461839,0.357404037776342,0.980623632386752,0.58328293972964,0.172202312033674,0.24576640814364,0.92079947131564
"result.111","111",0.686,0.83152430284272,0.204886816909741,0.429946141699627,1.23310246398581,0.61355262910005,0.215615108840262,0.190947015773137,1.03615824242696
"result.112","112",0.686,0.645982627527443,0.139620553431276,0.372326342802143,0.919638912252744,0.667400936156016,0.146947496174293,0.379383843654402,0.95541802865763
"result.113","113",0.686,0.566746529150331,0.168672857217568,0.236147729003897,0.897345329296765,0.431113603852271,0.212764903407821,0.0140943931729422,0.8481328145316
"result.114","114",0.686,0.777674547852804,0.169727947608704,0.445007770539744,1.11034132516586,0.335429879965822,0.262717900014801,-0.179497204063189,0.850356963994833
"result.115","115",0.686,0.563898413750195,0.149337927399586,0.271196076047007,0.856600751453382,0.596412796111005,0.184534917642408,0.234724357531886,0.958101234690124
"result.116","116",0.686,0.748847152155677,0.165689944185595,0.424094861551911,1.07359944275944,0.659325467044719,0.189728215861428,0.287458163956321,1.03119277013312
"result.117","117",0.686,0.633718280066453,0.156179114847385,0.32760721496558,0.939829345167327,0.512007687394453,0.172923485760297,0.173077655304271,0.850937719484635
"result.118","118",0.686,0.372220664637267,0.113584386589416,0.149595266922012,0.594846062352523,0.375600246001778,0.166342232300142,0.0495694706934988,0.701631021310056
"result.119","119",0.686,0.54167403368264,0.140901670955712,0.265506758609444,0.817841308755836,0.429743086497305,0.152557515366296,0.130730356379364,0.728755816615246
"result.120","120",0.686,0.616696951399818,0.142881422879716,0.336649362555574,0.896744540244062,0.583329882044326,0.160994746811094,0.267780178294582,0.898879585794071
"result.121","121",0.686,0.63753419271672,0.148021591437199,0.34741187349981,0.927656511933629,0.396770824973543,0.196368789603662,0.0118879973503647,0.78165365259672
"result.122","122",0.686,0.707695922620623,0.164992384034171,0.384310849913648,1.0310809953276,0.380830520339925,0.225621387799666,-0.0613873997474207,0.823048440427272
"result.123","123",0.686,0.623433008819148,0.142897782306178,0.34335335549904,0.903512662139256,0.524500985893361,0.153898006811072,0.22286089254366,0.826141079243061
"result.124","124",0.686,0.742467519521025,0.213174989827942,0.324644539458258,1.16029049958379,0.547771668518938,0.247290396065114,0.0630824922313141,1.03246084480656
"result.125","125",0.686,0.899093201121733,0.176444754518757,0.55326148226497,1.2449249199785,0.679283570020946,0.186916185110195,0.312927847204963,1.04563929283693
"result.126","126",0.686,0.631868508307454,0.156862790017541,0.324417439873074,0.939319576741834,0.642220926013844,0.175050309126555,0.299122320125797,0.985319531901891
"result.127","127",0.686,0.578483502594543,0.135112688050948,0.313662634014685,0.843304371174401,0.463947686381807,0.15705364448464,0.156122543191913,0.771772829571702
"result.128","128",0.686,0.938209622564007,0.196069222380428,0.553913946698368,1.32250529842965,0.641523501996907,0.224785463326471,0.200943993877024,1.08210301011679
"result.129","129",0.686,0.466177608523316,0.119874582140677,0.231223427527589,0.701131789519043,0.367601160994036,0.140861506958176,0.0915126073560115,0.643689714632061
"result.130","130",0.686,0.60900495259099,0.16545715752351,0.284708923844911,0.93330098133707,0.337141816990271,0.194810235737111,-0.0446862450544658,0.718969879035008
"result.131","131",0.686,0.469247009787119,0.141317837829981,0.192264047640357,0.746229971933882,0.390957076305637,0.141856599686542,0.112918140920015,0.668996011691258
"result.132","132",0.686,0.560262759416632,0.174036769551802,0.2191506910951,0.901374827738163,0.141253241355367,0.14591849805104,-0.144747014824671,0.427253497535405
"result.133","133",0.686,0.593436309211482,0.157555638713342,0.284627257333332,0.902245361089632,0.404290370619112,0.194108509135112,0.0238376927142921,0.784743048523932
"result.134","134",0.686,0.572608301774077,0.139329453226705,0.299522573449736,0.845694030098418,0.316581384041873,0.149875582127849,0.022825243071289,0.610337525012458
"result.135","135",0.686,0.428313009317249,0.14050844420161,0.152916458682093,0.703709559952405,0.284078627508468,0.165792132258143,-0.0408739517174926,0.609031206734429
"result.136","136",0.686,0.548727266348278,0.151747876115435,0.251301429162025,0.846153103534531,0.410393015472572,0.14775825857543,0.12078682866473,0.699999202280414
"result.137","137",0.686,0.668999421844913,0.152410903028257,0.37027405190953,0.967724791780296,0.596146460797362,0.173489079273177,0.256107865421935,0.936185056172789
"result.138","138",0.686,0.407520822034727,0.115973571724999,0.180212621453729,0.634829022615726,0.342120857194297,0.132684723521395,0.0820587990923619,0.602182915296231
"result.139","139",0.686,0.690227380027261,0.162142236220454,0.372428597035172,1.00802616301935,0.746945381890066,0.161659635902204,0.430092495521747,1.06379826825839
"result.140","140",0.686,0.64026542058363,0.154399843853562,0.337641726630649,0.942889114536611,0.474944159074679,0.175788453575633,0.130398790066438,0.819489528082921
"result.141","141",0.686,0.65263002901339,0.151756150277504,0.355187974469483,0.950072083557297,0.658820353548633,0.159985121818828,0.345249514783731,0.972391192313536
"result.142","142",0.686,0.595511857735892,0.172952854754945,0.2565242624162,0.934499453055584,1.15082199959304,0.609670002161431,-0.0441312046433666,2.34577520382944
"result.143","143",0.686,0.632323445122484,0.124904160360596,0.387511290815716,0.877135599429253,0.68162211312305,0.137982457074629,0.411176497256778,0.952067728989322
"result.144","144",0.686,0.903373924535917,0.228408284754021,0.455693686418036,1.3510541626538,0.687892268194354,0.26024626648585,0.177809585882088,1.19797495050662
"result.145","145",0.686,0.973490470652393,0.16359391528396,0.652846396695832,1.29413454460895,0.737558167024032,0.205221478254741,0.335324069644738,1.13979226440332
"result.146","146",0.686,0.546425919648896,0.146152004681758,0.25996799047265,0.832883848825142,0.457198568691291,0.153109413463874,0.157104118302097,0.757293019080484
"result.147","147",0.686,1.17308066236053,0.236190182180486,0.710147905286772,1.63601341943428,0.907862348091476,0.266359304388319,0.38579811149037,1.42992658469258
"result.148","148",0.686,0.453562248471962,0.128022879049157,0.202637405535615,0.70448709140831,0.441264385756493,0.123627694053457,0.198954105411718,0.683574666101269
"result.149","149",0.686,0.976927768070311,0.21108316739576,0.563204759974621,1.390650776166,0.970792927292097,0.223736497096902,0.532269392982169,1.40931646160203
"result.150","150",0.686,0.840445770088616,0.184481712499317,0.478861613589955,1.20202992658728,0.53838591952874,0.243096525482676,0.061916729582695,1.01485510947478
"result.151","151",0.686,0.734225417790687,0.172958410326003,0.39522693355172,1.07322390202965,0.493605146365754,0.188048896169649,0.125029309873242,0.862180982858265
"result.152","152",0.686,0.99387538089824,0.175093820411086,0.65069149289251,1.33705926890397,0.968487085645972,0.177311643910996,0.620956263580419,1.31601790771152
"result.153","153",0.686,0.867793765308784,0.199109937279728,0.477538288240518,1.25804924237705,0.547694939049144,0.22656933500787,0.103619042433719,0.991770835664568
"result.154","154",0.686,0.641149395372449,0.1804001023942,0.287565194679816,0.994733596065081,0.123685100572037,0.186482247083104,-0.241820103710846,0.489190304854921
"result.155","155",0.686,0.578778601541067,0.159280446161191,0.266588927065133,0.890968276017,0.337114527537697,0.169791644839115,0.00432290365303062,0.669906151422363
"result.156","156",0.686,0.843987173470447,0.16322292960292,0.524070231448724,1.16390411549217,0.854481809108851,0.181303866917744,0.499126229950072,1.20983738826763
"result.157","157",0.686,0.681654602776411,0.158145326614501,0.371689762611989,0.991619442940833,0.488914008623079,0.162912388686048,0.169605726798425,0.808222290447734
"result.158","158",0.686,0.580885878977471,0.139222769349313,0.308009251052818,0.853762506902124,0.456725707564003,0.126479224911689,0.208826426737092,0.704624988390914
"result.159","159",0.686,0.801575308815253,0.181555243242441,0.445727032060069,1.15742358557044,0.689417780546902,0.189780717780396,0.317447573697326,1.06138798739648
"result.160","160",0.686,0.625391518374808,0.149784736814154,0.331813434219067,0.918969602530549,0.5488018829735,0.141666089928778,0.271136346713095,0.826467419233904
"result.161","161",0.686,0.661664898891905,0.171982990686784,0.324578237145809,0.998751560638002,0.587547688484333,0.206324895091515,0.183150894104964,0.991944482863702
"result.162","162",0.686,0.542202940643712,0.140015751320736,0.26777206805507,0.816633813232353,0.430076754313458,0.156897001856588,0.122558630674546,0.73759487795237
"result.163","163",0.686,0.90930859106274,0.182768311620159,0.551082700287228,1.26753448183825,0.816655677491198,0.182796055707754,0.458375408304001,1.1749359466784
"result.164","164",0.686,0.522536612222925,0.148096274585149,0.232267914036034,0.812805310409817,0.322045289334735,0.156311755100786,0.0156742493371938,0.628416329332276
"result.165","165",0.686,0.627555134142849,0.16880929120601,0.29668892337907,0.958421344906629,0.433772993481522,0.191091873804566,0.0592329208245731,0.808313066138472
"result.166","166",0.686,0.924475624084902,0.200238224335109,0.532008704388089,1.31694254378172,1.02586220446381,0.218618450824051,0.59737004084867,1.45435436807895
"result.167","167",0.686,0.403299283890482,0.133954431549881,0.140748598052715,0.665849969728249,0.296379181891402,0.126005057035366,0.0494092701020843,0.543349093680719
"result.168","168",0.686,0.622596993091909,0.165452051223344,0.298310972694155,0.946883013489663,0.352545826782215,0.167152588607199,0.0249267531121038,0.680164900452325
"result.169","169",0.686,0.660717116924547,0.141025207257645,0.384307710699564,0.937126523149531,0.539160073465737,0.151170283797268,0.242866317223091,0.835453829708383
"result.170","170",0.686,0.892235888017481,0.210570535918532,0.479517637617157,1.3049541384178,0.751345483930853,0.244179224940902,0.272754203046685,1.22993676481502
"result.171","171",0.686,0.574519870726815,0.144876586590082,0.290561761010255,0.858477980443375,0.570233284309217,0.159345093930237,0.257916900205953,0.882549668412481
"result.172","172",0.686,1.07245549484395,0.21835022685401,0.644489050210094,1.50042193947781,1.18017391221976,0.299240372115225,0.593662782873916,1.7666850415656
