"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.57","57",0.686,0.718480556599068,0.0360341640546972,0.647853595051861,0.789107518146274,0.715480729850997,0.0360550571560952,0.644812817825051,0.786148641876944
"result.58","58",0.686,0.681066323797996,0.0342983880563951,0.613841483207462,0.748291164388531,0.672591219738801,0.0343153414542981,0.605333150488377,0.739849288989225
"result.59","59",0.686,0.719606432709973,0.0347853833614549,0.651427081321521,0.787785784098425,0.703815219359645,0.0346947065017111,0.635813594616291,0.771816844102999
"result.60","60",0.686,0.736561521343932,0.0371734988251143,0.663701463646708,0.809421579041156,0.727574786819877,0.0374514937372184,0.654169859094928,0.800979714544825
"result.61","61",0.686,0.748574030516934,0.0367044101256749,0.676633386670611,0.820514674363257,0.734978858435577,0.0367977414673244,0.662855285159621,0.807102431711533
"result.62","62",0.686,0.639597175083242,0.0328171178256458,0.575275624144977,0.703918726021508,0.625584398977611,0.0327599942627969,0.561374810222529,0.689793987732693
"result.63","63",0.686,0.727022944744292,0.0358760831046402,0.656705821859197,0.797340067629387,0.707695667581829,0.0358843687558367,0.637362304820389,0.778029030343269
"result.64","64",0.686,0.621564339294608,0.034020426242355,0.554884303859593,0.688244374729624,0.612336290825143,0.0338301690320301,0.546029159522364,0.678643422127922
"result.65","65",0.686,0.69668870065333,0.0348698661159395,0.628343763066088,0.765033638240571,0.687764414779883,0.0351494666585308,0.618871460129162,0.756657369430603
"result.66","66",0.686,0.667257468951559,0.0341643505233796,0.600295341925735,0.734219595977383,0.645613625143824,0.0343581497079297,0.578271651716282,0.712955598571367
"result.67","67",0.686,0.694380358664563,0.034970394602421,0.625838385243818,0.762922332085308,0.686888326703895,0.0348175783215021,0.618645873193751,0.755130780214039
"result.68","68",0.686,0.68442753845026,0.0354456512161235,0.614954062066658,0.753901014833862,0.673979928448062,0.0352773852066633,0.604836253443001,0.743123603453122
"result.69","69",0.686,0.701438543421372,0.0354958033889526,0.631866768779025,0.771010318063719,0.694258082404673,0.0354948436946152,0.624688188763227,0.763827976046118
"result.70","70",0.686,0.682451675121742,0.0358992007110746,0.612089241728036,0.752814108515449,0.654912082783488,0.0360004326195327,0.584351234849204,0.725472930717773
"result.71","71",0.686,0.68154298862275,0.0339162682927123,0.615067102769033,0.748018874476466,0.669767951137832,0.0336760197544124,0.603762952419184,0.73577294985648
"result.72","72",0.686,0.687678572174802,0.0340590295059022,0.620922874343234,0.75443427000637,0.673651791745221,0.0339012037750617,0.6072054323461,0.740098151144342
"result.73","73",0.686,0.589243128497984,0.0324056282652979,0.525728097098,0.652758159897967,0.586932968202065,0.0327400914889851,0.522762388883654,0.651103547520476
"result.74","74",0.686,0.689898991143058,0.035557475624121,0.620206338919781,0.759591643366335,0.682731726868626,0.0355610169317353,0.613032133682425,0.752431320054827
"result.75","75",0.686,0.733205434620551,0.0357938929313574,0.66304940447509,0.803361464766012,0.72648682885241,0.0357363509132554,0.65644358106243,0.796530076642391
"result.76","76",0.686,0.671483250767695,0.0347226355545724,0.603426885080733,0.739539616454657,0.66480881888135,0.0343193896427584,0.597542815181543,0.732074822581156
"result.77","77",0.686,0.664946711663738,0.0350504625576232,0.596247805050796,0.733645618276679,0.653241386408209,0.0350019532185185,0.584637558099912,0.721845214716505
"result.78","78",0.686,0.73642465061558,0.0354918203670745,0.666860682696114,0.805988618535046,0.737148367745693,0.0356488574232152,0.667276607196191,0.807020128295195
"result.79","79",0.686,0.687865713792936,0.0351654632407137,0.618941405841137,0.756790021744735,0.671498612486084,0.0354377773668138,0.602040568847129,0.740956656125039
"result.80","80",0.686,0.717074064834396,0.0353856998508944,0.647718093126643,0.786430036542149,0.706988546028838,0.0354508039743177,0.637504970239175,0.776472121818501
"result.81","81",0.686,0.706451861773172,0.034332458047227,0.639160244000607,0.773743479545737,0.695128881987135,0.0341928846922014,0.62811082799042,0.76214693598385
"result.82","82",0.686,0.730995379008131,0.0364349746843169,0.65958282862687,0.802407929389393,0.72111421212735,0.036201311085467,0.650159642399835,0.792068781854866
"result.83","83",0.686,0.691340071333297,0.0343939445548819,0.623927940005728,0.758752202660866,0.684607262816955,0.0344667836225945,0.61705236691667,0.75216215871724
"result.84","84",0.686,0.706952651756113,0.0356626560184899,0.637053845959873,0.776851457552353,0.700074540983154,0.0356755459549699,0.630150470911413,0.769998611054895
"result.85","85",0.686,0.713559306834148,0.0361462928772812,0.642712572794677,0.784406040873619,0.697116008189792,0.0366937020106532,0.625196352248912,0.769035664130673
"result.86","86",0.686,0.694097038053262,0.035024259663651,0.625449489112506,0.762744586994018,0.683821497555278,0.0348921756584153,0.615432833264784,0.752210161845772
"result.87","87",0.686,0.679088716466764,0.0357001945919718,0.609116335066499,0.749061097867028,0.66237159042543,0.0357312408687507,0.592338358322678,0.732404822528181
"result.88","88",0.686,0.700293762354784,0.0355271183473235,0.63066061039403,0.769926914315538,0.688746202087522,0.0357622901817164,0.618652113331358,0.758840290843686
"result.89","89",0.686,0.69155529609161,0.0357327700811564,0.621519066732544,0.761591525450677,0.67660477622057,0.0357386766195854,0.606556970046183,0.746652582394958
"result.90","90",0.686,0.714568128195483,0.0354593790973144,0.645067745164747,0.784068511226219,0.703034978136599,0.0357703493891736,0.632925093333819,0.77314486293938
"result.91","91",0.686,0.759472723659955,0.0367864098726542,0.687371360309553,0.831574087010357,0.737786384500756,0.0364662780613289,0.666312479500552,0.809260289500961
"result.92","92",0.686,0.766400987650671,0.0357517068363271,0.69632764225147,0.836474333049873,0.750597023124431,0.0353498280615301,0.681311360123832,0.81988268612503
"result.93","93",0.686,0.701855424953289,0.0352600736423913,0.632745680614202,0.770965169292376,0.68905167494422,0.0353093874842532,0.619845275475084,0.758258074413356
"result.94","94",0.686,0.660238141079321,0.0333215066085864,0.594927988126491,0.72554829403215,0.649670922528007,0.0331698549487161,0.584658006828523,0.71468383822749
"result.95","95",0.686,0.622659036889252,0.0338528610039303,0.556307429321549,0.689010644456956,0.603932611496593,0.0336131864430274,0.538050766068259,0.669814456924927
"result.96","96",0.686,0.701610283184509,0.0356359833443705,0.631763755829543,0.771456810539475,0.683252335736839,0.035482947558207,0.613705758522753,0.752798912950925
"result.97","97",0.686,0.658521651871541,0.034046194212864,0.591791111214328,0.725252192528755,0.638084523027446,0.0343164310211167,0.570824318226057,0.705344727828835
"result.98","98",0.686,0.709260586266618,0.0350188938039021,0.64062355441097,0.777897618122267,0.701210734013153,0.0348379685442049,0.632928315666511,0.769493152359794
"result.99","99",0.686,0.692769979198032,0.0345123633913789,0.625125746950929,0.760414211445134,0.680698731189135,0.0345183766839642,0.613042712888565,0.748354749489705
"result.100","100",0.686,0.738410863511536,0.0361282208108913,0.667599550722189,0.809222176300883,0.733584362141233,0.036071970470847,0.662883300018372,0.804285424264093
"result.101","101",0.686,0.73373266571597,0.0360671602086908,0.663041031706936,0.804424299725004,0.717634589830395,0.0361220167721147,0.64683543695705,0.78843374270374
"result.102","102",0.686,0.758410822751476,0.0377343809078951,0.684451436172002,0.83237020933095,0.754430216967789,0.0377680723882688,0.680404795086782,0.828455638848796
"result.103","103",0.686,0.668834938620703,0.0345297298721024,0.601156668071382,0.736513209170024,0.6643170849391,0.0346240421745087,0.596453962277063,0.732180207601137
"result.104","104",0.686,0.717901333908374,0.0354303688735441,0.648457810916227,0.78734485690052,0.706139300572216,0.035252431990389,0.637044533871053,0.775234067273378
"result.105","105",0.686,0.667826201226012,0.0340364566363592,0.601114746218748,0.734537656233276,0.651082476247525,0.0338480795858768,0.584740240259207,0.717424712235844
"result.106","106",0.686,0.71072136452461,0.034977001697831,0.642166441196861,0.779276287852358,0.696738188943601,0.0349459636414624,0.628244100206335,0.765232277680867
"result.107","107",0.686,0.684771424124622,0.035082725640403,0.616009281869432,0.753533566379812,0.689336545931886,0.035260794618955,0.620225388478734,0.758447703385037
"result.108","108",0.686,0.63426369054844,0.0335118552836852,0.568580454192417,0.699946926904463,0.602456336430273,0.0332675862786641,0.537251867324092,0.667660805536455
"result.109","109",0.686,0.639371965609561,0.033391015155001,0.573925575905759,0.704818355313363,0.627282587657404,0.0333540464592893,0.561908656597197,0.692656518717611
"result.110","110",0.686,0.690626476011522,0.0351760153222449,0.621681485979922,0.759571466043122,0.679026375467239,0.0350592639325273,0.610310218159485,0.747742532774993
"result.111","111",0.686,0.720627789414997,0.035063751553757,0.651902836369633,0.789352742460361,0.696820226966005,0.0351823837338548,0.62786275484765,0.765777699084361
"result.112","112",0.686,0.713158648706597,0.0350932051616016,0.644375966589858,0.781941330823336,0.698211114308211,0.0351546573226461,0.629307985955824,0.767114242660597
"result.113","113",0.686,0.680545989690647,0.034305158285665,0.613307879450744,0.747784099930551,0.666629968818837,0.0341708259821038,0.599655149893913,0.73360478774376
"result.114","114",0.686,0.628726931454409,0.0332514479640238,0.563554093444922,0.693899769463896,0.618665801631037,0.0331690759386383,0.553654412791306,0.683677190470768
"result.115","115",0.686,0.732778212756369,0.0363986195457979,0.661436918446605,0.804119507066133,0.721275525336981,0.0362135472759609,0.650296972676098,0.792254077997865
"result.116","116",0.686,0.658221920625819,0.0341219480588764,0.591342902430421,0.725100938821217,0.6524830264184,0.0341197920404534,0.585608234019111,0.719357818817689
"result.117","117",0.686,0.630153733685166,0.0334445721880181,0.564602372196651,0.695705095173682,0.621292594812881,0.0334853281924392,0.5556613515557,0.686923838070062
"result.118","118",0.686,0.690741885597894,0.0356377365808845,0.62089192189936,0.760591849296428,0.6802643417366,0.0355684723288611,0.610550135972032,0.749978547501167
"result.119","119",0.686,0.672929298659349,0.0348463819387477,0.604630390059403,0.741228207259294,0.663843887518728,0.0351000363692442,0.595047816235009,0.732639958802447
"result.120","120",0.686,0.614706433320877,0.0326999116272391,0.550614606531489,0.678798260110266,0.597204397501638,0.0324994233877792,0.53350552766159,0.660903267341685
"result.121","121",0.686,0.679363848935844,0.0341918845836414,0.612347755151906,0.746379942719781,0.677435453647792,0.0341311040626728,0.610538489684954,0.744332417610631
"result.122","122",0.686,0.684804262833699,0.0352666318492378,0.615681664409193,0.753926861258205,0.661975472571735,0.034982068488126,0.593410618335008,0.730540326808462
"result.123","123",0.686,0.695227469249041,0.0347152684065383,0.627185543172226,0.763269395325856,0.681803604772873,0.0348011831923941,0.613593285715781,0.750013923829966
"result.124","124",0.686,0.698155945064092,0.0335231572137061,0.632450556925228,0.763861333202956,0.690700069276829,0.0335700181727698,0.624902833658201,0.756497304895458
"result.125","125",0.686,0.727576330103352,0.0353345255926869,0.658320659941685,0.796832000265018,0.718032919885328,0.0354595469399823,0.648532207882963,0.787533631887693
"result.126","126",0.686,0.622560057455499,0.0334273564388049,0.557042438835441,0.688077676075556,0.619644882499056,0.0335741569965866,0.553839534785746,0.685450230212365
"result.127","127",0.686,0.729674755250366,0.0359457261324791,0.659221132030707,0.800128378470025,0.724189625980158,0.0363520040317377,0.652939698077952,0.795439553882364
"result.128","128",0.686,0.755369262292255,0.0358322986177579,0.68513795700145,0.825600567583061,0.744078942546105,0.036203764100206,0.673119564909702,0.815038320182509
"result.129","129",0.686,0.605471310830834,0.0327664599494983,0.541249049329818,0.669693572331851,0.60110259421207,0.0327415983309645,0.536929061483379,0.66527612694076
"result.130","130",0.686,0.655312381312949,0.0339497751294164,0.588770822059292,0.721853940566605,0.642469909215413,0.0339103776168158,0.576005569086454,0.708934249344372
"result.131","131",0.686,0.695096400318175,0.0347836271817538,0.626920491041937,0.763272309594412,0.68373685945883,0.0349596446510206,0.61521595594283,0.75225776297483
"result.132","132",0.686,0.646052632615502,0.0335284726284906,0.580336826263661,0.711768438967344,0.62847234502311,0.0335546495929445,0.562705231820939,0.694239458225281
"result.133","133",0.686,0.679457031947352,0.034720550716163,0.611404752543672,0.747509311351031,0.666823689337165,0.0345520749802515,0.599101622375872,0.734545756298458
"result.134","134",0.686,0.68099567415609,0.0347168739381135,0.612950601237387,0.749040747074792,0.670029967828324,0.0348380006281075,0.601747486597233,0.738312449059415
"result.135","135",0.686,0.673314750066418,0.033495551905812,0.607663468331026,0.738966031801809,0.65493480574277,0.0333471317287376,0.589574427554444,0.720295183931095
"result.136","136",0.686,0.710457519717126,0.0361303010487751,0.639642129661526,0.781272909772725,0.697824471857785,0.0358244194299132,0.627608609775155,0.768040333940414
"result.137","137",0.686,0.653204726148909,0.0335318984037518,0.587482205277555,0.718927247020262,0.645071504480388,0.0335935798977593,0.57922808788078,0.710914921079996
"result.138","138",0.686,0.60664434993484,0.0328030063785474,0.542350457432887,0.670938242436793,0.591748682734308,0.0326913985386987,0.527673541598458,0.655823823870157
"result.139","139",0.686,0.6945812920423,0.0346844945991458,0.626599682627974,0.762562901456626,0.676971322135861,0.0347361229978131,0.608888521060147,0.745054123211574
"result.140","140",0.686,0.652409383181913,0.0327536410248293,0.588212246773247,0.716606519590578,0.646046597788353,0.0327937972594661,0.5817707551598,0.710322440416907
"result.141","141",0.686,0.641657873474641,0.0331759252246911,0.576633060034246,0.706682686915035,0.640128480921245,0.0332058246999436,0.575045064509356,0.705211897333135
"result.142","142",0.686,0.630469605168918,0.0332585833750907,0.565282781753741,0.695656428584096,0.617919298123612,0.0331877675551055,0.552871273715605,0.682967322531618
"result.143","143",0.686,0.697340752994504,0.0345854694211944,0.629553232928963,0.765128273060045,0.692514369562809,0.0345506999126263,0.624794997734061,0.760233741391557
"result.144","144",0.686,0.695138337090191,0.0346199584017471,0.627283218622767,0.762993455557616,0.682051221463085,0.0347124540677347,0.614014811490325,0.750087631435845
"result.145","145",0.686,0.68854960362679,0.0351396421221108,0.619675905067453,0.757423302186127,0.671443791407431,0.0348961152959204,0.603047405427427,0.739840177387435
"result.146","146",0.686,0.721709370732293,0.0344850390403173,0.654118694213272,0.789300047251315,0.719541102430571,0.0343882693201305,0.652140094563115,0.786942110298027
"result.147","147",0.686,0.6410296398211,0.0331358444635588,0.576083384672525,0.705975894969675,0.633406911515044,0.0331440098944403,0.568444652121941,0.698369170908147
"result.148","148",0.686,0.658202551558158,0.0341284827509236,0.591310725366348,0.725094377749969,0.638204079009594,0.0342960941614554,0.570983734453142,0.705424423566047
"result.149","149",0.686,0.67127682589688,0.0352363744305721,0.602213532012959,0.740340119780801,0.659672451720396,0.0350777661306376,0.590920030104346,0.728424873336445
"result.150","150",0.686,0.653426491697581,0.0332790727111801,0.588199509183668,0.718653474211494,0.647447384493259,0.0332962296032755,0.582186774470839,0.712707994515679
"result.151","151",0.686,0.775215611769146,0.0371439852242603,0.702413400729596,0.848017822808696,0.753113534465823,0.037013476004054,0.680567121497878,0.825659947433769
"result.152","152",0.686,0.7386723136295,0.0360591212093724,0.66799643605913,0.809348191199869,0.710923310931363,0.0361835032991121,0.640003644465103,0.781842977397622
"result.153","153",0.686,0.681800460172179,0.0358625967295768,0.611509770582208,0.752091149762149,0.67193677467701,0.0356880794942188,0.601988138868341,0.741885410485679
"result.154","154",0.686,0.718710031256366,0.0351342231401979,0.649846953901578,0.787573108611154,0.698912862074052,0.0350296203173246,0.630254806252096,0.767570917896009
"result.155","155",0.686,0.641853441197129,0.0339459791637146,0.575319322036249,0.70838756035801,0.635834957710727,0.0340663501302897,0.569064911455359,0.702605003966095
"result.156","156",0.686,0.617433651435487,0.0323206140195191,0.554085247957229,0.680782054913744,0.609246317675313,0.0322394160747549,0.546057062168794,0.672435573181833
"result.157","157",0.686,0.703283797755604,0.0352634604495235,0.634167415274538,0.77240018023667,0.687339657546269,0.035027419967129,0.618685914410696,0.755993400681842
"result.158","158",0.686,0.71223459192126,0.0343134095338746,0.644980309234866,0.779488874607654,0.708525184158755,0.0344927283661299,0.64091943656114,0.776130931756369
"result.159","159",0.686,0.672055797510421,0.0336957215369685,0.606012183297963,0.73809941172288,0.658828429947845,0.0337039950883707,0.592768599574639,0.724888260321052
"result.160","160",0.686,0.659724227970421,0.0345636000424582,0.591979571887203,0.727468884053639,0.641005084238874,0.0344320579101743,0.573518250734932,0.708491917742816
"result.161","161",0.686,0.723239047410619,0.0355064253875308,0.653646453651059,0.792831641170179,0.708365393132912,0.0354382815483602,0.638906361298126,0.777824424967698
"result.162","162",0.686,0.725585333836343,0.0360497105388087,0.654927901180278,0.796242766492408,0.708757576014743,0.0359606118288879,0.638274776830122,0.779240375199363
"result.163","163",0.686,0.653238380505178,0.0334998421801151,0.587578689832152,0.718898071178204,0.640039177269791,0.0334111428954061,0.574553337194795,0.705525017344786
"result.164","164",0.686,0.634154824439288,0.0330329012738335,0.569410337942575,0.698899310936002,0.624159151408264,0.0329734661934908,0.559531157669022,0.688787145147506
"result.165","165",0.686,0.714401845664039,0.0340046410984186,0.647752749111139,0.78105094221694,0.704632003724169,0.0339386752975264,0.638112200141017,0.771151807307321
"result.166","166",0.686,0.695212376503386,0.0347524722162218,0.627097530959592,0.763327222047181,0.682929394905847,0.0345815595498134,0.615149538188212,0.750709251623481
"result.167","167",0.686,0.628277676243189,0.0329144220374389,0.563765409049809,0.692789943436569,0.617289683142599,0.0332833266415048,0.55205436292525,0.682525003359949
"result.168","168",0.686,0.590393349543194,0.0329505104205303,0.525810349118955,0.654976349967434,0.586670439804142,0.0329705230116156,0.522048214701376,0.651292664906909
"result.169","169",0.686,0.683642119746588,0.0353148570807971,0.614424999868226,0.752859239624951,0.670328114041953,0.0351537071940062,0.601426847941701,0.739229380142205
"result.170","170",0.686,0.679645108397123,0.0349019833645202,0.611237221002663,0.748052995791582,0.67792752350173,0.0348255907361265,0.609669365658922,0.746185681344538
"result.171","171",0.686,0.674918078591575,0.0340478169268388,0.608184357414971,0.741651799768179,0.659765713678815,0.0341152841431675,0.592899756758206,0.726631670599423
"result.172","172",0.686,0.688579009887888,0.0347941594047191,0.620382457454638,0.756775562321137,0.681404716264601,0.0346557229947586,0.613479499194874,0.749329933334328
"result.173","173",0.686,0.708133648835601,0.0349576384813903,0.639616677412076,0.776650620259126,0.701295225724767,0.0353322784781093,0.632043959907673,0.770546491541862
"result.174","174",0.686,0.690524609224347,0.0338044689328939,0.624267850115875,0.75678136833282,0.677171015518841,0.0338666172211198,0.610792445765446,0.743549585272236
"result.175","175",0.686,0.739193566025015,0.0354887866007543,0.669635544287537,0.808751587762494,0.730371632765845,0.0356249879682687,0.660546656348038,0.800196609183651
"result.176","176",0.686,0.699885749552088,0.0350425077319934,0.631202434397381,0.768569064706795,0.685246545671892,0.0348608154600877,0.61691934737012,0.753573743973664
"result.177","177",0.686,0.690173980427385,0.0346894241099842,0.622182709171816,0.758165251682954,0.677593206156644,0.0345780564893713,0.609820215437476,0.745366196875811
"result.178","178",0.686,0.707754846471433,0.0349044343953325,0.639342155056582,0.776167537886285,0.699225590742787,0.0353615658167779,0.629916921741903,0.768534259743672
"result.179","179",0.686,0.679923026459026,0.035039138873461,0.611246314267043,0.74859973865101,0.667128288058887,0.035376165699028,0.597791003288792,0.736465572828982
"result.180","180",0.686,0.67960619806143,0.0342475046250879,0.612481088996257,0.746731307126602,0.674233448896176,0.0342839459756332,0.607036914783935,0.741429983008417
