"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.66","66",0.685,0.356751794809092,0.162694786435816,0.0378700133948924,0.675633576223291,0.44497452132396,0.157154165883312,0.136952356192669,0.752996686455251,0.313081085627612,0.160399215275182,-0.00130137631174565,0.627463547566969,0,0,0,0
"result.67","67",0.685,0.730088412876838,0.289169299484291,0.163316585887628,1.29686023986605,0.812306837628289,0.265233278235061,0.29244961228757,1.33216406296901,0.605827830291929,0.270699215046416,0.0752573688009546,1.1363982917829,0,0,0,0
"result.68","68",0.685,1.021199468808,0.2307811754823,0.568868364862688,1.4735305727533,0.989443533633708,0.180904171847234,0.634871356813129,1.34401571045429,0.623999659153489,0.176090793126339,0.278861704625864,0.969137613681114,0,0,0,0
"result.69","69",0.685,1.05545652096106,0.242639655626401,0.579882795933318,1.53103024598881,1.04353829189395,0.220557568287488,0.611245458050473,1.47583112573743,0.863528789072331,0.217826270096145,0.436589299683887,1.29046827846077,0,0,0,0
"result.70","70",0.685,0.802521344680847,0.228520707734133,0.354620757521947,1.25042193183975,0.778256525487622,0.177549504900904,0.43025949588185,1.12625355509339,0.506684626056952,0.17902075337729,0.155803949437464,0.85756530267644,0,0,0,0
"result.71","71",0.685,1.54005858480888,0.327536498441934,0.898087047862693,2.18203012175508,1.56931306349666,0.304350734619592,0.97278562364226,2.16584050335106,1.29305363409369,0.29859617855917,0.707805124117715,1.87830214406966,0,0,0,0
"result.72","72",0.685,1.06916068133801,0.295022900005352,0.49091579732752,1.6474055653485,0.975340644110917,0.242329330848435,0.500375155647984,1.45030613257385,0.666220104915992,0.230182002104075,0.215063380792004,1.11737682903998,0,0,0,0
"result.73","73",0.685,0.777960124799774,0.243422115042617,0.300852779316245,1.2550674702833,0.893097320703649,0.225681251662985,0.450762067444198,1.3354325739631,0.64806506800934,0.230459955569827,0.196363555092478,1.0997665809262,0,0,0,0
"result.74","74",0.685,1.17505465777259,0.343687716951873,0.50142673254692,1.84868258299826,1.26421639664603,0.310314643719694,0.655999694955427,1.87243309833663,0.917933303620854,0.316412341540784,0.297765114200917,1.53810149304079,0,0,0,0
"result.75","75",0.685,0.538042127101573,0.244139220179511,0.0595292555497319,1.01655499865341,0.706744324450002,0.219316285739798,0.276884404399998,1.13660424450001,0.512994972576999,0.22580571950984,0.0704157623377135,0.955574182816285,0,0,0,0
"result.76","76",0.685,0.77063552621715,0.235209675748118,0.309624561750839,1.23164649068346,1.02076689346648,0.229224912698921,0.571486064576596,1.47004772235637,0.778937641261242,0.250529258973916,0.287900293672366,1.26997498885012,0,0,0,0
"result.77","77",0.685,0.39995310183372,0.168270677956814,0.0701425730383637,0.729763630629076,0.439318898573638,0.145406224574245,0.154322698408117,0.724315098739159,0.280336552792736,0.146914255593746,-0.00761538817100565,0.568288493756478,0,0,0,0
"result.78","78",0.685,0.779698132965473,0.233485383307678,0.322066781682424,1.23732948424852,0.796702475916892,0.201182994634655,0.402383806432967,1.19102114540082,0.596981680621114,0.202228034489925,0.200614733020861,0.993348628221367,0,0,0,0
"result.79","79",0.685,0.996062859717524,0.268039172357303,0.470706081897209,1.52141963753784,1.06807898183417,0.25044622143533,0.57720438782092,1.55895357584741,0.846627277338074,0.254456218665382,0.347893088753925,1.34536146592222,0,0,0,0
"result.80","80",0.685,0.486515845533476,0.183879152163139,0.126112707293723,0.846918983773228,0.633409733832393,0.172926382459002,0.29447402421275,0.972345443452037,0.473321893438758,0.176425890879475,0.127527147314987,0.819116639562529,0,0,0,0
"result.81","81",0.685,0.675003527983211,0.187617779204081,0.307272680743212,1.04273437522321,0.929596196339015,0.195403648556557,0.546605045168163,1.31258734750987,0.760810225717413,0.214877035879766,0.339651235393071,1.18196921604175,0,0,0,0
"result.82","82",0.685,1.0553336977526,0.304124107153329,0.459250447732072,1.65141694777312,1.10529934862873,0.274305068142724,0.567661415068989,1.64293728218847,0.848535964916423,0.274423570691686,0.310665766360718,1.38640616347213,0,0,0,0
"result.83","83",0.685,0.566720207080501,0.222025978250095,0.131549289710315,1.00189112445069,0.581707474940628,0.184857888026462,0.219386014408763,0.944028935472493,0.377192747503713,0.183917369787845,0.0167147027195365,0.737670792287889,0,0,0,0
"result.84","84",0.685,0.762719129506049,0.23138678203259,0.309201036722171,1.21623722228993,1.20875303044378,0.24384288566453,0.730820974541304,1.68668508634626,0.911499131959073,0.281468773771048,0.35982033536782,1.46317792855033,0,0,0,0
"result.85","85",0.685,0.761712042268473,0.255485983782194,0.260959514055373,1.26246457048157,0.740390139807074,0.201654442510402,0.345147432486686,1.13563284712746,0.460017040481946,0.198432648218149,0.0710890499743737,0.848945030989519,0,0,0,0
"result.86","86",0.685,1.18562177982882,0.313409339436485,0.571339474533306,1.79990408512433,1.46393229734329,0.318066560601605,0.840521838564149,2.08734275612244,1.22995035059963,0.340875880041954,0.561833625717402,1.89806707548186,0,0,0,0
"result.87","87",0.685,0.898550439049386,0.259384806802141,0.39015621771719,1.40694466038158,1.08405144368941,0.253222177402593,0.587735975980323,1.58036691139849,0.881668908949096,0.27255301535026,0.347464998862585,1.41587281903561,0,0,0,0
"result.88","88",0.685,0.564750960156397,0.196828831115947,0.178966451169141,0.950535469143652,0.580717680690052,0.163741278167196,0.259784775482347,0.901650585897757,0.384720970797775,0.163044035128662,0.0651546619455973,0.704287279649953,0,0,0,0
"result.89","89",0.685,0.779858125064241,0.244573322517394,0.300494412930149,1.25922183719833,0.805018147654823,0.21264608057363,0.388231829730509,1.22180446557914,0.588319544076274,0.212129855585347,0.172545027128994,1.00409406102355,0,0,0,0
"result.90","90",0.685,1.09966738884416,0.244352306315621,0.620736868465539,1.57859790922277,1.28666679766621,0.242478689185231,0.81140856686316,1.76192502846927,1.07405548885405,0.252911834483899,0.578348293265605,1.56976268444249,0,0,0,0
"result.91","91",0.685,0.537512117699104,0.194507488289971,0.15627744065076,0.918746794747448,0.57997907011076,0.161014956010266,0.264389756330639,0.89556838389088,0.380394900211868,0.163232711429944,0.0604587858091779,0.700331014614558,0,0,0,0
"result.92","92",0.685,1.16958210802876,0.300773505535665,0.580066037178855,1.75909817887866,1.15068792834332,0.241593328823661,0.677165003848947,1.6242108528377,0.715960682883715,0.23796867931767,0.249542071421082,1.18237929434635,0,0,0,0
"result.93","93",0.685,0.444267072886581,0.209546118113949,0.0335566813832397,0.854977464389922,0.427740024020682,0.151743407706427,0.130322944916086,0.725157103125278,0.233871561756748,0.149243026142631,-0.0586447694828089,0.526387892996304,0,0,0,0
"result.94","94",0.685,0.486523643961507,0.186201422343133,0.121568856168966,0.851478431754047,0.576247023871263,0.173584262741941,0.236021868897058,0.916472178845468,0.418622844348235,0.1773873923985,0.0709435552471749,0.766302133449296,0,0,0,0
"result.95","95",0.685,0.59219678723273,0.184879561956383,0.229832845798219,0.954560728667241,0.70063216902637,0.175541770588004,0.356570298673881,1.04469403937886,0.515407241935904,0.179268038651393,0.164041886179174,0.866772597692633,0,0,0,0
"result.96","96",0.685,0.475012391450634,0.176577605380657,0.128920284904546,0.821104497996722,0.530172559162321,0.157867438062342,0.22075238056013,0.839592737764512,0.38137812680616,0.158703713521722,0.0703188483035848,0.692437405308736,0,0,0,0
"result.97","97",0.685,0.558610943612653,0.20849699703448,0.149956829425073,0.967265057800234,0.561733795876492,0.183378158887139,0.2023126044577,0.921154987295285,0.41044402402293,0.181977633400119,0.0537678625586971,0.767120185487163,0,0,0,0
"result.98","98",0.685,1.15358761860532,0.348825017704707,0.469890583904094,1.83728465330655,1.19908609383963,0.311365015706921,0.588810663054064,1.80936152462519,0.878988884307898,0.312182032496659,0.267112100614446,1.49086566800135,0,0,0,0
"result.99","99",0.685,0.822970931132258,0.289911422722707,0.254744542595753,1.39119731966876,0.923914219489174,0.268149113450278,0.398341957126629,1.44948648185172,0.675266643148255,0.286380395425785,0.113961068113716,1.23657221818279,0,0,0,0
"result.100","100",0.685,0.524513866883559,0.19606496350034,0.140226538422893,0.908801195344224,0.541361857733309,0.168370472551142,0.211355731533071,0.871367983933547,0.367600377759762,0.168785662733665,0.0367804788017788,0.698420276717746,0,0,0,0
"result.101","101",0.685,0.870357611450212,0.263633055400776,0.353636822864691,1.38707840003573,1.02287762165682,0.263301015652831,0.506807630977269,1.53894761233636,0.820286117546026,0.279026336710189,0.273394497594055,1.367177737498,0,0,0,0
"result.102","102",0.685,0.6385486254556,0.243722975557072,0.160851593363739,1.11624565754746,0.734021613445932,0.207279904970402,0.327752999703944,1.14029022718792,0.47014631131008,0.210294877403943,0.0579683515983527,0.882324271021808,0,0,0,0
"result.103","103",0.685,0.772586610495144,0.22555601105864,0.330496828820209,1.21467639217008,0.775633402790053,0.188637368944005,0.405904159659802,1.1453626459203,0.538666406711335,0.188352072184458,0.169496345229797,0.907836468192873,0,0,0,0
"result.104","104",0.685,0.605528992570975,0.220090776259043,0.17415107110325,1.0369069140387,0.586300196395297,0.163178347243936,0.266470635797182,0.906129756993412,0.340771221166858,0.161784622242981,0.0236733615706158,0.657869080763101,0,0,0,0
"result.105","105",0.685,0.428199529762407,0.194702438370415,0.0465827505563935,0.80981630896842,0.478134530943062,0.179425749791483,0.126460061351755,0.829809000534368,0.337027105371266,0.185654027065685,-0.0268547876774761,0.700908998420007,0,0,0,0
"result.106","106",0.685,0.449173835784053,0.167291590393014,0.121282318613746,0.77706535295436,0.443694840878706,0.130286238810734,0.188333812809668,0.699055868947744,0.267283955591239,0.129247907988323,0.0139580559341266,0.520609855248352,0,0,0,0
"result.107","107",0.685,0.946355815785805,0.283641493342318,0.390418488834863,1.50229314273675,0.910985627402652,0.247607508018402,0.425674911686583,1.39629634311872,0.51945542648896,0.252986960744209,0.0236009834303115,1.01530986954761,0,0,0,0
"result.108","108",0.685,1.36226681993751,0.317713175749056,0.739548995469362,1.98498464440566,1.37237433680268,0.278373735268144,0.826761815677117,1.91798685792824,1.01632669671352,0.273275333347325,0.480707043352759,1.55194635007427,0,0,0,0
"result.109","109",0.685,0.340723956499048,0.131635665166124,0.0827180527734454,0.598729860224651,0.366330859421538,0.127227884815839,0.116964205182494,0.615697513660582,0.312920807156199,0.129477668003715,0.0591445778689176,0.566697036443481,0,0,0,0
"result.110","110",0.685,0.585693618630623,0.215156205364523,0.163987456116158,1.00739978114509,0.657416964483212,0.197073507825423,0.271152889145382,1.04368103982104,0.471614498877275,0.205841148063558,0.0681658486727015,0.875063149081848,0,0,0,0
"result.111","111",0.685,0.660113143542211,0.213446294891669,0.24175840555454,1.07846788152988,0.633669636390276,0.18159169114424,0.277749921747565,0.989589351032986,0.417073036540844,0.176163299629207,0.0717929692675994,0.762353103814089,0,0,0,0
"result.112","112",0.685,0.711519315573862,0.275465950004565,0.171606053564914,1.25143257758281,0.779686242585645,0.243774943919668,0.301887352503095,1.25748513266819,0.562619677388045,0.247436308274687,0.0776445131696584,1.04759484160643,0,0,0,0
"result.113","113",0.685,0.648578451419805,0.205624761825622,0.245553918241586,1.05160298459802,0.752916409982531,0.206322750518393,0.348523818966481,1.15730900099858,0.60093482015258,0.223529705057177,0.162816598240513,1.03905304206465,0,0,0,0
"result.114","114",0.685,0.63812972226222,0.282422818417791,0.0845809981633491,1.19167844636109,0.650700872083996,0.242178827395871,0.176030370388089,1.1253713737799,0.400555340475617,0.245417670633856,-0.0804632939667401,0.881573974917974,0,0,0,0
"result.115","115",0.685,1.00606371839626,0.322007181584194,0.374929642491244,1.63719779430128,1.42262509558547,0.342513375833586,0.751298878951636,2.09395131221929,1.19348772037844,0.39043717260478,0.42823086207307,1.95874457868381,0,0,0,0
"result.116","116",0.685,0.321803611068994,0.144974161871063,0.0376542538017099,0.605952968336278,0.585687266485829,0.171263891002037,0.250010040121836,0.921364492849821,0.499063520571835,0.17987314118708,0.146512163845158,0.851614877298512,0,0,0,0
"result.117","117",0.685,0.885811303479171,0.304164156823091,0.289649556105912,1.48197305085243,0.861748758724589,0.245615943224666,0.380341510004244,1.34315600744493,0.555054561440442,0.244438663579442,0.0759547808247349,1.03415434205615,0,0,0,0
"result.118","118",0.685,0.804556232008518,0.225309615288866,0.362949386042341,1.2461630779747,0.664376595634475,0.188768475597001,0.294390383464353,1.0343628078046,0.494402126288208,0.180485365869858,0.140650809183287,0.848153443393129,0,0,0,0
