"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.23","23",0.685,0.705345966701778,0.0635082531541507,0.580869790519642,0.829822142883913,0.722940459970421,0.0627876611452423,0.599876644125746,0.846004275815096,0.690866622510908,0.0628544696216034,0.567671862052566,0.814061382969251,0,0,0,0
"result.24","24",0.685,0.707702823893728,0.0629273068713572,0.584365302425868,0.831040345361588,0.728539832211136,0.0625740473887345,0.605894699329216,0.851184965093055,0.704515119080606,0.0629619734531705,0.581109651112392,0.82792058704882,0,0,0,0
"result.25","25",0.685,0.691639157025048,0.0620483070046071,0.570024475296018,0.813253838754078,0.704858656749282,0.0609745288401791,0.585348580222531,0.824368733276033,0.66308734527538,0.0609764408574722,0.543573521194734,0.782601169356025,0,0,0,0
"result.26","26",0.685,0.573531695455742,0.0545316621120683,0.466649637716089,0.680413753195396,0.5825703599658,0.053173000776052,0.478351278444738,0.686789441486862,0.545805773916426,0.0532354408363785,0.441464309877124,0.650147237955728,0,0,0,0
"result.27","27",0.685,0.70527335337941,0.0630425865297756,0.58170988378105,0.82883682297777,0.721335611233602,0.0624525580797282,0.598928597397335,0.843742625069869,0.693520688788663,0.0625670367595084,0.570889296740027,0.8161520808373,0,0,0,0
"result.28","28",0.685,0.63232302369376,0.0604738669796606,0.513794244413626,0.750851802973895,0.632212099446994,0.0580470623618321,0.518439857217803,0.745984341676185,0.580564457131327,0.057805713328056,0.467265259008337,0.693863655254316,0,0,0,0
"result.29","29",0.685,0.635074620952909,0.0618958692351298,0.513758717252054,0.756390524653763,0.642481708321252,0.0597733987960045,0.525325846681083,0.759637569961421,0.590568877991317,0.0595932345794197,0.473766138215655,0.70737161776698,0,0,0,0
"result.30","30",0.685,0.630466583475076,0.0591551537980665,0.514522482030865,0.746410684919286,0.641332790154222,0.0578522387685745,0.527942402167816,0.754723178140628,0.602441996588072,0.0578913850411466,0.488974881907425,0.71590911126872,0,0,0,0
"result.31","31",0.685,0.61008244854412,0.0569761902472404,0.498409115659529,0.721755781428711,0.616431169019293,0.0553902910233398,0.507866198613547,0.724996139425039,0.575636154993501,0.0553373938870304,0.467174862974921,0.684097447012081,0,0,0,0
"result.32","32",0.685,0.795373936210071,0.0684381939432834,0.661235076081235,0.929512796338906,0.814383341102306,0.0679428382429194,0.681215378146184,0.947551304058428,0.781971839694543,0.0684265153623599,0.647855869584317,0.916087809804768,0,0,0,0
"result.33","33",0.685,0.851844697155069,0.070542379289318,0.713581633748006,0.990107760562132,0.85044238637406,0.0684562457922454,0.716268144621259,0.984616628126861,0.800703061033505,0.0677785840926845,0.667857036211844,0.933549085855167,0,0,0,0
"result.34","34",0.685,0.761308959465028,0.0647655118002252,0.634368556336587,0.88824936259347,0.803619839546016,0.0654612042111939,0.675315879292076,0.931923799799956,0.774080215153045,0.0662870625190072,0.644157572615791,0.904002857690299,0,0,0,0
"result.35","35",0.685,0.700407681493129,0.0629628666304096,0.577000462897526,0.823814900088732,0.708821560573602,0.061600805123163,0.588083982532202,0.829559138615001,0.670078600209232,0.0615292641709134,0.549481242434241,0.790675957984222,0,0,0,0
"result.36","36",0.685,0.585407338822309,0.0571062339081997,0.473479120362238,0.697335557282381,0.592547239776789,0.0557825756905112,0.483213391423387,0.701881088130191,0.558254524922583,0.0557156136714519,0.449051922126537,0.667457127718628,0,0,0,0
"result.37","37",0.685,0.66811851141362,0.0596170334467542,0.551269125857982,0.784967896969258,0.680300774100281,0.0587934135183815,0.565065683604253,0.795535864596308,0.652741535515281,0.0589061354942698,0.537285509946512,0.76819756108405,0,0,0,0
"result.38","38",0.685,0.653101887644006,0.0629296450085086,0.52975978342733,0.776443991860683,0.675609380538057,0.0625259210190048,0.553058575340807,0.798160185735306,0.644244872998493,0.0629037009615842,0.520953619113788,0.767536126883198,0,0,0,0
"result.39","39",0.685,0.708316192680943,0.0636358089881547,0.58359000706416,0.833042378297727,0.735427731332681,0.0636161974027981,0.610739984423197,0.860115478242165,0.707204281610037,0.0641841669015493,0.581403314483,0.833005248737074,0,0,0,0
"result.40","40",0.685,0.676695828101225,0.0607802461439655,0.557566545659053,0.795825110543398,0.703383785663756,0.0609035054715803,0.584012914939458,0.822754656388053,0.677942334136789,0.0614089589895752,0.557580774517221,0.798303893756356,0,0,0,0
"result.41","41",0.685,0.822378310986742,0.0688631574332649,0.687406522417543,0.957350099555941,0.837474953742406,0.0675669282492594,0.705043774373858,0.969906133110954,0.790196754405305,0.0676862328302729,0.65753173805797,0.92286177075264,0,0,0,0
"result.42","42",0.685,0.723310774809382,0.063793527693336,0.598275460530444,0.848346089088321,0.749036463030669,0.0635656928907158,0.624447704964866,0.873625221096471,0.720381315214928,0.0639797543949196,0.594980996600885,0.84578163382897,0,0,0,0
"result.43","43",0.685,0.606912041637174,0.0595820877246802,0.4901311496968,0.723692933577547,0.621119402216853,0.0585974326298289,0.506268434262388,0.735970370171317,0.585948585630036,0.0587800229094933,0.47073974072743,0.701157430532643,0,0,0,0
"result.44","44",0.685,0.695533656260277,0.0632069764135698,0.57164798248968,0.819419330030874,0.741714300576228,0.0641582653203405,0.61596410054836,0.867464500604095,0.7109601041438,0.0653129520726595,0.582946718081388,0.838973490206213,0,0,0,0
"result.45","45",0.685,0.754426944667404,0.0668493071354169,0.623402302681986,0.885451586652821,0.763363958723273,0.0650691435856249,0.635828437295448,0.890899480151097,0.718455884364187,0.0649564432739847,0.591141255547177,0.845770513181196,0,0,0,0
"result.46","46",0.685,0.590903465801445,0.0557655054351176,0.481603075148615,0.700203856454276,0.616117083752585,0.055854224236209,0.506642804249615,0.725591363255555,0.585304657084672,0.05659784857707,0.474372873873615,0.696236440295729,0,0,0,0
"result.47","47",0.685,0.681698392492716,0.0620311201426947,0.560117397013034,0.803279387972397,0.695040228985558,0.0610753887462087,0.575332467042989,0.814747990928127,0.661515239218323,0.0612722845097778,0.541421561579158,0.781608916857487,0,0,0,0
"result.48","48",0.685,0.837873806076848,0.0667703107739564,0.707003996959894,0.968743615193803,0.854170426384498,0.0661491581876474,0.724518076336709,0.983822776432287,0.821405507198872,0.0662748354662365,0.691506829685048,0.951304184712695,0,0,0,0
"result.49","49",0.685,0.787299313046402,0.0662369017752907,0.657474985566832,0.917123640525971,0.802479122455395,0.0653863775564108,0.67432182244483,0.930636422465961,0.767947030246204,0.0654804049561686,0.639605436532114,0.896288623960295,0,0,0,0
"result.50","50",0.685,0.660011862233997,0.0625357766734167,0.5374417399541,0.782581984513893,0.66718369795575,0.0609384256657102,0.547744383650958,0.786623012260542,0.629137457486201,0.0607133005933102,0.510139388323313,0.748135526649089,0,0,0,0
"result.51","51",0.685,0.64062996074958,0.0595818099552781,0.523849613237235,0.757410308261925,0.650141631326543,0.0583940777093721,0.535689239016174,0.764594023636912,0.616164916469981,0.0583940898156289,0.501712500431348,0.730617332508614,0,0,0,0
"result.52","52",0.685,0.807636706557884,0.0693820809962421,0.67164782780525,0.943625585310519,0.814034331842041,0.0677089392619098,0.681324810888697,0.946743852795384,0.765582598594458,0.0675830208271246,0.633119877773294,0.898045319415622,0,0,0,0
"result.53","53",0.685,0.742078271131062,0.0639774274079873,0.616682513411407,0.867474028850717,0.746867939301139,0.0617313324115599,0.625874527774481,0.867861350827796,0.689374586006656,0.061641613027063,0.568557024473612,0.810192147539699,0,0,0,0
"result.54","54",0.685,0.655862702475434,0.0593805376984123,0.539476848586546,0.772248556364323,0.675117827798837,0.0587899875599639,0.559889452181307,0.790346203416366,0.640790096613225,0.0589794641767609,0.525190346826773,0.756389846399676,0,0,0,0
"result.55","55",0.685,0.629882027460462,0.0594693411719409,0.513322118763458,0.746441936157467,0.652047081663339,0.0590627470671607,0.536284097411704,0.767810065914974,0.620535749951783,0.0594101073130183,0.504091939618267,0.736979560285299,0,0,0,0
"result.56","56",0.685,0.781488801607187,0.0669054519413494,0.650354115802142,0.912623487412232,0.793918734085069,0.0654178227559455,0.665699801483416,0.922137666686722,0.745717247267795,0.0654192129574718,0.617495589871151,0.87393890466444,0,0,0,0
"result.57","57",0.685,0.659981007106619,0.0609078481545033,0.540601624723793,0.779360389489446,0.689604677221042,0.061221980555872,0.569609595331533,0.809599759110551,0.663531666507403,0.0618289657254107,0.542346893685598,0.784716439329208,0,0,0,0
"result.58","58",0.685,0.680784013084951,0.0639754063529872,0.555392216633096,0.806175809536805,0.721269431256701,0.0647179929672277,0.594422165040935,0.848116697472468,0.689387290701561,0.0657745264801194,0.560469218800527,0.818305362602595,0,0,0,0
"result.59","59",0.685,0.660351749327237,0.0607722799644606,0.541238080596894,0.77946541805758,0.670495667894446,0.060071270153085,0.552755978394399,0.788235357394492,0.643832038584106,0.0599958622648297,0.52624014854504,0.761423928623173,0,0,0,0
"result.60","60",0.685,0.673375003215802,0.0620082721041463,0.551838789891676,0.794911216539929,0.665443825139711,0.0587376846143444,0.550317963295596,0.780569686983826,0.601972041008521,0.0583425529072687,0.487620637310274,0.716323444706768,0,0,0,0
"result.61","61",0.685,0.786026373045506,0.0650391826687607,0.658549575014735,0.913503171076277,0.816899801415302,0.0642980790958212,0.690875566387492,0.942924036443111,0.768776848492647,0.0647407445964204,0.641884989083663,0.895668707901631,0,0,0,0
"result.62","62",0.685,0.762545352781828,0.0660901361663453,0.633008685895792,0.892082019667865,0.791439566345159,0.0656367736653379,0.662791489961097,0.920087642729221,0.754893544125327,0.0661036147388182,0.625330459237244,0.884456629013411,0,0,0,0
"result.63","63",0.685,0.648182594524778,0.0592585678994841,0.532035801441789,0.764329387607767,0.648563231735801,0.0571776399895493,0.536495057356284,0.760631406115317,0.602348501805304,0.0569763909524371,0.490674775538528,0.714022228072081,0,0,0,0
"result.64","64",0.685,0.640571244865822,0.0584106581214954,0.526086354947691,0.755056134783953,0.642965385622085,0.0568452805390682,0.531548635765511,0.754382135478659,0.608697706985652,0.0565514658428579,0.49785683393365,0.719538580037653,0,0,0,0
"result.65","65",0.685,0.639292951084386,0.0614509545744076,0.518849080118547,0.759736822050225,0.658806775513959,0.0608058182601397,0.539627371724085,0.777986179303833,0.62414497302346,0.0609967323846434,0.504591377549559,0.743698568497361,0,0,0,0
"result.66","66",0.685,0.662577484602298,0.0606849078636601,0.543635065189524,0.781519904015071,0.669813995336193,0.0593019253299008,0.553582221689588,0.786045768982799,0.631125231313667,0.0592833393463135,0.514929886194893,0.747320576432442,0,0,0,0
"result.67","67",0.685,0.789944821462247,0.0676288230084958,0.657392328365595,0.922497314558898,0.799605633711637,0.0662290924075238,0.66979661259289,0.929414654830383,0.754404774330623,0.0662630155056484,0.624529263939553,0.884280284721694,0,0,0,0
"result.68","68",0.685,0.571055726799319,0.0565229823403729,0.460270681412188,0.68184077218645,0.589322112640093,0.0562938808489139,0.478986106176222,0.699658119103964,0.566647268422435,0.0565536312996766,0.455802151075069,0.677492385769801,0,0,0,0
"result.69","69",0.685,0.732983741874474,0.0623522325142391,0.610773366146565,0.855194117602383,0.743421798895761,0.0617150997741427,0.622460203338441,0.86438339445308,0.714099868789672,0.0616449144702063,0.593275836428068,0.834923901151276,0,0,0,0
"result.70","70",0.685,0.583984227945432,0.0559701831587244,0.474282668954332,0.693685786936531,0.593100500420727,0.0551105601962092,0.485083802436157,0.701117198405297,0.562794775083063,0.055113234181413,0.454772836087493,0.670816714078632,0,0,0,0
"result.71","71",0.685,0.61618047903012,0.0588954901165643,0.500745318401654,0.731615639658586,0.643034842124163,0.0589467166597807,0.527499277470993,0.758570406777333,0.618865368041005,0.0594133761070495,0.502415150871188,0.735315585210822,0,0,0,0
"result.72","72",0.685,0.792989765168508,0.0654338804789976,0.664739359429673,0.921240170907343,0.820334673605128,0.065281443402071,0.692383044537069,0.948286302673187,0.788734430804101,0.0660395582962998,0.659296896543353,0.918171965064848,0,0,0,0
"result.73","73",0.685,0.735238280472598,0.0689657273825752,0.600065454802751,0.870411106142446,0.764419970770832,0.0692719778361273,0.628646894212022,0.900193047329641,0.73479225508339,0.0700361431850794,0.597521414440634,0.872063095726145,0,0,0,0
"result.74","74",0.685,0.71020385597105,0.0633304871060788,0.586076101243136,0.834331610698965,0.715331248893563,0.0615054514304381,0.594780564089905,0.835881933697222,0.669132445747444,0.0613081882684993,0.548968396741186,0.789296494753703,0,0,0,0
"result.75","75",0.685,0.616867490500111,0.0570422381826248,0.505064703662167,0.728670277338056,0.628253885155091,0.0559941969578704,0.518505259117665,0.738002511192517,0.594522768211197,0.0560439823368151,0.48467656283104,0.704368973591355,0,0,0,0
"result.76","76",0.685,0.641542337586565,0.060706736219773,0.52255713459581,0.76052754057732,0.670607645092045,0.0608487546150798,0.551344086046489,0.789871204137602,0.644325136923402,0.061323463143942,0.524131149161276,0.764519124685529,0,0,0,0
"result.77","77",0.685,0.721024906501518,0.0619698037708682,0.599564091110616,0.842485721892419,0.733713144266618,0.0612645022597043,0.613634719837598,0.853791568695639,0.701467485489951,0.0613398266333022,0.581241425288679,0.821693545691223,0,0,0,0
"result.78","78",0.685,0.707605128855234,0.0616675724673112,0.586736686819304,0.828473570891164,0.72772272987959,0.061000602072201,0.608161549818076,0.847283909941104,0.688120420456779,0.0611526505812855,0.56826122531746,0.807979615596099,0,0,0,0
"result.79","79",0.685,0.784926795414655,0.0662377099928017,0.655100883828764,0.914752707000546,0.809622589414107,0.0660051389095505,0.680252517151388,0.938992661676826,0.781446091736971,0.0663499345628216,0.65140021999384,0.911491963480101,0,0,0,0
"result.80","80",0.685,0.70824371743185,0.0636976308268202,0.583396361011282,0.833091073852417,0.725696698983975,0.0631890209936468,0.601846217836428,0.849547180131523,0.694491943439277,0.0633925409999437,0.570242563079387,0.818741323799167,0,0,0,0
"result.81","81",0.685,0.589429010831552,0.0582555549892056,0.475248123052709,0.703609898610395,0.600213611008388,0.0572336744660018,0.488035609055025,0.712391612961752,0.566980051062838,0.0573777433592861,0.454519674078637,0.679440428047039,0,0,0,0
"result.82","82",0.685,0.753408270096554,0.0649831805817929,0.62604123615624,0.880775304036868,0.778597181811799,0.0644140745979115,0.652345595599893,0.904848768023706,0.742275282325687,0.0649819802386829,0.614910601057868,0.869639963593505,0,0,0,0
"result.83","83",0.685,0.695210913501654,0.0611296322882328,0.575396834216718,0.81502499278659,0.718944070109104,0.0608547984007446,0.599668665243644,0.838219474974563,0.686760081090002,0.0612439313563291,0.566721975631597,0.806798186548407,0,0,0,0
"result.84","84",0.685,0.697986643038889,0.0620375753527268,0.576392995347545,0.819580290730233,0.70997322998864,0.0611734983220265,0.590073173277468,0.829873286699812,0.678135067077183,0.0612196564080321,0.55814454051744,0.798125593636926,0,0,0,0
"result.85","85",0.685,0.766265111245157,0.0651240536473617,0.638621966096328,0.893908256393985,0.784307618482833,0.0643407432018908,0.658199761807127,0.910415475158538,0.750720879133313,0.0646835876306598,0.623941047377219,0.877500710889406,0,0,0,0
"result.86","86",0.685,0.709191161779916,0.0619182598338989,0.587831372505474,0.830550951054358,0.719340098056325,0.0610904985598435,0.599602720879032,0.839077475233618,0.689114586649659,0.0612428132519735,0.569078672675791,0.809150500623527,0,0,0,0
"result.87","87",0.685,0.614987431310306,0.0594812064736156,0.49840426662202,0.731570595998593,0.650155738629213,0.0597145670038694,0.533115187301629,0.767196289956797,0.611814849567334,0.0601014373070016,0.494016032445611,0.729613666689057,0,0,0,0
"result.88","88",0.685,0.653867638498419,0.0597021424669843,0.53685143926313,0.770883837733709,0.657140747740877,0.0576554341674362,0.544136096772702,0.770145398709052,0.606867340550995,0.0575393772251752,0.494090161189652,0.719644519912339,0,0,0,0
"result.89","89",0.685,0.688573371914736,0.0603156685731473,0.570354661511367,0.806792082318105,0.68487713578994,0.0584204411765158,0.570373071083969,0.799381200495911,0.639457569187377,0.0581386000351693,0.525505913118445,0.753409225256309,0,0,0,0
"result.90","90",0.685,0.646604034150693,0.0619255454913459,0.525229964987655,0.767978103313731,0.645561897571059,0.0600311468442504,0.527900849756328,0.76322294538579,0.607305591216995,0.0597914585329769,0.49011433249236,0.72449684994163,0,0,0,0
"result.91","91",0.685,0.66163444916979,0.06075400980504,0.542556589951911,0.780712308387668,0.67240042068653,0.0598720849340438,0.555051134215804,0.789749707157256,0.637923443673319,0.0598847396532876,0.520549353952875,0.755297533393762,0,0,0,0
"result.92","92",0.685,0.594221985827489,0.0569428299533909,0.482614039118843,0.705829932536135,0.608933435974681,0.0562605184709883,0.498662819771544,0.719204052177818,0.577492818286348,0.0563925093110063,0.466963500036776,0.68802213653592,0,0,0,0
"result.93","93",0.685,0.739688020919509,0.0667534176328097,0.608851322359202,0.870524719479816,0.779848740145678,0.0670168840618182,0.648495647384514,0.911201832906842,0.750842311767706,0.0678123282498495,0.617930148398001,0.883754475137411,0,0,0,0
"result.94","94",0.685,0.647465834013223,0.0591889868678374,0.531455419752262,0.763476248274185,0.656184497164574,0.0575247909176602,0.54343590696596,0.768933087363188,0.613780627684773,0.0574455111876653,0.501187425756949,0.726373829612597,0,0,0,0
"result.95","95",0.685,0.638572006912821,0.0602951114527516,0.520393588465427,0.756750425360214,0.669480967573504,0.0594080483940544,0.553041192721157,0.78592074242585,0.634579528632959,0.0596938128109023,0.517579655523591,0.751579401742328,0,0,0,0
"result.96","96",0.685,0.696705385382362,0.0619888799363886,0.57520718070704,0.818203590057684,0.710373195318191,0.060851552368904,0.591104152675139,0.829642237961243,0.672081455800404,0.0609191576441376,0.552679906817894,0.791483004782913,0,0,0,0
"result.97","97",0.685,0.647131439081167,0.0590444695371751,0.531404278788304,0.76285859937403,0.653490729782669,0.0573448501278278,0.541094823532127,0.765886636033211,0.60742019090232,0.0572363052930927,0.495237032527858,0.719603349276781,0,0,0,0
"result.98","98",0.685,0.682403952079073,0.0619968334527337,0.560890158511715,0.803917745646431,0.69451275211866,0.0609687537959695,0.57501399467856,0.81401150955876,0.658257428040429,0.0609645982343245,0.538766815501153,0.777748040579705,0,0,0,0
"result.99","99",0.685,0.73428318130034,0.0640539677021648,0.608737404604097,0.859828957996583,0.739611396175755,0.062376231564457,0.61735398230942,0.861868810042091,0.693516279707939,0.062252693328718,0.571501000783651,0.815531558632226,0,0,0,0
"result.100","100",0.685,0.547719651104354,0.0562931805969093,0.437385017134411,0.658054285074296,0.557455298059237,0.0549639829519696,0.449725891473376,0.665184704645097,0.521493428878487,0.0550382609838864,0.413618437350069,0.629368420406904,0,0,0,0
"result.101","101",0.685,0.633208990187983,0.056944339961719,0.521598083863014,0.744819896512952,0.64587352509561,0.0559826438286603,0.536147543191436,0.755599506999784,0.613492084796411,0.0560572247339358,0.503619924317897,0.723364245274925,0,0,0,0
"result.102","102",0.685,0.694051614494396,0.0615493018524741,0.573414982863546,0.814688246125245,0.702905782555425,0.0602998832637217,0.584718011358531,0.82109355375232,0.663797888373195,0.0601678262590044,0.545868948905546,0.781726827840844,0,0,0,0
"result.103","103",0.685,0.589911167851212,0.0578295557531992,0.476565238574942,0.703257097127482,0.60864910885025,0.0569525917013375,0.497022029115629,0.720276188584872,0.576174067761948,0.0571893454332188,0.464082950712839,0.688265184811057,0,0,0,0
"result.104","104",0.685,0.72810565742549,0.0631717762900466,0.604288975896999,0.851922338953982,0.7373513963876,0.0616378923513368,0.616541127378979,0.85816166539622,0.693635886984043,0.0615131732559189,0.573070067402442,0.814201706565644,0,0,0,0
"result.105","105",0.685,0.703388141275394,0.0624089288978803,0.581066640635549,0.82570964191524,0.714031408040334,0.0613266292672724,0.59383121467648,0.834231601404188,0.673980925759871,0.0613206451374781,0.553792461290414,0.794169390229328,0,0,0,0
"result.106","106",0.685,0.650582318758609,0.0600543445430333,0.532875803454264,0.768288834062954,0.673794617577577,0.0596305776806781,0.556918685323448,0.790670549831706,0.641630520414882,0.0598822344524696,0.524261340888041,0.758999699941722,0,0,0,0
"result.107","107",0.685,0.622673943762314,0.0596879168976833,0.505685626642855,0.739662260881773,0.632364256340442,0.0582390992369199,0.518215621836079,0.746512890844805,0.591004304747579,0.0582576502205099,0.47681931031538,0.705189299179779,0,0,0,0
"result.108","108",0.685,0.681294602359043,0.0629415009311899,0.55792926053391,0.804659944184175,0.702915279259291,0.0628648916885065,0.579700091549818,0.826130466968763,0.686877863873607,0.0631699972119916,0.563064669338104,0.810691058409111,0,0,0,0
"result.109","109",0.685,0.709541847567836,0.0633808861992919,0.585315310617224,0.833768384518448,0.715672371126,0.0617930484804136,0.594557996104389,0.836786746147611,0.67183475159815,0.0616843659527998,0.550933394330662,0.792736108865638,0,0,0,0
"result.110","110",0.685,0.661308175334884,0.0610182243934662,0.54171245552369,0.780903895146077,0.667617359386155,0.0592502911942363,0.551486788645451,0.783747930126858,0.620172550251689,0.0592144335692938,0.504112260455874,0.736232840047505,0,0,0,0
"result.111","111",0.685,0.824789222226448,0.0689087378883921,0.689728095965199,0.959850348487697,0.830755968305701,0.0673013095602637,0.698845401567584,0.962666535043817,0.784649511060134,0.0672033985373795,0.65293084992687,0.916368172193397,0,0,0,0
"result.112","112",0.685,0.755562761883416,0.0636805994124482,0.630748787035017,0.880376736731814,0.76521768754938,0.0626799056464909,0.642365072482258,0.888070302616502,0.728594719069307,0.0625920109672145,0.605914377573567,0.851275060565048,0,0,0,0
"result.113","113",0.685,0.659869720798871,0.060031804401941,0.542207384171067,0.777532057426675,0.669931990140345,0.058932165766423,0.554424945238156,0.785439035042534,0.634703727316017,0.0589586723122096,0.519144729584087,0.750262725047948,0,0,0,0
"result.114","114",0.685,0.751299226340293,0.0654637077830155,0.622990359085583,0.879608093595004,0.763899030721162,0.0645892643955191,0.637304072505945,0.89049398893638,0.731670146745449,0.064693663616626,0.604870566056862,0.858469727434035,0,0,0,0
"result.115","115",0.685,0.69546244360034,0.0629619479276906,0.572057025662067,0.818867861538614,0.694971712958478,0.0606688312953654,0.576060803619562,0.813882622297395,0.641546067409889,0.0604453694734195,0.523073143241987,0.760018991577792,0,0,0,0
"result.116","116",0.685,0.734179635366858,0.0649453654778493,0.606886719030273,0.861472551703443,0.735428721488759,0.0627820706008216,0.612375863111148,0.858481579866369,0.687768786199073,0.0625826371852355,0.565106817316011,0.810430755082134,0,0,0,0
