"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.83","83",0.686,0.699695620294116,0.0243846461709094,0.651901713799133,0.747489526789098,0.708466752815444,0.0245121887213643,0.66042286292157,0.756510642709318,0.708773372373287
"result.84","84",0.686,0.673735803882975,0.0238420399602143,0.627005405560955,0.720466202204995,0.676208678117073,0.0238277111677235,0.629506364228335,0.722910992005811,0.676215536792415
"result.85","85",0.686,0.655580858513491,0.0237709398613822,0.608989816385181,0.7021719006418,0.665261559284604,0.0239314933591489,0.618355832300672,0.712167286268536,0.666557143193437
"result.86","86",0.686,0.676433403236443,0.0245070953341955,0.62839949638142,0.724467310091466,0.68984965808881,0.0248224515223519,0.641197653105,0.738501663072619,0.68984928789538
"result.87","87",0.686,0.722126897398161,0.0249269165411091,0.673270140977587,0.770983653818735,0.742236466459159,0.0251425158271353,0.692957135437973,0.791515797480344,0.742236133590342
"result.88","88",0.686,0.691106869886313,0.0245770262155436,0.642935898503847,0.739277841268778,0.693623956982025,0.024663307764763,0.645283873763089,0.74196404020096,0.693674905693742
"result.89","89",0.686,0.658429741348793,0.0241653563581147,0.611065642886888,0.705793839810697,0.66697307516294,0.0242558106689633,0.619431686251772,0.714514464074108,0.666939708303987
"result.90","90",0.686,0.705859669860327,0.0245421338478071,0.657757087518625,0.753962252202029,0.72075508071088,0.0247134547710094,0.672316709359701,0.769193452062058,0.720880568624084
"result.91","91",0.686,0.655830685303806,0.0234838216854735,0.609802394800278,0.701858975807334,0.665735959663719,0.0237145684943659,0.619255405414761,0.712216513912676,0.665733690799139
"result.92","92",0.686,0.659705933671694,0.0241591590244194,0.612353981983832,0.707057885359556,0.671464720459334,0.0244118011010159,0.623617590301343,0.719311850617325,0.671802402833277
"result.93","93",0.686,0.67555333190153,0.0244906691977639,0.627551620273913,0.723555043529147,0.685115529072516,0.0246942202136709,0.636714857453721,0.733516200691311,0.68527184653387
"result.94","94",0.686,0.680718256430083,0.0250145275669995,0.631689782398763,0.729746730461402,0.688150722283321,0.0251274938361573,0.638900834364452,0.737400610202189,0.688151753268661
"result.95","95",0.686,0.705787524552411,0.0248314490362088,0.657117884441442,0.754457164663381,0.711254338134158,0.0248043607758607,0.662637791013471,0.759870885254845,0.71179447289319
"result.96","96",0.686,0.693782709674426,0.0246633840983776,0.645442476841606,0.742122942507247,0.717745250436276,0.0249805428848395,0.668783386381991,0.766707114490561,0.717082261333644
"result.97","97",0.686,0.671612948746865,0.0242579231723857,0.624067419328989,0.719158478164741,0.683671547250183,0.0242447578498162,0.636151821864543,0.731191272635823,0.683678164173105
"result.98","98",0.686,0.703262793340054,0.024816672833456,0.65462211458648,0.751903472093628,0.712893350228064,0.0249235051221031,0.664043280188742,0.761743420267386,0.712893275337497
"result.99","99",0.686,0.667494757975956,0.0239560487855699,0.620540902356239,0.714448613595673,0.682565923619942,0.0241912129093999,0.635151146317518,0.729980700922366,0.682564409672503
"result.100","100",0.686,0.647820262589082,0.0238423808423676,0.601089196138042,0.694551329040123,0.649329778575538,0.0238229149539988,0.6026368652657,0.696022691885375,0.649329206095459
"result.101","101",0.686,0.641251208976263,0.0239908791339157,0.594229085873788,0.688273332078738,0.655253393997994,0.024538507277896,0.607157919733318,0.703348868262671,0.669915105695153
"result.102","102",0.686,0.662482042487334,0.0238865793865092,0.615664346889776,0.709299738084892,0.675130602831815,0.0240888710295688,0.62791641561386,0.72234479004977,0.675149874868642
"result.103","103",0.686,0.667653140504313,0.0241189578667347,0.620379983085513,0.714926297923113,0.687419882950139,0.0243945260724638,0.63960661184811,0.735233154052168,0.688493673137811
"result.104","104",0.686,0.69912745183016,0.0249049877475761,0.650313675844911,0.747941227815409,0.728029084470194,0.0252359288307518,0.67856666396192,0.777491504978467,0.728191112200384
"result.105","105",0.686,0.644890358827069,0.0245514823380401,0.59676945344451,0.693011264209627,0.659920237603681,0.0246583983963712,0.611589776746793,0.708250698460568,0.66007267345859
"result.106","106",0.686,0.669394708965788,0.0245378291082921,0.621300563913535,0.71748885401804,0.674570905818535,0.0245868407070433,0.62638069803273,0.72276111360434,0.674632597336567
"result.107","107",0.686,0.687992009970284,0.0245856362064396,0.639804163005662,0.736179856934906,0.695394259841649,0.0247351535620924,0.646913358859948,0.74387516082335,0.695418471731141
"result.108","108",0.686,0.696728454620927,0.0247616839837207,0.648195554012835,0.74526135522902,0.707475264820201,0.0249236169477733,0.658624975602565,0.756325554037836,0.707479041379637
"result.109","109",0.686,0.640665834040328,0.0237966329865152,0.594024433386758,0.687307234693898,0.655413564421643,0.0240207234480554,0.608332946463454,0.702494182379831,0.655427414465899
"result.110","110",0.686,0.670465977752677,0.0239671769410395,0.62349031094824,0.717441644557115,0.677172858172028,0.0240806236637373,0.629974835791103,0.724370880552953,0.677179437302829
"result.111","111",0.686,0.657043208696954,0.0239946947123126,0.610013607060821,0.704072810333087,0.663806339541079,0.0240526037556061,0.616663236180091,0.710949442902067,0.663803500969258
"result.112","112",0.686,0.706721287617886,0.0248888969768042,0.65793904954335,0.755503525692422,0.72114561272449,0.025098017331969,0.67195349875383,0.770337726695149,0.721167472181997
"result.113","113",0.686,0.687081813371946,0.0245975689846466,0.638870578162038,0.735293048581853,0.693236724165082,0.0246442084478297,0.644934075607336,0.741539372722829,0.693238263776811
"result.114","114",0.686,0.63199171666201,0.0237685012479986,0.585405454215933,0.678577979108088,0.654134578410187,0.0242445013561758,0.606615355752082,0.701653801068292,0.65406970994491
"result.115","115",0.686,0.701402776424143,0.0244975664897767,0.653387546104181,0.749418006744105,0.716677230863305,0.0248108772936396,0.668047911367771,0.765306550358838,0.725679811312678
"result.116","116",0.686,0.656644452368589,0.0237274768392596,0.61013859776364,0.703150306973538,0.678245501587163,0.0240291144922963,0.631148437182262,0.725342565992064,0.679678713315814
"result.117","117",0.686,0.647977783945186,0.0235562995534947,0.601807436820336,0.694148131070035,0.663620157277175,0.0238260355803864,0.616921127539617,0.710319187014732,0.663702821082723
"result.118","118",0.686,0.667277353890169,0.024124463545644,0.619993405340707,0.714561302439631,0.68181331235689,0.0243896495441191,0.634009599250417,0.729617025463363,0.682341724417346
"result.119","119",0.686,0.656783864767465,0.0243431109145296,0.609071367374987,0.704496362159943,0.669352711561411,0.0245300028374772,0.621273905999956,0.717431517122867,0.669350081622955
"result.120","120",0.686,0.708083119799817,0.0246653575387848,0.659739019023799,0.756427220575836,0.714628224716953,0.0247594279300869,0.666099745973983,0.763156703459923,0.714843264892931
"result.121","121",0.686,0.625897488612135,0.0234901062438312,0.579856880374226,0.671938096850044,0.631206929675719,0.0235606142630201,0.585028125720199,0.677385733631238,0.631217710346304
"result.122","122",0.686,0.677886207874205,0.0244107918244922,0.6300410558982,0.72573135985021,0.691092473299878,0.0246791391004149,0.642721360663065,0.739463585936691,0.690182132226256
"result.123","123",0.686,0.684632276289588,0.024679710467198,0.63626004377388,0.733004508805297,0.708798954600096,0.025057086491018,0.659687065077701,0.757910844122491,0.709042182253967
"result.124","124",0.686,0.635123139396802,0.0238241594836326,0.588427786808882,0.681818491984721,0.648813980166078,0.0241141666675747,0.601550213497632,0.696077746834525,0.650539534658372
"result.125","125",0.686,0.647504450509099,0.0240886301711387,0.600290735373668,0.694718165644531,0.668904983742029,0.0245510935247972,0.620784840433426,0.717025127050632,0.66785227773894
"result.126","126",0.686,0.656160051459779,0.0238132508018845,0.609486079888085,0.702834023031472,0.666228576536404,0.024163914788905,0.61886730355015,0.713589849522657,0.675060926674689
"result.127","127",0.686,0.709572599566373,0.0252794370222272,0.660024903002807,0.759120296129938,0.72029489527165,0.0254432043134262,0.670426214817335,0.770163575725965,0.720264132205214
"result.128","128",0.686,0.72192251767476,0.0258777575531943,0.671202112870499,0.772642922479021,0.739305799328284,0.0260359231095704,0.688275390033526,0.790336208623042,0.740292380581878
"result.129","129",0.686,0.717234210362416,0.0252714150861732,0.667702236793516,0.766766183931315,0.722617944840491,0.025462637726007,0.672711174897518,0.772524714783465,0.722704314562853
"result.130","130",0.686,0.683249846463625,0.0246919556906596,0.634853613309932,0.731646079617318,0.688761489539822,0.0246948983448723,0.640359488783872,0.737163490295771,0.688761212203795
"result.131","131",0.686,0.646657675913906,0.0235381915582657,0.600522820459706,0.692792531368107,0.651672390502868,0.0236430374958411,0.605332037011019,0.698012743994717,0.652494963818635
"result.132","132",0.686,0.689833621183467,0.0248219214433609,0.64118265515448,0.738484587212454,0.6912889669176,0.0247634051728516,0.642752692778811,0.739825241056389,0.691271459634311
"result.133","133",0.686,0.718815281952135,0.0254791799272481,0.668876089294728,0.768754474609541,0.719819779984371,0.0256130164158475,0.66961826780931,0.770021292159433,0.730284498038209
"result.134","134",0.686,0.70709418560464,0.0247807968415729,0.658523823795157,0.755664547414123,0.709853264535561,0.0248928193468219,0.66106333861579,0.758643190455332,0.70987133670415
"result.135","135",0.686,0.650850773853233,0.0243482883867393,0.603128128615224,0.698573419091242,0.670503890941914,0.0246452486349201,0.622199203617471,0.718808578266358,0.670503874967745
"result.136","136",0.686,0.662009286105001,0.024133790180685,0.614707057350858,0.709311514859144,0.674019783954335,0.0243275096311409,0.626337865077299,0.721701702831371,0.674019107983034
"result.137","137",0.686,0.682870931528761,0.0245801634213902,0.634693811222836,0.731048051834686,0.698640200836123,0.0248584657494785,0.649917607967146,0.747362793705101,0.698456495605572
"result.138","138",0.686,0.659467670789509,0.0240721929633558,0.612286172581332,0.706649168997686,0.669196525493746,0.0242238363814718,0.621717806186061,0.716675244801431,0.669821262558464
"result.139","139",0.686,0.661866362743587,0.0245438797765027,0.613760358381642,0.709972367105533,0.673524954297285,0.0247206473046598,0.625072485580151,0.721977423014418,0.67357781756747
"result.140","140",0.686,0.668852424156582,0.0240051669240454,0.621802296985453,0.715902551327711,0.676179012511043,0.0241047326536395,0.628933736509909,0.723424288512176,0.676178846474092
"result.141","141",0.686,0.696020521561482,0.0248648545952646,0.647285406554764,0.744755636568201,0.716523480484297,0.0252562356517205,0.667021258606925,0.766025702361669,0.716520450677974
"result.142","142",0.686,0.68752570726205,0.0246023439069812,0.639305113204367,0.735746301319734,0.701162060223937,0.0248222500889938,0.65251045004951,0.749813670398365,0.700827525373908
"result.143","143",0.686,0.673960391553029,0.0241317312874166,0.626662198229693,0.721258584876366,0.680344476639107,0.0242408278059303,0.632832454139483,0.72785649913873,0.680307686275989
"result.144","144",0.686,0.681220410205139,0.0244754847485902,0.633248460097902,0.729192360312376,0.695993394457828,0.024716280750078,0.647549484187675,0.744437304727981,0.696191796724732
"result.145","145",0.686,0.655495137557303,0.0241942505039864,0.60807440656949,0.702915868545117,0.678097165426376,0.0244939813262724,0.630088962026882,0.72610536882587,0.678085859651861
"result.146","146",0.686,0.687473750495701,0.0249271623579625,0.638616512274095,0.736330988717308,0.697838828846733,0.0251223832281302,0.648598957719598,0.747078699973869,0.697814289094662
"result.147","147",0.686,0.697661200541616,0.0247174917264618,0.649214916757751,0.746107484325481,0.705449611707608,0.0248324802693527,0.656777950379676,0.754121273035539,0.705443654946297
"result.148","148",0.686,0.73969949197723,0.0256214690358635,0.689481412666938,0.789917571287523,0.745491952147816,0.0257335429565652,0.695054207952948,0.795929696342683,0.745511063054036
"result.149","149",0.686,0.703707473980071,0.0253399335781583,0.654041204166881,0.753373743793261,0.720140696331941,0.0255194381466759,0.670122597564456,0.770158795099426,0.721124050317707
"result.150","150",0.686,0.680498735159908,0.0249136163377651,0.631668047137889,0.729329423181928,0.70293969158324,0.0252766363714939,0.653397484295112,0.752481898871368,0.702942864077217
"result.151","151",0.686,0.65080056751547,0.0243590463313245,0.603056836706074,0.698544298324866,0.655177983547711,0.024440644436215,0.607274320452729,0.703081646642692,0.655171295661959
"result.152","152",0.686,0.668763140633542,0.0242413025098572,0.621250187714222,0.716276093552862,0.680122672558411,0.0244848537461795,0.632132359215899,0.728112985900922,0.680122022395346
"result.153","153",0.686,0.684162358973399,0.0249756104038402,0.635210162581872,0.733114555364926,0.69630592750746,0.0252427421883781,0.646830152818239,0.745781702196681,0.698454398179913
"result.154","154",0.686,0.672908866570389,0.0240296835967841,0.625810686720692,0.720007046420086,0.690199014565074,0.024384895599536,0.642404619189984,0.737993409940165,0.690213503154126
"result.155","155",0.686,0.671318039319108,0.0247038418696961,0.622898509254504,0.719737569383712,0.686178476181879,0.0249204014486371,0.63733448934255,0.735022463021207,0.686179118439257
"result.156","156",0.686,0.679065213140504,0.0251519577962509,0.629767375859853,0.728363050421156,0.69406024040576,0.025426812355415,0.644223688189147,0.743896792622374,0.695695091821534
"result.157","157",0.686,0.660197986270417,0.0244374450590133,0.612300593954751,0.708095378586083,0.672378824379695,0.0246840190264496,0.623998147087854,0.720759501671536,0.672241326612374
"result.158","158",0.686,0.640557068241832,0.0238897387538866,0.593733180284215,0.68738095619945,0.658008299037043,0.024200742086105,0.610574844548278,0.705441753525809,0.659023039848006
"result.159","159",0.686,0.670589316621907,0.0244863677276653,0.622596035875683,0.71858259736813,0.685819709844788,0.0246804789936079,0.637445971017317,0.73419344867226,0.685712134086817
"result.160","160",0.686,0.693036400600866,0.0244921086377115,0.645031867670951,0.74104093353078,0.708743487063896,0.0246962867200411,0.660338765092616,0.757148209035177,0.70908727060407
"result.161","161",0.686,0.693266037618131,0.0250126841098128,0.644241176762898,0.742290898473364,0.723421916805215,0.0253404455950331,0.67375464343895,0.77308919017148,0.72349225845939
"result.162","162",0.686,0.691151031004902,0.0246679517463121,0.642801845582131,0.739500216427674,0.703349824221688,0.0248486033367389,0.654646561681679,0.752053086761696,0.703762753916112
"result.163","163",0.686,0.653694442031095,0.0239986344175966,0.606657118572606,0.700731765489585,0.666072724306846,0.0241390082622116,0.618760268112911,0.713385180500781,0.666072384228078
