"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.44","44",0.686,0.627915702891561,0.0336115413671775,0.562037081811893,0.693794323971229,0.640086481718349,0.0335973299007624,0.574235715112855,0.705937248323844,0.639538061828835
"result.45","45",0.686,0.702971766714399,0.0351601681444658,0.634057837151246,0.771885696277552,0.70626772344337,0.0352381677988994,0.637200914557527,0.775334532329213,0.706262755664884
"result.46","46",0.686,0.629225758052626,0.0330963259973491,0.564356959097821,0.69409455700743,0.664235504878624,0.0338715127364068,0.597847339915266,0.730623669841981,0.663950540146041
"result.47","47",0.686,0.711837420263289,0.0348605718536739,0.643510699430088,0.78016414109649,0.729775611696813,0.0351387626486436,0.660903636905472,0.798647586488154,0.730501885028188
"result.48","48",0.686,0.657381127219446,0.0339428209939817,0.590853198071242,0.72390905636765,0.674723419472234,0.0342302946356001,0.607632041986458,0.741814796958011,0.674730188481845
"result.49","49",0.686,0.699977705280633,0.0342471024027834,0.632853384571178,0.767102025990089,0.705499917033402,0.0344455782066852,0.637986583748299,0.773013250318505,0.705368979169897
"result.50","50",0.686,0.650435222675958,0.033479147778853,0.584816093029406,0.716054352322509,0.684684518775929,0.0340669007792484,0.617913393248602,0.751455644303255,0.68302427818951
"result.51","51",0.686,0.67408281774838,0.0344160836184298,0.606627293856258,0.741538341640503,0.689482558279451,0.0349416544307135,0.620996915595253,0.75796820096365,0.689325510339995
"result.52","52",0.686,0.666935757442445,0.034411441229906,0.599489332631829,0.734382182253061,0.691490172721475,0.0347653638781347,0.623350059520331,0.759630285922619,0.690230842323339
"result.53","53",0.686,0.716128492629944,0.0347314974852077,0.648054757558937,0.784202227700951,0.719811871814149,0.0349186673243456,0.651371283858432,0.788252459769866,0.719816134416162
"result.54","54",0.686,0.711462398102574,0.0348339449315697,0.643187866036698,0.779736930168451,0.727566160213379,0.0351925683181762,0.658588726309754,0.796543594117004,0.732580923878596
"result.55","55",0.686,0.619829628050267,0.0336400176065084,0.55389519354151,0.685764062559023,0.637124232126193,0.0339415031714676,0.570598885910117,0.70364957834227,0.637119020407017
"result.56","56",0.686,0.604572591045868,0.0324637011778336,0.540943736737314,0.668201445354422,0.62107102395751,0.0328593588303915,0.556666680649943,0.685475367265078,0.61936467438394
"result.57","57",0.686,0.696169382435742,0.0352884640616904,0.627003992874829,0.765334771996656,0.715919792745229,0.0359137302766083,0.645528881403077,0.786310704087382,0.718292630390547
"result.58","58",0.686,0.672681600520963,0.0340788054295942,0.605887141878958,0.739476059162968,0.680390798786886,0.0341864978254454,0.613385263049013,0.747396334524759,0.68040850471713
"result.59","59",0.686,0.701144676845037,0.0344591943865379,0.633604655847423,0.768684697842651,0.707776716265117,0.0346028338761483,0.639955161867866,0.775598270662368,0.707791417129776
"result.60","60",0.686,0.732753206497994,0.0368140389427113,0.66059769017028,0.804908722825708,0.736800541661997,0.0368722274645354,0.664530975831508,0.809070107492487,0.736800541661972
"result.61","61",0.686,0.723116491844618,0.0359703626181835,0.652614581112979,0.793618402576258,0.742154938876107,0.0362998865773276,0.671007161184545,0.813302716567669,0.74215733035786
"result.62","62",0.686,0.617176688906349,0.0318868020546109,0.554678556879311,0.679674820933386,0.635441390942533,0.0325157256790918,0.571710568611513,0.699172213273553,0.635372005246545
"result.63","63",0.686,0.724356206808228,0.0357941017890599,0.65419976730167,0.794512646314785,0.726830258239464,0.0358372175461956,0.656589311848921,0.797071204630007,0.72688011731246
"result.64","64",0.686,0.600784653229004,0.0332228237033673,0.535667918770404,0.665901387687604,0.616342081758869,0.0334999316673301,0.550682215690902,0.682001947826836,0.616340473080712
"result.65","65",0.686,0.671245353806995,0.0345445837866219,0.603537969585216,0.738952738028774,0.689930987280956,0.0349888145590279,0.621352910745261,0.758509063816651,0.689901800612192
"result.66","66",0.686,0.638633265551438,0.0334730789500825,0.573026030809276,0.7042405002936,0.670421597964554,0.0340007408054809,0.603780145985811,0.737063049943296,0.669448059127134
"result.67","67",0.686,0.676826141505598,0.0345754583910694,0.609058243059102,0.744594039952094,0.700050415560526,0.0350252223974465,0.631400979661531,0.768699851459521,0.700042373230617
"result.68","68",0.686,0.668708867875954,0.0349899700396829,0.600128526598176,0.737289209153732,0.673304722265191,0.0350857363085905,0.604536679100354,0.742072765430029,0.673303273203889
"result.69","69",0.686,0.686702935010413,0.0347781285380517,0.618537803075832,0.754868066944995,0.698111264638972,0.0351390879454302,0.629238652265929,0.766983877012016,0.698111264639016
"result.70","70",0.686,0.65575909495182,0.0351918919220621,0.586782986784578,0.724735203119062,0.678012088687967,0.0364715494069225,0.606527851850399,0.749496325525535,0.681586230589339
"result.71","71",0.686,0.646796291467169,0.0333441675813277,0.581441723007766,0.712150859926571,0.66799536608948,0.0336091997899272,0.602121334501223,0.733869397677737,0.667942378389812
"result.72","72",0.686,0.65186707681097,0.0331709836615997,0.586851948834234,0.716882204787705,0.673214686906786,0.0335546129169091,0.607447645589645,0.738981728223928,0.67310554312949
"result.73","73",0.686,0.555069692086293,0.031359662995764,0.493604752614595,0.61653463155799,0.599250950513753,0.0323042996904996,0.535934523120373,0.662567377907132,0.598768694192313
"result.74","74",0.686,0.672724680298143,0.0353104640805584,0.603516170700248,0.741933189896037,0.681057220068285,0.0353632673652769,0.611745216032342,0.750369224104227,0.681062209746386
"result.75","75",0.686,0.724656801622503,0.0358416713404446,0.654407125795232,0.794906477449774,0.735503285995476,0.036021550960036,0.664901046113805,0.806105525877146,0.735486996053632
"result.76","76",0.686,0.648979176757783,0.0334840619027965,0.583350415428302,0.714607938087264,0.6634956789939,0.034031645070665,0.596793654655396,0.730197703332403,0.663492948979939
"result.77","77",0.686,0.655188972903653,0.0347713767159583,0.587037074540375,0.723340871266932,0.654855420213343,0.0347368495538227,0.586771195087851,0.722939645338836,0.654813982418225
"result.78","78",0.686,0.707176807570852,0.0346674481704996,0.639228609156673,0.775125005985031,0.73477317955158,0.0353690697837349,0.665449802775459,0.8040965563277,0.733293803647309
"result.79","79",0.686,0.665351886277033,0.0347761787773229,0.597190575873481,0.733513196680586,0.69466979016068,0.0351722985932884,0.625732084917834,0.763607495403525,0.696321639156453
"result.80","80",0.686,0.689229942076333,0.0351817161013657,0.620273778517656,0.75818610563501,0.701284827321987,0.0354428761839453,0.631816790001454,0.770752864642519,0.701485033639917
"result.81","81",0.686,0.682142933211438,0.0334133476664069,0.61665277178528,0.747633094637595,0.702769139244879,0.0338771589692465,0.636369907665156,0.769168370824603,0.701953509204083
"result.82","82",0.686,0.696684886629006,0.0362832291444872,0.625569757505811,0.767800015752201,0.721896160588433,0.0366343333488758,0.650092867224637,0.79369945395223,0.719619986630673
"result.83","83",0.686,0.686798307050242,0.0341349676766509,0.619893770404007,0.753702843696478,0.694341075835366,0.0342983545697589,0.627116300878639,0.761565850792093,0.694341075835361
"result.84","84",0.686,0.689341849172177,0.0346249803330911,0.621476887719319,0.757206810625036,0.703633461163979,0.0350368762183318,0.634961183776048,0.772305738551909,0.7037419918902
"result.85","85",0.686,0.696090212564716,0.0360368242629396,0.625458037009354,0.766722388120078,0.729554240463599,0.0368357511083732,0.657356168291187,0.80175231263601,0.727838928027474
"result.86","86",0.686,0.684494455651728,0.0343889240458458,0.61709216452187,0.751896746781586,0.688029682078863,0.0343361900207197,0.620730749638253,0.755328614519474,0.687865297413134
"result.87","87",0.686,0.671968630964524,0.0351038712958561,0.603165043224646,0.740772218704402,0.683016406825496,0.0354530418952453,0.613528444710815,0.752504368940177,0.6826118519506
"result.88","88",0.686,0.695479296492676,0.0351747295203505,0.626536826632789,0.764421766352563,0.704396750640002,0.0355000850519921,0.634816583938097,0.773976917341906,0.704405584031054
"result.89","89",0.686,0.654423664141544,0.0340646192830389,0.587657010346788,0.7211903179363,0.675322456504441,0.034594170464595,0.607517882393835,0.743127030615047,0.675303961883809
"result.90","90",0.686,0.702271555427574,0.0348844700243858,0.633897994179778,0.77064511667537,0.731967086424484,0.0367443214862734,0.659948216311389,0.80398595653758,0.733736392224178
"result.91","91",0.686,0.732365941053243,0.0358454934943505,0.662108773804316,0.80262310830217,0.75678083390946,0.0364236916599286,0.685390398256,0.82817126956292,0.755535985380062
"result.92","92",0.686,0.736205412936096,0.0349556591852677,0.667692320932971,0.804718504939221,0.756250685511214,0.0353562436702143,0.686952447917593,0.825548923104834,0.756198073468557
"result.93","93",0.686,0.686438981306907,0.0347219271225614,0.618384004146687,0.754493958467128,0.710462410035003,0.0352137571350336,0.641443446050338,0.779481374019669,0.709160797213615
"result.94","94",0.686,0.643322624675967,0.0332410513713032,0.578170163988212,0.708475085363721,0.656371964925592,0.0333869747475161,0.590933494420461,0.721810435430724,0.656339057207002
"result.95","95",0.686,0.588282084538511,0.0328680155775825,0.523860774006449,0.652703395070573,0.61354603492975,0.033398661809194,0.54808465778373,0.67900741207577,0.613930450980311
"result.96","96",0.686,0.681828765841223,0.0350651802824601,0.613101012487601,0.750556519194844,0.695727920523686,0.0353769465936625,0.626389105200107,0.765066735847264,0.695658549978424
"result.97","97",0.686,0.634772908429018,0.0338241366491245,0.568477600596734,0.701068216261302,0.663457827521948,0.0341692791934528,0.596486040302781,0.730429614741116,0.662870430091927
"result.98","98",0.686,0.677231209649985,0.0340766588219288,0.610440958359004,0.744021460940965,0.700093212204715,0.0344632735602811,0.632545196026564,0.767641228382865,0.699310617277351
"result.99","99",0.686,0.666420781199645,0.034017398066519,0.599746680989268,0.733094881410022,0.684235640181894,0.0343564287343641,0.61689703986254,0.751574240501248,0.68262973145868
"result.100","100",0.686,0.715004169278014,0.0354705481755014,0.645481894854031,0.784526443701997,0.731547014751085,0.0358332323793723,0.661313879287516,0.801780150214655,0.731547817735498
"result.101","101",0.686,0.704516236554066,0.0352712709848658,0.635384545423729,0.773647927684403,0.722623096876871,0.0356953172777901,0.652660275012402,0.792585918741339,0.722848419720873
"result.102","102",0.686,0.748151395761374,0.0370486232957808,0.675536094101644,0.820766697421105,0.761447703941187,0.0373751641366799,0.688192382233294,0.834703025649079,0.758206904333109
"result.103","103",0.686,0.670125271798998,0.0348507554841361,0.601817791050092,0.738432752547905,0.683280803735971,0.0350690625747492,0.614545441089462,0.752016166382479,0.683170234758293
"result.104","104",0.686,0.706969583340685,0.0349311970550225,0.638504437112841,0.775434729568529,0.71782102094634,0.0351523967634386,0.648922323290001,0.78671971860268,0.718058684145166
"result.105","105",0.686,0.635321226270813,0.0331928542408354,0.570263231958775,0.70037922058285,0.660872581283703,0.0336492779696443,0.594919996463201,0.726825166104206,0.660346683717579
"result.106","106",0.686,0.675730178726029,0.0339033938208503,0.609279526837162,0.742180830614895,0.697983527833496,0.0344238652056213,0.630512752030478,0.765454303636513,0.697854605430478
"result.107","107",0.686,0.658373682225108,0.0345584666819157,0.590639087528553,0.726108276921663,0.694335263488925,0.0352807947175369,0.625184905842553,0.763485621135297,0.692827460856972
"result.108","108",0.686,0.600794734020304,0.0326018056204156,0.536895195004289,0.664694273036318,0.61693935077799,0.0329429769307378,0.552371115993744,0.681507585562236,0.618626718704469
"result.109","109",0.686,0.619980164225703,0.032964608079659,0.555369532389572,0.684590796061835,0.648645191160539,0.0337141546413096,0.582565448063572,0.714724934257506,0.648341250852556
"result.110","110",0.686,0.673055414991,0.0347398511078176,0.604965306819678,0.741145523162323,0.692188336112026,0.0351186207606291,0.623355839421192,0.761020832802859,0.692121802457887
"result.111","111",0.686,0.698933732545328,0.0349810846098511,0.63037080671002,0.767496658380636,0.706560186561406,0.0350610147359019,0.637840597679038,0.775279775443773,0.704810768554867
"result.112","112",0.686,0.691438703026619,0.0342221678789636,0.624363253983851,0.758514152069388,0.706397147659001,0.0347607163971253,0.638266143520636,0.774528151797367,0.706106082160459
"result.113","113",0.686,0.65078985423813,0.0335466307871949,0.585038457895228,0.716541250581032,0.66658806331059,0.0339299288797267,0.600085402706326,0.733090723914855,0.666609753037599
"result.114","114",0.686,0.620211648282324,0.0339045304405469,0.553758768618852,0.686664527945795,0.629379456583355,0.0340714619785835,0.562599391105332,0.696159522061379,0.629441171702486
"result.115","115",0.686,0.715785613524559,0.0357574405768887,0.645701029993857,0.785870197055261,0.727361259246273,0.035429667497241,0.657919110951681,0.796803407540865,0.731110233941968
"result.116","116",0.686,0.633617510360718,0.0335394217421801,0.567880243746045,0.699354776975391,0.658620412125416,0.0339262038262407,0.592125052625984,0.725115771624848,0.658621979440605
"result.117","117",0.686,0.618229325906131,0.0333953648210901,0.552774410856795,0.683684240955468,0.628220123777748,0.0336236946625205,0.562317682239208,0.694122565316288,0.628164525347891
"result.118","118",0.686,0.675845221363656,0.0347834124201931,0.607669733020077,0.744020709707234,0.69068111581155,0.0353186958108526,0.621456472022279,0.759905759600821,0.690710441393255
"result.119","119",0.686,0.665077524298569,0.0337250931279304,0.598976341767826,0.731178706829313,0.68026431936421,0.034338718494163,0.61296043111565,0.747568207612769,0.679133724406335
"result.120","120",0.686,0.597634523070927,0.032322167502433,0.534283074766158,0.660985971375696,0.607645675382336,0.0325315956031373,0.543883748000187,0.671407602764485,0.607595172393541
"result.121","121",0.686,0.665471102594644,0.0333738780167922,0.600058301681731,0.730883903507557,0.6774813742339,0.0334806120393092,0.611859374636854,0.743103373830946,0.677475065252272
"result.122","122",0.686,0.650329147768468,0.0341594325226787,0.583376660024018,0.717281635512918,0.65982813717839,0.0344483528447646,0.592309365602652,0.727346908754129,0.659827383667063
"result.123","123",0.686,0.678464521023999,0.0341691720528596,0.611492943800394,0.745436098247604,0.685600712034452,0.0344250835127368,0.618127548349488,0.753073875719416,0.688923359923045
"result.124","124",0.686,0.686397790712048,0.0334695695438802,0.620797434406043,0.751998147018053,0.686760447668585,0.0334558183581166,0.621187043686677,0.752333851650494,0.686639180159231
"result.125","125",0.686,0.693589234715141,0.0346175123548727,0.62573891049959,0.761439558930691,0.72851083149069,0.0351696435033604,0.659578330224104,0.797443332757276,0.728296487613204
"result.126","126",0.686,0.595789627607953,0.0326448675764998,0.531805687158013,0.659773568057892,0.615343874066642,0.032928846043234,0.550803335821903,0.67988441231138,0.614851724665131
"result.127","127",0.686,0.718023564834439,0.0353895126770016,0.648660119987516,0.787387009681362,0.738040990119956,0.0361643103084331,0.667158941915427,0.808923038324485,0.738042225667707
"result.128","128",0.686,0.73592283301802,0.0357588791196978,0.665835429943412,0.806010236092628,0.74615866366251,0.0359803194632591,0.675637237514523,0.816680089810498,0.745262676568461
"result.129","129",0.686,0.592137491252651,0.0321450751716079,0.5291331439163,0.655141838589003,0.606225823942068,0.0324193695176982,0.54268385968738,0.669767788196757,0.60622582394212
"result.130","130",0.686,0.621847112536845,0.0328787923904461,0.557404679451571,0.68628954562212,0.64006265223401,0.0334832993716587,0.574435385465559,0.705689919002461,0.641711668354577
"result.131","131",0.686,0.687434510931349,0.0347721240931501,0.619281147708775,0.755587874153924,0.696513074473808,0.0349810247395904,0.627950265984211,0.765075882963405,0.696532856398025
"result.132","132",0.686,0.613247269689081,0.0323099831877558,0.54991970264108,0.676574836737083,0.641644021715769,0.0330345279510275,0.576896346931756,0.706391696499783,0.640044893527117
"result.133","133",0.686,0.651012717448096,0.0339914106643657,0.58438955254594,0.717635882350253,0.681340106235165,0.0344426756352387,0.613832461990097,0.748847750480233,0.680031236458938
"result.134","134",0.686,0.666373051246634,0.0345757531334691,0.598604575105035,0.734141527388234,0.67679468809334,0.0348913844870648,0.608407574498693,0.745181801687987,0.676848495263393
"result.135","135",0.686,0.661545753155211,0.0331773662771175,0.596518115252061,0.726573391058362,0.665769148090199,0.033186098578235,0.600724394876858,0.73081390130354,0.66636974454244
"result.136","136",0.686,0.683375714585567,0.0351386407520279,0.614503978711592,0.752247450459541,0.709340621354337,0.0354413558551394,0.639875563878264,0.778805678830411,0.708991045957671
"result.137","137",0.686,0.630684468156577,0.0337840102254546,0.564467808114686,0.696901128198468,0.642608146023504,0.0339775573283168,0.576012133660003,0.709204158387005,0.641813425283982
"result.138","138",0.686,0.589886562731257,0.032183899075269,0.52680612054373,0.652967004918784,0.599024411019678,0.0324589387703451,0.535404891029802,0.662643931009555,0.599019469559296
"result.139","139",0.686,0.67802979253341,0.0339863565662939,0.611416533663474,0.744643051403346,0.68592410783034,0.0342352137353464,0.618823088909061,0.753025126751619,0.685938659318708
"result.140","140",0.686,0.638285801174736,0.0344798545624505,0.570705286232333,0.705866316117139,0.673801643662262,0.0395690376045047,0.596246329957433,0.751356957367091,0.67021571207663
"result.141","141",0.686,0.63143558311923,0.032541196654382,0.567654837676641,0.695216328561819,0.645316359739418,0.0328430684743556,0.580943945529681,0.709688773949155,0.645309447903945
"result.142","142",0.686,0.60689010630069,0.033046221014731,0.542119513111817,0.671660699489563,0.618956386889338,0.0333486978640642,0.553592939075772,0.684319834702904,0.618943320214448
"result.143","143",0.686,0.680136880599117,0.0341794064038084,0.613145244047652,0.747128517150581,0.69043296720718,0.0343748683999238,0.623058225143329,0.757807709271031,0.690392768391842
"result.144","144",0.686,0.668282853742807,0.0340390275951873,0.60156635965624,0.734999347829374,0.691316739167025,0.0344412880558521,0.623811814577554,0.758821663756495,0.689630573462352
"result.145","145",0.686,0.671447740811517,0.034461310924615,0.603903571399272,0.738991910223762,0.681565334399571,0.0347104222766525,0.613532906737332,0.74959776206181,0.681532737375724
"result.146","146",0.686,0.705861009472535,0.0342151848765547,0.638799247114488,0.772922771830583,0.724145389698509,0.0341698815608417,0.65717242183926,0.791118357557759,0.724180138959951
"result.147","147",0.686,0.61612069508081,0.0326426862090579,0.552141030111056,0.680100360050563,0.642946445350354,0.0331636257178229,0.577945738943421,0.707947151757287,0.641835987469978
"result.148","148",0.686,0.625439468407607,0.0332524916216502,0.560264584829173,0.690614351986041,0.651299775704481,0.0337909753806992,0.585069463958311,0.717530087450652,0.649866079136198
"result.149","149",0.686,0.649256883155835,0.0345070138503091,0.581623136009229,0.716890630302441,0.661415925088048,0.0347736741979355,0.593259523660095,0.729572326516002,0.661306715964811
"result.150","150",0.686,0.626127428518032,0.0325898333774607,0.562251355098209,0.690003501937855,0.650937833537811,0.0328711703350425,0.586510339681128,0.715365327394495,0.65089043360303
"result.151","151",0.686,0.74876862551476,0.0364234686213078,0.677378627016997,0.820158624012524,0.760445116791396,0.036587099054205,0.688734402645154,0.832155830937637,0.760435619227438
"result.152","152",0.686,0.710406306015706,0.0352722946229284,0.641272608554766,0.779540003476646,0.726211234100669,0.0354709299724183,0.65668821135473,0.795734256846609,0.72622022949167
"result.153","153",0.686,0.667805048788081,0.0347250507447808,0.59974394932831,0.735866148247851,0.67343237715197,0.0346980068871723,0.605424283653113,0.741440470650828,0.67171254324844
"result.154","154",0.686,0.676662033685615,0.034124227329686,0.609778548119431,0.7435455192518,0.709506300642727,0.0347773104477052,0.641342772165225,0.77766982912023,0.709674433680119
"result.155","155",0.686,0.63231017320771,0.0338844496163287,0.565896651959706,0.698723694455714,0.645331542966481,0.034061539978504,0.578570924608613,0.712092161324348,0.645292201201982
"result.156","156",0.686,0.592545753449297,0.0318968816870449,0.530027865342689,0.655063641555905,0.620631366997625,0.0322617200427239,0.557398395713886,0.683864338281363,0.619600336027662
"result.157","157",0.686,0.680735076318225,0.0345545723608387,0.613008114490982,0.748462038145469,0.692524952162651,0.0348243185037075,0.624269287895384,0.760780616429918,0.692523852062548
"result.158","158",0.686,0.712347726120216,0.0343375888048742,0.645046052062663,0.779649400177769,0.725048108813303,0.0345977841472494,0.657236451884694,0.792859765741912,0.725061823622461
"result.159","159",0.686,0.666457450682855,0.0338298517663288,0.60015094122085,0.732763960144859,0.673303271651043,0.0338891804183033,0.606880478031169,0.739726065270918,0.673328678899519
"result.160","160",0.686,0.638964334906755,0.0341862117155136,0.571959359944348,0.705969309869161,0.667994060305363,0.0343697803261689,0.600629290866072,0.735358829744654,0.666641801368937
"result.161","161",0.686,0.690214884868416,0.0344366887402947,0.622718974937438,0.757710794799393,0.710353946046057,0.0349725673066232,0.641807714125075,0.778900177967038,0.709763684478591
"result.162","162",0.686,0.701294793044535,0.0356411031560586,0.63143823085866,0.77115135523041,0.714925107837015,0.0357448918761713,0.644865119759719,0.784985095914311,0.715838364533591
"result.163","163",0.686,0.633200765263144,0.0326556671644805,0.569195657620762,0.697205872905526,0.648159826798335,0.0330625905830902,0.583357149255478,0.712962504341192,0.647477836234786
