"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.40","40",0.686,0.72572796018424,0.0547336504187606,0.618450005363469,0.83300591500501,0.724692685714748,0.0548469061524351,0.617192749655975,0.832192621773521
"result.41","41",0.686,0.701979931434335,0.0537508684217231,0.596628229327758,0.807331633540912,0.728835312259377,0.0557104928812697,0.619642746212088,0.838027878306666
"result.42","42",0.686,0.639668731818529,0.0528658890910223,0.536051589200125,0.743285874436933,0.639651941466822,0.0532303487761175,0.535320457865632,0.743983425068012
"result.43","43",0.686,0.694656079916938,0.0552523566464383,0.586361460889919,0.802950698943957,0.702552365561262,0.0554470660046828,0.593876116192084,0.81122861493044
"result.44","44",0.686,0.712046782099877,0.054522053846897,0.605183556559959,0.818910007639795,0.690935304680256,0.0541446193725746,0.58481185071001,0.797058758650503
"result.45","45",0.686,0.610490927500505,0.0524113507318005,0.507764680066176,0.713217174934834,0.610813547979603,0.0519494334609604,0.50899265839612,0.712634437563085
"result.46","46",0.686,0.69609104128341,0.055705256235446,0.586908739061936,0.805273343504884,0.697050933566061,0.0559365641275249,0.587415267876112,0.80668659925601
"result.47","47",0.686,0.761634667775161,0.0586196932192937,0.646740069065345,0.876529266484976,0.746133334523876,0.0578844164007304,0.632679878378445,0.859586790669308
"result.48","48",0.686,0.703444937044567,0.0546487396058945,0.596333407417013,0.81055646667212,0.719597791549329,0.0551750869611338,0.611454621105507,0.827740961993151
"result.49","49",0.686,0.64572897975482,0.0524296227270352,0.542966919209831,0.748491040299809,0.66374198713318,0.0529335349972414,0.559992258538587,0.767491715727773
"result.50","50",0.686,0.697945051521268,0.0555930636026892,0.588982646859997,0.806907456182538,0.697974349455104,0.0561307785540984,0.587958023489071,0.807990675421137
"result.51","51",0.686,0.63833789726435,0.0544072841247658,0.53169962037981,0.744976174148891,0.649597751652125,0.055232175720143,0.541342687240645,0.757852816063606
"result.52","52",0.686,0.751266163699164,0.0584917356413132,0.63662236184219,0.865909965556138,0.772754837018702,0.0604247974358351,0.654322234044465,0.891187439992939
"result.53","53",0.686,0.69632800486548,0.0545437867596493,0.589422182816568,0.803233826914393,0.741954470957931,0.0595849866196063,0.625167897183503,0.858741044732359
"result.54","54",0.686,0.60233450812935,0.0497942024278911,0.504737871370683,0.699931144888017,0.610449384143159,0.0508838866410956,0.510716966326611,0.710181801959706
"result.55","55",0.686,0.594145021951742,0.0514270259933086,0.493348051004857,0.694941992898626,0.596974453433933,0.0515350036891873,0.495965846203126,0.69798306066474
"result.56","56",0.686,0.654372173323608,0.0540960928260643,0.548343831384521,0.760400515262694,0.654934188788675,0.0542418350527603,0.548620192085265,0.761248185492085
"result.57","57",0.686,0.628051409077892,0.0532759382842543,0.523630570040754,0.732472248115031,0.634954805520581,0.0532630803191744,0.530559168095,0.739350442946163
"result.58","58",0.686,0.613073225185859,0.0503642422079638,0.51435931045825,0.711787139913468,0.644949970537024,0.0521019163258617,0.542830214538335,0.747069726535713
"result.59","59",0.686,0.725759819953176,0.0563080845830128,0.615395974170471,0.836123665735881,0.726890324348307,0.0565293950728283,0.616092710005563,0.83768793869105
"result.60","60",0.686,0.656960761389686,0.0538876633839965,0.551340941157053,0.762580581622319,0.662839155579113,0.0540864756158007,0.556829663372144,0.768848647786083
"result.61","61",0.686,0.718689058796145,0.0564202826895352,0.608105304724656,0.829272812867634,0.713721403632845,0.0567636517162582,0.602464646268979,0.824978160996711
"result.62","62",0.686,0.734976049618267,0.0534673908930955,0.6301799634678,0.839772135768734,0.745314775411093,0.0540788206674026,0.639320286902984,0.851309263919202
"result.63","63",0.686,0.654259235398884,0.0514692626189652,0.553379480665712,0.755138990132056,0.66336004545825,0.0542990318359364,0.556933943059815,0.769786147856686
"result.64","64",0.686,0.703850498988136,0.0536689515094483,0.598659354029617,0.809041643946654,0.71173955662265,0.0547362916776515,0.604456424934453,0.819022688310847
"result.65","65",0.686,0.777712415202518,0.0572991088317439,0.6654061618923,0.890018668512736,0.770368501321823,0.058309109265098,0.656082647162231,0.884654355481415
"result.66","66",0.686,0.721395380085016,0.0554573011759929,0.61269906978007,0.830091690389962,0.734473380409272,0.0561814128166303,0.624357811288677,0.844588949529868
"result.67","67",0.686,0.695797996561457,0.0556995289199568,0.586626919878342,0.804969073244572,0.70893816778567,0.0577799828273158,0.595689401444132,0.822186934127209
"result.68","68",0.686,0.680754193889964,0.0561622447457373,0.570676194188319,0.79083219359161,0.685701348904702,0.0560006116708353,0.575940150029865,0.79546254777954
"result.69","69",0.686,0.658358098215461,0.057261385600798,0.546125782437897,0.770590413993025,0.669461528687744,0.0567578856887126,0.558216072737868,0.780706984637621
"result.70","70",0.686,0.662503893960476,0.0518213253135926,0.560934096345834,0.764073691575117,0.689998420717323,0.0534669309647596,0.585203236026394,0.794793605408251
"result.71","71",0.686,0.767012520404777,0.0560233158868378,0.657206821266575,0.876818219542979,0.768414407203211,0.0557189695695207,0.65920522684695,0.877623587559471
"result.72","72",0.686,0.60871318437529,0.0519908407129707,0.506811136577868,0.710615232172713,0.601115484645677,0.0515335452338831,0.500109735987266,0.702121233304088
"result.73","73",0.686,0.658054437186375,0.0551153978640053,0.550028257372925,0.766080616999826,0.667203213927246,0.0556683528582498,0.558093242325077,0.776313185529416
"result.74","74",0.686,0.718472917858503,0.0572578459184627,0.606247539858316,0.83069829585869,0.748179946716098,0.058057886331786,0.634386489505798,0.861973403926398
"result.75","75",0.686,0.717489400826105,0.0565190781301311,0.606712007691048,0.828266793961162,0.719193455315985,0.0561254013540845,0.609187668661979,0.82919924196999
"result.76","76",0.686,0.734260145816102,0.0554214838761853,0.625634037418779,0.842886254213425,0.761157476994309,0.0560573819116868,0.651285008447403,0.871029945541215
"result.77","77",0.686,0.727370651395046,0.055355884422331,0.618873117927278,0.835868184862815,0.706616799655876,0.0550318796114502,0.598754315617433,0.814479283694318
"result.78","78",0.686,0.750156270029599,0.0563164467650142,0.639776034370171,0.860536505689027,0.75131065904903,0.0565319431383636,0.640508050497837,0.862113267600223
"result.79","79",0.686,0.649701520532847,0.0534477198669968,0.544943989593533,0.754459051472161,0.64657690858228,0.0537615786529421,0.541204214422513,0.751949602742046
"result.80","80",0.686,0.68375830754023,0.0541125602413573,0.577697689467169,0.78981892561329,0.696681187514061,0.0546749887803619,0.589518209504551,0.80384416552357
"result.81","81",0.686,0.701638157179715,0.0578930304749066,0.588167817448898,0.815108496910532,0.702519817245643,0.0582427188688524,0.588364088262692,0.816675546228594
"result.82","82",0.686,0.705284832612494,0.0558565387470616,0.595806016668253,0.814763648556735,0.70522738156403,0.0561747938668298,0.595124785585044,0.815329977543016
"result.83","83",0.686,0.716261273375865,0.0589158610961327,0.600786185627445,0.831736361124285,0.706301130448745,0.0601871761665704,0.588334265162267,0.824267995735223
"result.84","84",0.686,0.748072999015469,0.05566239435269,0.638974706084196,0.857171291946741,0.743423945354513,0.0558507453995027,0.633956484371488,0.852891406337539
"result.85","85",0.686,0.570694877596647,0.0494022220294203,0.473866522418984,0.667523232774311,0.575267468375908,0.0500105483756161,0.4772467935597,0.673288143192115
"result.86","86",0.686,0.786219799287278,0.0612076392491796,0.666252826358886,0.90618677221567,0.790676880291547,0.0608000625985352,0.671508757598418,0.909845002984676
"result.87","87",0.686,0.63635406139472,0.0522474839321026,0.533948992887799,0.738759129901641,0.640529069247018,0.0522632456833092,0.538093107707733,0.742965030786304
"result.88","88",0.686,0.764045441773192,0.0564066967713008,0.653488316101442,0.874602567444942,0.804269057938649,0.0582799815107506,0.690040294177578,0.91849782169972
"result.89","89",0.686,0.74333550953992,0.0557992876586835,0.6339689057289,0.85270211335094,0.743508308102783,0.0558205369855114,0.63410005561118,0.852916560594385
"result.90","90",0.686,0.707416386710949,0.0578476889784882,0.594034916313112,0.820797857108786,0.7070632662776,0.0582346966085626,0.592923260924818,0.821203271630383
"result.91","91",0.686,0.538265396666968,0.0467137530660241,0.446706440657561,0.629824352676375,0.542473415451477,0.0471463264559061,0.450066615597901,0.634880215305053
"result.92","92",0.686,0.695529015339074,0.0553416764910938,0.58705932941653,0.803998701261618,0.670944076073119,0.0546185270324498,0.563891763089518,0.777996389056721
"result.93","93",0.686,0.779467579286227,0.0574039609376045,0.666955815848522,0.891979342723932,0.786178556904421,0.057323805694427,0.673823897743344,0.898533216065498
"result.94","94",0.686,0.747425352763869,0.0565006375317233,0.636684103201691,0.858166602326046,0.73944300159645,0.0555769309510453,0.630512216932401,0.848373786260498
"result.95","95",0.686,0.740375916860965,0.0554996085782806,0.631596684047536,0.849155149674395,0.734454814059455,0.0551269794893205,0.626405934260386,0.842503693858523
"result.96","96",0.686,0.805021425531952,0.0598700490784729,0.687676129338145,0.922366721725759,0.816298641027845,0.0610012005865833,0.696736287878142,0.935860994177548
"result.97","97",0.686,0.743840551361647,0.0569351043180891,0.632247746898193,0.855433355825102,0.772278817372887,0.0585102216637767,0.657598782911885,0.88695885183389
"result.98","98",0.686,0.694527719366013,0.0537536916564939,0.589170483719285,0.799884955012741,0.692370392719693,0.0540428707649818,0.586446366020329,0.798294419419057
"result.99","99",0.686,0.679382138514263,0.0542899376125687,0.572973860793629,0.785790416234898,0.681073491492939,0.0546200448223874,0.57401820364106,0.788128779344819
"result.100","100",0.686,0.754178297727328,0.0563765753891826,0.643680209964531,0.864676385490126,0.756013460794379,0.0575708056946635,0.643174681632839,0.86885223995592
"result.101","101",0.686,0.691977932291282,0.0565916176180654,0.581058361759873,0.80289750282269,0.688639867337612,0.0564901308391106,0.577919210892955,0.799360523782269
"result.102","102",0.686,0.806361540342447,0.0596201421155721,0.689506061795925,0.923217018888968,0.796300355487487,0.0594321195027688,0.679813401262061,0.912787309712914
"result.103","103",0.686,0.729841043857472,0.0577771457533066,0.616597838180991,0.843084249533953,0.739202779277306,0.0588083018038401,0.623938507741779,0.854467050812832
"result.104","104",0.686,0.739470184426052,0.057320241053021,0.627122511962131,0.851817856889973,0.74480985822262,0.0576366787941002,0.631841967786183,0.857777748659056
"result.105","105",0.686,0.812476490463054,0.0588830087134743,0.697065793384644,0.927887187541463,0.809642304941809,0.0589247170127866,0.694149859596747,0.925134750286871
"result.106","106",0.686,0.704664908389032,0.0555112188762346,0.595862919391612,0.813466897386452,0.730386064215821,0.0574275624251778,0.617828041862472,0.842944086569169
"result.107","107",0.686,0.690903306814526,0.0531430369320489,0.586742954427711,0.795063659201342,0.689577637658797,0.0533398785062562,0.585031475786535,0.794123799531059
"result.108","108",0.686,0.751861744072416,0.0582999742714371,0.637593794500399,0.866129693644433,0.746460063688753,0.0582203517985921,0.632348174163512,0.860571953213993
"result.109","109",0.686,0.743917566866114,0.0577172471435362,0.630791762464783,0.857043371267445,0.741655677905772,0.0577762497818997,0.628414228333249,0.854897127478295
"result.110","110",0.686,0.639704068732719,0.0526916446094158,0.536428445298264,0.742979692167174,0.637368733324087,0.0510887896192528,0.537234705670351,0.737502760977822
"result.111","111",0.686,0.636412094277093,0.0515573560173756,0.535359676483037,0.737464512071149,0.680224673987444,0.0541305183702518,0.574128857981751,0.786320489993138
"result.112","112",0.686,0.704130021508681,0.0544410826910134,0.597425499434295,0.810834543583067,0.697286934227166,0.0551083119750667,0.589274642756035,0.805299225698296
"result.113","113",0.686,0.765820241572203,0.0599180037829497,0.648380954157621,0.883259528986784,0.760044997438098,0.0596708173792035,0.643090195374859,0.876999799501337
"result.114","114",0.686,0.640550060400254,0.0518969757784667,0.53883198787446,0.742268132926049,0.637145516385668,0.0525599601431774,0.53412799450504,0.740163038266296
"result.115","115",0.686,0.736045298460396,0.0580828931955842,0.622202827797051,0.849887769123741,0.746585909047666,0.0577872797996371,0.633322840640377,0.859848977454955
"result.116","116",0.686,0.631965624612942,0.0494952917611467,0.534954852761095,0.72897639646479,0.648256360791773,0.049850358408196,0.550549658311709,0.745963063271837
"result.117","117",0.686,0.725108596918714,0.0580647188925231,0.611301747889368,0.838915445948059,0.72089398728412,0.058793769690031,0.605658198691659,0.836129775876581
"result.118","118",0.686,0.702413101004522,0.0551638296650135,0.594291994861095,0.810534207147948,0.709385872529898,0.0566292955358438,0.598392453279644,0.820379291780151
"result.119","119",0.686,0.656868521516769,0.0522022524401147,0.554552106734144,0.759184936299394,0.665296042933583,0.0523431690682514,0.56270343155981,0.767888654307356
"result.120","120",0.686,0.635867549822523,0.0520165037227147,0.533915202526002,0.737819897119043,0.652214015319616,0.0537999230860672,0.546766166070924,0.757661864568307
"result.121","121",0.686,0.677828695561016,0.0550199815216625,0.569989531778558,0.785667859343475,0.673441540189762,0.0550812438396325,0.565482302264083,0.781400778115442
"result.122","122",0.686,0.765026667387024,0.0586251156505499,0.650121440711946,0.879931894062102,0.755300952181659,0.0586684941630684,0.640310703622045,0.870291200741273
"result.123","123",0.686,0.64268123536038,0.0539847124548329,0.536871198948907,0.748491271771852,0.654975739321528,0.0532996746655958,0.55050837697696,0.759443101666096
"result.124","124",0.686,0.729969674415615,0.0585071925259633,0.615295577064727,0.844643771766503,0.736869431936764,0.0588027989030686,0.621615946086749,0.852122917786778
"result.125","125",0.686,0.630181976661315,0.0508668273619118,0.530482995031968,0.729880958290663,0.608298472247293,0.0506712889601605,0.508982745885379,0.707614198609208
"result.126","126",0.686,0.760052747196501,0.0558355083051645,0.650615150918379,0.869490343474623,0.769351751856151,0.056357842768029,0.658890380030814,0.879813123681488
"result.127","127",0.686,0.692758896784927,0.0570298655038608,0.58098036039736,0.804537433172494,0.71870675341486,0.0576343434547074,0.605743440243634,0.831670066586087
"result.128","128",0.686,0.746808344067883,0.0580206032448004,0.633087961708074,0.860528726427691,0.749341813640647,0.0581004112435762,0.635465007603238,0.863218619678056
"result.129","129",0.686,0.629952926193582,0.0522813985250046,0.527481385084573,0.732424467302591,0.632560851115765,0.0526871667625765,0.529294004261116,0.735827697970415
"result.130","130",0.686,0.756703654280247,0.0585144615751143,0.642015309593023,0.871391998967471,0.749974072986068,0.0582835375927154,0.635738339304345,0.86420980666779
"result.131","131",0.686,0.695610363845164,0.0561386359736218,0.585578637336866,0.805642090353463,0.702000197054094,0.0566060138977303,0.591052409814543,0.812947984293645
"result.132","132",0.686,0.649009271964948,0.0519932056946082,0.547102588803515,0.75091595512638,0.651101205057612,0.0523063149499408,0.548580827755728,0.753621582359496
"result.133","133",0.686,0.743395309793167,0.0573907543132003,0.630909431339294,0.85588118824704,0.738809469775148,0.0572679509296822,0.626564285952971,0.851054653597326
"result.134","134",0.686,0.687513400093337,0.0542164125394738,0.581249231515968,0.793777568670705,0.685456718172939,0.0542406511580564,0.579145041903148,0.791768394442729
"result.135","135",0.686,0.664508005945754,0.0524564458346529,0.561693372109835,0.767322639781674,0.682434846637343,0.0529549430235731,0.57864315831114,0.786226534963546
"result.136","136",0.686,0.737491912463686,0.0588740356541749,0.622098802581504,0.852885022345869,0.732149797928814,0.0582911734244562,0.617899098016879,0.846400497840748
"result.137","137",0.686,0.71593548318184,0.0580310654829323,0.602194594835293,0.829676371528387,0.754761983818185,0.0594065361244223,0.638325173014317,0.871198794622053
"result.138","138",0.686,0.69657970419217,0.054009013124759,0.590722038467643,0.802437369916698,0.698361910780128,0.0546713853895762,0.591205995416559,0.805517826143697
"result.139","139",0.686,0.646265622491556,0.0536674801842874,0.541077361330353,0.751453883652759,0.648377879836696,0.0535340002004346,0.543451239443844,0.753304520229548
"result.140","140",0.686,0.686597779932819,0.0568214701322788,0.575227698473552,0.797967861392085,0.710597529279431,0.0566456534318014,0.5995720485531,0.821623010005762
"result.141","141",0.686,0.598016221297037,0.0524317217634775,0.495250046640621,0.700782395953453,0.612202465134293,0.0529214678511335,0.508476388146072,0.715928542122515
"result.142","142",0.686,0.675664868784599,0.0563806565893895,0.565158781869396,0.786170955699803,0.663315100973317,0.0559429696352722,0.553666880488183,0.77296332145845
"result.143","143",0.686,0.783777743538209,0.0555402975677065,0.674918760305504,0.892636726770914,0.787165792031461,0.0556622641927677,0.678067754213637,0.896263829849286
"result.144","144",0.686,0.753865226063925,0.0587465856464821,0.63872191819682,0.86900853393103,0.758223690179794,0.0603112198753429,0.640013699224122,0.876433681135466
"result.145","145",0.686,0.68244188651117,0.0527950852914638,0.578963519339901,0.785920253682439,0.697544758173317,0.0543590856660465,0.591000950267865,0.804088566078768
"result.146","146",0.686,0.743521055597728,0.0591993741060848,0.627490282349802,0.859551828845654,0.762341918649994,0.0611458972614803,0.642495960017492,0.882187877282495
"result.147","147",0.686,0.660447349310269,0.0511522316279854,0.560188975319418,0.760705723301121,0.660047562977453,0.0510720595312635,0.559946326296177,0.76014879965873
"result.148","148",0.686,0.66009659122032,0.0523605763519617,0.557469861570476,0.762723320870165,0.648444384973776,0.0527301720909876,0.545093247675441,0.751795522272112
"result.149","149",0.686,0.718824975457966,0.0545257957200387,0.61195441584669,0.825695535069242,0.716363431796094,0.0547941972963773,0.608966805095195,0.823760058496994
"result.150","150",0.686,0.743541510551042,0.0605255964887461,0.6249113414331,0.862171679668984,0.746104780406728,0.0603132735437966,0.627890764260887,0.86431879655257
"result.151","151",0.686,0.724042120320972,0.0576409385509367,0.611065880761136,0.837018359880808,0.743545961609935,0.0586494314676566,0.628593075933328,0.858498847286542
"result.152","152",0.686,0.660981409190541,0.0526253485125564,0.557835726105931,0.764127092275152,0.6675457690699,0.0526433058025705,0.564364889696862,0.770726648442939
"result.153","153",0.686,0.697705060485558,0.0555226602503964,0.588880646394781,0.806529474576335,0.70089827805492,0.0550742165432655,0.59295281363012,0.80884374247972
"result.154","154",0.686,0.64862265688295,0.0526851084374659,0.545359844345517,0.751885469420383,0.656733744968918,0.0529149730222215,0.553020397845364,0.760447092092472
"result.155","155",0.686,0.777991637151008,0.0615441641507528,0.657365075415533,0.898618198886484,0.783809319552135,0.0619751947321671,0.662337937877087,0.905280701227182
"result.156","156",0.686,0.681881831714846,0.0555016719621984,0.573098554668938,0.790665108760755,0.706406070814256,0.0556975502396464,0.597238872344549,0.815573269283962
"result.157","157",0.686,0.640394394578096,0.0514342141605395,0.539583334823438,0.741205454332753,0.659474555074603,0.0522312055684296,0.55710139216048,0.761847717988725
"result.158","158",0.686,0.813133289099894,0.0599405513588557,0.695649808436537,0.930616769763251,0.838649905083502,0.0613475595726461,0.718408688321115,0.958891121845888
"result.159","159",0.686,0.622405329404142,0.0519898575068731,0.52050520869067,0.724305450117613,0.634654998347021,0.0527258416939414,0.531312348626896,0.737997648067146
"result.160","160",0.686,0.626059852010854,0.0513656627179957,0.525383153083583,0.726736550938126,0.619846298889513,0.0516273329692712,0.518656726269742,0.721035871509285
"result.161","161",0.686,0.677756628131499,0.0528018906908226,0.574264922377486,0.781248333885511,0.674569484571306,0.0536690068227601,0.569378231198696,0.779760737943916
"result.162","162",0.686,0.683830188464953,0.0547585513242082,0.576503427869505,0.791156949060401,0.678627348787334,0.0542483448234685,0.572300592933336,0.784954104641332
"result.163","163",0.686,0.719481249982597,0.0543929480830797,0.612871071739761,0.826091428225433,0.718912769826193,0.0547399061329339,0.611622553805642,0.826202985846743
"result.164","164",0.686,0.827511996924463,0.0555072392591361,0.718717807976556,0.936306185872369,0.823687233076294,0.0553846934450963,0.715133233923906,0.932241232228683
"result.165","165",0.686,0.676908138294,0.0537223036200884,0.571612423198626,0.782203853389373,0.681567641504801,0.0533420720063612,0.577017180372333,0.786118102637269
"result.166","166",0.686,0.666526241445936,0.0538113269150707,0.561056040692398,0.771996442199475,0.679714299648223,0.0545301650944044,0.572835176063191,0.786593423233256
"result.167","167",0.686,0.650451823459794,0.0539747263013813,0.544661359909087,0.756242287010502,0.644707574904064,0.0544991498883022,0.537889241122992,0.751525908685136
"result.168","168",0.686,0.642049671355341,0.0533559851707649,0.537471940420642,0.746627402290041,0.637916984864143,0.0527643720128636,0.534498815718931,0.741335154009356
"result.169","169",0.686,0.674951072602844,0.0565359923424172,0.564140527611706,0.785761617593982,0.684098684615439,0.0591477704561254,0.568169054521433,0.800028314709444
"result.170","170",0.686,0.769323814184364,0.0593644878316924,0.652969418034247,0.885678210334481,0.764834477496476,0.059243407684499,0.648717398434858,0.880951556558094
"result.171","171",0.686,0.833908474479078,0.0647001503831091,0.707096179728184,0.960720769229972,0.842588317097236,0.0656214997092395,0.713970177667126,0.971206456527345
"result.172","172",0.686,0.599986683215343,0.0512795715110102,0.499478723053763,0.700494643376923,0.597745408607305,0.0515775404204342,0.496653429383254,0.698837387831356
"result.173","173",0.686,0.752392066914023,0.0584439927778745,0.637841841069389,0.866942292758657,0.773332321053133,0.061170450051361,0.653438238952466,0.893226403153801
"result.174","174",0.686,0.6392222628184,0.0525452252689712,0.536233621291217,0.742210904345584,0.651263681486694,0.0531811839931183,0.547028560860182,0.755498802113206
"result.175","175",0.686,0.697670420263773,0.0559058172074706,0.588095018537131,0.807245821990416,0.708840882913004,0.0549435543894173,0.601151516309746,0.816530249516261
"result.176","176",0.686,0.673638590258533,0.0552754950076472,0.565298620043544,0.781978560473521,0.668047426253027,0.0549010403551819,0.560441387156871,0.775653465349184
"result.177","177",0.686,0.620060841908775,0.0535012250829384,0.515198440746215,0.724923243071334,0.608488883850153,0.0529495560680074,0.504707753956858,0.712270013743447
"result.178","178",0.686,0.629516809138134,0.0501156109398109,0.531290211696105,0.727743406580164,0.631712922980556,0.0502139913423246,0.5332934999496,0.730132346011512
"result.179","179",0.686,0.696258766513894,0.0542445406062685,0.589939466925608,0.80257806610218,0.68549990106767,0.0533789544546541,0.580877150336548,0.790122651798792
"result.180","180",0.686,0.676007693110774,0.0552801632804955,0.567658573081002,0.784356813140545,0.662718711533874,0.0557777579167278,0.553394306017088,0.772043117050661
