"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.33","33",0.686,0.694546036776587,0.0624029873008573,0.572236181666906,0.816855891886267,0.677123839831361,0.0625096551188331,0.554604915798448,0.799642763864273
"result.34","34",0.686,0.650655187610792,0.0635930358082391,0.526012837426643,0.77529753779494,0.638516027522383,0.0634721830768313,0.514110548691793,0.762921506352972
"result.35","35",0.686,0.601620765656205,0.0574392406776406,0.48903985392803,0.714201677384381,0.601946296262578,0.0589562224604327,0.48639210024013,0.717500492285026
"result.36","36",0.686,0.603424139500527,0.0610257922989057,0.483813586594672,0.723034692406382,0.579624096639234,0.0624683099556271,0.457186209126205,0.702061984152263
"result.37","37",0.686,0.634391356041079,0.0626780244265509,0.511542428165039,0.757240283917118,0.610365824503736,0.0628642573666216,0.487151880065158,0.733579768942314
"result.38","38",0.686,0.745120644903826,0.0677110586245314,0.612406969999744,0.877834319807907,0.750669812014148,0.0700724171361513,0.613327874427291,0.888011749601005
"result.39","39",0.686,0.583634149105477,0.0570410727811228,0.471833646454476,0.695434651756478,0.55125538274145,0.0567611109949134,0.44000360519142,0.66250716029148
"result.40","40",0.686,0.628253138893093,0.0632890415302794,0.504206617493745,0.752299660292441,0.5907427448557,0.064304274108313,0.464706367603407,0.716779122107994
"result.41","41",0.686,0.740305094160467,0.067645855935357,0.607719216527167,0.872890971793767,0.704497476638648,0.0692435077411651,0.568780201465965,0.840214751811332
"result.42","42",0.686,0.644850739178696,0.0626703365812446,0.522016879479457,0.767684598877935,0.641548030410885,0.0628173585897362,0.518426007575002,0.764670053246768
"result.43","43",0.686,0.614753530882228,0.0605825829643888,0.496011668272026,0.73349539349243,0.58933611908104,0.0640131952471102,0.463870256396704,0.714801981765376
"result.44","44",0.686,0.665994527444812,0.0646561382986207,0.539268496379515,0.792720558510109,0.607717782117611,0.0645872151999794,0.481126840325651,0.73430872390957
"result.45","45",0.686,0.684911050585192,0.0630667480824065,0.561300224343675,0.808521876826708,0.650457120362316,0.0637341603617683,0.52553816605325,0.775376074671382
"result.46","46",0.686,0.592143881448479,0.0602879575128253,0.473979484723342,0.710308278173617,0.58061123960642,0.061816053036561,0.459451775654761,0.70177070355808
"result.47","47",0.686,0.758458149573497,0.0652973485752525,0.630475346366002,0.886440952780992,0.73346420435425,0.0646071121678688,0.606834264505227,0.860094144203273
"result.48","48",0.686,0.665174433435612,0.0617728861830075,0.544099576516917,0.786249290354307,0.683929147799017,0.0667494163303351,0.55310029179156,0.814758003806474
"result.49","49",0.686,0.636929801479434,0.0648812910274598,0.509762471065613,0.764097131893255,0.645835940108025,0.0646351855413326,0.519150976447013,0.772520903769037
"result.50","50",0.686,0.566576029777825,0.0595050827255842,0.44994606763568,0.68320599191997,0.531956295136714,0.0598418186208969,0.414666330639756,0.649246259633672
"result.51","51",0.686,0.752048689959104,0.131230134366896,0.494837626599989,1.00925975331822,0.716699909819223,0.0642817583529435,0.590707663447454,0.842692156190993
"result.52","52",0.686,0.639724360079354,0.0619235312001206,0.518354238927118,0.76109448123159,0.598071916569035,0.0604572034380947,0.479575797830369,0.7165680353077
"result.53","53",0.686,0.717787123963698,0.0676139205135582,0.585263839757124,0.850310408170272,0.717649118182266,0.0666409231600223,0.587032908788623,0.84826532757591
"result.54","54",0.686,0.560146872048875,0.059873675809585,0.442794467462089,0.677499276635662,0.552426546577485,0.0599653101551457,0.4348945386734,0.669958554481571
"result.55","55",0.686,0.775356475582454,0.0658804547987422,0.646230784176919,0.904482166987988,0.714060188657829,0.0693717608210199,0.57809153744863,0.850028839867028
"result.56","56",0.686,0.587446589164666,0.0598226244417424,0.470194245258851,0.704698933070481,0.565664342491411,0.0607953438867407,0.446505468473399,0.684823216509423
"result.57","57",0.686,0.638845000681483,0.0624275203051936,0.516487060883304,0.761202940479662,0.640415320983744,0.0623692822714843,0.518171527731635,0.762659114235854
"result.58","58",0.686,0.6314029694153,0.062368979104804,0.509159770369884,0.753646168460716,0.625748491375317,0.0633277069525901,0.50162618574824,0.749870797002393
"result.59","59",0.686,0.535602220155045,0.0575348811199024,0.422833853160036,0.648370587150053,0.497710102074285,0.0578205611900607,0.384381802141766,0.611038402006804
"result.60","60",0.686,0.679107201490258,0.0639510862742909,0.553763072392648,0.804451330587869,0.645147373878259,0.0647775027526474,0.518183468483071,0.772111279273448
"result.61","61",0.686,0.61628997908021,0.0617497518382902,0.495260465477161,0.737319492683258,0.608171265408509,0.0615376308577794,0.487557508927261,0.728785021889757
"result.62","62",0.686,0.659894864234556,0.0599718929999694,0.542349953954616,0.777439774514496,0.633554330886894,0.0633324303556542,0.509422767389811,0.757685894383976
"result.63","63",0.686,0.769168607476092,0.0677880229178017,0.636304082557201,0.902033132394984,0.772997074925484,0.0663690279771613,0.642913780090248,0.903080369760721
"result.64","64",0.686,0.626600267218829,0.0590184956846919,0.510924015676833,0.742276518760825,0.646699210001609,0.0624764905999576,0.524245288425692,0.769153131577526
"result.65","65",0.686,0.687141341046132,0.0625586607138481,0.56452636604699,0.809756316045275,0.676257875785026,0.0628893966043084,0.552994658440582,0.799521093129471
"result.66","66",0.686,0.829742134669409,0.0737231384838841,0.685244783240997,0.974239486097822,0.762852102633503,0.0731511655298415,0.619475818195014,0.906228387071992
"result.67","67",0.686,0.691551502792986,0.0628244384823062,0.568415603367666,0.814687402218307,0.65273629752968,0.0632966871534219,0.528674790708973,0.776797804350387
"result.68","68",0.686,0.737762382256377,0.0676966652412379,0.605076918383551,0.870447846129203,0.716273853566324,0.0645946390479793,0.589668361032284,0.842879346100363
"result.69","69",0.686,0.783323529917127,0.0683596139810922,0.649338686514186,0.917308373320067,0.721271503601129,0.0703899270194965,0.583307246642916,0.859235760559342
"result.70","70",0.686,0.81071769204977,0.0756917104478525,0.662361939571979,0.959073444527561,0.796640838249329,0.0745101206382958,0.650601001798269,0.942680674700389
"result.71","71",0.686,0.677173245273882,0.0637733583284169,0.552177462950185,0.802169027597579,0.631336426668572,0.0659460918758732,0.502082086591861,0.760590766745284
"result.72","72",0.686,0.64490779360116,0.0650561992408935,0.517397643089008,0.772417944113311,0.641166615669766,0.064249744139998,0.51523711715537,0.767096114184162
"result.73","73",0.686,0.720203257659565,0.0663354254484374,0.590185823780627,0.850220691538502,0.723977187218705,0.0686730929473248,0.589377925041948,0.858576449395462
"result.74","74",0.686,0.641918221688948,0.062399539399623,0.519615124465687,0.764221318912209,0.643174785809788,0.063771006560308,0.518183612951584,0.768165958667992
"result.75","75",0.686,0.693927713287951,0.0620630751763839,0.572284085942238,0.815571340633664,0.650205822863115,0.0645118513162133,0.523762594283337,0.776649051442893
"result.76","76",0.686,0.745808363098533,0.0649927597384646,0.618422554011142,0.873194172185924,0.698893923598337,0.0689884387376107,0.563676583672621,0.834111263524054
"result.77","77",0.686,0.64269795244639,0.0621834395817611,0.520818410866139,0.764577494026642,0.625551962502226,0.0618151443990655,0.504394279480058,0.746709645524394
"result.78","78",0.686,0.714344606649316,0.0659492361241451,0.585084103845991,0.84360510945264,0.684189711330136,0.0678718743942315,0.551160837517443,0.81721858514283
"result.79","79",0.686,0.682795770052304,0.0642958502576212,0.556775903547366,0.808815636557241,0.700435602759438,0.0643391435835439,0.574330881335692,0.826540324183184
"result.80","80",0.686,0.519705989179043,0.0551602564846502,0.411591886469129,0.627820091888958,0.520873341694736,0.0570775011052837,0.40900143952838,0.632745243861092
"result.81","81",0.686,0.674430864498219,0.0609524802653651,0.554964003178104,0.793897725818335,0.682073278817641,0.0619132053816573,0.560723396269593,0.803423161365689
"result.82","82",0.686,0.751332092364198,0.0691562033377342,0.615785933822238,0.886878250906157,0.74125109748257,0.0682834371482968,0.607415560671908,0.875086634293232
"result.83","83",0.686,0.591316637228316,0.0596598039438407,0.474383421498388,0.708249852958244,0.572792168893002,0.0625323562078369,0.450228750725642,0.695355587060363
"result.84","84",0.686,0.580666282168533,0.0587556182488762,0.465505270400736,0.69582729393633,0.573555573231518,0.0592721428347014,0.457382173275503,0.689728973187532
"result.85","85",0.686,0.796406919511613,0.0697717356252252,0.659654317686171,0.933159521337054,0.76528331910286,0.0702010726346707,0.627689216738905,0.902877421466815
"result.86","86",0.686,0.691718169660715,0.067217395769759,0.559972073951987,0.823464265369443,0.676027607142039,0.0667692489865516,0.545159879128398,0.80689533515568
"result.87","87",0.686,0.620942679584431,0.0583131901396753,0.506648826910668,0.735236532258195,0.614781670706381,0.062013213366575,0.493235772507894,0.736327568904868
"result.88","88",0.686,0.654728832567174,0.0627096415824168,0.531817935065636,0.777639730068711,0.639513888236044,0.0661278254222466,0.50990335040844,0.769124426063647
"result.89","89",0.686,0.643663552462253,0.0623597414356999,0.521438459248282,0.765888645676225,0.64683464983444,0.0645538094788198,0.520309183255953,0.773360116412926
"result.90","90",0.686,0.691466188055893,0.0690020964781304,0.556222078958757,0.826710297153029,0.624134433103242,0.0666939758158578,0.493414240504161,0.754854625702324
"result.91","91",0.686,0.751258601008927,0.0673013696312822,0.619347916531614,0.88316928548624,0.750622205447085,0.0693214758950585,0.614752112692771,0.8864922982014
"result.92","92",0.686,0.594486275727793,0.0584549073910662,0.479914657241303,0.709057894214283,0.669054029660042,0.0620563703394424,0.547423543794735,0.790684515525349
"result.93","93",0.686,0.626411762949897,0.061441202697643,0.505987005662517,0.746836520237278,0.593973400841651,0.0605749162650946,0.475246564962066,0.712700236721237
"result.94","94",0.686,0.571198287138043,0.0586889488968085,0.456167947300298,0.686228626975787,0.539711340386238,0.0639844800118095,0.414301759563091,0.665120921209385
"result.95","95",0.686,0.663474276578727,0.0627273622879183,0.540528646494407,0.786419906663046,0.65681342675206,0.0628874827182856,0.53355396062422,0.780072892879899
"result.96","96",0.686,0.702388439821339,0.0644661390460397,0.576034807291101,0.828742072351577,0.661213872968627,0.0637240103958881,0.536314812592686,0.786112933344567
"result.97","97",0.686,0.7717266134238,0.0684886734728274,0.637488813417058,0.905964413430541,0.76073814031381,0.0692907024984512,0.624928363416846,0.896547917210775
"result.98","98",0.686,0.624958952735433,0.0589377473287006,0.50944096797118,0.740476937499686,0.604710155740724,0.0616111710199771,0.483952260541569,0.725468050939879
"result.99","99",0.686,0.634422398281763,0.0617390687801118,0.513413823472744,0.755430973090782,0.611055004946641,0.0626519686990026,0.488257146296596,0.733852863596686
"result.100","100",0.686,0.614032074879558,0.0612347532253979,0.494011958557778,0.734052191201338,0.619862006286753,0.0657142236499507,0.491062127932849,0.748661884640656
"result.101","101",0.686,0.618104234640792,0.0578936046037706,0.504632769617401,0.731575699664182,0.570192323608191,0.0614279479966953,0.449793545534669,0.690591101681714
"result.102","102",0.686,0.613519772518344,0.0622964314024271,0.491418766969587,0.735620778067101,0.603905151445262,0.0643877015100979,0.47770525648547,0.730105046405054
"result.103","103",0.686,0.724439580357333,0.0669312425319345,0.593254344994742,0.855624815719925,0.734413490146111,0.0678958149532286,0.601337692837783,0.867489287454439
"result.104","104",0.686,0.698015507720173,0.0633339318248116,0.573881001343543,0.822150014096804,0.645671700566939,0.0657481730856004,0.516805281319162,0.774538119814715
"result.105","105",0.686,0.669907250191328,0.0649246066925054,0.542655021074018,0.797159479308639,0.653909303395715,0.0645467874635414,0.527397599967174,0.780421006824257
"result.106","106",0.686,0.645512598563638,0.0613481673994659,0.525270190460685,0.765755006666591,0.612292285276228,0.0663031595622194,0.482338092534278,0.742246478018178
"result.107","107",0.686,0.61772386182916,0.062336953415361,0.495543433135053,0.739904290523268,0.609321679707759,0.0635940258700922,0.484677389002379,0.73396597041314
"result.108","108",0.686,0.690071788554054,0.0617874556619296,0.568968375456672,0.811175201651436,0.695726615844197,0.0643073590732991,0.569684192060531,0.821769039627863
"result.109","109",0.686,0.648197472624349,0.0614938271802326,0.527669571351093,0.768725373897605,0.574154164240808,0.0608011475936734,0.454983914957208,0.693324413524408
"result.110","110",0.686,0.710617645858893,0.0644797237282251,0.584237387351572,0.836997904366215,0.707037668335991,0.0643935808112859,0.58082624994587,0.833249086726111
"result.111","111",0.686,0.604903301118401,0.0576793212844277,0.491851831400923,0.71795477083588,0.610564477423897,0.0592784070229442,0.494378799658926,0.726750155188868
"result.112","112",0.686,0.620754946038839,0.0607139420469647,0.501755619626788,0.739754272450889,0.614157423116102,0.0647182902116136,0.48730957430134,0.741005271930865
"result.113","113",0.686,0.622870830846924,0.0870947597138269,0.452165101807823,0.793576559886024,0.608982959586367,0.0634186936075725,0.484682320115524,0.733283599057209
"result.114","114",0.686,0.695357966483216,0.0632194594379559,0.571447825984823,0.81926810698161,0.676135921581481,0.0668328189061663,0.545143596525395,0.807128246637567
"result.115","115",0.686,0.821685081484668,0.0762504381665724,0.672234222678186,0.97113594029115,0.804765779846541,0.0773937242357453,0.65307408034448,0.956457479348602
"result.116","116",0.686,0.630239810166449,0.0647385693115445,0.503352214315821,0.757127406017076,0.601891793597404,0.0638290350720939,0.476786884856099,0.726996702338708
"result.117","117",0.686,0.732561081412351,0.0655090158675796,0.604163410311895,0.860958752512807,0.709933695050982,0.0672524656690436,0.578118862339656,0.841748527762307
"result.118","118",0.686,0.71121955634392,0.0659316288992568,0.581993563701376,0.840445548986463,0.691982687413667,0.0653042283339282,0.563986399879168,0.819978974948167
"result.119","119",0.686,0.669977982409882,0.0610614089325689,0.550297620902047,0.789658343917717,0.668783247252152,0.0641653583679602,0.54301914485095,0.794547349653354
"result.120","120",0.686,0.637373692579654,0.0629075381942222,0.514074917718979,0.76067246744033,0.62087800931782,0.0616671235664199,0.500010447127637,0.741745571508003
"result.121","121",0.686,0.55292407281914,0.0585817222921387,0.438103897126548,0.667744248511732,0.538978276271496,0.0587330468316087,0.423861504481542,0.654095048061449
"result.122","122",0.686,0.70896436274951,0.0606933677449257,0.590005361969456,0.827923363529565,0.687063327725512,0.0647552079651761,0.560143120113767,0.813983535337257
"result.123","123",0.686,0.67834041409424,0.063721076020141,0.553447105094764,0.803233723093717,0.675890647476995,0.0651348935850824,0.548226256050234,0.803555038903757
"result.124","124",0.686,0.769630447003149,0.0710908617233468,0.630292358025389,0.908968535980909,0.723203305009385,0.0701839007673454,0.585642859505388,0.860763750513382
"result.125","125",0.686,0.749509893570738,0.0662418216895334,0.619675923059252,0.879343864082223,0.732067410568166,0.0684272430195796,0.59795001424979,0.866184806886542
"result.126","126",0.686,0.694152376176669,0.0656800109484801,0.565419554717648,0.82288519763569,0.673478883896088,0.0657291679896174,0.544649714636438,0.802308053155738
"result.127","127",0.686,0.675607177410403,0.0611871940756231,0.555680277022182,0.795534077798625,0.637417439496206,0.0631609131465825,0.513622049728905,0.761212829263508
"result.128","128",0.686,0.684806458134861,0.0630957868953743,0.561138715819927,0.808474200449794,0.645153515515215,0.0668205231299717,0.51418529018047,0.776121740849959
"result.129","129",0.686,0.660082183422687,0.0643337178473924,0.533988096441798,0.786176270403576,0.610985033829834,0.0627712930929167,0.487953299367718,0.734016768291951
"result.130","130",0.686,0.647698696516017,0.0621630193777001,0.525859178535725,0.769538214496309,0.627510085696207,0.0643563053957135,0.501371727120609,0.753648444271806
"result.131","131",0.686,0.702953308071957,0.0645961538115339,0.576344846601351,0.829561769542564,0.649709650856153,0.067637548615637,0.517140055569504,0.782279246142801
"result.132","132",0.686,0.615816798381845,0.0584153514436483,0.501322709552294,0.730310887211396,0.57311026470591,0.0602099983827502,0.45509866787572,0.691121861536101
"result.133","133",0.686,0.64490779360116,0.0650561992408935,0.517397643089008,0.772417944113311,0.641166615669766,0.064249744139998,0.51523711715537,0.767096114184162
"result.134","134",0.686,0.679853880606408,0.0684655762791144,0.545661351099344,0.814046410113472,0.630893269712886,0.071088199704451,0.491560398292162,0.77022614113361
"result.135","135",0.686,0.653266344737697,0.0613782210769112,0.532965031426951,0.773567658048443,0.626432117037671,0.0616120250915276,0.505672547858277,0.747191686217065
"result.136","136",0.686,0.603204203624356,0.0581939044316323,0.489144150938357,0.717264256310355,0.589541378824982,0.0605190103708076,0.470924118498199,0.708158639151765
"result.137","137",0.686,0.657880122947434,0.0664119701751492,0.527712661404142,0.788047584490727,0.64514279417331,0.067893025901259,0.512072463406843,0.778213124939778
"result.138","138",0.686,0.64269795244639,0.0621834395817611,0.520818410866139,0.764577494026642,0.625551962502226,0.0618151443990655,0.504394279480058,0.746709645524394
"result.139","139",0.686,0.597446905853455,0.0646006034516109,0.470829723088298,0.724064088618613,0.595357815430171,0.0645628761178463,0.468814578239192,0.721901052621149
"result.140","140",0.686,0.818473748743281,0.0719446585223457,0.677462218039484,0.959485279447079,0.806314391231147,0.0731739321752373,0.662893484167682,0.949735298294612
"result.141","141",0.686,0.640736925714139,0.0593918740653267,0.524328852546098,0.757144998882179,0.663938163840149,0.062683565692659,0.541078375082538,0.786797952597761
"result.142","142",0.686,0.813543249904478,0.216531280759564,0.389141939615732,1.23794456019322,0.640534606212732,0.0901052529461839,0.463928310438212,0.817140901987253
"result.143","143",0.686,0.751332092364198,0.0691562033377342,0.615785933822238,0.886878250906157,0.74125109748257,0.0682834371482968,0.607415560671908,0.875086634293232
"result.144","144",0.686,0.631412488907177,0.0586645331384601,0.516430003955795,0.746394973858559,0.599495316100828,0.0607662400020656,0.48039348569678,0.718597146504877
"result.145","145",0.686,0.599914995330355,0.0586981501361287,0.484866621063543,0.714963369597168,0.590899746082362,0.0617925511729712,0.469786345783339,0.712013146381386
"result.146","146",0.686,0.68325949376018,0.0649312845465984,0.555994176048847,0.810524811471512,0.668127139757423,0.0663501807301595,0.53808078552631,0.798173493988535
"result.147","147",0.686,0.676949760810874,0.0619206570197037,0.555585273052254,0.798314248569493,0.657642783084871,0.0643401830087883,0.531536024387646,0.783749541782096
"result.148","148",0.686,0.620942679584431,0.0583131901396753,0.506648826910668,0.735236532258195,0.614781670706381,0.062013213366575,0.493235772507894,0.736327568904868
"result.149","149",0.686,0.653049438550542,0.0634473948307895,0.528692544682194,0.777406332418889,0.614511547045992,0.0620069295687328,0.492977965091276,0.736045129000709
"result.150","150",0.686,0.741375316589226,0.066346606803599,0.611335967254172,0.87141466592428,0.732939799792556,0.0695242341571297,0.596672300844581,0.86920729874053
"result.151","151",0.686,0.65650318501944,0.0651409775743206,0.528826868973772,0.784179501065108,0.661192719030314,0.0684801279879533,0.526971668173925,0.795413769886702
"result.152","152",0.686,0.623448628037006,0.0600260166720898,0.50579763535971,0.741099620714302,0.618939316452637,0.0627508257141199,0.495947698052962,0.741930934852312
"result.153","153",0.686,0.594486275727793,0.0584549073910662,0.479914657241303,0.709057894214283,0.669054029660042,0.0620563703394424,0.547423543794735,0.790684515525349
"result.154","154",0.686,0.738281723220187,0.067734383073051,0.605522332397007,0.871041114043367,0.754762623918321,0.0669313314412854,0.623577214293402,0.885948033543241
"result.155","155",0.686,0.518456592763405,0.054196522884644,0.412231407909503,0.624681777617307,0.503748679891756,0.0576098649980498,0.390833344495579,0.616664015287934
"result.156","156",0.686,0.606057510944591,0.0617745271091811,0.484979437810596,0.727135584078586,0.601166815167736,0.0638488348137422,0.476023098932801,0.726310531402671
"result.157","157",0.686,0.64978340853472,0.0622665019244763,0.527741064762747,0.771825752306694,0.651682958672777,0.0666351026232175,0.521078157531271,0.782287759814284
"result.158","158",0.686,0.7717266134238,0.0684886734728274,0.637488813417058,0.905964413430541,0.76073814031381,0.0692907024984512,0.624928363416846,0.896547917210775
"result.159","159",0.686,0.593858508419775,0.0611940650939062,0.473918140835718,0.713798876003831,0.569497907155803,0.0645522240784067,0.442975547962126,0.69602026634948
"result.160","160",0.686,0.773998983911737,0.0664096669343395,0.643836036720431,0.904161931103042,0.785625349615113,0.0661672226453364,0.655937593230254,0.915313105999973
"result.161","161",0.686,0.654444775038914,0.0618139354449379,0.533289461566836,0.775600088510993,0.633496582092136,0.0668318178556707,0.502506219095021,0.764486945089251
"result.162","162",0.686,0.689786034589876,0.065828261784575,0.560762641492109,0.818809427687643,0.667233979919034,0.0686273926673629,0.532724290291003,0.801743669547065
"result.163","163",0.686,0.613519772518344,0.0622964314024271,0.491418766969587,0.735620778067101,0.603905151445262,0.0643877015100979,0.47770525648547,0.730105046405054
"result.164","164",0.686,0.728811077988802,0.0654264119055046,0.600575310654013,0.857046845323591,0.724737477448956,0.0677357984103404,0.591975312564689,0.857499642333223
"result.165","165",0.686,0.607451383185348,0.0634890639550688,0.483012817833413,0.731889948537283,0.639875713854606,0.065989812023592,0.510535682288366,0.769215745420847
"result.166","166",0.686,0.711264545615913,0.0653961589965033,0.583088073982767,0.83944101724906,0.667605202446669,0.0662906455693974,0.537675537130651,0.797534867762688
"result.167","167",0.686,0.794351841856931,0.0696565497264156,0.657825004393156,0.930878679320705,0.774007041182907,0.0700540195626161,0.63670116284018,0.911312919525635
"result.168","168",0.686,0.61772386182916,0.062336953415361,0.495543433135053,0.739904290523268,0.609321679707759,0.0635940258700922,0.484677389002379,0.73396597041314
"result.169","169",0.686,0.679652455426856,0.0648325115307094,0.552580732826666,0.806724178027047,0.680869610927752,0.0634959770683707,0.556417495873745,0.805321725981758
"result.170","170",0.686,0.699445180189498,0.0648060290444707,0.572425363262335,0.826464997116661,0.690016487030194,0.0670743036537269,0.558550851868889,0.821482122191498
"result.171","171",0.686,0.661825640751787,0.0621740983415863,0.539964408002278,0.783686873501296,0.631327150785673,0.0621740399433219,0.509466032496763,0.753188269074584
"result.172","172",0.686,0.667570904257317,0.0640791377182899,0.541975794329469,0.793166014185165,0.638789412829899,0.0659701883211618,0.509487843720422,0.768090981939376
"result.173","173",0.686,0.620754946038839,0.0607139420469647,0.501755619626788,0.739754272450889,0.614157423116102,0.0647182902116136,0.48730957430134,0.741005271930865
"result.174","174",0.686,0.719520311611551,0.065743784801124,0.590662493401348,0.848378129821754,0.717640266533832,0.0667596061497827,0.586791438480258,0.848489094587406
"result.175","175",0.686,0.742372022936392,0.0679509177900176,0.609188224067958,0.875555821804827,0.727184914309739,0.0684781994605527,0.592967643367056,0.861402185252422
"result.176","176",0.686,0.622002135957552,0.0651891171802766,0.49423146628421,0.749772805630894,0.627069803382169,0.0676016294809345,0.494570609599537,0.7595689971648
"result.177","177",0.686,0.665473825515514,0.0657144350361231,0.536673532844712,0.794274118186315,0.65524165246856,0.065597967387319,0.526669636389415,0.783813668547705
"result.178","178",0.686,0.732561081412351,0.0655090158675796,0.604163410311895,0.860958752512807,0.709933695050982,0.0672524656690436,0.578118862339656,0.841748527762307
"result.179","179",0.686,0.629095100003111,0.05899415544161,0.513466555337555,0.744723644668666,0.616239509843662,0.0600385598230543,0.498563932590476,0.733915087096849
"result.180","180",0.686,0.693169616954806,0.0648988357970179,0.565967898792651,0.820371335116961,0.686813007433526,0.0649538297248562,0.559503501172808,0.814122513694244
