"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.13","13",0.685,0.73279636522016,0.165307942253153,0.40879279840398,1.05679993203634,0.706389360505057,0.166245000649356,0.380549159232319,1.03222956177779,0.740882790636226,0.166245000649356,0.415042589363488,1.06672299190896,0,0,0,0
"result.14","14",0.685,0.767059719579115,0.164393946454489,0.444847584528316,1.08927185462991,0.740900036897497,0.166521973556157,0.414516968727429,1.06728310506757,0.788217040916023,0.166521973556157,0.461833972745954,1.11460010908609,0,0,0,0
"result.15","15",0.685,0.773767841745796,0.154727292029404,0.470502349368163,1.07703333412343,0.798036742341082,0.154334093359612,0.495541919356241,1.10053156532592,0.77040648943467,0.154334093359612,0.46791166644983,1.07290131241951,0,0,0,0
"result.16","16",0.685,0.987413181644161,0.169979520476611,0.654253321510003,1.32057304177832,0.981822959562303,0.170040754812714,0.648543080129383,1.31510283899522,0.987352407384116,0.170040754812714,0.654072527951196,1.32063228681704,0,0,0,0
"result.17","17",0.685,0.520319963359645,0.130888491480983,0.263778520056918,0.776861406662371,0.53329368255707,0.130837796012301,0.276851602372959,0.78973576274118,0.51917128003803,0.130837796012301,0.262729199853919,0.775613360222141,0,0,0,0
"result.18","18",0.685,0.678745199253009,0.151596287198231,0.381616476344476,0.975873922161542,0.693558082177039,0.13952947314896,0.420080314805076,0.967035849549001,0.571584507006917,0.13952947314896,0.298106739634955,0.845062274378879,0,0,0,0
"result.19","19",0.685,0.696313711406758,0.145097010644789,0.411923570542971,0.980703852270545,0.665116765108007,0.155930101944011,0.359493765297745,0.970739764918269,0.812856834055094,0.155930101944011,0.507233834244832,1.11847983386536,0,0,0,0
"result.20","20",0.685,0.766586568876874,0.15892787581225,0.455087932284864,1.07808520546888,0.736277021910815,0.165507771803952,0.41188178917507,1.06067225464656,0.834453186346602,0.165507771803952,0.510057953610856,1.15884841908235,0,0,0,0
"result.21","21",0.685,0.557130569303183,0.130299194857259,0.301744147382955,0.812516991223411,0.547544073645906,0.130346594765992,0.292064747904562,0.803023399387251,0.55671229924718,0.130346594765992,0.301232973505836,0.812191624988525,0,0,0,0
"result.22","22",0.685,0.942100157891398,0.163918665354596,0.620819573796391,1.26338074198641,0.915318247476294,0.169211778699829,0.58366316122463,1.24697333372796,1.00760524671584,0.169211778699829,0.675950160464177,1.33926033296751,0,0,0,0
"result.23","23",0.685,0.418866887603582,0.115338907760623,0.192802628392762,0.644931146814402,0.435325867768777,0.11163279505825,0.216525589454606,0.654126146082948,0.391648876801039,0.11163279505825,0.172848598486868,0.61044915511521,0,0,0,0
"result.24","24",0.685,0.662190419786246,0.146972787810371,0.374123755677919,0.950257083894573,0.638156182149425,0.14714723866363,0.34974759436871,0.926564769930139,0.662894179452326,0.14714723866363,0.374485591671611,0.95130276723304,0,0,0,0
"result.25","25",0.685,0.60534769187418,0.150261633529327,0.310834890156698,0.899860493591661,0.593249516658369,0.150312912650476,0.298636207863435,0.887862825453303,0.604999149810485,0.150312912650476,0.310385841015552,0.899612458605419,0,0,0,0
"result.26","26",0.685,0.774481923091128,0.160814248008888,0.459285996993708,1.08967784918855,0.748786876481369,0.161562505108241,0.432124366469217,1.06544938649352,0.781955639864271,0.161562505108241,0.465293129852118,1.09861814987642,0,0,0,0
"result.27","27",0.685,0.78712312991667,0.173020956399026,0.44800205537458,1.12624420445876,0.811827042880068,0.166846753312,0.484807406388548,1.13884667937159,0.730471061405646,0.166846753312,0.403451424914126,1.05749069789717,0,0,0,0
"result.28","28",0.685,0.6391057042043,0.141764962990863,0.361246376742208,0.916965031666392,0.657923455344491,0.13539557781571,0.392548122825699,0.923298787863284,0.580615674856444,0.13539557781571,0.315240342337651,0.845991007375236,0,0,0,0
"result.29","29",0.685,0.82061248697497,0.168025617781133,0.491282276123949,1.14994269782599,0.841960414307356,0.167957585668604,0.512763546396892,1.17115728221782,0.819158886835397,0.167957585668604,0.489962018924932,1.14835575474586,0,0,0,0
"result.30","30",0.685,0.620378779684799,0.138529541416627,0.34886087850821,0.891896680861388,0.636904731765647,0.130493822192996,0.381136840267374,0.892672623263919,0.547605194655873,0.130493822192996,0.2918373031576,0.803373086154145,0,0,0,0
"result.31","31",0.685,0.779522521124772,0.150437589955082,0.484664844812811,1.07438019743673,0.752325428135809,0.155774571083284,0.447007268812572,1.05764358745905,0.837203821158785,0.155774571083284,0.531885661835548,1.14252198048202,0,0,0,0
"result.32","32",0.685,0.572376683154335,0.133787844976138,0.310152507001104,0.834600859307566,0.589107304402695,0.127089861128151,0.340011176591518,0.838203432213872,0.514203149219541,0.127089861128151,0.265107021408364,0.763299277030718,0,0,0,0
"result.33","33",0.685,0.952118928413552,0.186396135185372,0.586782503450223,1.31745535337688,0.907669378701007,0.204411457712885,0.507022921583751,1.30831583581826,1.15742563993326,0.204411457712885,0.756779182816007,1.55807209705052,0,0,0,0
"result.34","34",0.685,1.03680163758631,0.185837495807798,0.672560145803026,1.40104312936959,1.05352271865328,0.168909648298342,0.72245980798853,1.38458562931803,0.850426811785665,0.168909648298342,0.519363901120914,1.18148972245042,0,0,0,0
"result.35","35",0.685,0.898105658384347,0.168089752757641,0.568649742979371,1.22756157378932,0.884801588649259,0.168147967418731,0.555231572508545,1.21437160478997,0.897754755080586,0.168147967418731,0.568184738939873,1.2273247712213,0,0,0,0
"result.36","36",0.685,0.684697180014464,0.145737640896697,0.399051403856937,0.970342956171991,0.647110345750176,0.160228203520153,0.333063066850676,0.961157624649677,0.847128730679647,0.160228203520153,0.533081451780147,1.16117600957915,0,0,0,0
"result.37","37",0.685,0.944981011177788,0.172848478510597,0.606197993297018,1.28376402905856,0.961842806300759,0.172789080482963,0.623176208554152,1.30050940404737,0.943292608391455,0.172789080482963,0.604626010644848,1.28195920613806,0,0,0,0
"result.38","38",0.685,0.669756598197996,0.146262171877075,0.383082741318928,0.956430455077063,0.64740866384987,0.146315310045891,0.360630656159923,0.934186671539817,0.669380974249799,0.146315310045891,0.382602966559851,0.956158981939746,0,0,0,0
"result.39","39",0.685,0.847352544450884,0.173683648834484,0.506932592735296,1.18777249616647,0.807954804479928,0.188529655800542,0.438436679110867,1.17747292984899,1.00229581948012,0.188529655800542,0.632777694111059,1.37181394484918,0,0,0,0
"result.40","40",0.685,0.872923494563467,0.183221157516476,0.513810025831175,1.23203696329576,0.84414983908143,0.183899872862825,0.483706088270293,1.20459358989257,0.879937419575843,0.183899872862825,0.519493668764706,1.24038117038698,0,0,0,0
"result.41","41",0.685,0.58142616688843,0.135990124636535,0.314885522600822,0.847966811176038,0.558692651055425,0.139942745107544,0.284404870644639,0.832980431466211,0.618544169155219,0.139942745107544,0.344256388744433,0.892831949566006,0,0,0,0
"result.42","42",0.685,0.616766907217088,0.144435812902786,0.333672713927628,0.899861100506548,0.607882038396682,0.144485416539941,0.324690621978398,0.891073454814967,0.616409445297925,0.144485416539941,0.33321802887964,0.899600861716209,0,0,0,0
"result.43","43",0.685,0.807956767565244,0.172068389019499,0.470702725087026,1.14521081004346,0.77791064420133,0.175926152570642,0.433095385162871,1.12272590323979,0.844664456222762,0.175926152570643,0.499849197184302,1.18947971526122,0,0,0,0
"result.44","44",0.685,0.703272758078212,0.148495810126552,0.412220970230171,0.994324545926254,0.720831679670608,0.139124099264317,0.448148445112547,0.993514914228668,0.613863291480345,0.139124099264317,0.341180056922285,0.886546526038406,0,0,0,0
"result.45","45",0.685,0.488466264191226,0.124281102149491,0.244875303978223,0.732057224404229,0.452956246523335,0.141174926394662,0.176253390789797,0.729659102256872,0.630309589500344,0.141174926394662,0.353606733766806,0.907012445233882,0,0,0,0
"result.46","46",0.685,0.957358917834978,0.174619102714988,0.615105476513602,1.29961235915635,0.961411061361971,0.152876119461728,0.661773867216984,1.26104825550696,0.717985313328777,0.152876119461728,0.41834811918379,1.01762250747376,0,0,0,0
"result.47","47",0.685,0.428015480808358,0.128780303524809,0.175606085899732,0.680424875716984,0.435210179526524,0.128731427498261,0.182896581629932,0.687523777423116,0.426506351723789,0.128731427498261,0.174192753827196,0.678819949620381,0,0,0,0
"result.48","48",0.685,0.473591880259375,0.112900393583774,0.252307108835178,0.694876651683572,0.453623064827655,0.116077846550605,0.22611048558847,0.681135644066841,0.500236313986197,0.116077846550605,0.272723734747011,0.727748893225382,0,0,0,0
"result.49","49",0.685,0.944374427743189,0.159944228548783,0.630883739787574,1.2578651156988,0.951214392762647,0.159887753807748,0.637834395299461,1.26459439022583,0.942938287960119,0.159887753807748,0.629558290496933,1.25631828542331,0,0,0,0
"result.50","50",0.685,0.415505985238597,0.103299560378875,0.213038846896003,0.617973123581192,0.399493177164394,0.105046706494518,0.193601632435139,0.605384721893648,0.430398494027971,0.105046706494518,0.224506949298716,0.636290038757225,0,0,0,0
"result.51","51",0.685,0.744081815527874,0.16685765327063,0.417040815117438,1.07112281593831,0.769563018641483,0.16648972780434,0.443243152144976,1.09588288513799,0.740519299141987,0.16648972780434,0.41419943264548,1.06683916563849,0,0,0,0
"result.52","52",0.685,0.630609721140547,0.131661033496186,0.372554095488022,0.888665346793071,0.640230095567781,0.117235507790793,0.410448500297827,0.870011690837735,0.494759066019293,0.117235507790793,0.264977470749339,0.724540661289247,0,0,0,0
"result.53","53",0.685,0.708669942745336,0.150469478979458,0.413749763945599,1.00359012154507,0.684007183478021,0.154828586766226,0.380543153416218,0.987471213539824,0.753110939608709,0.154828586766226,0.449646909546906,1.05657496967051,0,0,0,0
"result.54","54",0.685,0.627936424899152,0.136230065329054,0.360925496854207,0.894947352944097,0.603693207296602,0.140018192086482,0.329257550807098,0.878128863786107,0.663845260680459,0.140018192086482,0.389409604190955,0.938280917169963,0,0,0,0
"result.55","55",0.685,0.880294048973117,0.165147753693547,0.556604451733765,1.20398364621247,0.84953278712778,0.1734765693286,0.509518711243725,1.18954686301184,0.981512223688006,0.1734765693286,0.64149814780395,1.32152629957206,0,0,0,0
"result.56","56",0.685,0.558991074231919,0.139732506950586,0.28511536060877,0.832866787855068,0.534471951504208,0.144515334717556,0.251221895457798,0.817722007550617,0.599482917831831,0.144515334717556,0.316232861785421,0.882732973878241,0,0,0,0
"result.57","57",0.685,0.722421691059552,0.152599030703192,0.423327590881297,1.02151579123781,0.728639907873587,0.134739639802016,0.464550213861635,0.992729601885539,0.549530056359065,0.134739639802016,0.285440362347114,0.813619750371017,0,0,0,0
"result.58","58",0.685,0.88004912475244,0.191569841092858,0.504572236210439,1.25552601329444,0.878983220940198,0.191634592279233,0.5033794200729,1.2545870218075,0.879915802917713,0.191634592279233,0.504312002050415,1.25551960378501,0,0,0,0
"result.59","59",0.685,0.551919986830904,0.131706254474517,0.293775728060851,0.810064245600958,0.528195837494503,0.136549622428868,0.260558577533922,0.795833097455084,0.595996160212016,0.136549622428868,0.328358900251435,0.863633420172597,0,0,0,0
"result.60","60",0.685,0.974654279748462,0.189340103610757,0.603547676671378,1.34576088282555,0.99644592317935,0.189265264833391,0.625486004105902,1.3674058422528,0.972876363742827,0.189265264833391,0.60191644466938,1.34383628281627,0,0,0,0
"result.61","61",0.685,0.575496942560113,0.136143883214622,0.308654931459454,0.842338953660771,0.55342263513058,0.13885490869833,0.281267014081853,0.825578256179307,0.599952847207489,0.13885490869833,0.327797226158762,0.872108468256216,0,0,0,0
"result.62","62",0.685,0.609462772358133,0.128304469681551,0.357986011782293,0.860939532933974,0.600946424681754,0.128350680585325,0.349379090734517,0.852513758628991,0.608997640974018,0.128350680585325,0.357430307026781,0.860564974921255,0,0,0,0
"result.63","63",0.685,0.823920882584836,0.162138836883219,0.506128762293727,1.14171300287595,0.84688122913945,0.162081201475416,0.529202074247635,1.16456038403126,0.822395750790197,0.162081201475416,0.504716595898383,1.14007490568201,0,0,0,0
"result.64","64",0.685,0.53540707093285,0.138155777721185,0.264621746599326,0.806192395266373,0.552872147715056,0.131119955065805,0.295877035786079,0.809867259644033,0.480990941940771,0.131119955065805,0.223995830011794,0.737986053869748,0,0,0,0
"result.65","65",0.685,0.653116751492888,0.145601762634525,0.367737296729218,0.938496206256557,0.618199880651017,0.160183239316644,0.304240731590395,0.93215902971164,0.800340228778392,0.160183239316644,0.486381079717769,1.11429937783901,0,0,0,0
"result.66","66",0.685,0.623827455843081,0.133053822318253,0.363041964099305,0.884612947586858,0.594071422382186,0.14354819184348,0.312716966368965,0.875425878395408,0.730504830500131,0.14354819184348,0.44915037448691,1.01185928651335,0,0,0,0
"result.67","67",0.685,0.587482795645264,0.143956554338241,0.305327949142312,0.869637642148216,0.601544723502792,0.132694272413371,0.341463949572586,0.861625497432999,0.494269786278037,0.132694272413371,0.234189012347831,0.754350560208244,0,0,0,0
"result.68","68",0.685,0.993235658124584,0.183084958994339,0.63438913849568,1.35208217775349,1.02159117070602,0.1826106058673,0.663674383206114,1.37950795820593,0.988588497870713,0.1826106058673,0.630671710370805,1.34650528537062,0,0,0,0
"result.69","69",0.685,0.506755530629452,0.12256443419803,0.266529239601313,0.746981821657591,0.514165582635884,0.107261824512762,0.30393240659087,0.724398758680898,0.385914238752422,0.107261824512762,0.175681062707408,0.596147414797436,0,0,0,0
"result.70","70",0.685,0.639498503788107,0.131101511881264,0.38253954050083,0.896457467075385,0.66012972688952,0.130950133816581,0.403467464609023,0.916791989170018,0.638584466641803,0.130950133816581,0.381922204361305,0.8952467289223,0,0,0,0
"result.71","71",0.685,0.7604500592293,0.147191515870151,0.471954688123804,1.0489454303348,0.761380107420798,0.126628936932898,0.513187391032318,1.00957282380928,0.546379096246832,0.126628936932898,0.298186379858352,0.794571812635313,0,0,0,0
"result.72","72",0.685,0.931506341397387,0.178841849398455,0.580976316576416,1.28203636621836,0.955182632812008,0.171969238068252,0.618122926198234,1.29224233942578,0.854293965547549,0.171969238068252,0.517234258933775,1.19135367216132,0,0,0,0
"result.73","73",0.685,0.584248558031241,0.141032148786823,0.307825546409068,0.860671569653413,0.604375410871871,0.139549180374535,0.330859017337782,0.87789180440596,0.570396075852112,0.139549180374535,0.296879682318023,0.843912469386201,0,0,0,0
"result.74","74",0.685,0.510027971019458,0.142686056739509,0.230363299810021,0.789692642228895,0.48481294935592,0.146822340938019,0.197041161117402,0.772584737594438,0.539649232696532,0.14682234093802,0.251877444458014,0.82742102093505,0,0,0,0
"result.75","75",0.685,0.510127991765816,0.123165072377558,0.268724449905803,0.751531533625829,0.529433613353679,0.121391593933199,0.291506089244609,0.767361137462749,0.495229877452038,0.121391593933199,0.257302353342968,0.733157401561108,0,0,0,0
"result.76","76",0.685,0.743277027625327,0.158702627049514,0.43221987860828,1.05433417664237,0.718348210259796,0.15931376865471,0.406093223696564,1.03060319682303,0.749248957565445,0.15931376865471,0.436993971002212,1.06150394412868,0,0,0,0
"result.77","77",0.685,0.691507685736211,0.154107364156029,0.389457251990394,0.993558119482029,0.652007510632975,0.16980250738222,0.319194596163823,0.984820425102128,0.848729744226502,0.16980250738222,0.51591682975735,1.18154265869565,0,0,0,0
"result.78","78",0.685,0.815131704287429,0.168679931754611,0.484519038048391,1.14574437052647,0.82248501256573,0.148400189089481,0.531620641950347,1.11334938318111,0.625280380541737,0.148400189089481,0.334416009926354,0.91614475115712,0,0,0,0
"result.79","79",0.685,0.855931165936489,0.161867272078882,0.538671312661879,1.1731910192111,0.828198239593877,0.166854473311979,0.501163471902398,1.15523300728536,0.912218883958573,0.166854473311979,0.585184116267094,1.23925365165005,0,0,0,0
"result.80","80",0.685,0.66962456557635,0.141542855641529,0.392200568518953,0.947048562633747,0.671125787191764,0.141490660302745,0.393804092998385,0.948447481385144,0.66829392424125,0.141490660302745,0.39097223004787,0.945615618434629,0,0,0,0
"result.81","81",0.685,0.70238814622341,0.154303276076254,0.399953725113953,1.00482256733287,0.659223061164082,0.174116164592995,0.317955378561811,1.00049074376635,0.908840872898726,0.174116164592995,0.567573190296456,1.250108555501,0,0,0,0
"result.82","82",0.685,0.818700053345142,0.161440125692186,0.502277406988457,1.13512269970183,0.843610527802856,0.161371783497821,0.527321832147126,1.15989922345859,0.817267443633269,0.161371783497821,0.500978747977539,1.133556139289,0,0,0,0
"result.83","83",0.685,0.726138257846577,0.154214246514002,0.423878334679133,1.02839818101402,0.701008863539978,0.157254398445534,0.392790242586732,1.00922748449322,0.75699369689009,0.157254398445534,0.448775075936844,1.06521231784334,0,0,0,0
"result.84","84",0.685,0.650276756744701,0.148484985870728,0.359246184438075,0.941307329051327,0.646746053394693,0.148540828606708,0.355606029325546,0.93788607746384,0.650030464883952,0.148540828606708,0.358890440814805,0.941170488953099,0,0,0,0
"result.85","85",0.685,0.475756866525661,0.131718823025768,0.217587973395155,0.733925759656166,0.495692695042237,0.128498533318178,0.243835569738608,0.747549820345865,0.45057152517119,0.128498533318178,0.198714399867562,0.702428650474819,0,0,0,0
"result.86","86",0.685,0.826289321869603,0.160983340831705,0.510761973839461,1.14181666989975,0.843123272432816,0.160927875302024,0.527704636840848,1.15854190802478,0.82489260824245,0.160927875302024,0.509473972650483,1.14031124383442,0,0,0,0
"result.87","87",0.685,0.535736061763469,0.126602983586619,0.287594213933696,0.783877909593243,0.553905602825618,0.124248072156926,0.310379381398042,0.797431824253194,0.51473379934909,0.124248072156926,0.271207577921514,0.758260020776666,0,0,0,0
"result.88","88",0.685,0.77502380881845,0.152783315755889,0.475568509936909,1.07447910769999,0.74903369929823,0.160546398882111,0.434362757489291,1.06370464110717,0.866905597467993,0.160546398882111,0.552234655659054,1.18157653927693,0,0,0,0
"result.89","89",0.685,0.563378177089563,0.139257933188185,0.29043262804072,0.836323726138406,0.583005280204153,0.136136083305776,0.316178556924833,0.849832003483473,0.536478008752055,0.136136083305776,0.269651285472735,0.803304732031375,0,0,0,0
"result.90","90",0.685,0.778422230984864,0.146064579860382,0.492135654458514,1.06470880751121,0.75443390834276,0.148820887744984,0.462744968362591,1.04612284832293,0.808627408370003,0.148820887744984,0.516938468389833,1.10031634835017,0,0,0,0
"result.91","91",0.685,0.761952036371331,0.154543171121349,0.459047420973486,1.06485665176918,0.763789459808218,0.134327154330357,0.500508237320719,1.02707068229572,0.562248502449567,0.134327154330357,0.298967279962068,0.825529724937066,0,0,0,0
"result.92","92",0.685,0.562133516271117,0.127758751393954,0.311726363538967,0.812540669003266,0.576083773990012,0.127713718961478,0.325764884825515,0.826402663154508,0.561075298615844,0.127713718961478,0.310756409451347,0.81139418778034,0,0,0,0
"result.93","93",0.685,1.08193283304458,0.201686261442135,0.686627760617995,1.47723790547117,1.11117738395121,0.201413196625582,0.716407518565073,1.50594724933735,1.07847643108,0.201413196625582,0.683706565693859,1.47324629646614,0,0,0,0
"result.94","94",0.685,0.884916740700559,0.168172099513515,0.555299425654069,1.21453405574705,0.88760610779181,0.146619870263351,0.600231162075643,1.17498105350798,0.659524844109072,0.146619870263351,0.372149898392904,0.946899789825239,0,0,0,0
"result.95","95",0.685,0.581764759907906,0.144688864512105,0.298174585464179,0.865354934351632,0.603677705658253,0.141183737065615,0.326957581009647,0.880397830306859,0.553249894166691,0.141183737065615,0.276529769518085,0.829970018815297,0,0,0,0
"result.96","96",0.685,0.83586730158779,0.168906706466637,0.50481015691318,1.1669244462624,0.850179846067121,0.15128451336888,0.553662199864117,1.14669749227013,0.672762016925062,0.15128451336888,0.376244370722058,0.969279663128066,0,0,0,0
"result.97","97",0.685,0.759868258909867,0.165718221434238,0.435060544898761,1.08467597292097,0.780077759878775,0.165651289379638,0.455401232694685,1.10475428706286,0.758593710342001,0.165651289379638,0.433917183157911,1.08327023752609,0,0,0,0
"result.98","98",0.685,0.424732424682574,0.13395630617013,0.162178064589119,0.687286784776029,0.391469487562087,0.148819310288165,0.0997836393972834,0.683155335726891,0.525693157198266,0.148819310288165,0.234007309033462,0.81737900536307,0,0,0,0
"result.99","99",0.685,1.13721413158102,0.201275344222328,0.742714456905256,1.53171380625678,1.10635096601266,0.203368603089203,0.707748503957819,1.5049534280675,1.16298275446093,0.203368603089203,0.764380292406095,1.56158521651577,0,0,0,0
"result.100","100",0.685,0.666617504132755,0.14410204405191,0.384177497791011,0.9490575104745,0.676960949881655,0.130506416011114,0.421168374499872,0.932753525263438,0.537664197348078,0.130506416011114,0.281871621966295,0.793456772729861,0,0,0,0
"result.101","101",0.685,0.553173315402251,0.131411852638495,0.295606084230801,0.810740546573701,0.527706281419861,0.13839225899215,0.256457453795246,0.798955109044475,0.615316261390517,0.13839225899215,0.344067433765903,0.886565089015131,0,0,0,0
"result.102","102",0.685,0.665441068694061,0.155796508204861,0.360079912612534,0.970802224775589,0.668461873658262,0.133830682690678,0.406153735584534,0.93077001173199,0.482468010404726,0.133830682690678,0.220159872330998,0.744776148478454,0,0,0,0
"result.103","103",0.685,0.50296960497744,0.12377870920148,0.260363334942539,0.74557587501234,0.47937668022761,0.129711728741186,0.225141691894886,0.733611668560335,0.553101086436512,0.129711728741186,0.298866098103787,0.807336074769236,0,0,0,0
"result.104","104",0.685,0.489856188803958,0.119660414675916,0.255321776039164,0.724390601568753,0.507190672433302,0.118049256106587,0.275814130464391,0.738567214402213,0.475405792210658,0.118049256106587,0.244029250241747,0.706782334179569,0,0,0,0
"result.105","105",0.685,0.46220039617902,0.119171049419537,0.228625139316729,0.695775653041312,0.438048084690273,0.125386383258743,0.192290773503137,0.683805395877408,0.511647450185782,0.125386383258743,0.265890138998646,0.757404761372917,0,0,0,0
"result.106","106",0.685,0.754435734758747,0.164017701598492,0.432961039625703,1.07591042989179,0.726567806307604,0.166659315739318,0.399915547458541,1.05322006515667,0.778695622512183,0.166659315739318,0.45204336366312,1.10534788136125,0,0,0,0
"result.107","107",0.685,1.04051692472358,0.179604216153253,0.688492661063205,1.39254118838396,1.06645075346268,0.175126233261865,0.723203336269426,1.40969817065594,0.985447264908972,0.175126233261865,0.642199847715716,1.32869468210223,0,0,0,0
"result.108","108",0.685,0.824707996884814,0.162537060759932,0.506135357795348,1.14328063597428,0.848185173337591,0.161861300551198,0.530937024257242,1.16543332241794,0.816270758094735,0.161861300551198,0.499022609014387,1.13351890717508,0,0,0,0
"result.109","109",0.685,0.488668842489287,0.116173373559525,0.260969030312619,0.716368654665955,0.502935081866209,0.109956557380709,0.287420229400019,0.718449934332399,0.43480984919493,0.109956557380709,0.21929499672874,0.65032470166112,0,0,0,0
"result.110","110",0.685,0.42956175926617,0.120557480327705,0.193269097823869,0.665854420708472,0.447045160557772,0.117039458575158,0.217647821750462,0.676442499365081,0.404227119361636,0.117039458575158,0.174829780554326,0.633624458168946,0,0,0,0
"result.111","111",0.685,0.840392815502157,0.163410122443288,0.520108975513312,1.160676655491,0.857656457624589,0.153338530675305,0.557112937500992,1.15819997774819,0.731207330955335,0.153338530675305,0.430663810831738,1.03175085107893,0,0,0,0
"result.112","112",0.685,0.822173007224752,0.164024865684768,0.500684270482607,1.1436617439669,0.793620364789462,0.16804885257349,0.464244613745421,1.1229961158335,0.863586512721392,0.16804885257349,0.534210761677352,1.19296226376543,0,0,0,0
"result.113","113",0.685,0.825959236952066,0.160651838468274,0.511081633554249,1.14083684034988,0.829524620754581,0.160582238560585,0.514783433175834,1.14426580833333,0.824322645802901,0.160582238560585,0.509581458224154,1.13906383338165,0,0,0,0
"result.114","114",0.685,1.00910664824395,0.179853258389921,0.656594261799708,1.3616190346882,0.979844817815007,0.182757395202757,0.621640323217604,1.33804931241241,1.04359951369504,0.182757395202757,0.685395019097641,1.40180400829245,0,0,0,0
"result.115","115",0.685,0.884856773827994,0.173764329021138,0.544278688946563,1.22543485870943,0.891197315639879,0.173698737041109,0.550747791039305,1.23164684024045,0.88324242625371,0.173698737041109,0.542792901653136,1.22369195085428,0,0,0,0
"result.116","116",0.685,0.730768029861933,0.14334182543228,0.449818052014665,1.0117180077092,0.707503219304508,0.144050094598707,0.425165033891042,0.989841404717974,0.737698338965207,0.144050094598707,0.455360153551741,1.02003652437867,0,0,0,0
"result.117","117",0.685,0.423118548686467,0.108124454362387,0.211194618136187,0.635042479236746,0.399282324603815,0.117409080060366,0.169160527685498,0.629404121522132,0.500207991380579,0.117409080060366,0.270086194462262,0.730329788298896,0,0,0,0
"result.118","118",0.685,0.816467930288781,0.175364409010213,0.472753688628764,1.1601821719488,0.789709527827299,0.175433050317907,0.445860749204201,1.1335583064504,0.81633645060248,0.175433050317907,0.472487671979381,1.16018522922558,0,0,0,0
"result.119","119",0.685,0.697065880762196,0.152955189354173,0.397273709628017,0.996858051896376,0.6882130233138,0.125601187775885,0.442034695273066,0.934391351354533,0.460615001330446,0.125601187775885,0.214436673289712,0.70679332937118,0,0,0,0
