"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.16","16",0.686,0.685524406590938,0.0542250192081536,0.579243368942957,0.791805444238919,0.664631365230489,0.0540636494561941,0.558666612296349,0.770596118164629
"result.17","17",0.686,0.606131120346102,0.0513232011044124,0.505537646181454,0.70672459451075,0.577493841739894,0.0521648528103169,0.475250730231672,0.679736953248115
"result.18","18",0.686,0.771620691874352,0.0576160052758018,0.65869332153378,0.884548062214923,0.744913414359083,0.0579480371976754,0.631335261451639,0.858491567266527
"result.19","19",0.686,0.675655610315105,0.0554575186431599,0.566958873774512,0.784352346855699,0.664541941394585,0.0552596148276197,0.556233096332451,0.77285078645672
"result.20","20",0.686,0.724166651391003,0.0579677503800142,0.610549860646175,0.83778344213583,0.72607950451371,0.0591026533173544,0.610238304011695,0.841920705015725
"result.21","21",0.686,0.722516850012994,0.0589639275791017,0.606947551957955,0.838086148068033,0.702232872639526,0.0593706901202014,0.585866320003931,0.818599425275121
"result.22","22",0.686,0.728460734935824,0.0569189061952836,0.616899678793068,0.84002179107858,0.70815256394407,0.0575021994362951,0.595448253048932,0.820856874839208
"result.23","23",0.686,0.699137822229277,0.0540676251757132,0.593165276884879,0.805110367573675,0.659368561883454,0.056965072363445,0.547717020051102,0.771020103715806
"result.24","24",0.686,0.692647385859151,0.0563523747383884,0.58219673137191,0.803098040346393,0.670498232208208,0.0575131928129188,0.557772374294888,0.783224090121529
"result.25","25",0.686,0.711785579914041,0.0547566473950817,0.604462551019681,0.819108608808401,0.7004201699856,0.0563726404420737,0.589929794719136,0.810910545252065
"result.26","26",0.686,0.734479249056452,0.0558110940650735,0.625089504688908,0.843868993423996,0.624146420283076,0.0594074792671245,0.507707760919512,0.74058507964664
"result.27","27",0.686,0.70621662900274,0.0578822528296393,0.592767413456647,0.819665844548833,0.678452160177003,0.0601165492386481,0.560623723669253,0.796280596684753
"result.28","28",0.686,0.724944577227474,0.0582224258957193,0.610828622471864,0.839060531983084,0.684643420035679,0.060076087605526,0.566894288328848,0.80239255174251
"result.29","29",0.686,0.73744032931365,0.0568345601364239,0.626044591446259,0.848836067181041,0.732076874608223,0.0597052016046305,0.615054679463147,0.849099069753299
"result.30","30",0.686,0.698347038080768,0.056608928995206,0.587393537250164,0.809300538911372,0.687362999806247,0.0576165268112456,0.574434607256206,0.800291392356288
"result.31","31",0.686,0.605567088937172,0.0505510874589809,0.50648695751757,0.704647220356775,0.58519680935238,0.053121392223028,0.481078880595245,0.689314738109515
"result.32","32",0.686,0.745455839616934,0.0575551090866098,0.632647825807179,0.858263853426689,0.727508047589212,0.0577099821033638,0.614396482666619,0.840619612511805
"result.33","33",0.686,0.633872215561767,0.0526446761139437,0.530688650378438,0.737055780745097,0.599771775158649,0.0520689329811133,0.497716666515667,0.701826883801631
"result.34","34",0.686,0.724308916616324,0.0582270720376265,0.610183855422576,0.838433977810071,0.69062740915412,0.0595796773543389,0.573851241539616,0.807403576768624
"result.35","35",0.686,0.643221143720345,0.050505604013934,0.544230159853034,0.742212127587655,0.634921464640406,0.0521732017114515,0.532661989285961,0.737180939994851
"result.36","36",0.686,0.742326409944208,0.0595982383211038,0.625513862834844,0.859138957053571,0.698946002691174,0.0620383684208842,0.577350800586241,0.820541204796107
"result.37","37",0.686,0.667550444437289,0.0545247471885148,0.5606819399478,0.774418948926778,0.631586252512966,0.055450880670394,0.522902526398994,0.740269978626938
"result.38","38",0.686,0.741569900268302,0.0584173075809783,0.627071977409584,0.856067823127019,0.714769089665636,0.0590910092810588,0.598950711474761,0.830587467856511
"result.39","39",0.686,0.647528829055452,0.054488960053819,0.540730467349967,0.754327190760937,0.604914017258076,0.0565295770334311,0.494116046272551,0.715711988243601
"result.40","40",0.686,0.718825865521526,0.0548286833807128,0.611361646095329,0.826290084947723,0.702108480788543,0.0563307218079941,0.591700266044875,0.812516695532212
"result.41","41",0.686,0.674936835976579,0.0535150955642541,0.570047248670641,0.779826423282517,0.649429920553255,0.0557151320046343,0.540228261824172,0.758631579282338
"result.42","42",0.686,0.644950181367172,0.0537224453436583,0.539654188493602,0.750246174240742,0.615350152460904,0.0541169500969128,0.509280930270955,0.721419374650853
"result.43","43",0.686,0.706372035515388,0.0562348717465378,0.596151686892174,0.816592384138602,0.697030803457322,0.0562779862403242,0.586725950426287,0.807335656488357
"result.44","44",0.686,0.701579077932469,0.0548062111336672,0.594158904110481,0.808999251754457,0.677726069070441,0.0547788995779667,0.570359425897626,0.785092712243255
"result.45","45",0.686,0.606292509712167,0.0527910018509701,0.502822146084266,0.709762873340068,0.569410169918597,0.0531541955497138,0.465227946641158,0.673592393196036
"result.46","46",0.686,0.701445473940377,0.0563570838457989,0.590985589602611,0.811905358278143,0.670344887470701,0.056876677180352,0.558866600197211,0.781823174744191
"result.47","47",0.686,0.754990561582236,0.0586565038107079,0.640023814113249,0.869957309051224,0.731192852233703,0.0591489797450331,0.615260851933438,0.847124852533968
"result.48","48",0.686,0.712742792286784,0.0559082394258534,0.603162643012111,0.822322941561457,0.698950818774921,0.0560588329360783,0.589075506220208,0.808826131329634
"result.49","49",0.686,0.677250111819472,0.0545564679009449,0.57031943473362,0.784180788905324,0.613996990526831,0.0552815678498164,0.505645117541191,0.722348863512471
"result.50","50",0.686,0.692029215418468,0.0554033670588201,0.583438615983181,0.800619814853756,0.650270011638063,0.0567166440691081,0.539105389262612,0.761434634013515
"result.51","51",0.686,0.62944034748041,0.0542035381465964,0.523201412713081,0.735679282247739,0.604229131217288,0.0553837955785973,0.495676891883237,0.712781370551339
"result.52","52",0.686,0.735404289574911,0.0585451076736087,0.620655878534638,0.850152700615184,0.734724066303639,0.0614823472889458,0.614218665617305,0.855229466989973
"result.53","53",0.686,0.708838181732011,0.0554083456761399,0.600237824206777,0.817438539257246,0.677022320857745,0.0561935277191738,0.566883006528165,0.787161635187326
"result.54","54",0.686,0.616137455614477,0.0506342935931396,0.516894240171924,0.715380671057031,0.5925889751537,0.0509172549043761,0.492791155541123,0.692386794766277
"result.55","55",0.686,0.590395168256675,0.0516801654310017,0.489102044011911,0.691688292501438,0.578288798104134,0.0519031916979433,0.476558542376165,0.680019053832103
"result.56","56",0.686,0.656099847949306,0.0544335107405318,0.549410166897864,0.762789529000748,0.627588566614321,0.0547710782365756,0.520237253270633,0.734939879958009
"result.57","57",0.686,0.617727910822512,0.0530479836523481,0.51375386286391,0.721701958781115,0.57360147276665,0.0547796094849479,0.466233438176152,0.680969507357148
"result.58","58",0.686,0.633690896703283,0.0519457812548407,0.531877165443796,0.735504627962771,0.587176295533915,0.0523822013756173,0.484507180837705,0.689845410230124
"result.59","59",0.686,0.723460241387806,0.0561599437873381,0.613386751564623,0.833533731210989,0.701921259454537,0.0570624925473397,0.590078774061751,0.813763744847323
"result.60","60",0.686,0.662025460642877,0.0543129724404483,0.555572034659599,0.768478886626156,0.629463231912975,0.0544219966552328,0.522796118468719,0.736130345357231
"result.61","61",0.686,0.717418748969604,0.0568246059816132,0.606042521245642,0.828794976693566,0.667857482205529,0.0572744843213883,0.555599492935608,0.78011547147545
"result.62","62",0.686,0.731730719096573,0.0537020281302027,0.626474743961376,0.836986694231771,0.714139126697196,0.0545913019533479,0.607140174868634,0.821138078525758
"result.63","63",0.686,0.696131592503207,0.0536307128917633,0.591015395235351,0.801247789771063,0.652772242236444,0.0543284139516332,0.546288550891243,0.759255933581645
"result.64","64",0.686,0.706379678299231,0.0541697976064506,0.600206874990588,0.812552481607874,0.688828961525467,0.0547498490967572,0.581519257295823,0.796138665755111
"result.65","65",0.686,0.785626081594603,0.0581346225826595,0.671682221332591,0.899569941856616,0.753027482608641,0.05935801934039,0.636685764701476,0.869369200515805
"result.66","66",0.686,0.746906335722298,0.0574934398784891,0.634219193560459,0.859593477884136,0.738049669443344,0.0578571348722197,0.624649685093794,0.851449653792895
"result.67","67",0.686,0.701246892374174,0.0562639817978947,0.5909694880503,0.811524296698047,0.682114352245122,0.0586853827077145,0.567091002138002,0.797137702352243
"result.68","68",0.686,0.682158455826588,0.0567911208223281,0.570847859014825,0.793469052638351,0.652424955875556,0.0566257162499326,0.541438552025688,0.763411359725424
"result.69","69",0.686,0.659960808670561,0.0578819693747209,0.546512148696108,0.773409468645014,0.622193632171815,0.0580509719009617,0.50841372724593,0.7359735370977
"result.70","70",0.686,0.639818459928162,0.0519218405295876,0.538051652490171,0.741585267366154,0.618807557168212,0.0529621103195793,0.515001820941836,0.722613293394587
"result.71","71",0.686,0.771232783086647,0.0564145165565806,0.660660330635749,0.881805235537545,0.749145558851832,0.0564685636245951,0.638467174147626,0.859823943556038
"result.72","72",0.686,0.584072084072047,0.051396667030844,0.483334616691593,0.684809551452501,0.582481613636399,0.0519715268422569,0.480617421025576,0.684345806247223
"result.73","73",0.686,0.647484565210723,0.0553367361443798,0.539024562367738,0.755944568053707,0.620521347122255,0.0569185479106807,0.508960993217321,0.73208170102719
"result.74","74",0.686,0.695279332030921,0.0572733472982433,0.583023571326364,0.807535092735478,0.635002065157438,0.0621103372163766,0.51326580421334,0.756738326101536
"result.75","75",0.686,0.701931571377187,0.056423776213277,0.591340969999164,0.81252217275521,0.66406976974021,0.0606994733964844,0.5450988018831,0.783040737597319
"result.76","76",0.686,0.725581354343438,0.0556113071041212,0.616583192419361,0.834579516267516,0.708164774491949,0.0572821772522727,0.595891707077495,0.820437841906404
"result.77","77",0.686,0.717602284715697,0.0554752368843298,0.60887082042241,0.826333749008983,0.673748044748391,0.0554288789025524,0.565107442099388,0.782388647397394
"result.78","78",0.686,0.747984856117816,0.0568397209424893,0.636579003070537,0.859390709165095,0.734690009513501,0.0573410013345002,0.622301646897881,0.847078372129122
"result.79","79",0.686,0.638220914150479,0.0535473143215107,0.533268178080318,0.74317365022064,0.592531233724723,0.0578830406426949,0.479080474065041,0.705981993384405
"result.80","80",0.686,0.689063077098927,0.054574528444948,0.582097001346829,0.796029152851025,0.677975497399943,0.055224073757754,0.569736312834745,0.786214681965141
"result.81","81",0.686,0.704764819724701,0.0591364826950998,0.588857313642305,0.820672325807097,0.66591106897968,0.0598776368017886,0.548550900848174,0.783271237111186
"result.82","82",0.686,0.693063267978416,0.0557611644745578,0.583771385608282,0.802355150348549,0.683954634042175,0.0571478519922645,0.571944844137336,0.795964423947013
"result.83","83",0.686,0.733154651523714,0.0600414009102474,0.615473505739629,0.850835797307799,0.691869596857655,0.0603880998704318,0.573508921111609,0.810230272603701
"result.84","84",0.686,0.756156781044949,0.0566763807667216,0.645071074742175,0.867242487347723,0.737696393190218,0.0567337204167044,0.626498301173477,0.848894485206959
"result.85","85",0.686,0.559508177879874,0.0494214382722032,0.462642158866356,0.656374196893392,0.523065675385322,0.0496896686158796,0.425673924898198,0.620457425872446
"result.86","86",0.686,0.793392298863843,0.0620044679487424,0.671863541684308,0.914921056043378,0.762585518320779,0.0645813023167813,0.636006165779888,0.889164870861671
"result.87","87",0.686,0.631015646838236,0.0521967000861721,0.528710114669339,0.733321179007133,0.61402160425929,0.0525812246264719,0.510962403991405,0.717080804527174
"result.88","88",0.686,0.7628740961731,0.0567550740689321,0.651634150997993,0.874114041348207,0.753608782803875,0.0585873865458109,0.638777505174086,0.868440060433665
"result.89","89",0.686,0.740379653422391,0.0556918435563182,0.631223640052008,0.849535666792775,0.711251417742442,0.056013006992551,0.601465924037042,0.821036911447842
"result.90","90",0.686,0.711066799850573,0.058601596701976,0.5962076703147,0.825925929386446,0.670493394829584,0.05886397246338,0.555120008801359,0.785866780857809
"result.91","91",0.686,0.538688482092848,0.0472428938865084,0.446092410075292,0.631284554110405,0.517401427855718,0.04815190842353,0.423023687345599,0.611779168365837
"result.92","92",0.686,0.695173101362384,0.0558198315334627,0.585766231556797,0.80457997116797,0.650778743345495,0.0562853151411268,0.540459525668887,0.761097961022104
"result.93","93",0.686,0.787935134139438,0.0581972358886699,0.673868551797645,0.902001716481231,0.773147207569182,0.0579520089320941,0.659561270062278,0.886733145076087
"result.94","94",0.686,0.732277692844932,0.0563760938832199,0.621780548833821,0.842774836856043,0.696886483715846,0.0569540885550859,0.585256470147878,0.808516497283814
"result.95","95",0.686,0.744258938825863,0.0560942150504684,0.634314277326944,0.854203600324781,0.7422494981816,0.0566559524697434,0.631203831340903,0.853295165022297
"result.96","96",0.686,0.789068696905606,0.0600048477573253,0.671459195301249,0.906678198509964,0.763081203077701,0.0619619242990165,0.641635831451629,0.884526574703773
"result.97","97",0.686,0.738096024818264,0.0573734477721417,0.625644067184866,0.850547982451661,0.721556112840388,0.0577244841655241,0.608416123875961,0.834696101804815
"result.98","98",0.686,0.705219162405907,0.0542059551419134,0.598975490327757,0.811462834484058,0.681918745400216,0.0547787601715022,0.574552375464072,0.78928511533636
"result.99","99",0.686,0.677992970379806,0.0550827569669736,0.570030766724538,0.785955174035075,0.65936569748174,0.0561351712336827,0.549340761863722,0.769390633099758
"result.100","100",0.686,0.742188145797922,0.0565665318776138,0.631317743317799,0.853058548278045,0.70452017269815,0.0577453803495793,0.591339227212975,0.817701118183326
"result.101","101",0.686,0.685006702027141,0.0573813121970635,0.572539330120897,0.797474073933385,0.660237736615743,0.0590269479617235,0.544544918610765,0.775930554620721
"result.102","102",0.686,0.781964350699466,0.0591367013757442,0.666056416003008,0.897872285395925,0.760085325190957,0.0601678590786926,0.642156321396719,0.878014328985194
"result.103","103",0.686,0.723462570372212,0.057388601887668,0.610980910672383,0.835944230072042,0.708148760989734,0.0587368104333343,0.593024612540399,0.82327290943907
"result.104","104",0.686,0.736470329148089,0.0582706799293886,0.622259796486487,0.85068086180969,0.689505826734731,0.0594033939101991,0.573075174670741,0.805936478798721
"result.105","105",0.686,0.821131052186706,0.0596736968581089,0.704170606344812,0.938091498028599,0.812228235700117,0.0595265190269309,0.695556258407333,0.928900212992902
"result.106","106",0.686,0.717131198989315,0.0567756607917556,0.605850903837474,0.828411494141156,0.693974070297215,0.0585139032844614,0.57928681985967,0.808661320734759
"result.107","107",0.686,0.685288879415936,0.0535047307180704,0.580419607208518,0.790158151623354,0.652377136374737,0.0543251716528097,0.54589979993523,0.758854472814244
"result.108","108",0.686,0.743856695878142,0.05881628588167,0.628576775550069,0.859136616206215,0.72931958242719,0.0588025317982472,0.614066620102626,0.844572544751755
"result.109","109",0.686,0.735269948107743,0.0577657373196265,0.622049102961275,0.848490793254211,0.694305468321939,0.0588293973254891,0.57899984956398,0.809611087079897
"result.110","110",0.686,0.605708217407306,0.051715365618414,0.504346100795215,0.707070334019398,0.565932362368956,0.0538979262628034,0.460292426893861,0.67157229784405
"result.111","111",0.686,0.662584845065008,0.0527489880909454,0.559196828406755,0.765972861723261,0.640717760819685,0.0539812798107332,0.534914452390648,0.746521069248722
"result.112","112",0.686,0.700456554185164,0.0548383901486589,0.592973309493792,0.807939798876535,0.667868160536958,0.0556702410714223,0.55875448803697,0.776981833036946
"result.113","113",0.686,0.75329755115658,0.0597193116987326,0.636247700227064,0.870347402086096,0.71299104510161,0.0610470130412364,0.593338899540786,0.832643190662433
"result.114","114",0.686,0.646802040615461,0.0527631534403064,0.543386259872461,0.750217821358462,0.624142478600378,0.0524012102537643,0.521436106503,0.726848850697756
"result.115","115",0.686,0.743239094018136,0.0596063619311588,0.626410624633065,0.860067563403208,0.728561031247869,0.06040620344485,0.610164872495963,0.846957189999775
"result.116","116",0.686,0.63917023885605,0.0501225910260551,0.540929960444982,0.737410517267118,0.602161014481871,0.0509808075566306,0.502238631670875,0.702083397292868
"result.117","117",0.686,0.711008856349045,0.0576848706558331,0.597946509863612,0.824071202834477,0.67370918709349,0.0578672137324362,0.560289448177915,0.787128926009065
"result.118","118",0.686,0.714300992746024,0.0566967272809368,0.603175407275388,0.82542657821666,0.691964820301277,0.05721836637814,0.579816822200122,0.804112818402431
"result.119","119",0.686,0.656580399828048,0.0521727009103946,0.554321906043675,0.758838893612421,0.626325498999646,0.0523543670552662,0.523710939571324,0.728940058427968
"result.120","120",0.686,0.656762944891671,0.0537819471424881,0.551350328492395,0.762175561290948,0.65847948284179,0.0549904604558288,0.550698180348366,0.766260785335215
"result.121","121",0.686,0.692003951465664,0.0561128174504996,0.582022829262684,0.801985073668643,0.679618566917283,0.0563982087400487,0.569078077786788,0.790159056047779
"result.122","122",0.686,0.772721115898033,0.0596024365283558,0.655900340302455,0.88954189149361,0.731683942382824,0.0594623564841101,0.615137723673968,0.84823016109168
"result.123","123",0.686,0.633618388182991,0.0536529908029268,0.528458526209254,0.738778250156727,0.602420210267984,0.0542414158151789,0.496107035270233,0.708733385265734
"result.124","124",0.686,0.7378192409662,0.0592059509704742,0.62177557706407,0.853862904868329,0.719564884891836,0.0593749390963677,0.603190004262956,0.835939765520717
"result.125","125",0.686,0.613689689925835,0.0504107971801295,0.514884527452781,0.712494852398889,0.598078930002473,0.051074348033238,0.497973207857327,0.69818465214762
"result.126","126",0.686,0.774180434630513,0.0565645777458099,0.663313862248726,0.885047007012301,0.741100888362974,0.0567632212448369,0.629844974723093,0.852356802002854
"result.127","127",0.686,0.685221505158378,0.0567303608857154,0.574029997822376,0.796413012494381,0.637919937664445,0.0572727264197503,0.525665393881735,0.750174481447156
"result.128","128",0.686,0.743015117765984,0.0582893636005559,0.628767965108894,0.857262270423073,0.731462472584224,0.0588018797497743,0.616210788274667,0.846714156893782
"result.129","129",0.686,0.624139081299662,0.0527922763638556,0.520666219626505,0.727611942972819,0.582065432966704,0.0539110295506477,0.476399815047435,0.687731050885973
"result.130","130",0.686,0.759098355409282,0.0596757482485249,0.642133888842173,0.876062821976391,0.742694951375273,0.0598544350447962,0.625380258687472,0.860009644063073
"result.131","131",0.686,0.713754022050687,0.0568645041378712,0.60229959394046,0.825208450160915,0.685008747337159,0.0564970932183736,0.574274444629146,0.795743050045171
"result.132","132",0.686,0.643176804635497,0.0524290475440826,0.540415871449095,0.745937737821899,0.615851283596526,0.0523692237029985,0.513207605138649,0.718494962054403
"result.133","133",0.686,0.730957513892706,0.0575329473906356,0.618192937007061,0.843722090778352,0.720012207444414,0.0576311028324345,0.607055245892842,0.832969168995985
"result.134","134",0.686,0.677056276753077,0.0541047701306858,0.571010927296933,0.783101626209221,0.652243838403582,0.0550730442149439,0.544300671742292,0.760187005064872
"result.135","135",0.686,0.652241098925524,0.0523752955875635,0.549585519573899,0.754896678277148,0.627596585218749,0.0539563781485553,0.52184208404758,0.733351086389917
"result.136","136",0.686,0.720783306227351,0.0587297323589793,0.605673030803752,0.835893581650951,0.686923370923248,0.0595145944994627,0.570274765704301,0.803571976142195
"result.137","137",0.686,0.731466410731557,0.0589540987656497,0.615916377150883,0.84701644431223,0.703215294780552,0.0598630381202939,0.585883740064776,0.820546849496328
"result.138","138",0.686,0.687233729001683,0.0538093046992907,0.581767491791073,0.792699966212292,0.644717964099069,0.0550065346265352,0.53690515623106,0.752530771967078
"result.139","139",0.686,0.674325089687797,0.0550848013628423,0.566358879016626,0.782291300358968,0.614501497798188,0.0547001946041417,0.50728911637407,0.721713879222305
"result.140","140",0.686,0.702843973352587,0.0581468792984498,0.588876089927625,0.816811856777548,0.671707602092885,0.058238401514384,0.557560335124692,0.785854869061078
"result.141","141",0.686,0.62972952848759,0.0549752722728547,0.521977994832795,0.737481062142385,0.596548088918513,0.0546294966834485,0.489474275418954,0.703621902418072
"result.142","142",0.686,0.665896735496797,0.0564979096308943,0.555160832620244,0.77663263837335,0.63417138960087,0.0564868017743266,0.52345725812319,0.74488552107855
"result.143","143",0.686,0.772120914620855,0.0555005534861594,0.663339829787982,0.880901999453727,0.756017013174849,0.0554690217945052,0.647297730457619,0.864736295892079
"result.144","144",0.686,0.755317029413418,0.0596381967784974,0.638426163727563,0.872207895099273,0.712939790895212,0.0611303175703767,0.593124368457274,0.83275521333315
"result.145","145",0.686,0.68078256182325,0.0534718242372441,0.575977786318252,0.785587337328249,0.634369498004104,0.055356018049167,0.525871702627736,0.742867293380471
"result.146","146",0.686,0.759534744867451,0.0621494831958923,0.637721757803502,0.8813477319314,0.709094284598864,0.0613375279643883,0.588872729788663,0.829315839409065
"result.147","147",0.686,0.661594263980552,0.0515098938935675,0.560634871949159,0.762553656011944,0.637827580904406,0.051541312088686,0.536806609210582,0.738848552598231
"result.148","148",0.686,0.658193688820838,0.0528886139669791,0.554532005445559,0.761855372196118,0.611393263011396,0.0532630390221335,0.506997706528014,0.715788819494778
"result.149","149",0.686,0.699486667004924,0.0541377503806706,0.59337667625881,0.805596657751038,0.670767756096598,0.0547285007831189,0.563499894561685,0.778035617631511
"result.150","150",0.686,0.757153543398408,0.0611095632492333,0.637378799429911,0.876928287366905,0.710720952743466,0.0623417470076388,0.588531128608494,0.832910776878438
"result.151","151",0.686,0.721225997031349,0.0580781657257438,0.607392792208891,0.835059201853807,0.669074602917186,0.0593294599829599,0.552788861350584,0.785360344483787
"result.152","152",0.686,0.661797299180458,0.0537007876880563,0.556543755311868,0.767050843049049,0.658965625624174,0.0537985306291643,0.553520505591012,0.764410745657336
"result.153","153",0.686,0.708467765324632,0.0566229391667006,0.597486804557899,0.819448726091365,0.649331976828447,0.0569990582968222,0.537613822566675,0.761050131090218
"result.154","154",0.686,0.654279474734708,0.0536596979370527,0.549106466778085,0.759452482691331,0.626937380667059,0.0540923415680742,0.520916391193634,0.732958370140484
"result.155","155",0.686,0.780484805222632,0.0628855217593501,0.657229182574306,0.903740427870958,0.74743305207464,0.0632685066889915,0.623426778964216,0.871439325185063
"result.156","156",0.686,0.672272129477308,0.0553010174752618,0.563882135225795,0.780662123728821,0.63440240431803,0.0555242523923278,0.525574869629068,0.743229939006993
"result.157","157",0.686,0.640102616766401,0.0517091451595842,0.538752692253616,0.741452541279186,0.632448567508093,0.0518030482751131,0.530914592888871,0.733982542127315
"result.158","158",0.686,0.840107979806466,0.0613513233948939,0.719859385952474,0.960356573660458,0.814794008388646,0.0633866517081986,0.690556171040577,0.939031845736715
"result.159","159",0.686,0.620840012909637,0.0518840307135171,0.519147312711143,0.72253271310813,0.611330709773929,0.0532047451236949,0.507049409331486,0.715612010216371
"result.160","160",0.686,0.61682393374539,0.0514122124106561,0.516055997420504,0.717591870070276,0.600725596687799,0.0518255243821327,0.499147568898819,0.702303624476779
"result.161","161",0.686,0.677063704172975,0.0534217573958697,0.57235705967707,0.78177034866888,0.653595998781854,0.0543673311847057,0.547036029659831,0.760155967903877
"result.162","162",0.686,0.679772919190046,0.0546737778609913,0.572612314582503,0.786933523797589,0.64545620515464,0.0546459510297225,0.538350141136384,0.752562269172896
"result.163","163",0.686,0.712010923406103,0.0544524024787809,0.605284214547692,0.818737632264513,0.693279722811135,0.0552138747884949,0.585060528225685,0.801498917396585
"result.164","164",0.686,0.824327257925181,0.0559338469199725,0.714696917962034,0.933957597888327,0.799760317506245,0.0559370229344357,0.69012375255475,0.909396882457739
"result.165","165",0.686,0.691019191978366,0.0547597970660791,0.583689989728851,0.798348394227881,0.652320310904265,0.0549292260827638,0.544659027782048,0.759981594026482
"result.166","166",0.686,0.66674310807165,0.054856421550008,0.559224521833635,0.774261694309666,0.661913974756615,0.0556387876690073,0.552861950925361,0.77096599858787
"result.167","167",0.686,0.637177516888378,0.0544835358280623,0.530389786665376,0.74396524711138,0.5971434571265,0.0554082461845251,0.488543294604831,0.705743619648169
"result.168","168",0.686,0.633936834084086,0.0536945429931171,0.528695529817576,0.739178138350596,0.599366716217075,0.0535236335610178,0.49446039443748,0.70427303799667
"result.169","169",0.686,0.690565884200886,0.0574210310536941,0.578020663335646,0.803111105066127,0.666531403510982,0.0590836399435758,0.550727469221574,0.782335337800391
"result.170","170",0.686,0.765548086732806,0.060144580907253,0.64766470815459,0.883431465311022,0.713017420473173,0.0608623160369691,0.593727281040714,0.832307559905632
"result.171","171",0.686,0.827653216279878,0.0648833160140485,0.700481916892343,0.954824515667413,0.824118569728957,0.066181142543209,0.694403530344267,0.953833609113646
"result.172","172",0.686,0.599766161478745,0.0520221816370781,0.497802685470072,0.701729637487418,0.561733110444701,0.0517946394882434,0.460215617047744,0.663250603841658
"result.173","173",0.686,0.748607037269404,0.0604949324465404,0.630036969674185,0.867177104864623,0.722412409239003,0.0624817902173385,0.599948100413019,0.844876718064986
"result.174","174",0.686,0.627303692758217,0.0525881543203056,0.524230910290418,0.730376475226016,0.617426903532355,0.0532263392750859,0.513103278553187,0.721750528511523
"result.175","175",0.686,0.70685838212157,0.0569047635463268,0.59532504557077,0.818391718672371,0.660108151500111,0.0569782291493982,0.54843082236729,0.771785480632932
"result.176","176",0.686,0.669831601851599,0.0552911364784816,0.561460974353776,0.778202229349423,0.643845734755386,0.0549536049574861,0.536136669038713,0.751554800472059
"result.177","177",0.686,0.611129219080927,0.0537187839707914,0.505840402498176,0.716418035663678,0.570062906221696,0.0531313371325917,0.465925485441816,0.674200327001575
"result.178","178",0.686,0.629943400243121,0.0504897004031132,0.530983587453019,0.728903213033223,0.60226489000584,0.050550860304842,0.503185203808349,0.70134457620333
"result.179","179",0.686,0.685129759022276,0.0541345257488252,0.579026088554578,0.791233429489973,0.657833131421183,0.054251008765732,0.551501154240349,0.764165108602018
"result.180","180",0.686,0.676472525995531,0.0553697199678938,0.56794787485846,0.784997177132603,0.644193883017092,0.0560472947248414,0.534341185356403,0.754046580677782
