"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.148","148",0.686,0.657669136627575,0.0333145310327662,0.592372655803354,0.722965617451797,0.661784928265864,0.0329997252441196,0.59710546678739,0.726464389744339,0.645490232932757,0,0,0,0
"result.149","149",0.686,0.745166899819016,0.0350047926936075,0.676557506139545,0.813776293498486,0.748162672895484,0.0348075135310226,0.67993994637468,0.816385399416288,0.735977500974562,0,0,0,0
"result.150","150",0.686,0.680379591464421,0.0341610445237551,0.613423944197861,0.747335238730981,0.683712933949913,0.0341104986788428,0.616856356539381,0.750569511360445,0.678325711550737,0,0,0,0
"result.151","151",0.686,0.665507628513226,0.0337742459381977,0.599310106474359,0.731705150552094,0.667747348570521,0.0334910319233159,0.602104926000821,0.73338977114022,0.653128689789681,0,0,0,0
"result.152","152",0.686,0.708966792611346,0.0343178578983533,0.641703791130574,0.776229794092119,0.712258380720488,0.0340834044168323,0.645454908063497,0.77906185337748,0.69885766672863,0,0,0,0
"result.153","153",0.686,0.743327137744721,0.0356108771847909,0.67352981846253,0.813124457026911,0.747493827328571,0.035504493638768,0.677905019796586,0.817082634860557,0.739302777623194,0,0,0,0
"result.154","154",0.686,0.727687871246344,0.0345329261111211,0.660003336068547,0.795372406424141,0.730784252071157,0.0343374671103559,0.663482816534859,0.798085687607454,0.718685484987976,0,0,0,0
"result.155","155",0.686,0.717630071147843,0.0342240237927557,0.650550984514042,0.784709157781644,0.721285011210081,0.0340821894409694,0.654483919905781,0.788086102514381,0.711608928012248,0,0,0,0
"result.156","156",0.686,0.754575676025095,0.0356889947416306,0.684625246331498,0.824526105718691,0.75826202311225,0.0354459780069775,0.688787906218574,0.827736140005926,0.743939994868639,0,0,0,0
"result.157","157",0.686,0.691780125122795,0.034357150154737,0.62444011081951,0.759120139426079,0.694489376432912,0.0341481302900185,0.627559041064476,0.761419711801349,0.68224353030228,0,0,0,0
"result.158","158",0.686,0.688387572613877,0.0336538676995604,0.622425991922739,0.754349153305015,0.692230274608371,0.0333611259201799,0.626842467804818,0.757618081411924,0.676675728225498,0,0,0,0
"result.159","159",0.686,0.648654968628224,0.0337640659980269,0.582477399272091,0.714832537984357,0.651619566216388,0.0334040214227104,0.586147684227876,0.717091448204901,0.63423484160122,0,0,0,0
"result.160","160",0.686,0.759325939122021,0.0363410972404708,0.688097388530698,0.830554489713344,0.763622418015483,0.0360146503887367,0.693033703253559,0.834211132777407,0.745490341431022,0,0,0,0
"result.161","161",0.686,0.681367627400402,0.0340753015991273,0.614580036266112,0.748155218534691,0.683718744670376,0.03386799543618,0.617337473615463,0.750100015725289,0.672007484190108,0,0,0,0
"result.162","162",0.686,0.61796197662396,0.0322296038069587,0.554791953162321,0.6811320000856,0.621203808405282,0.0318282436772601,0.558820450797853,0.683587166012712,0.602025867210031,0,0,0,0
"result.163","163",0.686,0.711258068900738,0.0342563038113966,0.6441157134304,0.778400424371075,0.714997011074378,0.0340891405952604,0.648182295507668,0.781811726641089,0.704213001693816,0,0,0,0
"result.164","164",0.686,0.658115525777848,0.0329631435395666,0.593507764440298,0.722723287115399,0.662256935177135,0.0326666252088612,0.598230349767767,0.726283520586503,0.646438038156079,0,0,0,0
"result.165","165",0.686,0.608466454163416,0.0315393559823401,0.54664931643803,0.670283591888803,0.611021196927758,0.0313217819394009,0.549630504326533,0.672411889528984,0.599250265644764,0,0,0,0
"result.166","166",0.686,0.64158938095504,0.032431942764338,0.578022773136938,0.705155988773143,0.645003101883118,0.0322479197633255,0.581797179147,0.708209024619236,0.634471070073379,0,0,0,0
"result.167","167",0.686,0.695563453442608,0.0338390275211198,0.629238959501213,0.761887947384002,0.697805717007217,0.0336351335995507,0.631880855152098,0.763730578862337,0.6858804381084,0,0,0,0
"result.168","168",0.686,0.670764037093449,0.033399804422072,0.605300420426188,0.73622765376071,0.673085212153759,0.0331693615745076,0.608073263467724,0.738097160839794,0.660470575448616,0,0,0,0
"result.169","169",0.686,0.698486444969131,0.0343703244455977,0.63112060905576,0.765852280882502,0.701421080025094,0.0341240086314802,0.634538023107392,0.768304136942795,0.687486791853836,0,0,0,0
"result.170","170",0.686,0.791629179024114,0.0363343580981223,0.720413837151794,0.862844520896434,0.795517499727369,0.0361710968308635,0.724622149938877,0.866412849515862,0.784713632305895,0,0,0,0
"result.171","171",0.686,0.63398857625656,0.0328204944053074,0.569660407222158,0.698316745290963,0.636942388235725,0.0327458764089057,0.57276047047427,0.70112430599718,0.630610962530596,0,0,0,0
"result.172","172",0.686,0.744490008551396,0.0360390296209848,0.673853510494266,0.815126506608526,0.748407430062094,0.0359458945883147,0.677953476668997,0.81886138345519,0.740930629979976,0,0,0,0
"result.173","173",0.686,0.674946412086122,0.0336929150391578,0.608908298609373,0.740984525562872,0.67831001187194,0.0334246326323432,0.612797731912547,0.743822291831333,0.664034404965809,0,0,0,0
"result.174","174",0.686,0.687172944819997,0.0342018833526927,0.620137253448719,0.754208636191274,0.690383531878629,0.0340184163608375,0.623707435811388,0.757059627945871,0.679255236201505,0,0,0,0
"result.175","175",0.686,0.708727706384724,0.0344604734564475,0.641185178410087,0.776270234359361,0.712240467444753,0.0342131720058875,0.645182650313214,0.779298284576293,0.698546294081683,0,0,0,0
"result.176","176",0.686,0.704205945683312,0.0343036019425697,0.636970885875876,0.771441005490749,0.707070818706366,0.03405643363184,0.64032020878796,0.773821428624773,0.693244622547528,0,0,0,0
"result.177","177",0.686,0.698355229556242,0.0342279766720154,0.631268395279092,0.765442063833392,0.701921876119098,0.0341367447958909,0.635013856319152,0.768829895919044,0.694428594288784,0,0,0,0
"result.178","178",0.686,0.66816309934622,0.0337857760101311,0.601942978366363,0.734383220326077,0.670586370765026,0.0336585185575937,0.604615674392143,0.73655706713791,0.661967235241416,0,0,0,0
"result.179","179",0.686,0.650647454421699,0.0333464616530047,0.58528838958181,0.716006519261588,0.654233574092567,0.0330837257675271,0.589389471588214,0.71907767659692,0.640474000453779,0,0,0,0
"result.180","180",0.686,0.678546358117612,0.0330362800863311,0.613795249148403,0.743297467086821,0.681764856965533,0.0327732429598626,0.617529300764202,0.746000413166863,0.667131126933621,0,0,0,0
"result.181","181",0.686,0.626360167576721,0.0326174244443077,0.562430015665878,0.690290319487564,0.629098897930528,0.032342087750762,0.565708405939035,0.692489389922021,0.615197221544885,0,0,0,0
"result.182","182",0.686,0.745906246978783,0.0362444602521114,0.674867104884645,0.816945389072921,0.749322224413389,0.0361499970134707,0.678468230266986,0.820176218559791,0.74161014110297,0,0,0,0
"result.183","183",0.686,0.692087348551029,0.0349864572071503,0.623513892425015,0.760660804677044,0.696492131417055,0.0346946846670942,0.628490549469551,0.76449371336456,0.680864268922296,0,0,0,0
"result.184","184",0.686,0.683045354666494,0.0342803155531456,0.615855936182329,0.750234773150659,0.685904347661116,0.0340233698089157,0.619218542835641,0.75259015248659,0.671607962009893,0,0,0,0
"result.185","185",0.686,0.690731907847467,0.0339328638321409,0.624223494736471,0.757240320958463,0.694273483203593,0.033908421045125,0.627812977955148,0.760733988452038,0.689754737862797,0,0,0,0
"result.186","186",0.686,0.697799400034364,0.0344289968610973,0.630318566186613,0.765280233882115,0.700430345070147,0.0341157409187192,0.633563492869457,0.767297197270837,0.684036362774002,0,0,0,0
"result.187","187",0.686,0.650934781949874,0.0329957087526231,0.586263192794732,0.715606371105015,0.653263728900349,0.032832729178556,0.588911579710379,0.717615878090319,0.643525250031704,0,0,0,0
"result.188","188",0.686,0.64965982685236,0.0325649789647393,0.585832468081471,0.713487185623249,0.651823762496096,0.0323800964366464,0.588358773480269,0.715288751511922,0.641189994373311,0,0,0,0
"result.189","189",0.686,0.631276563004714,0.032579581923889,0.567420582433892,0.695132543575537,0.634484246985121,0.0324552508934314,0.570871955233995,0.698096538736246,0.626130614572862,0,0,0,0
"result.190","190",0.686,0.639789879163267,0.0325248816456444,0.576041111137804,0.70353864718873,0.643405279854524,0.032292857230816,0.580111279682124,0.706699280026923,0.630834468344201,0,0,0,0
"result.191","191",0.686,0.706984076836463,0.0341905209395372,0.63997065579497,0.773997497877956,0.710821171373337,0.0339184448060292,0.644341019553519,0.777301323193154,0.695572672608216,0,0,0,0
"result.192","192",0.686,0.678230217927741,0.0342346604896217,0.611130283368083,0.7453301524874,0.680765081355414,0.0341302183828867,0.613869853324956,0.747660309385872,0.673172136702998,0,0,0,0
"result.193","193",0.686,0.737891017925461,0.035286320330172,0.668729830078324,0.807052205772598,0.741102756164463,0.0350072223756485,0.672488600308192,0.809716912020734,0.725613084910061,0,0,0,0
"result.194","194",0.686,0.631682901280434,0.032740345221713,0.567511824645877,0.695853977914992,0.634986276103256,0.0324428148877514,0.571398358923264,0.698574193283249,0.619835086198186,0,0,0,0
"result.195","195",0.686,0.683473848575802,0.0351567812196555,0.614566557385277,0.752381139766326,0.687146271829676,0.0350363673708894,0.618474991782732,0.755817551876619,0.678701988597894,0,0,0,0
"result.196","196",0.686,0.682761933299723,0.0334738238417253,0.617153238569941,0.748370628029504,0.685867103130523,0.0333087280611614,0.620581996130647,0.7511522101304,0.675634917721622,0,0,0,0
"result.197","197",0.686,0.681240443495997,0.0339542549784281,0.614690103738278,0.747790783253716,0.684256828193844,0.0339034634799806,0.617806039773082,0.750707616614606,0.678789925717084,0,0,0,0
"result.198","198",0.686,0.674068288210935,0.0340596976843724,0.607311280749565,0.740825295672305,0.676738052089249,0.0339177726877213,0.610259217621316,0.743216886557183,0.667581906054035,0,0,0,0
"result.199","199",0.686,0.705679410907892,0.0342299030097617,0.638588801008759,0.772770020807025,0.709284814402638,0.0338281216483609,0.642981695971851,0.775587932833425,0.688848808076146,0,0,0,0
"result.200","200",0.686,0.713053305620534,0.034966134564086,0.644519681874925,0.781586929366142,0.716559803982729,0.0347429840224239,0.648463555298778,0.78465605266668,0.703314165063952,0,0,0,0
"result.201","201",0.686,0.722091799800948,0.0355353826128444,0.652442449879773,0.791741149722123,0.726333254577737,0.0352927565347311,0.657159451769664,0.79550705738581,0.712538155596375,0,0,0,0
"result.202","202",0.686,0.678008977966081,0.0331687402003389,0.612998247173417,0.743019708758745,0.681112289820548,0.0329171663388282,0.616594643796445,0.745629935844652,0.666950669571639,0,0,0,0
"result.203","203",0.686,0.641708327706072,0.0328605017558771,0.577301744264553,0.706114911147591,0.644303250922987,0.0324496048996414,0.58070202531969,0.707904476526284,0.624800610406991,0,0,0,0
"result.204","204",0.686,0.631286420955787,0.0325521686608531,0.567484170380515,0.695088671531059,0.634834771011277,0.0324428910609051,0.571246704531904,0.698422837490651,0.627286247518065,0,0,0,0
"result.205","205",0.686,0.652665454236841,0.0332152909759798,0.587563483923921,0.717767424549762,0.65579801083541,0.0329870476798282,0.591143397382947,0.720452624287874,0.643286015107593,0,0,0,0
"result.206","206",0.686,0.672645542713446,0.0336739797630994,0.606644542377772,0.738646543049121,0.674974001162566,0.0333300175685045,0.609647166728297,0.740300835596835,0.657404712310938,0,0,0,0
"result.207","207",0.686,0.671015290083801,0.0334584111805271,0.605436804169968,0.736593775997634,0.673851243284998,0.0332670415498384,0.608647841847315,0.739054644722682,0.662718530260868,0,0,0,0
"result.208","208",0.686,0.659014854418355,0.0334247990832837,0.593502248215119,0.724527460621591,0.662616623752192,0.0332094738885305,0.597526054930672,0.727707192573712,0.650653366536773,0,0,0,0
"result.209","209",0.686,0.669928600313714,0.0335114787704469,0.604246101923638,0.73561109870379,0.672392821845322,0.0331541626476529,0.607410663055922,0.737374980634722,0.65426486480103,0,0,0,0
"result.210","210",0.686,0.671613607563499,0.033814690584084,0.605336814018694,0.737890401108303,0.674608672724859,0.033660439584808,0.608634211138636,0.740583134311083,0.665155457082434,0,0,0,0
"result.211","211",0.686,0.674862201322069,0.0334067082977999,0.609385053058381,0.740339349585757,0.677404896871369,0.03320275570919,0.612327495681357,0.742482298061381,0.665463424951985,0,0,0,0
"result.212","212",0.686,0.65437537853977,0.0325735633113782,0.590531194449469,0.718219562630071,0.657315147150676,0.0323511301245834,0.593906932106492,0.720723362194859,0.645075722801847,0,0,0,0
"result.213","213",0.686,0.655805497000506,0.0333073626748798,0.590523066157742,0.721087927843271,0.659676629962074,0.0330932395836078,0.594813880378203,0.724539379545945,0.647692898307057,0,0,0,0
"result.214","214",0.686,0.751393264595873,0.0358586892158646,0.681110233732778,0.821676295458967,0.755068541735476,0.0355633812220711,0.685364314540216,0.824772768930735,0.738369077890317,0,0,0,0
"result.215","215",0.686,0.638963339846596,0.032598282515759,0.575070706115708,0.702855973577483,0.641305927932183,0.0323604216929036,0.577879501414092,0.704732354450274,0.628543086524174,0,0,0,0
"result.216","216",0.686,0.665738390667074,0.0338440503902328,0.599404051902218,0.732072729431931,0.668379791514904,0.0335349141666837,0.602651359748204,0.734108223281604,0.652351042360166,0,0,0,0
"result.217","217",0.686,0.729657439188485,0.0355575525687986,0.65996463615364,0.799350242223331,0.731997843745336,0.0352999776970979,0.662809887459024,0.801185800031648,0.717764243928203,0,0,0,0
"result.218","218",0.686,0.732413103841992,0.0350863457422691,0.663643866187145,0.80118234149684,0.735713567221833,0.0348059616764669,0.667493882335958,0.803933252107708,0.72039125461402,0,0,0,0
"result.219","219",0.686,0.629816983412365,0.0325464368881667,0.566025967111558,0.693607999713172,0.633687822284458,0.0324613480840089,0.570063580039801,0.697312064529115,0.62687246936223,0,0,0,0
"result.220","220",0.686,0.712562706535935,0.0345056169433692,0.644931697326931,0.780193715744939,0.716688593985187,0.0343627493604196,0.649337605238765,0.78403958273161,0.707242766783959,0,0,0,0
"result.221","221",0.686,0.679627564235466,0.0338680341093167,0.613246217381206,0.746008911089727,0.682747606823917,0.0335963367097401,0.616898786872826,0.748596426775008,0.668406080493142,0,0,0,0
"result.222","222",0.686,0.669136905554123,0.0334251425725807,0.603623626111864,0.734650184996381,0.672483221680022,0.0332719955762128,0.607270110350645,0.737696333009399,0.663040669380218,0,0,0,0
"result.223","223",0.686,0.704524064504905,0.0345395984034512,0.636826451634141,0.772221677375669,0.706840947334225,0.0343689363644859,0.639477832059833,0.774204062608618,0.696426102815019,0,0,0,0
"result.224","224",0.686,0.714970311542326,0.0348704765280926,0.646624177547265,0.783316445537388,0.718182587467655,0.0345396394563049,0.650484894133297,0.785880280802012,0.701009652651212,0,0,0,0
"result.225","225",0.686,0.719305145099245,0.034699124022013,0.6512948620161,0.787315428182391,0.722304988600803,0.0345408795787143,0.654604864626523,0.790005112575083,0.712139734008945,0,0,0,0
"result.226","226",0.686,0.760792536925888,0.0364077625719394,0.689433322284887,0.83215175156689,0.765270938895842,0.0362452694695207,0.694230210735581,0.836311667056103,0.754319225682355,0,0,0,0
"result.227","227",0.686,0.689937721353106,0.0340102047923718,0.623277719960057,0.756597722746154,0.693959721836028,0.0337776979096279,0.627755433933158,0.760164009738899,0.680704624315864,0,0,0,0
"result.228","228",0.686,0.65015808799739,0.0330791180293722,0.585323016659821,0.71499315933496,0.652730339658005,0.0328028631543843,0.588436727875412,0.717023951440598,0.638187459196772,0,0,0,0
"result.229","229",0.686,0.710643173129653,0.0346580901093965,0.642713316515236,0.77857302974407,0.714146416378118,0.0344863666982645,0.64655313764952,0.781739695106717,0.703586631968551,0,0,0,0
"result.230","230",0.686,0.716513433383265,0.0351116607199368,0.647694578372189,0.785332288394341,0.720353176310076,0.0350717262320828,0.651612592895194,0.789093759724958,0.715245987087639,0,0,0,0
"result.231","231",0.686,0.659755679957957,0.0335369294788089,0.594023298179491,0.725488061736422,0.662367938838253,0.0331433898687386,0.597406894695526,0.727328982980981,0.643039690992455,0,0,0,0
"result.232","232",0.686,0.679406144831425,0.0341359335335851,0.612499715105599,0.746312574557252,0.681891169534178,0.033889694860537,0.615467367607525,0.74831497146083,0.668481380027295,0,0,0,0
"result.233","233",0.686,0.664521465538212,0.0328794186104106,0.600077805061807,0.728965126014617,0.667846352274792,0.0327181722666737,0.603718734632112,0.731973969917473,0.657756251183782,0,0,0,0
"result.234","234",0.686,0.766319759722122,0.0360038681295854,0.695752178188135,0.836887341256109,0.770859526196071,0.0357319182600704,0.700824966406333,0.840894085985809,0.755017798440654,0,0,0,0
"result.235","235",0.686,0.682610289421914,0.0342188877746338,0.615541269383632,0.749679309460197,0.685410155198655,0.0340753647638463,0.618622440261517,0.752197870135794,0.676010929522722,0,0,0,0
"result.236","236",0.686,0.747983381111381,0.0354037726661472,0.678591986685732,0.817374775537029,0.75146276400812,0.0352829036320073,0.682308272889385,0.820617255126854,0.742500020991561,0,0,0,0
"result.237","237",0.686,0.698277902251779,0.0340398724731937,0.631559752204319,0.764996052299239,0.70108354030834,0.0337933701881477,0.634848534739571,0.76731854587711,0.687392699719672,0,0,0,0
"result.238","238",0.686,0.647768055484424,0.0328037725420762,0.583472661301955,0.712063449666894,0.650291391216001,0.0325908998439692,0.586413227521822,0.714169554910181,0.638561501216409,0,0,0,0
"result.239","239",0.686,0.652558961053861,0.0334632018080856,0.586971085510013,0.718146836597708,0.655558246043284,0.0332609688950068,0.590366747009071,0.720749745077498,0.643942592552497,0,0,0,0
"result.240","240",0.686,0.654448701991505,0.0330984529113855,0.58957573428519,0.719321669697821,0.65772467467314,0.0329336545965857,0.593174711663832,0.722274637682448,0.647682603148606,0,0,0,0
"result.241","241",0.686,0.617188682148917,0.0323304252330609,0.553821048692118,0.680556315605716,0.620054533009083,0.0321456135605766,0.557049130430353,0.683059935587813,0.609606576582126,0,0,0,0
"result.242","242",0.686,0.661021523658625,0.0330976273024137,0.596150174145894,0.725892873171356,0.66421789261203,0.0329593226617191,0.59961762019506,0.728818165028999,0.654976785135809,0,0,0,0
"result.243","243",0.686,0.673565751586086,0.0333219990721955,0.608254633404583,0.738876869767589,0.676201002010848,0.0330288087360923,0.611464536888107,0.740937467133589,0.660818860818438,0,0,0,0
"result.244","244",0.686,0.691887288748281,0.0343758473165121,0.624510628007917,0.759263949488644,0.69562674047034,0.0342453535205524,0.628505847570057,0.762747633370622,0.686753556576786,0,0,0,0
"result.245","245",0.686,0.685257789783915,0.0342181378676232,0.618190239563374,0.752325340004457,0.689417985001739,0.0339731011282008,0.622830706790465,0.756005263213012,0.675763258215722,0,0,0,0
"result.246","246",0.686,0.708227741908158,0.0347410702080948,0.640135244300293,0.776320239516024,0.710647801222058,0.0345564252067001,0.642917207816926,0.77837839462719,0.699683536676516,0,0,0,0
"result.247","247",0.686,0.667985411705779,0.0337855937215466,0.601765648011548,0.734205175400011,0.670988197596573,0.0337476087561503,0.604842884434518,0.737133510758627,0.666301853744024,0,0,0,0
"result.248","248",0.686,0.670745342133842,0.0334701316584429,0.605143884083294,0.73634680018439,0.673621882139099,0.0332670819229685,0.60841840157008,0.738825362708117,0.661678927617628,0,0,0,0
"result.249","249",0.686,0.66844911437753,0.033483924952259,0.602820621471102,0.734077607283957,0.671015898080862,0.0333302199779452,0.605688666924089,0.736343129237634,0.66121796566383,0,0,0,0
"result.250","250",0.686,0.650648825474942,0.0334077297929291,0.585169675080801,0.716127975869083,0.653360483172566,0.0330531124239847,0.588576382821556,0.718144583523576,0.635793506179217,0,0,0,0
"result.251","251",0.686,0.671429295128845,0.0341070031452621,0.604579568964131,0.738279021293559,0.674317772209901,0.0340168606584125,0.607644725319413,0.74099081910039,0.667117512690408,0,0,0,0
"result.252","252",0.686,0.660931881780438,0.0339731263614135,0.594344554112068,0.727519209448808,0.664355157249208,0.0337055169087336,0.59829234410809,0.730417970390326,0.649904447314535,0,0,0,0
"result.253","253",0.686,0.738139576332103,0.0351526402898818,0.669240401363935,0.807038751300271,0.740732295176715,0.0351128975095116,0.671911016058072,0.809553574295357,0.735541059130616,0,0,0,0
"result.254","254",0.686,0.720735619113557,0.0347401847626169,0.652644856978828,0.788826381248287,0.722989183758615,0.0344925692876453,0.65538374795483,0.790594619562399,0.709075971055287,0,0,0,0
"result.255","255",0.686,0.628836073487622,0.0321314075008691,0.565858514785919,0.691813632189326,0.632013297335788,0.031911619381035,0.569466523348959,0.694560071322617,0.62006087847542,0,0,0,0
"result.256","256",0.686,0.635204616929428,0.033045810889031,0.570434827586927,0.699974406271928,0.639215926418418,0.0327196055453464,0.575085499549539,0.703346353287297,0.622802048825944,0,0,0,0
"result.257","257",0.686,0.684570773985191,0.033999609208276,0.61793153993697,0.751210008033412,0.687928051339098,0.0338448800812488,0.621592086379851,0.754264016298346,0.67814432829884,0,0,0,0
"result.258","258",0.686,0.69264377597329,0.0340305156519195,0.625943965295528,0.759343586651052,0.696007604377395,0.0338495682747552,0.629662450558875,0.762352758195916,0.684803729358054,0,0,0,0
"result.259","259",0.686,0.697016338660296,0.0342787291001294,0.629830029624042,0.764202647696549,0.700899810779409,0.0339421673836962,0.634373162707364,0.767426458851454,0.683324871386164,0,0,0,0
"result.260","260",0.686,0.682716448347145,0.0343827662437617,0.615326226509372,0.750106670184918,0.686652418515487,0.0341485977238897,0.619721166976663,0.753583670054311,0.673507395404233,0,0,0,0
"result.261","261",0.686,0.707617869385238,0.03500266859432,0.63901263894037,0.776223099830105,0.711192187759629,0.0346832042442904,0.64321310744082,0.779171268078439,0.694464925281794,0,0,0,0
"result.262","262",0.686,0.706516116851922,0.0356693389803227,0.636604212450489,0.776428021253355,0.70941627986145,0.0354249791696784,0.639983320688881,0.77884923903402,0.695684134287281,0,0,0,0
"result.263","263",0.686,0.701985285091337,0.0343753992968783,0.634609502469456,0.769361067713219,0.70542466539329,0.0342050058429833,0.638382853941042,0.772466476845537,0.694758721298212,0,0,0,0
"result.264","264",0.686,0.693869409612083,0.0336490000123321,0.627917369587912,0.759821449636254,0.695986918914859,0.033392896771632,0.63053684124246,0.761436996587258,0.682023092737635,0,0,0,0
"result.265","265",0.686,0.625659573899058,0.0321497438960895,0.562646075862723,0.688673071935393,0.629102030459804,0.0319282155500361,0.566522727981734,0.691681332937875,0.617004660520546,0,0,0,0
"result.266","266",0.686,0.645405825678455,0.0331811856866861,0.58037070173255,0.71044094962436,0.649108529999508,0.0329434127877588,0.584539440935501,0.713677619063516,0.636095969287201,0,0,0,0
"result.267","267",0.686,0.670230778164913,0.0334036701483982,0.604759584674053,0.735701971655774,0.672773365343372,0.0333021988767682,0.607501055544906,0.738045675141838,0.665265238467615,0,0,0,0
"result.268","268",0.686,0.693903861976617,0.0340979247400756,0.627071929486069,0.760735794467165,0.698088976773509,0.0338906207479964,0.631663360107436,0.764514593439582,0.685752299335752,0,0,0,0
"result.269","269",0.686,0.645991643194708,0.0323455425332069,0.582594379829623,0.709388906559794,0.649178045170473,0.032172614893581,0.586119719979054,0.712236370361892,0.638789699325257,0,0,0,0
"result.270","270",0.686,0.678749344088077,0.0335299141545178,0.613030712345222,0.744467975830931,0.681239817738789,0.0332616025177295,0.616047076804039,0.746432558673539,0.666600849219275,0,0,0,0
"result.271","271",0.686,0.771941949642028,0.0359968891075031,0.701388046991322,0.842495852292734,0.775960992198509,0.0356594561760724,0.706068458093408,0.845853526303611,0.757135904274615,0,0,0,0
"result.272","272",0.686,0.709086544042402,0.0344736480775823,0.64151819381034,0.776654894274463,0.711381346219966,0.0342505047397815,0.644250356929994,0.778512335509937,0.69872756851424,0,0,0,0
"result.273","273",0.686,0.673385500582541,0.0333561727591179,0.60800740197467,0.738763599190412,0.676237058975597,0.0332169097134707,0.611131915937194,0.741342202013999,0.66698539449802,0,0,0,0
"result.274","274",0.686,0.645746495726513,0.0332762275305844,0.580525089766567,0.710967901686458,0.6478952885202,0.0330985602209621,0.583022110487114,0.712768466553286,0.637751411605999,0,0,0,0
"result.275","275",0.686,0.686671550441445,0.0330144113304008,0.621963304233859,0.751379796649031,0.690075918840222,0.0327997100144361,0.625788487211928,0.754363350468517,0.67751100434175,0,0,0,0
"result.276","276",0.686,0.729203820614139,0.0354503012567412,0.659721230150926,0.798686411077352,0.732991676026882,0.0352619840371885,0.663878187313992,0.802105164739771,0.721210622038181,0,0,0,0
"result.277","277",0.686,0.708898379911859,0.0345017813772862,0.641274888412378,0.77652187141134,0.712787049224583,0.0343588171513682,0.645443767607902,0.780130330841265,0.703357583275459,0,0,0,0
"result.278","278",0.686,0.678816043305936,0.0340818311624289,0.612015654227575,0.745616432384297,0.681639276224192,0.0338227200963428,0.61534674483536,0.747931807613024,0.667378297371668,0,0,0,0
"result.279","279",0.686,0.664149936763137,0.033783956065412,0.59793338287493,0.730366490651345,0.66744047585691,0.0334744451037549,0.60183056345355,0.733050388260269,0.651632007138443,0,0,0,0
"result.280","280",0.686,0.6671834755322,0.0338078507147271,0.600920088131335,0.733446862933065,0.67093272372198,0.0336025417357738,0.605071741919863,0.736793705524097,0.65919301142631,0,0,0,0
"result.281","281",0.686,0.729374832520869,0.0352419081124009,0.660300692620563,0.798448972421175,0.73369993900677,0.0350299128808066,0.665041309760389,0.802358568253151,0.720759517593148,0,0,0,0
"result.282","282",0.686,0.65652770660523,0.0331697370070609,0.59151502207139,0.721540391139069,0.659970471911692,0.0329435462710834,0.595401121220368,0.724539822603015,0.647622273883169,0,0,0,0
"result.283","283",0.686,0.68123773533645,0.0337436290361779,0.615100222425542,0.747375248247359,0.685283974854722,0.0336806460732366,0.619269908551178,0.751298041158265,0.679094245650199,0,0,0,0
"result.284","284",0.686,0.721880674549491,0.0351298341016587,0.65302619971024,0.790735149388742,0.725006336692242,0.0348783855087998,0.656644701094994,0.793367972289489,0.71092004535222,0,0,0,0
"result.285","285",0.686,0.718372125964138,0.034957885585715,0.649854670216136,0.786889581712139,0.722110415430406,0.0349052390911429,0.653696146811766,0.790524684049046,0.71661781799577,0,0,0,0
"result.286","286",0.686,0.734363198052766,0.0356219487913192,0.664544178421781,0.804182217683752,0.737507270470863,0.0354320554211847,0.668060441845341,0.806954099096385,0.72577885268702,0,0,0,0
"result.287","287",0.686,0.652831982484406,0.0334561216361253,0.5872579840776,0.718405980891211,0.655865706207054,0.033149252191791,0.590893171911144,0.720838240502965,0.640479148968179,0,0,0,0
"result.288","288",0.686,0.664792327111732,0.0340168817164658,0.598119238947459,0.731465415276005,0.668175400400772,0.0337468354666938,0.602031602886052,0.734319197915491,0.653757821316375,0,0,0,0
"result.289","289",0.686,0.635581238486745,0.0328052917752327,0.571282866607289,0.699879610366201,0.637719330483571,0.0326286773186397,0.573767122939037,0.701671538028105,0.627650897107029,0,0,0,0
"result.290","290",0.686,0.691396700200837,0.0338065098877974,0.625135940820754,0.75765745958092,0.695220695904622,0.0336771809289822,0.629213421283817,0.761227970525427,0.686575577381305,0,0,0,0
"result.291","291",0.686,0.703555350792539,0.0347301503237469,0.635484256157995,0.771626445427083,0.70726108431984,0.0344144975098996,0.639808669200436,0.774713499439243,0.690855340295611,0,0,0,0
"result.292","292",0.686,0.656299267071864,0.0329944347229393,0.591630175014903,0.720968359128825,0.660173770059945,0.0328204554680771,0.595845677342514,0.724501862777376,0.649701616763824,0,0,0,0
"result.293","293",0.686,0.641175461478358,0.0331401547672585,0.576220758134531,0.706130164822185,0.643875356380771,0.0329137182739615,0.579364468563806,0.708386244197735,0.631435380906921,0,0,0,0
"result.294","294",0.686,0.626390385326631,0.0325636543453461,0.562565622809753,0.69021514784351,0.626539976820051,0.0325766481958516,0.562689746356182,0.69039020728392,0.626972584242732,0,0,0,0
"result.295","295",0.686,0.718150192375859,0.0351396977399117,0.649276384805632,0.787023999946086,0.720954536073025,0.0347796920647893,0.652786339626038,0.789122732520013,0.702267641732663,0,0,0,0
"result.296","296",0.686,0.734249117860652,0.0347701052092553,0.666099711650512,0.802398524070793,0.73744754668397,0.0346781192593858,0.669478432935574,0.805416660432366,0.73022691298935,0,0,0,0
