"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.19","19",0.686,0.634597884472399,0.0975856957099192,0.443329920880957,0.825865848063841,0.729718234492357,0.107016181965422,0.51996651784013,0.939469951144583,0.718095842153972
"result.20","20",0.686,0.770806265619544,0.113628923961308,0.54809357465538,0.993518956583709,0.805992271286598,0.110489941087836,0.589431986754439,1.02255255581876,0.798108386465072
"result.21","21",0.686,1.11660359190063,0.270192943403381,0.587025422830003,1.64618176097126,0.621448246976902,0.157909637769911,0.311945356947876,0.930951137005928,0.819505013625667
"result.22","22",0.686,0.633910442420009,0.107941599898701,0.422344906618556,0.845475978221462,0.725045036136946,0.113072754978706,0.503422436378682,0.946667635895209,0.708544265618462
"result.23","23",0.686,0.944585137056542,0.13397606954494,0.68199204074846,1.20717823336462,1.00714591474406,0.133789823926634,0.744917859847858,1.26937396964026,0.98541865559974
"result.24","24",0.686,0.668824347591013,0.113536696902706,0.446292421661709,0.891356273520317,0.706504286316119,0.114905280971945,0.481289935611107,0.931718637021131,0.711337198216209
"result.25","25",0.686,0.630108866598346,0.133145294149844,0.369144090064652,0.89107364313204,0.890779588475473,0.175612853580158,0.546578395458364,1.23498078149258,0.810043768098167
"result.26","26",0.686,0.71226070100751,0.12311593321114,0.470953471913676,0.953567930101344,0.757364630162162,0.120447303198266,0.521287915893561,0.993441344430763,0.744066680221859
"result.27","27",0.686,0.673343465860066,0.106509089533536,0.464585650374335,0.882101281345796,0.698941334563179,0.106936075342659,0.489346626891567,0.908536042234791,0.720033777324232
"result.28","28",0.686,0.696173831797918,0.109579938886332,0.481397151580708,0.910950512015129,0.803163969596133,0.113792636953777,0.580130401166731,1.02619753802554,0.795083289088251
"result.29","29",0.686,0.628828281246701,0.0966347031370636,0.439424263098056,0.818232299395346,0.632118453294766,0.0934615453125567,0.448933824482155,0.815303082107378,0.612870483962404
"result.30","30",0.686,0.515895475183448,0.0880978039220258,0.343223779496278,0.688567170870619,0.487840600955622,0.0832713657593483,0.324628724067299,0.651052477843944,0.48580056225264
"result.31","31",0.686,0.890191549879858,0.141078161533837,0.613678353273536,1.16670474648618,0.995667401824425,0.135485504014928,0.730115813955165,1.26121898969368,1.0045782922709
"result.32","32",0.686,0.68410881614544,0.107190556824167,0.474015324770074,0.894202307520806,0.725734935663471,0.112613774502701,0.505011937638177,0.946457933688765,0.756668525791134
"result.33","33",0.686,0.675485767000139,0.116289754891731,0.447557847412345,0.903413686587932,0.710370549883191,0.121706556035574,0.471825700053466,0.948915399712916,0.729697970110712
"result.34","34",0.686,0.694335318862028,0.118342568418827,0.462383884761127,0.926286752962929,0.741648682796433,0.119395569929898,0.507633365733832,0.975663999859033,0.740127919058923
"result.35","35",0.686,0.726890530018266,0.119990923974912,0.491708319027439,0.962072741009092,0.807653066343341,0.127699095386929,0.557362839384961,1.05794329330172,0.832563644233572
"result.36","36",0.686,0.576862798366698,0.107815204142918,0.365544998246578,0.788180598486817,0.643524558600043,0.11551113826039,0.417122727609679,0.869926389590406,0.643142851562971
"result.37","37",0.686,0.727192063733277,0.123987215377372,0.484177121593628,0.970207005872926,0.91551979755182,0.151789231969944,0.61801290289073,1.21302669221291,0.914597172233012
"result.38","38",0.686,0.627485595859702,0.117375592113202,0.397429435317826,0.857541756401578,0.699761738487685,0.135330661720564,0.43451364151538,0.96500983545999,0.773935296887267
"result.39","39",0.686,0.498466926339252,0.122678962105716,0.258016160612049,0.738917692066455,0.722004968477202,0.178025414166762,0.37307515671035,1.07093478024405,0.749859933586018
"result.40","40",0.686,0.880863578566368,0.12503691981492,0.635791215729125,1.12593594140361,0.911626578783537,0.128069333549316,0.660610685026878,1.1626424725402,0.911626578783538
"result.41","41",0.686,0.740917684438413,0.1077193915805,0.529787676940632,0.952047691936194,0.771781180108273,0.107096185025571,0.561872657458154,0.981689702758391,0.779740034458834
"result.42","42",0.686,0.575920799533488,0.100192447594453,0.379543602248361,0.772297996818616,0.582854806867706,0.101670867123953,0.383579907304759,0.782129706430653,0.582694425947447
"result.43","43",0.686,0.744868990731385,0.11386890871504,0.521685929649907,0.968052051812862,0.771208734781162,0.113713247335766,0.54833077000306,0.994086699559264,0.771029425534165
"result.44","44",0.686,0.579828815205612,0.110872152125563,0.362519397039508,0.797138233371716,0.811788825526794,0.158658220446847,0.500818713450974,1.12275893760261,0.751998352395886
"result.45","45",0.686,0.636198098475072,0.129039454944949,0.383280766782971,0.889115430167173,0.791876558497288,0.161454957622707,0.475424841556781,1.10832827543779,0.843314526091107
"result.46","46",0.686,0.651811308360359,0.0974267972949703,0.460854785662217,0.842767831058501,0.664732976814618,0.0981570253858194,0.472345207058412,0.857120746570824,0.664732976814618
"result.47","47",0.686,0.648666027867764,0.113166325616362,0.426860029659695,0.870472026075833,0.710221516671402,0.115410529810587,0.484016878242651,0.936426155100152,0.692509743927604
"result.48","48",0.686,0.855845030670655,0.121678103451962,0.61735594790481,1.0943341134365,0.830702857599235,0.117475619652352,0.600450643080624,1.06095507211785,0.829450206896509
"result.49","49",0.686,0.699920368287599,0.120532479861788,0.463676707758495,0.936164028816704,0.658553403790155,0.112933832643625,0.43720309180865,0.879903715771659,0.658431318752328
"result.50","50",0.686,0.60428449420627,0.0970670201458731,0.414033134720359,0.794535853692181,0.644704486725065,0.0972415812624775,0.454110987450609,0.835297985999521,0.642282681775406
"result.51","51",0.686,0.576383492093025,0.103573609354046,0.373379217759095,0.779387766426955,0.576169206827242,0.103173739750094,0.373948676917059,0.778389736737426,0.576388129428173
"result.52","52",0.686,0.533735128193386,0.113673782408823,0.310934514672094,0.756535741714679,0.601244923592902,0.108856920954198,0.387885358522673,0.814604488663131,0.612652445382677
