"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.23","23",0.686,0.641084012798218,0.0236959985187545,0.594639855701459,0.687528169894977,0.630464475030416,0.0234415916458471,0.584518955404555,0.676409994656276,0.630459714820361
"result.24","24",0.686,0.69831096583192,0.0248668274562498,0.649571984017671,0.74704994764617,0.690286412793503,0.0246930582767978,0.64188801857098,0.738684807016027,0.69028404503131
"result.25","25",0.686,0.695416211351308,0.0251687020957216,0.646085555243694,0.744746867458923,0.686027890249795,0.0251942119938683,0.636647234741813,0.735408545757777,0.696415691845838
"result.26","26",0.686,0.696074160684872,0.0247365042623688,0.647590612330629,0.744557709039115,0.681489183805539,0.0245055325689464,0.633458339970404,0.729520027640674,0.681489112414047
"result.27","27",0.686,0.68921665489319,0.0248415473830118,0.640527222022487,0.737906087763893,0.672184711365117,0.0248534923955821,0.623471866269776,0.720897556460458,0.690425249756602
"result.28","28",0.686,0.717133300015757,0.0251332802759691,0.667872070674858,0.766394529356657,0.712105644028079,0.0249978332598547,0.663109890838763,0.761101397217394,0.71177217460923
"result.29","29",0.686,0.662125152098601,0.0241180549554926,0.614853764385835,0.709396539811367,0.651661669199474,0.0239300572514932,0.604758756986547,0.698564581412401,0.651655518237396
"result.30","30",0.686,0.694286331534884,0.0247521241440785,0.64577216821249,0.742800494857277,0.685583890299658,0.0245157860856592,0.637532949571766,0.733634831027551,0.686779120174606
"result.31","31",0.686,0.682288447628601,0.024358322640414,0.63454613525339,0.730030760003813,0.674483459060139,0.0242163932068396,0.627019328374733,0.721947589745545,0.673935976768036
"result.32","32",0.686,0.674698781698809,0.023880298916804,0.627893395821873,0.721504167575745,0.668784265130191,0.023797524410154,0.622141117286289,0.715427412974093,0.668765100329735
"result.33","33",0.686,0.706459299815111,0.0244790253000073,0.658480410227096,0.754438189403125,0.699236958292226,0.0245363714082729,0.651145670332011,0.747328246252441,0.710168453167632
"result.34","34",0.686,0.677123828702713,0.0245151019203397,0.629074228938848,0.725173428466579,0.67273219020098,0.0243404156333475,0.625024975559618,0.720439404842341,0.673703999181913
"result.35","35",0.686,0.6858303443669,0.0244548448665568,0.637898848428449,0.733761840305352,0.675012653308389,0.0241284133976154,0.627720963049062,0.722304343567715,0.675017617440396
"result.36","36",0.686,0.686839872632456,0.0245365511826378,0.638748232314486,0.734931512950426,0.673177083568649,0.0241902431987376,0.625764206899124,0.720589960238175,0.673175196492607
"result.37","37",0.686,0.70886092131829,0.0248092515833357,0.660234788214952,0.757487054421628,0.695824825267337,0.0245034284735906,0.6477981054591,0.743851545075575,0.695789099703436
"result.38","38",0.686,0.679347284773597,0.0242757378941914,0.631766838500982,0.726927731046212,0.671084450425825,0.0241644449619342,0.623722138300434,0.718446762551216,0.671088847515892
"result.39","39",0.686,0.663174606624647,0.0238650845633453,0.61639904088049,0.709950172368803,0.655983881298283,0.0236899397250782,0.609551599437129,0.702416163159436,0.655963506794922
"result.40","40",0.686,0.651217798476195,0.0241526230206572,0.603878657355707,0.698556939596683,0.643207200876283,0.0239182142076796,0.596327501029231,0.690086900723335,0.643433626989262
"result.41","41",0.686,0.721540124123639,0.0252723190040132,0.672006378875773,0.771073869371505,0.709684973209311,0.0250318538185612,0.660622539724931,0.758747406693691,0.709618494931953
"result.42","42",0.686,0.735235960002018,0.0257637963040484,0.684738919246083,0.785733000757952,0.721879326596777,0.0255263545376089,0.671847671703063,0.77191098149049,0.721880687520618
"result.43","43",0.686,0.684554964840143,0.024487781299869,0.6365589134924,0.732551016187886,0.681100166387588,0.0244059826857066,0.633264440323603,0.728935892451573,0.681103215522397
"result.44","44",0.686,0.707994852566203,0.0250160851904787,0.658963325592864,0.757026379539541,0.702936464536749,0.0249290343831916,0.654075557145693,0.751797371927805,0.703115432538379
"result.45","45",0.686,0.694837452791383,0.0247054278809879,0.646414814144647,0.743260091438119,0.682911775583942,0.0244029265406334,0.635082039564301,0.730741511603584,0.682910343139475
"result.46","46",0.686,0.694449371748589,0.0242697054063688,0.646880749152106,0.742017994345072,0.684832364788159,0.0240397554375599,0.637714444130541,0.731950285445776,0.68483246688548
"result.47","47",0.686,0.692764136287579,0.024433333949398,0.644874801746759,0.740653470828399,0.680911326278942,0.0241970979342793,0.633485014327754,0.728337638230129,0.680896229721823
"result.48","48",0.686,0.693309877382302,0.0248254472243595,0.644652000822558,0.741967753942047,0.685938846852255,0.024649138958145,0.637626534494291,0.73425115921022,0.685954652577818
"result.49","49",0.686,0.686626579438325,0.0243425006938538,0.638915278078371,0.734337880798278,0.67701415768353,0.0241721300026255,0.629636782878384,0.724391532488676,0.677015105299377
"result.50","50",0.686,0.707417644911811,0.0247112742214104,0.658983547437847,0.755851742385776,0.696251904639352,0.0244956532931186,0.648240424184839,0.744263385093864,0.696462771352668
"result.51","51",0.686,0.699836983626693,0.0247071348837391,0.651410999254564,0.748262967998822,0.687678183037126,0.0244640808298697,0.639728584610582,0.735627781463671,0.688821883449064
"result.52","52",0.686,0.669867238201792,0.0244037828790308,0.622035823758892,0.717698652644692,0.662087181448543,0.0241697650768064,0.614714441898003,0.709459920999084,0.66212545015179
"result.53","53",0.686,0.693853083437535,0.0248797481133992,0.645088777135272,0.742617389739797,0.686202153228349,0.0246711190768381,0.637846759837746,0.734557546618951,0.686204839354814
"result.54","54",0.686,0.681913747826991,0.0237017161057339,0.635458384259753,0.72836911139423,0.67117267851326,0.0234502824801263,0.625210124852213,0.717135232174308,0.67119190132949
"result.55","55",0.686,0.726618250822882,0.0253386561140209,0.676954484839401,0.776282016806363,0.716312380982514,0.0253140889350573,0.666696766669802,0.765927995295226,0.716362052362686
"result.56","56",0.686,0.682063039753996,0.0244471851871482,0.634146556787186,0.729979522720807,0.681329202887788,0.0245609284809698,0.633189783065087,0.729468622710488,0.691436354387215
"result.57","57",0.686,0.685828951054379,0.024413735023574,0.637978030408174,0.733679871700584,0.677695502048316,0.0242751391050348,0.630116229402448,0.725274774694184,0.67767626607413
"result.58","58",0.686,0.691383001064794,0.024727187927485,0.642917712726924,0.739848289402665,0.678060600327284,0.024571173476371,0.629901100313597,0.726220100340971,0.678060658192947
"result.59","59",0.686,0.701496049293342,0.0250324925705031,0.652432363855156,0.750559734731528,0.696633527191096,0.0248962987643017,0.647836781613065,0.745430272769127,0.696637803799623
"result.60","60",0.686,0.662002684979407,0.0239597532352972,0.615041568638224,0.708963801320589,0.654182927582432,0.0236890215038938,0.6077524454348,0.700613409730063,0.653153311230114
"result.61","61",0.686,0.654705265223119,0.0241424514254477,0.607386060429241,0.702024470016996,0.654010475211627,0.0241145320574213,0.606745992379082,0.701274958044173,0.655260489273721
"result.62","62",0.686,0.694926411036156,0.0246733129790717,0.646566717597175,0.743286104475136,0.687037171040359,0.0244036444034252,0.639206028009646,0.734868314071072,0.687032633755109
"result.63","63",0.686,0.724071310809538,0.0252357512169221,0.674609238424371,0.773533383194706,0.710234787230302,0.0249990912699416,0.661236568341216,0.759233006119387,0.711765623715997
"result.64","64",0.686,0.742791173627217,0.0909713194370946,0.564487387530511,0.921094959723922,0.836966995663471,0.13974044678771,0.56307571995956,1.11085827136738,0.828066584881889
"result.65","65",0.686,0.655251019052146,0.023870214751501,0.608465398139204,0.702036639965088,0.647175244731395,0.0237509244817619,0.600623432747142,0.693727056715648,0.649304446340817
"result.66","66",0.686,0.715381105420674,0.0498700070503515,0.617635891601986,0.813126319239363,0.716501405626735,0.0275824590487883,0.66243978589111,0.77056302536236,0.708956767791277
"result.67","67",0.686,0.682163750964394,0.0246695412464973,0.633811450121259,0.730516051807528,0.670432072427771,0.0244623501785465,0.62248586607782,0.718378278777722,0.670431587033052
