"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.57","57",0.686,0.51226802618068,0.221252498929917,0.0786131282780426,0.945922924083317,0.719050491366245,0.243735231177713,0.241329438257927,1.19677154447456,0.706014640263361
"result.58","58",0.686,0.934597787360653,0.285131198235602,0.375740638818873,1.49345493590243,0.940424723774615,0.353318297257109,0.247920861150681,1.63292858639855,0.94042472377461
"result.59","59",0.686,1.09186274472407,0.278376953157211,0.546243916535939,1.6374815729122,0.845366257081202,0.256625839314191,0.342379612025386,1.34835290213702,0.844588425851611
"result.60","60",0.686,1.00980302777179,0.288623193683916,0.444101568151317,1.57550448739227,1.0713715830649,0.263352311792882,0.555201051950851,1.58754211417895,1.05355690304667
"result.61","61",0.686,2.11486393877658,2.69438809549469,-3.16613672839302,7.39586460594619,0.0537894378916088,0.97873305658038,-1.86452735300594,1.97210622878915,1.86461903754773
"result.62","62",0.686,0.915278691812931,0.249467829321424,0.42632174634294,1.40423563728292,0.77938313415522,0.229489587906843,0.329583541857808,1.22918272645263,0.860558799145259
"result.63","63",0.686,0.647113588515115,0.227525519242298,0.201163570800211,1.09306360623002,0.774609808339185,0.239620161599048,0.304954291605052,1.24426532507332,0.849776618494933
"result.64","64",0.686,0.346689484754061,0.160216854463308,0.0326644500059781,0.660714519502144,0.452079365382698,0.186269856454071,0.0869904467327194,0.817168284032676,0.459515056491823
"result.65","65",0.686,0.677826093821711,0.264644440325342,0.159122990784041,1.19652919685938,0.75051350645177,0.317099734821825,0.128998026200993,1.37202898670255,1.05361139899649
"result.66","66",0.686,0.258855702081537,0.120383548860655,0.0229039463146535,0.49480745784842,0.417772114193715,0.158843172084981,0.106439496907151,0.729104731480278,0.415983945050166
"result.67","67",0.686,0.502917876653866,0.305719825716285,-0.0962929817500526,1.10212873505778,0.931401699093679,0.398234415832853,0.150862244061287,1.71194115412607,0.96267352775709
"result.68","68",0.686,0.532699882327394,0.178658916911643,0.182528405180574,0.882871359474213,0.487311479941696,0.230230857133338,0.0360589999603543,0.938563959923038,0.48897465169638
"result.69","69",0.686,0.775252407751502,0.256585831223318,0.272344178553798,1.2781606369492,0.682617905657518,0.230103721623719,0.231614611275028,1.13362120004001,0.684218980385
"result.70","70",0.686,1.30240952973091,0.355142521054896,0.606330188463316,1.99848887099851,1.20545245514765,0.320027917838516,0.578197736184154,1.83270717411114,1.20482992883852
"result.71","71",0.686,1.23033914158589,0.358309438855883,0.528052641428358,1.93262564174342,1.81664001494004,0.45947836811293,0.9160624134387,2.71721761644138,1.83687567528886
"result.72","72",0.686,0.85837099349996,0.261276865417327,0.346268337281999,1.37047364971792,0.729469466239597,0.248825910631901,0.241770681401072,1.21716825107812,0.73363247156248
"result.73","73",0.686,0.968142798285676,0.293120385851652,0.393626842016438,1.54265875455491,1.11467933431,0.310347859599857,0.506397529494283,1.72296113912572,1.11691763899991
"result.74","74",0.686,0.559464130215826,0.184694519436669,0.197462872119954,0.921465388311697,0.491563093723634,0.220235284979571,0.0599019351636739,0.923224252283594,0.798513560255013
"result.75","75",0.686,1.16790724557326,0.303119765884585,0.573792504439477,1.76202198670705,1.07729079759691,0.283320884869495,0.521981863252697,1.63259973194112,1.01135064403861
"result.76","76",0.686,0.596797481894346,0.256003202042215,0.0950312058916052,1.09856375789709,0.494861843630312,0.225373934384242,0.0531289322371979,0.936594755023426,0.494861843630311
"result.77","77",0.686,0.685252775185856,0.225834465525278,0.242617222756311,1.1278883276154,0.622548832099307,0.209623414505527,0.211686939668474,1.03341072453014,0.542156942104187
"result.78","78",0.686,0.62590082052229,0.239066380326897,0.157330715081572,1.09447092596301,0.534270118767487,0.197637973465833,0.146899690774453,0.92164054676052,0.63085409070792
"result.79","79",0.686,1.24442023429333,0.33924991827864,0.579490394467194,1.90935007411946,1.32453108232447,0.335407653333697,0.667132081790426,1.98193008285852,1.37295475345989
"result.80","80",0.686,0.776712386440914,0.296177905364499,0.196203691926497,1.35722108095533,0.711472915620386,0.263206235555231,0.195588693932134,1.22735713730864,0.771539984150744
"result.81","81",0.686,1.21171516931198,0.275608868541605,0.671521786970434,1.75190855165353,1.23401123644095,0.274506091262939,0.695979297565591,1.77204317531631,1.23529840951151
"result.82","82",0.686,0.766881525577406,0.206535353175493,0.36207223335344,1.17169081780137,0.910329382189101,0.221005448601249,0.477158702930653,1.34350006144755,0.967892853823369
"result.83","83",0.686,1.27972993325896,0.30726237350308,0.677495681192926,1.881964185325,1.20015818232263,0.302103281649505,0.608035750289601,1.79228061435566,1.40735851076658
"result.84","84",0.686,0.477533831292881,0.26955141635909,-0.0507869447709347,1.0058546073567,-0.209009263115155,0.188274523404751,-0.578027328988466,0.160008802758156,0.209009263115155
"result.85","85",0.686,0.42698853707757,0.210283829615814,0.0148322310305754,0.839144843124565,0.854455753954642,0.358849279589394,0.15111116595943,1.55780034194985,1.02189966540772
"result.86","86",0.686,0.950495267025463,0.329561596112433,0.304554538645095,1.59643599540583,0.998056996943695,0.345187846845164,0.321488817127174,1.67462517676022,1.03082367567354
"result.87","87",0.686,0.791960375142639,0.244888887177452,0.311978156274833,1.27194259401044,0.538678192875274,0.181221022177781,0.183484989406823,0.893871396343725,0.547983092332711
"result.88","88",0.686,0.581164180842806,0.201883775169647,0.185471981510297,0.976856380175314,0.590346330150489,0.201783742959679,0.194850193949518,0.985842466351459,0.589980681797556
"result.89","89",0.686,0.874653837129987,0.283329314709563,0.319328380299243,1.42997929396073,0.665110122130712,0.353970661553724,-0.0286723745145872,1.35889261877601,1.16204330146561
"result.90","90",0.686,0.773057358028628,0.291187040100473,0.202330759431701,1.34378395662555,0.782484403312729,0.294147931542563,0.205954457489305,1.35901434913615,0.752150269369213
"result.91","91",0.686,0.585620355327013,0.254384874267236,0.0870260017632296,1.0842147088908,0.68204245821565,0.283303769660312,0.126767069681439,1.23731784674986,0.759241632935468
"result.92","92",0.686,0.581624522925311,0.256419257286175,0.0790427786444073,1.08420626720622,0.702285920149524,0.313017232864441,0.0887721437352196,1.31579969656383,0.794236401879103
"result.93","93",0.686,0.45359250262116,0.157911691042705,0.144085588177458,0.763099417064862,0.449061400605885,0.163341765559924,0.128911540108435,0.769211261103336,0.445991253313699
"result.94","94",0.686,1.05178929695565,0.26624191774173,0.529955138181856,1.57362345572944,1.20820134032483,0.30529821143802,0.609816845906313,1.80658583474335,1.2313858120008
"result.95","95",0.686,0.784036102025601,0.316849937742791,0.16301022404973,1.40506198000147,1.29780986008467,0.513967086097614,0.290434371333348,2.30518534883599,1.3186079295803
"result.96","96",0.686,0.663045636721169,0.261552581700557,0.150402576588076,1.17568869685426,0.921020060194807,0.547996164371621,-0.153052421973569,1.99509254236318,1.28532590627498
"result.97","97",0.686,0.601580794839542,0.32220160709306,-0.0299343550628555,1.23309594474194,1.16126619630371,0.60483470151291,-0.0242098186615984,2.34674221126901,1.7002082083201
"result.98","98",0.686,0.964702370033393,0.288929058473012,0.39840141542629,1.5310033246405,1.40851273972121,0.3395765596349,0.742942682836808,2.07408279660562,1.51592776535417
"result.99","99",0.686,0.882920355158602,0.394151292915236,0.110383821044738,1.65545688927247,0.814788127310994,0.290264446521417,0.245869812129017,1.38370644249297,0.814788127310992
"result.100","100",0.686,0.299130687313046,0.141080005171644,0.0226138771766243,0.575647497449468,0.113446358147742,0.22912124772299,-0.335631287389318,0.562524003684802,0.698448083614778
"result.101","101",0.686,1.03677374606073,0.308656696684673,0.431806620558773,1.64174087156269,1.15985922928113,0.318621835847188,0.535360431020641,1.78435802754162,1.159973873159
"result.102","102",0.686,0.653511480165304,0.267059685146592,0.130074497277985,1.17694846305262,0.553430386916001,0.265114022852584,0.033806902124935,1.07305387170707,0.558162059979156
"result.103","103",0.686,0.544638249027353,0.190568536295276,0.171123917888612,0.918152580166094,0.574557840661058,0.201039512184677,0.180520396779091,0.968595284543025,0.575234671702309
"result.104","104",0.686,1.0154973026753,0.272422696465187,0.481548817603535,1.54944578774707,0.872734349090089,0.317839274169081,0.24976937171869,1.49569932646149,1.05183391812776
"result.105","105",0.686,0.675969624587255,0.216698447237916,0.251240668000939,1.10069858117357,0.611316686763735,0.201827725343639,0.215734345090202,1.00689902843727,0.621519057893409
"result.106","106",0.686,1.13800394488737,0.315596589522956,0.519434629422375,1.75657326035236,1.47781830536986,0.547033666914328,0.405632318217773,2.55000429252194,1.60261940206154
"result.107","107",0.686,1.14498392332808,0.253292567188323,0.648530491638964,1.64143735501719,1.17174374380321,0.244122774338773,0.69326310609921,1.6502243815072,1.12376457209048
"result.108","108",0.686,0.585148690157997,0.272151232932717,0.0517322736098716,1.11856510670612,0.469836022936221,0.308335271228395,-0.134501108671433,1.07417315454387,0.87599685394932
"result.109","109",0.686,0.713809600170613,0.271842282548402,0.180998726375746,1.24662047396548,0.674137386891462,0.269913462049873,0.145107001273711,1.20316777250921,0.674137386891462
"result.110","110",0.686,0.781012808237595,0.253656863193568,0.283845356378201,1.27818026009699,0.77273876689848,0.256149031650234,0.270686664864022,1.27479086893294,0.767581652503952
"result.111","111",0.686,0.70996710148558,0.280685685740589,0.159823157434025,1.26011104553713,0.861122454711582,0.273461711291684,0.325137500579881,1.39710740884328,0.861122454711581
"result.112","112",0.686,1.20710241675454,0.298310193223579,0.622414438036327,1.79179039547276,1.13756239325932,0.286757104923082,0.575518467610081,1.69960631890856,1.13756239325932
"result.113","113",0.686,0.761863400193333,0.283565153943455,0.20607569846416,1.31765110192251,0.708650529574749,0.30233613441043,0.116071706130307,1.30122935301919,0.818689886105112
"result.114","114",0.686,0.948022266729162,0.279764469623843,0.399683906266428,1.49636062719189,0.786029946180021,0.224571979545266,0.3458688662713,1.22619102608874,0.786029946180021
"result.115","115",0.686,1.40761426854398,0.298818368923641,0.821930265453645,1.99329827163432,1.62969383946915,0.31847731182373,1.00547830829464,2.25390937064366,1.63669028664691
"result.116","116",0.686,1.02623650712617,0.286792116207944,0.464123959358601,1.58834905489374,0.920069065492084,0.32130145856838,0.29031820669806,1.54981992428611,1.04330385224243
"result.117","117",0.686,0.695439358212086,0.23482027021142,0.235191628597703,1.15568708782647,0.815538778709302,0.235392590427127,0.354169301472134,1.27690825594647,0.798646153629475
"result.118","118",0.686,0.893552849554133,0.229494411169991,0.443743803660951,1.34336189544732,0.817351492752168,0.221523996206758,0.383164460186921,1.25153852531741,0.821297480160333
"result.119","119",0.686,0.867211031939212,0.268399012520454,0.341148967399123,1.3932730964793,0.816054697140113,0.263918784910468,0.298773878715596,1.33333551556463,0.831038202733375
"result.120","120",0.686,0.660259022755476,0.223234471541585,0.222719458533969,1.09779858697698,0.620904273976841,0.213069267095809,0.203288510469054,1.03852003748463,0.620377628952894
"result.121","121",0.686,0.979338757393246,0.644184856360364,-0.283263561073068,2.24194107585956,4.33754335049819,2.87044374115058,-1.28852638215694,9.96361308315332,4.09368007315246
"result.122","122",0.686,0.636041019191484,0.225545609800421,0.193971623982658,1.07811041440031,0.785408211821565,0.240095132770622,0.314821751591145,1.25599467205198,0.829288395805013
"result.123","123",0.686,0.939637063889575,0.25710408202736,0.435713063115949,1.4435610646632,0.964614715294829,0.253354944651885,0.468039023777136,1.46119040681252,0.958514550021889
"result.124","124",0.686,0.73070860392708,0.279994971092083,0.181918460586597,1.27949874726756,0.792626975364604,0.277928508433116,0.247887098835696,1.33736685189351,0.983779145464691
"result.125","125",0.686,1.09470846249394,0.288971977702252,0.528323386197526,1.66109353879036,0.877581875048479,0.267536520054351,0.353210295741952,1.40195345435501,0.874245463568735
"result.126","126",0.686,0.92654197737696,0.293692728173408,0.35090423015708,1.50217972459684,1.11207609454124,0.341591699016258,0.442556364469375,1.78159582461311,1.34343842408729
"result.127","127",0.686,0.60025330637715,0.23179888412081,0.145927493500363,1.05457911925394,0.57906995127077,0.2312510317365,0.125817929067229,1.03232197347431,0.568553802564424
"result.128","128",0.686,0.450991673410268,0.17485297270079,0.10827984691672,0.793703499903816,0.492131054338521,0.1785650936136,0.142143470855864,0.842118637821178,0.493411446335283
"result.129","129",0.686,0.629037208138696,0.237152935002072,0.164217455534635,1.09385696074276,0.445928542159037,0.283168924994456,-0.109082550830098,1.00093963514817,0.88398362524018
"result.130","130",0.686,0.507231967632612,0.249930172042759,0.0173688304288033,0.99709510483642,0.959148355957839,0.345146420750268,0.282661371287315,1.63563534062836,0.92527757468783
"result.131","131",0.686,1.04942963111087,0.343662359851774,0.375851405801395,1.72300785642035,0.927763854059966,0.354590062509744,0.232767331540867,1.62276037657906,1.11072375140511
"result.132","132",0.686,0.591603133501202,0.218087750635473,0.164151142255675,1.01905512474673,0.509638537018129,0.266494792180907,-0.0126912556564486,1.03196832969271,0.874975881400121
"result.133","133",0.686,0.657089821586745,0.231352380892004,0.203639155038416,1.11054048813507,0.858595282279902,0.276265230864173,0.317115429786122,1.40007513477368,0.859049449018258
"result.134","134",0.686,0.754358826746575,0.278606905833762,0.208289291312402,1.30042836218075,0.847445465703318,0.300206060177488,0.25904158775544,1.4358493436512,1.01210875957243
"result.135","135",0.686,0.591368637007619,0.206909118334886,0.185826765071243,0.996910508943995,0.606145825716093,0.219798638672111,0.175340493918756,1.03695115751343,0.782044906679776
"result.136","136",0.686,1.03230772990298,0.273485117684505,0.496276899241348,1.56833856056461,1.55848693122318,0.312852517288736,0.94529599733726,2.1716778651091,1.58823689393326
"result.137","137",0.686,0.25525220278913,0.161923003338225,-0.0621168837537915,0.572621289332052,0.30438193160256,0.170262109009398,-0.0293318020558599,0.63809566526098,0.312084390566151
"result.138","138",0.686,0.390340998142811,0.180152513262576,0.0372420721481614,0.74343992413746,0.148958958039422,0.260683697241486,-0.36198108855389,0.659899004632734,0.699752611127293
"result.139","139",0.686,0.892361931951987,0.270507416743651,0.362167395134432,1.42255646876954,0.974818982711134,0.298898818012367,0.388977299406895,1.56066066601537,1.06797389158717
"result.140","140",0.686,1.01841712896249,0.540422158457812,-0.0408103016148187,2.0776445595398,2.06535529134789,0.724491051934132,0.645352829556993,3.48535775313879,2.12073556966159
"result.141","141",0.686,0.615892143990517,0.276591619331904,0.0737725700999856,1.15801171788105,0.509973712502907,0.323635172296836,-0.124351225198891,1.14429865020471,0.800650309828418
"result.142","142",0.686,0.259514026720389,0.263713712364313,-0.257364849513665,0.776392902954443,1.82317387351416,0.947317099479088,-0.0335676414648525,3.67991538849317,1.67759985974842
"result.143","143",0.686,1.12404397514576,0.390030525951002,0.359584144281797,1.88850380600973,1.21288948399064,0.409979280843732,0.409330093536928,2.01644887444436,1.43609880998036
"result.144","144",0.686,1.0292738927323,0.293787276455263,0.453450830879983,1.60509695458461,1.05833357683047,0.300320715800042,0.469704973862383,1.64696217979855,1.05833357683046
"result.145","145",0.686,1.03035753627855,0.294873885552617,0.452404720595422,1.60831035196168,0.965025213208088,0.286654136595073,0.403183105481744,1.52686732093443,1.00889223408108
"result.146","146",0.686,0.694917251753289,0.256496418078101,0.192184272320211,1.19765023118637,0.599224126317187,0.24347015938532,0.12202261392196,1.07642563871241,0.599224126317189
"result.147","147",0.686,0.924689968764734,0.424514131673237,0.0926422706851892,1.75673766684428,2.75216216703437,2.23746655740209,-1.63327228547373,7.13759661954248,2.84436363978329
"result.148","148",0.686,0.718204232423121,0.278344862121769,0.172648302664453,1.26376016218179,1.07096337372313,0.389403409626261,0.307732690855655,1.8341940565906,1.10843297287142
"result.149","149",0.686,0.746026442423993,0.261113151681436,0.234244665128378,1.25780821971961,0.47987834334067,0.345559208235284,-0.197417704800486,1.15717439148183,0.879210210024704
"result.150","150",0.686,0.722481081645183,0.25650622377946,0.219728883037441,1.22523328025292,0.0221607109693179,0.424404920620593,-0.809672933447044,0.85399435538568,1.36729629348565
"result.151","151",0.686,0.585577401240819,0.22513842020721,0.144306097634687,1.02684870484695,0.507825095316808,0.199848979411192,0.116121095670872,0.899529094962744,0.507876503997924
"result.152","152",0.686,0.810586001153572,0.339011955686355,0.146122568008315,1.47504943429883,1.54114518754216,0.837321288415383,-0.100004537751989,3.18229491283631,1.54114518754217
"result.153","153",0.686,0.503562680333446,0.186615324565915,0.137796644184253,0.86932871648264,0.543884036321443,0.179321316339444,0.192414256296133,0.895353816346753,0.561915880661805
"result.154","154",0.686,0.841101531773639,0.320692698936316,0.21254384185846,1.46965922168882,1.05831423709192,0.348666460930169,0.374927973668784,1.74170050051505,1.05831423709191
"result.155","155",0.686,1.31503556526988,0.427350907489059,0.477427786591328,2.15264334394844,1.37255657380136,0.389608336658066,0.60892423395155,2.13618891365117,1.39265787668484
"result.156","156",0.686,1.16463383548731,0.316574863172393,0.544147103669418,1.7851205673052,1.1870768396499,0.301456626677713,0.596221851361583,1.77793182793822,1.18517404019925
"result.157","157",0.686,0.516704698377334,0.290748968324931,-0.05316327953953,1.0865726762942,-0.0990335371962159,0.472182007455452,-1.0245102718089,0.826443197416469,0.867447351939976
"result.158","158",0.686,0.898140544793255,0.246698355281676,0.41461176844117,1.38166932114534,0.693924867872877,0.204035984061852,0.294014339111647,1.09383539663411,0.696947158265456
"result.159","159",0.686,0.958201811143982,0.261739189155292,0.44519300039961,1.47121062188835,1.0643320640749,0.273753451530635,0.527775299074852,1.60088882907494,1.10283908647994
"result.160","160",0.686,0.772068767242727,0.257500078866961,0.267368612663483,1.27676892182197,0.653761344028475,0.244836191706381,0.173882408283968,1.13364027977298,0.736875160586199
"result.161","161",0.686,0.610295629129922,0.212100191922624,0.194579252961579,1.02601200529827,0.623866881311416,0.22245382405768,0.187857386158362,1.05987637646447,0.625780664115352
"result.162","162",0.686,0.609200803659128,0.215426509690994,0.186964844664779,1.03143676265348,0.872181397263035,0.313537091683781,0.257648697562823,1.48671409696325,0.977235841864597
"result.163","163",0.686,1.24159074668243,0.30582023402729,0.642183087988945,1.84099840537592,1.35958159753167,0.300394791025757,0.770807807121188,1.94835538794215,1.27750309786786
"result.164","164",0.686,1.22282650001687,0.349744140940904,0.537327983772696,1.90832501626104,1.21626182538649,0.350337771819353,0.529599792620555,1.90292385815242,1.21626182538649
"result.165","165",0.686,0.887808523908304,0.24380506287346,0.409950600676323,1.36566644714029,0.992039384873701,0.241592089864654,0.518518888738979,1.46555988100842,0.992039384873702
"result.166","166",0.686,0.505394823274459,0.226429606848701,0.061592793851004,0.949196852697913,0.569513439977211,0.264400546975548,0.0512883679051367,1.08773851204928,0.601645477157646
