"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.47","47",0.686,0.68983343349133,0.0512501773367246,0.589383085911349,0.79028378107131,0.69660632393533,0.0510585009288321,0.596531662114819,0.796680985755841,0.690434444000011
"result.48","48",0.686,0.694566047446008,0.0556097556065069,0.585570926457254,0.803561168434761,0.70357773274281,0.0534422346331157,0.598830952861903,0.808324512623716,0.706899862468809
"result.49","49",0.686,0.666564725557251,0.0652770024939541,0.538621800669101,0.794507650445401,0.660504740022776,0.0618781638504006,0.539223538875991,0.781785941169561,0.662312450464647
"result.50","50",0.686,0.694451083616782,0.0497679611098535,0.596905879841469,0.791996287392094,0.693331626406157,0.0498177179141303,0.595688899294462,0.790974353517852,0.693838081550139
"result.51","51",0.686,0.678080241841167,0.0480693694459402,0.583864277727125,0.77229620595521,0.676932869522506,0.0479412139963546,0.582968090089651,0.770897648955361,0.676896816534331
"result.52","52",0.686,0.662761643505879,0.0488835139276387,0.566949956207707,0.758573330804051,0.659313460104227,0.0480541639444967,0.565127298773013,0.75349962143544,0.663961801249356
"result.53","53",0.686,0.693058802757866,0.0502550014249777,0.59455899996491,0.791558605550823,0.69438199450092,0.0496552691092119,0.597057667046865,0.791706321954976,0.696432191536254
"result.54","54",0.686,0.636858387380073,0.0474848211638965,0.543788137898835,0.72992863686131,0.637822670870987,0.0473475987353736,0.545021377349655,0.730623964392319,0.637557493439562
"result.55","55",0.686,0.715791406353982,0.0498738264219235,0.618038706567012,0.813544106140952,0.715481799206091,0.0493646290735824,0.61872712622187,0.812236472190313,0.716949301211655
"result.56","56",0.686,0.701367771589407,0.0474924752582995,0.60828252008314,0.794453023095674,0.702318915080538,0.0472761823638066,0.609657597647477,0.794980232513599,0.702565059243657
"result.57","57",0.686,0.62411678092643,0.0520430627874251,0.522112377863077,0.726121183989783,0.635573318388089,0.0489926830056147,0.539547659697084,0.731598977079094,0.635191284300353
"result.58","58",0.686,0.673984063863513,0.0498874743206645,0.57620461419501,0.771763513532015,0.66389257245671,0.0483039952930412,0.569216741682349,0.75856840323107,0.648595817706721
"result.59","59",0.686,0.643345748209853,0.0484780522171827,0.548328765864175,0.738362730555531,0.644299522739187,0.0483349179546233,0.549563083548126,0.739035961930249,0.643998340571023
"result.60","60",0.686,0.620658040201535,0.0480746350004585,0.526431755600637,0.714884324802434,0.627355721973305,0.0474583611535127,0.53433733411242,0.72037410983419,0.621302036419542
"result.61","61",0.686,0.704847857098396,0.0494809429105317,0.607865208993754,0.801830505203038,0.705712257227257,0.0492106352594553,0.609259412118725,0.802165102335789,0.705484917281771
"result.62","62",0.686,0.627873782090953,0.0482352059584283,0.533332778412433,0.722414785769473,0.619861718569149,0.0474066203738955,0.526944742636314,0.712778694501984,0.629884872707773
"result.63","63",0.686,6.24562445368535,4.29609291573102,-2.17471766114745,14.6659665685181,1.69728382474055,1.23520938888731,-0.723726577478575,4.11829422695966,1.69284690995784
"result.64","64",0.686,0.698406316485418,0.0491607962368431,0.602051155861206,0.794761477109631,0.691595762324611,0.0487724592503532,0.596001742193919,0.787189782455303,0.697821955199142
"result.65","65",0.686,0.743619365631355,0.0515982863341505,0.64248672441642,0.844752006846289,0.735511484200316,0.0504937713745637,0.636543692306171,0.83447927609446,0.735338118375795
"result.66","66",0.686,0.637069563105282,0.047668366318243,0.543639565121526,0.730499561089038,0.637262873447777,0.0471166802026271,0.544914180250628,0.729611566644926,0.635928703355809
"result.67","67",0.686,0.638651900096134,0.0516285777158121,0.537459887773143,0.739843912419126,0.639569450782251,0.0507654291651759,0.540069209618506,0.739069691945996,0.639252795796593
"result.68","68",0.686,0.743690421923842,0.052155352725122,0.641465930582603,0.845914913265081,0.743488737758199,0.0515163146245915,0.642516761094,0.844460714422399,0.742434785099284
"result.69","69",0.686,0.717231288474611,0.0515209207301123,0.616250283843591,0.818212293105631,0.722303982228357,0.0511224767767635,0.6221039277459,0.822504036710813,0.717832341084577
"result.70","70",0.686,0.631499353024869,0.050701283787193,0.532124836801971,0.730873869247767,0.63230677286245,0.0494095961472509,0.535463964413838,0.729149581311062,0.630280583027488
"result.71","71",0.686,0.819802239320512,0.055835780027969,0.710364110465693,0.929240368175332,0.820437290961744,0.0552204314383605,0.712205245342557,0.92866933658093,0.820433899224397
"result.72","72",0.686,0.732663441218924,0.0509962779005244,0.632710736533896,0.832616145903951,0.73467352559794,0.0508888812472582,0.634931318353314,0.834415732842566,0.733243342376214
"result.73","73",0.686,0.669558056894359,0.0488844740310406,0.573744487793519,0.765371625995198,0.668411704230672,0.0486492866986169,0.573059102301383,0.763764306159961,0.668317502511164
"result.74","74",0.686,0.751036564699001,0.0527692087013817,0.647608915644293,0.854464213753709,0.754037895865865,0.0515906985012603,0.652920126803395,0.855155664928335,0.753473132870713
"result.75","75",0.686,0.617438032877438,0.0467692055493503,0.525770390000712,0.709105675754165,0.616330113730964,0.0464652741497895,0.525258176397377,0.707402051064551,0.61630462924091
"result.76","76",0.686,0.733745332014287,0.0500467452475825,0.635653711329025,0.831836952699549,0.732485569880906,0.0500518529449747,0.634383938108756,0.830587201653057,0.734976530857293
"result.77","77",0.686,0.676693262656293,0.0505205089525749,0.577673065109247,0.77571346020334,0.677545089619599,0.0505277616896259,0.578510676707932,0.776579502531266,0.675590552466779
"result.78","78",0.686,0.643436719700159,0.0479773829005544,0.549401049215072,0.737472390185246,0.644724533109487,0.0480003619816719,0.55064382362541,0.738805242593564,0.648473587152842
"result.79","79",0.686,0.64498769585431,0.0477941838097463,0.551311095587208,0.738664296121413,0.647992873950294,0.0477643021554342,0.554374841725643,0.741610906174945,0.645623291766139
"result.80","80",0.686,0.653559913588445,0.0467958675317219,0.56184001322627,0.74527981395062,0.654350011630075,0.0463080847564546,0.563586165507424,0.745113857752726,0.65425649519279
"result.81","81",0.686,0.711294611848516,0.0499890911928907,0.61331599311045,0.809273230586582,0.714158175870054,0.0499013067104681,0.616351614717537,0.811964737022572,0.711898775183586
"result.82","82",0.686,0.706734785676244,0.0495349650147698,0.609646254247295,0.803823317105192,0.70868265298982,0.0492558902523715,0.612141108095172,0.805224197884468,0.707354793500763
"result.83","83",0.686,0.649366936275357,0.0465167553361393,0.558194095816524,0.74053977673419,0.649951904483204,0.0463739615140525,0.559058939915661,0.740844869050747,0.649906250995539
"result.84","84",0.686,0.659288326841544,0.0486143613309895,0.564004178632804,0.754572475050283,0.656933795325049,0.0482428319869446,0.562377844630638,0.75148974601946,0.661298056880682
"result.85","85",0.686,0.642458909735821,0.0459358913422602,0.552424562704991,0.732493256766651,0.640803616722028,0.0457401652491097,0.551152892833773,0.730454340610283,0.641804420361305
"result.86","86",0.686,0.699447505187454,0.0509261320133061,0.599632286441374,0.799262723933534,0.700466030011675,0.0507624258855796,0.600971675275939,0.799960384747411,0.700632951160876
"result.87","87",0.686,0.735126828985605,0.0530328966887465,0.631182351475662,0.839071306495548,0.740125913215517,0.0526139951623251,0.63700248269736,0.843249343733674,0.735727091826324
"result.88","88",0.686,0.638562031112652,0.0461164259629132,0.548173836225342,0.728950225999962,0.639499080510179,0.0460591829293931,0.549223081968569,0.72977507905179,0.639737651907445
"result.89","89",0.686,0.836199445973472,0.0530187854956126,0.732282626402071,0.940116265544873,0.836761781380467,0.05303977094405,0.732803830330129,0.940719732430804,0.83673429720413
"result.90","90",0.686,0.664149693435093,0.0501967388983271,0.565764085194372,0.762535301675815,0.665121447941848,0.0499381029370599,0.567242766185211,0.763000129698486,0.664855028107239
"result.91","91",0.686,0.831859265906455,0.0576952704885722,0.718776535748854,0.944941996064057,0.829377046261932,0.0557679925461054,0.720071780871565,0.938682311652298,0.831232104927118
"result.92","92",0.686,0.712213036108905,0.0502326263810172,0.613757088402112,0.810668983815699,0.711607865231145,0.0499630642289722,0.61368025934236,0.809535471119931,0.711608178283058
"result.93","93",0.686,0.7228092590105,0.0506812527033707,0.623474003711894,0.822144514309107,0.724526965228966,0.0502440825631412,0.626048563405209,0.823005367052722,0.72444926828871
"result.94","94",0.686,0.660305448898586,0.0483095939905132,0.56561864467718,0.754992253119992,0.654315731907581,0.0471646564030718,0.56187300535756,0.746758458457602,0.655568848173214
"result.95","95",0.686,0.70279352359892,0.0474884161349821,0.609716227974356,0.795870819223485,0.706674775557889,0.047406709037265,0.61375762584485,0.799591925270929,0.703390281259639
"result.96","96",0.686,0.760263465805911,0.0539706408012408,0.654481009835479,0.866045921776343,0.757870113821745,0.0535123177203116,0.652985971089935,0.862754256553556,0.757834753590259
"result.97","97",0.686,0.694077857434641,0.0662534012033713,0.564221191076034,0.823934523793249,0.698906166994955,0.0609588983196056,0.579426726288528,0.818385607701382,0.692861951550801
"result.98","98",0.686,0.738152883477888,0.0485067413781132,0.643079670376786,0.83322609657899,0.734592931088923,0.0482856273489788,0.639953101484925,0.829232760692921,0.737562715319131
"result.99","99",0.686,0.776374651054632,0.0563005764155506,0.666025521280153,0.886723780829112,0.764134822517458,0.0550589625012008,0.656219256015105,0.872050389019811,0.777590443543735
"result.100","100",0.686,0.749310478085466,0.0531642523940067,0.645108543393213,0.853512412777719,0.750369792002996,0.0530750392799404,0.646342715014313,0.854396868991679,0.748077646597258
"result.101","101",0.686,0.687808325094525,0.0504455775367756,0.588934993122445,0.786681657066605,0.685094590597105,0.0502739984054451,0.586557553722432,0.783631627471777,0.687208764727516
"result.102","102",0.686,0.640402194635518,0.0494352496000905,0.54350910541934,0.737295283851695,0.659641559862627,0.0517185539936867,0.558273194035001,0.761009925690253,0.659643388465282
"result.103","103",0.686,0.664082658138876,0.0507681086424345,0.564577165199704,0.763588151078047,0.665059108556594,0.0494872421313266,0.568064113979194,0.762054103133994,0.662935840264832
"result.104","104",0.686,0.72608115443872,0.0488561266557656,0.630323146193419,0.821839162684021,0.72550733975009,0.0486370619855413,0.630178698258429,0.820835981241751,0.725518681419338
"result.105","105",0.686,0.712317472518251,0.0482015065530661,0.617842519674241,0.806792425362261,0.712596346562745,0.0479855870337375,0.618544595976619,0.806648097148871,0.711157518160307
"result.106","106",0.686,0.707566332920103,0.0621266071215958,0.585798182961776,0.829334482878431,0.726142680014373,0.0561151575384798,0.616156971238952,0.836128388789793,0.735183724078348
"result.107","107",0.686,0.831682921807532,0.063254940830336,0.707703237780074,0.955662605834991,0.807835028884669,0.0563756903069299,0.697338675883086,0.918331381886252,0.803561914766731
"result.108","108",0.686,0.762556915370803,0.0498271807902499,0.664895641021913,0.860218189719693,0.761424691929121,0.0497248322627874,0.663964020694058,0.858885363164184,0.761382838723693
"result.109","109",0.686,0.701246914621747,0.0503620418038828,0.602537312686136,0.799956516557357,0.700674392328038,0.0497111330315464,0.603240571586207,0.798108213069869,0.700685906297271
"result.110","110",0.686,0.776352086168604,0.051140703112036,0.676116308069014,0.876587864268195,0.77692652759917,0.0508992049434857,0.677164085909938,0.876688969288402,0.77696855943687
"result.111","111",0.686,0.673133430441177,0.0495168634752795,0.576080378029629,0.770186482852725,0.674758732348199,0.0489321295057341,0.578851758516961,0.770665706179438,0.670575891760939
"result.112","112",0.686,0.682584233218431,0.0486985741023582,0.587135027977809,0.778033438459053,0.683424447709793,0.0485440197646679,0.588278168971044,0.778570726448543,0.683752103513891
"result.113","113",0.686,0.691538248749627,0.0492189432547029,0.595069119970409,0.788007377528845,0.693712577898135,0.0488082825097128,0.598048344179098,0.789376811617172,0.692215536626509
"result.114","114",0.686,0.691370316356475,0.0496930675889358,0.593971903882161,0.788768728830789,0.692161187415674,0.0491694785306789,0.595789009495543,0.788533365335805,0.692028189116664
"result.115","115",0.686,0.639143809526728,0.0487951174523198,0.543505379320181,0.734782239733275,0.641686333009611,0.0483573537060186,0.546905919745814,0.736466746273407,0.639768048687347
"result.116","116",0.686,0.756769064421686,0.0506445679722975,0.657505711195983,0.856032417647389,0.757113225192218,0.0502542610940213,0.658614873447936,0.8556115769365,0.755523105331883
"result.117","117",0.686,0.656637114065302,0.0476842077727489,0.563176066830715,0.75009816129989,0.655380572900104,0.0477418113163563,0.561806622720046,0.748954523080163,0.655355340913221
"result.118","118",0.686,0.724564302814427,0.0750335683987603,0.577498508752857,0.871630096875997,0.707493789344424,0.0613865799325458,0.587176092676634,0.827811486012214,0.700625755480989
"result.119","119",0.686,0.698623833892142,0.050352790437786,0.599932364634082,0.797315303150203,0.698743690440862,0.0497477072032957,0.601238184322402,0.796249196559321,0.696432751342829
"result.120","120",0.686,0.685361430655117,0.0469797470458251,0.593281126445299,0.777441734864934,0.683921059359819,0.0468796826711135,0.592036881324436,0.775805237395201,0.686539531147397
"result.121","121",0.686,0.686493363748545,0.0503967772021087,0.587715680432412,0.785271047064678,0.685670020471135,0.050519266560477,0.5866522580126,0.78468778292967,0.68531990906573
"result.122","122",0.686,0.704623306168037,0.0488283679265974,0.608919705031906,0.800326907304168,0.706124684621591,0.0485101102923521,0.61104486844858,0.801204500794601,0.704623362537911
"result.123","123",0.686,0.712794882188371,0.0493563624083909,0.616056411867924,0.809533352508817,0.718165421907615,0.0491113187343738,0.621907237188243,0.814423606626988,0.711659127781641
"result.124","124",0.686,0.721101856106766,0.0504846775707355,0.622151888068124,0.820051824145407,0.719254264053668,0.0502802781360727,0.620704918906965,0.81780360920037,0.722256658155877
"result.125","125",0.686,1.50935031609788,0.979336910572366,-0.410150028623957,3.42885066081972,1.07662912453833,0.414931254630478,0.263363865462595,1.88989438361407,1.03900581995334
"result.126","126",0.686,0.679288069252456,0.0490713963108199,0.583108132483249,0.775468006021663,0.680079231148859,0.0484843612334675,0.585049883131263,0.775108579166456,0.675595806468336
"result.127","127",0.686,0.684317782522156,0.0496280455544956,0.587046813235344,0.781588751808967,0.683647646709852,0.049261078390941,0.587095933063608,0.780199360356097,0.683181259449075
"result.128","128",0.686,0.714591866436991,0.049570873786482,0.617432953815486,0.811750779058495,0.715389498063013,0.0494938569657502,0.618381538410143,0.812397457715883,0.715201471748878
"result.129","129",0.686,0.709682695731897,0.0506115899872441,0.610483979356899,0.808881412106895,0.712669351517448,0.0504514271856519,0.613784554233571,0.811554148801326,0.710284447655391
"result.130","130",0.686,0.625455727375019,0.0463964975558099,0.534518592165632,0.716392862584407,0.626619439876824,0.0461153577370469,0.536233338712212,0.717005541041436,0.626642990938881
"result.131","131",0.686,0.604277041577424,0.0459330031062382,0.514248355489197,0.694305727665651,0.608212796792623,0.0458523048086269,0.518342279367714,0.698083314217532,0.607381908471088
"result.132","132",0.686,0.667798551878651,0.0499720534557858,0.569853327105311,0.765743776651991,0.673881189789389,0.048072468378221,0.579659151768076,0.768103227810702,0.668402118344289
"result.133","133",0.686,0.64838151537164,0.0472802209800599,0.555712282250723,0.741050748492557,0.647706434872828,0.0471685643274188,0.555256048791087,0.740156820954569,0.647742287313137
"result.134","134",0.686,0.685634871252956,0.0497584503309349,0.588108308604324,0.783161433901588,0.687272590706855,0.0493677215502795,0.590511856468307,0.784033324945403,0.681806093428407
"result.135","135",0.686,0.775771880455457,0.0515039565171847,0.674824125681775,0.876719635229139,0.776566676980629,0.0515528825573797,0.675523027168165,0.877610326793093,0.776390930550132
"result.136","136",0.686,0.687457661409223,0.0507272349790174,0.588032280850349,0.786883041968097,0.687717846776603,0.0506313776450941,0.588480346592219,0.786955346960988,0.686907970153199
"result.137","137",0.686,0.68490853291816,0.0512170068982443,0.584523199397601,0.785293866438719,0.694330227697785,0.0507356334883089,0.594888386060699,0.79377206933487,0.696975235942102
"result.138","138",0.686,0.715679112160919,0.049285242014304,0.619080037812883,0.812278186508955,0.7166781397142,0.0491752996035118,0.620294552491317,0.813061726937083,0.716816426657784
"result.139","139",0.686,0.698246315827379,0.0515469717170544,0.597214251261952,0.799278380392806,0.684084475002959,0.048556388889715,0.588913952779118,0.779254997226801,0.687164078489339
"result.140","140",0.686,0.846077025850061,0.0582299258561975,0.731946371171914,0.960207680528208,0.847454482704777,0.057922312595483,0.73392675001763,0.960982215391924,0.846077093536229
"result.141","141",0.686,0.63955742788895,0.0620705490551301,0.517899151740895,0.761215704037005,0.627703697351432,0.0619678702248578,0.506246671710711,0.749160722992154,0.624550506871199
"result.142","142",0.686,0.71187382613864,0.0495834412982217,0.614690281194126,0.809057371083155,0.711432452062812,0.049420399555307,0.61456846893441,0.808296435191214,0.710695819734791
"result.143","143",0.686,0.673384812643914,0.0502905743241457,0.574815286968589,0.77195433831924,0.674041698474005,0.0502716931031185,0.575509179991893,0.772574216956117,0.672171840916601
"result.144","144",0.686,0.696107444100192,0.0504167738658516,0.597290567323123,0.794924320877262,0.696796042106565,0.0502732637863866,0.598260445085247,0.795331639127883,0.69672730503416
"result.145","145",0.686,0.659409658430538,0.0477361135889412,0.565846875796213,0.752972441064862,0.658625230362003,0.0476057870731212,0.565317887698685,0.75193257302532,0.65875823128079
"result.146","146",0.686,0.649840101900293,0.0471205870351753,0.557483751311349,0.742196452489236,0.653466792561089,0.0467230394751603,0.561889635189774,0.745043949932403,0.647363521073459
"result.147","147",0.686,0.738554566489888,0.0527104784955758,0.635242028638559,0.841867104341216,0.734647968650561,0.0507418852224214,0.635193873614615,0.834102063686507,0.734430631092575
"result.148","148",0.686,0.653259851531117,0.0477522951999374,0.559665352939239,0.746854350122994,0.656386020769319,0.0474427923110192,0.563398147839721,0.749373893698916,0.653923515121958
"result.149","149",0.686,0.730795387499842,0.0507844585914531,0.631257848660594,0.83033292633909,0.730578773615614,0.0502670530610203,0.632055349616014,0.829102197615214,0.729698955074349
"result.150","150",0.686,0.707752991015959,0.0511854010991113,0.607429604861701,0.808076377170217,0.70682798447684,0.050997440175252,0.606873001733346,0.806782967220334,0.706560989132621
"result.151","151",0.686,0.706332793819268,0.0620887720899003,0.584638800523063,0.828026787115473,0.706954414080339,0.0618957910008236,0.585638663718725,0.828270164441953,0.706954414080277
"result.152","152",0.686,0.726000649297509,0.0507191845695263,0.626591047541238,0.825410251053781,0.728264917764588,0.0502337788962416,0.629806711127954,0.826723124401221,0.730091367039184
"result.153","153",0.686,0.786292362240204,0.0536030975665144,0.681230291009836,0.891354433470573,0.787335773031073,0.0531374621584913,0.68318634720043,0.891485198861716,0.786865459213554
"result.154","154",0.686,0.724688657627975,0.0506010348219662,0.625510629376921,0.823866685879028,0.725669620784613,0.0505122126089328,0.626665684071105,0.824673557498121,0.725266704655481
"result.155","155",0.686,0.631046949098999,0.0470116746205096,0.5389040668428,0.723189831355197,0.6321754743292,0.0465824409895941,0.540873889989596,0.723477058668805,0.632182662726443
"result.156","156",0.686,0.703939943257671,0.0489466678399169,0.608004474291434,0.799875412223908,0.705816246154063,0.0486133483955677,0.61053408329875,0.801098409009375,0.704554010577423
"result.157","157",0.686,0.545586157446511,0.043433253188549,0.460456981196955,0.630715333696067,0.544773575563056,0.0432509154103961,0.460001781358679,0.629545369767432,0.544501479645066
"result.158","158",0.686,2.07510793300803,0.874240438299037,0.361596673941915,3.78861919207414,1.16814408253944,0.289586952420875,0.60055365579453,1.73573450928436,1.16941806600247
"result.159","159",0.686,0.664723158512627,0.0511854840036306,0.564399609865512,0.765046707159743,0.66552640111534,0.0510385814902626,0.565490781394425,0.765562020836255,0.665344589409194
"result.160","160",0.686,0.660611535115864,0.0485481782638739,0.565457105718671,0.755765964513057,0.659610725959345,0.0484279281779008,0.564691986730659,0.75452946518803,0.659465138896356
"result.161","161",0.686,0.760596599633456,0.0518129021517016,0.659043311416121,0.862149887850791,0.758565489971235,0.0509651016579946,0.658673890721565,0.858457089220904,0.759996944972671
"result.162","162",0.686,0.680873042820484,0.050151190020951,0.58257671037942,0.779169375261548,0.679531354225138,0.0498396375417262,0.581845664643354,0.777217043806921,0.68024170453047
"result.163","163",0.686,0.648662761080893,0.0480261139837194,0.554531577672803,0.742793944488983,0.64929983633277,0.0475812041589612,0.556040676181206,0.742558996484334,0.649267860817371
