"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.52","52",0.686,0.860340763728887,0.104483515167741,0.655553074000115,1.06512845345766,0.80870485403536,0.0822618536158979,0.647471620948201,0.96993808712252,0.826678213699799
"result.53","53",0.686,0.780345055992597,0.0705727375634261,0.642022490368282,0.918667621616912,0.779519179855059,0.0695744705563329,0.643153217564646,0.915885142145471,0.780014843935159
"result.54","54",0.686,0.765407120635924,0.0652393681577956,0.637537959046644,0.893276282225203,0.760026748760714,0.0647447308675156,0.633127076260384,0.886926421261045,0.768917936924801
"result.55","55",0.686,0.771856904888749,0.0671947475024534,0.640155199783941,0.903558609993558,0.770992792595833,0.067076640357035,0.639522577496044,0.902463007695621,0.771392385074993
"result.56","56",0.686,0.651656620534224,0.0645428323243838,0.525152669178432,0.778160571890017,0.650663412768483,0.0639558143909199,0.52531001656228,0.776016808974686,0.650663412768482
"result.57","57",0.686,0.726359776836524,0.0649675957812767,0.599023289105221,0.853696264567826,0.722654577728767,0.0645168782133569,0.596201496430587,0.849107659026946,0.732314451885835
"result.58","58",0.686,0.797064660159535,0.0678251715621986,0.664127323897625,0.930001996421444,0.77979381364362,0.0674902200510618,0.647512982343539,0.912074644943701,0.806802138543839
"result.59","59",0.686,0.759657309990273,0.0649282382061889,0.632397963106143,0.886916656874403,0.760602810364493,0.0647323836599509,0.633727338390989,0.887478282337997,0.760602810364527
"result.60","60",0.686,0.680182514636104,0.0846203737664183,0.514326582053924,0.846038447218283,0.679268072949225,0.0690579162618635,0.543914557075972,0.814621588822477,0.680063338510038
"result.61","61",0.686,0.697244241839077,0.065157108507989,0.569536309163419,0.824952174514735,0.696427157909172,0.0660821331825241,0.566906176871424,0.825948138946919,0.696813381757232
"result.62","62",0.686,0.58975676474996,0.0588096792989522,0.474489793324013,0.705023736175906,0.588949985211252,0.0584255677609835,0.474435872399724,0.703464098022779,0.591957881970564
"result.63","63",0.686,0.724889016100955,0.0658920999751867,0.595740500149589,0.854037532052321,0.71385484456874,0.0651177828403068,0.586223990201738,0.841485698935741,0.730280480073879
"result.64","64",0.686,0.735951898740541,0.0687105397808695,0.601279240770037,0.870624556711045,0.736794638634043,0.0680072210410633,0.603500485393559,0.870088791874527,0.736436915635779
"result.65","65",0.686,0.655026945069351,0.0600797030584704,0.537270727074749,0.772783163063953,0.655916622369014,0.0599467899846248,0.53842091399915,0.773412330738879,0.655596620139102
"result.66","66",0.686,0.757736485611519,0.0646319072005912,0.63105794749836,0.884415023724677,0.756854782733517,0.0638000985732555,0.631806589529937,0.881902975937098,0.759764255729951
"result.67","67",0.686,0.677607869176396,0.0617231056196606,0.556630582161861,0.798585156190931,0.678822015740564,0.062670568551934,0.555987701378773,0.801656330102354,0.69234588004165
"result.68","68",0.686,0.684407804120987,0.0621039252071472,0.562684110714979,0.806131497526996,0.683591199929342,0.0615875157794971,0.562879669001528,0.804302730857156,0.683642941942287
"result.69","69",0.686,0.777313988568352,0.0683551551237983,0.643337884525708,0.911290092610997,0.776355581755993,0.0682830013822055,0.64252089904687,0.910190264465115,0.776355581755965
"result.70","70",0.686,0.611014073007982,0.0716816152320238,0.470518107153216,0.751510038862749,0.589963090223531,0.0628884203596981,0.466701786318522,0.713224394128539,0.597493608335818
"result.71","71",0.686,0.614364379703042,0.0593217555353989,0.49809373885366,0.730635020552424,0.605727995446114,0.0593915255874415,0.489320605294729,0.722135385597499,0.620174485500897
"result.72","72",0.686,0.697132132860738,0.0705395727620794,0.558874570247063,0.835389695474414,0.696266365600817,0.0628436689436262,0.573092774471309,0.819439956730324,0.696907305747586
"result.73","73",0.686,0.597338898147296,0.0574425557093461,0.484751488956978,0.709926307337615,0.607195259624322,0.0578416065830863,0.493825710721473,0.720564808527171,0.632093117532768
"result.74","74",0.686,0.791336576002529,0.0710599650272499,0.652059044549119,0.930614107455939,0.790550764393136,0.0681222927126786,0.657031070676286,0.924070458109987,0.796948163270694
"result.75","75",0.686,0.777926064202797,0.0681897540720804,0.644274146221519,0.911577982184074,0.768894451136266,0.0690310443558962,0.633593604198709,0.904195298073822,0.807479537878452
"result.76","76",0.686,0.762536789445536,0.0727179041847931,0.620009697243342,0.905063881647731,0.761752881240238,0.0671432871951523,0.630152038337739,0.893353724142736,0.763329760690659
"result.77","77",0.686,0.644829452186406,0.0631431141784029,0.521068948396736,0.768589955976076,0.626069928281676,0.0624388976131229,0.503689688959955,0.748450167603397,0.648743957509264
"result.78","78",0.686,0.676948023494952,0.070920839409168,0.537943178252983,0.815952868736922,0.676184980299508,0.0634507710498098,0.551821469041881,0.800548491557135,0.67746108145617
"result.79","79",0.686,0.859891771352299,0.0709447986948935,0.720839965910308,0.99894357679429,0.851017737175981,0.0696554704601061,0.714493015074173,0.987542459277789,0.8695357744517
"result.80","80",0.686,0.872007858860285,0.318932422252151,0.246900311246069,1.4971154064745,0.869219529243682,0.182230239004345,0.512048260795165,1.2263907976922,0.872107581130978
"result.81","81",0.686,0.706840047516698,0.0634741229859038,0.582430766464327,0.83124932856907,0.707697890896901,0.063294199470869,0.583641259933998,0.831754521859805,0.707684912274056
"result.82","82",0.686,0.704490403794945,0.0638119105531686,0.579419059110735,0.829561748479156,0.703610610636117,0.0636767638986504,0.578804153394762,0.828417067877472,0.704345264345864
"result.83","83",0.686,0.646326760435328,0.0613601276000295,0.52606091033927,0.766592610531386,0.647137680144281,0.0609304756528128,0.527713947864768,0.766561412423794,0.647018429244632
"result.84","84",0.686,0.634192766346191,0.0612937863152174,0.514056945168365,0.754328587524017,0.633398451098877,0.061109260312606,0.51362430088617,0.753172601311585,0.636010945703197
"result.85","85",0.686,0.718127340037403,0.0661441786203821,0.588484749941454,0.847769930133351,0.718722111736106,0.065628570008217,0.590090114520001,0.847354108952212,0.738716877450566
"result.86","86",0.686,0.681825291916133,0.0627022215649059,0.558928937648918,0.804721646183349,0.679537269612973,0.0625362026647367,0.556966312390089,0.802108226835857,0.688820727703408
"result.87","87",0.686,0.740399552906361,0.0669321097256357,0.609212617844115,0.871586487968606,0.739603325561716,0.0661863694035109,0.609878041530835,0.869328609592598,0.739775627795599
"result.88","88",0.686,0.655613296401218,0.0632001420667523,0.531741017950384,0.779485574852053,0.649281934428586,0.0631372383036695,0.525532947353394,0.773030921503778,0.664424900107563
"result.89","89",0.686,0.726316535333728,0.0663356546835662,0.596298652153939,0.856334418513518,0.727118124930248,0.0655327497348632,0.598673935449916,0.85556231441058,0.726888208267071
"result.90","90",0.686,0.706621806085007,0.0645022576620052,0.580197381067477,0.833046231102537,0.711646110265301,0.06578190407114,0.582713578285867,0.840578642244736,0.743656517658995
"result.91","91",0.686,0.731201736238792,0.0661007191282904,0.601644326747343,0.860759145730241,0.732069854491624,0.0657076148677264,0.60328292935088,0.860856779632368,0.731945426689624
"result.92","92",0.686,0.791203575936542,0.06719756027595,0.65949635779568,0.922910794077404,0.792087504373155,0.0664059256071518,0.661931890183137,0.922243118563173,0.786618229308926
"result.93","93",0.686,0.770747430934065,0.0702066181201779,0.633142459418516,0.908352402449613,0.769936558258131,0.0688328756836227,0.635024121918231,0.904848994598032,0.770869448129443
"result.94","94",0.686,0.713417932582821,0.0647861309566628,0.586437115907761,0.84039874925788,0.71250515050848,0.0639382523206759,0.587186175959955,0.837824125057004,0.712510236123673
"result.95","95",0.686,0.584087633368139,0.0653801914355285,0.455942458154504,0.712232808581775,0.605038738555502,0.0642217610378581,0.479164086921301,0.730913390189704,0.627944295976904
"result.96","96",0.686,0.748270762729691,0.065396825834878,0.62009298409333,0.876448541366052,0.749052879259042,0.0649293602247309,0.62179133321857,0.876314425299515,0.748630844752918
"result.97","97",0.686,0.663016073849243,0.0598142768598077,0.545780091204019,0.780252056494466,0.66214377083114,0.0596898065387093,0.54515175001527,0.77913579164701,0.662442872500003
"result.98","98",0.686,0.744525339976116,0.0677485619604,0.611738158533732,0.8773125214185,0.743620354814274,0.0673542032225154,0.611606116498144,0.875634593130404,0.744906559796387
"result.99","99",0.686,0.821765067479721,0.0675454268927876,0.689376030769857,0.954154104189584,0.817771316860127,0.0671457364728841,0.686165673373274,0.949376960346979,0.829838600265967
"result.100","100",0.686,0.630423127940335,0.066612143143946,0.499863327378201,0.760982928502469,0.609349602209846,0.0642065584620484,0.483504747624231,0.73519445679546,0.6617809402869
"result.101","101",0.686,0.750413551269916,0.0666029816071008,0.619871707319999,0.880955395219834,0.742165210273325,0.065591837149399,0.613605209460503,0.870725211086148,0.763543941987433
"result.102","102",0.686,0.660614769904253,0.0619294883037669,0.53923297282887,0.781996566979636,0.661476039972292,0.0610315063814428,0.541854287464664,0.78109779247992,0.660029626824022
"result.103","103",0.686,0.81303631066305,0.0708548742015445,0.674160757228023,0.951911864098077,0.812180563171213,0.0703907333447333,0.674214725815536,0.95014640052689,0.813213497197415
"result.104","104",0.686,0.790364251347888,0.0686055091702486,0.655897453374201,0.924831049321575,0.791444315325412,0.0688136812398603,0.656569500095285,0.926319130555538,0.808828889380485
"result.105","105",0.686,0.815535320036719,0.0708242204095625,0.676719848033977,0.954350792039462,0.805012000560781,0.0697338067302107,0.668333739369568,0.941690261751994,0.817365619920497
"result.106","106",0.686,0.813788467700778,0.0716399344007172,0.673374196275372,0.954202739126183,0.814569429389091,0.07078420759015,0.675832382512397,0.953306476265785,0.814432246891075
"result.107","107",0.686,0.701993991615026,0.0639723621749015,0.576608161752219,0.827379821477833,0.701148953052596,0.0634142562665229,0.576857010770211,0.825440895334981,0.706266232946592
"result.108","108",0.686,0.750044466167743,0.0672898873399937,0.618156286981355,0.881932645354131,0.749224955136085,0.0663347030346892,0.619208937188094,0.879240973084076,0.749490731040646
"result.109","109",0.686,0.734446077091716,0.0693836658690794,0.598454091988321,0.870438062195112,0.733653977477509,0.0676784806567712,0.601004155390238,0.866303799564781,0.733674805086943
"result.110","110",0.686,0.785568608787039,0.0709317190473066,0.646542439454319,0.92459477811976,0.784599837610541,0.0706773674410604,0.646072197426063,0.92312747779502,0.790108455849915
"result.111","111",0.686,0.666267410388718,0.513691562997376,-0.340568053086139,1.67310287386357,0.552029710876604,0.638294053181691,-0.69902663335951,1.80308605511272,1.06158824517727
"result.112","112",0.686,0.846458179597446,0.0790238818768568,0.691571371118806,1.00134498807608,0.84727016260449,0.0766811472492959,0.69697511399587,0.99756521121311,0.847188115427403
"result.113","113",0.686,0.650705070527068,0.0625753801161632,0.528057325499388,0.773352815554748,0.64974859367815,0.0590389364620357,0.53403227821256,0.76546490914374,0.649748593678136
"result.114","114",0.686,0.749561714076833,0.0809682360509295,0.590863971417011,0.908259456736654,0.748685525048881,0.0753950347350125,0.600911256968256,0.896459793129505,0.750934626036696
"result.115","115",0.686,0.690746160073042,0.0625493244591405,0.568149484133127,0.813342836012957,0.689930629301645,0.0624078025090091,0.567611336383987,0.812249922219303,0.689937229749033
"result.116","116",0.686,0.672490137030184,0.0609816978496702,0.55296600924483,0.792014264815537,0.671613753949964,0.0604497909868646,0.55313216361571,0.790095344284219,0.671713159262252
"result.117","117",0.686,0.667128959436602,0.0647736188180649,0.540172666553195,0.794085252320009,0.66019677949687,0.0641403377946192,0.534481717419416,0.785911841574323,0.674026120445739
"result.118","118",0.686,0.646536677039602,0.0639801623105284,0.521135558910966,0.771937795168238,0.645710800915035,0.0630894365800055,0.522055505218224,0.769366096611845,0.651239592927681
"result.119","119",0.686,0.708672424204773,0.066944263096942,0.577461668534766,0.839883179874779,0.705905736750281,0.066520520716218,0.575525516146494,0.836285957354068,0.713769823522288
"result.120","120",0.686,0.663213708455298,0.0628154025073859,0.540095519540822,0.786331897369774,0.663978570927967,0.0625564098994331,0.541368007525078,0.786589134330856,0.663737141129577
"result.121","121",0.686,0.676416126348309,0.0663773924837184,0.546316437080221,0.806515815616397,0.665111054004683,0.065868714525697,0.536008373534317,0.79421373447505,0.682585293638767
"result.122","122",0.686,0.75778886473645,0.0638166523123434,0.632708226204256,0.882869503268643,0.761360650596447,0.0640870698164541,0.635749993756197,0.886971307436697,0.773153660429959
"result.123","123",0.686,0.790907287458685,0.0682663610234058,0.65710521985281,0.924709355064561,0.785854502397019,0.0686363359593488,0.651327283916695,0.920381720877343,0.810280595797449
"result.124","124",0.686,0.690265440177751,0.0623224954310088,0.568113349132974,0.812417531222528,0.689381653837552,0.0616309197059647,0.568585051213861,0.810178256461242,0.689753480272907
"result.125","125",0.686,0.72900720465027,0.0660925179941769,0.599465869381684,0.858548539918857,0.728125546566843,0.0661031712124273,0.598563330990486,0.857687762143201,0.728150206412254
"result.126","126",0.686,0.762383669368352,0.0719565999190988,0.621348733526919,0.903418605209786,0.807327196314031,0.0735541320605674,0.663161097475319,0.951493295152743,0.838527169308843
"result.127","127",0.686,0.668767522198977,0.0656606720668774,0.540072604947897,0.797462439450057,0.65626061876391,0.0651017239769683,0.528661239769052,0.783859997758767,0.670539578282602
"result.128","128",0.686,0.681782646715143,0.0631073588507905,0.558092223367593,0.805473070062692,0.680930529426029,0.0619165945498643,0.559574004108295,0.802287054743763,0.68130943446829
"result.129","129",0.686,0.78159558148848,0.0702290980489347,0.643946549312568,0.919244613664392,0.769127670591755,0.0691026188035459,0.633686537736805,0.904568803446705,0.789334112812374
"result.130","130",0.686,0.691589668390997,0.065171265591783,0.563853987831103,0.819325348950892,0.692510411455071,0.0650717007247858,0.564969878034491,0.820050944875651,0.692430236273552
"result.131","131",0.686,0.663290075809756,0.0602780365259986,0.545145124218798,0.781435027400713,0.65722841660666,0.0597271487721147,0.540163205013315,0.774293628200005,0.669009844782123
"result.132","132",0.686,0.662163373308918,0.0610417004428329,0.542521640440966,0.781805106176871,0.66133955831262,0.0606310093349771,0.542502780016065,0.780176336609175,0.661368501738257
"result.133","133",0.686,0.673997967350585,0.0619626709389927,0.55255113231016,0.795444802391011,0.660252997372346,0.0615936199763856,0.53952950221863,0.780976492526062,0.680663970165112
"result.134","134",0.686,0.727256257456016,0.072350372343718,0.585449527662329,0.869062987249704,0.728101849929081,0.0705430116421683,0.589837547110432,0.866366152747731,0.727607024608399
"result.135","135",0.686,0.738820282872655,0.0994755663562973,0.543848172814312,0.933792392930997,0.710236670892636,0.0807844329542091,0.551899182302386,0.868574159482886,0.686621666537696
"result.136","136",0.686,0.698629609472811,0.0599165761101364,0.581193120296944,0.816066098648679,0.699343289082347,0.0594091781845565,0.582901299840616,0.815785278324077,0.697061716639242
"result.137","137",0.686,0.746067785685051,0.0705591764569216,0.607771799829485,0.884363771540618,0.74687537716091,0.0675648472218097,0.614448276606163,0.879302477715657,0.746617187714968
"result.138","138",0.686,0.576865445419065,0.0588366810619485,0.461545550537646,0.692185340300484,0.575996483651385,0.0584929331160155,0.461350334743995,0.690642632558775,0.57600152583581
"result.139","139",0.686,0.717471443266416,0.0645586611363468,0.590936467439176,0.844006419093656,0.718340409533215,0.0639644122008263,0.592970161619595,0.843710657446834,0.718285007168326
"result.140","140",0.686,0.690138163636361,0.0641748283354254,0.564355500098927,0.815920827173794,0.677546407079219,0.063782014039656,0.552533659561494,0.802559154596945,0.692545010997802
"result.141","141",0.686,0.668145601313774,0.0651033502460598,0.540543034831496,0.795748167796051,0.66735916992032,0.0641999033105533,0.541527359431635,0.793190980409004,0.668490724143488
"result.142","142",0.686,0.804720158814382,0.0718742777004511,0.663846574521498,0.945593743107266,0.789663097303439,0.0717926684299437,0.64894946718075,0.930376727426129,0.821123635258181
"result.143","143",0.686,0.808890094940378,0.068916888325287,0.673812993822815,0.94396719605794,0.809838922647142,0.068536012821492,0.675508337517017,0.944169507777266,0.809838922647192
"result.144","144",0.686,0.805871966807493,0.0683118577568062,0.671980725604153,0.939763208010833,0.806830828071801,0.0676603689059389,0.674216505016161,0.939445151127441,0.806830828071814
"result.145","145",0.686,0.729753155972941,0.0656157580091865,0.601146270274935,0.858360041670946,0.73067520727892,0.0647931625956523,0.603680608591442,0.857669805966399,0.730532384355743
"result.146","146",0.686,0.852358924985774,0.0740088151459773,0.707301647299659,0.99741620267189,0.851526103438311,0.0712501729707026,0.711875764415735,0.991176442460888,0.851981845997604
"result.147","147",0.686,0.705264824822824,0.0658902968969031,0.576119842904894,0.834409806740754,0.706275232956978,0.0648421309031774,0.57918465638675,0.833365809527205,0.706275232956987
"result.148","148",0.686,0.664260649631039,0.0629612170758168,0.540856664162438,0.78766463509964,0.659960885004468,0.062192518029478,0.538063549666691,0.781858220342244,0.658494080693513
"result.149","149",0.686,0.689498079613428,0.0645711190759288,0.562938686224607,0.816057473002248,0.690423905628096,0.0640770144805501,0.564832957246218,0.816014854009975,0.690423905628097
"result.150","150",0.686,0.773624017436356,0.0660995083882194,0.644068980995446,0.903179053877266,0.774409220551787,0.0646648625267571,0.647666089999343,0.901152351104231,0.773690213069312
"result.151","151",0.686,0.791801293739526,0.0731556347727906,0.648416249584857,0.935186337894196,0.790840886617097,0.0701632135673804,0.653320988025031,0.928360785209163,0.798719030824773
"result.152","152",0.686,0.669769588297844,0.0647631295425242,0.542833854394496,0.796705322201192,0.670718627544965,0.0616357023787974,0.549912650882522,0.791524604207408,0.670718627545028
"result.153","153",0.686,0.767230742560682,0.0754060035568255,0.619434975589304,0.91502650953206,0.763138381546561,0.0729361794396102,0.620183469844925,0.906093293248197,0.802577218751551
"result.154","154",0.686,0.652344728157249,0.0618587926453687,0.531101494572326,0.773587961742172,0.658290009827556,0.0601395797819535,0.540416433454927,0.776163586200185,0.645046023032873
"result.155","155",0.686,0.745686384020577,0.0690883001081577,0.610273315808588,0.881099452232566,0.745154243157465,0.0692993953090138,0.609327428351798,0.880981057963132,0.765392714809049
"result.156","156",0.686,0.652630327257631,0.0672114059756118,0.520895971545432,0.78436468296983,0.651796086474522,0.0639549442817867,0.52644439568222,0.777147777266824,0.65830797076517
"result.157","157",0.686,0.727273417635809,0.0665683334932454,0.596799483989048,0.85774735128257,0.726482137170735,0.0666019315291495,0.595942351373601,0.857021922967868,0.728721342719007
"result.158","158",0.686,0.61497082319314,0.0607875338998103,0.495827256749512,0.734114389636768,0.615824572452071,0.0606193990958084,0.497010550224287,0.734638594679856,0.610041497447977
"result.159","159",0.686,0.614213199312281,0.0636747080396094,0.489410771554646,0.739015627069915,0.610281265247847,0.0626215322436145,0.487543062050363,0.733019468445332,0.6256858155564
"result.160","160",0.686,0.705730100345317,0.0699739749386777,0.568581109465509,0.842879091225125,0.706539745160822,0.0689444442478657,0.571408634435006,0.841670855886639,0.706460492600888
"result.161","161",0.686,0.70693620914529,0.0646305139577027,0.580260401788193,0.833612016502387,0.706106599114069,0.063621822244279,0.581407827515283,0.830805370712856,0.707377341814486
"result.162","162",0.686,0.641391044965489,0.0647467112026147,0.514487491008364,0.768294598922614,0.638833271040344,0.064750520597192,0.511922250669848,0.765744291410841,0.657863933743483
"result.163","163",0.686,0.664525829055636,0.0597344806087766,0.547446247062434,0.781605411048838,0.656420957337774,0.059753200990113,0.539304683397152,0.773537231278395,0.667208513793538
