"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.46","46",0.686,0.632867627554107,0.0941711939380377,0.448292087435553,0.817443167672661,0.644283969893912,0.0958834148865772,0.456352476716221,0.832215463071604,0.644283969893911
"result.47","47",0.686,0.629134478880101,0.10953194253313,0.414451871515166,0.843817086245036,0.716542053297166,0.114367473345911,0.492381805539179,0.940702301055152,0.696375393862553
"result.48","48",0.686,0.866935857183783,0.122625976649964,0.626588942949853,1.10728277141771,0.875384587726437,0.123544690120759,0.633236995089749,1.11753218036312,0.874960506507368
"result.49","49",0.686,0.666854736915048,0.112632907241078,0.446094238722536,0.88761523510756,0.792408480459707,0.130785352898723,0.53606918877821,1.0487477721412,0.804943688286083
"result.50","50",0.686,0.57220722389621,0.0944744363962956,0.387037328559471,0.757377119232949,0.645063996032435,0.0975683145917109,0.453830099432681,0.836297892632188,0.641350958129988
"result.51","51",0.686,0.54662487625343,0.100624005590244,0.349401825296551,0.743847927210309,0.624280665869857,0.107762330148655,0.413066498778492,0.835494832961221,0.593972376344783
"result.52","52",0.686,0.50272115350331,0.100506031915825,0.305729330948293,0.699712976058327,0.601487580880603,0.10248007485335,0.400626634168038,0.802348527593168,0.595649424474717
"result.53","53",0.686,0.660218847353489,0.0947577139570107,0.474493727997748,0.84594396670923,0.645286517296794,0.092544768323096,0.463898771383526,0.826674263210062,0.642871136463561
"result.54","54",0.686,0.496838437719089,0.100405609796917,0.300043442517132,0.693633432921047,0.595490773619223,0.114782435643818,0.370517199757339,0.820464347481107,0.602376285381601
"result.55","55",0.686,0.838951379949228,0.124336865835848,0.595251122910965,1.08265163698749,0.936940767073639,0.140252779785628,0.662045318693808,1.21183621545347,0.972142974121928
"result.56","56",0.686,0.428899295011237,0.0861687797052603,0.260008486788927,0.597790103233547,0.46116769620219,0.0859608016215287,0.292684525023994,0.629650867380386,0.448164809157759
"result.57","57",0.686,1.51428106327703,0.331998574740434,0.863563856785782,2.16499826976828,4.18829592910896,4.11641847497152,-3.87988428183521,12.2564761400531,4.84451985248004
"result.58","58",0.686,0.523270443405108,0.0976249918048149,0.331925459467671,0.714615427342545,0.684134107128292,0.110979697823306,0.466613899394613,0.901654314861972,0.675998364852201
"result.59","59",0.686,0.690911814685234,0.109535494250268,0.476222245954708,0.905601383415759,0.761089940711437,0.116259834999443,0.533220664112529,0.988959217310346,0.773105511955681
"result.60","60",0.686,0.980128382189588,0.117723777387308,0.749389778510464,1.21086698586871,0.953887802058104,0.115710942413212,0.727094354928208,1.180681249188,0.950779316202037
"result.61","61",0.686,0.735257612647709,0.120404330472146,0.499265124922302,0.971250100373115,0.781564566018836,0.118470750063165,0.549361895895032,1.01376723614264,0.763631322001501
"result.62","62",0.686,0.64423755032686,0.106462015173419,0.435572000586958,0.852903100066762,0.638478005527986,0.106228117045837,0.430270896118146,0.846685114937827,0.638079542025005
"result.63","63",0.686,0.567278079163982,0.107454951961473,0.356666373319495,0.777889785008469,0.771732841839491,0.116213474165048,0.543954432475996,0.999511251202985,0.76386438631014
"result.64","64",0.686,0.53057178059046,0.0888370296122078,0.356451202550533,0.704692358630387,0.565110592841319,0.0917256172269729,0.385328383076452,0.744892802606186,0.573378579207832
"result.65","65",0.686,1.24983080640082,0.957483403732149,-0.626836664914189,3.12649827771584,2.17643140969162,1.40989457084676,-0.586961949168022,4.93982476855127,1.72420941636378
"result.66","66",0.686,0.791990260635182,0.112024822541218,0.572421608454395,1.01155891281597,0.785723036652415,0.113002726740281,0.564237692241464,1.00720838106337,0.785614859372019
"result.67","67",0.686,0.645319870129535,0.112040900064712,0.425719706002699,0.864920034256371,0.683936474274229,0.110207271213666,0.467930222695443,0.899942725853014,0.688370232149922
"result.68","68",0.686,0.819722084723349,0.112088853054492,0.600027932736545,1.03941623671015,0.794173613760925,0.109072398441096,0.580391712816376,1.00795551470547,0.793954350454952
"result.69","69",0.686,0.74720287877909,0.122079834656611,0.507926402852133,0.986479354706047,0.834676840877507,0.124803298325895,0.590062376158754,1.07929130559626,0.832601427845993
"result.70","70",0.686,0.766475599424758,0.116299128276887,0.538529308002059,0.994421890847456,0.798326757975207,0.120395392472465,0.562351788729176,1.03430172722124,0.81118829541712
"result.71","71",0.686,0.638914067606091,0.115933140001816,0.411685113202531,0.866143022009651,0.804929015650812,0.145753548389247,0.519252060807888,1.09060597049374,0.793041056013994
"result.72","72",0.686,0.612893493930748,0.107541927269362,0.402111316482798,0.823675671378698,0.732519418484775,0.120522560077093,0.496295200733673,0.968743636235876,0.734070455175894
"result.73","73",0.686,0.826527766917274,0.13025809870842,0.571221893448771,1.08183364038578,0.799400238197221,0.125013980915805,0.554372835602244,1.0444276407922,0.799020579652428
"result.74","74",0.686,0.776374539054507,0.112531578520182,0.555812645154949,0.996936432954064,0.794872878283356,0.114799869393155,0.569865134272772,1.01988062229394,0.794470376026703
"result.75","75",0.686,0.589959170830374,0.131126222011281,0.332951775688263,0.846966565972484,0.680817976585777,0.119400824429468,0.44679236070402,0.914843592467534,0.681997412101755
"result.76","76",0.686,0.56625600224224,0.0972014212972933,0.375741216499546,0.756770787984935,0.509683125433438,0.0932010812842198,0.327009006116368,0.692357244750509,0.508544148224734
"result.77","77",0.686,0.98940695531501,0.139791933110841,0.715414766417761,1.26339914421226,1.11379872184181,0.14490677478946,0.829781443254469,1.39781600042915,1.11143869491786
"result.78","78",0.686,0.606828665367879,0.105680445222913,0.399694992730969,0.813962338004789,0.712355221202002,0.119448622353893,0.478235921388371,0.946474521015633,0.718530644898966
"result.79","79",0.686,0.633280338839476,0.0992600982111043,0.438730546345712,0.82783013133324,0.703272642445129,0.109732144730726,0.488197638772906,0.918347646117352,0.703268608110582
"result.80","80",0.686,0.793913369432035,0.119266527005699,0.560150976500866,1.0276757623632,0.992059441828207,0.134557117160864,0.728327492192913,1.2557913914635,0.990082036825415
"result.81","81",0.686,0.804554863870371,0.124198762221808,0.561125289915627,1.04798443782512,0.882949463155049,0.135342386957191,0.617678384718955,1.14822054159114,0.898363386573244
"result.82","82",0.686,0.978137584644382,0.129919413108872,0.723495534950994,1.23277963433777,1.00026869731753,0.132485563035842,0.740596993767277,1.25994040086778,1.00025993337837
"result.83","83",0.686,0.719056238488735,0.0954069331679415,0.532058649479569,0.9060538274979,0.800729090243565,0.101856356465199,0.601090631571775,1.00036754891536,0.799520639921423
"result.84","84",0.686,0.640483442524705,0.0997855984309209,0.4449036696001,0.83606321544931,0.642374539063312,0.1066568237692,0.43332716447568,0.851421913650943,0.642268933559825
"result.85","85",0.686,0.567081542507766,0.102066720981415,0.367030769384192,0.767132315631339,0.642466991668941,0.105633744611232,0.435424852230925,0.849509131106956,0.640016464136383
"result.86","86",0.686,0.696722529514132,0.118873481051545,0.463730506653105,0.929714552375159,0.734098242865994,0.120591808224777,0.497738298745431,0.970458186986556,0.740911644374533
"result.87","87",0.686,0.575566836924453,0.115428453347412,0.349327068363526,0.801806605485381,0.713441013321459,0.136777567367732,0.445356981280704,0.981525045362215,0.763262164987197
"result.88","88",0.686,0.528911964189003,0.101964840311054,0.329060877179336,0.728763051198669,0.791874874197747,0.11938286571023,0.557884457405695,1.0258652909898,0.803103040602367
"result.89","89",0.686,1.23543455885598,0.854706057951866,-0.439789314729679,2.91065843244164,5.72951665993083,5.77225440421348,-5.58410197232759,17.0431352921892,6.08583536108021
"result.90","90",0.686,0.679611087137288,0.103852188819,0.476060797052048,0.883161377222528,0.633146104261858,0.102750554646708,0.431755017154311,0.834537191369406,0.634459875321797
"result.91","91",0.686,0.690562115311727,0.121324673829336,0.452765754606227,0.928358476017226,0.832229081443713,0.135705694411511,0.566245920397151,1.09821224249028,0.835127767333569
"result.92","92",0.686,0.701433138021202,0.125226752510214,0.455988703101183,0.94687757294122,0.899684160494916,0.167540072545812,0.571305618305125,1.22806270268471,0.902388717671559
"result.93","93",0.686,0.712277888671227,0.131619501288259,0.45430366614624,0.970252111196214,0.81111257103195,0.143338716302211,0.530168687079616,1.09205645498428,0.784993436389351
"result.94","94",0.686,0.736523758241794,0.110692905089146,0.519565664267067,0.95348185221652,0.888943783805327,0.119164993204375,0.655380397124752,1.1225071704859,0.869265339990852
"result.95","95",0.686,0.493420502714392,0.0997834104351825,0.297845018261434,0.68899598716735,0.576986546365638,0.109732340015511,0.361911159935237,0.792061932796038,0.583987595479686
"result.96","96",0.686,0.697323000636367,0.110931582938487,0.479897098076933,0.914748903195801,0.752400589258443,0.109968158363381,0.536862998866217,0.967938179650669,0.738382709677291
"result.97","97",0.686,0.525320989225991,0.0917404637966775,0.345509680184503,0.705132298267479,0.627296905735323,0.107656788179051,0.416289600904383,0.838304210566264,0.631004218176069
"result.98","98",0.686,0.742263362466896,0.108878597990516,0.528861310405484,0.955665414528308,0.789253173064596,0.110296069525772,0.573072876794083,1.00543346933511,0.809121373208807
"result.99","99",0.686,0.782611398525018,0.115070509853905,0.557073199211363,1.00814959783867,0.789034552717532,0.120879980726626,0.552109790493345,1.02595931494172,0.81411570346874
"result.100","100",0.686,0.662919879743912,0.10810031853324,0.451043255418763,0.874796504069062,0.697434310125319,0.110446518765653,0.480959133344639,0.913909486905999,0.698561585566533
"result.101","101",0.686,0.654713838442389,0.117972389251644,0.423487955509168,0.885939721375611,0.694606189823106,0.122710191103672,0.454094215259908,0.935118164386303,0.694262744413556
"result.102","102",0.686,0.834619479074803,0.126099281861613,0.587464886626042,1.08177407152356,0.924584489470426,0.126347619312329,0.676943155618261,1.17222582332259,0.928810474255947
"result.103","103",0.686,0.774320216882852,0.109887675113229,0.558940373660922,0.989700060104782,0.759885193394316,0.109951065246421,0.54438110551133,0.975389281277302,0.759153298407527
"result.104","104",0.686,0.409879384138249,0.0831059462612102,0.246991729466277,0.572767038810221,0.445517700960311,0.0904871430771997,0.268162900529,0.622872501391622,0.462453560349145
"result.105","105",0.686,0.575849186691361,0.0967159211950134,0.386285981149135,0.765412392233587,0.597210274334541,0.0998146333985975,0.40157359287329,0.792846955795792,0.601249665822652
"result.106","106",0.686,0.584290483923315,0.111758863909957,0.3652431106598,0.80333785718683,0.753669365547576,0.130061832411971,0.498748174020113,1.00859055707504,0.764649520227897
"result.107","107",0.686,0.906642761789028,0.135984027743757,0.640114067411266,1.17317145616679,1.02669977598759,0.148171000290406,0.736284615418394,1.31711493655679,1.01129024133894
"result.108","108",0.686,0.599965427326862,0.107071932669779,0.390104439294096,0.809826415359628,0.649347148716495,0.112562859289479,0.428723944509115,0.869970352923874,0.650340467142327
"result.109","109",0.686,0.579229237493588,0.105230945514824,0.372976584284534,0.785481890702642,0.630982154372625,0.104990676549363,0.425200428335874,0.836763880409377,0.609795692608046
"result.110","110",0.686,0.67702546441245,0.115840654538722,0.449977781516554,0.904073147308347,0.714095329104919,0.113738903822767,0.491167077612296,0.937023580597542,0.714095329104923
"result.111","111",0.686,0.786654715059242,0.114949817854807,0.56135307206382,1.01195635805466,0.908419646493869,0.125215917733811,0.6629964477356,1.15384284525214,0.906724242917978
"result.112","112",0.686,0.571372691022553,0.0919385203791504,0.391173191079418,0.751572190965688,0.633994589227255,0.0956074423033975,0.446604002312596,0.821385176141914,0.633373727509414
"result.113","113",0.686,0.549037667623757,0.0933298806232269,0.366111101602233,0.731964233645282,0.61136628848906,0.105633173203569,0.404325269010064,0.818407307968055,0.608651545925651
"result.114","114",0.686,0.736549576833547,0.115954297953866,0.50927915284397,0.963820000823123,0.892809807704338,0.12096489854998,0.655718606546377,1.1299010088623,0.872039834851594
"result.115","115",0.686,0.694301618098198,0.104177982087073,0.490112773207534,0.898490462988862,0.697527918276162,0.104825566961881,0.492069807030875,0.902986029521449,0.694875367120751
"result.116","116",0.686,0.712750226413963,0.106192098280905,0.504613713783389,0.920886739044537,0.87733998015087,0.115370281155165,0.651214229086748,1.10346573121499,0.866914964489598
"result.117","117",0.686,0.673218610215498,0.102583786295936,0.472154389075463,0.874282831355534,0.680802931312277,0.105775414108072,0.473483119660455,0.888122742964098,0.680230252524184
"result.118","118",0.686,0.648713568885393,0.111531602373534,0.430111628233266,0.86731550953752,0.713226700214993,0.112894706768659,0.491953074948422,0.934500325481565,0.694070091625399
"result.119","119",0.686,0.787160153829881,0.123741187542813,0.544627426245968,1.02969288141379,0.800003957488347,0.123118467138998,0.558691761895911,1.04131615308078,0.819880268966563
"result.120","120",0.686,0.722925801276538,0.105090733317279,0.51694796397467,0.928903638578405,0.746488707820185,0.110416790004028,0.530071799412291,0.962905616228079,0.746534295198664
"result.121","121",0.686,0.682150205590432,0.114170734350711,0.458375566263039,0.905924844917826,0.867071771537528,0.139247891766536,0.594145903675118,1.13999763939994,0.872606422290829
"result.122","122",0.686,0.605760113518407,0.105089440677177,0.399784809791139,0.811735417245675,0.71872372701951,0.117347617850549,0.488722396032435,0.948725058006586,0.698626146868826
"result.123","123",0.686,0.769194587055143,0.11343289312898,0.546866116522342,0.991523057587944,0.883986617187633,0.116207188457546,0.656220527810844,1.11175270656442,0.877069555044513
"result.124","124",0.686,0.516745968586959,0.102224275638726,0.316386388335056,0.717105548838862,0.51906477682633,0.101797839990547,0.319541010444858,0.718588543207802,0.518221960030046
"result.125","125",0.686,0.515005488640046,0.0932678361479409,0.332200529790082,0.697810447490011,0.514269443761137,0.0954726703986279,0.327143009779826,0.701395877742447,0.513963296139529
"result.126","126",0.686,0.536886473050031,0.0925439147652403,0.35550040011016,0.718272545989902,0.694675324235594,0.102143581597989,0.494473904303536,0.894876744167653,0.717551662011411
"result.127","127",0.686,0.589175154415305,0.116092964921366,0.361632943169428,0.816717365661183,0.773356540151711,0.149824413427025,0.479700689834743,1.06701239046868,0.782257108822559
"result.128","128",0.686,0.827316843854507,0.207469103954195,0.420677400104285,1.23395628760473,1.02093320227773,0.344872992038134,0.344982137882983,1.69688426667247,1.0176627631803
"result.129","129",0.686,0.761705440666172,0.11402230003252,0.538221732602433,0.98518914872991,0.822797067434303,0.119625012309309,0.588332043308058,1.05726209156055,0.820744711572605
"result.130","130",0.686,0.82145766256474,0.115454383697331,0.595167070517971,1.04774825461151,0.954369052381323,0.122275117801155,0.714709821491059,1.19402828327159,0.953314389053175
"result.131","131",0.686,0.433620138477973,0.0836324626919154,0.269700511601819,0.597539765354127,0.460434642158387,0.0856203541967028,0.292618747932849,0.628250536383924,0.460955813903828
"result.132","132",0.686,0.632451121333448,0.123960452778446,0.389488633887695,0.875413608779202,0.605426050355045,0.116736498821355,0.37662251266519,0.834229588044901,0.59699805001589
"result.133","133",0.686,0.678016754795643,0.104355337561789,0.473480293174536,0.88255321641675,0.674889844636229,0.104605581309731,0.469862905269157,0.879916784003301,0.676266873651382
"result.134","134",0.686,0.580575167163243,0.107244394048587,0.370376154828011,0.790774179498474,0.741630263269757,0.121885655492282,0.502734378504885,0.980526148034628,0.743349526518788
"result.135","135",0.686,0.838620618223266,0.125768502351634,0.592114353614063,1.08512688283247,0.778277502280549,0.122889548582589,0.537413987058674,1.01914101750242,0.759348577896208
"result.136","136",0.686,0.364184050390784,0.0783945601034681,0.210530712587986,0.517837388193581,0.439176718197587,0.0834060792382478,0.275700802890622,0.602652633504553,0.422869310196996
"result.137","137",0.686,0.573835878081509,0.0997927796052481,0.378242030055223,0.769429726107795,0.649651279373634,0.113491980130121,0.427206998318598,0.872095560428671,0.680318455156262
"result.138","138",0.686,0.624481285748924,0.114660825260006,0.399746068239312,0.849216503258537,0.669466684957083,0.111119689706292,0.451672093132751,0.887261276781414,0.677546923695353
"result.139","139",0.686,0.638383206958068,0.102451669059887,0.437577935600689,0.839188478315448,0.69736515588891,0.106790965943212,0.488054862640215,0.906675449137606,0.69574320174984
"result.140","140",0.686,0.780994860200933,0.120497252566285,0.544820245171014,1.01716947523085,0.784608977647364,0.122043151598281,0.545404400514733,1.02381355477999,0.783793346592912
"result.141","141",0.686,0.514784833416011,0.0898694197335673,0.33864077073822,0.690928896093803,0.538760728191329,0.0907199521781926,0.360949621922072,0.716571834460587,0.531168207617338
"result.142","142",0.686,0.565173371301138,0.0974379795566242,0.374194931370154,0.756151811232121,0.600706480674539,0.0991929263347738,0.406288345058382,0.795124616290696,0.600717850773925
"result.143","143",0.686,0.771337486976555,0.116785594373375,0.542437722004739,1.00023725194837,0.918326582787232,0.125008366690327,0.67331018407419,1.16334298150027,0.872590642516409
"result.144","144",0.686,0.833601386925381,0.11905333994642,0.600256840630397,1.06694593322036,0.918451066665825,0.122299791705344,0.678743474923351,1.1581586584083,0.916841378671394
"result.145","145",0.686,0.626813379910289,0.105278447475101,0.420467622859092,0.833159136961487,0.590206191652422,0.102682843118197,0.388947819140756,0.791464564164088,0.588677335937599
"result.146","146",0.686,0.632011507903304,0.0990656845801177,0.437842766126274,0.826180249680335,0.654460881165485,0.0999580829896846,0.458543038505703,0.850378723825266,0.672990379948483
"result.147","147",0.686,0.623750608161851,0.109175256228777,0.409767105953447,0.837734110370254,0.626234380726999,0.107227417414273,0.416068642595024,0.836400118858973,0.652023047658131
"result.148","148",0.686,0.797452016412445,0.114107524028382,0.573801269316816,1.02110276350807,0.856907620096522,0.111306794446263,0.638746302981845,1.0750689372112,0.869158205370149
"result.149","149",0.686,0.678721118756228,0.110108384902068,0.462908684348174,0.894533553164283,0.735000360986389,0.112567841594015,0.514367391462119,0.955633330510659,0.741875486395256
