"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.20","20",0.686,0.603740763720603,0.0500880506219388,0.505568184501602,0.701913342939603,0.596715008481091,0.0516871650646165,0.495408164954443,0.698021852007739
"result.21","21",0.686,0.708008443005716,0.0591258372260575,0.592121802042644,0.823895083968789,0.654003325661573,0.0611787513583243,0.534092972999257,0.773913678323888
"result.22","22",0.686,0.694789449263834,0.057123471299774,0.582827445516277,0.806751453011391,0.721544583884854,0.0593148559282537,0.605287466265476,0.837801701504231
"result.23","23",0.686,0.684033226952908,0.0549999081065046,0.576233407064159,0.791833046841657,0.651022631650604,0.0563513920805829,0.540573903172662,0.761471360128547
"result.24","24",0.686,0.534522233829134,0.047768876914619,0.440895235076481,0.628149232581788,0.521474558122068,0.0497452352079443,0.423973897114497,0.618975219129638
"result.25","25",0.686,0.683596151342766,0.0532863139784473,0.579154975945009,0.788037326740523,0.687815933933153,0.054850829234806,0.580308308632933,0.795323559233372
"result.26","26",0.686,0.740826800690178,0.0570022996044768,0.629102293465403,0.852551307914952,0.871375801587488,0.17363162436952,0.531057817823229,1.21169378535175
"result.27","27",0.686,0.619483085303018,0.0619477945596121,0.498065407966178,0.740900762639857,0.581611223601993,0.105971385121024,0.373907308764787,0.7893151384392
"result.28","28",0.686,0.541357586143573,0.0492638351261595,0.4448004692963,0.637914702990845,0.539988733160245,0.0515725134680002,0.438906606762964,0.641070859557525
"result.29","29",0.686,0.765672660251637,0.0584318567269655,0.651146221066784,0.880199099436489,0.763617549067439,0.0597291594432786,0.646548396558613,0.880686701576265
"result.30","30",0.686,0.714613892424132,0.0572104837095093,0.602481344353494,0.826746440494771,0.715131981854188,0.0576478715911834,0.602142153535469,0.828121810172908
"result.31","31",0.686,0.675711092435945,0.0586999312255374,0.560659227233892,0.790762957637998,0.67844764199968,0.0603921156380932,0.560079095349018,0.796816188650343
"result.32","32",0.686,0.73771606899299,0.0590213904261096,0.622034143757815,0.853397994228165,0.721148606637997,0.0612261725235786,0.601145308491783,0.841151904784211
"result.33","33",0.686,0.769625533366004,0.0595542178066615,0.652899266464948,0.886351800267061,0.740456789083672,0.0609057672131569,0.621081485345884,0.859832092821459
"result.34","34",0.686,0.759807877220638,0.0584721218968595,0.645202518302794,0.874413236138483,0.760453453772283,0.0593785637895882,0.644071468744691,0.876835438799876
"result.35","35",0.686,0.719960195917015,0.0569324447805148,0.608372604147206,0.831547787686824,0.734953028084148,0.0592991890460859,0.618726617553819,0.851179438614476
"result.36","36",0.686,0.677869206307576,0.0567142560764571,0.56670926439772,0.789029148217432,0.659869877153674,0.0574915262436745,0.547186485716072,0.772553268591276
"result.37","37",0.686,0.686375456455794,0.0559179431899531,0.576776287803486,0.795974625108103,0.661398202284512,0.0576393379464883,0.548425099909395,0.774371304659629
"result.38","38",0.686,0.747282922505625,0.0586859636363546,0.63225843377837,0.86230741123288,0.706445997499488,0.0595056463184801,0.589814930715267,0.823077064283709
"result.39","39",0.686,0.732141650503717,0.0567370807049354,0.620936972322044,0.843346328685391,0.712399321321864,0.0583982929755271,0.597938667089831,0.826859975553898
"result.40","40",0.686,0.725799984431521,0.0565652549138242,0.614932084800426,0.836667884062617,0.726346747565993,0.0582368791189024,0.612202464492944,0.840491030639042
"result.41","41",0.686,0.650971947640862,0.0524408844371657,0.548187814144017,0.753756081137706,0.662462294009998,0.0534284530505962,0.55774252603083,0.767182061989167
"result.42","42",0.686,0.64801061857991,0.0540614010081315,0.542050272603972,0.753970964555848,0.582944712134466,0.0581189761338917,0.469031518912039,0.696857905356894
"result.43","43",0.686,0.694894234837062,0.0562993800890138,0.584547449862595,0.805241019811529,0.665897797485155,0.0559770145948238,0.5561828488793,0.77561274609101
"result.44","44",0.686,0.714931443124802,0.054485158758208,0.608140531958714,0.82172235429089,0.707286257590386,0.0544647198904981,0.60053540660501,0.814037108575762
"result.45","45",0.686,0.653965262300738,0.0547047594832099,0.546743933713647,0.761186590887829,0.628653919772179,0.0562668580945141,0.518370877906931,0.738936961637426
"result.46","46",0.686,0.759247618889552,0.0558315166438048,0.649817846267695,0.86867739151141,0.742602772870775,0.0565494895510598,0.631765773350698,0.853439772390853
"result.47","47",0.686,0.623607310761321,0.05255061777747,0.52060809991748,0.726606521605162,0.63482601927286,0.0539766009997517,0.529031881313347,0.740620157232373
"result.48","48",0.686,0.714986561169423,0.0582620541071236,0.600792935119461,0.829180187219385,0.733239114083231,0.0629299204362342,0.609896470028212,0.85658175813825
"result.49","49",0.686,0.604993457711657,0.050797045558945,0.505431248416125,0.704555667007189,0.603258472300616,0.0521169175618323,0.501109313879425,0.705407630721808
"result.50","50",0.686,0.671948375188236,0.0554647543193657,0.563237456722279,0.780659293654193,0.687159980416807,0.0587549914492613,0.572000197176255,0.802319763657359
"result.51","51",0.686,0.674704696086516,0.0557995550548514,0.565337568179007,0.784071823994025,0.643881205876178,0.0575215043725514,0.531139057305978,0.756623354446379
"result.52","52",0.686,0.795525239989723,0.0985408093845023,0.602385253596098,0.988665226383347,0.682937904964802,0.194783044310964,0.301163138115312,1.06471267181429
"result.53","53",0.686,0.742386989590944,0.0575281880145606,0.629631741082405,0.855142238099483,0.72333799770359,0.0590190629884108,0.607660634246305,0.839015361160875
"result.54","54",0.686,0.75723465047676,0.0737730571981861,0.612639458368315,0.901829842585204,0.703318899404477,0.0625388815073974,0.580742691649978,0.825895107158976
"result.55","55",0.686,0.651428268106949,0.0610895796551374,0.531692691982879,0.771163844231018,0.365642954643399,0.23622222884287,-0.0973526138886258,0.828638523175423
"result.56","56",0.686,0.786205820141285,0.224915698860609,0.345371050374492,1.22704058990808,0.514679602171129,0.0893100980536302,0.339631809986014,0.689727394356245
"result.57","57",0.686,0.749744073019511,0.0585517667242972,0.634982610239889,0.864505535799133,0.704691641294821,0.0605905187825981,0.585934224480929,0.823449058108714
"result.58","58",0.686,0.689163116493976,0.0544560178009031,0.582429321604206,0.795896911383746,0.65519521697587,0.0589016189975606,0.539748043740651,0.770642390211089
"result.59","59",0.686,0.723015605680603,0.0583137544568979,0.608720646945083,0.837310564416123,0.714855161642003,0.0595664501732071,0.598104919302517,0.831605403981489
"result.60","60",0.686,0.733438903110776,0.0596197540002185,0.616584185270348,0.850293620951205,0.692328066141317,0.0600628050588699,0.574604968225932,0.810051164056702
"result.61","61",0.686,0.647032501299511,0.0542555358652561,0.540691651003609,0.753373351595413,0.643290458966504,0.0551299427125511,0.535235771249904,0.751345146683104
"result.62","62",0.686,0.694236737629147,0.0537536828938294,0.588879519157241,0.799593956101052,0.692589709238811,0.0550135251534648,0.58476319993802,0.800416218539602
"result.63","63",0.686,0.657095313594447,0.0558441258492081,0.54764082693,0.766549800258895,0.655460180652565,0.0566713258471365,0.544384381992177,0.766535979312953
"result.64","64",0.686,0.595222167415833,0.0541976353918813,0.488994802047745,0.70144953278392,0.582430789281569,0.0560123043354286,0.472646672784129,0.692214905779009
"result.65","65",0.686,0.683890780342358,0.0543356807660591,0.577392846040882,0.790388714643834,0.673772650493616,0.055638625470559,0.564720944571321,0.782824356415912
"result.66","66",0.686,0.743003011530391,0.0652248527607064,0.615162300119406,0.870843722941375,0.729696204035444,0.0605465682670462,0.611024930232033,0.848367477838854
"result.67","67",0.686,0.708387071435856,0.0545295315663666,0.601509189565777,0.815264953305934,0.704514297402782,0.0548313038912516,0.597044941775929,0.811983653029635
"result.68","68",0.686,0.573947206093081,0.051376821760672,0.473248635442164,0.674645776743998,0.535149373162813,0.0585634352080445,0.420365040155045,0.64993370617058
"result.69","69",0.686,0.649647760829581,0.0516772909392693,0.548360270588613,0.750935251070548,0.669866534052197,0.0530551747420327,0.565878391557813,0.773854676546581
"result.70","70",0.686,0.764121123765564,0.0593352506701891,0.647824032451993,0.880418215079134,0.748883612100333,0.06074534020718,0.62982274529426,0.867944478906406
"result.71","71",0.686,0.615554608976827,0.0516997858878842,0.514223028636574,0.71688618931708,0.616365144473743,0.0543731293251912,0.509793810996368,0.722936477951118
"result.72","72",0.686,0.702005343310231,0.0566154061102404,0.59103914733416,0.812971539286302,0.682629185151451,0.057685443782405,0.569565715337937,0.795692654964965
"result.73","73",0.686,0.685033379300509,0.0548083686926334,0.577608976662948,0.792457781938071,0.688313377826979,0.0579613705638597,0.574709091521814,0.801917664132144
"result.74","74",0.686,0.629302456351725,0.0528874216412268,0.525643109934921,0.73296180276853,0.624562236757214,0.0547211979223318,0.517308688829443,0.731815784684984
"result.75","75",0.686,0.607922776899186,0.0547172435224909,0.500676979595103,0.715168574203268,0.549836518012684,0.0621688864414592,0.427985500587424,0.671687535437944
"result.76","76",0.686,0.694183935509906,0.0569701317518659,0.582522477276249,0.805845393743563,0.66962007825889,0.0573689996742677,0.557176838897325,0.782063317620455
"result.77","77",0.686,0.715876576723486,0.0626638227139671,0.59305548420411,0.838697669242861,0.654782317452989,0.0842919279597799,0.48957013865182,0.819994496254157
"result.78","78",0.686,0.5604088697106,0.0496770018769867,0.463041946031706,0.657775793389494,0.557447497759085,0.0504173307182201,0.458629529551374,0.656265465966797
"result.79","79",0.686,0.669411555286328,0.0568134517542581,0.558057189847982,0.780765920724674,0.658428835318093,0.0595627911536083,0.541685764657021,0.775171905979165
"result.80","80",0.686,0.59296876823698,0.0531137431293821,0.488865831703391,0.697071704770569,0.585608610900281,0.0545902541258199,0.478611712813674,0.692605508986888
"result.81","81",0.686,0.695813168300272,0.0553768822936695,0.58727447900468,0.804351857595865,0.692694710074892,0.0574936511630548,0.580007153795305,0.80538226635448
"result.82","82",0.686,0.767316663112191,0.108601366193888,0.554457985372172,0.980175340852211,0.590175011663076,0.0903970252451838,0.412996842182516,0.767353181143636
"result.83","83",0.686,0.650934342059093,0.0546860282023854,0.543749726782418,0.758118957335769,0.66283018483764,0.0559730102397191,0.55312308476779,0.772537284907489
"result.84","84",0.686,0.739283213703377,0.0574662257854583,0.626649411163879,0.851917016242875,0.737864493822414,0.0589327834019105,0.62235623835467,0.853372749290159
"result.85","85",0.686,0.8191201932606,0.061322098927442,0.698928879362813,0.939311507158386,0.777577658341595,0.0639415271923867,0.652252265044517,0.902903051638673
"result.86","86",0.686,0.643282126730231,0.0549033338588424,0.5356715923669,0.750892661093562,0.63089681368809,0.0555270811617057,0.522063734611147,0.739729892765034
"result.87","87",0.686,0.659639186923678,0.0543432728853978,0.553126372068298,0.766152001779058,0.646947042676821,0.0572596978285564,0.534718034932851,0.759176050420792
"result.88","88",0.686,0.667225753814465,0.0555852072893131,0.558278747527411,0.776172760101518,0.679995567622103,0.0568331902325231,0.568602514766358,0.791388620477848
"result.89","89",0.686,0.742386735280134,0.0574104613491921,0.629862231035718,0.854911239524551,0.732163583527359,0.0570734180419825,0.620299684165073,0.844027482889645
"result.90","90",0.686,0.682819045767622,0.0566596272563089,0.571766176345256,0.793871915189987,0.706969057903669,0.0585033234832938,0.592302543876413,0.821635571930925
"result.91","91",0.686,0.663058783139639,0.0521827433786818,0.560780606117422,0.765336960161855,0.64922587559952,0.0534057628309574,0.544550580450843,0.753901170748196
"result.92","92",0.686,0.844138116902067,0.177937698762843,0.495380227326893,1.19289600647724,0.604442816181445,0.0827393917897156,0.442273608273602,0.766612024089287
"result.93","93",0.686,0.7050793463074,0.0561082640419438,0.59510714878519,0.815051543829609,0.70691292302298,0.056423037848673,0.596323768839581,0.817502077206379
"result.94","94",0.686,0.603929413015836,0.0487024358047002,0.508472638838623,0.699386187193048,0.613821097681845,0.0506229686772109,0.514600079074512,0.713042116289178
"result.95","95",0.686,0.718220991975902,0.0579065797954739,0.604724095576773,0.831717888375031,0.71348510904236,0.0617984081376002,0.592360229092664,0.834609988992057
"result.96","96",0.686,0.746234128330207,0.0677062909968901,0.613529797976303,0.878938458684112,0.48437394765348,0.216980661519737,0.0590918510747965,0.909656044232164
"result.97","97",0.686,0.705463388614941,0.0541069499258741,0.599413766760227,0.811513010469654,0.69092011936076,0.0556641139936074,0.58181845593329,0.800021782788231
"result.98","98",0.686,0.699286062274662,0.05607842183129,0.589372355485333,0.80919976906399,0.692099588748622,0.0566417750529611,0.581081709644819,0.803117467852426
"result.99","99",0.686,0.710115008560197,0.0561281079818294,0.600103916915812,0.820126100204583,0.70107452232741,0.0572348088875224,0.588894296907866,0.813254747746953
"result.100","100",0.686,0.66876369665564,0.0542895242900198,0.562356229047201,0.775171164264078,0.670522086869136,0.057542266328823,0.557739244864643,0.783304928873629
"result.101","101",0.686,0.663612395618279,0.0535262176864281,0.55870100895288,0.768523782283678,0.641308001360476,0.0556342608283568,0.532264850136897,0.750351152584056
"result.102","102",0.686,0.667983579626494,0.0544032521505231,0.561353205411469,0.774613953841519,0.636149006398275,0.0859669038176919,0.467653874915598,0.804644137880951
"result.103","103",0.686,0.610040912278315,0.0535939770502537,0.504996717259817,0.715085107296812,0.531581695017537,0.084327824700753,0.366299158604062,0.696864231431013
"result.104","104",0.686,0.727179189371788,0.0593695085301934,0.610814952652609,0.843543426090967,0.700860284600157,0.0647472481033976,0.573955678317498,0.827764890882816
"result.105","105",0.686,0.64327013399785,0.054716656698942,0.536025486867924,0.750514781127776,0.612308425348943,0.0562512314234784,0.502056011758925,0.72256083893896
"result.106","106",0.686,0.637411802883452,0.0564763623810365,0.52671813261662,0.748105473150283,0.642637982666184,0.0571894332622096,0.530546693472253,0.754729271860115
"result.107","107",0.686,0.746322421807468,0.0598297434748874,0.629056124596689,0.863588719018248,0.726361356050068,0.0609951463051579,0.606810869291958,0.845911842808177
"result.108","108",0.686,0.829275547920121,0.0635471135681473,0.704723205326552,0.953827890513689,0.783939851252905,0.0647581811903456,0.657013816119827,0.910865886385982
"result.109","109",0.686,0.641949684465318,0.0536618553165503,0.53677244804488,0.747126920885757,0.588660841223089,0.0610570802272442,0.46898896397769,0.708332718468487
"result.110","110",0.686,0.743828435486914,0.0593121217648909,0.627576676827728,0.8600801941461,0.710133606860776,0.0627991069242829,0.587047357289182,0.833219856432371
"result.111","111",0.686,0.639466971197207,0.0524277370392811,0.536708606600216,0.742225335794198,0.605972263411464,0.0699430518739532,0.468883881738515,0.743060645084412
"result.112","112",0.686,0.650555182919245,0.0549065840137077,0.542938278252377,0.758172087586112,0.637664500071157,0.057290497869419,0.525375124247096,0.749953875895218
"result.113","113",0.686,0.783464463540368,0.0952088687947311,0.596855080702695,0.970073846378041,1.34709988378126,0.676696627030792,0.020774494800911,2.67342527276162
"result.114","114",0.686,0.738260848486632,0.059976079239409,0.620707733177391,0.855813963795874,0.739610204073271,0.0622387722698308,0.617622210424403,0.86159819772214
"result.115","115",0.686,0.831529383268123,0.103254176542905,0.62915119724403,1.03390756929222,-0.58923862989122,0.66945351186768,-1.90136751315187,0.722890253369432
"result.116","116",0.686,0.580097995780469,0.0514911258446318,0.479175389124991,0.681020602435947,0.589759026082168,0.0521787414574763,0.487488692825515,0.692029359338822
"result.117","117",0.686,0.617210257273874,0.0525047142465854,0.514301017350567,0.720119497197181,0.636364050650775,0.0543806174517941,0.529778040445258,0.742950060856291
"result.118","118",0.686,0.710651383359282,0.0570535045082284,0.598826514523154,0.82247625219541,0.728065130423414,0.0593342192837078,0.611770060627347,0.844360200219481
"result.119","119",0.686,0.708866015251314,0.0565988902788477,0.597932190304772,0.819799840197855,0.684762309230256,0.0586919027655626,0.569726179809753,0.799798438650759
"result.120","120",0.686,0.747329687438017,0.0593925405616446,0.630920307937193,0.863739066938841,0.747062433426502,0.0599288907013104,0.629601807651933,0.86452305920107
"result.121","121",0.686,0.644867845787828,0.0542905815267101,0.538458305995476,0.75127738558018,0.642605758446656,0.0562240061633712,0.532406706366449,0.752804810526864
"result.122","122",0.686,0.704302454648626,0.057105512735362,0.592375649687316,0.816229259609936,0.681683416624278,0.0583322668806085,0.567352173538285,0.796014659710271
"result.123","123",0.686,0.710048724827282,0.0662428411372533,0.580212756198266,0.839884693456299,0.657797084649112,0.100933096729846,0.459968215058614,0.855625954239611
"result.124","124",0.686,0.734817914792657,0.0564762875445901,0.624124391205261,0.845511438380054,0.727082856605973,0.0579264225444007,0.613547068418947,0.840618644792998
"result.125","125",0.686,0.666696919581684,0.055143910495386,0.558614855010727,0.774778984152641,0.669308888239906,0.0567007308790672,0.558175455716934,0.780442320762878
"result.126","126",0.686,0.695918230899855,0.0572048114424893,0.583796800472576,0.808039661327134,0.674204736192536,0.058616612859563,0.559316174987793,0.789093297397279
"result.127","127",0.686,0.650199842981407,0.0553068450445401,0.541798426694108,0.758601259268706,0.651058595063257,0.0589021182150614,0.535610443361736,0.766506746764777
"result.128","128",0.686,0.657307440837052,0.0537562961216092,0.551945100438698,0.762669781235406,0.654775200132445,0.0562884125365549,0.544449911560797,0.765100488704093
"result.129","129",0.686,0.748940367218603,0.0566542762514957,0.637897985765672,0.859982748671535,0.719461941256463,0.0593088417667233,0.603216611393685,0.835707271119241
"result.130","130",0.686,0.711685890717922,0.0566261620390977,0.60069861312129,0.822673168314553,0.698835624948673,0.0568830739172019,0.587344800070957,0.810326449826388
"result.131","131",0.686,0.650808277067501,0.0524614142873293,0.547983905064336,0.753632649070667,0.62239987273989,0.0534808458909271,0.517577414793673,0.727222330686107
"result.132","132",0.686,0.618460963638775,0.0529520324987756,0.514674979941175,0.722246947336375,0.599751905192322,0.0553349521524025,0.491295398973613,0.708208411411031
"result.133","133",0.686,0.64210910335595,0.0550183099853067,0.534273215784749,0.749944990927151,0.637459397771425,0.0547184372057131,0.530211260848228,0.744707534694623
"result.134","134",0.686,0.618499621965728,0.0542560100985747,0.512157842172521,0.724841401758934,0.591773281641077,0.0552350641550223,0.483512555897233,0.700034007384921
"result.135","135",0.686,0.659737123281827,0.0566875529662866,0.548629519467906,0.770844727095749,0.657216070866386,0.057279608372694,0.544948038455906,0.769484103276866
"result.136","136",0.686,0.636752692416302,0.0523805338002924,0.534086846167729,0.739418538664875,0.602890689230349,0.0537761617968105,0.4974894121086,0.708291966352098
"result.137","137",0.686,0.682246262788938,0.0553480352226039,0.573764113752634,0.790728411825241,0.69863429067256,0.0573963339172958,0.58613747619466,0.81113110515046
"result.138","138",0.686,0.706686499476637,0.0565662109131325,0.595816726086897,0.817556272866376,0.66069894355226,0.05701189482729,0.548955629690771,0.772442257413748
"result.139","139",0.686,0.730463697983823,0.0580441550483254,0.616697154089105,0.844230241878541,0.721377379062788,0.0587654168474205,0.606197162041844,0.836557596083733
"result.140","140",0.686,0.674487963002234,0.0546336455822543,0.567406017661016,0.781569908343453,0.665527185238074,0.0576029576413128,0.5526253882611,0.778428982215047
"result.141","141",0.686,0.743897976389657,0.0610803120162527,0.624180564837802,0.863615387941512,0.708134492901129,0.0629099773620393,0.584830937271532,0.831438048530726
"result.142","142",0.686,0.612416725837799,0.0534479167946729,0.50765880892024,0.717174642755358,0.598157828689169,0.0548072624540749,0.490735594279182,0.705580063099156
"result.143","143",0.686,0.663323105052311,0.0553530548141347,0.554831117616607,0.771815092488015,0.601146816311006,0.0625553091803076,0.478538410317604,0.723755222304409
"result.144","144",0.686,0.77435938359419,0.0793440925688297,0.618844962159284,0.929873805029096,0.745685521689975,0.062784118411543,0.622628649603351,0.868742393776599
"result.145","145",0.686,0.61161539863144,0.0511762791451692,0.511309891506909,0.711920905755972,0.622797040760246,0.0522120263337517,0.520461469146092,0.725132612374399
"result.146","146",0.686,0.62227333500133,0.0504046901309246,0.523480142344718,0.721066527657943,0.622938221452539,0.0511310132429126,0.522721435496431,0.723155007408648
"result.147","147",0.686,0.635528851572095,0.0519041646788134,0.533796688801621,0.73726101434257,0.609557996485201,0.0524876353099908,0.506682231277619,0.712433761692783
"result.148","148",0.686,0.56600703638617,0.0496247577896892,0.468742511118379,0.663271561653961,0.568660057606166,0.0509080686027047,0.468880243144864,0.668439872067467
"result.149","149",0.686,0.740343827022085,0.0608086548699952,0.621158863476894,0.859528790567276,0.684810159601421,0.0627732703889971,0.561774549638987,0.807845769563855
"result.150","150",0.686,0.601223760136319,0.0526673138244651,0.497995825040367,0.70445169523227,0.575813135115002,0.0534359430809663,0.471078686676308,0.680547583553696
"result.151","151",0.686,0.684226507763181,0.054508779555366,0.577389299834663,0.791063715691698,0.659031685628199,0.0559349627299276,0.549399158677541,0.768664212578858
"result.152","152",0.686,0.669172871617303,0.0530523186252791,0.565190327111756,0.77315541612285,0.657766946986603,0.0533667885429016,0.553168041442516,0.76236585253069
"result.153","153",0.686,0.825750293843264,0.0603675178702359,0.707429958817602,0.944070628868926,0.817779385554594,0.0623313072925022,0.69561002326129,0.939948747847898
"result.154","154",0.686,0.621271795296711,0.0540412803142414,0.515350885880797,0.727192704712624,0.576896052186033,0.05502412261715,0.469048771856419,0.684743332515647
"result.155","155",0.686,0.697516171144691,0.0560458820784657,0.587666242270898,0.807366100018483,0.710449644741026,0.0572785506818195,0.598183685404659,0.822715604077392
"result.156","156",0.686,0.677700171108159,0.0551219300916566,0.569661188128512,0.785739154087806,0.631368343283446,0.0585886366245497,0.516534615499328,0.746202071067563
"result.157","157",0.686,0.696513359811414,0.0544832798749597,0.589726131256493,0.803300588366335,0.68778244858224,0.055042051435569,0.579900027768524,0.795664869395955
"result.158","158",0.686,0.628559426610615,0.186406170327162,0.263203332769378,0.993915520451853,0.679010821889827,0.178106779101716,0.329921534850463,1.02810010892919
"result.159","159",0.686,0.68439088392822,0.056591433522961,0.573471674223217,0.795310093633224,0.677879691468588,0.0566601170915256,0.566825861969198,0.788933520967978
"result.160","160",0.686,0.663090607699043,0.0515594764365524,0.562034033883401,0.764147181514686,0.640267546880857,0.0526890736912453,0.536996962446016,0.743538131315698
"result.161","161",0.686,0.648081418139901,0.0556151371455539,0.539075749334615,0.757087086945187,0.59556953841723,0.0606139630122137,0.476766170913291,0.714372905921168
"result.162","162",0.686,0.632001636542799,0.0525792752553477,0.528946257042317,0.73505701604328,0.597348915984427,0.0537408268510519,0.492016895356366,0.702680936612489
"result.163","163",0.686,0.629504642093715,0.0540884228493541,0.523491333308981,0.735517950878449,0.620239516185308,0.0567199651254748,0.509068384539378,0.731410647831239
"result.164","164",0.686,0.647456992137138,0.133855063861686,0.385101066968234,0.909812917306042,0.170110883876109,0.3976228668967,-0.609229935241422,0.949451702993641
"result.165","165",0.686,0.647071222465222,0.052558299418122,0.544056955605703,0.750085489324741,0.612787957456837,0.053315512332067,0.508289553285986,0.717286361627689
"result.166","166",0.686,0.772478686565959,0.060154974497978,0.654574936549922,0.890382436581996,0.77129918697197,0.0617137402809073,0.650340256021392,0.892258117922549
"result.167","167",0.686,0.739915251109511,0.0592250669828966,0.623834119823033,0.855996382395988,0.714195337277505,0.0606400199150529,0.595340898244001,0.833049776311008
"result.168","168",0.686,0.723209692706054,0.0554606664490667,0.614506786465883,0.831912598946225,0.726693336344365,0.058971394876845,0.611109402385749,0.842277270302981
"result.169","169",0.686,0.666908718843969,0.0539333332453404,0.561199385683101,0.772618052004836,0.650097344361155,0.0545641451642324,0.54315161983926,0.757043068883051
"result.170","170",0.686,0.673585111345568,0.0610860564026247,0.553856440796424,0.793313781894713,0.464465378356835,0.107682138564806,0.253408386769816,0.675522369943854
"result.171","171",0.686,0.760432917842387,0.060275373083494,0.642293186598739,0.878572649086035,0.928837572692546,0.262687518371304,0.41397003668479,1.4437051087003
"result.172","172",0.686,0.665295559945389,0.0612524223285681,0.545240812181396,0.785350307709383,0.870225453618581,0.21070128090959,0.457250943035784,1.28319996420138
"result.173","173",0.686,0.646512507559524,0.0518533018177213,0.54488003599679,0.748144979122258,0.615810485635369,0.0540370490266417,0.509897869543152,0.721723101727587
"result.174","174",0.686,0.6963209586905,0.067342645640015,0.564329373236071,0.828312544144929,0.240020491630721,0.399462455406275,-0.542925920965578,1.02296690422702
"result.175","175",0.686,0.795982234114941,0.0617451249838803,0.674961789146536,0.917002679083346,0.780210157000128,0.0629181725359199,0.656890538829725,0.903529775170531
"result.176","176",0.686,0.730701882433829,0.056523239389856,0.619916333229711,0.841487431637946,0.735525599508791,0.0585101357752271,0.620845733389346,0.850205465628236
"result.177","177",0.686,0.684768314062731,0.165339612740902,0.360702673090563,1.0088339550349,0.607765831337232,0.0500214922239405,0.509723706578309,0.705807956096156
"result.178","178",0.686,0.760081561461609,0.0613868725540625,0.639763291255647,0.880399831667572,0.863321671549724,0.124914026275553,0.61849018004964,1.10815316304981
"result.179","179",0.686,0.674767180112162,0.0552807428571202,0.566416924112206,0.783117436112117,0.649021366669267,0.0551896354515097,0.540849681184308,0.757193052154226
"result.180","180",0.686,0.674127981598522,0.0548180074528705,0.566684686990896,0.781571276206148,0.646197792550188,0.0568657683453866,0.534740886593231,0.757654698507146
