"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.25","25",0.685,0.633079400937044,0.0328391955062446,0.568714577744805,0.697444224129284,0.632681280158286,0.0328257331777823,0.568342843129833,0.697019717186739,0.631660963842283,0.0328257331777823,0.56732252681383,0.695999400870737,0,0,0,0
"result.26","26",0.685,0.732901056282155,0.0362138144683684,0.661921979924152,0.803880132640157,0.72670108104974,0.0381783704375562,0.651871474992129,0.80153068710735,0.81979149514006,0.0381783704375562,0.74496188908245,0.894621101197671,0,0,0,0
"result.27","27",0.685,0.682016885879529,0.0347714646221101,0.613864815220193,0.750168956538864,0.678299605094387,0.035091597210039,0.60952007456271,0.747079135626063,0.695242997253016,0.035091597210039,0.626463466721339,0.764022527784692,0,0,0,0
"result.28","28",0.685,0.715015146441417,0.0347903636144128,0.646826033757168,0.783204259125666,0.710866108482756,0.0351460038061299,0.641979941022741,0.779752275942771,0.729727284944796,0.0351460038061299,0.660841117484781,0.79861345240481,0,0,0,0
"result.29","29",0.685,0.668088906904505,0.0339868681101501,0.601474645408611,0.734703168400399,0.66322147116637,0.0348603945329528,0.594895097881782,0.731547844450957,0.703927687325738,0.0348603945329528,0.635601314041151,0.772254060610325,0,0,0,0
"result.30","30",0.685,0.685155911424447,0.0348248401860604,0.616899224659768,0.753412598189125,0.680110822607226,0.0358324616817423,0.609879197711011,0.750342447503441,0.726622754218694,0.0358324616817423,0.656391129322479,0.796854379114909,0,0,0,0
"result.31","31",0.685,0.684518271985941,0.0341350745801133,0.617613525808919,0.751423018162963,0.686732328976711,0.0338882499638379,0.620311359047589,0.753153298905833,0.673287195003855,0.0338882499638379,0.606866225074733,0.739708164932977,0,0,0,0
"result.32","32",0.685,0.677648362090487,0.0346065062480781,0.609819609844254,0.74547711433672,0.671425320174365,0.0362311138677091,0.600412336993655,0.742438303355074,0.745603802584776,0.0362311138677091,0.674590819404066,0.816616785765486,0,0,0,0
"result.33","33",0.685,0.644788639244487,0.0329079337125077,0.580289089167972,0.709288189321003,0.648859826008984,0.0328451770327477,0.584483279024799,0.71323637299317,0.643139200192602,0.0328451770327477,0.578762653208416,0.707515747176787,0,0,0,0
"result.34","34",0.685,0.685479842704529,0.0344880018307722,0.617883359116215,0.753076326292842,0.682123034075594,0.0346466089048973,0.614215680621995,0.750030387529192,0.69209458825628,0.0346466089048973,0.624187234802682,0.760001941709879,0,0,0,0
"result.35","35",0.685,0.696256826292278,0.0348172870191442,0.628014943734756,0.764498708849801,0.692556423536355,0.0350313993694512,0.623894880772231,0.761217966300479,0.705229417987308,0.0350313993694512,0.636567875223184,0.773890960751433,0,0,0,0
"result.36","36",0.685,0.673216855856881,0.0336427665085384,0.607277033500146,0.739156678213617,0.669152809354188,0.0338107905557904,0.602883659864839,0.735421958843537,0.679367664908986,0.0338107905557904,0.613098515419636,0.745636814398335,0,0,0,0
"result.37","37",0.685,0.657926982392868,0.0338245274832221,0.591630908525753,0.724223056259983,0.66137718302886,0.0334613668485819,0.59579290400564,0.726961462052081,0.643355772532652,0.0334613668485819,0.577771493509432,0.708940051555873,0,0,0,0
"result.38","38",0.685,0.698102104204122,0.0346757076245755,0.630137717259954,0.76606649114829,0.697999773370374,0.0346618396344761,0.630062567686801,0.765936979053947,0.696663424505639,0.0346618396344761,0.628726218822066,0.764600630189212,0,0,0,0
"result.39","39",0.685,0.671643032515625,0.0338226997795804,0.605350540947648,0.737935524083603,0.674742473776709,0.0335896613300013,0.608906737569906,0.740578209983511,0.662042758149489,0.0335896613300013,0.596207021942687,0.727878494356292,0,0,0,0
"result.40","40",0.685,0.651764564181532,0.0326313643945615,0.587807089968191,0.715722038394872,0.650390529327962,0.0326431991003549,0.586409859091266,0.714371199564657,0.651372878180413,0.0326431991003549,0.587392207943717,0.715353548417108,0,0,0,0
"result.41","41",0.685,0.648607319287053,0.0333588192041172,0.583224033646983,0.713990604927123,0.647629264773127,0.033371124285806,0.582221861172947,0.713036668373307,0.648206525925653,0.033371124285806,0.582799122325473,0.713613929525833,0,0,0,0
"result.42","42",0.685,0.724054014041238,0.0351497677053049,0.65516046933884,0.792947558743636,0.719256727523008,0.0357540515010445,0.64917878658096,0.789334668465055,0.749655439087792,0.0357540515010445,0.679577498145745,0.819733380029839,0,0,0,0
"result.43","43",0.685,0.645480305245688,0.0331143115258764,0.580576254654971,0.710384355836406,0.64466222547193,0.0331008150519645,0.57978462797008,0.709539822973781,0.644083904510247,0.0331008150519645,0.579206307008396,0.708961502012097,0,0,0,0
"result.44","44",0.685,0.699660637340024,0.0342773042931362,0.632477120925477,0.766844153754571,0.695247811450147,0.0346350346095813,0.627363143615367,0.763132479284926,0.713974180954452,0.0346350346095813,0.646089513119673,0.781858848789232,0,0,0,0
"result.45","45",0.685,0.684809231304076,0.0348629688764131,0.616477812306306,0.753140650301845,0.688117376846945,0.0348095221598941,0.619890713413553,0.756344040280338,0.682621443644602,0.0348095221598941,0.61439478021121,0.750848107077995,0,0,0,0
"result.46","46",0.685,0.731261188294952,0.0351358269268597,0.662394967518307,0.800127409071597,0.727547279217487,0.0352161235893045,0.65852367698245,0.796570881452523,0.734780939496718,0.0352161235893045,0.665757337261681,0.803804541731754,0,0,0,0
"result.47","47",0.685,0.6823983115192,0.0348293264580105,0.6141328316615,0.750663791376901,0.677665752015414,0.0355370292077172,0.608013174768288,0.74731832926254,0.711019050346183,0.0355370292077172,0.641366473099058,0.780671627593309,0,0,0,0
"result.48","48",0.685,0.721326667103064,0.0350028959305427,0.6527209910792,0.789932343126928,0.717692804775005,0.0354623522865429,0.648186594293381,0.787199015256629,0.74122343025101,0.0354623522865429,0.671717219769386,0.810729640732634,0,0,0,0
"result.49","49",0.685,0.607134048614478,0.0317639656633719,0.544876675914269,0.669391421314687,0.610471728663124,0.0316418863240682,0.548453631467951,0.672489825858298,0.60229749371123,0.0316418863240682,0.540279396516057,0.664315590906404,0,0,0,0
"result.50","50",0.685,0.730395882118262,0.0351162722499615,0.661567988508337,0.799223775728187,0.729723745404091,0.0351292395498751,0.660870435886336,0.798577054921846,0.730092764228567,0.0351292395498751,0.661239454710811,0.798946073746322,0,0,0,0
"result.51","51",0.685,0.715722358980944,0.035156633752317,0.646815356826402,0.784629361135485,0.713951268391855,0.035169355846817,0.645019330932094,0.782883205851616,0.71542340871942,0.035169355846817,0.646491471259659,0.784355346179181,0,0,0,0
"result.52","52",0.685,0.628691458828482,0.0323287959614038,0.565327018744131,0.692055898912834,0.628361271100492,0.0323157277920262,0.56502244462812,0.691700097572863,0.627310313230856,0.0323157277920262,0.563971486758485,0.690649139703227,0,0,0,0
"result.53","53",0.685,0.637529165474031,0.032668867587917,0.573498185001714,0.701560145946348,0.639092446318666,0.0326559078295473,0.575086866972754,0.703098025664579,0.636084209180667,0.0326559078295473,0.572078629834754,0.70008978852658,0,0,0,0
"result.54","54",0.685,0.686281223928099,0.0347019466951221,0.61826540840566,0.754297039450538,0.682620815713332,0.0347553404597349,0.614500348412252,0.750741283014413,0.688481634366062,0.0347553404597349,0.620361167064982,0.756602101667142,0,0,0,0
"result.55","55",0.685,0.752475480796245,0.036034151891806,0.681848543088305,0.823102418504184,0.747896921767741,0.0367011751303976,0.675962618512161,0.81983122502332,0.781616800183503,0.0367011751303976,0.709682496927923,0.853551103439082,0,0,0,0
"result.56","56",0.685,0.752063057280894,0.0364347133491692,0.680651019116523,0.823475095445266,0.747699943733846,0.0368081305926999,0.675556007772155,0.819843879695538,0.767551155496643,0.0368081305926999,0.695407219534951,0.839695091458334,0,0,0,0
"result.57","57",0.685,0.713831926440667,0.0346896552377796,0.645840202174619,0.781823650706715,0.708921194220024,0.0356704719055157,0.639007069285213,0.778835319154834,0.7557643816997,0.0356704719055157,0.68585025676489,0.825678506634511,0,0,0,0
"result.58","58",0.685,0.708444579726211,0.0348642012997617,0.640110745178678,0.776778414273744,0.705005271491237,0.0351326473241944,0.636145282735816,0.773865260246658,0.719875006326722,0.0351326473241944,0.651015017571301,0.788734995082143,0,0,0,0
"result.59","59",0.685,0.695325031696801,0.0342405045491994,0.628213642780371,0.762436420613232,0.69097391627543,0.0344641305359594,0.62342422042495,0.758523612125911,0.703905174120739,0.0344641305359594,0.636355478270258,0.771454869971219,0,0,0,0
"result.60","60",0.685,0.627766320767304,0.0326566131155486,0.563759359060829,0.691773282473779,0.624657968146219,0.032883099679273,0.560207092774844,0.689108843517594,0.636875063668306,0.032883099679273,0.572424188296931,0.701325939039681,0,0,0,0
"result.61","61",0.685,0.698948245262268,0.0343078600997572,0.631704839466744,0.766191651057792,0.694542187141772,0.0343470456373206,0.627221977692624,0.761862396590921,0.69971899588162,0.0343470456373206,0.632398786432472,0.767039205330769,0,0,0,0
"result.62","62",0.685,0.65240129836206,0.0332465557476995,0.587238049096569,0.717564547627551,0.647941122830368,0.0338717896810627,0.581552415055485,0.714329830605251,0.67757180379978,0.0338717896810627,0.611183096024897,0.743960511574663,0,0,0,0
"result.63","63",0.685,0.66973472552513,0.0345029312883234,0.602108980200016,0.737360470850244,0.666384673496305,0.0346086320999905,0.598551754580323,0.734217592412286,0.674036363309039,0.0346086320999905,0.606203444393058,0.741869282225021,0,0,0,0
"result.64","64",0.685,0.672358467962049,0.0341739071205207,0.605377610005828,0.739339325918269,0.671494802947531,0.0341863079583878,0.604489639349091,0.738499966545971,0.672022798003595,0.0341863079583878,0.605017634405155,0.739027961602035,0,0,0,0
"result.65","65",0.685,0.614893200689788,0.0324966105717399,0.551199843969178,0.678586557410398,0.618389215041596,0.0317897839314645,0.556081238535926,0.680697191547267,0.588383291660503,0.0317897839314645,0.526075315154833,0.650691268166174,0,0,0,0
"result.66","66",0.685,0.637592461916059,0.0328018038734734,0.573300926324051,0.701883997508067,0.634999168912594,0.0328140167860253,0.570683696011985,0.699314641813204,0.637179083368901,0.0328140167860253,0.572863610468291,0.701494556269511,0,0,0,0
"result.67","67",0.685,0.710675993545938,0.0346476096360097,0.642766678659359,0.778585308432517,0.706583865152867,0.0347938138739491,0.638387989959927,0.774779740345807,0.716063627587374,0.0347938138739491,0.647867752394434,0.784259502780314,0,0,0,0
"result.68","68",0.685,0.649862463595228,0.0338542867066443,0.583508061650205,0.716216865540251,0.646480720222184,0.0342697628454532,0.579311985045096,0.713649455399272,0.666720104290796,0.0342697628454532,0.599551369113708,0.733888839467884,0,0,0,0
"result.69","69",0.685,0.675785089852484,0.034175700840455,0.608800716205192,0.742769463499775,0.677401106753636,0.034161838295816,0.610443903693837,0.744358309813436,0.674321619834011,0.034161838295816,0.607364416774212,0.74127882289381,0,0,0,0
"result.70","70",0.685,0.760901322315623,0.0359995343206222,0.690342235047204,0.831460409584043,0.756690700184702,0.0360952491978142,0.685944011756986,0.827437388612418,0.764281068413785,0.0360952491978142,0.693534379986069,0.835027756841501,0,0,0,0
"result.71","71",0.685,0.680884130507781,0.0343005577084624,0.613655037399195,0.748113223616367,0.677287883099832,0.0345898132926959,0.609491849046148,0.745083917153516,0.692978206673992,0.0345898132926959,0.625182172620308,0.760774240727676,0,0,0,0
"result.72","72",0.685,0.685103371592193,0.0342654739395577,0.61794304267066,0.752263700513726,0.685768031118153,0.0342520830379905,0.618633948363692,0.752902113872615,0.683672363759487,0.0342520830379905,0.616538281005026,0.750806446513948,0,0,0,0
"result.73","73",0.685,0.68790405212709,0.034233215446557,0.620806949851838,0.755001154402341,0.683367471385285,0.0346649528182705,0.615424163861475,0.751310778909095,0.705361490610851,0.0346649528182705,0.63741818308704,0.773304798134661,0,0,0,0
"result.74","74",0.685,0.759867183354383,0.0363254676124263,0.688669266834027,0.831065099874738,0.756405947627008,0.0363385903400906,0.68518231056043,0.827629584693586,0.759598908808617,0.0363385903400906,0.688375271742039,0.830822545875195,0,0,0,0
"result.75","75",0.685,0.660720497853208,0.0336575288449207,0.594751741317164,0.726689254389253,0.654275549146547,0.0355477429864392,0.584601972893126,0.723949125399968,0.739889493700227,0.0355477429864392,0.670215917446806,0.809563069953648,0,0,0,0
"result.76","76",0.685,0.776119956181582,0.0364687012176917,0.704641301794906,0.847598610568258,0.779868041324476,0.0363849886319366,0.708553463605881,0.851182619043072,0.772404070266181,0.0363849886319366,0.701089492547585,0.843718647984777,0,0,0,0
"result.77","77",0.685,0.657881542445759,0.0340200993716037,0.591202147677416,0.724560937214102,0.654418766882176,0.034338960189023,0.587114404911691,0.721723128852662,0.670639678605537,0.034338960189023,0.603335316635051,0.737944040576022,0,0,0,0
"result.78","78",0.685,0.65033838830603,0.0327077813336069,0.58623113689216,0.714445639719899,0.646969523620035,0.0328585912375891,0.58256668479436,0.711372362445709,0.656614035618793,0.0328585912375891,0.592211196793119,0.721016874444468,0,0,0,0
"result.79","79",0.685,0.616839247134459,0.0323198367880604,0.55349236702986,0.680186127239057,0.613811140366291,0.0324950875278545,0.550120768811696,0.677501511920886,0.623789314608982,0.0324950875278545,0.560098943054387,0.687479686163577,0,0,0,0
"result.80","80",0.685,0.719511870181873,0.0359499590778685,0.649049950389251,0.789973789974495,0.7173524008471,0.0359633428950237,0.646864248772854,0.787840552921347,0.719192996084793,0.0359633428950237,0.648704844010547,0.78968114815904,0,0,0,0
"result.81","81",0.685,0.712073889567787,0.0349494411912441,0.643572984832949,0.780574794302625,0.70839011158634,0.0355122697875466,0.638786062802749,0.777994160369932,0.736414895318165,0.0355122697875466,0.666810846534574,0.806018944101756,0,0,0,0
"result.82","82",0.685,0.698681811847624,0.0345630237961991,0.630938285207073,0.766425338488174,0.696586653219783,0.0345755859342578,0.628818504788638,0.764354801650928,0.698322573878714,0.0345755859342578,0.630554425447569,0.766090722309859,0,0,0,0
"result.83","83",0.685,0.735406682293479,0.0347624587603423,0.667272263123208,0.80354110146375,0.733561131278746,0.0347752555299296,0.665401630440084,0.801720632117408,0.735120033821926,0.0347752555299296,0.666960532983264,0.803279534660588,0,0,0,0
"result.84","84",0.685,0.651756967379623,0.0336306612093189,0.585840871409358,0.717673063349888,0.65270369962846,0.0336169519000796,0.586814473904304,0.718592925352616,0.650312999403561,0.0336169519000796,0.584423773679405,0.716202225127717,0,0,0,0
"result.85","85",0.685,0.691118676642028,0.0344449905100574,0.623606495242316,0.758630858041741,0.687477920953188,0.0347371256772652,0.619393154625748,0.755562687280628,0.703394533768063,0.0347371256772652,0.635309767440623,0.771479300095503,0,0,0,0
"result.86","86",0.685,0.675162197460335,0.0337936560608202,0.608926631581127,0.741397763339542,0.671603019851267,0.0340779410718802,0.604810255350382,0.738395784352152,0.687154715194185,0.0340779410718802,0.6203619506933,0.753947479695071,0,0,0,0
"result.87","87",0.685,0.670714004711255,0.0342613258149861,0.603561806113882,0.737866203308628,0.666388977342499,0.0353107027125036,0.597180000025992,0.735597954659007,0.715059744082269,0.0353107027125036,0.645850766765762,0.784268721398776,0,0,0,0
"result.88","88",0.685,0.752448719840705,0.035709852258345,0.682457409414349,0.822440030267061,0.747540253732095,0.0361833077754771,0.67662097049216,0.81845953697203,0.772864561286075,0.0361833077754771,0.70194527804614,0.84378384452601,0,0,0,0
"result.89","89",0.685,0.71998137342297,0.0347924947983939,0.651788083618118,0.788174663227822,0.724500889545183,0.0346210337730958,0.656643663349915,0.792358115740451,0.713463359158366,0.0346210337730958,0.645606132963098,0.781320585353634,0,0,0,0
"result.90","90",0.685,0.674729629232761,0.0338597283394878,0.608364561687365,0.741094696778157,0.677935432760371,0.0337041618426592,0.611875275548759,0.743995589971983,0.668284138484838,0.0337041618426592,0.602223981273226,0.73434429569645,0,0,0,0
"result.91","91",0.685,0.699447368337498,0.0346316391457952,0.63156935561174,0.767325381063257,0.694863978215923,0.0352020091955067,0.62586804019273,0.763859916239116,0.723026581964298,0.0352020091955067,0.654030643941105,0.792022519987491,0,0,0,0
"result.92","92",0.685,0.682153209043809,0.0343090291247974,0.614907511959206,0.749398906128412,0.678572992071309,0.0348596228601443,0.610248131265426,0.746897852877191,0.705471423451533,0.0348596228601443,0.63714656264565,0.773796284257416,0,0,0,0
"result.93","93",0.685,0.707107183951067,0.0344541589155872,0.639577032476516,0.774637335425618,0.706571577816009,0.0344670852902901,0.639016090647041,0.774127064984978,0.706764693225953,0.0344670852902901,0.639209206056985,0.774320180394922,0,0,0,0
"result.94","94",0.685,0.668360834593527,0.0332643505484786,0.603162707518509,0.733558961668545,0.671607961364342,0.033162877502594,0.606608721459257,0.736607201269426,0.66409783322865,0.033162877502594,0.599098593323566,0.729097073133734,0,0,0,0
"result.95","95",0.685,0.633580277224358,0.0328792813539137,0.569136885770687,0.698023668678029,0.629371893942447,0.0330430268859067,0.56460756124607,0.694136226638824,0.63928207278561,0.0330430268859067,0.574517740089233,0.704046405481987,0,0,0,0
"result.96","96",0.685,0.672432037273329,0.033563025658642,0.60664850698239,0.738215567564267,0.668389219263866,0.0336267422378973,0.602480804477588,0.734297634050145,0.67425782837978,0.0336267422378973,0.608349413593501,0.740166243166058,0,0,0,0
"result.97","97",0.685,0.649979413582521,0.0328604322272559,0.585572966417099,0.714385860747942,0.646533955500171,0.0330127344938798,0.581828995892166,0.711238915108175,0.656251568076605,0.0330127344938798,0.591546608468601,0.720956527684609,0,0,0,0
"result.98","98",0.685,0.729975060217027,0.0353325661900506,0.660723230484528,0.799226889949526,0.726372912305385,0.0354958421789612,0.656801061634621,0.795944762976149,0.737019013321224,0.0354958421789612,0.66744716265046,0.806590863991988,0,0,0,0
"result.99","99",0.685,0.715607679981534,0.034072807503542,0.648824977274592,0.782390382688476,0.719154157402144,0.0340467552504664,0.65242251711123,0.785885797693058,0.714463322150971,0.0340467552504664,0.647731681860056,0.781194962441885,0,0,0,0
"result.100","100",0.685,0.668496392575047,0.0337199805670037,0.602405230663719,0.734587554486374,0.664868828677064,0.0339499563617585,0.598326914208018,0.731410743146111,0.678195950832502,0.0339499563617585,0.611654036363456,0.744737865301549,0,0,0,0
"result.101","101",0.685,0.64382993311793,0.0336232203367585,0.577928421257883,0.709731444977976,0.645379987297821,0.0336094370662562,0.579505490647958,0.711254483947683,0.642445497650057,0.0336094370662562,0.576571001000195,0.708319994299919,0,0,0,0
"result.102","102",0.685,0.617028411708659,0.032226417178289,0.553864634039213,0.680192189378106,0.619762514023357,0.0317103992731878,0.557610131447909,0.681914896598805,0.596644872981957,0.0317103992731878,0.534492490406509,0.658797255557405,0,0,0,0
"result.103","103",0.685,0.720471355418517,0.0345926820168219,0.652669698665546,0.788273012171488,0.715758587293982,0.0353195934444752,0.646532184142811,0.784984990445154,0.751994047729852,0.0353195934444752,0.68276764457868,0.821220450881023,0,0,0,0
"result.104","104",0.685,0.653990512951595,0.0333066240059026,0.588709529900026,0.719271496003164,0.65020268062314,0.0338970337476472,0.583764494477752,0.716640866768529,0.67851503013751,0.0338970337476472,0.612076843992122,0.744953216282899,0,0,0,0
"result.105","105",0.685,0.733082675829395,0.0352507821589574,0.663991142797839,0.802174208860952,0.729461745677633,0.0353311996925484,0.660212594280238,0.798710897075028,0.736611188265099,0.0353311996925484,0.667362036867704,0.805860339662493,0,0,0,0
"result.106","106",0.685,0.696246624019322,0.0345278574666525,0.628572023384683,0.76392122465396,0.700771346343022,0.0344368160462096,0.633275186892452,0.768267505793593,0.693248585250421,0.0344368160462096,0.62575242579985,0.760744744700992,0,0,0,0
"result.107","107",0.685,0.733455536193633,0.035579197457077,0.663720309177762,0.803190763209504,0.728947830982713,0.0357824481464222,0.658814232615726,0.799081429349701,0.741438304136176,0.0357824481464222,0.671304705769189,0.811571902503163,0,0,0,0
"result.108","108",0.685,0.692575823304909,0.0346291362311019,0.62470271629195,0.760448930317869,0.688494406616628,0.0354768333566841,0.618959813237527,0.758028999995729,0.728972980442829,0.0354768333566841,0.659438387063728,0.798507573821929,0,0,0,0
"result.109","109",0.685,0.665313644417743,0.0337688892087494,0.599126621568594,0.731500667266891,0.660856179791015,0.0341189881890972,0.593982962940384,0.727729396641645,0.67890449358686,0.0341189881890972,0.612031276736229,0.74577771043749,0,0,0,0
"result.110","110",0.685,0.690187185915971,0.0345495322840268,0.622470102639279,0.757904269192664,0.685874361340816,0.0349326393003522,0.617406388312125,0.754342334369506,0.705460870571542,0.0349326393003522,0.636992897542851,0.773928843600232,0,0,0,0
"result.111","111",0.685,0.690588130465297,0.0341295346157148,0.623694242618496,0.757482018312098,0.68731573175028,0.0344196182412413,0.619853279997447,0.754778183503113,0.702854521564603,0.0344196182412413,0.63539206981177,0.770316973317435,0,0,0,0
"result.112","112",0.685,0.651448261819923,0.0334407932442966,0.585904307061102,0.716992216578744,0.64774549287793,0.034117017258507,0.580876139051256,0.714614846704604,0.67913048274018,0.034117017258507,0.612261128913506,0.745999836566853,0,0,0,0
"result.113","113",0.685,0.674352571778805,0.0346668209879608,0.606405602642402,0.742299540915208,0.678875577330591,0.034575587929266,0.611107424989229,0.746643729671952,0.671504427079958,0.034575587929266,0.603736274738597,0.73927257942132,0,0,0,0
"result.114","114",0.685,0.72542993788582,0.036076236507642,0.654720514330842,0.796139361440799,0.721903785388432,0.0360892827529741,0.651168791192603,0.792638779584261,0.725093203195297,0.0360892827529741,0.654358208999468,0.795828197391126,0,0,0,0
"result.115","115",0.685,0.673339270432951,0.0346045991803869,0.605514256039393,0.74116428482651,0.668750081651754,0.0353648008790669,0.599435071928783,0.738065091374725,0.703848678087361,0.0353648008790669,0.63453366836439,0.773163687810332,0,0,0,0
"result.116","116",0.685,0.703699211492373,0.0346235405946801,0.635837071926801,0.771561351057946,0.700048023154002,0.0349696913631309,0.631507428082266,0.768588618225739,0.718494699751169,0.0349696913631309,0.649954104679432,0.787035294822905,0,0,0,0
