"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.22","22",0.686,0.695251468186699,0.0244275099999607,0.647373548586776,0.743129387786622,0.687079737451251,0.0242256929964222,0.639597379178264,0.734562095724239,0.687097354758327
"result.23","23",0.686,0.656010224787548,0.0240276049654379,0.60891611905529,0.703104330519806,0.647081563420521,0.0237622766281919,0.600507501229265,0.693655625611777,0.647073198820703
"result.24","24",0.686,0.705355225344,0.0258091326383978,0.65476932537274,0.755941125315259,0.693457906696938,0.0252551694995546,0.643957774477811,0.742958038916065,0.693464009755582
"result.25","25",0.686,0.701434208409868,0.0245260886593137,0.653363074637613,0.749505342182123,0.69438012808866,0.0246486828229595,0.646068709755659,0.74269154642166,0.70366937918703
"result.26","26",0.686,0.731817575455407,0.0251806315665828,0.682463537584905,0.781171613325909,0.720244957314486,0.0249032144589673,0.67143465697491,0.769055257654062,0.720305735155672
"result.27","27",0.686,0.674389182993536,0.0244296523085213,0.626507064468834,0.722271301518238,0.665632833178291,0.0243965261652101,0.61781564189448,0.713450024462103,0.675044619592388
"result.28","28",0.686,0.69326859384582,0.0246875438006742,0.644881007996498,0.741656179695141,0.682556545803527,0.0245005037883351,0.63453555837839,0.730577533228663,0.68257382098047
"result.29","29",0.686,0.679296423849808,0.0243836195400554,0.6315045295513,0.727088318148317,0.666395201890941,0.0241939504417399,0.618975059025131,0.713815344756751,0.666445098763395
"result.30","30",0.686,0.749702236199513,0.0253203490935584,0.700074351976139,0.799330120422888,0.74722355223515,0.0251231503997281,0.697982177451683,0.796464927018617,0.747307289775092
"result.31","31",0.686,0.703443211336312,0.0248252072210572,0.65478580518304,0.752100617489584,0.689409008871329,0.0246164809765744,0.641160706157243,0.737657311585414,0.689430266356015
"result.32","32",0.686,0.670526533274944,0.0241607638432917,0.623171436142093,0.717881630407796,0.662244140570071,0.0240290514958604,0.615147199638185,0.709341081501957,0.662430706354843
"result.33","33",0.686,0.685655851173464,0.0245770957084936,0.637484743584817,0.733826958762111,0.672107410389311,0.0242639431799854,0.624550081756539,0.719664739022082,0.672082793016034
"result.34","34",0.686,0.703923600695065,0.0245868114456037,0.655733450261682,0.752113751128448,0.698458401310457,0.0244441647170086,0.65054783846512,0.746368964155794,0.697288718229728
"result.35","35",0.686,0.691027549770462,0.0245696191233231,0.642871096288749,0.739184003252175,0.673975994357763,0.0243253098192393,0.626298387112054,0.721653601603472,0.67406489125251
"result.36","36",0.686,0.730737118894963,0.0258063920369139,0.680156590502611,0.781317647287314,0.715847161616314,0.0256086429843965,0.665654221366897,0.766040101865731,0.715838863477773
"result.37","37",0.686,0.717856095971637,0.0251287243582283,0.668603796229509,0.767108395713764,0.710410298657754,0.0249926942565894,0.661424617914839,0.759395979400669,0.709025660421547
"result.38","38",0.686,0.689375574666789,0.0242195815500123,0.641905194828765,0.736845954504813,0.682810980417931,0.0240955298886441,0.635583741836189,0.730038218999674,0.682810357236754
"result.39","39",0.686,0.691902234705796,0.0248011452697936,0.643291989977001,0.740512479434592,0.684278421045857,0.0246571784553428,0.635950351273385,0.732606490818329,0.68456781250313
"result.40","40",0.686,0.703020333951643,0.0249885125140316,0.654042849424141,0.751997818479145,0.695763440683923,0.0250080844447102,0.646747595172291,0.744779286195555,0.696093270486844
"result.41","41",0.686,0.718443415502426,0.0251936060629705,0.669063947619004,0.767822883385848,0.701746164372772,0.0249629626762899,0.652818757527244,0.7506735712183,0.701781425464103
"result.42","42",0.686,0.690779401399568,0.0251527070115147,0.641480095657,0.740078707142137,0.682842670030543,0.0249741525641692,0.633893331004771,0.731792009056314,0.682843736548855
