"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.18","18",0.685,0.641637868016505,0.0458647507200889,0.55174295660513,0.731532779427879,0.663352916789459,0.0467875860527002,0.571649248126167,0.755056585452751,0.663355176133194,0.0468661145656921,0.571497591584438,0.755212760681951,0,0,0,0
"result.19","19",0.685,0.653192532774116,0.0464673135837214,0.562116598150022,0.74426846739821,0.664081163086223,0.0473777329519479,0.571220806500405,0.756941519672041,0.679400263787383,0.0480297316971644,0.585261989660941,0.773538537913826,0,0,0,0
"result.20","20",0.685,0.751010270263495,0.0501963336259969,0.652625456356541,0.849395084170449,0.760297604362331,0.0507275110267295,0.660871682749941,0.859723525974721,0.765178666412304,0.0520604128209675,0.663140257283207,0.8672170755414,0,0,0,0
"result.21","21",0.685,0.761187578150243,0.0515817635766043,0.660087321540099,0.862287834760388,0.762670967362624,0.0514561079448428,0.661816995790732,0.863524938934516,0.762706255796426,0.0514060252286153,0.66195044634834,0.863462065244512,0,0,0,0
"result.22","22",0.685,0.703268903328547,0.0479206829423683,0.609344364761505,0.797193441895589,0.716623910010248,0.0484975499190396,0.621568712168931,0.811679107851566,0.717138869349536,0.0491748096597517,0.620756242416423,0.813521496282649,0,0,0,0
"result.23","23",0.685,0.713027044633118,0.0496540207835085,0.615705163897442,0.810348925368795,0.719526824839163,0.0502668639655469,0.621003771466691,0.818049878211635,0.719832402868092,0.0503431083504105,0.621159910501288,0.818504895234897,0,0,0,0
"result.24","24",0.685,0.673183671346574,0.0493530515315481,0.57645169034474,0.769915652348408,0.696626938707198,0.0501878849640149,0.598258684177728,0.794995193236667,0.696797256599697,0.0536154238515977,0.591711025850565,0.801883487348828,0,0,0,0
"result.25","25",0.685,0.646086657348954,0.0460337224650999,0.555860561317358,0.73631275338055,0.669043104633892,0.0466972397738579,0.577516514677131,0.760569694590654,0.668850064627256,0.047218069591015,0.576302648228867,0.761397481025646,0,0,0,0
"result.26","26",0.685,0.639876346694519,0.0473141505437949,0.547140611628681,0.732612081760357,0.68508586680862,0.0496480880640809,0.587775614203021,0.782396119414219,0.685197396854066,0.0508896546548074,0.585453673730644,0.784941119977489,0,0,0,0
"result.27","27",0.685,0.70375431740254,0.0475562796204141,0.610544009346528,0.796964625458552,0.71512231943218,0.0479734466097168,0.621094364077135,0.809150274787225,0.717133716165045,0.0483282853044408,0.622410276968341,0.81185715536175,0,0,0,0
"result.28","28",0.685,0.609393910649844,0.0443188671486178,0.522528931038553,0.696258890261135,0.627044811054057,0.0450512284202781,0.538744403350312,0.715345218757802,0.625854896954166,0.0451668456131723,0.537327879552349,0.714381914355984,0,0,0,0
"result.29","29",0.685,0.614667653182325,0.0455984032048221,0.525294782900874,0.704040523463777,0.633053184992445,0.0463653040535513,0.542177189047484,0.723929180937405,0.633868559890672,0.0464453819303726,0.542835611307142,0.724901508474203,0,0,0,0
"result.30","30",0.685,0.591525732427704,0.045353397962694,0.502633072420824,0.680418392434585,0.627844260597263,0.0463433004612361,0.53701139169324,0.718677129501286,0.62808900302466,0.0477604218100111,0.534478576277038,0.721699429772282,0,0,0,0
"result.31","31",0.685,0.629754198003355,0.0474942883367346,0.536665392863355,0.722843003143354,0.660828086297096,0.0482619428335531,0.566234678343332,0.75542149425086,0.663332172449612,0.0487699300956212,0.567743109462194,0.758921235437029,0,0,0,0
"result.32","32",0.685,0.695859383214711,0.0490139840180133,0.599791974539405,0.791926791890017,0.70507071838193,0.0489269038206453,0.609173986893465,0.800967449870394,0.705005089173161,0.0489593135708448,0.609044834574305,0.800965343772017,0,0,0,0
"result.33","33",0.685,0.663936194521697,0.0481654025453388,0.569532005532833,0.758340383510561,0.672851001433107,0.0485628575894281,0.577667800557828,0.768034202308386,0.672842704739328,0.0487929067809589,0.577208607448648,0.768476802030007,0,0,0,0
"result.34","34",0.685,0.667550883491446,0.0479957549809112,0.57347920372886,0.761622563254032,0.676888101281093,0.0482382048251067,0.582341219823883,0.771434982738302,0.677021632472183,0.0482394431351806,0.582472323927229,0.771570941017137,0,0,0,0
"result.35","35",0.685,0.699252232214241,0.0493557303559989,0.602515000716483,0.795989463711999,0.720149338900972,0.0496847131190847,0.622767301187566,0.817531376614378,0.71968091887427,0.0498609963651775,0.621953365998522,0.817408471750017,0,0,0,0
"result.36","36",0.685,0.540446009096951,0.0433112111555673,0.455556035232039,0.625335982961863,0.571659065105783,0.0440221251409915,0.48537569982944,0.657942430382127,0.564859124523488,0.044392880662368,0.477849078425246,0.651869170621729,0,0,0,0
"result.37","37",0.685,0.634345451961671,0.0462673823672262,0.543661382521907,0.725029521401434,0.670282074324425,0.0467188573776778,0.578713113864177,0.761851034784674,0.665019742565811,0.0492684497071531,0.568453581139791,0.761585903991831,0,0,0,0
"result.38","38",0.685,0.649598035132189,0.0459235728640727,0.559587832318607,0.739608237945771,0.659690326730805,0.0467397657436221,0.568080385873306,0.751300267588305,0.659626737331015,0.0468858866484559,0.567730399500041,0.751523075161988,0,0,0,0
"result.39","39",0.685,0.624004997020668,0.0458982477305404,0.534044431468808,0.713965562572527,0.637744572560386,0.0463088222287417,0.546979280992052,0.72850986412872,0.637760862295099,0.0466281919793639,0.546369606015545,0.729152118574652,0,0,0,0
"result.40","40",0.685,0.617439669751163,0.0460116079410301,0.527256918186744,0.707622421315582,0.645144154392911,0.0473147709472943,0.552407203336214,0.737881105449608,0.645048854212342,0.0474374108275009,0.552071528990441,0.738026179434244,0,0,0,0
"result.41","41",0.685,0.646967549597103,0.0468002743709258,0.555239011830089,0.738696087364118,0.671535524249326,0.047992024229617,0.577471156759276,0.765599891739375,0.671535268458642,0.0484985266398082,0.576478156244618,0.766592380672666,0,0,0,0
"result.42","42",0.685,0.613123822989176,0.0451473572545929,0.524635002770174,0.701612643208178,0.637511051284647,0.0461562034982236,0.547044892428129,0.727977210141165,0.63775035318026,0.0467849627874057,0.546051826116945,0.729448880243575,0,0,0,0
"result.43","43",0.685,0.73299675793987,0.049550704350237,0.635877377413405,0.830116138466334,0.732388090989184,0.0496261004093131,0.63512093418693,0.829655247791438,0.731565032763763,0.0498050659675901,0.633947103467286,0.829182962060239,0,0,0,0
"result.44","44",0.685,0.650634921791639,0.0463306295649188,0.559826887844398,0.74144295573888,0.654659657589665,0.0466593569754281,0.563207317917826,0.746111997261504,0.65464455332493,0.0467275716652833,0.563058512860974,0.746230593788885,0,0,0,0
"result.45","45",0.685,0.705315535629349,0.0487282087610723,0.609808246457647,0.80082282480105,0.719143520044907,0.0490347263773444,0.623035456345312,0.815251583744502,0.714726789816888,0.0488965682051133,0.618889516134866,0.81056406349891,0,0,0,0
"result.46","46",0.685,0.689632057866943,0.0478814660988161,0.595784384313264,0.783479731420623,0.71793373192799,0.0489621898283858,0.621967839864353,0.813899623991626,0.72182002798322,0.0499333184390028,0.623950723842775,0.819689332123665,0,0,0,0
"result.47","47",0.685,0.55898709309705,0.042685200986848,0.475324099162828,0.642650087031272,0.591702955808249,0.0434064341122149,0.506626344948307,0.67677956666819,0.590101575844259,0.0435514828903417,0.50474066937919,0.675462482309329,0,0,0,0
"result.48","48",0.685,0.595104917035408,0.0444280085335341,0.508026020309682,0.682183813761135,0.592735806499605,0.0446499876565502,0.505221830692766,0.680249782306443,0.597389841045032,0.0449225840942653,0.509341576220272,0.685438105869792,0,0,0,0
"result.49","49",0.685,0.655774142977618,0.0478141796916799,0.562058350781926,0.749489935173311,0.678808189444167,0.0495272741168799,0.581734732175083,0.775881646713252,0.678617087934308,0.0522705937107694,0.5761667242612,0.781067451607416,0,0,0,0
"result.50","50",0.685,0.691587501089131,0.0480210971491209,0.597466150676854,0.785708851501408,0.714851703308464,0.0489312590658313,0.618946435539434,0.810756971077493,0.714438976567432,0.0492682699214632,0.617873167521364,0.8110047856135,0,0,0,0
"result.51","51",0.685,0.602093569493309,0.0458423307156725,0.512242601290592,0.691944537696027,0.622549760205324,0.0463534838604223,0.531696931838897,0.713402588571752,0.617384115987225,0.0467553535106589,0.525743623106334,0.709024608868117,0,0,0,0
"result.52","52",0.685,0.588933815041462,0.0441361497992897,0.502426961434855,0.67544066864807,0.602766324729221,0.0447951915527714,0.514967749285789,0.690564900172653,0.602742034283899,0.0449629913893781,0.514614571160718,0.690869497407081,0,0,0,0
"result.53","53",0.685,0.555346023283835,0.043559505073174,0.469969393340414,0.640722653227256,0.581784960096699,0.0443570696155321,0.494845103650256,0.668724816543142,0.581577879752561,0.0452691186581371,0.492850407182612,0.67030535232251,0,0,0,0
"result.54","54",0.685,0.65730334992919,0.0479961487466823,0.563230898385693,0.751375801472688,0.653332918349936,0.0482088513354313,0.558843569732491,0.747822266967382,0.653332918349936,0.0486785245742007,0.557923010184503,0.748742826515369,0,0,0,0
"result.55","55",0.685,0.663198667835137,0.0463696836164623,0.572314087946871,0.754083247723403,0.684674707244481,0.0468608760212378,0.592827390242855,0.776522024246107,0.683166191592138,0.0470191601826943,0.591008637634057,0.775323745550219,0,0,0,0
"result.56","56",0.685,0.655218113658047,0.0478992387202288,0.561335605766398,0.749100621549695,0.693152332718946,0.0490118283498519,0.597089149153236,0.789215516284655,0.693117935126122,0.0505716465902918,0.59399750780915,0.792238362443094,0,0,0,0
"result.57","57",0.685,0.793241529505165,0.0523990409293404,0.690539409283658,0.895943649726672,0.815116238203773,0.0527587841893082,0.711709021192729,0.918523455214817,0.812360300053783,0.0529138620271235,0.708649130480621,0.916071469626945,0,0,0,0
"result.58","58",0.685,0.723227288879567,0.0491226436470175,0.626946907331413,0.819507670427722,0.728869184857964,0.0494438663032558,0.631959206903583,0.825779162812345,0.728918040374645,0.0491688911934135,0.632547013635555,0.825289067113735,0,0,0,0
"result.59","59",0.685,0.682697162672658,0.0489766410643157,0.586702946186599,0.778691379158716,0.749160310176641,0.0507222439843731,0.649744711967269,0.848575908386012,0.748620059198669,0.0516605783733391,0.647365325586924,0.849874792810414,0,0,0,0
"result.60","60",0.685,0.672916806183391,0.0480730134850692,0.578693699752655,0.767139912614126,0.679625736714577,0.0481595382099232,0.585233041823128,0.774018431606027,0.679508716093876,0.0481478166737246,0.585138995413375,0.773878436774376,0,0,0,0
"result.61","61",0.685,0.654869715919529,0.0481557860426518,0.560484375275932,0.749255056563127,0.657160091374962,0.048171278192601,0.562744386117464,0.75157579663246,0.65715884186513,0.0483072486166694,0.562476634576458,0.751841049153802,0,0,0,0
"result.62","62",0.685,0.682422301051855,0.0489751621172413,0.586430983302062,0.778413618801648,0.712957959020249,0.05035457979694,0.614262982618247,0.811652935422252,0.714279602196336,0.0509938793679831,0.614331598635089,0.814227605757583,0,0,0,0
"result.63","63",0.685,0.686996883707496,0.0479423844183265,0.593029810247576,0.780963957167416,0.715288528518114,0.0489267156870059,0.619392165771582,0.811184891264646,0.72208144296632,0.0494105436228585,0.625236777465518,0.818926108467123,0,0,0,0
"result.64","64",0.685,0.699089529682978,0.0484077262337144,0.604210386264897,0.793968673101058,0.70736991174882,0.0488705140143149,0.611583704280763,0.803156119216877,0.706112122006926,0.0490998210766647,0.609876472696663,0.802347771317189,0,0,0,0
"result.65","65",0.685,0.694385545694932,0.0498876196100722,0.596605811259191,0.792165280130674,0.720578270808133,0.0503288296185223,0.621933764755829,0.819222776860437,0.719904331883111,0.0516164188364895,0.618736150963592,0.82107251280263,0,0,0,0
"result.66","66",0.685,0.683098877239631,0.048851474626858,0.58734998697099,0.778847767508273,0.7108103680456,0.0495835500935155,0.613626609862309,0.80799412622889,0.710885522735807,0.0503491726651021,0.612201144312207,0.809569901159407,0,0,0,0
"result.67","67",0.685,0.659860363483203,0.045407934663913,0.570860811541934,0.748859915424473,0.674714190545369,0.0457976146347445,0.58495086586127,0.764477515229468,0.672856327534557,0.0459779034588841,0.582739636755145,0.76297301831397,0,0,0,0
"result.68","68",0.685,0.736463358413485,0.0509206452578795,0.636658893708041,0.836267823118929,0.767405937458693,0.0531369899416853,0.663257437172989,0.871554437744396,0.768006346203625,0.0553826686537501,0.659456315642275,0.876556376764975,0,0,0,0
"result.69","69",0.685,0.752367737166375,0.0499903253724009,0.654386699436469,0.850348774896281,0.768496516471459,0.0508919506717858,0.668748293154759,0.86824473978816,0.77078875567867,0.0511854202702877,0.670465331948906,0.871112179408434,0,0,0,0
"result.70","70",0.685,0.62873883475665,0.0455018639554971,0.539555181403875,0.717922488109424,0.653329527145216,0.0463932789925918,0.562398700319736,0.744260353970696,0.653329527145216,0.0470936386957954,0.561025995301457,0.745633058988975,0,0,0,0
"result.71","71",0.685,0.676145459896197,0.0477473444195251,0.582560664833928,0.769730254958466,0.684660750756366,0.0477947530155726,0.590983034845843,0.778338466666888,0.684691199142168,0.0482682883545775,0.590085353967196,0.77929704431714,0,0,0,0
"result.72","72",0.685,0.668739799471829,0.0469377445394782,0.576741820174451,0.760737778769206,0.683750550049888,0.0472064361618818,0.5912259351726,0.776275164927177,0.683729805404203,0.047207064600673,0.591203958786884,0.776255652021522,0,0,0,0
"result.73","73",0.685,0.689276811484577,0.0481706145780752,0.59486240691155,0.783691216057605,0.695023721690468,0.0481239878365661,0.600700705530799,0.789346737850138,0.694916273817457,0.0482597139201469,0.600327234533969,0.789505313100945,0,0,0,0
"result.74","74",0.685,0.704933871872749,0.048620991376895,0.609636728774035,0.800231014971463,0.720427872706928,0.0494874888811098,0.623432394499953,0.817423350913903,0.71632455565534,0.0499358467657883,0.618450295994395,0.814198815316285,0,0,0,0
"result.75","75",0.685,0.6630616125754,0.0474684844743637,0.570023383005647,0.756099842145153,0.699224641110127,0.0491121331714956,0.602964860093995,0.795484422126258,0.701026153688248,0.0499703353090204,0.603084296482568,0.798968010893928,0,0,0,0
"result.76","76",0.685,0.687997824875406,0.0488680786776088,0.592216390667293,0.783779259083519,0.711244604982031,0.0493118416849217,0.614593395279584,0.807895814684477,0.706121598041539,0.0497552047032017,0.608601396823263,0.803641799259814,0,0,0,0
"result.77","77",0.685,0.671025646192561,0.0469106162521418,0.579080838338363,0.762970454046759,0.679407348017293,0.0473946276581436,0.586513877807332,0.772300818227255,0.679413775899582,0.0474641988663209,0.586383946121593,0.772443605677571,0,0,0,0
"result.78","78",0.685,0.733189030730221,0.051428042469684,0.63239006748964,0.833987993970802,0.736619809725909,0.0510388312280416,0.636583700518947,0.836655918932871,0.736507900122939,0.0513501326440217,0.635861640140657,0.837154160105222,0,0,0,0
"result.79","79",0.685,0.72417552308319,0.0491350530163612,0.627870819171122,0.820480226995258,0.721573916614549,0.0490524481583458,0.625431118224192,0.817716715004907,0.721605290649591,0.0490467646239109,0.625473631986726,0.817736949312456,0,0,0,0
"result.80","80",0.685,0.616335443691799,0.0455023664917394,0.52715080536799,0.705520082015609,0.633641312538223,0.0457763730167527,0.543919621425388,0.723363003651058,0.633567716857307,0.0464158600743692,0.542592631111543,0.72454280260307,0,0,0,0
"result.81","81",0.685,0.724056721400976,0.0491254992734416,0.62777074282503,0.820342699976921,0.753303392180076,0.049645473026694,0.655998265047756,0.850608519312397,0.750289375509011,0.0500737056504111,0.652144912434206,0.848433838583817,0,0,0,0
"result.82","82",0.685,0.657432744775539,0.0480353591729302,0.563283440796596,0.751582048754482,0.674439512713153,0.0488984621380818,0.578598526922512,0.770280498503793,0.681893576961162,0.0492934362222127,0.585278441965625,0.778508711956699,0,0,0,0
"result.83","83",0.685,0.574583324642448,0.0435930774740804,0.48914089279325,0.660025756491645,0.592771410041578,0.0445021718281984,0.505547153258309,0.679995666824847,0.594486585749148,0.04654598585769,0.503256453468075,0.68571671803022,0,0,0,0
"result.84","84",0.685,0.708336451901077,0.0502221759990207,0.609900986942996,0.806771916859158,0.721948081377148,0.0507017548155817,0.622572641938608,0.821323520815688,0.720746533297256,0.050976579761986,0.620832436963764,0.820660629630749,0,0,0,0
"result.85","85",0.685,0.622882328175285,0.0465867935372385,0.531572212842298,0.714192443508273,0.632381157037859,0.0469329490989429,0.540392576803931,0.724369737271787,0.6323036191478,0.0468932807645784,0.540392788849226,0.724214449446373,0,0,0,0
"result.86","86",0.685,0.641095031549893,0.0474599951459969,0.548073441063739,0.734116622036047,0.642722921130436,0.0476279567913824,0.549372125819327,0.736073716441546,0.642674104093036,0.0477459156742089,0.549092109371587,0.736256098814486,0,0,0,0
"result.87","87",0.685,0.730980165306685,0.0501888723768529,0.632609975448053,0.829350355165316,0.751812286590974,0.0510066657879154,0.65183922164666,0.851785351535288,0.751944614829164,0.052295892220626,0.649444666076737,0.854444563581591,0,0,0,0
"result.88","88",0.685,0.640229781615293,0.0479785519377363,0.54619181981733,0.734267743413256,0.667625559813765,0.0489289628477926,0.571724792632091,0.763526326995438,0.668636940136099,0.0499551712534628,0.570724804479312,0.766549075792886,0,0,0,0
"result.89","89",0.685,0.703878880738673,0.0486552028530272,0.608514683146739,0.799243078330606,0.744222653971786,0.0496266519680036,0.646954416114499,0.841490891829073,0.742914402055383,0.0501716852181292,0.644577899027849,0.841250905082916,0,0,0,0
"result.90","90",0.685,0.714162003642557,0.0495025267433125,0.617137051225664,0.811186956059449,0.730598086277174,0.0502563806004502,0.632095580300291,0.829100592254056,0.735137043332901,0.0502803812659935,0.636587496051554,0.833686590614248,0,0,0,0
"result.91","91",0.685,0.648872055977848,0.0469053585640585,0.556937553192293,0.740806558763402,0.658277146798409,0.0471286850835632,0.565904924034625,0.750649369562192,0.658280843718404,0.0477767832938955,0.564638348462368,0.751923338974439,0,0,0,0
"result.92","92",0.685,0.674907603168938,0.0482375688426458,0.580361968237352,0.769453238100523,0.674766078525196,0.04814295477983,0.580405887156729,0.769126269893663,0.674802723191401,0.0480963010937465,0.580533973047658,0.769071473335144,0,0,0,0
"result.93","93",0.685,0.693541926486964,0.0489846474439136,0.597532017496893,0.789551835477035,0.697966142463572,0.0489076302708072,0.60210718713279,0.793825097794354,0.698013446530795,0.0485142366531842,0.602925542690554,0.793101350371036,0,0,0,0
"result.94","94",0.685,0.660285426022738,0.0471575673870969,0.567856593944028,0.752714258101448,0.675667826375454,0.0480864555792904,0.581418373440045,0.769917279310863,0.676262554756646,0.049081529286127,0.580062757355837,0.772462352157455,0,0,0,0
"result.95","95",0.685,0.60534315090978,0.0459865801832583,0.515209453750594,0.695476848068966,0.625205091995141,0.0466335121945201,0.533803408093882,0.716606775896401,0.622520635104045,0.0469942248302521,0.530411954436751,0.714629315771339,0,0,0,0
"result.96","96",0.685,0.681082542195839,0.0483358843400843,0.586344208889274,0.775820875502404,0.702285270262537,0.0489349259358021,0.606372815428365,0.798197725096709,0.702258863642923,0.0493005655388584,0.605629755186761,0.798887972099086,0,0,0,0
"result.97","97",0.685,0.712575361303135,0.0489734107948666,0.616587476145196,0.808563246461073,0.736008796720722,0.0497759540313508,0.638447926819275,0.833569666622169,0.733348791332925,0.0506861324608286,0.634003971709701,0.832693610956149,0,0,0,0
"result.98","98",0.685,0.635513041793681,0.0460433178265463,0.54526813885365,0.725757944733711,0.661003938475097,0.046690974474768,0.569489628504552,0.752518248445643,0.657068095156705,0.0470934207680449,0.564764990451337,0.749371199862073,0,0,0,0
"result.99","99",0.685,0.671767670836933,0.047402007698995,0.578859735746903,0.764675605926963,0.702189682463455,0.0481514286290438,0.60781288235053,0.796566482576381,0.700123786084795,0.0482635065360754,0.605527313274087,0.794720258895503,0,0,0,0
"result.100","100",0.685,0.687200906771512,0.0492311659885539,0.590707821433946,0.783693992109077,0.709537760427994,0.0497565713404207,0.612014880600769,0.807060640255219,0.709274036445864,0.0501564186647652,0.610967455862924,0.807580617028803,0,0,0,0
"result.101","101",0.685,0.694896483802146,0.048168970472867,0.600485301675327,0.789307665928965,0.708649347354835,0.0481522102668211,0.614271015231866,0.803027679477804,0.703115313134234,0.0482319750966187,0.608580641944861,0.797649984323606,0,0,0,0
"result.102","102",0.685,0.605496650944677,0.0453640823147514,0.516583049607765,0.69441025228159,0.635323737468898,0.046004182819428,0.545155539142819,0.725491935794977,0.6360181526762,0.0462547522098191,0.545358838344954,0.726677467007445,0,0,0,0
"result.103","103",0.685,0.766793196149412,0.0524206876450811,0.664048648365053,0.869537743933771,0.778608303033973,0.052821263032376,0.675078627490516,0.882137978577429,0.778857858225475,0.0529319727346498,0.675111191665562,0.882604524785389,0,0,0,0
"result.104","104",0.685,0.665661424667317,0.0480236441677305,0.571535082098565,0.759787767236069,0.701474065820702,0.0490070038113969,0.605420338350364,0.79752779329104,0.702619531026536,0.0498891078429237,0.604836879654405,0.800402182398666,0,0,0,0
"result.105","105",0.685,0.665425701661674,0.047948646509046,0.571446354503944,0.759405048819404,0.671161097010343,0.0480826680969751,0.576919067540271,0.765403126480414,0.67140674681979,0.0480822041929848,0.57716562660154,0.76564786703804,0,0,0,0
"result.106","106",0.685,0.671513659881364,0.0473281233105367,0.578750538192712,0.764276781570016,0.674369008279098,0.0472608660828339,0.581737710756744,0.767000305801452,0.67829953277514,0.0474998611311799,0.585199804958028,0.771399260592253,0,0,0,0
"result.107","107",0.685,0.615760375839855,0.046054235177999,0.525494074890977,0.706026676788733,0.636695240488311,0.0467793648289529,0.545007685423563,0.728382795553059,0.63707839704267,0.0470064298293459,0.544945794577153,0.729210999508188,0,0,0,0
"result.108","108",0.685,0.646712645598798,0.0465629111724717,0.555449339700753,0.737975951496842,0.64939064223852,0.0465860092830201,0.5580820640438,0.740699220433239,0.649402419708056,0.0467724522346112,0.557728413328218,0.741076426087894,0,0,0,0
"result.109","109",0.685,0.574854447157777,0.0449410715668349,0.48676994688678,0.662938947428773,0.606095270531601,0.0457880772079787,0.516350639203962,0.695839901859239,0.600745337014168,0.0462638350590557,0.510068220298419,0.691422453729917,0,0,0,0
"result.110","110",0.685,0.704838856626729,0.0495674296276791,0.607686694556478,0.80199101869698,0.725362703695631,0.0498486040646873,0.627659439728844,0.823065967662418,0.72484047645528,0.0501680981746392,0.626511004032988,0.823169948877573,0,0,0,0
"result.111","111",0.685,0.69268250200561,0.0487793887048481,0.597074900144108,0.788290103867113,0.747389530555035,0.0505140219614094,0.648382047510672,0.846397013599397,0.747374845768653,0.0517260774701292,0.6459917339272,0.848757957610106,0,0,0,0
"result.112","112",0.685,0.727531774179312,0.0495538028029432,0.630406320685543,0.82465722767308,0.777590698327438,0.0511512979347053,0.677334154375415,0.87784724227946,0.78051895302289,0.0532812680035974,0.676087667735839,0.884950238309941,0,0,0,0
"result.113","113",0.685,0.710068058254293,0.0488395347642934,0.614342570116278,0.805793546392308,0.726869807021238,0.0487167423874625,0.631384991941811,0.822354622100664,0.725516057306059,0.049292884063462,0.628902004541674,0.822130110070445,0,0,0,0
"result.114","114",0.685,0.670436256193745,0.0483301473081266,0.575709167469817,0.765163344917673,0.683187074040941,0.048661449318427,0.587810633376824,0.778563514705058,0.684403169672488,0.0491464042863314,0.588076217271278,0.780730122073697,0,0,0,0
"result.115","115",0.685,0.728569507252833,0.0492899451164668,0.631961214824558,0.825177799681108,0.761330720957749,0.0501086174854307,0.663117830686305,0.859543611229193,0.761039398727672,0.0501032122084637,0.662837102799083,0.85924169465626,0,0,0,0
"result.116","116",0.685,0.586615070587754,0.0450817771441831,0.498254787385156,0.674975353790353,0.60374849324019,0.0455461782518834,0.514477983866498,0.693019002613881,0.603518462124528,0.0456641117351974,0.514016803123541,0.693020121125515,0,0,0,0
