"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.25","25",0.686,0.628796489243371,0.0738295902243176,0.484090492403708,0.773502486083033,0.635539476993614,0.072766829400535,0.492916491368565,0.778162462618663,0.608083670105397
"result.26","26",0.686,0.688169058798303,0.0748812057582695,0.541401895512095,0.834936222084511,0.693514833830109,0.0738574729288203,0.548754186889621,0.838275480770597,0.668090900313179
"result.27","27",0.686,0.641171374674173,0.0762766288884627,0.491669182052786,0.79067356729556,0.648260277037602,0.0760059482157339,0.499288618534763,0.79723193554044,0.636525900999887
"result.28","28",0.686,0.671786400637446,0.0744156049567434,0.525931814922229,0.817640986352663,0.68027522549581,0.0723361026653052,0.538496464271811,0.822053986719808,0.635984744591606
"result.29","29",0.686,0.846962674602519,0.0878342303782312,0.674807583061186,1.01911776614385,0.855318035853769,0.0865374557618682,0.685704622560507,1.02493144914703,0.821360714766207
"result.30","30",0.686,0.718288135938781,0.0788623678027074,0.563717895045475,0.872858376832088,0.721068512378677,0.0788625399236934,0.566497934128237,0.875639090629116,0.718258438155636
"result.31","31",0.686,0.65634055031323,0.0733854136978334,0.512505139465477,0.800175961160984,0.658219648071474,0.0733855969164944,0.514383878115145,0.802055418027804,0.656313247361076
"result.32","32",0.686,0.737088612207026,0.0856303174046233,0.569253190093965,0.904924034320088,0.747054486563689,0.0843093978657226,0.581808066746873,0.912300906380506,0.714382544040198
"result.33","33",0.686,0.641264001360028,0.0760665797884302,0.492173504974705,0.790354497745351,0.648411984592239,0.0747057584164177,0.50198869809606,0.794835271088418,0.61858466685422
"result.34","34",0.686,0.649849596923061,0.0744860221343678,0.5038569935397,0.795842200306422,0.656065394008092,0.0739693633259641,0.511085441889202,0.801045346126982,0.640821595818318
"result.35","35",0.686,0.690414221453531,0.0780374097820195,0.537460898280772,0.843367544626289,0.697625727327486,0.0760680918715392,0.548532267259269,0.846719187395703,0.653701362963471
"result.36","36",0.686,0.635682700447357,0.0739931646549762,0.490656097723604,0.78070930317111,0.646201762231313,0.0714281231556519,0.506202640846235,0.786200883616391,0.59458070313676
"result.37","37",0.686,0.770283115475237,0.0783845430863499,0.616649411025991,0.923916819924483,0.777818005329992,0.0773141544263754,0.626282262654296,0.929353748005688,0.748194601415876
"result.38","38",0.686,0.503089894332677,0.0639927491586421,0.377664105981739,0.628515682683616,0.494938801273808,0.065160182448235,0.367224843675267,0.622652758872348,0.520617958740732
"result.39","39",0.686,0.780915704505192,0.0786631291214653,0.62673597142712,0.935095437583264,0.787342026939996,0.0765665803804617,0.637271529394291,0.937412524485701,0.738288783709187
"result.40","40",0.686,0.861547952343772,0.090370524532006,0.684421724261041,1.0386741804265,0.867642693729906,0.0876252339629843,0.695897235162457,1.03938815229736,0.80358126686848
"result.41","41",0.686,0.722565900253836,0.0863596511307042,0.553300984037656,0.891830816470017,0.719712901773295,0.0866903118683101,0.549799890511408,0.889625913035183,0.728380219712916
"result.42","42",0.686,0.760624602300212,0.0794917742217804,0.604820724825523,0.916428479774902,0.754666765235639,0.0806278142961355,0.596636249215214,0.912697281256065,0.783178980988836
"result.43","43",0.686,0.637789044470923,0.0760526039013854,0.488725940824208,0.786852148117639,0.644013593800755,0.07491302995826,0.497184055082565,0.790843132518944,0.61815012547263
"result.44","44",0.686,0.646157319731699,0.0743787925284893,0.50037488637586,0.791939753087539,0.648381244955813,0.0743790049038645,0.502598395344239,0.794164094567387,0.646161693603029
"result.45","45",0.686,0.747353693882094,0.0828563971879843,0.584955155393645,0.909752232370543,0.756955432610198,0.0815919936854725,0.597035124986672,0.916875740233724,0.724356087660408
"result.46","46",0.686,0.703448804314337,0.0803810336573216,0.545901978345987,0.860995630282688,0.693947927579977,0.0812715112332944,0.53465576556272,0.853240089597235,0.719702104947141
"result.47","47",0.686,0.692003360336446,0.0791498344765507,0.536869684762406,0.847137035910485,0.698736818600035,0.0777174333608826,0.546410649212705,0.851062987987365,0.665691240681405
"result.48","48",0.686,0.612170992988563,0.0724951135190035,0.470080570491316,0.75426141548581,0.613531356891176,0.072245368527082,0.471930434578095,0.755132279204256,0.6076622370622
"result.49","49",0.686,0.809663644487869,0.0883765848582115,0.636445538165774,0.982881750809964,0.826353337245104,0.0876424913171981,0.654574054263396,0.998132620226813,0.802470571873901
"result.50","50",0.686,0.619393420484718,0.0722180548114527,0.477846033054271,0.760940807915165,0.625962110866694,0.0714250315454363,0.485969049037638,0.765955172695749,0.606095560842992
"result.51","51",0.686,0.793452813395974,0.0809764331652406,0.634739004392103,0.952166622399846,0.783797703116599,0.0817914123285475,0.623486534952646,0.944108871280552,0.810901838279457
"result.52","52",0.686,0.641518833331351,0.073661661206409,0.49714197736679,0.785895689295913,0.647287188662357,0.0723508380650762,0.505479546054807,0.789094831269906,0.617872910234795
"result.53","53",0.686,0.707176646108177,0.0770607185785895,0.556137637694141,0.858215654522212,0.714704619230266,0.0756841817817654,0.566363622938005,0.863045615522526,0.682044503016574
"result.54","54",0.686,0.598652821048102,0.0773888247322506,0.446970724572891,0.750334917523313,0.607136874061755,0.0761838832975197,0.457816462798616,0.756457285324893,0.580183437741108
"result.55","55",0.686,0.585499663954749,0.0756434882355754,0.437238427013021,0.733760900896476,0.594215573138685,0.0747629344643335,0.447680221588591,0.740750924688778,0.573248835705747
"result.56","56",0.686,0.612294991934645,0.0723918196080879,0.470407025502793,0.754182958366497,0.617693357871674,0.0703101750887232,0.479885414697777,0.755501301045571,0.574820530495667
"result.57","57",0.686,0.673501679850922,0.0768632360647756,0.522849737163962,0.824153622537882,0.678495754622456,0.076082697951501,0.529373666637514,0.827617842607398,0.658091876251109
"result.58","58",0.686,0.56983692532458,0.0701142062495144,0.432413081075532,0.707260769573628,0.574026124934138,0.0698683881870738,0.437084084087474,0.710968165780803,0.565549342705114
"result.59","59",0.686,0.709563910529151,0.079576736199158,0.553593507578802,0.865534313479501,0.70240425411695,0.0798637146486603,0.545871373405576,0.858937134828324,0.714662765416155
"result.60","60",0.686,0.680425250841954,0.0742635558807986,0.534868681315589,0.825981820368319,0.687079308494587,0.0737491434481224,0.542530987336267,0.831627629652907,0.670203806382006
"result.61","61",0.686,0.585334339772747,0.0692282379755773,0.449646993340615,0.721021686204878,0.596078350404901,0.0668411798682985,0.465069637863036,0.727087062946766,0.548995761175545
"result.62","62",0.686,0.653967104917167,0.076211013104913,0.504593519231538,0.803340690602797,0.662547811781306,0.0756771857293167,0.514220527751845,0.810875095810766,0.644098836810655
"result.63","63",0.686,0.721752830179708,0.0816766680941667,0.561666560715141,0.881839099644274,0.728945457239708,0.081382090105509,0.56943656063291,0.888454353846506,0.71639636504999
"result.64","64",0.686,0.718783106021039,0.0798374740177685,0.562301656946213,0.875264555095865,0.725662600131369,0.0766740259288631,0.575381509310797,0.87594369095194,0.658900168751847
"result.65","65",0.686,0.663249503092446,0.0773835210563418,0.511577801822016,0.814921204362876,0.664598382988501,0.0776658132789967,0.512373388961667,0.816823377015334,0.668261719872646
"result.66","66",0.686,0.707582125881804,0.0831178287295248,0.544671181571935,0.870493070191672,0.716025783169676,0.0810830338812107,0.557103036762503,0.874948529576849,0.674199484166801
"result.67","67",0.686,0.606836888557237,0.0721785686243706,0.46536689405347,0.748306883061003,0.61489381451053,0.0696305668583092,0.478417903468244,0.751369725552816,0.564439124344853
"result.68","68",0.686,0.777907886540386,0.0830898216223287,0.615051836160622,0.94076393692015,0.79551125943053,0.0811925564274583,0.636373848832712,0.954648670028348,0.749174818657179
"result.69","69",0.686,0.704554629938987,0.0774432469935937,0.552765865831544,0.856343394046431,0.705373980404754,0.0774434914957585,0.553584737073068,0.857163223736441,0.704525670885029
"result.70","70",0.686,0.849537944621319,0.0915832910129527,0.670034694235932,1.02904119500671,0.868169210624921,0.0908196817335984,0.690162634427068,1.04617578682277,0.841200919800611
"result.71","71",0.686,0.630205226061295,0.0752125604255433,0.48278860762723,0.777621844495359,0.639318834207698,0.0746456695310118,0.493013321926915,0.785624346488481,0.620440952520618
"result.72","72",0.686,0.716184596772589,0.0791680525915058,0.561015213693238,0.871353979851941,0.707245118841458,0.0800199007936085,0.550406113285986,0.864084124396931,0.73263000244124
"result.73","73",0.686,0.77229652791455,0.0885073153977191,0.598822189735021,0.945770866094079,0.779300342212436,0.0874858112148843,0.607828152231263,0.95077253219361,0.754067153095162
"result.74","74",0.686,0.761896674869527,0.0803577663291787,0.604395452864336,0.919397896874717,0.771719110289629,0.0791973714946498,0.616492262160115,0.926945958419142,0.739845503979918
"result.75","75",0.686,0.757938349255447,0.0861296598885163,0.589124215873955,0.926752482636939,0.750263078573038,0.0864306340575383,0.580859035820263,0.919667121325813,0.763878157873501
"result.76","76",0.686,0.611889300280519,0.0763373329421375,0.46226812771393,0.761510472847109,0.62122164758458,0.0743402402110619,0.475514776770899,0.766928518398261,0.579289444434036
"result.77","77",0.686,0.722275712508854,0.076292067897487,0.57274325942978,0.871808165587929,0.725824233203619,0.0760445424507938,0.576776930000063,0.874871536407175,0.71729193261857
"result.78","78",0.686,0.845396204855404,0.0854951905904792,0.677825631298065,1.01296677841274,0.848505418282816,0.0819751865079548,0.687834052727224,1.00917678383841,0.775699186758566
"result.79","79",0.686,0.726567364822293,0.0791778957932758,0.571378689067473,0.881756040577114,0.731529178576937,0.0783762808295188,0.577911668151081,0.885146689002794,0.710980990319817
"result.80","80",0.686,0.853731371195188,0.0886031666335203,0.680069164593489,1.02739357779689,0.854065326027264,0.0882980347392739,0.681001177938288,1.02712947411624,0.847209733380906
"result.81","81",0.686,0.716577071115028,0.0785296530191798,0.562658951197435,0.87049519103262,0.718165745754226,0.0782438898825235,0.56480772158448,0.871523769923972,0.711290909710686
"result.82","82",0.686,0.778650299985676,0.0847537177046812,0.612533013284501,0.944767586686851,0.779110692548548,0.0844410877649752,0.613606160529197,0.9446152245679,0.772340888386251
"result.83","83",0.686,0.612175825886258,0.0688808512411444,0.477169357453615,0.747182294318901,0.618297133177249,0.0679143140698322,0.485185077600377,0.75140918875412,0.594907625787562
"result.84","84",0.686,0.635760417374927,0.0768394099977089,0.485155173779418,0.786365660970437,0.635974927156245,0.0768396569551868,0.485369199524079,0.786580654788411,0.635764467631073
"result.85","85",0.686,0.562662561668074,0.0703567295623128,0.424763371725941,0.700561751610207,0.564460472561474,0.0706096646666928,0.426065529814757,0.702855415308192,0.56687155106216
"result.86","86",0.686,0.686691161568587,0.0723654609510921,0.544854858104447,0.828527465032728,0.692035102798362,0.0721180463193101,0.550683732012514,0.83338647358421,0.681691766028524
"result.87","87",0.686,0.660125418394289,0.0785535917331158,0.506160378597382,0.814090458191196,0.664701969179677,0.0773976841772109,0.513002508192344,0.816401430167011,0.63907369594348
"result.88","88",0.686,0.696996573379561,0.0781543607239889,0.543814026360542,0.850179120398579,0.695279391774842,0.0784384926474763,0.541539946185788,0.849018837363895,0.702397846996572
"result.89","89",0.686,0.780133926885739,0.0868312294523347,0.609944717159163,0.950323136612315,0.788293221648196,0.085837460743971,0.620051798590013,0.956534644706379,0.761770762513796
"result.90","90",0.686,0.62663906573973,0.0727557019520451,0.484037889913722,0.769240241565738,0.633206926084318,0.0724848763062007,0.491136568524164,0.775277283644471,0.621771947808053
"result.91","91",0.686,0.680180527226288,0.0737576957555303,0.535615443545449,0.824745610907127,0.686267266993992,0.0730005163416479,0.543186254964362,0.829348279023622,0.664870623641683
"result.92","92",0.686,0.74674999976251,0.0783654888782334,0.593153641561172,0.900346357963847,0.753497890865057,0.0767720440889669,0.603024684450682,0.903971097279432,0.714597140359141
"result.93","93",0.686,0.711378992880325,0.0774246829874251,0.559626614224972,0.863131371535679,0.725928218317865,0.0762643040981243,0.576450182285542,0.875406254350189,0.695237690231605
"result.94","94",0.686,0.695229203699282,0.0779625926041908,0.542422522195068,0.848035885203496,0.699734429771936,0.0752174829654554,0.552308163159644,0.847160696384229,0.646771247743907
"result.95","95",0.686,0.822468582140292,0.08345566473219,0.6588954792652,0.986041685015385,0.816127333987504,0.0837465856897082,0.651984026035676,0.980270641939332,0.828426968028621
"result.96","96",0.686,0.66971672610192,0.0780987726102498,0.516643131785831,0.82279032041801,0.653870729698619,0.0795576177762984,0.497937798857074,0.809803660540163,0.689353230259173
"result.97","97",0.686,0.754827955745842,0.084493405815564,0.589220880347337,0.920435031144348,0.761698687429003,0.0841781002136315,0.596709611010285,0.926687763847721,0.748820118793796
"result.98","98",0.686,0.674162328823342,0.0791079360988515,0.519110774069593,0.829213883577091,0.682526331299054,0.0785141136795197,0.528638668487196,0.836413994110913,0.663972979937221
"result.99","99",0.686,0.754121242325546,0.0788249933243808,0.599624255409759,0.908618229241332,0.761872840763182,0.076074881220332,0.612766073571332,0.910979607955033,0.700973313681221
"result.100","100",0.686,0.754829632045125,0.0807434373118177,0.596572494913962,0.913086769176287,0.761551804698671,0.0804508124135888,0.603868212368037,0.919235397029305,0.749146995372978
"result.101","101",0.686,0.633341250452806,0.0741801605052351,0.487948135862545,0.778734365043067,0.634063399553426,0.0739065529741397,0.489206555724113,0.77892024338274,0.628622987474588
"result.102","102",0.686,0.675919687229699,0.0796468517578445,0.519811857784324,0.832027516675074,0.68367321570145,0.0790145351783632,0.528804726751858,0.838541704651041,0.665308013781605
"result.103","103",0.686,0.752060691340089,0.0790984025130097,0.59702782241459,0.907093560265588,0.756535097462743,0.0772618395632003,0.605101891918871,0.907968303006616,0.713870072558582
"result.104","104",0.686,0.652001790925662,0.0817223077676821,0.491826067701005,0.812177514150319,0.661119463018776,0.0798310373030156,0.504650629904865,0.817588296132687,0.623118962766231
"result.105","105",0.686,0.725522567012901,0.0805529877802657,0.56763871096358,0.883406423062222,0.734552151018462,0.0799842277541132,0.5777830646204,0.891321237416524,0.714972252482528
"result.106","106",0.686,0.604609886821029,0.0688077927306116,0.46974661306903,0.739473160573028,0.607594594284776,0.0672571667509947,0.475770547452827,0.739418641116726,0.572814659821047
"result.107","107",0.686,0.64624999517367,0.0728379630866523,0.503487587523831,0.789012402823508,0.651656363768988,0.072343805444241,0.509862505098275,0.7934502224397,0.636903219427461
"result.108","108",0.686,0.808380922416805,0.0828117733256921,0.646069846698448,0.970691998135161,0.815481586349117,0.0819451091991887,0.654869172318707,0.976094000379526,0.79121087268451
"result.109","109",0.686,0.660432251814608,0.0730780447259331,0.517199284151779,0.803665219477437,0.664513297627965,0.0718397489725994,0.52370738964167,0.80531920561426,0.63644558888677
"result.110","110",0.686,0.560638909589695,0.0707905635587031,0.421889405014637,0.699388414164753,0.569363296736104,0.0694870556675968,0.433168667627614,0.705557925844594,0.540021625891294
"result.111","111",0.686,0.643088279461366,0.0741990205155594,0.497658199250869,0.788518359671862,0.650921283158217,0.0736638497161497,0.506540137714564,0.795302428601871,0.633952328399818
"result.112","112",0.686,0.717838118707959,0.0768790363578326,0.567155207446607,0.86852102996931,0.716920727446147,0.0768791764772005,0.566237541550834,0.86760391334146,0.717806863377386
"result.113","113",0.686,0.849772873515375,0.08746817832849,0.678335243991534,1.02121050303922,0.857156378481692,0.0843879957081597,0.691755906893699,1.02255685006969,0.787599143976145
"result.114","114",0.686,0.731392437204655,0.0757595320209518,0.582903754443589,0.87988111996572,0.740099407513655,0.074995339169515,0.593108542741406,0.887090272285905,0.715726840467036
"result.115","115",0.686,0.662286524394207,0.0752203413286535,0.514854655390046,0.809718393398368,0.671468529147408,0.0710732254914497,0.532165007184166,0.810772051110649,0.58881630556055
"result.116","116",0.686,0.69497354766617,0.0807053856873115,0.53679099171904,0.853156103613301,0.68689986267647,0.0821981701617358,0.525791449159468,0.848008276193472,0.722123103498699
"result.117","117",0.686,0.620491821513154,0.076016089715821,0.471500285670145,0.769483357356163,0.618965400619764,0.0763040549425011,0.469409452932462,0.768521348307067,0.625387726206401
"result.118","118",0.686,0.759867860306081,0.0756277044218784,0.611637559639199,0.908098160972962,0.760616441087097,0.0756278647591686,0.612385826159127,0.908847056015067,0.759840421955515
"result.119","119",0.686,0.653317997156636,0.071067094400867,0.514026492130937,0.792609502182336,0.659272469277002,0.0698800450073348,0.522307581062626,0.796237357491379,0.631014254136991
"result.120","120",0.686,0.653235970192642,0.0751765100526989,0.505890010489352,0.800581929895932,0.661328307342139,0.0746578141580769,0.514998991592308,0.807657623091969,0.642864684506035
"result.121","121",0.686,0.769946376719211,0.0883600084248443,0.596760760206516,0.943131993231906,0.778983461816526,0.0847372300528817,0.612898490912878,0.945068432720174,0.702264820521795
"result.122","122",0.686,0.674024409004381,0.0743807168985239,0.528238203883274,0.819810614125488,0.682261045798135,0.0738640834344184,0.537487442266675,0.827034649329595,0.663691946939616
"result.123","123",0.686,0.641423755284618,0.0722442856902823,0.499824955331665,0.783022555237572,0.6456410381226,0.0710101377842854,0.5064611680654,0.784820908179799,0.619579605508745
"result.124","124",0.686,0.700299240247386,0.0775562352347803,0.548289019187217,0.852309461307556,0.704020848356261,0.075099274298086,0.556826270732012,0.85121542598051,0.654390173615555
"result.125","125",0.686,0.638587400575436,0.0725620577635282,0.496365767358921,0.780809033791951,0.645594087718793,0.0707926207238419,0.506840551100063,0.784347624337523,0.604468690656416
"result.126","126",0.686,0.807040477588209,0.0874642722488059,0.635610503980549,0.978470451195868,0.815613936978931,0.0868176204168781,0.64545140096185,0.985776472996012,0.792994379593942
"result.127","127",0.686,0.624312828877952,0.0708066466721258,0.485531801400586,0.763093856355319,0.627173880441466,0.0684718660704291,0.492969022943425,0.761378737939507,0.580586636371199
"result.128","128",0.686,0.615365081770828,0.0706706397155671,0.476850627928316,0.753879535613339,0.615435106218556,0.0709146511571829,0.476442389950477,0.754427822486635,0.620015480958505
"result.129","129",0.686,0.673174090500791,0.0753951479579715,0.525399600503167,0.820948580498415,0.680472175126522,0.0737962937685579,0.535831439340148,0.825112910912895,0.643254632253791
"result.130","130",0.686,0.812863193901959,0.0890240338702571,0.638376087516255,0.987350300287663,0.815713124255906,0.0890241708763605,0.641225749338239,0.990200499173572,0.812837150194226
"result.131","131",0.686,0.825832909880227,0.0851284941837206,0.658981061280135,0.992684758480319,0.824234839251002,0.0851287022094304,0.657382582920519,0.991087095581486,0.825801681433581
"result.132","132",0.686,0.658354893221264,0.0701819367961339,0.520798297100841,0.795911489341686,0.663690379585426,0.068475481578305,0.529478435691948,0.797902323478904,0.625436826538662
"result.133","133",0.686,0.787953299795362,0.0860101708992255,0.61937336483288,0.956533234757844,0.793105814404761,0.0853979632928727,0.62572580635073,0.960485822458792,0.776050745734619
"result.134","134",0.686,0.483006289648785,0.0647587724571649,0.356079095632742,0.609933483664828,0.490309584561581,0.062368640834318,0.368067048526318,0.612552120596844,0.449251309052687
"result.135","135",0.686,0.620948988459114,0.072681107281085,0.478494018188188,0.763403958730041,0.633071071725709,0.0701108705455236,0.495653765456483,0.770488377994936,0.5810343953349
"result.136","136",0.686,0.628823840345571,0.0700609242657451,0.491504428784711,0.766143251906432,0.634943812238686,0.067632660550175,0.502383797560343,0.767503826917029,0.585769739085335
"result.137","137",0.686,0.950356509698818,0.092810597822927,0.768447737965881,1.13226528143175,0.942011481266572,0.0937812187249113,0.758200292565746,1.1258226699674,0.971523270215165
"result.138","138",0.686,0.664088884519494,0.0743284363254953,0.518405149321524,0.809772619717465,0.669509958746882,0.0686397547133841,0.534976039508649,0.804043877985115,0.564554679686281
"result.139","139",0.686,0.699473408716769,0.0758483670729539,0.550810609253779,0.848136208179759,0.707758686706337,0.0752943653329126,0.560181730653829,0.855335642758846,0.688904301272731
"result.140","140",0.686,0.6365396304069,0.0757295335780357,0.48810974459395,0.78496951621985,0.644231429697741,0.07325135718526,0.500658769614631,0.78780408978085,0.595227138159984
"result.141","141",0.686,0.732839095074703,0.0794701531173014,0.577077594964792,0.888600595184613,0.739431692157543,0.0771489518793238,0.588219746474068,0.890643637841018,0.690355234719198
"result.142","142",0.686,0.65374771944899,0.0789014002296367,0.499100974998902,0.808394463899077,0.651280224791379,0.0789015717110168,0.496633144237786,0.805927305344972,0.653715648897095
"result.143","143",0.686,0.688252900671544,0.0764952340856455,0.538322241863678,0.838183559479409,0.697648914954014,0.0759556426902609,0.548775855281103,0.846521974626925,0.677918484399939
"result.144","144",0.686,0.657634545352451,0.0671104498844406,0.526098063578947,0.789171027125955,0.651135767276748,0.0677618253957186,0.51832258950114,0.783948945052357,0.671756240387107
"result.145","145",0.686,0.706427702623956,0.0769040746519524,0.555695716306129,0.857159688941783,0.710712018161791,0.0766299431215226,0.560517329643607,0.860906706679976,0.700540420201846
"result.146","146",0.686,0.691899229091831,0.081663761848436,0.531838255868896,0.851960202314765,0.70836684038947,0.0812568246113648,0.549103464151195,0.867630216627745,0.691247263095004
"result.147","147",0.686,0.725464852690108,0.0809714152263742,0.566760878846414,0.884168826533801,0.728442834820901,0.0806819898991776,0.570306134618513,0.886579535023289,0.719972509713041
"result.148","148",0.686,0.727121219440365,0.0848656001890901,0.560784643069749,0.893457795810982,0.71823229716066,0.0851708272736819,0.551297475704243,0.885167118617076,0.732795302456578
"result.149","149",0.686,0.702794265382093,0.072582210257132,0.560533133278114,0.845055397486071,0.705937663761239,0.0723466871760467,0.564138156896187,0.84773717062629,0.697623898962053
"result.150","150",0.686,0.564910818555502,0.0656766183373579,0.436184646614281,0.693636990496724,0.569450272666136,0.065248486001712,0.441563240102781,0.697337305229492,0.556601934176926
"result.151","151",0.686,0.900192847964998,0.0909762510215518,0.721879395962756,1.07850629996724,0.910857783716151,0.0906694681259538,0.733145626189281,1.08856994124302,0.893805812878737
"result.152","152",0.686,0.754793791414202,0.0819664481417209,0.594139553056429,0.915448029771975,0.75922294772401,0.0793952729700225,0.603608212702766,0.914837682745254,0.703250989908794
"result.153","153",0.686,0.650992092355726,0.0749765695857933,0.504038015967571,0.797946168743881,0.645441884734387,0.0755049860173738,0.497452112140335,0.79343165732844,0.661139529966446
"result.154","154",0.686,0.689333655249812,0.0768647782133039,0.538678689951736,0.839988620547887,0.694882555984423,0.0747282708090815,0.548415145198623,0.841349966770223,0.650640381239391
"result.155","155",0.686,0.841317429829771,0.0834829718273747,0.677690805048117,1.00494405461143,0.851440972308188,0.0815092775231903,0.691682788362735,1.01119915625364,0.802811255527195
"result.156","156",0.686,0.557804112786004,0.0669443111259067,0.426593262979226,0.689014962592781,0.563535785088468,0.0646336256120148,0.436853878888919,0.690217691288017,0.519463265549248
"result.157","157",0.686,0.711278441705124,0.0807704509959794,0.552968357753004,0.869588525657243,0.713044605650418,0.080770642670586,0.55473414601607,0.871355065284767,0.711248433456929
"result.158","158",0.686,0.666723446950639,0.0777031793622181,0.514425215400692,0.819021678500587,0.672527049609339,0.076896984703527,0.521808959590426,0.823245139628252,0.651046415542508
"result.159","159",0.686,0.777502393358786,0.0759714529886893,0.628598345500955,0.926406441216617,0.782924896962831,0.07449791492611,0.636908983707655,0.928940810218006,0.746627958577827
"result.160","160",0.686,0.669404863276679,0.0829859519651418,0.506752397425001,0.832057329128357,0.661131369368397,0.083286160732687,0.49789049433233,0.824372244404463,0.674564537738546
"result.161","161",0.686,0.897262399207142,0.0855180154062906,0.729647089010813,1.06487770940347,0.896956915689745,0.085214170021997,0.729937142446631,1.06397668893286,0.890898191824648
"result.162","162",0.686,0.612091453110272,0.0735267309357604,0.467979060476181,0.756203845744362,0.618648633101471,0.0721946802698048,0.477147059772654,0.760150206430288,0.589748232312346
"result.163","163",0.686,0.700508938907887,0.0775215361432078,0.5485667280672,0.852451149748575,0.716913045108082,0.0757709669677512,0.568401949851289,0.865424140364874,0.673879767754025
