"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.26","26",0.686,0.678507038350239,0.0748166535443288,0.531866397403354,0.825147679297123,0.670384986113663,0.0746727765967967,0.524026343983942,0.816743628243385,0.669786594782596
"result.27","27",0.686,0.625276135921177,0.0767099921732837,0.474924551261541,0.775627720580813,0.632227102208166,0.0762716630399999,0.482734642649766,0.781719561766566,0.615930807112591
"result.28","28",0.686,0.659371440107505,0.0745876057219556,0.513179732892472,0.805563147322538,0.661701193297647,0.07405470654341,0.516553968472563,0.806848418122731,0.644043560010034
"result.29","29",0.686,0.817053791967369,0.0881562589990114,0.644267524329307,0.989840059605431,0.827093425570547,0.0880189174227605,0.654576347421936,0.999610503719158,0.819264908824484
"result.30","30",0.686,0.703235618930256,0.0788518962584057,0.548685902263781,0.857785335596731,0.685544440582391,0.0805926759893528,0.527582795643259,0.843506085521522,0.727946236739452
"result.31","31",0.686,0.656835980110005,0.074428373568729,0.510956367915296,0.802715592304714,0.641877078243074,0.0748000416448096,0.495268996619247,0.788485159866901,0.657519240029992
"result.32","32",0.686,0.729989295678407,0.086089173327014,0.561254515957459,0.898724075399354,0.729819076276431,0.0859090752271518,0.561437288831213,0.898200863721649,0.729275198564609
"result.33","33",0.686,0.61797324914535,0.0754913383605707,0.470010225958632,0.765936272332069,0.61964881327223,0.0757654530340495,0.471148525325493,0.768149101218968,0.623577219653009
"result.34","34",0.686,0.654054412502253,0.0754089548588285,0.506252860978949,0.801855964025557,0.64700066358392,0.0755283890645192,0.498965021017463,0.795036306150378,0.656435012278427
"result.35","35",0.686,0.68047734836433,0.0783502041619552,0.526910948206898,0.834043748521762,0.685069587741988,0.077885209016352,0.532414578069938,0.837724597414038,0.66806500510877
"result.36","36",0.686,0.618763727449552,0.0728270793289306,0.476022651964848,0.761504802934256,0.619397984457363,0.0726802669590309,0.476944661217662,0.761851307697063,0.611848476841039
"result.37","37",0.686,0.755043815476994,0.0795986341179888,0.599030492605736,0.911057138348252,0.758848746405002,0.0794372394438789,0.603151757094999,0.914545735715004,0.756785049362196
"result.38","38",0.686,0.485200260852159,0.0633578449740189,0.361018884703082,0.609381637001236,0.47124731265577,0.0660653929646276,0.3417591424451,0.60073548286644,0.522688756442394
"result.39","39",0.686,0.746913920156602,0.0777697671551813,0.594485176532447,0.899342663780758,0.731597961417863,0.0779871579176621,0.578743131899245,0.884452790936481,0.745467070418285
"result.40","40",0.686,0.827556810176238,0.0908881771137725,0.649415983033244,1.00569763731923,0.834959923715288,0.0900675443939003,0.658427536703244,1.01149231072733,0.812014488211561
"result.41","41",0.686,0.701924490228698,0.0856702759977746,0.53401074927306,0.869838231184336,0.692669520701571,0.087576819349315,0.521018954776914,0.864320086626228,0.734887908452271
"result.42","42",0.686,0.724490967870271,0.0786578364192558,0.57032160848853,0.878660327252013,0.714555088218933,0.0819096289584196,0.554012215460431,0.875097960977436,0.78881940959252
"result.43","43",0.686,0.617533031551216,0.0751653395990504,0.470208965937077,0.764857097165355,0.600979938534588,0.0764146428694695,0.451207238510428,0.750752638558748,0.632056759874294
"result.44","44",0.686,0.627154217438899,0.0746817511368503,0.480777985210673,0.773530449667126,0.622858718336509,0.0762936389419107,0.473323186010364,0.772394250662654,0.660416370195838
"result.45","45",0.686,0.731540094398529,0.0834369562747763,0.568003660099967,0.895076528697091,0.729904439473417,0.0836106544865319,0.566027556679814,0.89378132226702,0.739313701920824
"result.46","46",0.686,0.670444232847945,0.0804236129514713,0.512813951463061,0.828074514232828,0.664674840257066,0.082566852241612,0.502843809863507,0.826505870650626,0.713916600731524
"result.47","47",0.686,0.673181746449687,0.0793208832839603,0.517712815213125,0.828650677686249,0.668740979465092,0.0797553989916633,0.512420397441432,0.825061561488752,0.685010935066093
"result.48","48",0.686,0.597455167254905,0.0729219248899369,0.454528194470628,0.740382140039181,0.591543478121554,0.0737969683437054,0.446901420167892,0.736185536075217,0.616440508440601
"result.49","49",0.686,0.809835035751606,0.0889978575249058,0.635399235002791,0.984270836500422,0.805439083421733,0.0891233125277803,0.630757390867284,0.980120775976183,0.809201019095769
"result.50","50",0.686,0.609049993335413,0.072030111552049,0.467870974693397,0.750229011977429,0.600249092880543,0.0721627765412233,0.458810050859745,0.74168813490134,0.606338804782226
"result.51","51",0.686,0.77078384783149,0.0810224504947856,0.61197984486171,0.929587850801269,0.760563650276118,0.0835095406675391,0.596884950567742,0.924242349984495,0.823868982705703
"result.52","52",0.686,0.628616824232581,0.0740357151403721,0.483506822557452,0.77372682590771,0.633564636609805,0.0738892495230496,0.488741707544627,0.778387565674982,0.625294069416443
"result.53","53",0.686,0.699055268027805,0.0779748716721426,0.546224519550405,0.851886016505204,0.695717104349059,0.0778428376276006,0.543145142598962,0.848289066099156,0.694922372595568
"result.54","54",0.686,0.58460095929205,0.0775830144751857,0.432538250920686,0.736663667663414,0.593860661302496,0.0774121126728025,0.442132920463803,0.745588402141188,0.588510441326579
"result.55","55",0.686,0.570134316833663,0.0750144696478456,0.423105956323886,0.717162677343441,0.575162794158916,0.0747218692288444,0.428707930470381,0.721617657847451,0.565615058527597
"result.56","56",0.686,0.593336169333834,0.0722472018765695,0.451731653655758,0.73494068501191,0.601971344323643,0.0715710165215815,0.461692151941343,0.742250536705943,0.583283317577131
"result.57","57",0.686,0.669973883846815,0.0775900362793543,0.51789741273928,0.822050354954349,0.662485691459162,0.077712828506104,0.510168547587198,0.814802835331126,0.667680721464233
"result.58","58",0.686,0.533282133658016,0.0691903747947168,0.397668999060371,0.668895268255661,0.525415347674974,0.0713275246734648,0.385613399314983,0.665217296034965,0.566061484919996
"result.59","59",0.686,0.697158198456838,0.0792062711527946,0.54191390699736,0.852402489916315,0.680839860156594,0.0810811476562984,0.521920810750249,0.839758909562939,0.724914845714175
"result.60","60",0.686,0.682391764050187,0.0752934335822762,0.534816634228925,0.829966893871448,0.679894586522237,0.0755574335234557,0.531802016816264,0.82798715622821,0.688505743146756
"result.61","61",0.686,0.555385035912461,0.0678973508280636,0.422306228289457,0.688463843535466,0.566452498889504,0.0677595048882703,0.433643869308495,0.699261128470514,0.556128938950683
"result.62","62",0.686,0.636740397753624,0.0756507960451593,0.488464837505112,0.785015958002137,0.633902645306025,0.0753826979025525,0.486152557417023,0.781652733195028,0.630149249452171
"result.63","63",0.686,0.707735774172385,0.0812577768014998,0.548470531641445,0.867001016703324,0.704797204631459,0.0810872096590052,0.545866273699809,0.86372813556311,0.704583797029706
"result.64","64",0.686,0.689780410894146,0.0794544609666622,0.534049667399488,0.845511154388804,0.696765883084658,0.0785112265123311,0.542883879120489,0.850647887048827,0.670606860454666
"result.65","65",0.686,0.639419808482344,0.0763955924985899,0.489684447185108,0.78915516977958,0.63385943598515,0.0773808802435727,0.482192910707748,0.785525961262553,0.66138889290367
"result.66","66",0.686,0.681441472893898,0.0846893016762198,0.515450441608508,0.847432504179289,0.697377800182758,0.0843296971300457,0.532091593807868,0.862664006557647,0.680758200761089
"result.67","67",0.686,0.61078316233579,0.0736757524116831,0.466378687608891,0.755187637062689,0.616408707387554,0.0734109202832527,0.472523303632379,0.760294111142729,0.607722536845877
"result.68","68",0.686,0.772650362907005,0.0834650728616944,0.609058820098084,0.936241905715926,0.777116733347929,0.0829995559148818,0.614437603754761,0.939795862941097,0.759497257072102
"result.69","69",0.686,0.688129559098728,0.0768127150643817,0.537576637572539,0.838682480624916,0.682148834120209,0.0776013838452188,0.53005012178358,0.834247546456838,0.705478173130116
"result.70","70",0.686,0.838863277281726,0.0922336191715857,0.658085383705418,1.01964117085803,0.84206468882111,0.092101526783505,0.66154569632544,1.02258368131678,0.839345511344968
"result.71","71",0.686,0.626673905843987,0.0761441760851755,0.477431320717043,0.775916490970931,0.623202762911971,0.0762456730106331,0.47376124381113,0.772644282012812,0.632685724073318
"result.72","72",0.686,0.669799778815888,0.0782455946606789,0.516438413280957,0.823161144350818,0.661335951693394,0.0817094736062353,0.501185383425173,0.821486519961615,0.737321224217513
"result.73","73",0.686,0.755946862631919,0.0889684464008987,0.581568707686158,0.93032501757768,0.766436652881333,0.0886200496230848,0.592741355620087,0.94013195014258,0.750718110944586
"result.74","74",0.686,0.757673631944183,0.0813419871497822,0.59824333713061,0.917103926757756,0.752703963878834,0.0811887466212854,0.593574020501115,0.911833907256554,0.749782900246121
"result.75","75",0.686,0.734583212741091,0.0861403085930505,0.565748207898711,0.90341821758347,0.720170309424487,0.0882346800885613,0.547230336450907,0.893110282398067,0.774014776879672
"result.76","76",0.686,0.592580310100502,0.0767063963510786,0.442235773252388,0.742924846948616,0.609414532296785,0.0762861305742902,0.459893716371176,0.758935348222394,0.592397366206591
"result.77","77",0.686,0.701421849730558,0.0763536345773581,0.551768725958936,0.85107497350218,0.709913261448861,0.0762220826397976,0.560517979474857,0.859308543422864,0.700181014651621
"result.78","78",0.686,0.831736687082807,0.0859446738632875,0.663285126310763,1.00018824785485,0.83646843573333,0.0839602863022499,0.67190627458092,1.00103059688574,0.790306590243059
"result.79","79",0.686,0.717634007478584,0.0797398739064824,0.561343854621878,0.873924160335289,0.718215027476538,0.0798579017749297,0.561693539997676,0.874736514955401,0.726787876744138
"result.80","80",0.686,0.827480014179273,0.0894046386554517,0.652246922414587,1.00271310594396,0.819569262411557,0.0905264494247878,0.642137421538973,0.997001103284141,0.849187832032756
"result.81","81",0.686,0.707513170398436,0.0792674225850251,0.552149022131787,0.862877318665085,0.701792176053895,0.0793968823040423,0.546174286737972,0.857410065369818,0.711122295748291
"result.82","82",0.686,0.753495896960584,0.084756535330267,0.587373087713261,0.919618706207907,0.746447833874334,0.0861638983782668,0.577566593052931,0.915329074695737,0.785997459053931
"result.83","83",0.686,0.60278852773582,0.0692270470868024,0.467103515445688,0.738473540025953,0.605262428147172,0.0693332710702232,0.469369216849534,0.741155639444809,0.60948435492536
"result.84","84",0.686,0.624590149909436,0.0760232358207858,0.475584607700695,0.773595692118176,0.609881481191154,0.0780890610921755,0.45682692145049,0.762936040931818,0.65495170119167
"result.85","85",0.686,0.537103918103011,0.0700479241247464,0.399809986818508,0.674397849387514,0.528131028282154,0.0719630482367727,0.387083453738079,0.669178602826228,0.567088197196873
"result.86","86",0.686,0.673995780922515,0.0727663012802315,0.531373830413261,0.816617731431769,0.66817748132268,0.0735200845505489,0.524078115603604,0.812276847041756,0.689447403108554
"result.87","87",0.686,0.637272133010189,0.0794272439226596,0.481594734921777,0.792949531098602,0.633775708854779,0.0797277684614831,0.477509282670272,0.790042135039286,0.648535761044846
"result.88","88",0.686,0.671231269618214,0.0781570060788867,0.518043537703596,0.824419001532832,0.663184028600322,0.0802041664921984,0.505983862275613,0.820384194925031,0.709567303838015
"result.89","89",0.686,0.73303408716705,0.0858798711225578,0.564709539766836,0.901358634567263,0.721731463017842,0.0879319286546736,0.549384882854682,0.894078043181002,0.771105093598612
"result.90","90",0.686,0.605249075735125,0.0726157457848424,0.462922213996834,0.747575937473416,0.601743419430657,0.0727210461544813,0.459210168967874,0.74427666989344,0.602291600494756
"result.91","91",0.686,0.67859232219048,0.0742836737498314,0.532996321640811,0.82418832274015,0.672107292389474,0.0741467201106062,0.526779720972686,0.817434863806262,0.669755419653852
"result.92","92",0.686,0.739514666844702,0.079049899226938,0.584576864359904,0.894452469329501,0.744221137284086,0.0786159166733899,0.590133940604242,0.89830833396393,0.729106571263501
"result.93","93",0.686,0.693798682152355,0.0769964764313391,0.54288558834693,0.844711775957779,0.690128045374455,0.0771102458725691,0.53899196346422,0.841264127284691,0.69621561106408
"result.94","94",0.686,0.682243595836502,0.0792944440573989,0.526826485484,0.837660706189004,0.695476846789693,0.077715932611198,0.543153618871745,0.847800074707641,0.658835740299898
"result.95","95",0.686,0.790001167929149,0.0832574399178583,0.626816585690147,0.953185750168152,0.77620201269644,0.0855079955046455,0.608606341507335,0.943797683885546,0.829397297232559
"result.96","96",0.686,0.640130955570679,0.0777678827062099,0.487705905466508,0.79255600567485,0.628403742850948,0.0783111331260508,0.474913921923888,0.781893563778008,0.647030411046783
"result.97","97",0.686,0.757675345365426,0.0865122211508332,0.588111391909793,0.927239298821059,0.761022976660247,0.0860667068455685,0.592332231242933,0.929713722077561,0.751970104922701
"result.98","98",0.686,0.664353899879806,0.079200913017451,0.509120110365602,0.81958768939401,0.668762030347354,0.0784699985571807,0.51496083317528,0.822563227519428,0.646912034533338
"result.99","99",0.686,0.729274063517173,0.0797298951339098,0.57300346905471,0.885544657979636,0.737258354236812,0.0778797000383764,0.584614142161595,0.88990256631203,0.697377751415771
"result.100","100",0.686,0.7585400396158,0.0820514608135307,0.59771917642128,0.91936090281032,0.753110288833538,0.0821983589582485,0.592001505275371,0.914219072391705,0.755730193257783
"result.101","101",0.686,0.630228110225344,0.0745016983805166,0.484204781399531,0.776251439051156,0.618972347161431,0.0749226279350897,0.472123996408655,0.765820697914207,0.635155793775328
"result.102","102",0.686,0.670599820808734,0.0801292439357685,0.513546502694628,0.82765313892284,0.664101348699625,0.0802617474946055,0.506788323610198,0.821414373789052,0.667615189628864
"result.103","103",0.686,0.722690327823104,0.0788864572965496,0.568072871521867,0.877307784124342,0.737199225014931,0.0784807679794917,0.583376919775127,0.891021530254735,0.720670342236899
"result.104","104",0.686,0.626497219870514,0.0813489859864125,0.467053207337145,0.785941232403882,0.629624656888551,0.0811754196055871,0.470520834461601,0.788728479315502,0.627114471825451
"result.105","105",0.686,0.729819840080755,0.0815975991804158,0.56988854568714,0.889751134474369,0.721866236290315,0.0824620591130125,0.560240600428811,0.88349187215182,0.745226736780081
"result.106","106",0.686,0.59575455216313,0.0693061211543387,0.459914554700627,0.731594549625634,0.598655782756483,0.0691747627584637,0.463073247749894,0.734238317763072,0.590458904215463
"result.107","107",0.686,0.636097086423279,0.0739205740630913,0.49121276125962,0.780981411586938,0.632762610851198,0.074028958727808,0.487665851744694,0.777859369957701,0.641590321666619
"result.108","108",0.686,0.80720125214039,0.0837575783434737,0.643036398587182,0.971366105693598,0.809492189823848,0.0836060986243603,0.645624236520102,0.973360143127594,0.801684557970434
"result.109","109",0.686,0.648512564951234,0.0730694603733664,0.505296422619436,0.791728707283033,0.64617908193284,0.0728183874927481,0.503455042447054,0.788903121418626,0.643949213177627
"result.110","110",0.686,0.552023131206346,0.0712061361912348,0.412459104271525,0.691587158141166,0.566758263749295,0.0706768328901589,0.428231671284583,0.705284856214006,0.550720423379742
"result.111","111",0.686,0.645834328944134,0.0751493189963961,0.498541663711197,0.79312699417707,0.64030511977966,0.075280598810914,0.492755146110269,0.787855093449052,0.651384107460614
"result.112","112",0.686,0.682819126486452,0.0757011109001387,0.53444494912218,0.831193303850724,0.675919679008049,0.0777057324554984,0.523616443395272,0.828222914620826,0.725425367698068
"result.113","113",0.686,0.829649234833988,0.0879783969205795,0.657211576869652,1.00208689279832,0.841603949058761,0.0862255010093173,0.6726019670805,1.01060593103702,0.797038173043505
"result.114","114",0.686,0.684576215568222,0.0749757298575424,0.537623785047439,0.831528646089005,0.676182098073409,0.076145387172604,0.526937139215105,0.825427056931713,0.707109395732621
"result.115","115",0.686,0.640746123623039,0.075514427958996,0.492737844823406,0.788754402422671,0.648434484461451,0.0737931626571608,0.503799885653416,0.793069083269486,0.611678667468835
"result.116","116",0.686,0.652839270003314,0.0804231529269771,0.495209890266439,0.810468649740189,0.642786467990356,0.0851159771964009,0.47595915268541,0.809613783295302,0.736995863336878
"result.117","117",0.686,0.602560789129299,0.0750646773079243,0.455434021605767,0.749687556652831,0.592384102173671,0.0763527240662754,0.442732763003771,0.742035441343571,0.624479165643273
"result.118","118",0.686,0.750156963866886,0.0757207975083944,0.601744200750433,0.898569726983339,0.741185218627049,0.0761880490175054,0.591856642552739,0.89051379470136,0.759980078949413
"result.119","119",0.686,0.657976992836702,0.0717279922274469,0.517390128070906,0.798563857602498,0.653280066990217,0.0715883750917011,0.512966851810483,0.793593282169951,0.649335987347513
"result.120","120",0.686,0.636352413143688,0.0762945052004316,0.486815182950842,0.785889643336534,0.627877877893122,0.0779000606298735,0.47519375905857,0.780561996727674,0.664844109554158
"result.121","121",0.686,0.747340924875333,0.0891850626753111,0.572538202031723,0.922143647718943,0.762263208859195,0.086466215277564,0.592789426915169,0.93173699080322,0.704691067877652
"result.122","122",0.686,0.665643593846503,0.0747616676598697,0.519110725233158,0.812176462459847,0.666876289332478,0.0748872044061042,0.520097368696513,0.813655209968442,0.669835470519806
"result.123","123",0.686,0.604277007352072,0.0716485654930168,0.463845818985759,0.744708195718385,0.600528217984414,0.0726685924464314,0.458097776789409,0.74295865917942,0.625011186588667
"result.124","124",0.686,0.670049448977605,0.0772778303686678,0.518584901455016,0.821513996500194,0.684004710212266,0.0764355155281,0.53419109977719,0.833818320647342,0.660679975317392
"result.125","125",0.686,0.618307714100308,0.0725422335455052,0.476124936351117,0.760490491849498,0.62473051297335,0.0721619625266023,0.483293066421209,0.76616795952549,0.609658476033682
"result.126","126",0.686,0.796670573276644,0.0887001003905223,0.62281837651122,0.970522770042067,0.783957586228949,0.0889584732639491,0.609598978631609,0.958316193826289,0.800909075628494
"result.127","127",0.686,0.611701495941209,0.0712325504869217,0.472085696986842,0.751317294895575,0.61718274597084,0.0695702837806077,0.480824989760849,0.753540502180831,0.58330466096447
"result.128","128",0.686,0.602419403051943,0.0713680752811383,0.462537975500912,0.742300830602974,0.595779084615588,0.0735750673865127,0.451571952538024,0.739986216693153,0.641951590794676
"result.129","129",0.686,0.661707732823064,0.0758206509114711,0.513099257036581,0.810316208609548,0.664180509425186,0.0755465538604586,0.516109263858687,0.812251754991685,0.658542746120906
"result.130","130",0.686,0.798368489670427,0.0894593610989791,0.623028141916428,0.973708837424426,0.783312177303066,0.0911883276291515,0.604583055149929,0.962041299456203,0.828057463553039
"result.131","131",0.686,0.835398545867187,0.086789437363301,0.665291248635117,1.00550584309926,0.819982268883312,0.0876544609362851,0.648179525448193,0.991785012318431,0.846526533029342
"result.132","132",0.686,0.632039723654558,0.0703330960924705,0.494186855313316,0.769892591995801,0.638362136236779,0.0694356430763552,0.502268275807123,0.774455996666436,0.615014863728945
"result.133","133",0.686,0.767211335104071,0.0845336750796182,0.601525331948019,0.932897338260123,0.760922123603938,0.0854487228391345,0.593442626839234,0.928401620368642,0.784638000978708
"result.134","134",0.686,0.464138933040515,0.0636927195165648,0.339301202788048,0.588976663292982,0.455293590533946,0.0638086044705016,0.330228725771763,0.580358455296129,0.461121504373442
"result.135","135",0.686,0.596411068241976,0.0721999749988124,0.454899117244304,0.737923019239648,0.593463716997689,0.0719463761152816,0.452448819811737,0.73447861418364,0.590679799182508
"result.136","136",0.686,0.618846507573554,0.0705308006699656,0.480606138260421,0.757086876886687,0.624385513929427,0.0684251336832167,0.490272251910323,0.758498775948532,0.581919571766367
"result.137","137",0.686,0.92945933073563,0.0940395225110811,0.745141866613911,1.11377679485735,0.925675771543138,0.0943303453939139,0.740788294571066,1.11056324851521,0.937559843885984
"result.138","138",0.686,0.642271629894996,0.0749796419608434,0.495311531651743,0.789231728138249,0.639484141884106,0.0748437991471227,0.492790295555745,0.786177988212466,0.63345627309244
"result.139","139",0.686,0.703343375943716,0.0774205026279633,0.551599190792908,0.855087561094524,0.698335993790082,0.0775325997506726,0.546372098278764,0.850299889301401,0.702531976560634
"result.140","140",0.686,0.622335179573198,0.0759755825560504,0.473423037763339,0.771247321383056,0.632013768515792,0.0748514615261735,0.485304903924491,0.778722633107092,0.605782036793152
"result.141","141",0.686,0.718046571597695,0.0801051905357231,0.561040398147677,0.875052745047712,0.726392046936325,0.0784425421929964,0.572644664238052,0.880139429634598,0.688819223019458
"result.142","142",0.686,0.632086785317241,0.0785748031653867,0.478080171113083,0.786093399521399,0.627106138291254,0.0796948546365705,0.470904223203575,0.783308053378932,0.657298520266967
"result.143","143",0.686,0.657875730063299,0.0756454075896838,0.509610731187519,0.806140728939079,0.645172363168419,0.0774353940902242,0.49339899075158,0.796945735585259,0.686465613578226
"result.144","144",0.686,0.613817853094657,0.0671093618022706,0.482283503962207,0.745352202227107,0.612707649509467,0.0694660842632502,0.476554124353496,0.748861174665437,0.666793196789001
"result.145","145",0.686,0.683085001043616,0.0764183424423968,0.533305049856518,0.832864952230714,0.669585660962975,0.0776443118826775,0.517402809672927,0.821768512253022,0.703995580019734
"result.146","146",0.686,0.686135826283003,0.0823529902431354,0.524723965406458,0.847547687159549,0.688029353397479,0.0824599479633888,0.526407855389237,0.849650851405721,0.692388805087236
"result.147","147",0.686,0.719740021160507,0.0817864342778165,0.559438609975986,0.880041432345027,0.710913738833243,0.0822187617936413,0.549764965717706,0.87206251194878,0.729848342078422
"result.148","148",0.686,0.697198902266505,0.0843953784549118,0.531783960494878,0.862613844038133,0.67656281756554,0.0879433767436169,0.504193799148051,0.848931835983029,0.754152154877546
"result.149","149",0.686,0.687650353337492,0.0721199645650414,0.546295222790011,0.829005483884974,0.691671659693251,0.0719912810193931,0.55056874889524,0.832774570491261,0.683532269202482
"result.150","150",0.686,0.55074345229145,0.0665020972113176,0.420399341757268,0.681087562825633,0.541769882354914,0.06789800432184,0.408689793884107,0.67484997082572,0.57531331815651
"result.151","151",0.686,0.914345739658241,0.0932763681112092,0.731524058160271,1.09716742115621,0.895108529084739,0.0935170802290036,0.711815051835892,1.07840200633359,0.913382592078373
"result.152","152",0.686,0.743466687488115,0.0827452457205627,0.581286005875812,0.905647369100418,0.750554830325293,0.0808339764732856,0.592120236437653,0.908989424212933,0.71050260117186
"result.153","153",0.686,0.615303382781189,0.0735190441193884,0.471206056307187,0.75940070925519,0.608863375399672,0.0764446142780569,0.45903193141468,0.758694819384664,0.670241504363402
"result.154","154",0.686,0.688970520524621,0.0776382749931146,0.536799501538116,0.841141539511125,0.691189160845006,0.0769394383639392,0.540387861651685,0.841990460038326,0.670233074078107
"result.155","155",0.686,0.803050414231593,0.0827496661672622,0.640861068543759,0.965239759919427,0.800529276426083,0.0828869880039974,0.638070779938247,0.962987772913918,0.808563386792307
"result.156","156",0.686,0.523505518028167,0.0662168208973378,0.393720549069385,0.653290486986949,0.531749777770631,0.0661091780582295,0.402175788776501,0.661323766764761,0.526946435651194
"result.157","157",0.686,0.70670957582672,0.0815025856786301,0.546964507896605,0.866454643756835,0.701413349185787,0.0819139996399447,0.540861909891495,0.861964788480079,0.715191065192647
"result.158","158",0.686,0.647168201605449,0.0776471009268395,0.494979883788843,0.799356519422054,0.645388568586268,0.0781952144236113,0.49212594831599,0.798651188856546,0.663318030082462
"result.159","159",0.686,0.74650517126132,0.0749141538794737,0.599673429657551,0.893336912865088,0.747692431958728,0.0747831571201849,0.601117444003165,0.89426741991429,0.741871022792084
"result.160","160",0.686,0.630389583016137,0.0813857195422479,0.470873572713332,0.789905593318943,0.620841944059805,0.0844149576352259,0.455388627094762,0.786295261024847,0.682771857159166
"result.161","161",0.686,0.891996845673289,0.0863229754060529,0.722803813877425,1.06118987746915,0.896659483863243,0.0864536402867395,0.727210348901234,1.06610861882525,0.90339624837094
"result.162","162",0.686,0.602806134513547,0.0738821867681057,0.45799704844806,0.747615220579035,0.603521481692859,0.0737395757176424,0.458991913286279,0.748051050099438,0.599318529303129
"result.163","163",0.686,0.695940001327054,0.0778373905058964,0.543378715935497,0.848501286718611,0.700290965896129,0.0769697571747905,0.54943024183354,0.851151689958719,0.676681161550827
