"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.37","37",0.686,0.700594678414495,0.0348918165193489,0.632206718036571,0.768982638792419,0.699841765905323,0.0347833019951815,0.631666493994767,0.768017037815878,0.699442351928464
"result.38","38",0.686,0.698703511656521,0.0350431502030266,0.630018937258588,0.767388086054453,0.694406952925129,0.0351344755203186,0.625543380905304,0.763270524944954,0.695833659379478
"result.39","39",0.686,0.744809470408055,0.0357546350384711,0.674730385732651,0.814888555083458,0.727166289538838,0.0354361305968496,0.657711473569013,0.796621105508663,0.727166289538837
"result.40","40",0.686,0.644511676144396,0.0343322306125557,0.577220504143787,0.711802848145005,0.645572615602294,0.0342708646812922,0.578401720826961,0.712743510377627,0.645268535256699
"result.41","41",0.686,0.734209979609558,0.0362883755738256,0.66308476348486,0.805335195734256,0.747822961901384,0.0376231040204018,0.674081678021397,0.821564245781372,0.747298127714843
"result.42","42",0.686,0.720620633196973,0.0355301309777292,0.650981576480623,0.790259689913322,0.732655082276833,0.0355913815597839,0.662895974419656,0.802414190134009,0.732322379111936
"result.43","43",0.686,0.766046079701286,0.0377056722000656,0.692142962189157,0.839949197213415,0.762225940059242,0.0374838884867331,0.688757518625246,0.835694361493239,0.762212554541619
"result.44","44",0.686,0.659503208274336,0.0337731410355296,0.593307851844697,0.725698564703974,0.656125083082358,0.034194169845654,0.589104510184876,0.72314565597984,0.657213145069153
"result.45","45",0.686,0.714119968930515,0.0356133337037443,0.644317834871176,0.783922102989854,0.713174588486661,0.035368572957697,0.643852185489575,0.782496991483748,0.713166754629687
"result.46","46",0.686,0.674121609812949,0.0339058574804775,0.607666129151213,0.740577090474685,0.672173615556204,0.0339423440908445,0.605646621138148,0.738700609974259,0.671853780753785
"result.47","47",0.686,0.73913115016862,0.0353084842022336,0.669926521132242,0.808335779204998,0.740556769656998,0.0352570283837979,0.671452994024754,0.809660545289242,0.74032290426628
"result.48","48",0.686,0.678654467446983,0.0345336216400772,0.610968569032432,0.746340365861535,0.682308148549727,0.0343940636449067,0.61489578380571,0.749720513293744,0.682304063325568
"result.49","49",0.686,0.712855576693478,0.0346644708116957,0.644913213902555,0.780797939484402,0.709155251124993,0.0345357618400645,0.641465157918467,0.77684534433152,0.709076016437156
"result.50","50",0.686,0.686253180201405,0.0344212736647339,0.618787483818526,0.753718876584283,0.682964267675133,0.0339427395542019,0.616436498148897,0.749492037201368,0.682112769219441
"result.51","51",0.686,0.681552960281361,0.0346344143898947,0.613669508077168,0.749436412485555,0.690609583594834,0.0349393239123026,0.622128508726721,0.759090658462947,0.691144715424896
"result.52","52",0.686,0.704737208538146,0.0351250819006529,0.635892048012866,0.773582369063426,0.69864360661324,0.0348668948820566,0.630304492644409,0.766982720582071,0.697284098449054
"result.53","53",0.686,0.731123003321955,0.0351711849209278,0.662187480876936,0.800058525766973,0.724003425810851,0.0348544617035211,0.655688680871949,0.792318170749752,0.72400158202903
"result.54","54",0.686,0.722402669961837,0.0350450162308421,0.653714438149386,0.791090901774287,0.719265971002786,0.0347893772705993,0.651078791552412,0.787453150453161,0.724528866783278
"result.55","55",0.686,0.649472396261866,0.0340634608313071,0.582708013032504,0.716236779491228,0.640680976720368,0.0339816591528984,0.574076924780687,0.707285028660049,0.640689551544287
"result.56","56",0.686,0.637477698487298,0.0332749805013461,0.572258736704659,0.702696660269936,0.636057578287337,0.0331784884244282,0.571027740975457,0.701087415599216,0.632763479018006
"result.57","57",0.686,0.718702045799402,0.0360636780714759,0.648017236779309,0.789386854819495,0.718577600535209,0.0359459958750745,0.648123448620063,0.789031752450355,0.721142065781117
"result.58","58",0.686,0.686543106556479,0.0344423223853508,0.619036154681192,0.754050058431766,0.683339071433083,0.034235186681243,0.616238105537847,0.75044003732832,0.683269662177149
"result.59","59",0.686,0.712257056017356,0.0348119207377264,0.644025691371412,0.7804884206633,0.707961754238969,0.0345399715983011,0.640263409906299,0.775660098571639,0.707968862018469
"result.60","60",0.686,0.743455952239744,0.0369765814527844,0.670981852592286,0.815930051887201,0.740124698590823,0.0368367123304928,0.667924742423057,0.812324654758589,0.740124698590823
"result.61","61",0.686,0.750969868700977,0.0367121167234815,0.679014119922953,0.822925617479001,0.747044533629684,0.0363891365954369,0.675721825902628,0.818367241356741,0.747033993888962
"result.62","62",0.686,0.6346413838596,0.0322716815582361,0.571388888005457,0.697893879713743,0.63605328583619,0.0325440107503561,0.572267024765492,0.699839546906888,0.635446390705907
"result.63","63",0.686,0.740412874911367,0.036078762145986,0.669698501105235,0.8111272487175,0.727997174812481,0.0357785454373549,0.657871225755265,0.798123123869696,0.728006254223509
"result.64","64",0.686,0.629721695155771,0.0339255407810244,0.563227635224964,0.696215755086579,0.61883226216829,0.0335235967098479,0.553126012616988,0.684538511719592,0.618830966197263
"result.65","65",0.686,0.706694161572344,0.0351162473050786,0.63786631685439,0.775522006290298,0.699307612293515,0.0351389878508577,0.630435196105834,0.768180028481196,0.699275828577784
"result.66","66",0.686,0.672157806523669,0.0341198645313644,0.605282872042195,0.739032741005143,0.675091448506979,0.0340280039168181,0.608396560830015,0.741786336183942,0.674138635653848
"result.67","67",0.686,0.705083342304752,0.0351578312033045,0.636173993146275,0.773992691463229,0.704227726191497,0.034830034224515,0.635960859111448,0.772494593271546,0.7054509785947
"result.68","68",0.686,0.683849268465258,0.0352148425536005,0.614828177060201,0.752870359870315,0.680863748826438,0.0351613911190306,0.611947422233138,0.749780075419738,0.680861606473681
"result.69","69",0.686,0.71617870454549,0.0350906103123982,0.647401108333189,0.78495630075779,0.708849476090507,0.0352231339627278,0.639812133523561,0.777886818657454,0.708849476090507
"result.70","70",0.686,0.680134045292535,0.0356728315705879,0.610215295414182,0.750052795170887,0.68376576322283,0.0360763607444783,0.613056096163653,0.754475430282008,0.681391351652781
"result.71","71",0.686,0.680279011416645,0.0339696609177352,0.613698476017884,0.746859546815406,0.676808607093406,0.0337656609830463,0.610627911566635,0.742989302620177,0.676781818091383
"result.72","72",0.686,0.69085658648321,0.0339338980538785,0.624346146297608,0.757367026668812,0.680388767190362,0.0335897928090111,0.6145527732847,0.746224761096024,0.680283506600314
"result.73","73",0.686,0.591327992831893,0.0322600067227466,0.52809837965531,0.654557606008477,0.597733590270835,0.0322869387736217,0.534451190274536,0.661015990267133,0.597346365641225
"result.74","74",0.686,0.696670930635023,0.0355202230337224,0.627051293488927,0.766290567781119,0.691705025098685,0.0353982069661891,0.622324539444954,0.761085510752416,0.691717031463728
"result.75","75",0.686,0.737219231772145,0.0361021227677794,0.666459071147297,0.807979392396992,0.735262514321661,0.0359778584109341,0.66474591183623,0.805779116807092,0.735250515018761
"result.76","76",0.686,0.672134675234974,0.0345653502128546,0.604386588817779,0.739882761652169,0.664795544623764,0.0340469508871099,0.598063520885028,0.731527568362499,0.664756164532437
"result.77","77",0.686,0.671745684413305,0.0347435929075862,0.603648242314436,0.739843126512174,0.663263744923479,0.0347060316197682,0.595239922948733,0.731287566898225,0.663246869439002
"result.78","78",0.686,0.738583596957571,0.035153855104671,0.669682040952416,0.807485152962726,0.740745185551126,0.0353915280055101,0.671377790660326,0.810112580441926,0.739172710882847
"result.79","79",0.686,0.693475433537821,0.0351144252926163,0.624651159964293,0.762299707111349,0.692804788008236,0.0350008463666092,0.624203129129682,0.76140644688679,0.69361545823924
"result.80","80",0.686,0.718049695888882,0.0354855427295374,0.648498032138989,0.787601359638775,0.71545248750619,0.0357548199117727,0.645373040479115,0.785531934533265,0.715626552138871
"result.81","81",0.686,0.705742311011096,0.0338362937065636,0.639423175346231,0.77206144667596,0.702323831316183,0.0337851514958637,0.636104934384291,0.768542728248076,0.701139539882008
"result.82","82",0.686,0.725507753382553,0.0365969261360171,0.65377777815596,0.797237728609147,0.729871540951895,0.0365782782971764,0.658178115489429,0.80156496641436,0.72775573652838
"result.83","83",0.686,0.692037324137139,0.0343120160365476,0.624785772705506,0.759288875568772,0.693784780134121,0.0343148134229713,0.626527745825098,0.761041814443145,0.69378832456502
"result.84","84",0.686,0.707915549678619,0.0350408927765218,0.639235399836636,0.776595699520601,0.707270426255194,0.0349946890611681,0.638680835695304,0.775860016815083,0.707960509784684
"result.85","85",0.686,0.725015513785289,0.0366962332083973,0.65309089669683,0.796940130873748,0.733889448588627,0.03762999242813,0.660134663429492,0.807644233747761,0.73653395132065
"result.86","86",0.686,0.689402466972619,0.0345297471238066,0.621724162609958,0.75708077133528,0.689405400461931,0.0341794027874822,0.622413770998465,0.756397029925396,0.689152936983491
"result.87","87",0.686,0.682932858965388,0.035688605369628,0.612983192440918,0.752882525489859,0.680292789373025,0.035243500780086,0.611215527844056,0.749370050901993,0.679892835548857
"result.88","88",0.686,0.716328284854146,0.0354342429710904,0.646877168630809,0.785779401077483,0.707917835667226,0.0353953400402123,0.63854296918841,0.777292702146042,0.707904404497296
"result.89","89",0.686,0.685058855997509,0.0348982721072841,0.616658242667232,0.753459469327786,0.676581782584542,0.0345351581513297,0.608892872607936,0.744270692561148,0.676583101776116
"result.90","90",0.686,0.718107565016873,0.0353415890278097,0.648838050522367,0.78737707951138,0.723889160046085,0.0364094885339237,0.652526562519595,0.795251757572575,0.725464640477077
"result.91","91",0.686,0.751282072587027,0.0365138677352187,0.679714891825998,0.822849253348056,0.75235330032673,0.0362596048701124,0.68128447478131,0.823422125872151,0.75070377740141
"result.92","92",0.686,0.765489950503747,0.0359400863560574,0.695047381245875,0.83593251976162,0.752969114869065,0.0352140590400923,0.683949559150484,0.821988670587646,0.752929527470936
"result.93","93",0.686,0.712748153332155,0.0351681360862199,0.643818606603164,0.781677700061146,0.705801978109419,0.0348729374742865,0.637451020659818,0.77415293555902,0.704315381556379
"result.94","94",0.686,0.667695598209287,0.0334186429576263,0.602195058012339,0.733196138406234,0.66910725591175,0.0335046647899564,0.603438112923436,0.734776398900065,0.668910075925025
"result.95","95",0.686,0.615994656950754,0.033638390007236,0.550063412536571,0.681925901364936,0.611816268099963,0.033270852702552,0.546605396802961,0.677027139396965,0.613395426174994
"result.96","96",0.686,0.704314205265933,0.0355121161046137,0.63471045770089,0.773917952830975,0.694137452367604,0.0352258440192554,0.625094798089864,0.763180106645345,0.694035608964553
"result.97","97",0.686,0.667968173364901,0.0342040300928663,0.600928274382883,0.735008072346919,0.669546056877801,0.0342454106951032,0.602425051915399,0.736667061840203,0.668272813433385
"result.98","98",0.686,0.700747393947505,0.034607320263998,0.632917046230069,0.768577741664941,0.704321059581835,0.0345965503237092,0.636511820947365,0.772130298216305,0.703682711677265
"result.99","99",0.686,0.69194368112334,0.034337672342179,0.624641843332669,0.759245518914011,0.689356780616363,0.0343357545764263,0.622058701646567,0.756654859586158,0.687720351786714
"result.100","100",0.686,0.736005576129578,0.035847754249174,0.665743977801197,0.806267174457959,0.733741894903911,0.0358305168759916,0.663514081826968,0.803969707980855,0.73375123022125
"result.101","101",0.686,0.723332688219776,0.035752397053157,0.653257989995588,0.793407386443964,0.721268940171645,0.0356088984432726,0.651475499222831,0.791062381120459,0.721637822675072
"result.102","102",0.686,0.766375838315267,0.0375903589383906,0.692698734796021,0.840052941834512,0.765308302676174,0.0373521941918298,0.692098002060188,0.838518603292161,0.762015008416184
"result.103","103",0.686,0.68233532039329,0.0350085769189129,0.613718509632221,0.750952131154359,0.675554662856697,0.0348075918816604,0.607331782768643,0.743777542944752,0.675422933950033
"result.104","104",0.686,0.722010026786911,0.0351636478327809,0.653089277034661,0.790930776539162,0.712874604511161,0.0347567454842942,0.644751383361945,0.780997825660378,0.712877396272669
"result.105","105",0.686,0.670055433442035,0.0340279568427515,0.603360638030242,0.736750228853828,0.671470197777913,0.0339296271496508,0.604968128564597,0.737972266991228,0.671000012361111
"result.106","106",0.686,0.702462290264844,0.0344807865498078,0.63487994862722,0.770044631902467,0.702111091662509,0.0345152053928243,0.634461289092573,0.769760894232445,0.702117225200149
"result.107","107",0.686,0.69212388309646,0.0354474484457873,0.622646884142717,0.761600882050203,0.698422330017594,0.0353065132323654,0.629221564082158,0.76762309595303,0.69700498487339
"result.108","108",0.686,0.626876574740673,0.0331622011735668,0.561878660440482,0.691874489040864,0.621525474655631,0.0332110255164312,0.556431864643426,0.686619084667837,0.624480910666935
"result.109","109",0.686,0.651340819924582,0.0336845233039076,0.585319154248923,0.717362485600241,0.646330530751288,0.0334675385036965,0.580734155284043,0.711926906218533,0.646339081255335
"result.110","110",0.686,0.686463249680818,0.0349867155540972,0.617889287194788,0.755037212166848,0.685142059075475,0.0348418493910727,0.616852034268972,0.753432083881977,0.685067644184469
"result.111","111",0.686,0.727494250208597,0.0349126454646276,0.659065465097927,0.795923035319268,0.71336607483654,0.0350038859395454,0.644758458395031,0.781973691278049,0.713289456897162
"result.112","112",0.686,0.710595657856672,0.0347165458885569,0.642551227915101,0.778640087798244,0.7026244208037,0.0344376613570755,0.635126604543832,0.770122237063568,0.701846675913523
"result.113","113",0.686,0.672488519907313,0.033887787235446,0.606068456925839,0.738908582888787,0.668212517910982,0.0339043568161791,0.601759978551271,0.734665057270693,0.668517998389165
"result.114","114",0.686,0.634677213931497,0.0341698308767234,0.567704345413119,0.701650082449875,0.633850824516406,0.0340804405886917,0.567053160962571,0.700648488070242,0.633807856181134
"result.115","115",0.686,0.736811192184268,0.0360507122662287,0.66615179614246,0.807470588226076,0.737152090445428,0.0356714513456212,0.66723604580801,0.807068135082845,0.74173427901653
"result.116","116",0.686,0.664646409750573,0.034126413921568,0.5977586384643,0.731534181036846,0.66431388538417,0.0340334528895408,0.59760831772067,0.73101945304767,0.664316755629154
"result.117","117",0.686,0.637580356344929,0.0337834813804043,0.571364732839336,0.703795979850521,0.633929058498913,0.0335560072839565,0.568159284222358,0.699698832775468,0.633913784844648
"result.118","118",0.686,0.691855064292436,0.0354688589840311,0.622336100683735,0.761374027901137,0.686460934110335,0.0351218957930652,0.617622018355927,0.755299849864743,0.686498832999313
"result.119","119",0.686,0.690221975574451,0.0342125597481264,0.623165358468123,0.757278592680779,0.688201046722128,0.0344768089051136,0.620626501268106,0.755775592176151,0.687102164623719
"result.120","120",0.686,0.621235455527448,0.0325723524871078,0.557393644652717,0.68507726640218,0.610867674430376,0.0324763443834438,0.547214039438826,0.674521309421926,0.610807573473213
"result.121","121",0.686,0.688985788323689,0.033715002793395,0.622904382848635,0.755067193798743,0.685601771872492,0.0336426560245064,0.619662166064459,0.751541377680524,0.685605540190705
"result.122","122",0.686,0.674411348496299,0.0348380484987802,0.60612877343869,0.742693923553909,0.66177380183049,0.0344731080438424,0.594206510064559,0.729341093596421,0.661711654108547
"result.123","123",0.686,0.700024808863338,0.0343167352379086,0.632764007797038,0.767285609929639,0.700442591097393,0.0345582445528808,0.632708431773746,0.768176750421039,0.701434423593984
"result.124","124",0.686,0.695921420407366,0.0335260265159998,0.630210408436006,0.761632432378725,0.694175572471224,0.0334885293285486,0.628538054987269,0.759813089955179,0.693990846112746
"result.125","125",0.686,0.730217628810035,0.0351426765559106,0.66133798276045,0.799097274859619,0.727013272712817,0.0350064381710862,0.658400653897488,0.795625891528146,0.726873035664581
"result.126","126",0.686,0.621882836116809,0.0331516812110331,0.556905540943184,0.686860131290434,0.624531649877639,0.0332153050529769,0.559429651973804,0.689633647781474,0.625282353503488
"result.127","127",0.686,0.737592862105245,0.0360084931192592,0.667016215591497,0.808169508618993,0.735836221695604,0.0358209152677399,0.665627227770834,0.806045215620375,0.735836221695604
"result.128","128",0.686,0.762946390505635,0.0360175969135433,0.69235190055509,0.83354088045618,0.761042685598448,0.036183427762288,0.690123167184364,0.831962204012532,0.761020096963154
"result.129","129",0.686,0.615466897863113,0.0324834684070575,0.551799299785281,0.679134495940946,0.609959019965678,0.0324901030552038,0.546278417977479,0.673639621953878,0.609959019965678
"result.130","130",0.686,0.650383952212856,0.0337656536143154,0.584203271128797,0.716564633296914,0.648008435486366,0.0335799200836841,0.582191792122345,0.713825078850387,0.64965555640624
"result.131","131",0.686,0.699991944918897,0.034927453729884,0.631534135608325,0.76844975422947,0.699898556819991,0.0348549840764579,0.631582788030134,0.768214325609849,0.699921818321134
"result.132","132",0.686,0.646081237405506,0.0332361350408704,0.5809384127254,0.711224062085612,0.643411276884838,0.0331084522869298,0.578518710402455,0.70830384336722,0.642298621571344
"result.133","133",0.686,0.674243238202155,0.0340952445880666,0.607416558809544,0.741069917594765,0.675106782567665,0.034083987114642,0.608302167822967,0.741911397312363,0.673922843040069
"result.134","134",0.686,0.685774429676667,0.0347905180878518,0.617585014224477,0.753963845128857,0.685169975557879,0.0349308888039678,0.616705433502102,0.753634517613656,0.68522653162415
"result.135","135",0.686,0.683010352551255,0.0337026184933369,0.616953220304314,0.749067484798195,0.671655700492149,0.0332344739750029,0.606516131501143,0.736795269483155,0.671753607776071
"result.136","136",0.686,0.710048576399253,0.0359672927772507,0.639552682555842,0.780544470242664,0.705916113686941,0.0352841087485115,0.636759260539858,0.775072966834023,0.705734766690078
"result.137","137",0.686,0.651818024694709,0.0341901409708421,0.584805348391858,0.71883070099756,0.647814796220523,0.0340533540002431,0.581070222380047,0.714559370061,0.647652134504568
"result.138","138",0.686,0.608946851042513,0.0325431280807656,0.545162320004212,0.672731382080814,0.600059860523336,0.0324803230431129,0.536398427358834,0.663721293687837,0.600053226038601
"result.139","139",0.686,0.699707244555817,0.0345443698666651,0.632000279617154,0.767414209494481,0.692839486192359,0.0343820925727361,0.625450584749797,0.760228387634922,0.692871465548552
"result.140","140",0.686,0.660571041833405,0.0350167806475444,0.591938151764218,0.729203931902592,0.670328231210333,0.037990274527681,0.595867293136079,0.744789169284588,0.667806810115883
"result.141","141",0.686,0.655911777365608,0.0329672963050257,0.591295876607758,0.720527678123458,0.652897915664505,0.03299237220028,0.588232866151956,0.717562965177054,0.652889705342928
"result.142","142",0.686,0.63112895854872,0.0335414399394501,0.565387736267398,0.696870180830043,0.624956269291556,0.0334710673433874,0.559352977298516,0.690559561284595,0.624979693554196
"result.143","143",0.686,0.704061189836574,0.034582306924352,0.636279868264844,0.771842511408304,0.700331388213834,0.0345381632591283,0.632636588225942,0.768026188201725,0.700313461389089
"result.144","144",0.686,0.693127873872277,0.0346015578833457,0.62530882042092,0.760946927323635,0.697293101917085,0.0344916850152736,0.629689399287149,0.764896804547021,0.695689240301695
"result.145","145",0.686,0.692515797148906,0.0348196451282197,0.624269292697596,0.760762301600217,0.681359092119463,0.0345395803781547,0.61366151457828,0.749056669660646,0.68132249398226
"result.146","146",0.686,0.730882988222164,0.0345733934860498,0.663119136989507,0.798646839454822,0.735687472501418,0.0344327306881772,0.66819932035259,0.803175624650245,0.735654997247985
"result.147","147",0.686,0.644756145204925,0.0331756499120792,0.57973187137725,0.7097804190326,0.646048151187025,0.0331758718014613,0.581023442456161,0.711072859917889,0.645825717559074
"result.148","148",0.686,0.658909311047139,0.0338670033326319,0.592529984515181,0.725288637579098,0.65821441454746,0.0338948389052164,0.591780530293236,0.724648298801684,0.657011969615834
"result.149","149",0.686,0.675511791786042,0.0348589742778848,0.607188202201388,0.743835381370696,0.669067415757522,0.0348452663406566,0.600770693729835,0.737364137785209,0.669014229120225
"result.150","150",0.686,0.656944782484747,0.0329292133324409,0.592403524353163,0.721486040616331,0.653987274170875,0.0327800779606173,0.589738321368065,0.718236226973685,0.653952749056853
"result.151","151",0.686,0.776836992783332,0.037074578283007,0.704170819348639,0.849503166218026,0.764496656224893,0.036660251385261,0.692642563509781,0.836350748940005,0.764516099555945
"result.152","152",0.686,0.74946630911479,0.0362131640755073,0.678488507526796,0.820444110702785,0.732626851708365,0.0355070030462112,0.663033125737791,0.802220577678939,0.732635833454698
"result.153","153",0.686,0.689636509593453,0.035219553707475,0.620606184326801,0.758666834860104,0.684248629472271,0.0348457761683443,0.615950908182316,0.752546350762226,0.68250546988685
"result.154","154",0.686,0.711834638743137,0.0347904276506772,0.64364540054781,0.780023876938464,0.713148271201693,0.0347423852895713,0.645053196034133,0.781243346369253,0.713586009519026
"result.155","155",0.686,0.643913320811038,0.0340545813148212,0.577166341433988,0.710660300188088,0.64501660366807,0.0338863893643734,0.578599280513899,0.711433926822242,0.644988240456693
"result.156","156",0.686,0.622844848773495,0.032180440288437,0.559771185808158,0.685918511738832,0.621799654350881,0.0321644661126701,0.558757300770048,0.684842007931715,0.62093018052411
"result.157","157",0.686,0.702502649859975,0.035252193626813,0.633408350351421,0.771596949368529,0.693949935564015,0.0347134159720719,0.625911640258754,0.761988230869276,0.69395520697435
"result.158","158",0.686,0.72516092883535,0.0347156941760007,0.657118168250389,0.793203689420311,0.722690433930345,0.0345164577103241,0.65503817681811,0.790342691042581,0.722708780953488
"result.159","159",0.686,0.680250278802884,0.0338269937938884,0.613949370966862,0.746551186638905,0.674742073288497,0.0336767257530638,0.608735690812492,0.740748455764502,0.674781100764603
"result.160","160",0.686,0.660885459540314,0.0343535655667957,0.593552471029394,0.728218448051233,0.662487486646004,0.0343526339430891,0.595156324117549,0.729818649174458,0.662252234477106
"result.161","161",0.686,0.724072021177041,0.0351086092874038,0.655259146973729,0.792884895380352,0.722970852569409,0.0352429292781433,0.653894711184248,0.79204699395457,0.722428816382065
"result.162","162",0.686,0.729397793600531,0.0361170974997722,0.658608282500978,0.800187304700085,0.718688176798345,0.0357253999494938,0.648666392897337,0.788709960699352,0.719470735625645
"result.163","163",0.686,0.64946560953261,0.0330847900830469,0.584619420969838,0.714311798095382,0.65364924100683,0.0330685024050613,0.58883497629291,0.71846350572075,0.653345344459998
