"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.16","16",0.685,0.266358115056609,0.123044999309472,0.0251899164100443,0.507526313703173,0.47213344917947,0.210921097490058,0.0587280980989557,0.885538800259984,0.583421286982215,0.240375802488017,0.112284714105703,1.05455785985873,0,0,0,0
"result.17","17",0.685,0.422192741976329,0.167933533174483,0.0930430169543421,0.751342466998315,0.46509699719944,0.192157784452815,0.0884677396719228,0.841726254726957,0.466443415574677,0.190670008238268,0.0927301994276706,0.840156631721683,0,0,0,0
"result.18","18",0.685,0.389963226254572,0.181362401782082,0.0344929187616912,0.745433533747452,0.433572138008756,0.192626602392175,0.0560239973200941,0.811120278697419,0.433396204861526,0.192848110060038,0.055413909143851,0.811378500579201,0,0,0,0
"result.19","19",0.685,0.440190840480645,0.191504625005581,0.0648417754697057,0.815539905491585,0.926695119189662,0.393475308711458,0.155483514115204,1.69790672426412,0.92373580236125,0.446272875295208,0.0490409667826431,1.79843063793986,0,0,0,0
"result.20","20",0.685,0.472538448158794,0.165132309306719,0.148879121917625,0.796197774399964,0.438340686709075,0.162427578062,0.119982633707554,0.756698739710596,0.44036282439634,0.164445890251366,0.118048879503662,0.762676769289018,0,0,0,0
"result.21","21",0.685,1.08184085294526,0.312836665267605,0.468680989020759,1.69500071686977,1.46201965623014,0.314055184353383,0.846471494897505,2.07756781756277,1.43768709196555,0.374186664670753,0.704281229210875,2.17109295472023,0,0,0,0
"result.22","22",0.685,1.04147211508998,0.283250645983053,0.486300848963195,1.59664338121676,1.01214714861537,0.28437318605098,0.454775703955454,1.5695185932753,1.09631812375624,0.309501758866456,0.489694676377984,1.70294157113449,0,0,0,0
"result.23","23",0.685,0.440470255050656,0.178813409403704,0.0899959726193955,0.790944537481916,0.560352851568507,0.208085083413814,0.152506088077431,0.968199615059582,0.560352851568507,0.212071776785943,0.144692169068058,0.976013534068956,0,0,0,0
"result.24","24",0.685,0.231172124742161,0.160016690777927,-0.0824605891825757,0.544804838666898,0.804367613854209,0.296408084032191,0.223407769151115,1.3853274585573,0.754727545354512,0.485674347386936,-0.197194175523883,1.70664926623291,0,0,0,0
"result.25","25",0.685,0.720530624798128,0.213260637367099,0.302539775558615,1.13852147403764,0.843408897199039,0.245283233988569,0.362653758581444,1.32416403581663,0.834370167852881,0.280494340391956,0.284601260684647,1.38413907502112,0,0,0,0
"result.26","26",0.685,0.563392166470509,0.211626542494592,0.148604143181109,0.978180189759909,0.645377302200101,0.244511112007585,0.166135522665234,1.12461908173497,0.719955784569865,0.256643396898249,0.216934726649298,1.22297684249043,0,0,0,0
"result.27","27",0.685,0.650404562266128,0.222939801099248,0.213442552111603,1.08736657242065,0.831876190155527,0.247693538583493,0.346396854531881,1.31735552577917,0.831097767414787,0.330316007025309,0.183678393645181,1.47851714118439,0,0,0,0
"result.28","28",0.685,0.717646765858704,0.216570290133492,0.293168997197059,1.14212453452035,0.851957269486684,0.234853145620735,0.391645104070045,1.31226943490332,0.832001066687412,0.264813690951991,0.31296623242151,1.35103590095332,0,0,0,0
"result.29","29",0.685,0.473271173637961,0.201760990852233,0.0778196315675848,0.868722715708338,0.517755683712237,0.202144547569318,0.121552370476373,0.9139589969481,0.570154739728144,0.253290421650264,0.0737055132936273,1.06660396616266,0,0,0,0
"result.30","30",0.685,0.49063938871628,0.174512718353621,0.148594460743182,0.832684316689378,0.546047225329811,0.182340071316774,0.188660685548934,0.903433765110689,0.542047153477289,0.18567458889693,0.178124959239306,0.905969347715271,0,0,0,0
"result.31","31",0.685,0.959971507674639,0.269060805678395,0.432612328544984,1.48733068680429,1.22299895886062,0.311544366943048,0.612371999652244,1.83362591806899,1.22397890033795,0.327721883302513,0.581644009065025,1.86631379161087,0,0,0,0
"result.32","32",0.685,0.569710213873737,0.205477132650358,0.166975033879036,0.972445393868438,0.578668298885938,0.18121988611212,0.223477322106184,0.933859275665692,0.581424856449619,0.189552010345977,0.209902916171503,0.952946796727735,0,0,0,0
"result.33","33",0.685,0.476938380295952,0.230258724990631,0.0256312793143156,0.928245481277589,0.653592329760537,0.253357798166284,0.15701104535462,1.15017361416645,0.647609274973433,0.260918461017261,0.136209091379601,1.15900945856727,0,0,0,0
"result.34","34",0.685,0.652875692844856,0.223553405080535,0.214711018887007,1.09104036680271,0.72223272732111,0.229842899681162,0.271740643946032,1.17272481069619,0.721122822139806,0.242856077342878,0.245124910547765,1.19712073373185,0,0,0,0
"result.35","35",0.685,0.390271553457927,0.336849254645528,-0.269952985647308,1.05049609256316,0.774877490120178,0.773310581925138,-0.740811250453092,2.29056623069345,0.496607987543824,1.36057644255159,-2.17012183985729,3.16333781494494,0,0,0,0
"result.36","36",0.685,0.486442335468544,0.196318666255876,0.101657749607026,0.871226921330062,0.564201399716169,0.185457085142506,0.200705512836856,0.927697286595481,0.479996474129089,0.186644736118492,0.114172791336844,0.845820156921333,0,0,0,0
"result.37","37",0.685,0.807291446583513,0.227397433164324,0.361592477581439,1.25299041558559,0.643139486359298,0.208735365668953,0.234018169648149,1.05226080307045,0.641190063571628,0.208140035151889,0.233235594673926,1.04914453246933,0,0,0,0
"result.38","38",0.685,0.448125722546496,0.173020226234246,0.109006079127375,0.787245365965617,0.561451258929225,0.185766064308274,0.197349772885007,0.925552744973442,0.539210507008145,0.183977389335937,0.178614823909709,0.899806190106581,0,0,0,0
"result.39","39",0.685,0.955893511514757,0.230719570576162,0.50368315318548,1.40810386984403,0.922043018284649,0.238516178282645,0.454551308850665,1.38953472771863,0.937167752761573,0.239860155153069,0.467041848661557,1.40729365686159,0,0,0,0
"result.40","40",0.685,1.23603434841738,0.291394636306944,0.664900861255772,1.80716783557899,1.15602348357101,0.285214273322251,0.597003507859396,1.71504345928262,1.13337845573448,0.28252579354238,0.579627900391416,1.68712901107754,0,0,0,0
"result.41","41",0.685,0.271589554288803,0.151383384879703,-0.0251218800754154,0.568300988653022,0.338745817085213,0.198352528692993,-0.0500251391530538,0.727516773323479,0.337450983967444,0.252892171778038,-0.158217672717509,0.833119640652398,0,0,0,0
"result.42","42",0.685,0.684793169779442,0.225580181688715,0.24265601366956,1.12693032588932,0.69568567844587,0.233234626178524,0.238545811135963,1.15282554575578,0.718057636035739,0.239018249125555,0.249581867749652,1.18653340432183,0,0,0,0
"result.43","43",0.685,0.908453648963823,0.232340458102499,0.453066351082925,1.36384094684472,0.900315306842284,0.241667587854081,0.426646834648286,1.37398377903628,0.90637094443185,0.248468862490582,0.41937197395031,1.39336991491339,0,0,0,0
"result.44","44",0.685,0.35313743532949,0.179998448757523,0.000340475764744386,0.705934394894235,0.459791389490299,0.18112404654001,0.104788258271879,0.814794520708718,0.459217558941312,0.272608299604178,-0.075094708282876,0.993529826165501,0,0,0,0
"result.45","45",0.685,0.530987498987711,0.221897229401058,0.0960689293616371,0.965906068613785,0.563604524419528,0.223784971608699,0.124985980066477,1.00222306877258,0.556570561864225,0.230589489104597,0.104615163219215,1.00852596050923,0,0,0,0
"result.46","46",0.685,0.380277860165834,0.156156574851001,0.0742109734578711,0.686344746873797,0.551227963456393,0.201182603704279,0.156910060196006,0.945545866716781,0.554753885196407,0.217662354780618,0.128135669826395,0.981372100566418,0,0,0,0
"result.47","47",0.685,0.417089555316457,0.162156112361249,0.0992635750884094,0.734915535544505,0.463306142307473,0.185141131616176,0.100429524339769,0.826182760275178,0.507706677307208,0.187897780764691,0.139427027008414,0.875986327606001,0,0,0,0
"result.48","48",0.685,0.408478735293156,0.156058866015181,0.102603357903402,0.71435411268291,0.315138615209234,0.154970297125294,0.0113968328436568,0.618880397574811,0.320292285089167,0.15554590734649,0.0154223066900471,0.625162263488286,0,0,0,0
"result.49","49",0.685,1.12892300265131,0.264270044229119,0.610953715962242,1.64689228934039,1.39287834127502,0.279574916912794,0.844911504125945,1.9408451784241,1.3021148199042,0.320611314329008,0.673716643819349,1.93051299598906,0,0,0,0
"result.50","50",0.685,0.319346123436451,0.158176522370577,0.00932013959012079,0.629372107282781,0.208304216541032,0.120311318183664,-0.0275059670989496,0.444114400181014,0.263673132918305,0.171220943956209,-0.071919917235865,0.599266183072475,0,0,0,0
"result.51","51",0.685,1.2054603833898,0.320615780085062,0.577053454423077,1.83386731235652,1.21254975231464,0.311161654591445,0.602672909315404,1.82242659531387,1.21019028768905,0.314523132182947,0.593724948610476,1.82665562676763,0,0,0,0
"result.52","52",0.685,0.52722727134418,0.225464505188868,0.0853168411739978,0.969137701514362,0.604425123602625,0.240249269400887,0.133536555576887,1.07531369162836,0.598945280574127,0.245800965963765,0.117175387285148,1.08071517386311,0,0,0,0
"result.53","53",0.685,0.570932572528301,0.194509181789778,0.189694576220336,0.952170568836266,0.736260529087727,0.220349055994412,0.304376379338678,1.16814467883677,0.733381439038622,0.232999511742852,0.276702396022632,1.19006048205461,0,0,0,0
"result.54","54",0.685,0.530730517125773,0.184654628039719,0.168807446167923,0.892653588083622,0.74651246954385,0.224543158174868,0.306407879521109,1.18661705956659,0.770973062119538,0.276062992540589,0.229889596739983,1.31205652749909,0,0,0,0
"result.55","55",0.685,0.787523971973204,0.249402960779584,0.298694168845219,1.27635377510119,0.811535982657931,0.244787446404446,0.331752587705217,1.29131937761065,0.784913410986421,0.253022534584535,0.288989243200732,1.28083757877211,0,0,0,0
"result.56","56",0.685,0.482413430406365,0.218796588397615,0.0535721171470385,0.911254743665691,0.644776727363464,0.237117996356399,0.180025454504922,1.10952800022201,0.642302648234916,0.248202231116267,0.155826275247033,1.1287790212228,0,0,0,0
"result.57","57",0.685,0.777994283781244,0.231378834294201,0.324491768564609,1.23149679899788,0.779579618763346,0.248732071898855,0.292064757841591,1.2670944796851,0.80604792997879,0.248771125901252,0.318456523212335,1.29363933674524,0,0,0,0
"result.58","58",0.685,0.475935984144168,0.236436250381817,0.0125209333958069,0.939351034892528,0.72806821124754,0.199614477094712,0.336823836141904,1.11931258635318,0.528113634678663,0.246211200951404,0.0455396808139102,1.01068758854341,0,0,0,0
"result.59","59",0.685,0.795497091644121,0.289813395673301,0.227462836124451,1.36353134716379,0.865604669804409,0.293274652641164,0.290786350627726,1.44042298898109,0.849604148050476,0.300411557682329,0.260797494993111,1.43841080110784,0,0,0,0
"result.60","60",0.685,0.319914761022447,0.15041953371579,0.0250924749394982,0.614737047105396,0.308768140159188,0.147649640144145,0.0193748454766627,0.598161434841713,0.308768140159187,0.148048626735871,0.0185928317568811,0.598943448561494,0,0,0,0
"result.61","61",0.685,1.15654168744263,0.2754888985683,0.616583446248757,1.69649992863649,1.10315642496216,0.270827180744289,0.572335150703355,1.63397769922097,1.0684647982879,0.270330488221787,0.538617041373193,1.5983125552026,0,0,0,0
"result.62","62",0.685,0.665154178537971,0.227632548109013,0.218994384244306,1.11131397283164,0.899400984537831,0.247527427439796,0.414247226755831,1.38455474231983,0.829300977644044,0.29085609214312,0.25922303704353,1.39937891824456,0,0,0,0
"result.63","63",0.685,0.32449046327348,0.148139293071871,0.0341374488526129,0.614843477694347,0.377368398104416,0.17364970600296,0.037014974338614,0.717721821870218,0.36804605644843,0.196589857267127,-0.0172700637951393,0.753362176692,0,0,0,0
"result.64","64",0.685,0.487969626496191,0.154589342760124,0.184974514686349,0.790964738306033,0.725387976127344,0.308806663922642,0.120126914838965,1.33064903741572,0.729418145607129,0.390149935084444,-0.0352757271583811,1.49411201837264,0,0,0,0
"result.65","65",0.685,0.982763559125298,0.311471743917781,0.372278941046448,1.59324817720415,0.90380519151394,0.257973864479878,0.398176417133378,1.4094339658945,0.901979396206758,0.266954677122067,0.378748229047506,1.42521056336601,0,0,0,0
"result.66","66",0.685,0.329814515171797,0.145206816041311,0.0452091557308268,0.614419874612767,0.388893788096025,0.159026888213679,0.0772010871972137,0.700586488994837,0.388893788096025,0.16333362007654,0.0687598927460073,0.709027683446043,0,0,0,0
"result.67","67",0.685,0.711845477499241,0.257470506510568,0.207203284738527,1.21648767025995,0.784327516100805,0.263435247809354,0.267994430394472,1.30066060180714,0.795007062709977,0.276852509692783,0.252376143712123,1.33763798170783,0,0,0,0
"result.68","68",0.685,0.881488442467205,0.242315846403368,0.406549383516604,1.35642750141781,1.00006464654877,0.257336880769279,0.495684360240987,1.50444493285656,0.996761654628188,0.267723404359068,0.472023782084415,1.52149952717196,0,0,0,0
"result.69","69",0.685,0.661899494464961,0.21399853425483,0.242462367325495,1.08133662160443,0.912889620278715,0.243841463640877,0.434960351542596,1.39081888901483,0.912722244024327,0.25769863358454,0.407632922198629,1.41781156585002,0,0,0,0
"result.70","70",0.685,0.716981538048921,0.232544385775121,0.261194541929683,1.17276853416816,1.04775404052596,0.245490200281845,0.566593247973541,1.52891483307837,0.994920786314769,0.279047401510939,0.44798787935333,1.54185369327621,0,0,0,0
"result.71","71",0.685,1.50682751370923,0.365698869527093,0.790057729436129,2.22359729798233,1.75490887914005,0.460502278974319,0.852324412350384,2.65749334592971,1.75621872308512,0.620184710261038,0.540656690973486,2.97178075519675,0,0,0,0
"result.72","72",0.685,1.0154422066317,0.309310203983817,0.409194206823419,1.62169020643998,0.995461876266477,0.310569492459204,0.386745671046437,1.60417808148652,0.993221815856503,0.312989598924645,0.379762201964198,1.60668142974881,0,0,0,0
"result.73","73",0.685,0.467110455065084,0.191661416656561,0.0914540784182245,0.842766831711944,0.630287247569714,0.205481522687208,0.227543463102786,1.03303103203664,0.606515710241428,0.220143824821058,0.175033813592154,1.0379976068907,0,0,0,0
"result.74","74",0.685,1.27809023351092,0.344151949466385,0.603552412556806,1.95262805446503,1.25895075970813,0.354419264852842,0.564289000596555,1.9536125188197,1.24562921993596,0.357338215670344,0.54524631722209,1.94601212264984,0,0,0,0
"result.75","75",0.685,0.454381566902676,0.207373613483713,0.0479292844745994,0.860833849330753,0.519401481108591,0.220685852485319,0.0868572102373661,0.951945751979815,0.519401481108591,0.221358560234511,0.0855387030489497,0.953264259168232,0,0,0,0
"result.76","76",0.685,0.703819794134392,0.24399605081034,0.225587534546127,1.18205205372266,0.761993574313766,0.237777881165075,0.295948927230218,1.22803822139731,0.775810383016011,0.243178678301622,0.299180173544831,1.25244059248719,0,0,0,0
"result.77","77",0.685,0.173558894416525,0.117973172727706,-0.0576685241297788,0.40478631296283,0.464054767685681,0.204683410211895,0.062875283670367,0.865234251700996,0.481542918064745,0.224425354752976,0.0416692227489111,0.921416613380578,0,0,0,0
"result.78","78",0.685,0.665481868902633,0.24331703154467,0.188580487075079,1.14238325073019,0.795171115660107,0.265015319843743,0.275741088766371,1.31460114255384,0.796059274256448,0.277112503942658,0.252918766528839,1.33919978198406,0,0,0,0
"result.79","79",0.685,1.02489262696148,0.284719635579708,0.466842141225248,1.5829431126977,0.928357258215716,0.278454188370401,0.382587049009731,1.4741274674217,1.03429460857453,0.280643127033791,0.484234079588295,1.58435513756076,0,0,0,0
"result.80","80",0.685,0.567761699606683,0.194474947731549,0.186590802052847,0.948932597160518,0.618274187591945,0.201818284503486,0.222710349965113,1.01383802521878,0.618274187591944,0.204662919877597,0.217134864631854,1.01941351055203,0,0,0,0
"result.81","81",0.685,0.587431837631768,0.201121296511863,0.193234096468516,0.98162957879502,0.680728878594467,0.203147604084779,0.282559574588301,1.07889818260063,0.724639534685631,0.264672383756611,0.205881662522674,1.24339740684859,0,0,0,0
"result.82","82",0.685,0.790176281207233,0.261211989517281,0.278200781753364,1.3021517806611,1.15879576779557,0.352708755965138,0.4674866061039,1.85010492948724,1.16181451172866,0.406434199871794,0.365203479979944,1.95842554347738,0,0,0,0
"result.83","83",0.685,0.646451388850081,0.24748452594562,0.161381717996666,1.1315210597035,0.893090563359931,0.377753970141556,0.152692781882481,1.63348834483738,0.895826374638165,0.662950427398054,-0.403556463062021,2.19520921233835,0,0,0,0
"result.84","84",0.685,0.867283734748776,0.279310676458071,0.319834808890956,1.4147326606066,1.01003293121464,0.317372941066665,0.38798196672398,1.63208389570531,1.02900293314847,0.339452505838946,0.36367602170414,1.69432984459281,0,0,0,0
"result.85","85",0.685,0.62582307886276,0.219728785479321,0.195154659323291,1.05649149840223,0.611638011316932,0.220942266865708,0.178591168260144,1.04468485437372,0.660933035811422,0.225128460889323,0.219681252468349,1.1021848191545,0,0,0,0
"result.86","86",0.685,1.12526023553337,0.29562588228545,0.545833506253891,1.70468696481285,1.30670798200619,0.344216922664417,0.632042813583933,1.98137315042845,1.37644442265726,0.404960496156863,0.582721850189806,2.17016699512471,0,0,0,0
"result.87","87",0.685,0.906429497828828,0.28070362916439,0.356250384666624,1.45660861099103,1.03747089456046,0.284300074832048,0.480242747889643,1.59469904123127,1.02476849760202,0.29642241234447,0.443780569406858,1.60575642579718,0,0,0,0
"result.88","88",0.685,0.574936913697259,0.200092882921149,0.182754863171807,0.967118964222711,0.700293370819577,0.230380663928956,0.248747269518824,1.15183947212033,0.731052493386267,0.253852079464989,0.233502417634889,1.22860256913764,0,0,0,0
"result.89","89",0.685,0.707409650122032,0.24149262089152,0.234084113174653,1.18073518706941,0.722666778056651,0.246251143872807,0.240014536065949,1.20531902004735,0.722666778056651,0.249016348011836,0.234594735953451,1.21073882015985,0,0,0,0
"result.90","90",0.685,1.3905261612169,0.336347412038395,0.731285233621646,2.04976708881215,1.38650807997317,0.332924517418606,0.733976025832702,2.03904013411364,1.3456211530874,0.321742238491648,0.715006365643771,1.97623594053103,0,0,0,0
"result.91","91",0.685,0.547440701432572,0.208219997149534,0.139329507019486,0.955551895845659,0.632678913275205,0.204813195531216,0.231245050034022,1.03411277651639,0.612092147182247,0.215017065211403,0.190658699367897,1.0335255949966,0,0,0,0
"result.92","92",0.685,1.05185970891124,0.317300433621009,0.429950859014067,1.67376855880842,1.35479863756169,0.319170459062561,0.729224537799071,1.98037273732431,1.32475934237703,0.340568345186702,0.657245385811095,1.99227329894297,0,0,0,0
"result.93","93",0.685,0.48428076956199,0.230701181351228,0.0321064541135822,0.936455085010397,0.445423706703562,0.208391592333226,0.0369761857304392,0.853871227676685,0.445423706703562,0.208970439996713,0.035841644310005,0.855005769097119,0,0,0,0
"result.94","94",0.685,0.669240430317498,0.221312367246065,0.235468190515211,1.10301267011978,0.4814164434756,0.197494144755143,0.0943279197555189,0.868504967195681,0.541170850010805,0.216898546507042,0.116049698857002,0.966292001164607,0,0,0,0
"result.95","95",0.685,0.701842601248117,0.2255491940517,0.259766180906786,1.14391902158945,0.784733385022024,0.237638522426741,0.318961881065611,1.25050488897844,0.786880875600774,0.244385174441197,0.307885933696028,1.26587581750552,0,0,0,0
"result.96","96",0.685,0.442772570675455,0.178376043960114,0.0931555245136316,0.792389616837277,0.850544824786226,0.274369581343415,0.312780445353132,1.38830920421932,0.845607734251367,0.372645534874112,0.115222485898107,1.57599298260463,0,0,0,0
"result.97","97",0.685,0.663354346886882,0.236760127508605,0.199304496970017,1.12740419680375,0.737641594278896,0.25624949910606,0.235392576031018,1.23989061252677,0.715853859522822,0.268037394855745,0.190500565605563,1.24120715344008,0,0,0,0
"result.98","98",0.685,0.913547693570621,0.295993614411187,0.333400209324695,1.49369517781655,1.26820171131912,0.347572950708081,0.586958727931281,1.94944469470696,1.22159539127509,0.370756006762908,0.494913618019788,1.94827716453039,0,0,0,0
"result.99","99",0.685,0.50423024645841,0.214301103444864,0.084200083706477,0.924260409210343,0.936625239735446,0.294642510109377,0.359125919921067,1.51412455954982,0.897166685757714,0.377442066398588,0.157380235616483,1.63695313589895,0,0,0,0
"result.100","100",0.685,0.515835026940006,0.207299427725454,0.109528148598117,0.922141905281896,0.507551290710892,0.20180208730254,0.112019199597915,0.90308338182387,0.515655766308595,0.205369237426005,0.113132060953625,0.918179471663565,0,0,0,0
"result.101","101",0.685,0.897846767418234,0.332719603337059,0.245716344877598,1.54997718995887,1.02899426370637,0.368120600250453,0.307477887215481,1.75051064019726,1.04000944560474,0.375688761745227,0.303659472584097,1.77635941862539,0,0,0,0
"result.102","102",0.685,0.600649242778814,0.234597022825427,0.140839078040976,1.06045940751665,0.666687667117965,0.242548704260663,0.191292206767065,1.14208312746886,0.661207873710179,0.24342259436362,0.184099588757484,1.13831615866287,0,0,0,0
"result.103","103",0.685,0.497162975108505,0.185562080386985,0.133461297550014,0.860864652666996,0.609819545700075,0.196958800610382,0.223780296503727,0.995858794896424,0.609819545700075,0.203892707889649,0.210189838236363,1.00944925316379,0,0,0,0
"result.104","104",0.685,0.410316327921779,0.187379606427438,0.0430522993240002,0.777580356519558,0.501612837807605,0.193561357551881,0.122232577005917,0.880993098609292,0.478634553132225,0.197192669989305,0.0921369199531879,0.865132186311262,0,0,0,0
"result.105","105",0.685,0.330617278873925,0.170555432568857,-0.00367136896103487,0.664905926708884,0.619627601573426,0.223160305764222,0.18223340227555,1.0570218008713,0.619678495598071,0.266445557978204,0.0974452019607923,1.14191178923535,0,0,0,0
"result.106","106",0.685,0.458754004967805,0.181455980748311,0.103100282701116,0.814407727234495,0.468758612883577,0.1746620513199,0.126420992296572,0.811096233470582,0.468604230882821,0.175310382155182,0.124995881858663,0.812212579906978,0,0,0,0
"result.107","107",0.685,0.71982580301,0.237199557908819,0.254914669508715,1.18473693651128,1.68489857495393,1.14625307323758,-0.561757448591733,3.9315545984996,1.68489857495393,1.76676847403931,-1.77796763416312,5.14776478407099,0,0,0,0
"result.108","108",0.685,1.30549337904656,0.314698834675494,0.688683663082595,1.92230309501053,1.28618646172817,0.297302976326931,0.703472628127381,1.86890029532895,1.19242786809341,0.297791485335874,0.608756556835094,1.77609917935172,0,0,0,0
"result.109","109",0.685,0.261530455193139,0.120759415625555,0.0248420005670524,0.498218909819226,0.302895419267403,0.150048046361516,0.00880124839883178,0.596989590135974,0.42125493272587,0.166445119809963,0.0950224978983427,0.747487367553398,0,0,0,0
"result.110","110",0.685,0.53320554701387,0.208120922197073,0.125288539507606,0.941122554520134,0.767340809742558,0.241843413534751,0.293327719214446,1.24135390027067,0.807883553600428,0.317304470155739,0.185966792095179,1.42980031510568,0,0,0,0
"result.111","111",0.685,0.554715702371636,0.197006636051201,0.168582695711283,0.940848709031989,0.568820833591835,0.2031445377457,0.170657539610263,0.966984127573407,0.568816058164796,0.204775483129511,0.167456111230955,0.970176005098638,0,0,0,0
"result.112","112",0.685,0.931130155660622,0.300755905726787,0.34164858043612,1.52061173088512,1.10182278463032,0.317467407429501,0.479586666068498,1.72405890319214,1.03759910050754,0.335195795132644,0.380615342047554,1.69458285896752,0,0,0,0
"result.113","113",0.685,0.375479709025979,0.176364973864483,0.0298043602515927,0.721155057800365,0.475222430489409,0.192317751013763,0.0982796385024338,0.852165222476384,0.475222430489409,0.202303749630074,0.0787070812144633,0.871737779764355,0,0,0,0
"result.114","114",0.685,0.501554021519806,0.208893097066108,0.0921235512702334,0.910984491769378,0.580131270351,0.229706070083301,0.129907372987731,1.03035516771427,0.559110761513258,0.233733457293056,0.100993185218869,1.01722833780765,0,0,0,0
"result.115","115",0.685,0.989457164906742,0.307787687177811,0.386193298038232,1.59272103177525,1.16920593111929,0.33882626632326,0.505106449125697,1.83330541311287,1.16920593111929,0.358907849581093,0.465746545940345,1.87266531629823,0,0,0,0
"result.116","116",0.685,0.727702928076475,0.247480454102357,0.242641238035855,1.21276461811709,0.753344896907968,0.25522503524692,0.253103827824004,1.25358596599193,0.751093019419784,0.262952096395015,0.235706910485555,1.26647912835401,0,0,0,0
"result.117","117",0.685,0.416214680058611,0.198650472873242,0.0268597532270557,0.805569606890166,0.669856004798583,0.273625498160312,0.133550028404373,1.20616198119279,0.65525431990495,0.286609155737364,0.0935003746597156,1.21700826515018,0,0,0,0
"result.118","118",0.685,0.524214878876072,0.209168817531802,0.114243996513741,0.934185761238404,0.599423718700885,0.226407882736851,0.155664268536657,1.04318316886511,0.638731828087116,0.233246726735661,0.181568243685219,1.09589541248901,0,0,0,0
