"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.256","256",0.685,0.855226785127542,0.258260232144723,0.349036730123886,1.3614168401312,0.896510585259,0.248542179567785,0.409367913306141,1.38365325721186,0.788224363336946,0.248542179567785,0.301081691384088,1.2753670352898,0,0,0,0
"result.257","257",0.685,0.772938107532498,0.277531324565834,0.228976711383463,1.31689950368153,0.778043729154625,0.277415445727712,0.234309455528309,1.32177800278094,0.771524147716516,0.277415445727712,0.2277898740902,1.31525842134283,0,0,0,0
"result.258","258",0.685,0.60928280768011,0.198259443930084,0.220694297577145,0.997871317783076,0.556407363421668,0.217767653819418,0.129582761935608,0.983231964907728,0.739052628473006,0.217767653819418,0.312228026986947,1.16587722995907,0,0,0,0
"result.259","259",0.685,0.610580320555946,0.230990414655378,0.157839107831406,1.06332153328049,0.590438309448079,0.169896893016143,0.257440399136438,0.923436219759719,0.326494254406116,0.169896893016143,-0.00650365590552399,0.659492164717756,0,0,0,0
"result.260","260",0.685,0.670361353952613,0.260139628345015,0.160487682396383,1.18023502550884,0.718091326697756,0.258050828307558,0.212311703214942,1.22387095018057,0.659919742163803,0.258050828307558,0.154140118680989,1.16569936564662,0,0,0,0
"result.261","261",0.685,0.789852771973255,0.277077125401291,0.246781606186725,1.33292393775979,0.786812141683888,0.21783643353455,0.35985273195617,1.2137715514116,0.478221518834653,0.21783643353455,0.0512621091069353,0.90518092856237,0,0,0,0
"result.262","262",0.685,0.906622762247978,0.285959996911922,0.346141168300611,1.46710435619534,0.855058115762642,0.286243822791353,0.29402022309159,1.41609600843369,0.907859062136928,0.286243822791353,0.346821169465876,1.46889695480798,0,0,0,0
"result.263","263",0.685,0.767705948564815,0.232772638264789,0.311471577565829,1.2239403195638,0.717805785289393,0.244465076151296,0.238654236032852,1.19695733454593,0.84848181611552,0.244465076151296,0.369330266858979,1.32763336537206,0,0,0,0
"result.264","264",0.685,0.64558559312843,0.214366972768164,0.225426326502828,1.06574485975403,0.572186716186913,0.248811502848668,0.084516170603524,1.0598572617703,0.900613599751013,0.248811502848668,0.412943054167624,1.3882841453344,0,0,0,0
"result.265","265",0.685,0.625389575030741,0.197401011497236,0.238483592496159,1.01229555756532,0.582042015543698,0.208102495214619,0.174161124923045,0.989922906164351,0.693331599881762,0.208102495214619,0.285450709261109,1.10121249050241,0,0,0,0
"result.266","266",0.685,0.93146511229625,0.286276367242101,0.370363432501732,1.49256679209077,0.980984757637391,0.280750198765318,0.430714368057367,1.53125514721741,0.893386044745392,0.280750198765318,0.343115655165369,1.44365643432542,0,0,0,0
"result.267","267",0.685,0.278880028824555,0.148101823286808,-0.0113995448175889,0.5691596024667,0.301250346591944,0.148047513559946,0.0110772200144499,0.591423473169439,0.277930877329976,0.148047513559946,-0.012242249247518,0.568104003907471,0,0,0,0
"result.268","268",0.685,0.634532837188374,0.223239846565485,0.196982737920023,1.07208293645673,0.667920035016665,0.209004311858067,0.258271583774855,1.07756848625848,0.552976738204382,0.209004311858067,0.143328286962572,0.962625189446193,0,0,0,0
"result.269","269",0.685,0.600531317952577,0.203587874474324,0.201499083982902,0.999563551922252,0.614107369692516,0.203527601618848,0.215193270519573,1.01302146886546,0.599013970835746,0.203527601618848,0.200099871662804,0.997928070008688,0,0,0,0
