"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.1","1",0.686,0.718025413711754,0.166522580408635,0.391641156110829,1.04440967131268,0.687048170763313,0.163880510136703,0.365842370895376,1.00825397063125,0.727530186482842
"result.2","2",0.686,0.888757998129654,0.184117234455207,0.527888218597449,1.24962777766186,1.03764512248688,0.192095841103751,0.66113727392353,1.41415297105023,1.01846478242881
"result.3","3",0.686,1.04837547311202,0.197158834228791,0.661944158023588,1.43480678820045,1.12114893909304,0.20776668905583,0.713926228543611,1.52837164964247,1.15939744318044
"result.4","4",0.686,0.768881539274286,0.165922184065171,0.443674058506552,1.09408902004202,0.82905669539273,0.169288219088374,0.497251785979516,1.16086160480594,0.83148534552558
"result.5","5",0.686,1.08334536431689,0.182475979767461,0.725692443972661,1.44099828466111,1.23383897897653,0.191902406069187,0.857710263080919,1.60996769487213,1.18184810558623
"result.6","6",0.686,0.579594489690648,0.136034438069715,0.312966991074006,0.846221988307289,0.556743907694086,0.133400576368057,0.295278778012693,0.818209037375478,0.558213647587055
"result.7","7",0.686,0.747532336465518,0.135840264317383,0.481285418403448,1.01377925452759,0.786764628137658,0.13972813946648,0.512897474783358,1.06063178149196,0.806496543421544
"result.8","8",0.686,0.645365269240222,0.170101873968894,0.31196559626119,0.978764942219253,0.922624136622482,0.208526889949117,0.513911432322213,1.33133684092275,0.996041497673176
"result.9","9",0.686,0.784096021296566,0.175672927278635,0.43977708383044,1.12841495876269,0.829343102041536,0.189022257069126,0.458859478186049,1.19982672589702,0.828701321093713
"result.10","10",0.686,0.617569644942206,0.127108017233322,0.368437931164896,0.866701358719516,0.544209730735815,0.120801946300406,0.307437915987021,0.78098154548461,0.533032573356915
"result.11","11",0.686,0.694994208760078,0.166311814558336,0.369023052225739,1.02096536529442,0.706867627569992,0.16425324660793,0.384931264218449,1.02880399092153,0.698065498916053
"result.12","12",0.686,0.677689250857397,0.158030309138808,0.367949844945332,0.987428656769461,0.717926021790051,0.174420797834238,0.376061258034946,1.05979078554516,0.760930779199422
"result.13","13",0.686,0.795417498418797,0.179640582876552,0.443321955980755,1.14751304085684,0.951810373023512,0.197635567749425,0.56444466023464,1.33917608581238,0.94563884159431
"result.14","14",0.686,0.59051739668907,0.136711284486082,0.322563279096349,0.858471514281791,0.605099121019465,0.148159567228867,0.314706369250885,0.895491872788045,0.606062502934109
"result.15","15",0.686,0.748712811388043,0.159799261353085,0.435506259135996,1.06191936364009,0.794634706107025,0.166042597383644,0.469191215235083,1.12007819697897,0.799570428308104
"result.16","16",0.686,0.598891304540786,0.129320575098619,0.345422977347493,0.852359631734079,0.538736772030558,0.123384820393781,0.296902524058746,0.780571020002369,0.538658528757793
"result.17","17",0.686,0.858148946283201,0.396778466347237,0.0804631522426177,1.63583474032379,4.93556795743829,3.8826215056324,-2.67437019360121,12.5455061084778,4.74775335034636
"result.18","18",0.686,0.69861666450021,0.163546563453119,0.378065400132095,1.01916792886832,0.81204835119615,0.185534603052371,0.448400529213502,1.1756961731788,0.708216231375864
"result.19","19",0.686,0.784083280196763,0.148142575568457,0.493723832082587,1.07444272831094,0.781618496473013,0.148975688625609,0.489626146766818,1.07361084617921,0.78325474451781
"result.20","20",0.686,1.132005702021,0.312304519270835,0.519888844250167,1.74412255979184,1.54897845888896,0.664995807818227,0.245586675565231,2.85237024221268,2.14798471263287
"result.21","21",0.686,0.62224231558452,0.132356508667752,0.362823558595725,0.881661072573314,0.637386887115602,0.131895970067272,0.378870785783749,0.895902988447455,0.645815491699969
"result.22","22",0.686,0.583817245604208,0.136236055078556,0.316794577650238,0.850839913558177,0.647524557055845,0.139739834680151,0.373634481082749,0.921414633028941,0.646336565880524
"result.23","23",0.686,0.60119595249597,0.135544082928183,0.33552954995673,0.866862355035209,0.686066435148658,0.141062345889469,0.4095842372053,0.962548633092017,0.655976998737246
"result.24","24",0.686,0.492642368444237,0.132418519320773,0.233102070575522,0.752182666312952,0.630989753687172,0.163433426780995,0.310660237196421,0.951319270177923,0.720821857364372
"result.25","25",0.686,0.685468862737038,0.144722418475882,0.40181292252431,0.969124802949766,0.679816567744543,0.144567883495673,0.396463516093025,0.963169619396062,0.684213291558142
