"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.12","12",0.685,0.653471855346521,0.0330514184886352,0.588691075108796,0.718252635584246,0.658400151662798,0.0330514184886352,0.593619371425073,0.723180931900522,0.644117041723755,0.0330514184886352,0.57933626148603,0.708897821961479,0,0,0,0
"result.13","13",0.685,0.630371675453963,0.0323271689879788,0.567010424237525,0.693732926670402,0.632805914718622,0.0323271689879788,0.569444663502184,0.696167165935061,0.623778715340333,0.0323271689879788,0.560417464123894,0.687139966556771,0,0,0,0
"result.14","14",0.685,0.717333439852055,0.0346854062437057,0.649350043614392,0.785316836089718,0.722311641808687,0.0346854062437057,0.654328245571024,0.79029503804635,0.708374287964272,0.0346854062437057,0.640390891726609,0.776357684201935,0,0,0,0
"result.15","15",0.685,0.662573342936885,0.0334719866654838,0.596968249072537,0.728178436801233,0.669744441338646,0.0334719866654838,0.604139347474297,0.735349535202994,0.657615915971494,0.0334719866654838,0.592010822107146,0.723221009835842,0,0,0,0
"result.16","16",0.685,0.652200212082384,0.0332265483658261,0.587076177285365,0.717324246879403,0.656510476380967,0.0332265483658261,0.591386441583948,0.721634511177986,0.636491698993881,0.0332265483658261,0.571367664196862,0.7016157337909,0,0,0,0
"result.17","17",0.685,0.631064332049217,0.0325553266418393,0.567255891831212,0.694872772267222,0.637547522606935,0.0325553266418393,0.57373908238893,0.70135596282494,0.623332461662862,0.0325553266418393,0.559524021444857,0.687140901880867,0,0,0,0
"result.18","18",0.685,0.726851272496921,0.0348898595293761,0.658467147819344,0.795235397174499,0.732656824059504,0.0348898595293761,0.664272699381926,0.801040948737081,0.720006024654,0.0348898595293761,0.651621899976422,0.788390149331577,0,0,0,0
"result.19","19",0.685,0.721984652792885,0.0342240924932796,0.654905431506057,0.789063874079713,0.724821074710392,0.0342240924932796,0.657741853423564,0.79190029599722,0.703248157772015,0.0342240924932796,0.636168936485187,0.770327379058843,0,0,0,0
"result.20","20",0.685,0.680443931454176,0.0345142700728937,0.612795962111305,0.748091900797048,0.682972680375772,0.0345142700728937,0.615324711032901,0.750620649718644,0.67129418013442,0.0345142700728937,0.603646210791548,0.738942149477292,0,0,0,0
"result.21","21",0.685,0.66119045964506,0.0324528984604475,0.597582778662583,0.724798140627537,0.658845202505489,0.0324528984604475,0.595237521523012,0.722452883487966,0.640194163737192,0.0324528984604475,0.576586482754715,0.703801844719669,0,0,0,0
"result.22","22",0.685,0.656540523193212,0.0332372597033441,0.591395494174658,0.721685552211766,0.665538338624067,0.0332372597033441,0.600393309605513,0.730683367642622,0.649950881924641,0.0332372597033441,0.584805852906087,0.715095910943195,0,0,0,0
"result.23","23",0.685,0.699162283866953,0.0344066572623571,0.631725235632733,0.766599332101173,0.707310485307371,0.0344066572623571,0.639873437073151,0.774747533541591,0.691875479873107,0.0344066572623571,0.624438431638887,0.759312528107327,0,0,0,0
"result.24","24",0.685,0.712695110606424,0.0345664536763923,0.644944861400695,0.780445359812153,0.72127060405009,0.0345664536763923,0.653520354844361,0.789020853255819,0.713674244615966,0.0345664536763923,0.645923995410237,0.781424493821695,0,0,0,0
"result.25","25",0.685,0.6463292360623,0.0331614733177143,0.581332748359579,0.71132572376502,0.656069033147183,0.0331614733177143,0.591072545444463,0.721065520849903,0.644981991804171,0.0331614733177143,0.579985504101451,0.709978479506891,0,0,0,0
"result.26","26",0.685,0.748816642830878,0.0363034905118474,0.677661801427658,0.819971484234099,0.760327792275118,0.0363034905118474,0.689172950871897,0.831482633678339,0.742805378171294,0.0363034905118474,0.671650536768073,0.813960219574515,0,0,0,0
"result.27","27",0.685,0.694092389206356,0.035023124478527,0.625447065228443,0.762737713184269,0.704745411870072,0.035023124478527,0.636100087892159,0.773390735847985,0.691980546619813,0.035023124478527,0.6233352226419,0.760625870597726,0,0,0,0
"result.28","28",0.685,0.71272335412828,0.0343501859900007,0.645396989587878,0.780049718668681,0.718947806439324,0.0343501859900007,0.651621441898923,0.786274170979726,0.702366140844534,0.0343501859900007,0.635039776304132,0.769692505384935,0,0,0,0
"result.29","29",0.685,0.664580040651829,0.0335003211760828,0.598919411146707,0.730240670156952,0.672300025295298,0.0335003211760828,0.606639395790176,0.73796065480042,0.651647388317418,0.0335003211760828,0.585986758812295,0.71730801782254,0,0,0,0
"result.30","30",0.685,0.685830703751179,0.0347099427140561,0.617799216031629,0.753862191470729,0.698178122686669,0.0347099427140561,0.630146634967119,0.766209610406219,0.689626118765319,0.0347099427140561,0.621594631045769,0.757657606484869,0,0,0,0
"result.31","31",0.685,0.694589260880637,0.0340929182158569,0.627767141177558,0.761411380583717,0.702352300527191,0.0340929182158569,0.635530180824112,0.76917442023027,0.691408206404249,0.0340929182158569,0.624586086701169,0.758230326107328,0,0,0,0
"result.32","32",0.685,0.68982159194672,0.0340732737118761,0.623037975471442,0.756605208421997,0.692350470497629,0.0340732737118761,0.625566854022351,0.759134086972906,0.677934196268348,0.0340732737118761,0.611150579793071,0.744717812743626,0,0,0,0
"result.33","33",0.685,0.655349149607398,0.0329554582659501,0.590756451406136,0.71994184780866,0.662111548085469,0.0329554582659501,0.597518849884207,0.726704246286731,0.64516859420256,0.0329554582659501,0.580575896001298,0.709761292403822,0,0,0,0
"result.34","34",0.685,0.68376604396749,0.033490110618407,0.618125427155412,0.749406660779567,0.685408894956206,0.033490110618407,0.619768278144128,0.751049511768284,0.659521954682644,0.033490110618407,0.593881337870566,0.725162571494722,0,0,0,0
"result.35","35",0.685,0.701211114412318,0.0349673618084869,0.632675085267683,0.769747143556952,0.71288807148462,0.0349673618084869,0.644352042339986,0.781424100629254,0.702655454237726,0.0349673618084869,0.634119425093091,0.77119148338236,0,0,0,0
"result.36","36",0.685,0.671448311162906,0.0327517627008289,0.607254856269281,0.73564176605653,0.673642952737508,0.0327517627008289,0.609449497843884,0.737836407631133,0.642930696161298,0.0327517627008289,0.578737241267673,0.707124151054923,0,0,0,0
"result.37","37",0.685,0.672371778196635,0.0335615203513909,0.606591198307909,0.738152358085362,0.676616214129817,0.0335615203513909,0.61083563424109,0.742396794018543,0.658392942689786,0.0335615203513909,0.59261236280106,0.724173522578512,0,0,0,0
"result.38","38",0.685,0.714020896536956,0.0345184474900382,0.646364739456481,0.781677053617431,0.720388733048569,0.0345184474900382,0.652732575968094,0.788044890129044,0.707211080332605,0.0345184474900382,0.63955492325213,0.77486723741308,0,0,0,0
"result.39","39",0.685,0.666897765380727,0.0333556658244821,0.601520660364742,0.732274870396712,0.671165225169999,0.0333556658244821,0.605788120154014,0.736542330185984,0.656357027996059,0.0333556658244821,0.590979922980074,0.721734133012044,0,0,0,0
"result.40","40",0.685,0.654934012842622,0.0325008181306285,0.59123240930659,0.718635616378653,0.661197830111911,0.0325008181306285,0.597496226575879,0.724899433647942,0.651639964086658,0.0325008181306285,0.587938360550627,0.71534156762269,0,0,0,0
"result.41","41",0.685,0.654841463503534,0.0328567145847405,0.590442302917443,0.719240624089626,0.658802584732748,0.0328567145847405,0.594403424146657,0.72320174531884,0.644363894232636,0.0328567145847405,0.579964733646545,0.708763054818727,0,0,0,0
"result.42","42",0.685,0.73316761881132,0.0353576460727804,0.663866632508671,0.80246860511397,0.745256944632422,0.0353576460727804,0.675955958329773,0.814557930935072,0.735409722224121,0.0353576460727804,0.666108735921471,0.804710708526771,0,0,0,0
"result.43","43",0.685,0.655916212255708,0.0330728042635403,0.591093515899169,0.720738908612247,0.662151350296185,0.0330728042635403,0.597328653939646,0.726974046652724,0.646906260727414,0.0330728042635403,0.582083564370875,0.711728957083953,0,0,0,0
"result.44","44",0.685,0.708806488942152,0.0336846654125391,0.642784544733575,0.774828433150729,0.709682015540474,0.0336846654125391,0.643660071331898,0.775703959749051,0.686096639762176,0.0336846654125391,0.6200746955536,0.752118583970753,0,0,0,0
"result.45","45",0.685,0.704492009033465,0.0345564396379781,0.636761387343028,0.772222630723902,0.703203839958729,0.0345564396379781,0.635473218268292,0.770934461649166,0.689274362150856,0.0345564396379781,0.621543740460419,0.757004983841294,0,0,0,0
"result.46","46",0.685,0.744126868783797,0.0350247104690249,0.675478436264509,0.812775301303086,0.748783276227347,0.0350247104690249,0.680134843708059,0.817431708746636,0.730484401232337,0.0350247104690249,0.661835968713048,0.799132833751625,0,0,0,0
"result.47","47",0.685,0.685374721262629,0.0345608954464087,0.617635366187668,0.75311407633759,0.691091427255156,0.0345608954464087,0.623352072180195,0.758830782330117,0.675465081322684,0.0345608954464087,0.607725726247723,0.743204436397645,0,0,0,0
"result.48","48",0.685,0.732456183799326,0.0349551482283558,0.663944093271748,0.800968274326903,0.740617220906932,0.0349551482283558,0.672105130379354,0.809129311434509,0.729945300325857,0.0349551482283558,0.661433209798279,0.798457390853434,0,0,0,0
"result.49","49",0.685,0.62739462454284,0.0318611049523982,0.564946858836139,0.68984239024954,0.633063483290348,0.0318611049523982,0.570615717583648,0.695511248997049,0.622012228407744,0.0318611049523982,0.559564462701044,0.684459994114445,0,0,0,0
"result.50","50",0.685,0.737444670943024,0.0347813161129898,0.669273291361564,0.805616050524484,0.743141162959,0.0347813161129898,0.67496978337754,0.81131254254046,0.727601777797788,0.0347813161129898,0.659430398216328,0.795773157379248,0,0,0,0
"result.51","51",0.685,0.719389426043433,0.0343762911161529,0.652011895455773,0.786766956631093,0.720178851587128,0.0343762911161529,0.652801320999469,0.787556382174788,0.701783577517275,0.0343762911161529,0.634406046929615,0.769161108104935,0,0,0,0
"result.52","52",0.685,0.643130387694295,0.0323053615695358,0.579811879018004,0.706448896370585,0.648047107027216,0.0323053615695358,0.584728598350926,0.711365615703506,0.631316269353555,0.0323053615695358,0.567997760677264,0.694634778029845,0,0,0,0
"result.53","53",0.685,0.647731229602885,0.0325909894760339,0.583852890229859,0.711609568975912,0.65485178955321,0.0325909894760339,0.590973450180184,0.718730128926237,0.642435117346034,0.0325909894760339,0.578556777973008,0.706313456719061,0,0,0,0
"result.54","54",0.685,0.695849239432094,0.0341041298667169,0.629005144893329,0.762693333970859,0.698912960264844,0.0341041298667169,0.632068865726079,0.765757054803609,0.677311683358626,0.0341041298667169,0.610467588819861,0.744155777897391,0,0,0,0
"result.55","55",0.685,0.749898872734228,0.0356176815010311,0.680088216992207,0.819709528476249,0.756144896372154,0.0356176815010311,0.686334240630133,0.825955552114175,0.738922598962987,0.0356176815010311,0.669111943220967,0.808733254705008,0,0,0,0
"result.56","56",0.685,0.748990369603676,0.0364039302475861,0.677638666318407,0.820342072888945,0.760816655672903,0.0364039302475861,0.689464952387634,0.832168358958172,0.752963174080308,0.0364039302475861,0.681611470795039,0.824314877365576,0,0,0,0
"result.57","57",0.685,0.713845727763205,0.0342117664360973,0.646790665548455,0.780900789977956,0.717284575893827,0.0342117664360973,0.650229513679076,0.784339638108578,0.703562854822715,0.0342117664360973,0.636507792607965,0.770617917037466,0,0,0,0
"result.58","58",0.685,0.713538740042571,0.0346121444691737,0.645698936882991,0.781378543202152,0.720767624512784,0.0346121444691737,0.652927821353203,0.788607427672364,0.704004599857622,0.0346121444691737,0.636164796698041,0.771844403017202,0,0,0,0
"result.59","59",0.685,0.696519499541409,0.033476629697454,0.6309053053344,0.762133693748419,0.6985039356027,0.033476629697454,0.63288974139569,0.764118129809709,0.672501777509145,0.033476629697454,0.606887583302136,0.738115971716155,0,0,0,0
"result.60","60",0.685,0.641788558076459,0.0326615655422549,0.577771889613639,0.705805226539278,0.648610948154014,0.032661565542255,0.584594279691194,0.712627616616834,0.635206650046035,0.032661565542255,0.571189981583215,0.699223318508855,0,0,0,0
"result.61","61",0.685,0.707039702802,0.0336168183950172,0.641150738747766,0.772928666856234,0.710107566673737,0.0336168183950172,0.644218602619503,0.77599653072797,0.686446984203223,0.0336168183950172,0.620558020148989,0.752335948257456,0,0,0,0
"result.62","62",0.685,0.658021036038249,0.0329816959269594,0.593376912021409,0.722665160055089,0.667033259742185,0.0329816959269594,0.602389135725345,0.731677383759026,0.656343940043594,0.0329816959269594,0.591699816026753,0.720988064060434,0,0,0,0
"result.63","63",0.685,0.675519044567227,0.0350509190644898,0.606819243200827,0.744218845933627,0.694523895138132,0.0350509190644898,0.625824093771732,0.763223696504532,0.680553515143437,0.0350509190644898,0.611853713777037,0.749253316509837,0,0,0,0
"result.64","64",0.685,0.688509630824402,0.0339628611280125,0.621942423013498,0.755076838635307,0.694686851864398,0.0339628611280125,0.628119644053494,0.761254059675303,0.675623782721742,0.0339628611280125,0.609056574910838,0.742190990532647,0,0,0,0
"result.65","65",0.685,0.626827740024765,0.0323511244971821,0.563419536010288,0.690235944039242,0.632096838711898,0.0323511244971821,0.568688634697421,0.695505042726375,0.61829809578384,0.0323511244971821,0.554889891769363,0.681706299798317,0,0,0,0
"result.66","66",0.685,0.635759991407919,0.0324188828351586,0.572218981051009,0.69930100176483,0.642494000444697,0.0324188828351586,0.578952990087786,0.706035010801608,0.627581524291453,0.0324188828351586,0.564040513934543,0.691122534648364,0,0,0,0
"result.67","67",0.685,0.709660484175988,0.0348254188572257,0.641402663215826,0.777918305136151,0.723911572823135,0.0348254188572257,0.655653751862973,0.792169393783298,0.71552308438703,0.0348254188572257,0.647265263426868,0.783780905347193,0,0,0,0
"result.68","68",0.685,0.647309066528319,0.0333616266091617,0.581920278374362,0.712697854682276,0.653339349293223,0.0333616266091617,0.587950561139266,0.71872813744718,0.638740408980773,0.0333616266091617,0.573351620826816,0.70412919713473,0,0,0,0
"result.69","69",0.685,0.673123695651037,0.0340594951749302,0.606367085108173,0.7398803061939,0.683094202575664,0.0340594951749302,0.616337592032801,0.749850813118527,0.673944531431119,0.0340594951749302,0.607187920888256,0.740701141973982,0,0,0,0
"result.70","70",0.685,0.770307779142929,0.0360698159524933,0.699610939876042,0.841004618409816,0.781712809432398,0.0360698159524933,0.711015970165511,0.852409648699285,0.769646787172717,0.0360698159524933,0.69894994790583,0.840343626439604,0,0,0,0
"result.71","71",0.685,0.695292764645886,0.0346844083719925,0.627311324236781,0.763274205054991,0.710663183056829,0.0346844083719925,0.642681742647723,0.778644623465934,0.699223045858168,0.0346844083719925,0.631241605449062,0.767204486267273,0,0,0,0
"result.72","72",0.685,0.693429452668044,0.0343159577596681,0.626170175459094,0.760688729876993,0.700560682550144,0.0343159577596681,0.633301405341195,0.767819959759094,0.69188823923455,0.0343159577596681,0.624628962025601,0.7591475164435,0,0,0,0
"result.73","73",0.685,0.707827780418421,0.0339620586996318,0.641262145367143,0.7743934154697,0.70918100493619,0.0339620586996318,0.642615369884911,0.775746639987468,0.68630910897934,0.0339620586996318,0.619743473928062,0.752874744030619,0,0,0,0
"result.74","74",0.685,0.763298807486042,0.0361086814008013,0.692525791940472,0.834071823031613,0.77103337621434,0.0361086814008013,0.70026036066877,0.841806391759911,0.758246110772669,0.0361086814008013,0.687473095227098,0.829019126318239,0,0,0,0
"result.75","75",0.685,0.671409714544969,0.0333019929499602,0.606137808363047,0.736681620726891,0.675736660197581,0.0333019929499602,0.610464754015659,0.741008566379504,0.662377446822489,0.0333019929499602,0.597105540640567,0.727649353004411,0,0,0,0
"result.76","76",0.685,0.7940646319125,0.036494242344593,0.722535916917098,0.865593346907903,0.797650563698247,0.036494242344593,0.726121848702845,0.869179278693649,0.780416617694691,0.036494242344593,0.708887902699288,0.851945332690093,0,0,0,0
"result.77","77",0.685,0.662744723483718,0.0334838976793297,0.597116284032232,0.728373162935205,0.666471649346025,0.0334838976793297,0.600843209894538,0.732100088797511,0.653334656928374,0.0334838976793297,0.587706217476888,0.718963096379861,0,0,0,0
"result.78","78",0.685,0.647613335833284,0.0322405198197698,0.584421916986535,0.710804754680032,0.651690445874097,0.0322405198197698,0.588499027027348,0.714881864720846,0.636308836779392,0.0322405198197698,0.573117417932643,0.69950025562614,0,0,0,0
"result.79","79",0.685,0.623071931734044,0.0322224444415464,0.559915940628613,0.686227922839475,0.630730226569087,0.0322224444415464,0.567574235463656,0.693886217674518,0.614854841569612,0.0322224444415464,0.551698850464181,0.678010832675042,0,0,0,0
"result.80","80",0.685,0.72981381280034,0.0356305297573532,0.659977974475928,0.799649651124752,0.734145274205211,0.0356305297573532,0.664309435880799,0.803981112529623,0.713221762642726,0.0356305297573532,0.643385924318314,0.783057600967138,0,0,0,0
"result.81","81",0.685,0.714204794816871,0.0344256462719954,0.64673052812376,0.781679061509982,0.717262004313613,0.0344256462719954,0.649787737620502,0.784736271006724,0.701924848331937,0.0344256462719954,0.634450581638826,0.769399115025048,0,0,0,0
"result.82","82",0.685,0.706626315252001,0.0348874546703032,0.638246904098207,0.775005726405795,0.718705249620595,0.0348874546703032,0.650325838466801,0.78708466077439,0.7063545869683,0.0348874546703032,0.637975175814506,0.774733998122094,0,0,0,0
"result.83","83",0.685,0.747491526642557,0.0347888882309707,0.679305305709855,0.81567774757526,0.751540222549635,0.0347888882309707,0.683354001616933,0.819726443482338,0.737667070239184,0.0347888882309707,0.669480849306481,0.805853291171886,0,0,0,0
"result.84","84",0.685,0.664319474414454,0.0346095881558521,0.596484681628984,0.732154267199924,0.687456057251834,0.0346095881558521,0.619621264466364,0.755290850037304,0.673872264802826,0.0346095881558521,0.606037472017356,0.741707057588296,0,0,0,0
"result.85","85",0.685,0.700903962657335,0.0341575950564894,0.633955076346616,0.767852848968055,0.704271342725904,0.0341575950564894,0.637322456415184,0.771220229036623,0.688197715113471,0.0341575950564894,0.621248828802751,0.75514660142419,0,0,0,0
"result.86","86",0.685,0.674827378064005,0.0334047207599806,0.609354125374443,0.740300630753567,0.680641604665215,0.0334047207599806,0.615168351975653,0.746114857354777,0.663232666565004,0.0334047207599806,0.597759413875442,0.728705919254566,0,0,0,0
"result.87","87",0.685,0.672663089473835,0.0337321050868863,0.606548163503538,0.738778015444132,0.679537977227167,0.0337321050868863,0.61342305125687,0.745652903197465,0.663784409245982,0.0337321050868863,0.597669483275685,0.729899335216279,0,0,0,0
"result.88","88",0.685,0.738326836443591,0.0352895326050688,0.669159352537656,0.807494320349526,0.749134745890306,0.0352895326050688,0.679967261984371,0.818302229796241,0.734769299447411,0.0352895326050688,0.665601815541476,0.803936783353346,0,0,0,0
"result.89","89",0.685,0.730101758140789,0.0352644380181388,0.660983459625237,0.799220056656341,0.743132388004914,0.0352644380181388,0.674014089489362,0.812250686520466,0.731527796779417,0.0352644380181388,0.662409498263865,0.800646095294969,0,0,0,0
"result.90","90",0.685,0.683745870051876,0.0335420241965186,0.618003502626699,0.749488237477052,0.686230284928444,0.0335420241965186,0.620487917503268,0.751972652353621,0.670483341707203,0.0335420241965186,0.604740974282027,0.73622570913238,0,0,0,0
"result.91","91",0.685,0.707508483749492,0.0341322008859439,0.640609370013042,0.774407597485942,0.713470713197652,0.0341322008859439,0.646571599461202,0.780369826934102,0.695520875549707,0.0341322008859439,0.628621761813257,0.762419989286157,0,0,0,0
"result.92","92",0.685,0.688722706349021,0.0341521005641532,0.621784589243281,0.755660823454761,0.697770786578985,0.0341521005641532,0.630832669473245,0.764708903684725,0.686055267494134,0.0341521005641532,0.619117150388394,0.752993384599875,0,0,0,0
"result.93","93",0.685,0.719711249362052,0.0342829956678512,0.652516577853063,0.78690592087104,0.725212744938681,0.0342829956678512,0.658018073429693,0.79240741644767,0.708420884768654,0.0342829956678512,0.641226213259666,0.775615556277642,0,0,0,0
"result.94","94",0.685,0.684051179365211,0.0336006800182881,0.618193846529367,0.749908512201056,0.69604777039768,0.0336006800182881,0.630190437561835,0.761905103233524,0.684163924804811,0.0336006800182881,0.618306591968966,0.750021257640655,0,0,0,0
"result.95","95",0.685,0.64817468837742,0.0335972448386824,0.582324088493602,0.714025288261237,0.664552904020916,0.0335972448386824,0.598702304137099,0.730403503904734,0.652613731868459,0.0335972448386824,0.586763131984641,0.718464331752276,0,0,0,0
"result.96","96",0.685,0.672934273531926,0.0331653471910766,0.607930193037416,0.737938354026437,0.678586931903712,0.0331653471910766,0.613582851409202,0.743591012398222,0.665007875008789,0.0331653471910766,0.600003794514279,0.7300119555033,0,0,0,0
"result.97","97",0.685,0.662293234068151,0.033035941195681,0.597542789324616,0.727043678811686,0.670294940655795,0.033035941195681,0.60554449591226,0.73504538539933,0.657308790500286,0.033035941195681,0.592558345756751,0.722059235243821,0,0,0,0
"result.98","98",0.685,0.735862141324892,0.034831340666784,0.667592713617995,0.804131569031789,0.740743290523357,0.034831340666784,0.672473862816461,0.809012718230254,0.719026886746432,0.034831340666784,0.650757459039535,0.787296314453329,0,0,0,0
"result.99","99",0.685,0.73722902766849,0.0347586748303185,0.669102025001065,0.805356030335914,0.75144118905559,0.0347586748303185,0.683314186388165,0.819568191723014,0.738628560160379,0.0347586748303185,0.670501557492954,0.806755562827803,0,0,0,0
"result.100","100",0.685,0.671376171973441,0.0334173894510237,0.605878088649434,0.736874255297447,0.678420446928288,0.0334173894510237,0.612922363604282,0.743918530252295,0.66109540310609,0.0334173894510237,0.595597319782084,0.726593486430096,0,0,0,0
"result.101","101",0.685,0.653366129276883,0.0337752045542861,0.587166728350483,0.719565530203284,0.664779874980084,0.0337752045542861,0.598580474053683,0.730979275906485,0.655224032541947,0.0337752045542862,0.589024631615546,0.721423433468348,0,0,0,0
"result.102","102",0.685,0.627979407089004,0.0321184871208716,0.565027172332096,0.690931641845912,0.632869748204097,0.0321184871208716,0.569917513447189,0.695821982961005,0.615225450557504,0.0321184871208716,0.552273215800595,0.678177685314412,0,0,0,0
"result.103","103",0.685,0.731209904086403,0.0343252626988058,0.663932389196743,0.798487418976062,0.736321179005223,0.0343252626988058,0.669043664115563,0.803598693894882,0.721102840062693,0.0343252626988058,0.653825325173033,0.788380354952352,0,0,0,0
"result.104","104",0.685,0.658443479043578,0.0328189899439776,0.594118258753382,0.722768699333774,0.663287876986627,0.0328189899439776,0.59896265669643,0.727613097276823,0.646702015356963,0.0328189899439776,0.582376795066767,0.711027235647159,0,0,0,0
"result.105","105",0.685,0.73101786286903,0.0348229489550068,0.662764882917216,0.799270842820843,0.73548915035703,0.0348229489550068,0.667236170405217,0.803742130308843,0.720438000825693,0.0348229489550068,0.65218502087388,0.788690980777506,0,0,0,0
"result.106","106",0.685,0.708092605529842,0.0347713985393086,0.639940664392797,0.776244546666886,0.721219093826262,0.0347713985393086,0.653067152689217,0.789371034963307,0.705362293724328,0.0347713985393086,0.637210352587284,0.773514234861373,0,0,0,0
"result.107","107",0.685,0.735235024185723,0.0356926977177705,0.665277336658893,0.805192711712553,0.748348660330572,0.0356926977177705,0.678390972803741,0.818306347857402,0.735569514948539,0.0356926977177705,0.665611827421708,0.805527202475369,0,0,0,0
"result.108","108",0.685,0.698573985188103,0.034820513317033,0.630325779086718,0.766822191289487,0.712929977886971,0.034820513317033,0.644681771785587,0.781178183988356,0.698925179255146,0.034820513317033,0.630676973153761,0.767173385356531,0,0,0,0
"result.109","109",0.685,0.668035519729259,0.0333975966183075,0.602576230357377,0.733494809101142,0.674203245015634,0.0333975966183075,0.608743955643751,0.739662534387516,0.6589283288594,0.0333975966183075,0.593469039487517,0.724387618231282,0,0,0,0
"result.110","110",0.685,0.696355270163121,0.0340146681455919,0.629686520597761,0.763024019728481,0.699776661469421,0.0340146681455919,0.633107911904061,0.766445411034781,0.687230005128713,0.0340146681455919,0.620561255563353,0.753898754694073,0,0,0,0
"result.111","111",0.685,0.69369052708706,0.0336336627156595,0.627768548164368,0.759612506009753,0.696578150720779,0.0336336627156595,0.630656171798087,0.762500129643472,0.681982379439343,0.0336336627156595,0.616060400516651,0.747904358362036,0,0,0,0
"result.112","112",0.685,0.665287868167486,0.0333758381398901,0.599871225413302,0.730704510921671,0.672464872060649,0.0333758381398901,0.607048229306465,0.737881514814834,0.661805862335823,0.0333758381398901,0.596389219581638,0.727222505090007,0,0,0,0
"result.113","113",0.685,0.690207905099782,0.0349234752654134,0.621757893579571,0.758657916619992,0.698083399215718,0.0349234752654134,0.629633387695508,0.766533410735929,0.686040945243443,0.0349234752654134,0.617590933723233,0.754490956763653,0,0,0,0
"result.114","114",0.685,0.735638740190003,0.0355783958808906,0.665905084263458,0.805372396116549,0.735323905874215,0.0355783958808906,0.665590249947669,0.80505756180076,0.718334402774077,0.0355783958808906,0.648600746847532,0.788068058700623,0,0,0,0
"result.115","115",0.685,0.692760794480723,0.0346732800942786,0.624801165495937,0.76072042346551,0.702050351422417,0.0346732800942786,0.634090722437631,0.770009980407203,0.689086146986841,0.0346732800942786,0.621126518002055,0.757045775971628,0,0,0,0
"result.116","116",0.685,0.719728696326621,0.0345344285064984,0.652041216453884,0.787416176199358,0.727478126724148,0.0345344285064984,0.659790646851411,0.795165606596885,0.713924583022024,0.0345344285064984,0.646237103149287,0.781612062894761,0,0,0,0
