"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.84","84",0.686,0.639401034690004,0.132187010104625,0.380314494884939,0.898487574495069,0.653387893400096,0.125646882140967,0.407120004403801,0.899655782396391,0.575282971621531
"result.85","85",0.686,0.734022357229367,0.159584311011635,0.421237107646562,1.04680760681217,0.754084618978431,0.152175229723931,0.455821168719526,1.05234806923733,0.668037895051843
"result.86","86",0.686,0.88433962252899,0.173405088381394,0.544465649301458,1.22421359575652,0.863466722016045,0.176000154300307,0.518506419587445,1.20842702444465,0.922085980553711
"result.87","87",0.686,0.861647093505543,0.180502115315605,0.507862947486957,1.21543123952413,0.846889489696962,0.180884025350976,0.492356800009049,1.20142217938487,0.872277812773753
"result.88","88",0.686,0.706650694848212,0.148914126137274,0.414779007619155,0.99852238207727,0.688702687936475,0.149138076827231,0.396392057355102,0.981013318517847,0.698158383551859
"result.89","89",0.686,0.88375603666738,0.179578534881625,0.531782108299395,1.23572996503536,0.922891006063777,0.175214422681793,0.579470737607463,1.26631127452009,0.840579816466471
"result.90","90",0.686,0.868299776242863,0.191346239995517,0.493261145851649,1.24333840663408,0.904941816300352,0.186787382344513,0.538838546905106,1.2710450856956,0.829852547812654
"result.91","91",0.686,0.836311690289901,0.209428073215585,0.425832666787354,1.24679071379245,0.891832057610752,0.192014762305963,0.515483123491065,1.26818099173044,0.664279129692844
"result.92","92",0.686,0.775439587363711,0.147490018741079,0.486359150631197,1.06452002409623,0.796510101856186,0.144227808876251,0.513823596458734,1.07919660725364,0.742570949936588
"result.93","93",0.686,0.772301278046625,0.180508741288105,0.418504145121939,1.12609841097131,0.801605335866992,0.177155068763153,0.454381401091213,1.14882927064277,0.743134637927631
"result.94","94",0.686,0.616382350988514,0.139267572727298,0.343417908443011,0.889346793534018,0.641005978133066,0.135978475367869,0.374488166412043,0.907523789854089,0.591356523159266
"result.95","95",0.686,0.786577569208227,0.149844227904592,0.492882882515226,1.08027225590123,0.800330175265687,0.14209009275328,0.521833593469258,1.07882675706212,0.699133849476423
"result.96","96",0.686,0.806545882173296,0.171407200114679,0.470587769948525,1.14250399439807,0.839321731390675,0.15989318898446,0.525931080981135,1.15271238180022,0.701681720270254
"result.97","97",0.686,0.632270355617063,0.162675774509925,0.31342583757761,0.951114873656517,0.645805397351527,0.161672650168964,0.328927003020357,0.962683791682697,0.61515021695777
"result.98","98",0.686,0.612316445357335,0.135031986299203,0.347653752210898,0.876979138503772,0.640909586061384,0.131965704146125,0.38225680593498,0.899562366187789,0.594454621548487
"result.99","99",0.686,0.853182151878903,0.159003523590984,0.541535245640574,1.16482905811723,0.870241572875981,0.151562601132845,0.573178874655604,1.16730427109636,0.760548320232816
"result.100","100",0.686,0.841420593134323,0.189064182873583,0.470854794702101,1.21198639156655,0.812612713298822,0.1894491498422,0.44129237960811,1.18393304698953,0.836123968841072
"result.101","101",0.686,0.433350839711077,0.125307214199726,0.187748699879614,0.678952979542541,0.445715264220095,0.114433272139107,0.221426050827446,0.670004477612744,0.354918632300077
"result.102","102",0.686,0.665116797558734,0.157364275283679,0.356682818002722,0.973550777114745,0.703591460479919,0.152477959063972,0.404734660714535,1.0024482602453,0.631253646864276
"result.103","103",0.686,0.668941238862828,0.14848898293662,0.377902832307053,0.959979645418603,0.683749410385716,0.144732659005449,0.400073398735037,0.967425422036396,0.629661413203165
"result.104","104",0.686,0.49807149219185,0.13308482325254,0.237225238616872,0.758917745766828,0.508293838886342,0.121101394840921,0.270935104998137,0.745652572774547,0.411413268528572
"result.105","105",0.686,0.822284912013715,0.182125254351813,0.465319413484161,1.17925041054327,0.851352959649903,0.179878948986774,0.498790219635826,1.20391569966398,0.801542904043317
"result.106","106",0.686,0.447312870889933,0.133948324641889,0.18477415459183,0.709851587188036,0.47024501129724,0.120190056500027,0.234672500557187,0.705817522037292,0.367668429401137
"result.107","107",0.686,0.631469779917129,0.154528385669084,0.328594144005725,0.934345415828533,0.604558027226391,0.157767808927526,0.295333121728439,0.913782932724342,0.658552683583401
