"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.24","24",0.685,0.65772264328804,0.146883971797709,0.369830058564531,0.94561522801155,0.637516569165949,0.144256521000997,0.354773788003995,0.920259350327903,0.638448962597058,0.144580016742298,0.355072129782153,0.921825795411963,0,0,0,0
"result.25","25",0.685,0.593769406378988,0.149016551843736,0.301696964765265,0.885841847992711,0.669520383809041,0.16631712550592,0.343538817817438,0.995501949800644,0.728554498834732,0.177089680428385,0.381458725195097,1.07565027247437,0,0,0,0
"result.26","26",0.685,0.642003858432691,0.141334356800476,0.364988519103758,0.919019197761625,0.786227849799384,0.162679192018504,0.467376633443116,1.10507906615565,0.814324344880174,0.171231065485042,0.478711456529493,1.14993723323086,0,0,0,0
"result.27","27",0.685,0.773577644764908,0.167311541325751,0.445647023766436,1.10150826576338,0.811851528476461,0.172706458007167,0.473346870782414,1.15035618617051,0.792727176767363,0.173992133004488,0.451702596078567,1.13375175745616,0,0,0,0
"result.28","28",0.685,0.631827707723324,0.139686184469564,0.358042786162979,0.905612629283669,0.669917131932752,0.145381172557822,0.38497003371942,0.954864230146083,0.67008409893858,0.146436706123248,0.383068154937015,0.957100042940146,0,0,0,0
"result.29","29",0.685,0.765450300914904,0.165881825971452,0.440321922010857,1.09057867981895,0.984709680192481,0.176393425396965,0.63897856641443,1.33044079397053,0.957208146747932,0.223176782307183,0.519781653425854,1.39463464007001,0,0,0,0
"result.30","30",0.685,0.601692504228556,0.135295673233675,0.336512984690553,0.866872023766559,0.618402049586903,0.137095671571769,0.349694533306236,0.88710956586757,0.619204592566545,0.137721463172893,0.349270524747674,0.889138660385416,0,0,0,0
"result.31","31",0.685,0.781908101151065,0.150388758807363,0.487146133888633,1.0766700684135,0.766120910728287,0.152026495738289,0.468148979081241,1.06409284237533,0.763948964809056,0.151527036539423,0.466955973191786,1.06094195642633,0,0,0,0
"result.32","32",0.685,0.527578960298424,0.131535787205223,0.269768817376187,0.78538910322066,0.653109579051298,0.139235748579492,0.380207511835493,0.926011646267103,0.623396787131804,0.148608688813321,0.332123757057694,0.914669817205913,0,0,0,0
"result.33","33",0.685,0.942980113993632,0.189630198257938,0.571304925408073,1.31465530257919,1.21720550237485,0.204130379573822,0.817109958410159,1.61730104633954,1.20149018595688,0.25291616804183,0.705774496594897,1.69720587531887,0,0,0,0
"result.34","34",0.685,1.06022325558028,0.18676577292198,0.694162340653195,1.42628417050736,1.22540514692167,0.205549387930927,0.822528346577052,1.62828194726629,1.24621573124455,0.216656105254951,0.821569764944844,1.67086169754425,0,0,0,0
"result.35","35",0.685,0.851512140590179,0.155849236166761,0.546047637703327,1.15697664347703,1.11215301317426,0.193648600164742,0.732601756851368,1.49170426949716,1.09691466766846,0.224970957731563,0.655971590514592,1.53785774482232,0,0,0,0
"result.36","36",0.685,0.66837168087751,0.143781681891525,0.386559584370121,0.950183777384899,0.729958209560211,0.147778599892277,0.440312153771349,1.01960426534907,0.70428636282137,0.170377857750581,0.370345761630232,1.03822696401251,0,0,0,0
"result.37","37",0.685,0.958929591868227,0.169871617103726,0.625981222344925,1.29187796139153,0.919981721799212,0.172169493096597,0.582529515329883,1.25743392826854,0.920986203095123,0.168111343145595,0.591487970529756,1.25048443566049,0,0,0,0
"result.38","38",0.685,0.657666791796412,0.142375130842429,0.37861153534525,0.936722048247573,0.636707745827199,0.142175362139924,0.358044036032949,0.915371455621449,0.637231400252797,0.142685549647261,0.357567722944165,0.916895077561429,0,0,0,0
"result.39","39",0.685,0.84077680811037,0.173173081664808,0.501357568047346,1.18019604817339,0.82400027503819,0.175181817800817,0.480643912148589,1.16735663792779,0.823577447442913,0.174255133983559,0.482037384835137,1.16511751005069,0,0,0,0
"result.40","40",0.685,0.8273228300796,0.180511948149681,0.473519411706225,1.18112624845297,0.785016096300763,0.173156555336312,0.445629247841591,1.12440294475993,0.785896454047258,0.170116498499704,0.452468116987838,1.11932479110668,0,0,0,0
"result.41","41",0.685,0.54569592562684,0.134122648206774,0.282815535141563,0.808576316112116,0.5808662006026,0.133601060376869,0.319008122263936,0.842724278941263,0.539802205608992,0.134992119422012,0.275217651541848,0.804386759676136,0,0,0,0
"result.42","42",0.685,0.594650283761145,0.140890198199721,0.318505495289693,0.870795072232598,0.645698200776864,0.150879935434231,0.349973527325772,0.941422874227956,0.654574209276776,0.159082182538895,0.342773131500542,0.966375287053009,0,0,0,0
"result.43","43",0.685,0.741211716290168,0.16846011781555,0.411029885371691,1.07139354720865,0.816514381534331,0.169750119527986,0.483804147259479,1.14922461580918,0.817794026942725,0.174717561444209,0.475347606512074,1.16024044737338,0,0,0,0
"result.44","44",0.685,0.705029381652876,0.145864353127461,0.419135249523052,0.9909235137827,0.729545172198415,0.15156650095116,0.43247483033414,1.02661551406269,0.727728600284808,0.152294345292742,0.429231683511034,1.02622551705858,0,0,0,0
"result.45","45",0.685,0.42228286866704,0.118501280742644,0.190020358411457,0.654545378922623,0.563734073300723,0.147219112322294,0.275184613149026,0.85228353345242,0.583580754751023,0.16359603573654,0.262932524707406,0.904228984794641,0,0,0,0
"result.46","46",0.685,0.930899581954324,0.171819306814958,0.594133740597006,1.26766542331164,1.01142780752925,0.179792614739605,0.659034282639628,1.36382133241888,1.00943350982015,0.18277271613975,0.651198986186244,1.36766803345406,0,0,0,0
"result.47","47",0.685,0.47102594914553,0.133224507483153,0.20990591447855,0.73214598381251,0.428997939506677,0.129179178452676,0.175806749739432,0.682189129273921,0.428801479308881,0.128323678767281,0.17728706892501,0.680315889692752,0,0,0,0
"result.48","48",0.685,0.466889912716015,0.11240117239625,0.246583614819364,0.687196210612665,0.450723858378046,0.113604944296887,0.228058167556146,0.673389549199945,0.450298370849531,0.114264359856974,0.226340225529862,0.6742565161692,0,0,0,0
"result.49","49",0.685,0.880355043581039,0.156659584637266,0.573302257691997,1.18740782947008,0.982270573555505,0.159170461410511,0.670296469190904,1.29424467792011,0.982264887908956,0.165306834866154,0.658263491571294,1.30626628424662,0,0,0,0
"result.50","50",0.685,0.413804797529939,0.103197938746466,0.211536837586865,0.616072757473013,0.413647028411724,0.0951587968823673,0.227135786522284,0.600158270301164,0.410164051491552,0.101581184495868,0.211064929879651,0.609263173103454,0,0,0,0
"result.51","51",0.685,0.702203369944489,0.158357636337078,0.391822402723815,1.01258433716516,1.06637204477716,0.205728177721384,0.663144816443243,1.46959927311107,1.08271202181979,0.313609192589374,0.468038004344613,1.69738603929496,0,0,0,0
"result.52","52",0.685,0.566102202166806,0.124053687279069,0.322956975099831,0.809247429233781,0.664500927035848,0.134677484720258,0.400533056984142,0.928468797087553,0.669348748759997,0.138814108625426,0.397273095854163,0.941424401665832,0,0,0,0
"result.53","53",0.685,0.701102182818392,0.14933310858608,0.408409289989675,0.993795075647109,0.71383808327042,0.154661149890331,0.410702229485371,1.01697393705547,0.70876814227219,0.154146130151526,0.4066417271752,1.01089455736918,0,0,0,0
"result.54","54",0.685,0.642424612199956,0.139038313335031,0.369909518063295,0.914939706336616,0.590036662243692,0.135634624694142,0.324192797843173,0.85588052664421,0.59194766425294,0.134874632094015,0.32759338534867,0.856301943157211,0,0,0,0
"result.55","55",0.685,0.872603094494426,0.163271452146044,0.55259104828818,1.19261514070067,0.926421315682502,0.167523783263695,0.59807470048566,1.25476793087934,0.906575578332668,0.204993347120943,0.504788617975619,1.30836253868972,0,0,0,0
"result.56","56",0.685,0.464628273062083,0.12163026372788,0.226232956155439,0.703023589968727,0.543304180180741,0.132058645771404,0.284469234468789,0.802139125892694,0.581503229899148,0.134597163055894,0.317692790309596,0.8453136694887,0,0,0,0
"result.57","57",0.685,0.644857679312437,0.144772178961245,0.361104208548396,0.928611150076478,0.84706005090568,0.162558347535497,0.528445689736107,1.16567441207525,0.812991636325226,0.175316638813289,0.469371024251179,1.15661224839927,0,0,0,0
"result.58","58",0.685,0.795611294672689,0.185049577622065,0.432914122533442,1.15830846681194,0.835772121252329,0.188232007550071,0.46683738645419,1.20470685605047,0.857359689481409,0.189174694613892,0.48657728803818,1.22814209092464,0,0,0,0
"result.59","59",0.685,0.49004268280879,0.131059095731546,0.233166855174961,0.74691851044262,0.516609233560914,0.123723885535185,0.274110417911951,0.759108049209877,0.494036302864497,0.122257919752288,0.254410780150014,0.733661825578981,0,0,0,0
"result.60","60",0.685,0.962082637162481,0.193188024606429,0.583434108933881,1.34073116539108,1.07153600552698,0.20189108870224,0.675829471670591,1.46724253938337,1.0734887826872,0.233410198145416,0.616004794322182,1.53097277105221,0,0,0,0
"result.61","61",0.685,0.558047359848221,0.13285863815868,0.297644429057208,0.818450290639233,0.614066136543702,0.146323446680321,0.327272181050273,0.900860092037131,0.613080197362967,0.149108022244085,0.320828473764562,0.905331920961373,0,0,0,0
"result.62","62",0.685,0.599840904226679,0.125456926260028,0.353945328757025,0.845736479696333,0.602812240896918,0.128270108945744,0.351402827363261,0.854221654430576,0.587904797040388,0.128146680052774,0.33673730413695,0.839072289943826,0,0,0,0
"result.63","63",0.685,0.747407103873616,0.158753864550034,0.43624952935555,1.05856467839168,0.919030330703674,0.194109615040981,0.538575485223351,1.299485176184,0.952950950981925,0.246984090024634,0.468862134533643,1.43703976743021,0,0,0,0
"result.64","64",0.685,0.552027699179266,0.13779142302407,0.281956510052089,0.822098888306442,0.54622712945969,0.141842906379537,0.268215032955798,0.824239225963582,0.552355594316734,0.143197846142483,0.271687815877466,0.833023372756001,0,0,0,0
"result.65","65",0.685,0.629994906333779,0.142334132542505,0.351020006550469,0.908969806117089,0.58444592336813,0.136066287848515,0.31775599918504,0.85113584755122,0.576781730259652,0.137607664150831,0.307070708524024,0.84649275199528,0,0,0,0
"result.66","66",0.685,0.607832966791002,0.13540460946057,0.342439932248284,0.87322600133372,0.685852985942542,0.136586906517098,0.41814264916903,0.953563322716053,0.667462681452309,0.152261132164935,0.369030862409036,0.965894500495582,0,0,0,0
"result.67","67",0.685,0.578398430500435,0.143108864339676,0.297905056394671,0.8588918046062,0.635601229596233,0.150338056075219,0.340938639688804,0.930263819503662,0.636991557895163,0.180076923512016,0.284040787811611,0.989942327978716,0,0,0,0
"result.68","68",0.685,0.957857629596136,0.182358642388822,0.600434690514044,1.31528056867823,1.04798006850331,0.180634568974116,0.693936313314047,1.40202382369258,1.04786809492671,0.192240405553437,0.67107690004197,1.42465928981144,0,0,0,0
"result.69","69",0.685,0.505419733491328,0.122752111715133,0.264825594529667,0.746013872452988,0.527147189357067,0.125698794884486,0.280777551383474,0.77351682733066,0.534170773622777,0.127841389164314,0.283601650860722,0.784739896384833,0,0,0,0
"result.70","70",0.685,0.654699985266529,0.136252163788576,0.387645744240919,0.921754226292139,0.645270289347909,0.134191542031099,0.382254866966955,0.908285711728864,0.647066568306183,0.132289145035737,0.387779844036139,0.906353292576228,0,0,0,0
"result.71","71",0.685,0.754421015055534,0.146929899118099,0.466438412784061,1.04240361732701,0.809479787443306,0.152878146101601,0.509838621084169,1.10912095380244,0.803468441769872,0.157727703407939,0.494322143090311,1.11261474044943,0,0,0,0
"result.72","72",0.685,0.929739977425723,0.1784566703566,0.579964903526786,1.27951505132466,0.961872615351283,0.182600275463732,0.603976075442369,1.3197691552602,0.962222159256619,0.183861848193972,0.601852936796433,1.3225913817168,0,0,0,0
"result.73","73",0.685,0.590338612328112,0.141203718178793,0.313579324697678,0.867097899958547,0.604248666366477,0.143550463689755,0.322889757534558,0.885607575198396,0.60267558770936,0.14351556328476,0.32138508367123,0.883966091747491,0,0,0,0
"result.74","74",0.685,0.553255283600905,0.169689322690405,0.220664211127711,0.885846356074098,1.034468785775,0.541335114321945,-0.0265480382960106,2.09548560984601,0.940572697241192,0.882354494939954,-0.788842112841118,2.6699875073235,0,0,0,0
"result.75","75",0.685,0.505406749018473,0.12758211233005,0.255345808851575,0.755467689185371,0.605117548163114,0.127844023330724,0.354543262434894,0.855691833891334,0.607347769248799,0.129643279287109,0.353246941846065,0.861448596651533,0,0,0,0
"result.76","76",0.685,0.756854540844201,0.158683410082324,0.445835057082845,1.06787402460556,0.733095075247244,0.157286373992635,0.424813782221679,1.04137636827281,0.740143462458856,0.1618295765568,0.422957492407527,1.05732943251018,0,0,0,0
"result.77","77",0.685,0.669644878338631,0.155591060505625,0.364686399747605,0.974603356929656,0.627848919769386,0.144024460843705,0.345560976515725,0.910136863023046,0.626323072312456,0.143843128824292,0.344390539816844,0.908255604808069,0,0,0,0
"result.78","78",0.685,0.787722610718753,0.163722971200755,0.466825587165274,1.10861963427223,0.854329098873393,0.168945199048798,0.523196508737749,1.18546168900904,0.850948014622471,0.17237620392207,0.513090654935213,1.18880537430973,0,0,0,0
"result.79","79",0.685,0.798829877802103,0.155349406790017,0.494345040493671,1.10331471511054,0.892134865292274,0.170265515093215,0.558414455709572,1.22585527487498,0.890925038802438,0.186251633094357,0.525871837937499,1.25597823966738,0,0,0,0
"result.80","80",0.685,0.594572558683319,0.162511201556119,0.276050603633325,0.913094513733312,0.833164472942971,0.158668801108048,0.522173622771197,1.14415532311475,0.824276711527761,0.184400976410222,0.462850797763726,1.1857026252918,0,0,0,0
"result.81","81",0.685,0.657370679269134,0.157647464932705,0.348381648001033,0.966359710537236,0.766028841819896,0.162788795198635,0.446962803230572,1.08509488040922,0.767678250407884,0.170190383960043,0.4341050978462,1.10125140296957,0,0,0,0
"result.82","82",0.685,0.826601755103836,0.160787380232192,0.511458489848739,1.14174502035893,0.780659489833427,0.156292166726998,0.474326843048512,1.08699213661834,0.774872636369597,0.156517264301152,0.468098798339338,1.08164647439986,0,0,0,0
"result.83","83",0.685,0.706460812957835,0.153861757251603,0.404891768744693,1.00802985717098,0.684413112249113,0.149391922357288,0.391604944428828,0.977221280069397,0.683939879261613,0.149620354090861,0.390683985243526,0.9771957732797,0,0,0,0
"result.84","84",0.685,0.668626206149388,0.152228499978371,0.370258346191781,0.966994066106995,0.675068294788873,0.149722334504643,0.381612519159772,0.968524070417974,0.682434516287213,0.151439998788113,0.385612118662512,0.979256913911913,0,0,0,0
"result.85","85",0.685,0.463656357855075,0.12087915790261,0.22673320836596,0.70057950734419,0.524073848376927,0.142219698999382,0.245323238338139,0.802824458415716,0.547269538399496,0.167581503311318,0.218809791909312,0.875729284889679,0,0,0,0
"result.86","86",0.685,0.830949141136595,0.15891717688685,0.519471474438368,1.14242680783482,0.853534870324354,0.163239215702795,0.533586007546875,1.17348373310183,0.853179301862239,0.166156125265775,0.527513296341321,1.17884530738316,0,0,0,0
"result.87","87",0.685,0.551906399230321,0.130796303428385,0.295545644510686,0.808267153949955,0.565421889636429,0.128557441976041,0.313449303363388,0.817394475909469,0.566091810847163,0.128678503795587,0.313881943407813,0.818301678286514,0,0,0,0
"result.88","88",0.685,0.755828769448325,0.15218157690445,0.457552878715603,1.05410466018105,0.694742872051893,0.156057373421151,0.388870420146438,1.00061532395735,0.704908301505033,0.151312606797137,0.408335592182643,1.00148101082742,0,0,0,0
"result.89","89",0.685,0.568534746175941,0.141377711942118,0.29143443076939,0.845635061582491,0.579318043469565,0.142322655548831,0.300365638593856,0.858270448345274,0.597481276156227,0.145523285015817,0.312255637525225,0.882706914787229,0,0,0,0
"result.90","90",0.685,0.761643975445949,0.142862851955466,0.481632785613236,1.04165516527866,0.753642261830588,0.143048710837903,0.473266788588298,1.03401773507288,0.752310614342475,0.142434596451616,0.473138805297308,1.03148242338764,0,0,0,0
"result.91","91",0.685,0.734599104432669,0.150337130321283,0.439938329002955,1.02925987986238,0.78782873185548,0.158525396396553,0.477118954918237,1.09853850879272,0.785342618599721,0.161145711341948,0.469497024369502,1.10118821282994,0,0,0,0
"result.92","92",0.685,0.565048189978891,0.127941625299233,0.314282604392394,0.815813775565388,0.582013003489145,0.130712051100302,0.325817383332554,0.838208623645736,0.58243901482841,0.130931462968831,0.325813347409501,0.839064682247319,0,0,0,0
"result.93","93",0.685,1.01103120967267,0.187440428740958,0.643647969340396,1.37841445000495,1.14473483503298,0.200375918934037,0.751998033922265,1.53747163614369,1.12997895732444,0.238163735643076,0.663178035464009,1.59677987918487,0,0,0,0
"result.94","94",0.685,0.848527198566787,0.166782456840876,0.521633583158669,1.1754208139749,0.904185467934081,0.169613837359127,0.571742346710192,1.23662858915797,0.904297789993236,0.172081055099925,0.567018921997384,1.24157665798909,0,0,0,0
"result.95","95",0.685,0.634304135520176,0.152374981366635,0.335649172041571,0.932959098998781,0.692031694630148,0.152375990627533,0.393374753000183,0.990688636260113,0.690551741881056,0.157640691404032,0.381575986729152,0.999527497032959,0,0,0,0
"result.96","96",0.685,0.815488005809933,0.168394900986383,0.485433999876623,1.14554201174324,0.859324181724767,0.168286833369997,0.529481988319572,1.18916637512996,0.859453421877391,0.170387291520626,0.525494330496964,1.19341251325782,0,0,0,0
"result.97","97",0.685,0.722822532117356,0.163273680150876,0.402806119021639,1.04283894521307,0.798059250053598,0.167463291134522,0.469831199429935,1.12628730067726,0.796246971530034,0.169720505204336,0.463594781329536,1.12889916173053,0,0,0,0
"result.98","98",0.685,0.398339457531667,0.126960371562408,0.149497129269346,0.647181785793987,0.44250207643436,0.123716354466253,0.200018021680505,0.684986131188215,0.436717019191086,0.127288390343088,0.187231774118633,0.686202264263539,0,0,0,0
"result.99","99",0.685,1.16305029372491,0.202499447547488,0.76615137653183,1.55994921091798,1.12152624157722,0.20038174433615,0.728778022678365,1.51427446047607,1.1362602758201,0.200639598121246,0.743006663502456,1.52951388813774,0,0,0,0
"result.100","100",0.685,0.681461362640779,0.147520701539367,0.39232078762362,0.970601937657937,0.721750923303685,0.148096051921345,0.43148266153785,1.01201918506952,0.734565723536714,0.151048734886197,0.438510203159767,1.03062124391366,0,0,0,0
"result.101","101",0.685,0.483678132733514,0.130417680334346,0.228059479278195,0.739296786188832,0.56935488412324,0.131776371017265,0.311073196929401,0.827636571317079,0.562566527086856,0.133915119097522,0.300092893655713,0.825040160517998,0,0,0,0
"result.102","102",0.685,0.592806532170965,0.150791272560204,0.297255637952965,0.888357426388965,0.690142414874396,0.162894076007943,0.370870025898827,1.00941480384996,0.743337628780063,0.169705126314499,0.410715581203645,1.07595967635648,0,0,0,0
"result.103","103",0.685,0.481404076201582,0.120942848010372,0.244356094101252,0.718452058301911,0.498219211971195,0.123981937698817,0.255214614081514,0.741223809860875,0.496961253780194,0.124150090665932,0.253627076074967,0.740295431485421,0,0,0,0
"result.104","104",0.685,0.487770235346217,0.123689445928505,0.245338921326348,0.730201549366086,0.467860221247951,0.12013260619656,0.232400313102693,0.703320129393208,0.470655448279607,0.119512976728154,0.236410013892424,0.704900882666789,0,0,0,0
"result.105","105",0.685,0.457306336099797,0.116614990851775,0.228740954030317,0.685871718169276,0.451382306527987,0.115180899039079,0.225627744411393,0.677136868644581,0.450338624309364,0.114866861095249,0.225199576562676,0.675477672056053,0,0,0,0
"result.106","106",0.685,0.745737745456937,0.162203974911156,0.427817954631072,1.0636575362828,0.849343895712846,0.176184546707561,0.504022184166027,1.19466560725967,0.833809945649883,0.215689279749736,0.4110589573404,1.25656093395937,0,0,0,0
"result.107","107",0.685,1.05863532548226,0.178512861179695,0.70875011757006,1.40852053339446,1.09007677272243,0.188694950926561,0.720234668906375,1.45991887653849,1.07881570190834,0.202756827413687,0.681412320177516,1.47621908363917,0,0,0,0
"result.108","108",0.685,0.80837463835538,0.165025571167611,0.484924518866862,1.1318247578439,0.92466954187477,0.176935126337312,0.577876694253638,1.2714623894959,0.912127242179307,0.189156423751637,0.541380651626098,1.28287383273252,0,0,0,0
"result.109","109",0.685,0.481836957945705,0.114873528583513,0.256684841922019,0.706989073969391,0.540751438509395,0.118591371295704,0.308312350769815,0.773190526248975,0.542711391185377,0.12165949218263,0.304258786507423,0.781163995863332,0,0,0,0
"result.110","110",0.685,0.417643985277618,0.121377955001169,0.179743193475327,0.655544777079909,0.530999408199661,0.130904387127095,0.274426809430554,0.787572006968767,0.521957674785851,0.151995623126972,0.224046253456986,0.819869096114716,0,0,0,0
"result.111","111",0.685,0.787987571636324,0.158020419127928,0.478267550145585,1.09770759312706,0.831382411835695,0.170448499261387,0.497303353283376,1.16546147038801,0.848226938025783,0.173018262664701,0.50911114320297,1.1873427328486,0,0,0,0
"result.112","112",0.685,0.823120448872781,0.160930448225568,0.507696770350669,1.13854412739489,0.875384920973943,0.16281928757641,0.55625911732418,1.19451072462371,0.834534568604653,0.167729017836963,0.505785693644206,1.1632834435651,0,0,0,0
"result.113","113",0.685,0.799441526234603,0.163275405963821,0.479421730545514,1.11946132192369,0.861083220965357,0.163477133964767,0.540668038394413,1.1814984035363,0.848609484257881,0.164288694335069,0.526603643361146,1.17061532515462,0,0,0,0
"result.114","114",0.685,0.945560409405134,0.1785547878663,0.595593025187185,1.29552779362308,0.959786846616392,0.174423068411197,0.617917632530446,1.30165606070234,0.952635650827981,0.17439266457329,0.610826028264333,1.29444527339163,0,0,0,0
"result.115","115",0.685,0.878750128929853,0.173638417902785,0.538418829840395,1.21908142801931,0.889510790695525,0.174571052723978,0.547351527356528,1.23167005403452,0.888230868462521,0.17455676138323,0.54609961615139,1.23036212077365,0,0,0,0
"result.116","116",0.685,0.691707862670948,0.144227091435352,0.409022763457659,0.974392961884237,0.824967555283347,0.153495057544137,0.524117242496839,1.12581786806985,0.794947013378936,0.162157736322413,0.477117850187007,1.11277617657087,0,0,0,0
"result.117","117",0.685,0.384769788553493,0.104017778175143,0.180894943330212,0.588644633776774,0.435891931327093,0.113471073000488,0.213488628246136,0.658295234408049,0.430555157055827,0.115425653572706,0.204320876053323,0.656789438058331,0,0,0,0
"result.118","118",0.685,0.743479403103584,0.16742790273576,0.415320713741494,1.07163809246567,0.899601161741777,0.1813736517039,0.544108804402133,1.25509351908142,0.821472045642774,0.191299174048124,0.446525664508451,1.1964184267771,0,0,0,0
"result.119","119",0.685,0.661165252883827,0.149576361822396,0.367995583711931,0.954334922055724,0.766449342994755,0.15805834358282,0.456654989572428,1.07624369641708,0.75853791348799,0.162525815831996,0.439987314457278,1.0770885125187,0,0,0,0
