"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.11,0.128401461671025,0.0206142259821538,0.0879975787460033,0.168805344596046,0.128620250837344,0.0205978692822509,0.0882484270441321,0.168992074630556,0.127598762489844,0.128946605337683,0.0206255387699268,0.0885205493486263,0.169372661326739
"result.12","12",0.11,0.123098278955642,0.0196900223608281,0.0845058351284194,0.161690722782865,0.121916211394823,0.0196437236649842,0.0834145130114543,0.160417909778192,0.121435808061194,0.121559629294732,0.0196329105184371,0.0830791246785952,0.160040133910869
"result.13","13",0.11,0.125379871747729,0.0200563902190646,0.0860693469183626,0.164690396577096,0.125442235203561,0.0200081305413331,0.0862262993425481,0.164658171064574,0.123871819284459,0.124228878887265,0.0200398442536122,0.0849507841501852,0.163506973624345
"result.14","14",0.11,0.141728425592855,0.0215221223959161,0.0995450656968593,0.183911785488851,0.14367422716814,0.0214693677986636,0.101594266282759,0.185754188053521,0.140651806966739,0.14008189051391,0.0214537574067618,0.0980325259966566,0.182131255031163
"result.15","15",0.11,0.11612757776179,0.0192734125829999,0.0783516890991105,0.15390346642447,0.117986321158878,0.0192420628980745,0.0802718778786518,0.155700764439104,0.115428485955166,0.115294242482207,0.0192379198821677,0.0775879195131579,0.153000565451255
"result.16","16",0.11,0.102086802560603,0.0182084699674719,0.0663982014243576,0.137775403696847,0.102939338633847,0.018179509136252,0.0673075007267929,0.138571176540901,0.100926607239757,0.101391649314814,0.0182176843389455,0.0656849880104809,0.137098310619147
"result.17","17",0.11,0.123765954831067,0.0201096935011686,0.0843509555687761,0.163180954093357,0.12496588060628,0.0200930220066878,0.0855835574731719,0.164348203739388,0.123209082591964,0.123467321218347,0.020081419155253,0.0841077396740507,0.162826902762643
"result.18","18",0.11,0.127183684194298,0.019963098358624,0.0880560114113947,0.166311356977201,0.126622795819506,0.0199322093875347,0.0875556654199378,0.165689926219074,0.12545849133603,0.125614997025488,0.020018199495775,0.0863793260137689,0.164850668037207
"result.19","19",0.11,0.113117306855287,0.0189672749928713,0.0759414478692587,0.150293165841314,0.113425158777005,0.0189361775188694,0.0763102508400209,0.150540066713989,0.111856220923868,0.112011481132546,0.0189419987715746,0.07488516354026,0.149137798724832
"result.20","20",0.11,0.0809432201751679,0.0158994076641788,0.0497803811533774,0.112106059196958,0.0804629605884041,0.0158735394817275,0.0493508232042183,0.11157509797259,0.0797851343265849,0.0798758553822034,0.0158875476444659,0.0487362619990502,0.111015448765357
"result.21","21",0.11,0.0957801172035466,0.0176136173157262,0.0612574272647231,0.13030280714237,0.0954281945464635,0.0175859620167809,0.060959708993573,0.129896680099354,0.0943434726826866,0.0943270599358346,0.0175981445995574,0.0598346965207021,0.128819423350967
"result.22","22",0.11,0.120852713611618,0.0193985196854082,0.0828316150282177,0.158873812195018,0.120756597820513,0.0193828603863338,0.0827661914632988,0.158747004177727,0.119532897636413,0.119558703697999,0.0193631883782971,0.0816068544765369,0.157510552919461
"result.23","23",0.11,0.0948912016952707,0.0173888164986841,0.0608091213578499,0.128973282032691,0.0949924263137324,0.0173749067882281,0.0609376090088053,0.129047243618659,0.0938470071516462,0.0936761641335681,0.0173404193271973,0.0596889422522613,0.127663386014875
"result.24","24",0.11,0.142056015013345,0.0216523671807267,0.0996173753391209,0.18449465468757,0.143372600030937,0.0216345918531811,0.100968799998702,0.185776400063172,0.141173120568782,0.140708352333156,0.0215993952754296,0.0983735375933141,0.183043167072998
"result.25","25",0.11,0.129620263272485,0.0201609760900547,0.0901047501359775,0.169135776408992,0.13025149459975,0.0201443503836687,0.0907685678477597,0.169734421351741,0.128284900731831,0.128177820095504,0.0201324249941999,0.0887182671068726,0.167637373084136
"result.26","26",0.11,0.0953813408264618,0.0178680729893509,0.060359917767334,0.13040276388559,0.0945344343702706,0.0178676990440502,0.0595137442439323,0.129555124496609,0.0944020839761698,0.0944239044878644,0.017818184789361,0.0595002623007167,0.129347546675012
"result.27","27",0.11,0.0966854245567305,0.0172845445313952,0.0628077172751959,0.130563131838265,0.0962914741386924,0.0172442464124155,0.062492751170358,0.130090197107027,0.0954788988147007,0.0954335503833637,0.0172481516516086,0.0616271731462108,0.129239927620517
"result.28","28",0.11,0.141030675311999,0.0210331882785978,0.0998056262859471,0.182255724338051,0.140459526318173,0.0209828475419417,0.0993331451359672,0.181585907500379,0.139067233436484,0.139332926295614,0.0209928228060381,0.0981869935957795,0.180478858995449
"result.29","29",0.11,0.0813527840117659,0.0160464964965379,0.0499016508785517,0.11280391714498,0.0809605770354031,0.0160085517216353,0.0495838156609979,0.112337338409808,0.0802819645045024,0.0804233727832186,0.0160059731422708,0.0490516654243679,0.111795080142069
"result.30","30",0.11,0.144140805432703,0.0216456955894386,0.101715242077403,0.186566368788003,0.14535553258398,0.0216283821420728,0.102963903585518,0.187747161582443,0.143243783579731,0.143248389691071,0.0216573112543677,0.10080005963251,0.185696719749632
"result.31","31",0.11,0.105201361393539,0.0184982459183059,0.0689447993936594,0.141457923393419,0.10518462282209,0.0184540342796859,0.0690147156339059,0.141354530010275,0.103994214852655,0.104184484131351,0.018459450799946,0.0680039605634569,0.140365007699245
"result.32","32",0.11,0.0972765428607655,0.017884115633787,0.062223676218543,0.132329409502988,0.0972273091983672,0.0178562881300947,0.0622289844633816,0.132225633933353,0.0962004440169642,0.0958843756687616,0.0177810364079201,0.0610335443092382,0.130735207028285
"result.33","33",0.11,0.136060614949558,0.0212016895827442,0.0945053033673796,0.177615926531737,0.134911369620929,0.0212030525507814,0.0933533866213973,0.17646935262046,0.13489552065729,0.134832907749061,0.0211479901842763,0.0933828469878791,0.176282968510242
"result.34","34",0.11,0.12153906274727,0.019771063009627,0.0827877792484014,0.160290346246139,0.123578233954263,0.0196751626538536,0.0850149151527104,0.162141552755816,0.120212544878726,0.120206585331326,0.0196929968807091,0.0816083114451363,0.158804859217516
"result.35","35",0.11,0.094779149237358,0.0172798938175022,0.0609105573550537,0.128647741119662,0.0945340800267825,0.0172661854718908,0.0606923565018764,0.128375803551688,0.0940106849781101,0.0948172542256777,0.0173440942541893,0.0608228294874667,0.128811678963889
"result.36","36",0.11,0.124485195746499,0.0204354478794027,0.0844317179028697,0.164538673590128,0.125320485211742,0.0204018566486852,0.0853328461803188,0.165308124243165,0.12307720474135,0.122862193599552,0.0204158371959701,0.0828471526954503,0.162877234503653
"result.37","37",0.11,0.163133401852948,0.0226569935525722,0.118725694489907,0.20754110921599,0.161513997195367,0.0226756228173344,0.117069776473392,0.205958217917343,0.162150733941419,0.1621603617636,0.0226659893110501,0.117735022713942,0.206585700813259
"result.38","38",0.11,0.124687735349103,0.0199299455285638,0.085625042113118,0.163750428585088,0.124755260795118,0.0199137472289882,0.0857243162263011,0.163786205363935,0.123278930309381,0.123512395290438,0.0200260426700212,0.0842613516571962,0.162763438923679
"result.39","39",0.11,0.135037894377442,0.020627794965192,0.0946074162456655,0.175468372509218,0.133973350001842,0.0206275412574974,0.0935433691371468,0.174403330866537,0.134176871706979,0.134203096203573,0.0206364643154094,0.0937556261453708,0.174650566261776
"result.40","40",0.11,0.0907110589398384,0.0171646675158389,0.0570683106087941,0.124353807270883,0.0910687604254331,0.0171513391867508,0.0574521356194016,0.124685385231465,0.0895613251759698,0.0886052727236982,0.0170761066598896,0.0551361036703147,0.122074441777082
"result.41","41",0.11,0.123175582246076,0.0197278484013742,0.0845089993793821,0.161842165112769,0.124366131168989,0.0196797748725202,0.0857937724188492,0.162938489919128,0.121707364282143,0.122159308164289,0.0197191440359826,0.0835097858537633,0.160808830474815
"result.42","42",0.11,0.143939510364548,0.0214880632134084,0.101822906466267,0.186056114262828,0.143396655423209,0.0214703482865854,0.101314772781502,0.185478538064917,0.142411257969062,0.142211589899284,0.0214565575532338,0.100156737094946,0.184266442703622
"result.43","43",0.11,0.128484163687619,0.0201420489949971,0.0890057476574248,0.167962579717813,0.129822986446658,0.0201258172612309,0.0903763846146459,0.169269588278671,0.127404785709736,0.127361438401814,0.0201173272023051,0.0879314770852958,0.166791399718332
"result.44","44",0.11,0.118427149924807,0.0196096362638914,0.0799922628475802,0.156862037002034,0.118064678389718,0.019546686303145,0.079753173235554,0.156376183543882,0.116974265807169,0.117434164080904,0.0195369036911617,0.0791418328462272,0.155726495315581
"result.45","45",0.11,0.117993181406439,0.0194484825848508,0.0798741555401314,0.156112207272746,0.117260835979091,0.019386666416596,0.0792629698025625,0.155258702155619,0.116383091384832,0.117229244436903,0.0194740044522882,0.0790601957104185,0.155398293163388
"result.46","46",0.11,0.134049126126705,0.0204991820984083,0.0938707292138252,0.174227523039586,0.133656208423792,0.0204670729783051,0.0935407453863142,0.17377167146127,0.132851496836961,0.132889360299728,0.0205012992748099,0.0927068137211002,0.173071906878355
"result.47","47",0.11,0.144180388099768,0.0212643626993156,0.10250223720911,0.185858538990427,0.14457868390837,0.0212128055359765,0.103001585057856,0.186155782758884,0.14278910247001,0.144702720582355,0.0212943875663249,0.102965720952358,0.186439720212352
"result.48","48",0.11,0.11052840116936,0.0189640552185504,0.0733588529410008,0.147697949397719,0.109803246435914,0.0189327938166409,0.0726949705552974,0.14691152231653,0.109374280646417,0.109243125043226,0.0189200984847264,0.0721597320131621,0.14632651807329
"result.49","49",0.11,0.119226394061689,0.0196115241659114,0.0807878066965026,0.157664981426875,0.118510025506699,0.0196272869483703,0.0800405430878934,0.156979507925505,0.118614782511056,0.118786065041809,0.0196157842300183,0.0803391279509735,0.157233002132645
"result.50","50",0.11,0.0744048595262407,0.0154337850713069,0.0441546407864791,0.104655078266002,0.0754420461948673,0.0153730763968736,0.0453108164569951,0.10557327593274,0.0730478945872861,0.0733871186164298,0.015381728772572,0.0432389302221886,0.103535307010671
"result.51","51",0.11,0.109641752042482,0.0186583433698589,0.0730713990375581,0.146212105047405,0.109408331816435,0.0186280279653293,0.0728973970043899,0.145919266628481,0.108398196944312,0.108422424582417,0.0185969474721251,0.0719724075370517,0.144872441627782
"result.52","52",0.11,0.111247957257746,0.0186465418388889,0.0747007352535239,0.147795179261969,0.110102541949451,0.0186167138682369,0.0736137827677072,0.146591301131196,0.109717606862571,0.109771500358369,0.0186187519404941,0.0732787465550002,0.146264254161737
"result.53","53",0.11,0.129702126712208,0.0203730059918142,0.089771034968252,0.169633218456164,0.129617922214334,0.020339824968114,0.0897518652768304,0.169483979151837,0.12821485319368,0.128938649761143,0.0203877578346962,0.088978644405139,0.168898655117148
"result.54","54",0.11,0.086983847891347,0.016787000915293,0.0540813260973728,0.119886369685321,0.0879983261243866,0.0167736751102844,0.0551219229082292,0.120874729340544,0.0859149369949757,0.0862448797759436,0.0168067591069992,0.0533036319262252,0.119186127625662
"result.55","55",0.11,0.104863965142605,0.0182202784321011,0.0691522194156872,0.140575710869524,0.105384052199287,0.0181626012236892,0.0697853538008565,0.140982750597718,0.103107589795029,0.103249158373379,0.0181620810505729,0.0676514795142562,0.138846837232502
"result.56","56",0.11,0.0865141800153274,0.0168148893961372,0.0535569967988984,0.119471363231756,0.0865171432508403,0.016788299182844,0.053612076852466,0.119422209649215,0.0856663972544522,0.0858701611464525,0.0167913965538889,0.0529590239008303,0.118781298392075
"result.57","57",0.11,0.0919435144832955,0.0171861417524252,0.0582586766485421,0.125628352318049,0.0939182563963048,0.0169937142362729,0.0606105764932099,0.1272259362994,0.0899212528142176,0.0898350028171899,0.0169582570884692,0.0565968189237902,0.12307318671059
"result.58","58",0.11,0.146144968523151,0.0216187119466074,0.1037722931078,0.188517643938501,0.145119319923178,0.0216540876423084,0.102677308144254,0.187561331702103,0.14547092614181,0.145623349876192,0.0216274152839388,0.103233615919672,0.188013083832712
"result.59","59",0.11,0.100547896135496,0.0179514968902884,0.0653629622305305,0.135732830040461,0.0996154519532625,0.0179373405091282,0.0644582645553713,0.134772639351154,0.0993278777470586,0.099422629355534,0.0179411044995208,0.0642580645364733,0.134587194174595
"result.60","60",0.11,0.125769549479341,0.0204282164789198,0.0857302451806582,0.165808853778024,0.126475464221679,0.020378609699427,0.0865333892108019,0.166417539232556,0.123951812048136,0.124398358203939,0.0203887586059466,0.0844363913362836,0.164360325071594
"result.61","61",0.11,0.104616420043879,0.0184363711926934,0.0684811325061995,0.140751707581558,0.103851069415413,0.0184368454299839,0.0677148523726445,0.139987286458181,0.103766077995261,0.103872712165199,0.0184523968691434,0.0677060143016775,0.14003941002872
"result.62","62",0.11,0.118141962907241,0.0193637295461716,0.0801890529967448,0.156094872817738,0.118416525066992,0.0193481028113878,0.0804942435566724,0.156338806577312,0.116895383131946,0.116934734289048,0.0193667540425053,0.0789758963657373,0.154893572212358
"result.63","63",0.11,0.0978852760759928,0.0173795403166705,0.0638213770553186,0.131949175096667,0.0985095670741542,0.0173653912912326,0.0644734001433382,0.13254573400497,0.0972602216442837,0.0974017325524828,0.0173456145611149,0.0634043280126976,0.131399137092268
"result.64","64",0.11,0.12260950745449,0.0197595947747692,0.0838807016959424,0.161338313213038,0.122747150431048,0.0197277308404162,0.0840807979838318,0.161413502878263,0.121277881925356,0.1214462602848,0.0197212712762031,0.0827925685834422,0.160099951986158
"result.65","65",0.11,0.129942103985248,0.0203475675887896,0.0900608715112206,0.169823336459276,0.130196113807606,0.0203310444215043,0.0903472667414579,0.170044960873755,0.129029921601575,0.129047963982374,0.0203262793186803,0.089208456517761,0.168887471446988
"result.66","66",0.11,0.123250452257888,0.0196904918518131,0.0846570882283342,0.161843816287442,0.122404281038381,0.0196748341512548,0.0838416061019216,0.16096695597484,0.122053426289697,0.122412119595193,0.0196686647515538,0.0838615366821481,0.160962702508239
"result.67","67",0.11,0.0877420512974545,0.0163530838298569,0.055690006990935,0.119794095603974,0.0872152512610158,0.0163266933913761,0.0552149322139186,0.119215570308113,0.0866686953446895,0.0866385274256654,0.0163383411534189,0.0546153787649643,0.118661676086367
"result.68","68",0.11,0.147167830009326,0.0214551475586063,0.105115740794458,0.189219919224194,0.147202619698935,0.0214381110316685,0.105183922076865,0.189221317321006,0.146181708980003,0.146408800145394,0.0214617434829895,0.104343782918735,0.188473817372054
"result.69","69",0.11,0.11297237449892,0.0187708391645949,0.0761815297363137,0.149763219261526,0.111947924195713,0.0187258443678277,0.0752452692347705,0.148650579156655,0.111467080771194,0.111670861781969,0.018726535423108,0.074966852352677,0.14837487121126
"result.70","70",0.11,0.109343703107895,0.0184063527125081,0.0732672517913792,0.145420154424411,0.10870901861998,0.0183593929569141,0.072724608424428,0.144693428815531,0.108054856950755,0.108314110464693,0.0183860394233384,0.0722774731949496,0.144350747734436
"result.71","71",0.11,0.114549862124342,0.0188008684901495,0.0777001598836486,0.151399564365035,0.114229367414273,0.018785911790778,0.077408980304348,0.151049754524198,0.113831413291053,0.113982317369146,0.0187906852042629,0.0771525743687906,0.150812060369501
"result.72","72",0.11,0.0912455409796346,0.0168428702132896,0.058233515361587,0.124257566597682,0.0924184575621342,0.0168158747912652,0.0594593429712543,0.125377572153014,0.0903004777081578,0.0906743322421837,0.0168500397594014,0.057648254313757,0.123700410170611
"result.73","73",0.11,0.0947749531413065,0.0171187740761949,0.0612221559519645,0.128327750330648,0.0956126265101586,0.0171048528666204,0.0620871148915827,0.129138138128734,0.0938196945623563,0.0939935603212813,0.0171024055301895,0.0604728454821099,0.127514275160453
"result.74","74",0.11,0.122430900013534,0.0200801178106027,0.0830738691047531,0.161787930922316,0.121640304404121,0.0200317161692528,0.082378140712385,0.160902468095856,0.121075275331222,0.120926795125997,0.020032215577364,0.0816636525943636,0.16018993765763
"result.75","75",0.11,0.0906026640046273,0.0170212531852419,0.0572410077615532,0.123964320247702,0.0913019192171913,0.0169938654901815,0.0579939428564356,0.124609895577947,0.0892679128069859,0.0897870857398639,0.0170579688127841,0.0563534668668071,0.123220704612921
"result.76","76",0.11,0.121213346715302,0.0197475991885046,0.0825080523058331,0.159918641124771,0.122643444894869,0.0196985566124245,0.0840342739345172,0.161252615855221,0.119933924712367,0.120404063459448,0.0197290491730054,0.0817351270803578,0.159072999838539
"result.77","77",0.11,0.107906248534037,0.0183989230820082,0.0718443592933012,0.143968137774773,0.107886535282847,0.0183840382815899,0.0718538202509304,0.143919250314763,0.106911868997917,0.107323829286304,0.018437287364952,0.0711867460509978,0.14346091252161
"result.78","78",0.11,0.144694241040471,0.0215045529507673,0.102545317256967,0.186843164823974,0.144424123486647,0.0214702218287996,0.1023424887022,0.186505758271094,0.143160973116023,0.143081345580268,0.0214698733124474,0.101000393887871,0.185162297272664
"result.79","79",0.11,0.135361526693253,0.0206178460647151,0.0949505484064112,0.175772504980095,0.135040011314344,0.0205661981294046,0.0947302629807109,0.175349759647977,0.133721914715911,0.134469856309789,0.0206074944120917,0.0940791672620889,0.174860545357488
"result.80","80",0.11,0.0922595718912903,0.0171579525469907,0.0586299848991886,0.125889158883392,0.0931787258139603,0.0171156784703656,0.0596319960120438,0.126725455615877,0.0911323511473194,0.0911095081407149,0.0171333202387105,0.0575282004728424,0.124690815808587
"result.81","81",0.11,0.130184694848627,0.0203308218085696,0.0903362841038311,0.170033105593424,0.13018621459955,0.0202814719211776,0.0904345296340422,0.169937899565058,0.12839531851593,0.128432028795687,0.0202756218834917,0.0886918099040432,0.16817224768733
"result.82","82",0.11,0.133647814979355,0.0211650710992255,0.0921642756248733,0.175131354333837,0.133379550733223,0.021097783255066,0.0920278955532935,0.174731205913152,0.13185608429122,0.130111841488962,0.0209373166052006,0.0890747009427687,0.171148982035155
"result.83","83",0.11,0.109350607303199,0.0186449206301207,0.0728065628681624,0.145894651738236,0.109568920991562,0.0186150618923336,0.073083399682588,0.146054442300536,0.108071554892939,0.108217028123964,0.0186111309521751,0.0717392114577004,0.144694844790227
"result.84","84",0.11,0.135721169969895,0.0211834790550358,0.0942015510220253,0.177240788917766,0.134763800272268,0.0212166744352748,0.0931791183791292,0.176348482165407,0.135008870078626,0.135087549980474,0.0212536098554913,0.0934304746637112,0.176744625297237
"result.85","85",0.11,0.104502638530176,0.0185358757078238,0.0681723221428411,0.14083295491751,0.104044540735517,0.0185062596833922,0.067772271756068,0.140316809714966,0.103109537353323,0.102974039307884,0.0184958764382628,0.0667221214888892,0.13922595712688
"result.86","86",0.11,0.110722725255178,0.0190303756763904,0.0734231889294533,0.148022261580904,0.110945700234962,0.0189691158314566,0.0737662332053076,0.148125167264617,0.109066271143809,0.109651974090133,0.0189888880089057,0.0724337535926779,0.146870194587588
"result.87","87",0.11,0.118832810964454,0.0195786222445124,0.0804587113652096,0.157206910563698,0.119572766438909,0.0195300006093488,0.0812939652445853,0.157851567633233,0.117519798525406,0.118278529790674,0.019567735066421,0.0799257690604886,0.156631290520859
"result.88","88",0.11,0.130950680789769,0.0207819711705268,0.0902180172955363,0.171683344284002,0.131034854481082,0.0207483359768545,0.0903681159664471,0.171701592995717,0.129843008541632,0.128853505404689,0.0206810892254741,0.0883185705227596,0.169388440286618
"result.89","89",0.11,0.1713775221168,0.022940569369531,0.126414006152519,0.216341038081081,0.171200953969945,0.0229037743500088,0.126309556243928,0.216092351695962,0.169544217883403,0.169644518870998,0.0229041267101473,0.124752430519109,0.214536607222887
"result.90","90",0.11,0.115974094793717,0.0193506408618889,0.0780468387044147,0.153901350883019,0.11522891404201,0.0193194516844791,0.0773627887404315,0.153095039343589,0.114659375357549,0.115606700569047,0.0194254351089201,0.0775328477555637,0.153680553382531
"result.91","91",0.11,0.131184617477543,0.0201779044957263,0.0916359246659195,0.170733310289167,0.131906227797389,0.0201300378859078,0.0924513535410101,0.171361102053769,0.129728916144364,0.129823554598272,0.0201251026732352,0.0903783533587312,0.169268755837813
"result.92","92",0.11,0.120422765206468,0.0196882269730072,0.0818338403393739,0.159011690073562,0.121163309531613,0.0196407536323849,0.0826674324121381,0.159659186651087,0.119111788656781,0.119308177024365,0.0196349725190083,0.0808236308871089,0.157792723161621
"result.93","93",0.11,0.115105119065928,0.0192284278211886,0.0774174005363981,0.152792837595457,0.114778201999024,0.0191661167823365,0.0772126131056449,0.152343790892404,0.113612024792201,0.113789442669559,0.0192006917877286,0.0761560867656113,0.151422798573507
"result.94","94",0.11,0.0984780071515885,0.0175007977799669,0.0641764435028533,0.132779570800324,0.0987349594186654,0.0174578452296847,0.0645175827684835,0.132952336068847,0.0970798850941079,0.100848574192797,0.0178408412293846,0.0658805253832032,0.135816623002391
"result.95","95",0.11,0.0949166436965933,0.0173993308306766,0.0608139552684673,0.129019332124719,0.0953863533667686,0.0173579214962753,0.061364827234069,0.129407879499468,0.0936730594486892,0.093784618682812,0.017363934850211,0.0597513063763984,0.127817930989226
"result.96","96",0.11,0.139728524828637,0.0208465838274644,0.098869220526807,0.180587829130467,0.138620781523751,0.0209310055785655,0.0975960105897626,0.179645552457739,0.139592145707458,0.13964669628418,0.0210132125090307,0.0984607997664796,0.18083259280188
"result.97","97",0.11,0.12678505561558,0.0198534965233766,0.0878722024297618,0.165697908801398,0.126508598514139,0.0198222330446177,0.0876570217466886,0.16536017528159,0.125374938520054,0.1255420239104,0.0198212334400577,0.0866924063678868,0.164391641452913
"result.98","98",0.11,0.0975948695761323,0.0178233922541434,0.0626610207580112,0.132528718394253,0.0983942184819862,0.0177803472512311,0.0635447378695732,0.133243699094399,0.0963835434549574,0.096585949391961,0.0177870886241784,0.0617232556885713,0.131448643095351
"result.99","99",0.11,0.115859832608811,0.0193899424283485,0.0778555454492476,0.153864119768374,0.117529818256135,0.019374588812621,0.0795556241833975,0.155504012328872,0.115215664731606,0.115450377976675,0.0193785766151066,0.0774683678110664,0.153432388142284
"result.100","100",0.11,0.123930602969709,0.0197446995899539,0.0852309917733992,0.162630214166018,0.124971265499956,0.0197289891978103,0.0863024466722482,0.163640084327665,0.123141871131944,0.123219077400843,0.019702759336888,0.0846016691005425,0.161836485701143
"result.101","101",0.11,0.119071012126145,0.01919025998793,0.0814581025498025,0.156683921702488,0.118269159037508,0.0192055023837889,0.0806263743652814,0.155911943709734,0.118407120044898,0.118599357047456,0.0192105869539779,0.0809466066176597,0.156252107477253
"result.102","102",0.11,0.095735543047762,0.0174391949782688,0.0615547208903551,0.129916365205169,0.094855741975136,0.0174114993233896,0.0607292033012924,0.12898228064898,0.0945003787082222,0.0947012863077265,0.0174253588133429,0.0605475830335745,0.128854989581879
"result.103","103",0.11,0.115921799614562,0.0192599958578541,0.0781722077331682,0.153671391495956,0.114445491190494,0.0192756240387849,0.0766652680744758,0.152225714306513,0.115059800130426,0.115277386574654,0.0192905402615978,0.0774679276619223,0.153086845487386
"result.104","104",0.11,0.161102303214896,0.0224095091060088,0.117179665367119,0.205024941062674,0.160815988509733,0.0223563749794777,0.116997493549957,0.20463448346951,0.159196674798262,0.159577096018673,0.0223931662330549,0.115686490201885,0.20346770183546
"result.105","105",0.11,0.0902497224277772,0.017010142684046,0.0569098427670471,0.123589602088507,0.0895147865268184,0.0170385642539821,0.0561192005890134,0.122910372464623,0.0897425173817695,0.0897378985775508,0.0169932891054703,0.0564310519308291,0.123044745224273
"result.106","106",0.11,0.116601604796605,0.0191754207923371,0.0790177800436244,0.154185429549586,0.116491466178675,0.0191443614327818,0.0789685177704232,0.154014414586928,0.115245888400397,0.115377769011703,0.0191492795910404,0.0778451810132642,0.152910357010142
"result.107","107",0.11,0.109725227326319,0.0186584265493446,0.0731547112896037,0.146295743363035,0.109602460638822,0.0186434034279039,0.07306138992013,0.146143531357514,0.108568965319775,0.108913968644981,0.018664652779419,0.0723312491973194,0.145496688092642
"result.108","108",0.11,0.0915946108387391,0.0169353065549386,0.0584014099910594,0.124787811686419,0.091565772067228,0.0169078911565081,0.0584263054004721,0.124705238733984,0.0905453621472671,0.0905966324676034,0.0169390337045422,0.0573961264067007,0.123797138528506
"result.109","109",0.11,0.122073608295476,0.0199168215235972,0.0830366381092256,0.161110578481727,0.124388601858558,0.0198024078291869,0.0855758825133513,0.163201321203764,0.12076871996226,0.120871885356428,0.0198380791378618,0.0819892502462185,0.159754520466637
"result.110","110",0.11,0.0983532250042397,0.0179191088747319,0.0632317716097651,0.133474678398714,0.0989063531151931,0.0178761809926517,0.0638690383695958,0.13394366786079,0.0972686668670693,0.0974951627049324,0.0178907193147962,0.0624293528479318,0.132560972561933
"result.111","111",0.11,0.0968133242740748,0.0177593376920816,0.0620050223975948,0.131621626150555,0.0964462867802023,0.0177451808682837,0.0616657322783663,0.131226841282038,0.0958345836574084,0.0958795418982904,0.0177517732210937,0.0610860663849468,0.130673017411634
"result.112","112",0.11,0.0861899378083233,0.016417719979633,0.0540112066482426,0.118368668968404,0.0868676471041367,0.0164048467178777,0.0547141475370964,0.119021146671177,0.0853361276268613,0.0855927644525697,0.0164380446681225,0.0533741969030496,0.11781133200209
"result.113","113",0.11,0.144422786412712,0.021246573000569,0.102779503331597,0.186066069493828,0.144075667092699,0.0212124767001143,0.102499212760475,0.185652121424923,0.142856223330527,0.142831009287968,0.0212026816571491,0.101273753239955,0.18438826533598
