"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.1","1",0.686,0.777080055563531,0.120187193023567,0.541513157237339,1.01264695388972,0.776513239344234,0.120149038008723,0.541021124847136,1.01200535384133,0.776517392965892
"result.2","2",0.686,0.64035820846084,0.107028113307036,0.43058310637905,0.850133310542631,0.639450344409188,0.105025484612192,0.433600394569291,0.845300294249085,0.639320299664724
"result.3","3",0.686,0.834788430653674,0.122493514429929,0.594701142371014,1.07487571893633,0.834392089229452,0.120118859323999,0.598959124954413,1.06982505350449,0.833379259239137
"result.4","4",0.686,0.942821294373162,0.159525881940649,0.63015056576949,1.25549202297683,0.889884744978475,0.134151517504224,0.626947770670195,1.15282171928675,0.878032307358403
"result.5","5",0.686,0.745042644227267,0.120177354669927,0.50949502907421,0.980590259380323,0.727268614706646,0.114132862658051,0.503568203896867,0.950969025516425,0.726296139826452
"result.6","6",0.686,0.63436424885685,0.0920394328606749,0.453966960449927,0.814761537263773,0.635582394524418,0.0915047006254902,0.456233181298458,0.814931607750379,0.635612218845424
"result.7","7",0.686,0.518310089024814,0.0975191401326484,0.327172574364823,0.709447603684805,0.488881960524491,0.0894058295374879,0.313646534631015,0.664117386417968,0.485621219811003
"result.8","8",0.686,0.766396839035629,0.131032768351388,0.509572613066908,1.02322106500435,0.764714381381305,0.125456790961594,0.51881907109658,1.01060969166603,0.75969003610425
"result.9","9",0.686,0.755531856915798,0.12418982668576,0.51211979661171,0.998943917219887,0.729377957196674,0.114643892571393,0.504675927756745,0.954079986636603,0.708130176416335
"result.10","10",0.686,0.676277715746141,0.160733683612169,0.36123969586629,0.991315735625993,0.78908418423027,0.155134257251049,0.485021040018214,1.09314732844233,0.786048846202431
"result.11","11",0.686,0.678274521798455,0.113843780554972,0.45514071191071,0.9014083316862,0.704670516777836,0.112126057759562,0.484903443569094,0.924437589986577,0.678972703083924
"result.12","12",0.686,0.851101400593731,0.137000517450245,0.582580386391251,1.11962241479621,0.858636229917679,0.135509385039251,0.593037835240748,1.12423462459461,0.849852898854207
"result.13","13",0.686,0.975621254991072,0.185867393834465,0.611321163075522,1.33992134690662,1.02083068118693,0.148151789475955,0.730453173814058,1.3112081885598,0.930475147899588
"result.14","14",0.686,0.65643253610804,0.109595474708445,0.441625405679488,0.871239666536593,0.715816250330417,0.112517188579843,0.495282560713925,0.93634993994691,0.722581001690838
"result.15","15",0.686,0.563756828414317,0.093245713512572,0.380995229929676,0.746518426898958,0.566525245944795,0.0922556333258534,0.385704204626122,0.747346287263468,0.564412411270394
"result.16","16",0.686,0.985216503301759,0.193036172516754,0.606865605168922,1.3635674014346,0.921202000343066,0.141437264783651,0.64398496136711,1.19841903931902,0.868939911063075
"result.17","17",0.686,0.583467565202729,0.10127184836926,0.38497474239898,0.781960388006479,0.598543945215672,0.101923604702259,0.398773679999245,0.798314210432098,0.598585329745305
"result.18","18",0.686,0.549849377804991,0.101759720474429,0.35040032567511,0.749298429934871,0.548949018327879,0.100531647871913,0.35190698849893,0.745991048156827,0.549060135957007
"result.19","19",0.686,0.661877363468858,0.100462270565806,0.464971313159877,0.858783413777839,0.661056129547433,0.09963558002267,0.465770392703,0.856341866391867,0.661109826173809
"result.20","20",0.686,0.800885209373518,0.123252999529604,0.559309330295495,1.04246108845154,0.807112112271831,0.115367735529907,0.580991350633213,1.03323287391045,0.811846161250352
"result.21","21",0.686,1.35804131968344,0.572916532270155,0.235124916433934,2.48095772293294,0.900094700794172,0.265199817948842,0.380303057614443,1.4198863439739,0.981191717617032
"result.22","22",0.686,0.712335436341202,0.133039283636157,0.451578440414334,0.97309243226807,0.71468231938839,0.11880335461323,0.481827744346459,0.947536894430321,0.713271523312668
"result.23","23",0.686,0.937574413536041,0.13304263811861,0.676810842823565,1.19833798424852,0.938321574561621,0.130321441951971,0.682891548335759,1.19375160078748,0.939024269708249
"result.24","24",0.686,0.694498721905745,0.11773949138201,0.463729318797005,0.925268125014484,0.689452217379878,0.11322006903043,0.467540882080234,0.911363552679522,0.695617127194001
"result.25","25",0.686,0.441225923292956,0.24128982404384,-0.0317021318329707,0.914153978418882,0.905337881579513,0.234453888070363,0.445808260961601,1.36486750219742,0.862663046899894
"result.26","26",0.686,0.75963082653244,0.126664311743066,0.511368775516031,1.00789287754885,0.74381243796978,0.126320277921497,0.496224693243645,0.991400182695914,0.759014604794851
"result.27","27",0.686,0.690244034414794,0.108071987948742,0.47842293803526,0.902065130794328,0.690698717051133,0.107204862939136,0.480577185690427,0.900820248411838,0.691376661520427
"result.28","28",0.686,0.729170510635042,0.113978581762625,0.505772490380296,0.952568530889788,0.789269489510145,0.11638424020964,0.561156378699251,1.01738260032104,0.78848463779964
"result.29","29",0.686,0.608396121406814,0.0944823550734264,0.423210705462898,0.793581537350729,0.620612699887981,0.0921795293700727,0.439940822322639,0.801284577453323,0.58970906486225
"result.30","30",0.686,0.519508357962876,0.0877329809142781,0.347551715370891,0.691465000554861,0.535657232566461,0.0875083430282757,0.364140880231041,0.707173584901881,0.532980873670489
"result.31","31",0.686,0.987832935922261,0.137896027310848,0.717556722392999,1.25810914945152,0.974398107179518,0.131806723562042,0.716056928997915,1.23273928536112,0.964409493240539
"result.32","32",0.686,0.75756424233548,0.116003205613931,0.530197959332174,0.984930525338786,0.763357813641631,0.113313591099862,0.541263175085902,0.985452452197361,0.757046560147384
"result.33","33",0.686,0.67437500529835,0.115031550701478,0.448913165923452,0.899836844673248,0.674343679265715,0.113682373990092,0.451526226245134,0.897161132286296,0.673167962080464
"result.34","34",0.686,0.732585398427862,0.119492518586523,0.498380061998276,0.966790734857447,0.747043904180512,0.121859462785339,0.508199357121248,0.985888451239776,0.747730792689414
"result.35","35",0.686,0.822649157194799,0.127788907083831,0.572182899310489,1.07311541507911,0.812365336009734,0.12745012979177,0.562563081617865,1.0621675904016,0.844644728240461
"result.36","36",0.686,0.594591101868753,0.114901172370488,0.369384804022596,0.819797399714911,0.585693116983966,0.113172153937941,0.363875695265601,0.807510538702331,0.653464134832936
"result.37","37",0.686,1.28320131890784,0.335953667552308,0.624732130505316,1.94167050731036,0.907732575116977,0.172620352265033,0.569396684677511,1.24606846555644,0.953694148493647
"result.38","38",0.686,0.585544420971647,0.116620707747972,0.356967833785622,0.814121008157672,0.657094096846157,0.116138299373981,0.429463030073153,0.88472516361916,0.664446717298216
"result.39","39",0.686,1.45607962578799,0.506000902661186,0.464317856572061,2.44784139500391,0.881504545694001,0.23402339433057,0.422818692806084,1.34019039858192,0.923663821921646
"result.40","40",0.686,0.892290496520515,0.127479713775043,0.642430257521431,1.1421507355196,0.894279310058277,0.126835432219463,0.645681862908128,1.14287675720842,0.896584216974501
"result.41","41",0.686,0.707227913208684,0.104798263298389,0.501823317143842,0.912632509273526,0.708260857840231,0.101852786422287,0.508629396452548,0.907892319227914,0.707928385209381
"result.42","42",0.686,0.649704339346408,0.121107965080562,0.412332727788507,0.88707595090431,0.647219828888523,0.108867536789846,0.433839456780424,0.860600200996622,0.650973092258218
"result.43","43",0.686,0.699753636574042,0.109974055177709,0.484204488425733,0.915302784722351,0.706239541866649,0.109628956556433,0.491366787016039,0.921112296717258,0.706500324290837
"result.44","44",0.686,0.998128372230818,0.319061463416536,0.372767903934408,1.62348884052723,0.849894905300405,0.169772239093021,0.517141316678083,1.18264849392273,0.783918967466522
