"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.15","15",0.686,0.440742330366648,0.126862170266202,0.192092476644893,0.689392184088404,0.496909657535342,0.163559281661234,0.176333465479324,0.817485849591361
"result.16","16",0.686,0.574206924008743,0.173408147323461,0.234326955254759,0.914086892762727,0.630835776732783,0.176912347466399,0.284087575698642,0.977583977766925
"result.17","17",0.686,0.924514050811911,0.192501231266075,0.547211637530404,1.30181646409342,0.751179567995722,0.223083642833736,0.3139356280416,1.18842350794984
"result.18","18",0.686,0.669787737103358,0.175401691319162,0.326000422117801,1.01357505208892,0.727719431110934,0.194312441018642,0.346867046714397,1.10857181550747
"result.19","19",0.686,0.837488308430229,0.312319018207525,0.22534303274348,1.44963358411698,-0.0634042951382512,0.0714269070897181,-0.203401033034099,0.0765924427575963
"result.20","20",0.686,0.702596770382515,0.164924240188445,0.379345259613163,1.02584828115187,0.521318333153461,0.216580484779773,0.0968205829851046,0.945816083321817
"result.21","21",0.686,0.691334797599223,0.163976553621052,0.36994075250196,1.01272884269649,0.676944086676939,0.182417905700412,0.319404991504131,1.03448318184975
"result.22","22",0.686,0.675203444741717,0.167024278509305,0.347835858863479,1.00257103061996,0.462634719099194,0.18899663975591,0.0922013051776107,0.833068133020777
"result.23","23",0.686,0.977565955572349,0.205107577644943,0.575555103388261,1.37957680775644,0.659657266177417,0.21998247208139,0.228491620897894,1.09082291145694
"result.24","24",0.686,0.671393922444993,0.164135131093684,0.349689065501373,0.993098779388613,0.560430541982518,0.200641607716971,0.167172990857256,0.953688093107781
"result.25","25",0.686,0.450693818867059,0.135531650010236,0.185051784846997,0.716335852887122,0.328879323417912,0.157741022353698,0.0197069196046628,0.63805172723116
"result.26","26",0.686,0.491409940215982,0.14947418339469,0.19844054076239,0.784379339669575,0.409487254051318,0.147349930500332,0.120681390270667,0.698293117831968
"result.27","27",0.686,0.603537162252305,0.181126091220366,0.248530023460387,0.958544301044223,0.314042886040005,0.165464172483093,-0.0102668920268571,0.638352664106868
"result.28","28",0.686,0.67209602018117,0.172355754727836,0.334278740914611,1.00991329944773,0.604170540286288,0.161685434529718,0.28726708860804,0.921073991964535
"result.29","29",0.686,0.595965053500372,0.160844950728342,0.280708950072823,0.911221156927922,0.568264764896595,0.155389501923937,0.263701341125679,0.872828188667511
"result.30","30",0.686,0.688612880367668,0.157214721083412,0.380472027044179,0.996753733691156,0.434900035186185,0.223514258279035,-0.00318791104072264,0.872987981413093
"result.31","31",0.686,0.893795553557309,0.184919869417092,0.531352609499808,1.25623849761481,0.780730969446168,0.191738252473574,0.404923994597963,1.15653794429437
"result.32","32",0.686,0.463765797837677,0.145865876238722,0.177868680409782,0.749662915265572,0.130309221381986,0.166645464732535,-0.196315889493783,0.456934332257755
"result.33","33",0.686,0.674474948128601,0.147199956219866,0.385963033937664,0.962986862319538,0.644580077531049,0.176634607537284,0.298376246757972,0.990783908304126
"result.34","34",0.686,0.44124709673558,0.120859720183238,0.204362045176433,0.678132148294727,0.384362872625149,0.165290121085043,0.0603942352984645,0.708331509951833
"result.35","35",0.686,0.524976781241671,0.118205347835616,0.293294299483864,0.756659262999479,0.206826078082984,0.152971660783802,-0.0929983770532667,0.506650533219235
"result.36","36",0.686,0.506051354734569,0.151580006289383,0.208954542407379,0.803148167061759,0.316044128277761,0.148721480860519,0.0245500257911448,0.607538230764378
"result.37","37",0.686,0.734183874739489,0.15513101705868,0.430127081304477,1.0382406681745,0.745665238419459,0.180411930685386,0.392057854276102,1.09927262256282
"result.38","38",0.686,0.964270287144438,0.26904962282086,0.436933026415553,1.49160754787332,0.851042366899869,0.253919187122469,0.35336076013983,1.34872397365991
"result.39","39",0.686,0.424600063215675,0.10815737734542,0.212611603618653,0.636588522812698,0.321340032388586,0.129548925140092,0.0674241391140062,0.575255925663165
"result.40","40",0.686,0.489164313308433,0.135878487238847,0.222842478320291,0.755486148296574,0.348256847185779,0.132663213980687,0.0882369477836327,0.608276746587926
"result.41","41",0.686,0.430491193791214,0.126068942559934,0.183396066373743,0.677586321208685,0.375404914042037,0.133181575038974,0.114369026965648,0.636440801118426
"result.42","42",0.686,0.620832272581891,0.16221274077293,0.302895300666948,0.938769244496835,0.361776856746785,0.157583258896251,0.0529136693101322,0.670640044183438
"result.43","43",0.686,0.725391128838187,0.157781489266353,0.416139409876135,1.03464284780024,0.573499867634829,0.202106076378777,0.177371957932426,0.969627777337232
"result.44","44",0.686,0.485113254620242,0.128178766291755,0.233882872688401,0.736343636552082,0.533192819985573,0.134065287208311,0.270424857057284,0.795960782913863
"result.45","45",0.686,0.996480432145491,0.202297745378172,0.599976851204273,1.39298401308671,0.629338588053389,0.240711129800893,0.157544773643639,1.10113240246314
"result.46","46",0.686,0.949886364156814,0.205472525931736,0.547160213330611,1.35261251498302,0.69424539916939,0.224781091932629,0.253674458981438,1.13481633935734
"result.47","47",0.686,0.346141093564676,0.118181769835342,0.114504824687406,0.577777362441945,0.403579923944492,0.149975370670628,0.10962819743006,0.697531650458923
"result.48","48",0.686,0.971301841211655,0.207395032438093,0.564807577632993,1.37779610479032,0.912545071577313,0.231613973411432,0.458581683690907,1.36650845946372
"result.49","49",0.686,0.956628347132816,0.178591412855561,0.606589177935916,1.30666751632972,0.807519019465139,0.189118028434736,0.436847683733057,1.17819035519722
"result.50","50",0.686,1.3072124848554,0.212055719719957,0.891583274204283,1.72284169550652,1.38736250995694,0.235068707283322,0.926627843681626,1.84809717623225
"result.51","51",0.686,0.463927213531456,0.124196117619054,0.22050282299811,0.707351604064802,0.352926539957078,0.147018999416742,0.0647693011002644,0.641083778813892
"result.52","52",0.686,0.53670856595103,0.156551549851973,0.229867528241162,0.843549603660897,0.397020897766507,0.183611420325733,0.0371425139280701,0.756899281604945
"result.53","53",0.686,0.70499128479207,0.186748032860234,0.338965140386012,1.07101742919813,0.427850685707357,0.212228271189318,0.0118832741762946,0.84381809723842
"result.54","54",0.686,0.64013264735342,0.143434440088915,0.359001144779147,0.921264149927693,0.641938568937024,0.147187858710477,0.35345036586449,0.930426772009559
"result.55","55",0.686,0.502081399722678,0.140949257247654,0.225820855517275,0.778341943928081,0.417628803786593,0.1487784762862,0.126022990265641,0.709234617307545
"result.56","56",0.686,0.639115617183286,0.166261248160987,0.313243570787751,0.964987663578821,0.666318732164091,0.166099927114752,0.340762875019177,0.991874589309006
"result.57","57",0.686,0.968222936484552,0.202669625043008,0.570990471400256,1.36545540156885,0.864833383886411,0.206966929378962,0.459178202303645,1.27048856546918
"result.58","58",0.686,0.761729119066017,0.175540760026401,0.417669229414271,1.10578900871776,0.744812064714017,0.187033741924604,0.378225930541793,1.11139819888624
"result.59","59",0.686,0.462842375268842,0.140808305776259,0.186858095947374,0.738826654590309,0.357441253801052,0.157128950727767,0.0494685103746291,0.665413997227474
"result.60","60",0.686,0.632608284432213,0.147830935321223,0.342859651202615,0.92235691766181,0.580511726964195,0.15738981793521,0.272027683811184,0.888995770117206
"result.61","61",0.686,0.673835964580231,0.187931367638697,0.305490484008384,1.04218144515208,0.422582212217006,0.221510610637679,-0.0115785846328444,0.856743009066857
"result.62","62",0.686,0.934517199569878,0.184064590123405,0.573750602928004,1.29528379621175,0.859877272661298,0.208757995045382,0.450711602372348,1.26904294295025
"result.63","63",0.686,0.545234568070354,0.155766778002636,0.239931683185188,0.85053745295552,0.433327045619375,0.152878231906288,0.133685711083051,0.732968380155699
"result.64","64",0.686,0.625979422361271,0.135679974813271,0.360046671727259,0.891912172995283,0.530999784985522,0.167598238537828,0.20250723745138,0.859492332519664
"result.65","65",0.686,0.492776759129505,0.141683602772064,0.21507689769626,0.77047662056275,0.474751736411179,0.173446685445631,0.134796232937742,0.814707239884616
"result.66","66",0.686,0.486906456912152,0.1583281098897,0.17658336152834,0.797229552295964,0.491496549424545,0.158091027868613,0.181638134802064,0.801354964047025
"result.67","67",0.686,0.725391128838187,0.157781489266353,0.416139409876135,1.03464284780024,0.573499867634829,0.202106076378777,0.177371957932426,0.969627777337232
"result.68","68",0.686,0.333878663466389,0.111769262752235,0.114810908472008,0.55294641846077,0.398315307877241,0.126262061441298,0.150841667452297,0.645788948302185
"result.69","69",0.686,0.526657714327586,0.149576900570233,0.233486989209929,0.819828439445243,0.607354778872033,0.202108131219753,0.211222841681317,1.00348671606275
"result.70","70",0.686,0.894297944538816,0.255489089640434,0.393539328843565,1.39505656023407,0.754636886569279,0.205266291672783,0.352314954890623,1.15695881824793
"result.71","71",0.686,0.63899053478454,0.154062438538625,0.337028155248834,0.940952914320246,0.560281757374285,0.182960358922718,0.201679453885757,0.918884060862812
"result.72","72",0.686,0.971301841211655,0.207395032438093,0.564807577632993,1.37779610479032,0.912545071577313,0.231613973411432,0.458581683690907,1.36650845946372
"result.73","73",0.686,0.577133015964278,0.149913814242281,0.283301940049406,0.870964091879149,0.617038266669116,0.179629597849474,0.264964254884147,0.969112278454084
"result.74","74",0.686,0.412842472296056,0.112395596231071,0.192547103683157,0.633137840908956,0.408053297444447,0.153202645004983,0.107776113234681,0.708330481654213
"result.75","75",0.686,0.520188129555741,0.144285377970063,0.237388788734418,0.802987470377065,0.193030781963643,0.185094127126143,-0.169753707203598,0.555815271130883
"result.76","76",0.686,0.864933141725391,0.184193428776734,0.503914021322991,1.22595226212779,0.68930284364051,0.202334587883199,0.292727051389441,1.08587863589158
"result.77","77",0.686,0.70499128479207,0.186748032860234,0.338965140386012,1.07101742919813,0.427850685707357,0.212228271189318,0.0118832741762946,0.84381809723842
"result.78","78",0.686,0.631105448750409,0.175072058649606,0.287964213797182,0.974246683703636,0.402975252941908,0.163602610559823,0.082314136244655,0.723636369639161
"result.79","79",0.686,0.457431906582626,0.12988543140898,0.202856461021025,0.712007352144227,0.342352431906699,0.18346284970164,-0.0172347535085163,0.701939617321914
"result.80","80",0.686,0.974479090144734,0.252448104435298,0.479680805451549,1.46927737483792,0.825985728987281,0.243625958149538,0.348478851014187,1.30349260696038
"result.81","81",0.686,0.642738215039821,0.162013086496713,0.325192565506264,0.960283864573377,0.511257315358538,0.157569418672385,0.202421254760664,0.820093375956413
"result.82","82",0.686,0.761729119066017,0.175540760026401,0.417669229414271,1.10578900871776,0.744812064714017,0.187033741924604,0.378225930541793,1.11139819888624
"result.83","83",0.686,0.501374711580331,0.132428296182027,0.241815251063558,0.760934172097104,0.536819105082708,0.147502518095621,0.247714169615292,0.825924040550125
"result.84","84",0.686,0.622079647996941,0.169698727344695,0.289470142401339,0.954689153592543,0.52998146956124,0.169030733982205,0.198681230956119,0.861281708166362
"result.85","85",0.686,0.784212738427377,0.152122343956312,0.486052944273005,1.08237253258175,0.457411273739806,0.177992030522687,0.108546893915339,0.806275653564273
"result.86","86",0.686,0.515231897879484,0.127434920023519,0.265459454633387,0.765004341125581,0.549280180744394,0.146479350944951,0.262180652892291,0.836379708596498
"result.87","87",0.686,0.545234568070354,0.155766778002636,0.239931683185188,0.85053745295552,0.433327045619375,0.152878231906288,0.133685711083051,0.732968380155699
"result.88","88",0.686,0.666999612312091,0.207762564755667,0.259784985390985,1.0742142392332,0.27586226389636,0.288939517888384,-0.290459191164873,0.842183718957594
"result.89","89",0.686,0.967430222501979,0.173953917142724,0.62648054490224,1.30837990010172,0.617875226671621,0.199000732943626,0.227833790102113,1.00791666324113
"result.90","90",0.686,0.532824771872435,0.163463661701349,0.212435994937791,0.853213548807078,0.519316629605553,0.187090053810064,0.152620124137827,0.88601313507328
"result.91","91",0.686,0.777252730981101,0.159268808312828,0.465085866687958,1.08941959527424,0.629207775877385,0.17075033109786,0.294537126925579,0.963878424829191
"result.92","92",0.686,0.333878663466389,0.111769262752235,0.114810908472008,0.55294641846077,0.398315307877241,0.126262061441298,0.150841667452297,0.645788948302185
"result.93","93",0.686,0.73026136307456,0.155631896626866,0.425222845685903,1.03529988046322,0.513250696376851,0.163503465080318,0.192783904819428,0.833717487934273
"result.94","94",0.686,0.605419127175995,0.13907703660606,0.332828135428117,0.878010118923873,0.585320816237061,0.17409900397736,0.244086768441434,0.926554864032687
"result.95","95",0.686,0.89631763712122,0.192836914795015,0.51835728412299,1.27427799011945,0.772113339909452,0.2102441365361,0.360034832298696,1.18419184752021
"result.96","96",0.686,0.623413588389621,0.172171789119664,0.285956881715079,0.960870295064163,0.592174442641576,0.190081071521425,0.219615542459584,0.964733342823568
"result.97","97",0.686,0.577133015964278,0.149913814242281,0.283301940049406,0.870964091879149,0.617038266669116,0.179629597849474,0.264964254884147,0.969112278454084
"result.98","98",0.686,0.585217974228118,0.150865932102004,0.28952074730819,0.880915201148047,0.425311224635734,0.145261800014313,0.14059809660768,0.710024352663787
"result.99","99",0.686,0.399336955316401,0.114587623742161,0.174745212781765,0.623928697851036,0.386136005690577,0.13147842181716,0.128438298928944,0.64383371245221
"result.100","100",0.686,0.762843600588683,0.184005029258988,0.402193743241066,1.1234934579363,0.626156886167598,0.223393402969102,0.188305816348158,1.06400795598704
"result.101","101",0.686,0.716961839428191,0.162336570060158,0.398782162110281,1.0351415167461,0.805463672237873,0.219045781134279,0.376133941214686,1.23479340326106
"result.102","102",0.686,0.631105448750409,0.175072058649606,0.287964213797182,0.974246683703636,0.402975252941908,0.163602610559823,0.082314136244655,0.723636369639161
"result.103","103",0.686,0.712483108661968,0.143559380516917,0.431106722848811,0.993859494475125,0.569017604996567,0.185114108803119,0.206193951742453,0.931841258250681
"result.104","104",0.686,0.461649239259713,0.150477656891076,0.166713031753204,0.756585446766221,0.380102210419128,0.216750400750759,-0.044728575052359,0.804932995890615
"result.105","105",0.686,0.730551073957212,0.190823971570259,0.356536089679505,1.10456605823492,0.180225339169312,0.201151833098797,-0.21403225370433,0.574482932042954
"result.106","106",0.686,0.31376158625693,0.101113394802321,0.115579332444382,0.511943840069479,0.337151648522255,0.1366473419336,0.0693228583323985,0.604980438712112
"result.107","107",0.686,0.501374711580331,0.132428296182027,0.241815251063558,0.760934172097104,0.536819105082708,0.147502518095621,0.247714169615292,0.825924040550125
"result.108","108",0.686,0.989967940920475,0.189649151387086,0.618255604201787,1.36168027763916,0.669823961643547,0.203471925007274,0.27101898862929,1.0686289346578
"result.109","109",0.686,0.693072395958398,0.163314690315992,0.372975602939055,1.01316918897774,0.430668692235503,0.164511500251528,0.108226151742509,0.753111232728497
"result.110","110",0.686,0.709830481491715,0.172403861485801,0.371918912979545,1.04774205000388,0.515166011231279,0.181804466914424,0.158829256079008,0.87150276638355
"result.111","111",0.686,1.25572017483239,0.253216411774622,0.759416007754133,1.75202434191065,1.0218847220421,0.254087589073216,0.523873047458593,1.5198963966256
"result.112","112",0.686,0.666999612312091,0.207762564755667,0.259784985390985,1.0742142392332,0.27586226389636,0.288939517888384,-0.290459191164873,0.842183718957594
"result.113","113",0.686,0.709595645257681,0.21197158415763,0.294131340308726,1.12505995020664,0.603049134841297,0.208302312593318,0.194776602158395,1.0113216675242
"result.114","114",0.686,0.614006178510371,0.174472888096489,0.272039317841251,0.95597303917949,0.296757455274542,0.194915052398083,-0.0852760474257003,0.678790957974784
"result.115","115",0.686,1.02713788907901,0.221231376133099,0.593524391858134,1.46075138629988,0.98216755268464,0.21999799598586,0.550971480552355,1.41336362481692
"result.116","116",0.686,0.801745470004479,0.172485838614307,0.463673226320438,1.13981771368852,0.631003618147638,0.168757565312766,0.300238790134617,0.96176844616066
"result.117","117",0.686,0.73026136307456,0.155631896626866,0.425222845685903,1.03529988046322,0.513250696376851,0.163503465080318,0.192783904819428,0.833717487934273
"result.118","118",0.686,0.915965071816429,0.202545719077738,0.518975462424063,1.3129546812088,0.858113149571127,0.214515396402126,0.43766297262296,1.27856332651929
"result.119","119",0.686,0.886531736217724,0.193805579061812,0.506672801256572,1.26639067117888,0.563936847905028,0.213808980172047,0.144871246767816,0.98300244904224
"result.120","120",0.686,0.640964289689521,0.151990628358859,0.343062658106157,0.938865921272885,0.645341099898847,0.179851636089042,0.292831893164324,0.99785030663337
"result.121","121",0.686,0.630004004884301,0.147846776552336,0.340224322841721,0.91978368692688,0.477616103101664,0.157712917481352,0.168498784838214,0.786733421365114
"result.122","122",0.686,0.585217974228118,0.150865932102004,0.28952074730819,0.880915201148047,0.425311224635734,0.145261800014313,0.14059809660768,0.710024352663787
"result.123","123",0.686,0.849924055918556,0.164737733477865,0.527038098301941,1.17281001353517,0.691299174618615,0.176616993705299,0.34512986695623,1.037468482281
"result.124","124",0.686,0.352422182671701,0.111646193035774,0.133595644321585,0.571248721021818,0.3284286697843,0.124683658108745,0.0840486998911587,0.57280863967744
"result.125","125",0.686,0.984823014436241,0.210371597045497,0.572494684227066,1.39715134464541,0.728034996800185,0.201674233623769,0.332753498897599,1.12331649470277
"result.126","126",0.686,0.822740605895734,0.174855265450486,0.480024285612781,1.16545692617869,0.578230463557785,0.171244970474025,0.242590321428697,0.913870605686874
"result.127","127",0.686,0.712483108661968,0.143559380516917,0.431106722848811,0.993859494475125,0.569017604996567,0.185114108803119,0.206193951742453,0.931841258250681
"result.128","128",0.686,0.905506250407363,0.207285559642355,0.499226553508348,1.31178594730638,0.574337872065521,0.204807256628562,0.172915649073539,0.975760095057503
"result.129","129",0.686,0.556763129328162,0.144452924219261,0.273635397858411,0.839890860797913,0.555373874961422,0.155177181966826,0.251226598306443,0.859521151616401
"result.130","130",0.686,0.707046271620948,0.159532860990825,0.394361864078931,1.01973067916297,0.5420055564216,0.181562531810814,0.186142994072403,0.897868118770796
"result.131","131",0.686,0.70326362807121,0.157454363090156,0.394653076414504,1.01187417972792,0.632421409965192,0.178217490178864,0.283115129214618,0.981727690715766
"result.132","132",0.686,0.989967940920475,0.189649151387086,0.618255604201787,1.36168027763916,0.669823961643547,0.203471925007274,0.27101898862929,1.0686289346578
"result.133","133",0.686,0.629356634323443,0.135034779721623,0.364688466069062,0.894024802577824,0.762695091398497,0.181494752037084,0.406965377405813,1.11842480539118
"result.134","134",0.686,0.643295030580846,0.149424652427449,0.350422711823045,0.936167349338647,0.587883321533443,0.166719490129696,0.26111312087924,0.914653522187647
"result.135","135",0.686,0.650665414763665,0.175372348533482,0.306935611638041,0.994395217889289,0.529203548387997,0.187975296895808,0.160771966472214,0.89763513030378
"result.136","136",0.686,1.01314244940692,0.360877836809754,0.305821889259808,1.72046300955404,0.612728923472273,0.636265618059429,-0.634351687924208,1.85980953486875
"result.137","137",0.686,0.709595645257681,0.21197158415763,0.294131340308726,1.12505995020664,0.603049134841297,0.208302312593318,0.194776602158395,1.0113216675242
"result.138","138",0.686,0.656556815544388,0.172897042449235,0.317678612343888,0.995435018744888,0.446624992771587,0.17728350583271,0.0991493213394762,0.794100664203698
"result.139","139",0.686,0.624349864081097,0.159482866541288,0.311763445660173,0.936936282502022,0.49737830743509,0.169198391954471,0.165749459204326,0.829007155665854
"result.140","140",0.686,0.680879263289067,0.175661874523148,0.336581989223696,1.02517653735444,0.513361237544473,0.199962710090869,0.12143432576637,0.905288149322576
"result.141","141",0.686,0.851455412863418,0.208720288481896,0.442363647438902,1.26054717828793,0.619105067911194,0.229677595397004,0.168936980933065,1.06927315488932
"result.142","142",0.686,0.915965071816429,0.202545719077738,0.518975462424063,1.3129546812088,0.858113149571127,0.214515396402126,0.43766297262296,1.27856332651929
"result.143","143",0.686,1.0707022707291,0.218412157828791,0.642614441384672,1.49879010007353,0.550553588751313,0.341730731707413,-0.119238645395216,1.22034582289784
"result.144","144",0.686,0.946116687388385,0.19259091790625,0.568638488292135,1.32359488648463,0.637598609407452,0.200707124498811,0.244212645389783,1.03098457342512
"result.145","145",0.686,0.654398242502448,0.163789674208349,0.333370481054085,0.975426003950811,0.492345301224875,0.17932967423139,0.140859139731351,0.843831462718399
"result.146","146",0.686,0.607619924872271,0.150835991832926,0.311981380879736,0.903258468864807,0.374893502296565,0.174219293978791,0.0334236860981337,0.716363318494996
"result.147","147",0.686,0.849924055918556,0.164737733477865,0.527038098301941,1.17281001353517,0.691299174618615,0.176616993705299,0.34512986695623,1.037468482281
"result.148","148",0.686,0.676192375153132,0.177333284360728,0.328619137806105,1.02376561250016,0.718257709775414,0.195210739873951,0.33564465962247,1.10087075992836
"result.149","149",0.686,1.02811723617957,0.189837594997402,0.656035549984667,1.40019892237448,0.952147882717343,0.206471702785112,0.547463345258525,1.35683242017616
"result.150","150",0.686,0.665182460269703,0.17714868499446,0.317971037680561,1.01239388285885,0.59072854246019,0.170202135039953,0.257132357781882,0.924324727138498
"result.151","151",0.686,0.399375025843179,0.144198452142439,0.116746059643999,0.682003992042359,0.214423865835117,0.173635138165291,-0.125901004968853,0.554748736639088
"result.152","152",0.686,0.905506250407363,0.207285559642355,0.499226553508348,1.31178594730638,0.574337872065521,0.204807256628562,0.172915649073539,0.975760095057503
"result.153","153",0.686,0.718455466035279,0.178115768431067,0.369348559910388,1.06756237216017,0.474324808070756,0.252354736417508,-0.0202904753075606,0.968940091449072
"result.154","154",0.686,0.595714194411555,0.14810313790956,0.305432044108817,0.885996344714293,0.611519178031096,0.178047211093806,0.262546644287236,0.960491711774956
"result.155","155",0.686,0.462471925538678,0.112033157743229,0.242886936361948,0.682056914715407,0.306498256788314,0.132368601225842,0.0470557983856628,0.565940715190965
"result.156","156",0.686,0.502608613679496,0.137851335061543,0.232419996958872,0.77279723040012,0.38590099766259,0.134444599329251,0.122389582977259,0.649412412347921
"result.157","157",0.686,0.629356634323443,0.135034779721623,0.364688466069062,0.894024802577824,0.762695091398497,0.181494752037084,0.406965377405813,1.11842480539118
"result.158","158",0.686,0.52673556675017,0.132926430174105,0.266199763608925,0.787271369891416,0.463673791431642,0.143263601637443,0.182877132222253,0.744470450641031
"result.159","159",0.686,0.927274004281651,0.195474617559482,0.544143753865067,1.31040425469824,0.849864942482185,0.199393861300476,0.459052974333252,1.24067691063112
"result.160","160",0.686,0.862105182714144,0.194735828202011,0.480422959438202,1.24378740599009,0.789588381054967,0.208688378230732,0.380559159722733,1.1986176023872
"result.161","161",0.686,0.349963484271111,0.114227370506218,0.126077838078924,0.573849130463297,0.199449640364288,0.135210215321299,-0.0655623816654588,0.464461662394034
"result.162","162",0.686,0.656556815544388,0.172897042449235,0.317678612343888,0.995435018744888,0.446624992771587,0.17728350583271,0.0991493213394762,0.794100664203698
"result.163","163",0.686,0.9110989935153,0.203777248162558,0.511695587116688,1.31050239991391,0.756534654873915,0.231158693462924,0.303463615686585,1.20960569406125
"result.164","164",0.686,0.695686573625792,0.173096821899969,0.356416802701853,1.03495634454973,0.487325618482411,0.210554809144916,0.0746381925583752,0.900013044406448
"result.165","165",0.686,0.500404789957511,0.154613521859074,0.197362287113726,0.803447292801296,0.155224020534894,0.181803090739416,-0.20111003731436,0.511558078384149
"result.166","166",0.686,0.549196168633074,0.163739482443881,0.228266783043068,0.87012555422308,0.417789689998678,0.2248563397276,-0.0229287358674166,0.858508115864774
"result.167","167",0.686,1.0707022707291,0.218412157828791,0.642614441384672,1.49879010007353,0.550553588751313,0.341730731707413,-0.119238645395216,1.22034582289784
"result.168","168",0.686,0.632045588175819,0.139988294492559,0.357668530970405,0.906422645381234,0.645512332463461,0.178168399937546,0.296302268585871,0.99472239634105
"result.169","169",0.686,0.503075204574795,0.147452268365003,0.21406875857939,0.792081650570201,0.266794286124507,0.152926070661929,-0.0329408123728732,0.566529384621887
"result.170","170",0.686,0.518470163016686,0.137823478526381,0.248336145104979,0.788604180928393,0.489940560520851,0.14806924486192,0.199724840591488,0.780156280450213
"result.171","171",0.686,0.91220847173434,0.198871055853902,0.522421202260692,1.30199574120799,0.675554120790236,0.191739703183309,0.29974430255095,1.05136393902952
"result.172","172",0.686,0.676192375153132,0.177333284360728,0.328619137806105,1.02376561250016,0.718257709775414,0.195210739873951,0.33564465962247,1.10087075992836
"result.173","173",0.686,0.516547070832513,0.157693541777617,0.207467728948383,0.825626412716642,0.459598404310844,0.16193736616269,0.142201166631972,0.776995641989716
"result.174","174",0.686,0.638230879061121,0.149533182010858,0.34514584231984,0.931315915802402,0.529101077939707,0.179249720987005,0.177771624805177,0.880430531074238
"result.175","175",0.686,0.526185090930758,0.135954823975039,0.259713635939681,0.792656545921834,0.505659530746268,0.172862345615163,0.166849333340547,0.844469728151988
"result.176","176",0.686,0.544714355624493,0.153160820106634,0.244519148215491,0.844909563033495,0.445763691899602,0.154525846075153,0.142893033592301,0.748634350206902
"result.177","177",0.686,0.718455466035279,0.178115768431067,0.369348559910388,1.06756237216017,0.474324808070756,0.252354736417508,-0.0202904753075606,0.968940091449072
"result.178","178",0.686,0.776813746034249,0.200420631041943,0.383989309192041,1.16963818287646,0.515537269392244,0.217342599975196,0.0895457734408599,0.941528765343628
"result.179","179",0.686,0.652619755193912,0.173420731762268,0.312715120939867,0.992524389447957,0.512569550686474,0.196554722142418,0.127322295287334,0.897816806085614
"result.180","180",0.686,0.563067190010044,0.145538569641446,0.277811593512811,0.848322786507278,0.508539788339223,0.143065023909291,0.228132341477013,0.788947235201433
"result.181","181",0.686,0.480337171121421,0.142453810323998,0.201127702886384,0.759546639356457,0.484097245673309,0.15488791167122,0.180516938797717,0.7876775525489
"result.182","182",0.686,0.52673556675017,0.132926430174105,0.266199763608925,0.787271369891416,0.463673791431642,0.143263601637443,0.182877132222253,0.744470450641031
"result.183","183",0.686,0.905454260778879,0.200112840824731,0.513233092762406,1.29767542879535,0.8164812445159,0.186288223545821,0.45135632636609,1.18160616266571
