"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.23","23",0.686,0.717877763790706,0.0556255118646714,0.60885176053595,0.826903767045462,0.718715837718871,0.0586920003321474,0.603679517067862,0.83375215836988
"result.24","24",0.686,0.722946286937054,0.0568059987650714,0.611606529357514,0.834286044516594,0.711190264310439,0.0564425377710647,0.600562890279152,0.821817638341725
"result.25","25",0.686,0.741996527389167,0.053980144879413,0.636195443425518,0.847797611352817,0.728209917082081,0.0556053846018626,0.619223363262431,0.837196470901732
"result.26","26",0.686,0.633997475553264,0.0539627864640635,0.5282304140837,0.739764537022829,0.619411814038479,0.0549237284310027,0.511761306313714,0.727062321763244
"result.27","27",0.686,0.565466880287818,0.0505089477253564,0.46646934274612,0.664464417829517,0.552130677482001,0.0499059952362312,0.454314926818987,0.649946428145014
"result.28","28",0.686,0.678756024504136,0.0547820454346802,0.571383215452163,0.786128833556109,0.694672912561762,0.0557413592692853,0.585419848393963,0.803925976729561
"result.29","29",0.686,0.675863776258503,0.0576902689315037,0.562790849152756,0.78893670336425,0.648298862417333,0.0581351943508016,0.534353881489762,0.762243843344905
"result.30","30",0.686,0.746542204918849,0.056155792051598,0.636476852497717,0.856607557339981,0.782217399535159,0.0566720025568738,0.671140274523686,0.893294524546631
"result.31","31",0.686,0.674698492438679,0.0557929852036921,0.565344241439443,0.784052743437916,0.658026089313566,0.0546650141673377,0.550882661545584,0.765169517081547
"result.32","32",0.686,0.656621054536768,0.0526951013206041,0.553338655948384,0.759903453125152,0.661324229725214,0.0543711305075189,0.554756813930477,0.767891645519951
"result.33","33",0.686,0.577177592927462,0.0572250040724004,0.465016584945557,0.689338600909367,0.579096231410439,0.0534198228104498,0.474393378701957,0.683799084118921
"result.34","34",0.686,0.629556845544791,0.0499981260734884,0.531560518440753,0.727553172648828,0.624152009377933,0.0512564691554218,0.523689329833306,0.724614688922559
"result.35","35",0.686,0.654528777363745,0.0537741498862188,0.549131443586756,0.759926111140734,0.644900697471649,0.0536507722369554,0.539745183887216,0.750056211056081
"result.36","36",0.686,0.694879320600699,0.0562889692747621,0.584552940822165,0.805205700379233,0.691773670493132,0.0552460236118128,0.583491464213979,0.800055876772285
"result.37","37",0.686,0.627365881201098,0.0541305394101578,0.521270023957189,0.733461738445008,0.640184192605898,0.0534205265014656,0.535479960663025,0.74488842454877
"result.38","38",0.686,0.716362159502826,0.0552140564311396,0.608142608897793,0.82458171010786,0.705230541144999,0.0553120357255049,0.59681895112301,0.813642131166989
"result.39","39",0.686,0.745174201399226,0.0570125257185903,0.633429650990789,0.856918751807663,0.736238394127974,0.0585068744961405,0.621564920115538,0.850911868140409
"result.40","40",0.686,0.758948765321587,0.0570152991919581,0.647198778905349,0.870698751737825,0.763878707216073,0.0598707590380039,0.646532019501585,0.881225394930561
"result.41","41",0.686,0.624699583371483,0.0525313034184392,0.521738228671342,0.727660938071624,0.630935052192113,0.0540575492809471,0.524982255601457,0.73688784878277
"result.42","42",0.686,0.707211334735187,0.0578347694743327,0.593855186565495,0.820567482904879,0.69951840310983,0.058077171855768,0.585687146272525,0.813349659947135
"result.43","43",0.686,0.613594679368325,0.05164311352207,0.512374176865068,0.714815181871582,0.632219947536904,0.0546141319317873,0.525176248950601,0.739263646123207
"result.44","44",0.686,0.713601497599118,0.0554592110969519,0.604901443849092,0.822301551349143,0.727613380766638,0.057938928116677,0.614053081657951,0.841173679875325
"result.45","45",0.686,0.652016816855422,0.0532448661519504,0.547656879197599,0.756376754513245,0.623882083186476,0.054857313550585,0.51636174862733,0.731402417745623
"result.46","46",0.686,0.662304700350356,0.0553260869542093,0.553865569920106,0.770743830780607,0.668261552320892,0.055471269173039,0.559537864741736,0.776985239900048
"result.47","47",0.686,0.631005924260241,0.0538142082039801,0.52553007618044,0.736481772340042,0.614882695864638,0.0543922073405037,0.508273969477251,0.721491422252026
"result.48","48",0.686,0.704228788664331,0.0544547995583226,0.597497381530019,0.810960195798643,0.688360556400975,0.0549810070898559,0.580597782504857,0.796123330297092
"result.49","49",0.686,0.658594641346016,0.0563528077239196,0.548143138207134,0.769046144484899,0.672908230225984,0.055725335674197,0.563686572304558,0.78212988814741
"result.50","50",0.686,0.631819843618462,0.0523866592953209,0.529141991399633,0.734497695837291,0.627781235913476,0.0524959655690093,0.524889143398218,0.730673328428735
"result.51","51",0.686,0.620938728062236,0.0530692521897334,0.516922993770359,0.724954462354114,0.633888920458737,0.0546941329913504,0.52668841979569,0.741089421121783
"result.52","52",0.686,0.672307210260679,0.0539576605814168,0.566550195521102,0.778064225000256,0.707982521296499,0.0565499345934721,0.597144649493294,0.818820393099704
"result.53","53",0.686,0.718677884087193,0.0543211234052611,0.612208482212881,0.825147285961505,0.708024101126994,0.0566675544907186,0.596955694325185,0.819092507928802
"result.54","54",0.686,0.737229390263286,0.056292032067264,0.626897007411449,0.847561773115123,0.744110354156419,0.0569257924890935,0.632535800877796,0.855684907435043
"result.55","55",0.686,0.684343512908948,0.0569471378699731,0.572727122683801,0.795959903134096,0.692270650595598,0.0571755568271605,0.580206559214363,0.804334741976832
"result.56","56",0.686,0.704697995458823,0.0563320526296502,0.594287172304709,0.815108818612937,0.725496361033873,0.0567039760237761,0.614356568027271,0.836636154040474
"result.57","57",0.686,0.640364766883799,0.052079057303148,0.538289814569628,0.742439719197969,0.623635851264992,0.0553241030741073,0.515200609239742,0.732071093290242
"result.58","58",0.686,0.702843557875922,0.0548780903774648,0.595282500736091,0.810404615015753,0.715737355920231,0.0566835513127404,0.60463759534726,0.826837116493202
"result.59","59",0.686,0.654732842275359,0.0523484174951902,0.552129943984787,0.757335740565932,0.651350928812366,0.0538678780196739,0.545769887893806,0.756931969730927
"result.60","60",0.686,0.641644670457982,0.0530158793159688,0.537733546998683,0.745555793917281,0.646927304122568,0.0542190011698812,0.540658061829601,0.753196546415536
"result.61","61",0.686,0.735795490924021,0.0556981208290425,0.626627174099098,0.844963807748944,0.746395896209851,0.0568967664631774,0.634878233942023,0.857913558477678
"result.62","62",0.686,0.632228626675805,0.0525640749929645,0.529203039689594,0.735254213662015,0.622761269084071,0.0527996489794406,0.519273957084367,0.726248581083774
"result.63","63",0.686,0.567521472344255,0.0511091904292564,0.467347459102913,0.667695485585598,0.575872309253717,0.0524720872295051,0.473027018283887,0.678717600223547
"result.64","64",0.686,0.619352625969724,0.0512383171040051,0.518925524445874,0.719779727493574,0.620832710500393,0.0526103563156448,0.51771641212173,0.723949008879057
"result.65","65",0.686,0.59205938047025,0.0527945499012165,0.488582062663866,0.695536698276635,0.573623218297825,0.0508794083300655,0.473899577970897,0.673346858624754
"result.66","66",0.686,0.590938389946144,0.048938112463405,0.49501968951787,0.686857090374418,0.56057451395378,0.0508217877745933,0.460963809915577,0.660185217991983
"result.67","67",0.686,0.681890257700346,0.0536956247133804,0.57664683326212,0.787133682138571,0.692910217627492,0.0579739870480816,0.579281203013252,0.806539232241732
"result.68","68",0.686,0.745911781911164,0.0581015028741624,0.632032836277806,0.859790727544523,0.745715540622339,0.0583534087256672,0.631342859520031,0.860088221724647
"result.69","69",0.686,0.64695735525259,0.0532924807482292,0.542504092986061,0.751410617519119,0.635290118275182,0.0543144199071849,0.528833855257099,0.741746381293264
"result.70","70",0.686,0.605956384789227,0.0575265461383819,0.493204354357998,0.718708415220455,0.615972177317786,0.0530662547776784,0.511962317953536,0.719982036682035
"result.71","71",0.686,0.799778758918427,0.0583106909459487,0.685489804664367,0.914067713172486,0.798367747938431,0.0602293082459338,0.680318303776401,0.916417192100462
"result.72","72",0.686,0.63884115621752,0.0548859095865641,0.531264773427854,0.746417539007186,0.599831731063175,0.0555348703087794,0.490983385257967,0.708680076868382
"result.73","73",0.686,0.642300851438319,0.0529387467486102,0.538540907811043,0.746060795065595,0.608946093196441,0.0516952423549467,0.507623418180745,0.710268768212136
"result.74","74",0.686,0.663762145579316,0.055378042128674,0.555221183007115,0.772303108151517,0.648551099317929,0.0557934129043702,0.539196010025364,0.757906188610495
"result.75","75",0.686,0.608133510373597,0.0523463198052559,0.505534723555295,0.710732297191898,0.633240936459705,0.0542078180186679,0.526993613143116,0.739488259776294
"result.76","76",0.686,0.689223434444008,0.0571011398019737,0.577305200432139,0.801141668455876,0.669221896126681,0.0582306744052351,0.55508977429242,0.783354017960941
"result.77","77",0.686,0.688182011200411,0.0545340708943253,0.581295232247534,0.795068790153289,0.675419895397483,0.0553400446526432,0.566953407878302,0.783886382916664
"result.78","78",0.686,0.692601177553458,0.053566075481131,0.587611669610442,0.797590685496475,0.690029412131416,0.0551666293602908,0.581902818585246,0.798156005677586
"result.79","79",0.686,0.755003524178412,0.0593977983250126,0.638583839461388,0.871423208895437,0.753887256897896,0.0583571945451253,0.639507155589451,0.868267358206342
"result.80","80",0.686,0.656108774325044,0.0560653163307092,0.546220754316854,0.765996794333234,0.669809970352129,0.0572223845543577,0.557654096625588,0.78196584407867
"result.81","81",0.686,0.651943461665196,0.0537415736577704,0.546609977295966,0.757276946034426,0.651741064437849,0.054250186700932,0.545410698504023,0.758071430371676
"result.82","82",0.686,0.661567819884314,0.0556985187375212,0.552398723158772,0.770736916609855,0.641261798213759,0.0565334593228667,0.53045621794094,0.752067378486578
"result.83","83",0.686,0.670652123370735,0.0510579867640356,0.570578469313225,0.770725777428245,0.647288017078097,0.0527387783635167,0.543920011485604,0.750656022670589
"result.84","84",0.686,0.686994218003337,0.0558842970490463,0.577460995787207,0.796527440219468,0.694326155615905,0.0558903300266049,0.58478110876376,0.803871202468051
"result.85","85",0.686,0.695526519752465,0.0568975648264614,0.584007292692601,0.807045746812329,0.714673929332132,0.0592284450241018,0.598586177084893,0.830761681579372
"result.86","86",0.686,0.701063227884172,0.0554301229270166,0.592420186947219,0.809706268821125,0.696580944995527,0.0566487323794777,0.58554942953175,0.807612460459303
"result.87","87",0.686,0.686476949761707,0.0544288441251514,0.57979641527641,0.793157484247004,0.688982344448432,0.0551360393699766,0.580915707283278,0.797048981613587
"result.88","88",0.686,0.657883561066396,0.0546702076986488,0.550729953977044,0.765037168155748,0.671289643962485,0.0540124224379024,0.565425295984197,0.777153991940774
"result.89","89",0.686,0.662709483024078,0.0552111318629046,0.554495664572785,0.770923301475371,0.646425228970102,0.0574844347433493,0.533755736873137,0.759094721067066
"result.90","90",0.686,0.766789498013576,0.0602578149396531,0.648684180731856,0.884894815295296,0.761364311923417,0.0616924117814872,0.640447184831702,0.882281439015132
"result.91","91",0.686,0.708473760884148,0.0544548506266145,0.601742253655983,0.815205268112312,0.72314288780597,0.0569073470995172,0.611604487490916,0.834681288121024
"result.92","92",0.686,0.764011443050652,0.0567702640694812,0.652741725474469,0.875281160626835,0.730396909669963,0.0594678887468418,0.613839847726153,0.846953971613773
"result.93","93",0.686,0.688715125754615,0.0554632017913624,0.580007250243545,0.797423001265686,0.719132014164181,0.0571758695700333,0.607067309806916,0.831196718521446
"result.94","94",0.686,0.638324433509723,0.0516141144384452,0.53716076921037,0.739488097809076,0.610324938831048,0.0508693931800108,0.510620928198227,0.710028949463869
"result.95","95",0.686,0.69001981898718,0.0525592954037741,0.587003599995783,0.793036037978577,0.688848826155066,0.0539593259124494,0.583088547366665,0.794609104943467
"result.96","96",0.686,0.628146681906722,0.0505352676084305,0.529097557394199,0.727195806419246,0.627415263314478,0.0529469150365737,0.523639309842793,0.731191216786162
"result.97","97",0.686,0.596718303495279,0.0519509801062782,0.494894382486974,0.698542224503584,0.551542874979372,0.0505323832430337,0.452499403823026,0.650586346135718
"result.98","98",0.686,0.759160233703299,0.0568980546459043,0.647640046597326,0.870680420809271,0.726558155237037,0.0579465038439049,0.612983007702984,0.840133302771091
"result.99","99",0.686,0.762394867890001,0.0590711999927116,0.646615315904287,0.878174419875716,0.758087211596295,0.0573174045840777,0.645745098611503,0.870429324581087
"result.100","100",0.686,0.599916861817087,0.0510558646805735,0.499847367043163,0.699986356591011,0.620669195227453,0.0529622520724791,0.516863181165394,0.724475209289512
"result.101","101",0.686,0.600700595237032,0.0547783493266654,0.493335030556768,0.708066159917296,0.619494426841018,0.0536445775295195,0.514351054883159,0.724637798798876
"result.102","102",0.686,0.579241436740737,0.0506169338397149,0.480032246414896,0.678450627066578,0.580251765935426,0.0518168224067912,0.478690794018115,0.681812737852736
"result.103","103",0.686,0.677391531292258,0.0539421049878588,0.571665005516055,0.783118057068462,0.702415660368406,0.0571222855977941,0.590455980596729,0.814375340140082
"result.104","104",0.686,0.586436241737483,0.0522448444139225,0.484036346686195,0.688836136788771,0.608471362810652,0.0533743110578499,0.503857713137266,0.713085012484038
"result.105","105",0.686,0.658561679873865,0.0527937052733329,0.555086017538132,0.762037342209597,0.652550467004445,0.0540675287529714,0.546578110648621,0.758522823360269
"result.106","106",0.686,0.743069509133378,0.058210394856698,0.628977135214249,0.857161883052506,0.747249086500157,0.0578707256276788,0.633822464269906,0.860675708730407
"result.107","107",0.686,0.575074807945284,0.0487419852200245,0.479540516914036,0.670609098976532,0.554250076076486,0.0518281754231113,0.452666852247188,0.655833299905785
"result.108","108",0.686,0.712432080786567,0.0585196974377434,0.59773347380859,0.827130687764544,0.713771022778475,0.0583791742081738,0.599347841330455,0.828194204226496
"result.109","109",0.686,0.668545321569818,0.0524861868975227,0.565672395250674,0.771418247888963,0.681218591499342,0.053833597250109,0.575704740889129,0.786732442109556
"result.110","110",0.686,0.686653730285349,0.0543588784685532,0.580110328486985,0.793197132083713,0.707603608558726,0.055280994024469,0.599252860270767,0.815954356846685
"result.111","111",0.686,0.670037964756248,0.0548861789151415,0.562461054082571,0.777614875429925,0.657999231789916,0.0562232901669336,0.547801583062726,0.768196880517106
"result.112","112",0.686,0.662263614955522,0.0562393800772701,0.552034430004073,0.772492799906972,0.612829296062898,0.0555205042791571,0.50400910767575,0.721649484450046
"result.113","113",0.686,0.683503213960436,0.0556572020141202,0.57441509801276,0.792591329908112,0.694404223351602,0.0568775845869067,0.582924157561265,0.805884289141939
"result.114","114",0.686,0.752703644179124,0.0574510014610613,0.640099681315444,0.865307607042804,0.743291706779217,0.0593851920823254,0.626896730297859,0.859686683260574
"result.115","115",0.686,0.616850664872505,0.0508545722726564,0.517175703218099,0.716525626526912,0.598802994110314,0.0521218484396692,0.496644171168562,0.700961817052065
"result.116","116",0.686,0.701674543097205,0.0540756030625701,0.595686361094568,0.807662725099843,0.703237569229596,0.0566556790691029,0.592192438254154,0.814282700205037
"result.117","117",0.686,0.7401432513571,0.0580954251234984,0.626276218115043,0.854010284599156,0.718705302678436,0.0579379900391604,0.605146842201682,0.832263763155191
"result.118","118",0.686,0.66673511959839,0.0543941471027515,0.560122591276997,0.773347647919783,0.67746961173126,0.0550869359991796,0.569499217172868,0.785440006289652
"result.119","119",0.686,0.655939097194422,0.0515422889833335,0.554916210787089,0.756961983601756,0.6665856187916,0.0538918688248125,0.560957555894967,0.772213681688232
"result.120","120",0.686,0.670729252823795,0.0524833136004011,0.567861958167009,0.773596547480581,0.674919695776719,0.0535923570002183,0.569878676056291,0.779960715497147
"result.121","121",0.686,0.728963624083222,0.0587075503769663,0.613896825344368,0.844030422822077,0.721326559037537,0.0558940510622787,0.611774218955471,0.830878899119603
"result.122","122",0.686,0.574781119303512,0.0520203950155134,0.472821145073106,0.676741093533918,0.590158992950624,0.0527487042209682,0.486771532677526,0.693546453223722
"result.123","123",0.686,0.626529647653083,0.0526126733268908,0.523408807932377,0.729650487373789,0.608709070225604,0.0550326215046239,0.500845132076541,0.716573008374667
"result.124","124",0.686,0.614934244122234,0.0544560403942618,0.50820040494948,0.721668083294987,0.573901974874993,0.053819547395939,0.468415661978953,0.679388287771034
"result.125","125",0.686,0.657827010615681,0.0537793352989037,0.55241951342983,0.763234507801532,0.670705335449794,0.0549058673296928,0.563089835483596,0.778320835415992
"result.126","126",0.686,0.515968202087399,0.0486815063521716,0.420552449637142,0.611383954537655,0.551882197675205,0.0508806540318784,0.452156115772723,0.651608279577686
"result.127","127",0.686,0.741194370618888,0.0565419894333055,0.630372071329609,0.852016669908167,0.744127285187477,0.0579940825632682,0.630458883363471,0.857795687011482
"result.128","128",0.686,0.648695352043356,0.0547601887891469,0.541365382016629,0.756025322070084,0.643253567430804,0.0560378305927624,0.53341941946899,0.753087715392618
"result.129","129",0.686,0.642009967687963,0.051516732434216,0.5410371721169,0.742982763259027,0.618637913722918,0.0541814549268042,0.512442262066382,0.724833565379454
"result.130","130",0.686,0.642113533974345,0.0531435820082683,0.537952113238139,0.746274954710551,0.63166113173091,0.0532519052628439,0.527287397415736,0.736034866046084
"result.131","131",0.686,0.695700190927821,0.0556132193430039,0.586698281015533,0.804702100840109,0.695620284383283,0.0568728468416025,0.584149504573742,0.807091064192824
"result.132","132",0.686,0.662464847690094,0.054298543805557,0.556039701831202,0.768889993548986,0.629094204220684,0.0554228381355506,0.520465441475004,0.737722966966363
"result.133","133",0.686,0.742453645540426,0.0573378937008269,0.630071373886805,0.854835917194046,0.721632503946344,0.0571190486376521,0.609679168616546,0.833585839276143
"result.134","134",0.686,0.559383976061514,0.0470977631156947,0.467072360354752,0.651695591768275,0.532485777492032,0.0497983293049463,0.434881052054337,0.630090502929727
"result.135","135",0.686,0.800695807581185,0.0588075712585855,0.685432967914357,0.915958647248012,0.803595361443766,0.0608409234009516,0.6843471515779,0.922843571309631
"result.136","136",0.686,0.659384600398368,0.0531229119278807,0.555263693019721,0.763505507777014,0.650092990024452,0.054608957610653,0.543059433107572,0.757126546941332
"result.137","137",0.686,0.693344508660516,0.056519866735941,0.582565569858072,0.804123447462961,0.671235176478253,0.0545833197258035,0.564251869815678,0.778218483140828
"result.138","138",0.686,0.717331143559307,0.0551305382584267,0.609275288572791,0.825386998545823,0.698417135919138,0.0544560541754065,0.591683269735342,0.805151002102935
"result.139","139",0.686,0.69557181004605,0.0568173314272608,0.584209840448618,0.806933779643481,0.712013903225521,0.0565460830218576,0.60118358050268,0.822844225948361
"result.140","140",0.686,0.637870202866795,0.0534144533441199,0.53317787431232,0.74256253142127,0.629952146968975,0.0536471021132964,0.524803826826914,0.735100467111036
"result.141","141",0.686,0.753567481956225,0.0597955273438823,0.636368248362215,0.870766715550234,0.761039295167576,0.0592871660837788,0.64483644964337,0.877242140691783
"result.142","142",0.686,0.594505480736642,0.0526574885494922,0.491296803179637,0.697714158293646,0.592740287313982,0.0530717011794208,0.488719753002317,0.696760821625646
"result.143","143",0.686,0.758995997612132,0.0576169565285435,0.646066762816187,0.871925232408077,0.72374694545133,0.058160232483729,0.609752889783221,0.837741001119439
"result.144","144",0.686,0.674062499813076,0.0539842857292125,0.56825329978382,0.779871699842333,0.691360174754883,0.0557679072700204,0.582055076505643,0.800665273004123
"result.145","145",0.686,0.853060737496684,0.135214685349321,0.588039954212014,1.11808152078135,0.495449399330471,0.111152833994994,0.277589844700283,0.71330895396066
"result.146","146",0.686,0.637856307970515,0.0515066900703113,0.536903195432705,0.738809420508325,0.627896623867759,0.054234252802057,0.521597488375728,0.734195759359791
"result.147","147",0.686,0.585130483309063,0.0483335357213488,0.49039675329522,0.679864213322907,0.594139723013066,0.0501119225423555,0.49592035483005,0.692359091196083
"result.148","148",0.686,0.627958900730031,0.0523066432438206,0.525437879972143,0.730479921487919,0.625850973521511,0.0544583106518591,0.519112684643867,0.732589262399155
"result.149","149",0.686,0.680129043602359,0.0554631090040048,0.57142134995451,0.788836737250209,0.661138432578338,0.0563771156530662,0.550639285898329,0.771637579258348
"result.150","150",0.686,0.691952934703567,0.0529256813161456,0.588218599323922,0.795687270083212,0.69237144472569,0.0546472423203604,0.585262849777783,0.799480039673596
"result.151","151",0.686,0.597847366001902,0.052582888074018,0.494784905376827,0.700909826626977,0.601633156875483,0.051956491793569,0.499798432960088,0.703467880790878
"result.152","152",0.686,0.658989639695924,0.0564776866793986,0.548293373804302,0.769685905587545,0.650898893611834,0.0563837257013511,0.540386791237186,0.761410995986482
"result.153","153",0.686,0.677747620525709,0.0567810102740079,0.566456840388654,0.789038400662765,0.656309186228361,0.0564170247407565,0.545731817736478,0.766886554720244
"result.154","154",0.686,0.698189156543439,0.0547570563104705,0.590865326174917,0.805512986911961,0.709966827372573,0.0561466001022255,0.599919491172211,0.820014163572935
"result.155","155",0.686,0.576276760394901,0.0507029619889643,0.476898954896531,0.675654565893271,0.606327687032254,0.0537363383415056,0.501004463882903,0.711650910181605
"result.156","156",0.686,0.62486771386879,0.0522927270764613,0.522373968798926,0.727361458938654,0.643084896780865,0.053626356347544,0.537977238339679,0.748192555222052
"result.157","157",0.686,0.627945142441502,0.0517032822159442,0.526606709298251,0.729283575584752,0.632623309003211,0.0529095883530632,0.528920515831207,0.736326102175215
"result.158","158",0.686,0.683306509006618,0.0548428541171196,0.575814514937063,0.790798503076172,0.677626754292948,0.0570005324122102,0.565905710765016,0.78934779782088
"result.159","159",0.686,0.744347951141068,0.0581069838265472,0.630458262841035,0.8582376394411,0.751591451139756,0.0575340531640034,0.63882470693831,0.864358195341203
"result.160","160",0.686,0.716359983683988,0.0572831251033965,0.604085058481331,0.828634908886645,0.723107408231346,0.0594324439888126,0.606619818013273,0.839594998449419
"result.161","161",0.686,0.658955682194948,0.0524725353485866,0.556109512911719,0.761801851478178,0.635656547293474,0.0520194172861608,0.533698489412599,0.737614605174349
"result.162","162",0.686,0.612346429601152,0.0514594751250941,0.511485858355968,0.713207000846336,0.616111327583953,0.0525372087505855,0.513138398432806,0.719084256735101
"result.163","163",0.686,0.638271142895306,0.0529833086809733,0.534423857880598,0.742118427910013,0.670394819974644,0.0556093530210821,0.561400488053323,0.779389151895965
"result.164","164",0.686,0.708856319353311,0.0560600203951518,0.598978679378814,0.818733959327809,0.666731953218365,0.057067139774192,0.554880359260948,0.778583547175781
"result.165","165",0.686,0.671232500604028,0.0564826178932015,0.560526569533353,0.781938431674703,0.678333347602424,0.0563971923022286,0.567794850690056,0.788871844514792
"result.166","166",0.686,0.686583259034954,0.0562410986538695,0.57635070567337,0.796815812396538,0.688401180403146,0.0571783275941066,0.576331658318697,0.800470702487595
"result.167","167",0.686,0.684455608559814,0.0565052292650314,0.573705359200353,0.795205857919276,0.69841372128946,0.0570481116811795,0.586599422394348,0.810228020184572
"result.168","168",0.686,0.663895121489812,0.058374333985714,0.549481426877812,0.778308816101811,0.67983160239618,0.0599158068758813,0.562396620919452,0.797266583872907
"result.169","169",0.686,0.707386377909158,0.0580510307818025,0.593606357576826,0.821166398241491,0.70925583568658,0.0588885403140825,0.593834296670978,0.824677374702182
"result.170","170",0.686,0.670109596137063,0.0539013314969736,0.564462986402995,0.775756205871132,0.691504375971347,0.0573898439572364,0.579020281815163,0.80398847012753
"result.171","171",0.686,0.654948401120089,0.0564611919726076,0.544284464853778,0.7656123373864,0.64895523105869,0.0556848656280574,0.539812894427698,0.758097567689683
"result.172","172",0.686,0.602255802513358,0.0517528679496517,0.50082018133204,0.703691423694675,0.599271365208137,0.0536508431286707,0.494115712675943,0.704427017740332
"result.173","173",0.686,0.67311964086246,0.0544220327087739,0.566452456753263,0.779786824971657,0.658838539629579,0.0545444972224622,0.551931325073553,0.765745754185605
"result.174","174",0.686,0.633044682534219,0.0553388152451245,0.524580604653775,0.741508760414664,0.655781820364766,0.0573422746126028,0.543390962124064,0.768172678605467
"result.175","175",0.686,0.699613545008282,0.0569952583688053,0.587902838605424,0.811324251411141,0.684970528404115,0.0580904477053795,0.571113250901572,0.798827805906659
"result.176","176",0.686,0.621094219255922,0.0534153825908648,0.516400069377827,0.725788369134017,0.634486738211309,0.053641396154817,0.529349601747867,0.73962387467475
"result.177","177",0.686,0.645583386552209,0.0539928783760057,0.539757344935238,0.75140942816918,0.640740879100212,0.0545398450948634,0.53384278271428,0.747638975486145
"result.178","178",0.686,0.721327396309628,0.0572465182667786,0.609124220506742,0.833530572112514,0.694393237819293,0.0569955070082507,0.582682044083122,0.806104431555465
"result.179","179",0.686,0.702504030843954,0.0565805717717243,0.591606110171375,0.813401951516534,0.681950598576293,0.057334855548707,0.569574281700828,0.794326915451759
"result.180","180",0.686,0.720679907494276,0.0561263237791762,0.61067231288709,0.830687502101461,0.720491324013402,0.0578358334695057,0.607133090413171,0.833849557613633
