"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.685,0.730981055008114,0.0252351753591781,0.681520111304125,0.780441998712104,0.73362864402035,0.0251591351985923,0.684316739031109,0.782940549009591,0.72698789862491,0.0251591351985923,0.677675993635669,0.776299803614151,0,0,0,0
"result.12","12",0.685,0.670283993775809,0.0234922540463589,0.624239175844945,0.716328811706672,0.6716722519507,0.0233668022958794,0.625873319450777,0.717471184450624,0.661976231019398,0.0233668022958794,0.616177298519474,0.707775163519322,0,0,0,0
"result.13","13",0.685,0.643169775146356,0.0234651925013719,0.597177997843667,0.689161552449045,0.646234059786082,0.0233038735821949,0.60055846756498,0.691909652007184,0.634887763851036,0.0233038735821949,0.589212171629934,0.680563356072138,0,0,0,0
"result.14","14",0.685,0.672157841475428,0.0239289298437157,0.625257138981745,0.719058543969111,0.674504689831428,0.0238287986559148,0.627800244465835,0.721209135197021,0.666468796501757,0.0238287986559148,0.619764351136164,0.71317324186735,0,0,0,0
"result.15","15",0.685,0.703442679841034,0.0246549102359477,0.655119055778576,0.751766303903491,0.705863776209794,0.024543467927531,0.657758579071833,0.753968973347755,0.69686830467271,0.024543467927531,0.64876310753475,0.744973501810671,0,0,0,0
"result.16","16",0.685,0.701098863886423,0.0242665948732147,0.653536337934922,0.748661389837924,0.703863464952702,0.0241657404403158,0.656498613689684,0.751228316215721,0.695430331090643,0.0241657404403158,0.648065479827625,0.742795182353662,0,0,0,0
"result.17","17",0.685,0.712235133100515,0.0244958974007975,0.664223174194952,0.760247092006078,0.713579627320597,0.0244494633590476,0.665658679136863,0.76150057550433,0.708482680373704,0.0244494633590476,0.66056173218997,0.756403628557437,0,0,0,0
"result.18","18",0.685,0.720717514742083,0.0247971393267043,0.672115121661743,0.769319907822424,0.723454893755341,0.024685237744517,0.675071827776088,0.771837959734595,0.714403464447808,0.024685237744517,0.666020398468554,0.762786530427061,0,0,0,0
"result.19","19",0.685,0.664040398317862,0.0236017680944083,0.617780932852822,0.710299863782902,0.66627929381532,0.0234766335016431,0.6202650921521,0.712293495478541,0.656998221139784,0.0234766335016431,0.610984019476564,0.703012422803005,0,0,0,0
"result.20","20",0.685,0.721454460705856,0.0247527361616271,0.672939097829066,0.769969823582645,0.724100051418806,0.0246589978493634,0.675768415634054,0.772431687203558,0.716426480513814,0.0246589978493634,0.668094844729062,0.764758116298566,0,0,0,0
"result.21","21",0.685,0.666934531804218,0.0236507885501902,0.620578986245845,0.71329007736259,0.668968072865848,0.0235059515511324,0.622896407825628,0.715039737906068,0.658280370083624,0.0235059515511324,0.612208705043404,0.704352035123844,0,0,0,0
"result.22","22",0.685,0.684025038279696,0.0240394135436659,0.63690778773411,0.731142288825281,0.685583135518041,0.0239385527510614,0.63866357212596,0.732502698910121,0.677461285343354,0.0239385527510614,0.630541721951274,0.724380848735435,0,0,0,0
"result.23","23",0.685,0.682384412985387,0.024232645459391,0.634888427884981,0.729880398085794,0.683635659140181,0.0241034726562681,0.636392852733896,0.730878465546467,0.674043021861532,0.0241034726562681,0.626800215455247,0.721285828267818,0,0,0,0
"result.24","24",0.685,0.666154654292286,0.0240142257884554,0.619086771746913,0.713222536837658,0.667771691354103,0.0239138557787732,0.620900534027708,0.714642848680498,0.659850242392931,0.0239138557787732,0.612979085066535,0.706721399719326,0,0,0,0
"result.25","25",0.685,0.69561722880745,0.0242115006973367,0.64816268744067,0.74307177017423,0.696987438777668,0.0240917419559362,0.649767624544034,0.744207253011303,0.687853085616331,0.0240917419559362,0.640633271382696,0.735072899849966,0,0,0,0
"result.26","26",0.685,0.664944802956803,0.0233977925578517,0.619085129543413,0.710804476370192,0.666270723701115,0.0232454004635261,0.620709738792604,0.711831708609626,0.655208275222762,0.0232454004635261,0.609647290314251,0.700769260131273,0,0,0,0
"result.27","27",0.685,0.661615725373396,0.0236560387376776,0.615249889447548,0.707981561299244,0.66425623733366,0.0236020719652666,0.617996176281737,0.710516298385582,0.658832022707566,0.0236020719652666,0.612571961655644,0.705092083759489,0,0,0,0
"result.28","28",0.685,0.668327288583564,0.0239427471146993,0.621399504238754,0.715255072928375,0.670485181312485,0.0238422639513285,0.623754343967881,0.717216018657089,0.662619125168206,0.0238422639513285,0.615888287823602,0.70934996251281,0,0,0,0
"result.29","29",0.685,0.687153123501197,0.0242142969438408,0.639693101491269,0.734613145511124,0.68928338751336,0.0240482286810812,0.642148859298441,0.736417915728279,0.677358047802654,0.0240482286810812,0.630223519587735,0.724492576017573,0,0,0,0
"result.30","30",0.685,0.732984161010824,0.0253529483821077,0.683292382181893,0.782675939839755,0.733861150583768,0.0253439050573163,0.684187096671428,0.783535204496108,0.731196289960694,0.0253439050573163,0.681522236048354,0.780870343873034,0,0,0,0
"result.31","31",0.685,0.679118286209245,0.024052915151116,0.631974572513057,0.726261999905432,0.680758185059587,0.0239434138895455,0.633829093836078,0.727687276283097,0.672001624084096,0.0239434138895455,0.625072532860587,0.718930715307605,0,0,0,0
"result.32","32",0.685,0.693246078271062,0.0241106398464923,0.645989224171937,0.740502932370187,0.695987317892365,0.0240106362277809,0.648926470885914,0.743048164898816,0.687737237992229,0.0240106362277809,0.640676390985779,0.73479808499868,0,0,0,0
"result.33","33",0.685,0.683915226717077,0.0240858050832838,0.636707048753841,0.731123404680313,0.686163111656297,0.0239939902544523,0.63913489075757,0.733191332555023,0.678519842727782,0.0239939902544523,0.631491621829055,0.725548063626509,0,0,0,0
"result.34","34",0.685,0.664046646835703,0.0236050840975311,0.617780682004542,0.710312611666864,0.665255691749835,0.0234883869378772,0.619218453351596,0.711292930148075,0.656501115388521,0.0234883869378772,0.610463876990281,0.70253835378676,0,0,0,0
"result.35","35",0.685,0.659576430304679,0.0236684894797819,0.613186190924306,0.705966669685051,0.662307567460711,0.023525412280451,0.616197759391027,0.708417375530395,0.651873047731381,0.023525412280451,0.605763239661697,0.697982855801064,0,0,0,0
"result.36","36",0.685,0.660750442995676,0.0236809994808227,0.614335684013264,0.707165201978089,0.661988402403551,0.0236094379506588,0.61571390402026,0.708262900786842,0.655897367834046,0.0236094379506588,0.609622869450755,0.702171866217337,0,0,0,0
"result.37","37",0.685,0.685360177086772,0.024058793290238,0.638204942237905,0.732515411935639,0.687163843713938,0.0240498299512348,0.640026177009518,0.734301510418358,0.68496918506736,0.0240498299512348,0.63783151836294,0.732106851771781,0,0,0,0
"result.38","38",0.685,0.678392864954212,0.0239926604594691,0.631367250453652,0.725418479454771,0.680823141618284,0.0238836519096894,0.634011183875292,0.727635099361275,0.672066428740835,0.0238836519096894,0.625254470997844,0.718878386483827,0,0,0,0
"result.39","39",0.685,0.65673819621471,0.0234888694352232,0.610700012121672,0.702776380307747,0.658041646754123,0.0233548200548448,0.612266199446627,0.703817094061619,0.648214273285889,0.0233548200548448,0.602438825978393,0.693989720593385,0,0,0,0
"result.40","40",0.685,0.702822313509758,0.0245262062727111,0.654750949215244,0.750893677804272,0.704934286816249,0.024479640181289,0.656954192060923,0.752914381571576,0.700262226423287,0.024479640181289,0.65228213166796,0.748242321178613,0,0,0,0
"result.41","41",0.685,0.678780545416237,0.024143245536752,0.631459784164203,0.726101306668271,0.680667401700636,0.0240424161972372,0.633544265954051,0.727790537447221,0.672678682321881,0.0240424161972372,0.625555546575296,0.719801818068466,0,0,0,0
"result.42","42",0.685,0.724814901027114,0.024540629432262,0.67671526733988,0.772914534714347,0.725911571223207,0.0244388717342792,0.678011382624019,0.773811759822394,0.717596623216564,0.0244388717342792,0.669696434617377,0.765496811815751,0,0,0,0
"result.43","43",0.685,0.660824915937743,0.0234810565554406,0.61480204508908,0.706847786786407,0.662637808021248,0.0234547160697652,0.616666564524509,0.708609051517988,0.659110978081515,0.0234547160697652,0.613139734584776,0.705082221578255,0,0,0,0
"result.44","44",0.685,0.675924257917245,0.0237219012104197,0.629429331544823,0.722419184289668,0.677245122062591,0.0236589878488583,0.630873505878829,0.723616738246353,0.671256739544608,0.0236589878488583,0.624885123360845,0.71762835572837,0,0,0,0
"result.45","45",0.685,0.620332867177156,0.023091609924185,0.575073311725753,0.665592422628559,0.622550375303515,0.0230124850550562,0.577445904595605,0.667654846011425,0.616273809091859,0.0230124850550562,0.571169338383949,0.661378279799769,0,0,0,0
"result.46","46",0.685,0.657401867624308,0.0234267405710932,0.611485456104965,0.70331827914365,0.65894164595628,0.0233736756709784,0.613129241641163,0.704754050271398,0.653609410754986,0.0233736756709784,0.607797006439868,0.699421815070103,0,0,0,0
"result.47","47",0.685,0.700012290766128,0.0246479765560846,0.651702256716202,0.748322324816053,0.702958168056711,0.0246113968416493,0.654719830247078,0.751196505866343,0.698403521041928,0.0246113968416493,0.650165183232296,0.746641858851561,0,0,0,0
"result.48","48",0.685,0.703315763511848,0.0244779806651845,0.655338921408086,0.751292605615609,0.705225965416816,0.0243665892345359,0.657467450517125,0.752984480316506,0.696344949027719,0.0243665892345359,0.648586434128028,0.744103463927409,0,0,0,0
"result.49","49",0.685,0.64677374747985,0.0235806299814806,0.600555712716148,0.692991782243552,0.649193720538359,0.0233933135149086,0.603342826049138,0.69504461502758,0.636674731085436,0.0233933135149086,0.590823836596216,0.682525625574657,0,0,0,0
"result.50","50",0.685,0.725944590907419,0.0248969428382055,0.677146582944537,0.774742598870302,0.728016603931317,0.0248603589363929,0.679290300415986,0.776742907446647,0.723525919116852,0.0248603589363929,0.674799615601522,0.772252222632183,0,0,0,0
"result.51","51",0.685,0.655015246932325,0.023647226416895,0.608666683155211,0.701363810709439,0.656171969635381,0.0235115500462955,0.610089331544642,0.702254607726121,0.646377439639466,0.0235115500462955,0.600294801548727,0.692460077730205,0,0,0,0
"result.52","52",0.685,0.699397170967526,0.0243815895128869,0.651609255522267,0.747185086412784,0.701334852903048,0.024289803379382,0.653726838279459,0.748942867526637,0.693605435438718,0.024289803379382,0.645997420815129,0.741213450062307,0,0,0,0
"result.53","53",0.685,0.737516754448333,0.024892340802837,0.688727766474772,0.786305742421893,0.739561136156243,0.0247987429143447,0.690955600044127,0.788166672268358,0.731809092379641,0.0247987429143447,0.683203556267525,0.780414628491756,0,0,0,0
"result.54","54",0.685,0.687444373943421,0.0239792027006057,0.640445136650234,0.734443611236608,0.69033999262196,0.0238796045783163,0.64353596764846,0.73714401759546,0.682079801509826,0.0238796045783163,0.635275776536326,0.728883826483326,0,0,0,0
"result.55","55",0.685,0.645767866216666,0.0234846658628306,0.599737921125518,0.691797811307814,0.648519559506989,0.0234317134395113,0.602593401165546,0.694445717848431,0.643470845781892,0.0234317134395113,0.59754468744045,0.689397004123334,0,0,0,0
"result.56","56",0.685,0.714666078830673,0.0247236506994519,0.666207723459747,0.763124434201599,0.717164982325413,0.0246581545187491,0.668834999468664,0.765494965182161,0.711210895801803,0.0246581545187491,0.662880912945055,0.759540878658551,0,0,0,0
"result.57","57",0.685,0.706129724439607,0.0244751572468896,0.658158416235704,0.754101032643511,0.708493831752933,0.0243451354370532,0.660777366296308,0.756210297209557,0.698356765103323,0.0243451354370532,0.650640299646699,0.746073230559947,0,0,0,0
"result.58","58",0.685,0.690803812564749,0.024387267526494,0.643004768212821,0.738602856916677,0.693177876226173,0.0242205751429765,0.645705548945939,0.740650203506407,0.681362300110201,0.0242205751429765,0.633889972829967,0.728834627390435,0,0,0,0
"result.59","59",0.685,0.666556448623725,0.0236115644596458,0.620277782282819,0.712835114964631,0.668307269184814,0.0234944003060817,0.622258244584894,0.714356293784734,0.659555058149382,0.0234944003060817,0.613506033549461,0.705604082749302,0,0,0,0
"result.60","60",0.685,0.689480898967342,0.0242652084649534,0.641921090376034,0.737040707558651,0.692050688179028,0.0242005094172883,0.644617689721143,0.739483686636913,0.685981928515402,0.0242005094172883,0.638548930057517,0.733414926973287,0,0,0,0
"result.61","61",0.685,0.715256195145251,0.024820105501696,0.666608788361927,0.763903601928576,0.717594322781425,0.0247920870556557,0.66900183215234,0.76618681341051,0.713475772436911,0.0247920870556557,0.664883281807826,0.762068263065996,0,0,0,0
"result.62","62",0.685,0.702720582204546,0.0244753575655624,0.654748881376044,0.750692283033048,0.704247555143761,0.024372937399685,0.656476597840379,0.752018512447144,0.695770402439892,0.024372937399685,0.64799944513651,0.743541359743275,0,0,0,0
"result.63","63",0.685,0.616688135416127,0.0228178847020611,0.571965081400088,0.661411189432167,0.618649487319668,0.0227487980148961,0.574061843210472,0.663237131428865,0.612876675917841,0.0227487980148961,0.568289031808645,0.657464320027037,0,0,0,0
"result.64","64",0.685,0.661440344482161,0.0239971845335756,0.614405862796353,0.708474826167969,0.663810094129226,0.0238700899644088,0.617024717798985,0.710595470459468,0.654439883930892,0.0238700899644088,0.607654507600651,0.701225260261134,0,0,0,0
"result.65","65",0.685,0.68437053808586,0.0242800166446668,0.636781705462313,0.731959370709407,0.687387748058732,0.0241507584583643,0.640052261480338,0.734723234637126,0.677472895598559,0.0241507584583643,0.630137409020165,0.724808382176954,0,0,0,0
"result.66","66",0.685,0.673637027103275,0.0237407326569471,0.627105191095659,0.720168863110891,0.676011786621554,0.0236957900627848,0.629568038098496,0.722455535144612,0.671193725254261,0.0236957900627848,0.624749976731203,0.717637473777319,0,0,0,0
"result.67","67",0.685,0.687594883511149,0.0241474228328124,0.640265934758836,0.734923832263461,0.689626024491771,0.0240012922577626,0.642583491666557,0.736668557316986,0.678876886308963,0.0240012922577626,0.631834353483749,0.725919419134178,0,0,0,0
"result.68","68",0.685,0.703944918814618,0.024732688485609,0.655468849382824,0.752420988246411,0.706569432818914,0.0246114183812566,0.658331052791652,0.754807812846177,0.697258315547271,0.0246114183812566,0.649019935520009,0.745496695574534,0,0,0,0
"result.69","69",0.685,0.695243122840757,0.0243131773347874,0.647589295264574,0.74289695041694,0.697809208789245,0.0242768905758053,0.650226503260666,0.745391914317823,0.693680067755996,0.0242768905758053,0.646097362227418,0.741262773284575,0,0,0,0
"result.70","70",0.685,0.707720973412578,0.0244224139848965,0.659853042002181,0.755588904822975,0.709681876407625,0.0242739007235043,0.662105030989557,0.757258721825694,0.698742948759665,0.0242739007235043,0.651166103341596,0.746319794177733,0,0,0,0
"result.71","71",0.685,0.693456871879384,0.0246023915870504,0.645236184368765,0.741677559390003,0.695622368050691,0.0244718420417073,0.647657557648945,0.743587178452437,0.686025885614964,0.0244718420417073,0.638061075213218,0.733990696016711,0,0,0,0
"result.72","72",0.685,0.71831688860083,0.0247327487831225,0.66984070098591,0.76679307621575,0.721193180355393,0.0246296448547883,0.672919076440008,0.769467284270778,0.712775804882789,0.0246296448547883,0.664501700967404,0.761049908798175,0,0,0,0
"result.73","73",0.685,0.667722045529083,0.0236881244165265,0.621293321672691,0.714150769385475,0.669444567824306,0.0235889562288196,0.62321021361582,0.715678922032792,0.661572242186077,0.0235889562288196,0.615337887977591,0.707806596394563,0,0,0,0
"result.74","74",0.685,0.682673261933742,0.0238921417531059,0.635844664097654,0.72950185976983,0.683745842498399,0.0237370579161165,0.637221208982811,0.730270476013987,0.672701389518514,0.0237370579161165,0.626176756002926,0.719226023034102,0,0,0,0
"result.75","75",0.685,0.705616542261453,0.0244648428558794,0.65766545026393,0.753567634258977,0.708773237219151,0.0243643779740893,0.661019056389936,0.756527418048366,0.700329796281416,0.0243643779740893,0.652575615452201,0.748083977110631,0,0,0,0
"result.76","76",0.685,0.668779077856831,0.0239778288127566,0.621782533383828,0.715775622329834,0.671246563768351,0.023786896426865,0.624624246771695,0.717868880765006,0.65825324731828,0.023786896426865,0.611630930321625,0.704875564314936,0,0,0,0
"result.77","77",0.685,0.708741881584735,0.0246728920160909,0.660383013233197,0.757100749936273,0.710510627927297,0.0245330676254201,0.662425815381474,0.75859544047312,0.699810153982418,0.0245330676254201,0.651725341436594,0.747894966528241,0,0,0,0
"result.78","78",0.685,0.703072567136877,0.024515701062747,0.655021793053893,0.751123341219861,0.704504023968692,0.024375244236256,0.65672854526563,0.752279502671754,0.69378783728379,0.024375244236256,0.646012358580728,0.741563315986852,0,0,0,0
"result.79","79",0.685,0.735690013333933,0.0249334097482597,0.686820530227344,0.784559496440522,0.738098011711958,0.0248490067697601,0.689393958443228,0.786802064980688,0.730708279648505,0.0248490067697601,0.682004226379775,0.779412332917235,0,0,0,0
"result.80","80",0.685,0.705606722911339,0.0244541044521164,0.657676678185191,0.753536767637487,0.70691451719555,0.0243148283104063,0.659257453707153,0.754571580683946,0.696656187580047,0.0243148283104063,0.648999124091651,0.744313251068444,0,0,0,0
"result.81","81",0.685,0.67369251702827,0.0235737377620878,0.627487991014578,0.719897043041962,0.675215605255408,0.0234656132988253,0.629223003189711,0.721208207321106,0.666815311467438,0.0234656132988253,0.620822709401741,0.712807913533136,0,0,0,0
"result.82","82",0.685,0.691780954206138,0.0240413852583176,0.644659839099836,0.738902069312441,0.694631189654895,0.0239313743229143,0.647725695981983,0.741536683327807,0.685922328632972,0.0239313743229143,0.63901683496006,0.732827822305884,0,0,0,0
"result.83","83",0.685,0.709555991512863,0.0247063194714845,0.661131605348753,0.757980377676972,0.712556532513462,0.0246327649498754,0.664276313211706,0.760836751815218,0.705746631884374,0.0246327649498754,0.657466412582618,0.75402685118613,0,0,0,0
"result.84","84",0.685,0.685484797589105,0.0241959209773355,0.638060792473527,0.732908802704682,0.686731615029075,0.0241130540098233,0.639470029169822,0.733993200888329,0.679919880717445,0.0241130540098233,0.632658294858192,0.727181466576699,0,0,0,0
"result.85","85",0.685,0.739232242815246,0.0248903473706493,0.690447161968774,0.788017323661719,0.74136941999838,0.0248151553327312,0.692731715546227,0.790007124450533,0.734448456682837,0.0248151553327312,0.685810752230684,0.78308616113499,0,0,0,0
"result.86","86",0.685,0.714938050853284,0.0245686518727622,0.66678349318267,0.763092608523898,0.716673363472641,0.0244380119555183,0.668774860039825,0.764571866905457,0.706826752343083,0.0244380119555183,0.658928248910267,0.754725255775898,0,0,0,0
"result.87","87",0.685,0.658988513694051,0.023420375946963,0.613084576838004,0.704892450550099,0.660541154567921,0.0233134129728884,0.61484686514106,0.706235443994782,0.652399585224411,0.0233134129728884,0.60670529579755,0.698093874651272,0,0,0,0
"result.88","88",0.685,0.674351524072031,0.0237930845350183,0.627717078383396,0.720985969760667,0.676402101130341,0.0237210054479214,0.629908930452415,0.722895271808267,0.670129457931601,0.0237210054479214,0.623636287253675,0.716622628609527,0,0,0,0
"result.89","89",0.685,0.65216575498507,0.0236481135271779,0.605815452471801,0.698516057498339,0.654633461102508,0.0235045993183698,0.608564446438504,0.700702475766513,0.644114805616193,0.0235045993183698,0.598045790952188,0.690183820280197,0,0,0,0
"result.90","90",0.685,0.679149021763477,0.0241119659122562,0.631889568575455,0.7264084749515,0.681504611299539,0.0240016608924769,0.634461355950284,0.728547866648793,0.673051008389717,0.0240016608924769,0.626007753040462,0.720094263738971,0,0,0,0
"result.91","91",0.685,0.704131742871532,0.0243316116210068,0.656441784094358,0.751821701648705,0.706078178251806,0.0241926166452937,0.65866064962703,0.753495706876581,0.695417258441789,0.0241926166452937,0.647999729817014,0.742834787066565,0,0,0,0
"result.92","92",0.685,0.677082630558383,0.0240634209470164,0.629918325502231,0.724246935614535,0.678662818776866,0.0239178335642614,0.631783864990914,0.725541772562818,0.66781572846636,0.0239178335642614,0.620936774680407,0.714694682252312,0,0,0,0
"result.93","93",0.685,0.743354507112344,0.0250363231915958,0.694283313656817,0.792425700567872,0.745229499533358,0.0249510286351144,0.696325483408533,0.794133515658182,0.73748844105043,0.0249510286351144,0.688584424925605,0.786392457175254,0,0,0,0
"result.94","94",0.685,0.713032354045842,0.0247204599448208,0.664580252553993,0.761484455537691,0.715190156072836,0.024588896966761,0.666995918017985,0.763384394127688,0.705208206025389,0.024588896966761,0.657013967970537,0.753402444080241,0,0,0,0
"result.95","95",0.685,0.630954497269342,0.02341335770077,0.585064316175833,0.676844678362852,0.633305278404713,0.0232711804921765,0.587693764640047,0.678916792169379,0.62304635550412,0.0232711804921765,0.577434841739454,0.668657869268786,0,0,0,0
"result.96","96",0.685,0.636373195528452,0.0231783044106961,0.590943718883487,0.681802672173416,0.638739636264171,0.0230906533912331,0.593481955617355,0.683997316910988,0.631878705557897,0.0230906533912331,0.586621024911081,0.677136386204714,0,0,0,0
"result.97","97",0.685,0.666845682513164,0.0238183029438423,0.620161808743233,0.713529556283095,0.668695231966409,0.0238007042572314,0.622045851622235,0.715344612310582,0.665580048858056,0.0238007042572314,0.618930668513882,0.712229429202229,0,0,0,0
"result.98","98",0.685,0.694423792627391,0.0241704819757356,0.647049647954949,0.741797937299833,0.696221624249425,0.024060184747231,0.649063662144852,0.743379586353998,0.687580190339836,0.024060184747231,0.640422228235264,0.734738152444409,0,0,0,0
"result.99","99",0.685,0.657858184923864,0.0233186138538334,0.61215370177035,0.703562668077377,0.659776873808436,0.023141832851246,0.614418881419993,0.705134866196878,0.647436386328854,0.023141832851246,0.602078393940412,0.692794378717297,0,0,0,0
"result.100","100",0.685,0.677632994574334,0.0240302954416744,0.630533615508653,0.724732373640016,0.68004158943141,0.0239026619497911,0.63319237200982,0.726890806853001,0.670293745345126,0.0239026619497911,0.623444527923535,0.717142962766716,0,0,0,0
"result.101","101",0.685,0.661560419275262,0.023746991364037,0.615016316201749,0.708104522348774,0.664222147522661,0.0236674222121672,0.617833999986813,0.710610295058508,0.657664884426471,0.0236674222121672,0.611276736890624,0.704053031962319,0,0,0,0
"result.102","102",0.685,0.67666962086084,0.0239035831815947,0.629818597824915,0.723520643896766,0.677930711328686,0.0238033338123513,0.631276177056477,0.724585245600894,0.670183457564595,0.0238033338123513,0.623528923292386,0.716837991836803,0,0,0,0
"result.103","103",0.685,0.639981662098515,0.0231542737081375,0.594599285630565,0.685364038566464,0.64169329512088,0.0230669521431851,0.596482068920237,0.686904521321523,0.634812268527706,0.0230669521431851,0.589601042327064,0.680023494728349,0,0,0,0
"result.104","104",0.685,0.68738105691617,0.0241517317874873,0.640043662612695,0.734718451219645,0.688986067588533,0.024078463656868,0.641792278821071,0.736179856355994,0.682336546025417,0.024078463656868,0.635142757257956,0.729530334792878,0,0,0,0
"result.105","105",0.685,0.702589533990384,0.0244860666255006,0.654596843404402,0.750582224576365,0.703861503717465,0.024477166701443,0.655886256982637,0.751836750452293,0.701574191999831,0.024477166701443,0.653598945265003,0.74954943873466,0,0,0,0
"result.106","106",0.685,0.64739207771179,0.0233700986426833,0.601586684372131,0.693197471051449,0.650192550801553,0.0231838982381751,0.60475211025473,0.695632991348376,0.637202106057149,0.0231838982381751,0.591761665510326,0.682642546603972,0,0,0,0
"result.107","107",0.685,0.701857223870236,0.024240662701212,0.654345524975861,0.749368922764612,0.70401990288708,0.0241203750102554,0.65674396786698,0.751295837907181,0.694475282291577,0.0241203750102554,0.647199347271476,0.741751217311677,0,0,0,0
"result.108","108",0.685,0.679527082521385,0.0241932107359199,0.632108389478982,0.726945775563788,0.680744490402889,0.0240456899368086,0.633614938126744,0.727874042679034,0.670327605510579,0.0240456899368086,0.623198053234434,0.717457157786724,0,0,0,0
"result.109","109",0.685,0.684526307029767,0.0242035231677997,0.637087401620879,0.731965212438654,0.687136694337042,0.0240191479891852,0.640059164278239,0.734214224395845,0.674004403209228,0.0240191479891852,0.626926873150425,0.721081933268031,0,0,0,0
"result.110","110",0.685,0.708159633361305,0.0247352844197385,0.659678475898618,0.756640790823993,0.709535407148488,0.0245840178132335,0.66135073223455,0.757720082062425,0.698411733742814,0.0245840178132335,0.650227058828876,0.746596408656752,0,0,0,0
"result.111","111",0.685,0.663289038053458,0.0239671237469559,0.616313475509425,0.710264600597492,0.666117472831766,0.0238211575119816,0.619428004108282,0.712806941555249,0.65538057051051,0.0238211575119816,0.608691101787027,0.702070039233994,0,0,0,0
"result.112","112",0.685,0.66474766712911,0.0237138227760798,0.618268574487994,0.711226759770226,0.666691260399557,0.0236332788371268,0.620370033878789,0.713012486920326,0.659932929653744,0.0236332788371268,0.613611703132976,0.706254156174513,0,0,0,0
"result.113","113",0.685,0.634254142992888,0.0229634470074743,0.589245786858238,0.679262499127537,0.635253374083676,0.022840245590755,0.590486492725796,0.680020255441556,0.626388133024739,0.022840245590755,0.58162125166686,0.671155014382619,0,0,0,0
"result.114","114",0.685,0.685213014098536,0.0242136947520371,0.637754172384543,0.732671855812528,0.686826040826848,0.0241038862807406,0.639582423716596,0.734069657937099,0.67829427485397,0.0241038862807406,0.631050657743718,0.725537891964221,0,0,0,0
"result.115","115",0.685,0.691440908293675,0.0243065130012146,0.643800142811294,0.739081673776055,0.694457733637272,0.0242139873443885,0.646998318442271,0.741917148832273,0.686838465195852,0.0242139873443885,0.63937905000085,0.734297880390853,0,0,0,0
"result.116","116",0.685,0.663560501216492,0.0236325054671811,0.617240790500817,0.709880211932167,0.66603123278118,0.0235241826966441,0.619923834695757,0.712138630866602,0.657729786320341,0.0235241826966441,0.611622388234918,0.703837184405763,0,0,0,0
"result.117","117",0.685,0.685923893701243,0.0241919766803827,0.638507619407693,0.733340167994793,0.688108105051682,0.0241275189239041,0.64081816796083,0.735398042142534,0.681959735321845,0.0241275189239041,0.634669798230993,0.729249672412697,0,0,0,0
