"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.14","14",0.685,0.720235123978707,0.0625998524292072,0.597539413217461,0.842930834739953,0.727228494191666,0.0625998524292072,0.60453278343042,0.849924204952912,0.699738186516372,0.0625998524292072,0.577042475755125,0.822433897277618,0,0,0,0
"result.15","15",0.685,0.72767217776633,0.0626275941745428,0.604922093184226,0.850422262348434,0.734378090866566,0.0626275941745428,0.611628006284462,0.85712817544867,0.705569479294595,0.0626275941745428,0.582819394712491,0.828319563876698,0,0,0,0
"result.16","16",0.685,0.751536847081802,0.0633649695941521,0.627341506677264,0.87573218748634,0.75944103214137,0.0633649695941521,0.635245691736832,0.883636372545909,0.741975024953049,0.0633649695941521,0.617779684548511,0.866170365357588,0,0,0,0
"result.17","17",0.685,0.715001835748645,0.0644989907970096,0.588583813786506,0.841419857710784,0.721388622746609,0.0644989907970096,0.59497060078447,0.847806644708748,0.694690177195609,0.0644989907970096,0.56827215523347,0.821108199157747,0,0,0,0
"result.18","18",0.685,0.719799577351327,0.0618973393848476,0.598480792157025,0.841118362545628,0.726629495168936,0.0618973393848476,0.605310709974635,0.847948280363237,0.693145665629176,0.0618973393848476,0.571826880434875,0.814464450823477,0,0,0,0
"result.19","19",0.685,0.684728356917385,0.0613325071457615,0.564516642911693,0.804940070923077,0.692209927494706,0.0613325071457615,0.571998213489013,0.812421641500398,0.654571440445741,0.0613325071457615,0.534359726440049,0.774783154451434,0,0,0,0
"result.20","20",0.685,0.658170853703963,0.0593504558681146,0.541843960202458,0.774497747205468,0.663884498251144,0.0593504558681146,0.54755760474964,0.780211391752649,0.6256315944397,0.0593504558681146,0.509304700938195,0.741958487941204,0,0,0,0
"result.21","21",0.685,0.758358818903752,0.0640239702952494,0.632871837125063,0.883845800682441,0.766168182679249,0.0640239702952494,0.64068120090056,0.891655164457938,0.734827235478575,0.0640239702952494,0.609340253699886,0.860314217257264,0,0,0,0
"result.22","22",0.685,0.571579702678539,0.0535358173071352,0.466649500756554,0.676509904600524,0.576579003105906,0.0535358173071352,0.471648801183921,0.681509205027891,0.548803001908893,0.0535358173071352,0.443872799986908,0.653733203830878,0,0,0,0
"result.23","23",0.685,0.711125540928717,0.0629276942266376,0.587787260244507,0.834463821612926,0.717685769911764,0.0629276942266376,0.594347489227554,0.841024050595974,0.691529611203216,0.0629276942266376,0.568191330519006,0.814867891887425,0,0,0,0
"result.24","24",0.685,0.708169982650319,0.061635695360379,0.587364019743976,0.828975945556662,0.715632980194723,0.061635695360379,0.59482701728838,0.836438943101066,0.681538191219358,0.061635695360379,0.560732228313015,0.802344154125701,0,0,0,0
"result.25","25",0.685,0.693624844525664,0.0613000275202173,0.573476790586038,0.81377289846529,0.700760374676692,0.0613000275202173,0.580612320737066,0.820908428616318,0.673742321979378,0.0613000275202173,0.553594268039752,0.793890375919004,0,0,0,0
"result.26","26",0.685,0.574206335613348,0.0533447965508664,0.46965053437365,0.678762136853046,0.58007545239808,0.0533447965508664,0.475519651158382,0.684631253637779,0.548435435266534,0.0533447965508664,0.443879634026836,0.652991236506232,0,0,0,0
"result.27","27",0.685,0.710988277280259,0.0625251775189221,0.588438929343172,0.833537625217346,0.718086394523335,0.0625251775189221,0.595537046586247,0.840635742460422,0.69294366061293,0.0625251775189221,0.570394312675843,0.815493008550017,0,0,0,0
"result.28","28",0.685,0.633975964748784,0.0592430345588682,0.517859617013402,0.750092312484165,0.639949569695827,0.0592430345588682,0.523833221960445,0.756065917431208,0.603610076301398,0.0592430345588682,0.487493728566016,0.719726424036779,0,0,0,0
"result.29","29",0.685,0.635063539693285,0.0613190344591095,0.51487823215343,0.75524884723314,0.642053304751293,0.0613190344591095,0.521867997211439,0.762238612291148,0.622281475217414,0.0613190344591095,0.502096167677559,0.742466782757268,0,0,0,0
"result.30","30",0.685,0.630512409790406,0.0585152287124474,0.515822561514009,0.745202258066803,0.637262504942941,0.0585152287124474,0.522572656666544,0.751952353219338,0.617153728122294,0.0585152287124474,0.502463879845897,0.731843576398691,0,0,0,0
"result.31","31",0.685,0.608681330970062,0.0557594968365712,0.499392717170383,0.717969944769742,0.615389643305792,0.0557594968365712,0.506101029506112,0.724678257105471,0.585805029038139,0.0557594968365712,0.476516415238459,0.695093642837818,0,0,0,0
"result.32","32",0.685,0.797001958551216,0.0674456426728051,0.664808498912518,0.929195418189914,0.804743661487176,0.0674456426728051,0.672550201848478,0.936937121125874,0.771508050406415,0.0674456426728051,0.639314590767717,0.903701510045113,0,0,0,0
"result.33","33",0.685,0.84846910331808,0.0698052676596098,0.711650778705245,0.985287427930915,0.856365410857257,0.0698052676596098,0.719547086244422,0.993183735470092,0.83164417228899,0.0698052676596098,0.694825847676155,0.968462496901825,0,0,0,0
"result.34","34",0.685,0.773124572438212,0.0636227362953895,0.648424009299249,0.897825135577176,0.780126102227485,0.0636227362953895,0.655425539088521,0.904826665366448,0.737572994769655,0.0636227362953895,0.612872431630691,0.862273557908618,0,0,0,0
"result.35","35",0.685,0.699056104740564,0.0621152226884256,0.57731026827125,0.820801941209878,0.706566399803565,0.0621152226884256,0.584820563334251,0.828312236272879,0.680401621096931,0.0621152226884256,0.558655784627617,0.802147457566245,0,0,0,0
"result.36","36",0.685,0.587865713233184,0.0562649796486644,0.477586353121801,0.698145073344566,0.593717469377723,0.0562649796486644,0.48343810926634,0.703996829489105,0.568355293726762,0.0562649796486644,0.45807593361538,0.678634653838144,0,0,0,0
"result.37","37",0.685,0.673634984757854,0.0586835870085163,0.558615154221162,0.788654815294546,0.679316828774593,0.0586835870085163,0.564296998237901,0.794336659311284,0.647174179696951,0.0586835870085163,0.532154349160259,0.762194010233643,0,0,0,0
"result.38","38",0.685,0.65423059741073,0.0619122830727589,0.532882522588123,0.775578672233338,0.661261343370693,0.0619122830727589,0.539913268548086,0.782609418193301,0.631736145792763,0.0619122830727589,0.510388070970155,0.75308422061537,0,0,0,0
"result.39","39",0.685,0.710773232037167,0.0625567546525189,0.58816199291823,0.833384471156104,0.717020483373604,0.0625567546525189,0.594409244254667,0.839631722492541,0.681774624753716,0.0625567546525189,0.559163385634778,0.804385863872653,0,0,0,0
"result.40","40",0.685,0.68022135305601,0.0602683618700385,0.562095363790734,0.798347342321285,0.686571767703851,0.0602683618700385,0.568445778438576,0.804697756969127,0.664548943191536,0.0602683618700385,0.54642295392626,0.782674932456811,0,0,0,0
"result.41","41",0.685,0.828194774373504,0.0672774368017201,0.696330998242132,0.960058550504875,0.835538723138086,0.0672774368017201,0.703674947006714,0.967402499269457,0.786504109125577,0.0672774368017201,0.654640332994206,0.918367885256949,0,0,0,0
"result.42","42",0.685,0.723767552531668,0.0626413961241473,0.600990416128339,0.846544688934997,0.731852737240569,0.0626413961241473,0.60907560083724,0.854629873643898,0.697383458588867,0.0626413961241473,0.574606322185538,0.820160594992196,0,0,0,0
"result.43","43",0.685,0.608084339879153,0.0579929649900729,0.49441812849861,0.721750551259696,0.614633537678278,0.0579929649900729,0.500967326297735,0.728299749058821,0.574071052848558,0.0579929649900729,0.460404841468015,0.687737264229101,0,0,0,0
"result.44","44",0.685,0.698965008003561,0.0617658046029415,0.577904030981796,0.820025985025327,0.705854083227855,0.0617658046029415,0.584793106206089,0.82691506024962,0.661349165669047,0.0617658046029415,0.540288188647282,0.782410142690812,0,0,0,0
"result.45","45",0.685,0.754759118072171,0.06569807469007,0.625990891679634,0.883527344464708,0.761421896274102,0.06569807469007,0.632653669881564,0.890190122666639,0.727384384520756,0.06569807469007,0.598616158128219,0.856152610913294,0,0,0,0
"result.46","46",0.685,0.593353501766109,0.0547920614195475,0.485961061383796,0.700745942148422,0.599376343323037,0.0547920614195475,0.491983902940724,0.70676878370535,0.568225540239953,0.0547920614195475,0.46083309985764,0.675617980622266,0,0,0,0
"result.47","47",0.685,0.682238523456073,0.0607724997672128,0.563124423912336,0.80135262299981,0.68833864365716,0.0607724997672128,0.569224544113422,0.807452743200897,0.652120153377847,0.0607724997672128,0.53300605383411,0.771234252921584,0,0,0,0
"result.48","48",0.685,0.841449038709882,0.065879649373886,0.712324925937066,0.970573151482699,0.849489776675104,0.065879649373886,0.720365663902287,0.97861388944792,0.815854429268714,0.065879649373886,0.686730316495898,0.94497854204153,0,0,0,0
"result.49","49",0.685,0.79129920059171,0.0651913094397749,0.663524234089752,0.919074167093669,0.798658075125135,0.0651913094397749,0.670883108623176,0.926433041627094,0.763588454361147,0.0651913094397749,0.635813487859188,0.891363420863106,0,0,0,0
"result.50","50",0.685,0.661080035360962,0.0617266590818899,0.540095783560458,0.782064287161467,0.66874873935635,0.0617266590818899,0.547764487555845,0.789732991156854,0.644709210737631,0.0617266590818899,0.523724958937127,0.765693462538136,0,0,0,0
"result.51","51",0.685,0.641891534000689,0.0586385010268912,0.526960071987983,0.756822996013396,0.648821947962386,0.0586385010268912,0.53389048594968,0.763753409975093,0.621363402206557,0.0586385010268912,0.50643194019385,0.736294864219264,0,0,0,0
"result.52","52",0.685,0.80648225943698,0.0683677403548163,0.67248148834154,0.94048303053242,0.814145079430347,0.0683677403548163,0.680144308334907,0.948145850525787,0.783849131576767,0.0683677403548163,0.649848360481327,0.917849902672207,0,0,0,0
"result.53","53",0.685,0.741295095817411,0.0630340916913732,0.61774827610232,0.864841915532503,0.747866439896737,0.0630340916913732,0.624319620181645,0.871413259611828,0.720119902432318,0.0630340916913732,0.596573082717227,0.84366672214741,0,0,0,0
"result.54","54",0.685,0.660026713487813,0.0583429416460251,0.545674547861604,0.774378879114022,0.666280574528808,0.0583429416460251,0.551928408902599,0.780632740155018,0.630598070736746,0.0583429416460251,0.516245905110536,0.744950236362955,0,0,0,0
"result.55","55",0.685,0.630830045469941,0.0583284449190654,0.516506293428573,0.74515379751131,0.638151043801637,0.0583284449190654,0.523827291760268,0.752474795843005,0.604967515894962,0.0583284449190654,0.490643763853594,0.719291267936331,0,0,0,0
"result.56","56",0.685,0.788670931566032,0.0657481271328411,0.659804602385664,0.917537260746401,0.795879654190625,0.0657481271328411,0.667013325010256,0.924745983370993,0.754229949585389,0.0657481271328411,0.625363620405021,0.883096278765758,0,0,0,0
"result.57","57",0.685,0.665449880598314,0.0599856935627357,0.547877921215352,0.783021839981276,0.67112526785175,0.0599856935627357,0.553553308468788,0.788697227234711,0.638994573021043,0.0599856935627357,0.521422613638081,0.756566532404005,0,0,0,0
"result.58","58",0.685,0.687214486493633,0.0623966625619956,0.564917027872122,0.809511945115144,0.694238382634919,0.0623966625619956,0.571940924013408,0.816535841256431,0.647007335239124,0.0623966625619956,0.524709876617613,0.769304793860635,0,0,0,0
"result.59","59",0.685,0.661235551306099,0.0601168087037053,0.543406606246837,0.779064496365362,0.668647003903483,0.0601168087037053,0.55081805884422,0.786475948962745,0.644942912038055,0.0601168087037053,0.527113966978792,0.762771857097317,0,0,0,0
"result.60","60",0.685,0.672597125527314,0.0606102847167024,0.553800967482577,0.791393283572051,0.678430147097721,0.0606102847167024,0.559633989052984,0.797226305142458,0.645877922842417,0.0606102847167024,0.52708176479768,0.764674080887153,0,0,0,0
"result.61","61",0.685,0.789700469961507,0.0636573079804976,0.664932146319731,0.914468793603282,0.797070216689006,0.0636573079804976,0.672301893047231,0.921838540330781,0.750968363423482,0.0636573079804976,0.626200039781707,0.875736687065257,0,0,0,0
"result.62","62",0.685,0.765387418268995,0.0650404036606012,0.637908227094217,0.892866609443773,0.772110366017074,0.0650404036606012,0.644631174842296,0.899589557191853,0.737431864082835,0.0650404036606012,0.609952672908057,0.864911055257613,0,0,0,0
"result.63","63",0.685,0.640068786230582,0.0580893409150726,0.52621367803704,0.753923894424125,0.646120889412066,0.0580893409150726,0.532265781218523,0.759975997605608,0.624561920980705,0.0580893409150726,0.510706812787163,0.738417029174247,0,0,0,0
"result.64","64",0.685,0.640441837798504,0.0579925740954805,0.526776392571363,0.754107283025646,0.647264039262096,0.0579925740954805,0.533598594034954,0.760929484489238,0.631707870838655,0.0579925740954805,0.518042425611514,0.745373316065797,0,0,0,0
"result.65","65",0.685,0.642524301399146,0.0605585891345303,0.523829466695467,0.761219136102825,0.648859710912348,0.0605585891345303,0.530164876208669,0.767554545616028,0.618682487991569,0.0605585891345303,0.499987653287889,0.737377322695248,0,0,0,0
"result.66","66",0.685,0.662333246711124,0.0598710657803461,0.544985957781646,0.779680535640603,0.669456138296347,0.0598710657803461,0.552108849366868,0.786803427225825,0.643697335705858,0.0598710657803461,0.526350046776379,0.761044624635336,0,0,0,0
"result.67","67",0.685,0.791881520467898,0.0664573972844224,0.66162502179043,0.922138019145366,0.798687352868677,0.0664573972844224,0.668430854191209,0.928943851546145,0.762112109901362,0.0664573972844224,0.631855611223895,0.89236860857883,0,0,0,0
"result.68","68",0.685,0.570552955414648,0.0555488126822376,0.461677282557462,0.679428628271833,0.576379247621656,0.0555488126822376,0.46750357476447,0.685254920478842,0.550437076647098,0.0555488126822376,0.441561403789912,0.659312749504283,0,0,0,0
"result.69","69",0.685,0.734154214144727,0.0620965551708375,0.612444966009886,0.855863462279568,0.740278663033435,0.0620965551708375,0.618569414898593,0.861987911168276,0.72344000895647,0.0620965551708375,0.601730760821628,0.845149257091311,0,0,0,0
"result.70","70",0.685,0.583518031022142,0.0549059650907203,0.47590233944433,0.691133722599954,0.59025333230255,0.0549059650907203,0.482637640724738,0.697869023880361,0.559597091685231,0.0549059650907203,0.451981400107419,0.667212783263042,0,0,0,0
"result.71","71",0.685,0.627161155044237,0.0582726763961771,0.51294670930773,0.741375600780744,0.633108301371811,0.0582726763961771,0.518893855635304,0.747322747108318,0.599953314918498,0.0582726763961771,0.485738869181991,0.714167760655005,0,0,0,0
"result.72","72",0.685,0.796807200107951,0.0648528335249115,0.669695646399124,0.923918753816777,0.803818153279203,0.0648528335249115,0.676706599570376,0.930929706988029,0.775151571624976,0.0648528335249115,0.64804001791615,0.902263125333803,0,0,0,0
"result.73","73",0.685,0.736839439146184,0.0676887217954023,0.604169544427196,0.869509333865173,0.74400211061122,0.0676887217954023,0.611332215892231,0.876672005330208,0.707896700403764,0.0676887217954023,0.575226805684776,0.840566595122753,0,0,0,0
"result.74","74",0.685,0.708650830832165,0.0620370704568832,0.587058172736674,0.830243488927656,0.715479285150577,0.0620370704568832,0.593886627055086,0.837071943246068,0.679930453801049,0.0620370704568832,0.558337795705558,0.801523111896541,0,0,0,0
"result.75","75",0.685,0.615216419462079,0.0560716784670546,0.505315929666652,0.725116909257506,0.622266503453833,0.0560716784670546,0.512366013658406,0.73216699324926,0.595443426060005,0.0560716784670546,0.485542936264578,0.705343915855432,0,0,0,0
"result.76","76",0.685,0.653729194639138,0.0598021480168609,0.53651698452609,0.770941404752185,0.660942445148204,0.0598021480168609,0.543730235035156,0.778154655261251,0.620451657778739,0.0598021480168609,0.503239447665692,0.737663867891787,0,0,0,0
"result.77","77",0.685,0.723968526706378,0.0611179477372121,0.604177349141443,0.843759704271314,0.730246744701919,0.0611179477372121,0.610455567136983,0.850037922266855,0.698659398223026,0.0611179477372121,0.57886822065809,0.818450575787962,0,0,0,0
"result.78","78",0.685,0.711223713857525,0.0609145577475134,0.591831180672398,0.830616247042651,0.718355053278502,0.0609145577475134,0.598962520093376,0.837747586463628,0.686476220822871,0.0609145577475134,0.567083687637745,0.805868754007998,0,0,0,0
"result.79","79",0.685,0.790152788023833,0.0652313491776282,0.662299343635682,0.918006232411984,0.796796510941002,0.0652313491776282,0.668943066552851,0.924649955329153,0.760206560457075,0.0652313491776282,0.632353116068924,0.888060004845227,0,0,0,0
"result.80","80",0.685,0.711771989470142,0.0629096210682232,0.588469132176425,0.83507484676386,0.717832073323791,0.0629096210682232,0.594529216030073,0.841134930617508,0.689198815086444,0.0629096210682232,0.565895957792727,0.812501672380162,0,0,0,0
"result.81","81",0.685,0.591799701194443,0.0573754084116961,0.479343900707518,0.704255501681367,0.597595621110872,0.0573754084116961,0.485139820623947,0.710051421597796,0.572153108314489,0.0573754084116961,0.459697307827565,0.684608908801414,0,0,0,0
"result.82","82",0.685,0.757351608529407,0.0639989078978093,0.631913749049701,0.882789468009113,0.765260288486053,0.0639989078978093,0.639822429006347,0.890698147965759,0.729994961904044,0.0639989078978093,0.604557102424338,0.85543282138375,0,0,0,0
"result.83","83",0.685,0.702768458175405,0.0604465517269485,0.584293216790586,0.821243699560224,0.709319613968524,0.0604465517269485,0.590844372583705,0.827794855353343,0.680896990740706,0.0604465517269485,0.562421749355887,0.799372232125525,0,0,0,0
"result.84","84",0.685,0.700951523788069,0.0611305933505993,0.581135560820894,0.820767486755243,0.707280258882033,0.0611305933505993,0.587464295914859,0.827096221849208,0.677111636419086,0.0611305933505993,0.557295673451912,0.796927599386261,0,0,0,0
"result.85","85",0.685,0.765382094890353,0.0637981320758969,0.640337756021595,0.890426433759111,0.77322661743166,0.0637981320758969,0.648182278562902,0.898270956300418,0.734908456607976,0.0637981320758969,0.609864117739218,0.859952795476734,0,0,0,0
"result.86","86",0.685,0.708231183508931,0.0610143802871173,0.588642998146181,0.827819368871681,0.714804867926076,0.0610143802871173,0.595216682563326,0.834393053288826,0.686253542626218,0.0610143802871173,0.566665357263468,0.805841727988968,0,0,0,0
"result.87","87",0.685,0.616227059579996,0.0584416537495207,0.501681418230935,0.730772700929056,0.622199738446986,0.0584416537495207,0.507654097097925,0.736745379796046,0.592331290814783,0.0584416537495207,0.477785649465723,0.706876932163844,0,0,0,0
"result.88","88",0.685,0.654378608030473,0.0583221277058998,0.54006723772691,0.768689978334037,0.660021176331768,0.0583221277058998,0.545709806028204,0.774332546635332,0.623535698847548,0.0583221277058998,0.509224328543984,0.737847069151112,0,0,0,0
"result.89","89",0.685,0.687749062159837,0.0597165178130741,0.570704687246212,0.804793437073462,0.693936489835352,0.0597165178130741,0.576892114921727,0.810980864748977,0.677305249537662,0.0597165178130741,0.560260874624037,0.794349624451287,0,0,0,0
"result.90","90",0.685,0.644378862506143,0.0611232642193136,0.524577264636288,0.764180460375997,0.651453250637084,0.0611232642193136,0.531651652767229,0.771254848506938,0.63067528135204,0.0611232642193136,0.510873683482186,0.750476879221895,0,0,0,0
"result.91","91",0.685,0.664947478622173,0.0601686793452965,0.547016867105392,0.782878090138954,0.671041317781011,0.0601686793452965,0.55311070626423,0.788971929297792,0.645429370083563,0.0601686793452965,0.527498758566782,0.763359981600344,0,0,0,0
"result.92","92",0.685,0.597895058939765,0.0559002472334317,0.488330574362239,0.707459543517291,0.603721640175937,0.0559002472334317,0.494157155598411,0.713286124753463,0.570494496153762,0.0559002472334317,0.460930011576236,0.680058980731288,0,0,0,0
"result.93","93",0.685,0.745518584124117,0.0662149411171687,0.615737299534467,0.875299868713768,0.753595617707082,0.0662149411171687,0.623814333117432,0.883376902296733,0.730736443607601,0.0662149411171687,0.600955159017951,0.860517728197252,0,0,0,0
"result.94","94",0.685,0.643635035056717,0.0584981688188446,0.528978624171781,0.758291445941652,0.650141901861101,0.0584981688188446,0.535485490976166,0.764798312746037,0.633795753748491,0.0584981688188446,0.519139342863556,0.748452164633427,0,0,0,0
"result.95","95",0.685,0.645803626946462,0.0601315091578863,0.527945868997005,0.76366138489592,0.651865815689363,0.0601315091578863,0.534008057739906,0.76972357363882,0.639302927971175,0.0601315091578863,0.521445170021718,0.757160685920632,0,0,0,0
"result.96","96",0.685,0.698184422462182,0.0610428737691565,0.578540389874636,0.817828455049729,0.705632658492846,0.0610428737691565,0.585988625905299,0.825276691080392,0.67483438731149,0.0610428737691565,0.555190354723944,0.794478419899037,0,0,0,0
"result.97","97",0.685,0.646377459660793,0.058233203474185,0.53224038085139,0.760514538470195,0.653901065220502,0.058233203474185,0.539763986411099,0.768038144029904,0.628248454808913,0.058233203474185,0.51411137599951,0.742385533618315,0,0,0,0
"result.98","98",0.685,0.685122573905935,0.0613677827304348,0.564841719754283,0.805403428057587,0.691743151452942,0.0613677827304348,0.57146229730129,0.812024005604595,0.665741175148109,0.0613677827304348,0.545460320996457,0.786022029299761,0,0,0,0
"result.99","99",0.685,0.734343527782946,0.0627678101371211,0.611318619914189,0.857368435651704,0.740761214406114,0.0627678101371211,0.617736306537357,0.863786122274872,0.703438428768344,0.0627678101371211,0.580413520899587,0.826463336637102,0,0,0,0
"result.100","100",0.685,0.549299568192362,0.0548861115482472,0.441722789557797,0.656876346826927,0.554762313302753,0.0548861115482472,0.447185534668188,0.662339091937318,0.520490527165943,0.0548861115482472,0.412913748531378,0.628067305800507,0,0,0,0
"result.101","101",0.685,0.634207499782178,0.0563307086673249,0.523799310794221,0.744615688770135,0.639974999688819,0.0563307086673249,0.529566810700863,0.750383188676776,0.619878859226462,0.0563307086673249,0.509470670238505,0.730287048214419,0,0,0,0
"result.102","102",0.685,0.694172071972234,0.0607100037883772,0.575180464547014,0.813163679397453,0.701500086059478,0.0607100037883772,0.582508478634258,0.820491693484697,0.675075343252805,0.0607100037883772,0.556083735827585,0.794066950678024,0,0,0,0
"result.103","103",0.685,0.592758487422075,0.0569651397411987,0.481106813529325,0.704410161314824,0.598838063879481,0.0569651397411987,0.487186389986732,0.710489737772231,0.571569925721939,0.0569651397411987,0.459918251829189,0.683221599614688,0,0,0,0
"result.104","104",0.685,0.728055403610323,0.0622488660737806,0.606047626105713,0.850063181114933,0.734253298954638,0.0622488660737806,0.612245521450028,0.856261076459248,0.705139858785381,0.0622488660737806,0.583132081280771,0.827147636289991,0,0,0,0
"result.105","105",0.685,0.705232811985077,0.0617811786304376,0.584141701869419,0.826323922100734,0.71258776602982,0.0617811786304376,0.591496655914162,0.833678876145478,0.68713469182305,0.0617811786304376,0.566043581707393,0.808225801938708,0,0,0,0
"result.106","106",0.685,0.656603999051902,0.0593584645379217,0.540261408557575,0.772946589546228,0.663361041590143,0.0593584645379217,0.547018451095816,0.779703632084469,0.635927383282183,0.0593584645379217,0.519584792787856,0.75226997377651,0,0,0,0
"result.107","107",0.685,0.623173585873303,0.0585875778906413,0.508341933207646,0.73800523853896,0.629075050800141,0.0585875778906413,0.514243398134484,0.743906703465798,0.59880418605529,0.0585875778906413,0.483972533389633,0.713635838720947,0,0,0,0
"result.108","108",0.685,0.688883303279293,0.0621358324553773,0.567097071666754,0.810669534891833,0.696578407303322,0.0621358324553773,0.574792175690783,0.818364638915861,0.670348614904969,0.0621358324553773,0.548562383292429,0.792134846517508,0,0,0,0
"result.109","109",0.685,0.711894306540098,0.0626353121154639,0.589129094793789,0.834659518286407,0.718057002002917,0.0626353121154639,0.595291790256607,0.840822213749226,0.689951168673665,0.0626353121154639,0.567185956927356,0.812716380419974,0,0,0,0
"result.110","110",0.685,0.661519920336096,0.0598273734613066,0.544258268351935,0.778781572320257,0.668062693755926,0.0598273734613066,0.550801041771765,0.785324345740087,0.633902349729049,0.0598273734613066,0.516640697744888,0.75116400171321,0,0,0,0
"result.111","111",0.685,0.822687572927148,0.0681330403960431,0.689146813750903,0.956228332103392,0.830143824858522,0.0681330403960431,0.696603065682277,0.963684584034767,0.804139747967672,0.0681330403960431,0.670598988791427,0.937680507143916,0,0,0,0
"result.112","112",0.685,0.747532365670664,0.0630069459653072,0.624038751578661,0.871025979762666,0.754908297856158,0.0630069459653072,0.631414683764155,0.87840191194816,0.73623639392986,0.0630069459653072,0.612742779837858,0.859730008021862,0,0,0,0
"result.113","113",0.685,0.66201077451126,0.0587691419166527,0.546823256354621,0.777198292667899,0.668895759981363,0.0587691419166527,0.553708241824724,0.784083278138002,0.629983038776495,0.0587691419166527,0.514795520619856,0.745170556933134,0,0,0,0
"result.114","114",0.685,0.750634164893204,0.0645411852717349,0.624133441760603,0.877134888025804,0.757495522140876,0.0645411852717349,0.630994799008275,0.883996245273476,0.728045708580673,0.0645411852717349,0.601544985448073,0.854546431713273,0,0,0,0
"result.115","115",0.685,0.689042694984397,0.0617181613551912,0.568075098728222,0.810010291240571,0.695630295285952,0.0617181613551912,0.574662699029777,0.816597891542127,0.66588056124916,0.0617181613551912,0.544912964992985,0.786848157505335,0,0,0,0
"result.116","116",0.685,0.732725399642067,0.0645580473497688,0.60619162683652,0.859259172447614,0.740254928274442,0.0645580473497688,0.613721155468896,0.866788701079989,0.726639434429159,0.0645580473497688,0.600105661623612,0.853173207234706,0,0,0,0
