"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.292","292",0.686,0.634856102501471,0.150743846339909,0.33939816367525,0.930314041327692,0.609984198681458,0.147307076185245,0.321262329358377,0.89870606800454,0.609101264979308
"result.293","293",0.686,0.489496332413773,0.132314875008454,0.230159177397203,0.748833487430342,0.510417987474945,0.137143089913647,0.241617531244197,0.779218443705693,0.49740137188188
"result.294","294",0.686,0.786338267475146,0.157724320729312,0.477198598845695,1.0954779361046,0.741664034008735,0.158765608123779,0.430483442086128,1.05284462593134,0.739999400650106
"result.295","295",0.686,0.650022728966033,0.141634553092172,0.372419004905376,0.927626453026689,0.685657609764436,0.137569632494728,0.416021130074769,0.955294089454103,0.661146751654873
"result.296","296",0.686,0.606981989471483,0.148128509775906,0.316650110310708,0.897313868632258,0.59728499817952,0.14531969538364,0.312458395227587,0.882111601131454,0.59661974006993
"result.297","297",0.686,0.659427419071724,0.190980848693959,0.285104955631565,1.03374988251188,0.784867207941328,0.262902422329036,0.269578460176417,1.30015595570624,0.765009407751583
"result.298","298",0.686,0.718610494701156,0.153258077119127,0.418224663547667,1.01899632585464,0.716907563734516,0.164564911094751,0.394360337988804,1.03945478948023,0.716755240545146
"result.299","299",0.686,0.607960267724225,0.132587188162424,0.348089378925873,0.867831156522577,0.576906937539465,0.12851946462419,0.325008786876052,0.828805088202877,0.576793267665347
"result.300","300",0.686,0.67336165319932,0.135759524947195,0.407272984302819,0.939450322095821,0.652091413805965,0.133222113557605,0.390976071233059,0.913206756378872,0.641167750733454
"result.301","301",0.686,0.553959040791643,0.130517647203184,0.298144452273403,0.809773629309883,0.499190258595825,0.123689252211976,0.256759324260353,0.741621192931297,0.495300361834255
"result.302","302",0.686,0.483961467941186,0.13329895402149,0.222695518059065,0.745227417823306,0.673345124801335,0.173609218662338,0.333071056223153,1.01361919337952,0.67092165201292
"result.303","303",0.686,0.606201843004997,0.140221591154285,0.331367524342599,0.881036161667395,0.881150823005787,0.165704272208936,0.556370449476272,1.2059311965353,0.818088975175558
"result.304","304",0.686,0.52209690207959,0.117525590379512,0.291746744935748,0.752447059223433,0.537968437239138,0.122082471390831,0.298686793313108,0.777250081165168,0.525646111009261
"result.305","305",0.686,0.592926345363697,0.14120585671882,0.31616286619481,0.869689824532584,0.658913483164437,0.154408502429959,0.356272818401718,0.961554147927156,0.629519450857022
"result.306","306",0.686,0.368916103040436,0.119772677405586,0.134161655325489,0.603670550755384,0.442466714315904,0.128104805596125,0.191381295347498,0.693552133284309,0.422886382596053
"result.307","307",0.686,0.689977327164227,0.14565365219728,0.404496168857559,0.975458485470895,0.702573952718625,0.140947840808011,0.426316184734924,0.978831720702327,0.7032500075912
