"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.105","105",0.686,0.748640797423601,0.0954212514745917,0.561615144533401,0.9356664503138,0.747867961436348,0.0882843056634953,0.574830722335897,0.920905200536799,0.755353979590853
"result.106","106",0.686,0.61665344305252,0.0696492391970228,0.480140934226355,0.753165951878684,0.615702564607815,0.0689339546157756,0.480592013560895,0.750813115654735,0.615702564607812
"result.107","107",0.686,0.655857303491254,0.0737430186536596,0.511320986930082,0.800393620052427,0.656684854305736,0.0737956692026664,0.512045342668509,0.801324365942962,0.656607668135362
"result.108","108",0.686,0.858705647472009,0.0852480133058305,0.691619541392581,1.02579175355144,0.849894418104683,0.0848885350178874,0.683512889469624,1.01627594673974,0.873815754544274
"result.109","109",0.686,0.62264636634413,0.0720467639732224,0.481434708956614,0.763858023731646,0.60352325307715,0.0744239568544997,0.457652297642331,0.74939420851197,0.677339480329367
"result.110","110",0.686,0.622209844411119,0.0845832373591767,0.456426699187133,0.787992989635106,0.621184986207174,0.0777453967860586,0.468804008506499,0.773565963907848,0.621431201895959
"result.111","111",0.686,0.904854007911183,0.488622501133587,-0.0528460943106475,1.86255411013301,0.8390846832683,0.314849727521897,0.221979217325382,1.45619014921122,0.912760084985549
"result.112","112",0.686,0.735759769811481,0.0787935026373464,0.581324504642282,0.89019503498068,0.734868205376347,0.0782202177350357,0.581556578615678,0.888179832137017,0.734958834879043
"result.113","113",0.686,1.74393029239169,0.524678270338007,0.715560882529199,2.77229970225419,1.29621751884625,0.390708463531758,0.530428930324008,2.0620061073685,1.09103659708861
"result.114","114",0.686,0.715700123163969,0.0788532244746798,0.561147803193597,0.870252443134341,0.748574176655311,0.0797209624825376,0.592321090189538,0.904827263121085,0.773081026249393
"result.115","115",0.686,0.69503132090633,0.0821401828506474,0.534036562519061,0.856026079293599,0.694245299897512,0.0797883654042398,0.537860103705202,0.850630496089822,0.695080139240266
"result.116","116",0.686,0.736650436052902,0.0910275113503937,0.55823651380613,0.915064358299674,0.733192768202341,0.0861211087804224,0.564395394992714,0.901990141411969,0.744358351626648
"result.117","117",0.686,0.632498914813722,0.077227222120652,0.481133559457244,0.783864270170199,0.63333827186299,0.0768487007175643,0.482714818456564,0.783961725269416,0.633338271863014
"result.118","118",0.686,0.787023235861105,0.0788042474367397,0.632566910885095,0.941479560837115,0.802063352131992,0.0778161073066788,0.649543781810902,0.954582922453083,0.820011306516894
"result.119","119",0.686,0.658640915640063,0.0706626759548597,0.520142070768538,0.797139760511588,0.657678572884056,0.0705726253328514,0.519356227231667,0.796000918536445,0.657678572884044
"result.120","120",0.686,0.726613579035826,0.0823668787223878,0.565174496739945,0.888052661331706,0.727481055383524,0.0876534539733247,0.555680285595807,0.89928182517124,0.722182019517801
"result.121","121",0.686,0.798564055695969,0.0937171752489601,0.614878392208007,0.982249719183931,0.791748615924016,0.0929255826648375,0.609614473900934,0.973882757947097,0.827835979861821
"result.122","122",0.686,0.688541816759285,0.0775322142609903,0.536578676807744,0.840504956710826,0.693260366640126,0.0765938284363804,0.543136462904821,0.843384270375432,0.719566199411738
"result.123","123",0.686,0.621794640701301,0.0784603075622411,0.468012437879309,0.775576843523294,0.620930441382474,0.0799292002314521,0.464269208928828,0.77759167383612,0.726868841670523
"result.124","124",0.686,0.703508305258112,0.0793751621972317,0.547932987351538,0.859083623164686,0.704654158497826,0.0789391754864428,0.549933374544398,0.859374942451254,0.718983823596593
"result.125","125",0.686,0.643342524225399,0.0736626981416768,0.498963635867713,0.787721412583086,0.637690701318506,0.0747138119960687,0.491251629806212,0.784129772830801,0.6694106404106
"result.126","126",0.686,0.802665057204867,0.0925809967601213,0.621206303555029,0.984123810854704,0.809267292278644,0.0899968903689743,0.632873387155455,0.985661197401834,0.830056619403959
"result.127","127",0.686,0.619877371247956,0.0709549694255816,0.480805631173816,0.758949111322096,0.619020594159657,0.0705957104430938,0.480653001691193,0.757388186628121,0.6256138667371
"result.128","128",0.686,0.642188293136876,0.0763910720872889,0.49246179184579,0.791914794427962,0.647045195079459,0.0771556326785766,0.495820155029449,0.798270235129469,0.678051574670949
"result.129","129",0.686,0.690193013445204,0.0769637787369194,0.539344007120842,0.841042019769566,0.677768294953814,0.076086158157338,0.528639424965432,0.826897164942197,0.694015920480493
"result.130","130",0.686,0.86822087845229,0.101656006873591,0.668975104980052,1.06746665192453,0.841711283197108,0.101656769617476,0.642464014746856,1.04095855164736,0.88909501623358
"result.131","131",0.686,0.825967642854271,0.0846718184599308,0.660010878672807,0.991924407035736,0.825081649994605,0.083766512195517,0.660899286091391,0.989264013897818,0.828065488653831
"result.132","132",0.686,0.693673528985938,0.0810133166266548,0.534887428397695,0.852459629574182,0.682176134287146,0.0762563197895024,0.532713747499722,0.831638521074571,0.711166947266232
"result.133","133",0.686,0.810607824772215,0.0850930147388061,0.643825515884155,0.977390133660275,0.809771656983242,0.0843113964051797,0.64452132002909,0.975021993937395,0.818384522118711
"result.134","134",0.686,0.495493231421187,0.0668447029661971,0.364477613607441,0.626508849234934,0.49465426506868,0.0646003784916376,0.36803752322507,0.62127100691229,0.495747540235691
"result.135","135",0.686,0.636637309228121,0.0758588115624192,0.487954038565779,0.785320579890462,0.618849530025958,0.0738179177694051,0.474166411197924,0.763532648853992,0.632431708943001
"result.136","136",0.686,0.610992862153866,0.0727774652882192,0.468349030188956,0.753636694118776,0.604084207715575,0.0739239656185158,0.459193235103284,0.748975180327866,0.647429384689071
"result.137","137",0.686,1.00159878253351,0.115911146364625,0.77441293565884,1.22878462940817,1.01373788352322,0.107319576004404,0.803391514554584,1.22408425249185,1.06220654806142
"result.138","138",0.686,0.65993634951343,0.0774342792140442,0.508165162253904,0.811707536772957,0.660740475223414,0.0761936038941387,0.511401011590902,0.810079938855926,0.65975615953027
"result.139","139",0.686,0.70674627863866,0.078003852419121,0.553858727897182,0.859633829380137,0.705892477541219,0.077076262056186,0.554823003911094,0.856961951171344,0.706074266902111
"result.140","140",0.686,0.901135506755231,0.720237426928183,-0.510529850024008,2.31280086353447,0.903368767740352,0.209001408814856,0.493726006463235,1.31301152901747,0.913300753928474
"result.141","141",0.686,0.769249287519516,0.0866734662393884,0.599369293690315,0.939129281348717,0.754130345516285,0.0887785693039636,0.580124349680517,0.928136341352054,0.854628427044565
"result.142","142",0.686,0.634212538464019,0.0769764543810743,0.483338687877113,0.785086389050925,0.634504381224887,0.0755872705391741,0.486353330968105,0.782655431481668,0.626302273910938
"result.143","143",0.686,0.759946810806168,0.0955652424234023,0.572638935656299,0.947254685956036,0.759200406434301,0.0846863061573169,0.59321524636596,0.925185566502642,0.76161012669661
"result.144","144",0.686,0.681829009618269,0.0744186104655486,0.535968533105793,0.827689486130744,0.681172891690736,0.06727112072591,0.549321495067952,0.81302428831352,0.702232326203764
"result.145","145",0.686,0.733338699085595,0.0849579577208026,0.566821101952822,0.899856296218368,0.734254119318904,0.0818290876134984,0.573869107596447,0.894639131041361,0.734254119318912
"result.146","146",0.686,0.713972716566026,0.0813163879239096,0.554592596235163,0.873352836896889,0.713033292316534,0.0805069199652587,0.555239729184627,0.870826855448441,0.713033292316523
"result.147","147",0.686,0.757130978183948,0.0833765478779233,0.593712944343219,0.920549012024678,0.758144920827877,0.0828810230700371,0.595698115610605,0.92059172604515,0.758144920827887
"result.148","148",0.686,0.769073143364084,0.0907519738118204,0.591199274692915,0.946947012035252,0.76828821300985,0.0879942677571705,0.595819448205796,0.940756977813904,0.775985015969951
"result.149","149",0.686,0.800323697078716,0.147349550025744,0.511518579028258,1.08912881512917,0.799548195917161,0.0893333381987973,0.624454853047518,0.974641538786803,0.805934646918832
"result.150","150",0.686,0.574015728605895,0.0682958150119981,0.440155931182379,0.707875526029411,0.558417321359532,0.0704940139924293,0.42024905393437,0.696585588784693,0.619750243601904
"result.151","151",0.686,0.968262155853209,0.104022993493559,0.764377088605833,1.17214722310059,0.966351752543622,0.102507800865559,0.765436462847126,1.16726704224012,0.978202675552024
"result.152","152",0.686,0.751874326666848,0.0817141286037174,0.591714634603562,0.912034018730134,0.750852777455269,0.0812410712577666,0.591620277790046,0.910085277120491,0.750852777455266
"result.153","153",0.686,0.646898672243019,0.0755169651509867,0.498885420547085,0.794911923938953,0.640759329655298,0.0748829681138933,0.493988712152067,0.787529947158529,0.658026401275518
"result.154","154",0.686,0.698620503695708,0.077600566403279,0.546523393545282,0.850717613846135,0.697745485888195,0.0772077318054882,0.546418331549438,0.849072640226952,0.701567214826972
"result.155","155",0.686,0.867354604398244,0.0851040866181997,0.700550594626573,1.03415861416992,0.852010272879803,0.0840399875851449,0.687291897212919,1.01672864854669,0.874282872213328
"result.156","156",0.686,0.580120017409558,0.0722224940380919,0.438563929094898,0.721676105724218,0.568679583879424,0.0696241095915903,0.432216329079907,0.705142838678941,0.598179775069419
"result.157","157",0.686,0.712766018754511,0.083251157156724,0.549593750727332,0.875938286781691,0.707133919802666,0.081784736847242,0.546835835582072,0.867432004023261,0.732152640163065
"result.158","158",0.686,0.712726452818726,0.0928209326847891,0.530797424756539,0.894655480880913,0.713556955494033,0.0848773541027624,0.547197341452618,0.879916569535447,0.713326322119774
"result.159","159",0.686,0.802506086760432,0.0811916693100636,0.643370414912707,0.961641758608156,0.801613559365339,0.080569492448343,0.643697354166586,0.959529764564091,0.804132035955542
"result.160","160",0.686,0.684538954485416,0.0956541065869424,0.497056905575009,0.872021003395824,0.688352257405961,0.0916188953533961,0.508779222513304,0.867925292298617,0.714520763344055
"result.161","161",0.686,0.911928315869999,0.0884090880068037,0.738646503376664,1.08521012836333,0.936015730031374,0.0892741127220382,0.761038469096179,1.11099299096657,0.999987695007588
"result.162","162",0.686,0.640289498559242,0.0776602201160942,0.488075467131697,0.792503529986786,0.639435014003787,0.0772867067934457,0.487953068688634,0.790916959318941,0.640180812245124
"result.163","163",0.686,0.720756624410284,0.0850990292064005,0.553962527165739,0.887550721654829,0.719922273074575,0.0816080588997492,0.559970477631067,0.879874068518084,0.727105338803761
"result.164","164",0.686,0.699002648967419,0.0718908052075439,0.558096670760633,0.839908627174205,0.698247919149443,0.0734963542735115,0.55419506477336,0.842300773525525,0.699608488099172
"result.165","165",0.686,0.679278998593327,0.0765224498559415,0.529294996875682,0.829263000310972,0.680067834424041,0.0761420182317769,0.530829478689758,0.829306190158324,0.679686492101789
"result.166","166",0.686,0.610775289407047,0.0739555545273086,0.465822402533522,0.755728176280572,0.611646056064348,0.073501413356627,0.467583285885359,0.755708826243337,0.603821612256225
"result.167","167",0.686,0.952416903709239,0.37010216381908,0.227016662623841,1.67781714479464,0.950528167701675,0.276883722790065,0.407836071033148,1.4932202643702,0.951919394648248
"result.168","168",0.686,0.846399381957866,0.0839937121335715,0.681771706176066,1.01102705773967,0.845601642714537,0.083187850583875,0.682553455570142,1.00864982985893,0.846316309211052
"result.169","169",0.686,0.715039515104038,0.0769653230720343,0.564187481882851,0.865891548325226,0.704042863257612,0.0757322756874289,0.555607602910251,0.852478123604973,0.72365965090085
"result.170","170",0.686,0.72244724084037,0.079013999834694,0.56757980116437,0.87731468051637,0.705016218776863,0.0794039588388538,0.54938445945271,0.860647978101017,0.738716429028719
"result.171","171",0.686,0.733270886173904,0.0789958576639853,0.578439005152493,0.888102767195315,0.71211029551227,0.0772238220488747,0.560751604296476,0.863468986728064,0.73987095624563
"result.172","172",0.686,0.653442843533852,0.0822440089511891,0.492244585989522,0.814641101078183,0.621989800996566,0.0850704491079494,0.455251720744986,0.788727881248147,0.693328542111351
"result.173","173",0.686,0.762322614258386,0.0809724915001447,0.603616530918103,0.92102869759867,0.760946820677799,0.0819050603897866,0.600412902313817,0.921480739041781,0.773057108203744
"result.174","174",0.686,0.665414959225673,0.0769242663639366,0.514643397152357,0.816186521298988,0.666205948148341,0.0767290055594514,0.515817097251817,0.816594799044866,0.664082528821817
"result.175","175",0.686,0.651668085773932,0.075979668287261,0.502747935930901,0.800588235616964,0.652452432285092,0.0747543966123364,0.505933814924913,0.798971049645271,0.650981017873425
"result.176","176",0.686,0.780745599274681,0.0833957792145404,0.617289872014182,0.944201326535181,0.779805676006981,0.0812375140521996,0.620580148464669,0.939031203549292,0.77980567600698
"result.177","177",0.686,0.91026453516956,0.0959385177590287,0.722225040361864,1.09830402997726,0.900927289236106,0.0951243628143441,0.714483538119991,1.08737104035222,0.921523932896369
"result.178","178",0.686,1.05683369345395,0.208254186269244,0.648655488366235,1.46501189854167,0.794959038972037,0.108001771255099,0.583275567312044,1.00664251063203,0.872254759340542
"result.179","179",0.686,0.649986970845735,0.0764870767219354,0.500072300470742,0.799901641220728,0.649203683228858,0.0754888348835059,0.501245566857186,0.797161799600529,0.650564596060798
"result.180","180",0.686,0.787919099359718,0.0839942242255266,0.623290419877686,0.95254777884175,0.77667681563345,0.0831865576277257,0.613631162683108,0.939722468583793,0.795769731996382
"result.181","181",0.686,0.793699737948303,0.0975097638806254,0.602580600742277,0.984818875154329,0.794524657586589,0.0838883204560439,0.630103549492743,0.958945765680435,0.793105745419701
"result.182","182",0.686,0.734196049674718,0.0794694878980148,0.578435853394609,0.889956245954827,0.735089445083891,0.0792916029964826,0.579677903210785,0.890500986956997,0.735002274264279
"result.183","183",0.686,0.675289519612231,0.0767419455875607,0.524875306260612,0.82570373296385,0.674440919960387,0.0764046644203655,0.524687777696471,0.824194062224304,0.6755611214462
"result.184","184",0.686,0.687019756668523,0.0777180146676189,0.53469244791999,0.839347065417057,0.686100454732261,0.0768247518991197,0.535523941009986,0.836676968454536,0.686100454732254
"result.185","185",0.686,0.709125729482526,0.0913510531713019,0.530077665266774,0.888173793698277,0.665785306075123,0.0928382246526731,0.483822385755884,0.847748226394363,0.76989262328842
"result.186","186",0.686,0.768508634898209,0.0825894040870991,0.606633402887494,0.930383866908923,0.762197476428692,0.0821433450291824,0.601196520171495,0.92319843268589,0.776301350576085
"result.187","187",0.686,0.773412567708803,0.0773372702583734,0.621831518002391,0.924993617415214,0.758674449861633,0.0774799276297984,0.606813791707228,0.910535108016038,0.77954355520997
"result.188","188",0.686,0.843868703866411,0.0969082347166416,0.653928563821794,1.03380884391103,0.844673464144177,0.0884876740354422,0.671237623034711,1.01810930525364,0.842939976401053
"result.189","189",0.686,0.590402033861757,0.069218378701712,0.454734011606402,0.726070056117113,0.591218240020708,0.0690562177220664,0.455868053285458,0.726568426755958,0.591028893058238
