"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.1","1",0.685,0.622210989711708,0.202652054341508,0.225012963202353,1.01940901622106,0.725396149636396,0.202652054341508,0.328198123127041,1.12259417614575,0.537533363625501,0.202652054341508,0.140335337116146,0.934731390134857,0,0,0,0
"result.2","2",0.685,0.64221971990018,0.294517787208319,0.064964856971875,1.21947458282848,0.849211430174127,0.294517787208319,0.271956567245822,1.42646629310243,0.639389588667869,0.294517787208319,0.062134725739564,1.21664445159617,0,0,0,0
"result.3","3",0.685,0.982103521303089,0.275623298276901,0.441881856680363,1.52232518592582,1.09813223985913,0.275623298276901,0.557910575236404,1.63835390448186,0.852620420480724,0.275623298276901,0.312398755857998,1.39284208510345,0,0,0,0
"result.4","4",0.685,0.639446414659916,0.18015014639485,0.286352127726009,0.992540701593823,0.653833928047403,0.18015014639485,0.300739641113497,1.00692821498131,0.496353806247961,0.18015014639485,0.143259519314054,0.849448093181868,0,0,0,0
"result.5","5",0.685,0.95222335575352,0.301353750744667,0.361570004293972,1.54287670721307,1.1152047857834,0.301353750744667,0.524551434323855,1.70585813724295,0.907426468656948,0.301353750744667,0.3167731171974,1.4980798201165,0,0,0,0
"result.6","6",0.685,0.664114262566937,0.213213188918587,0.246216412286507,1.08201211284737,0.70315427038004,0.213213188918587,0.28525642009961,1.12105212066047,0.511088372833894,0.213213188918587,0.0931905225534642,0.928986223114324,0,0,0,0
"result.7","7",0.685,1.29680855271572,0.250936151307724,0.804973696152582,1.78864340927886,1.19476414357757,0.250936151307724,0.702929287014427,1.68659900014071,0.84239407497708,0.250936151307724,0.350559218413941,1.33422893154022,0,0,0,0
"result.8","8",0.685,0.526850970119792,0.188666608120661,0.157064418203295,0.896637522036288,0.625020708783832,0.188666608120661,0.255234156867336,0.994807260700328,0.43036500482895,0.188666608120661,0.0605784529124536,0.800151556745446,0,0,0,0
"result.9","9",0.685,0.58114002930102,0.20221718587241,0.184794344991096,0.977485713610943,0.644828569908038,0.20221718587241,0.248482885598115,1.04117425421796,0.493028427099823,0.20221718587241,0.0966827427898996,0.889374111409747,0,0,0,0
"result.10","10",0.685,0.478857550409411,0.218621689829376,0.050359038343834,0.907356062474989,0.615518677339325,0.218621689829376,0.187020165273748,1.0440171894049,0.437926170106329,0.218621689829376,0.00942765804075207,0.866424682171906,0,0,0,0
