"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.714176094970706,0.0246993659678398,0.66576533767374,0.762586852267672,0.716732009649179,0.0246040482307072,0.668508075116993,0.764955944181365,0.708855495999905,0,0,0,0
"result.150","150",0.686,0.747491976693232,0.0251281800453457,0.698240743804354,0.796743209582109,0.749081541737153,0.0250319071111542,0.700019003799291,0.798144079675015,0.741055820149847,0,0,0,0
"result.151","151",0.686,0.6949730975001,0.0241812070453091,0.647577931691294,0.742368263308906,0.696621756106774,0.0241628330048019,0.649262603417362,0.743980908796185,0.693621129978041,0,0,0,0
"result.152","152",0.686,0.682105623101258,0.0238140271966451,0.635430129795834,0.728781116406682,0.682634307268133,0.0236848347459598,0.636212031166052,0.729056583370214,0.673542700031789,0,0,0,0
"result.153","153",0.686,0.679650660492925,0.0238951614065576,0.632816144136072,0.726485176849778,0.680051796399904,0.0237103462833601,0.633579517684518,0.726524075115289,0.667982105973991,0,0,0,0
"result.154","154",0.686,0.679080229471148,0.0241024419172528,0.631839443313332,0.726321015628963,0.681880128649481,0.0239354713344493,0.63496660483396,0.728793652465001,0.669829579267798,0,0,0,0
"result.155","155",0.686,0.655867866928438,0.023574991422707,0.609660883739932,0.702074850116944,0.657439170517572,0.0234841624782668,0.611410212060169,0.703468128974975,0.650083222459286,0,0,0,0
"result.156","156",0.686,0.68518006733769,0.02422503847644,0.637698991923868,0.732661142751512,0.685799970916679,0.024077438199499,0.638608192045661,0.732991749787697,0.675579299343066,0,0,0,0
"result.157","157",0.686,0.676543562607622,0.023820559757264,0.629855265483385,0.72323185973186,0.677734072720372,0.0237287861434658,0.631225651879178,0.724242493561565,0.670827926893205,0,0,0,0
"result.158","158",0.686,0.719959785303315,0.0249363733835731,0.671084493471512,0.768835077135119,0.722457378151595,0.0248031102637158,0.673843282034712,0.771071474268478,0.712674952613605,0,0,0,0
"result.159","159",0.686,0.722334983796621,0.0243528562283932,0.67460338558897,0.770066582004271,0.725073913726187,0.024259742278965,0.677524818859416,0.772623008592959,0.717017929052803,0,0,0,0
"result.160","160",0.686,0.693963311581444,0.024168216907619,0.646593606442511,0.741333016720378,0.696626050765753,0.0241137865085197,0.649363029209055,0.743889072322452,0.690992383180206,0,0,0,0
"result.161","161",0.686,0.671962935578068,0.0237009401977669,0.625509092790445,0.718416778365691,0.672697478621421,0.0235551248131808,0.626529433987587,0.718865523255255,0.662761179655296,0,0,0,0
"result.162","162",0.686,0.648863440510697,0.0234817242675106,0.602839260946376,0.694887620075018,0.650335121015234,0.0234094190789412,0.60445265962051,0.696217582409959,0.644675006710464,0,0,0,0
"result.163","163",0.686,0.683394193709677,0.0242578111262069,0.635848883902312,0.730939503517043,0.685791780434638,0.0241265368364827,0.638503768235132,0.733079792634144,0.675769499527904,0,0,0,0
"result.164","164",0.686,0.694765719585652,0.024367461977466,0.647005494109819,0.742525945061486,0.695724848230365,0.0242366598940004,0.648220994838124,0.743228701622605,0.686313845468973,0,0,0,0
"result.165","165",0.686,0.709125717123695,0.0245706767566189,0.660967190680722,0.757284243566668,0.711254201442145,0.0245140221436908,0.663206718040511,0.759301684843779,0.706439973457349,0,0,0,0
"result.166","166",0.686,0.66189219494484,0.0236304993221498,0.615576416273427,0.708207973616254,0.663941176006751,0.0234676101080357,0.617944660195001,0.709937691818501,0.65312340487914,0,0,0,0
"result.167","167",0.686,0.675458524882023,0.0236891886665164,0.629027715095651,0.721889334668395,0.676394152251157,0.0235248716388316,0.630285403839047,0.722502900663267,0.665192220058104,0,0,0,0
"result.168","168",0.686,0.684169874194867,0.0239890639931102,0.637151308768371,0.731188439621363,0.686344070089566,0.0238609094338439,0.639576687599232,0.7331114525799,0.676530590476607,0,0,0,0
"result.169","169",0.686,0.667191469531806,0.0237157331782729,0.620708632502391,0.713674306561221,0.669231442881509,0.0236429273268353,0.622891305320912,0.715571580442106,0.663305504829853,0,0,0,0
"result.170","170",0.686,0.647710088418367,0.0234284464573984,0.601790333361866,0.693629843474867,0.650309573778718,0.0233565362151342,0.604530762797055,0.696088384760381,0.644211182432763,0,0,0,0
"result.171","171",0.686,0.678024909668871,0.0241185641786962,0.630752523878627,0.725297295459116,0.679694823433779,0.0240259006761342,0.632604058108556,0.726785588759002,0.672835590987645,0,0,0,0
"result.172","172",0.686,0.691301229511694,0.0244758018060801,0.643328657971777,0.739273801051611,0.692640924047743,0.0244008938631384,0.644815172075991,0.740466676019494,0.686738121350873,0,0,0,0
"result.173","173",0.686,0.687365903582595,0.0240859109465529,0.640157518127351,0.734574289037839,0.688385819186268,0.0239552718701042,0.641433486320863,0.735338152051672,0.679259164651676,0,0,0,0
"result.174","174",0.686,0.683546966531778,0.0243758635546169,0.635770273964729,0.731323659098827,0.685902305536364,0.0243388847718421,0.638198091383553,0.733606519689174,0.681833568983477,0,0,0,0
"result.175","175",0.686,0.690499090244544,0.0243133538411592,0.642844916715872,0.738153263773216,0.692111056984718,0.0242008458441004,0.644677399130282,0.739544714839155,0.68356981423373,0,0,0,0
"result.176","176",0.686,0.693774765167541,0.0242257880098652,0.646292220668205,0.741257309666877,0.695713231563357,0.0241141211388603,0.648449554131191,0.742976908995523,0.686842410047222,0,0,0,0
"result.177","177",0.686,0.697694414459387,0.0242856172968499,0.650094604557562,0.745294224361213,0.700479112601578,0.0242305903591975,0.65298715549755,0.747971069705605,0.694854926763738,0,0,0,0
"result.178","178",0.686,0.712717157063901,0.0244401736199452,0.664814416768809,0.760619897358994,0.715062682015815,0.0242715987077377,0.667490348548649,0.762635015482981,0.70277081696614,0,0,0,0
"result.179","179",0.686,0.6753712979527,0.0241640620333662,0.628009736367302,0.722732859538098,0.677402614002882,0.0240715236278872,0.630222427692223,0.72458280031354,0.669828440373101,0,0,0,0
"result.180","180",0.686,0.686389002563879,0.0242039702366248,0.638949220900094,0.733828784227664,0.688559895681466,0.0241482087100826,0.641229406609704,0.735890384753228,0.683330058526478,0,0,0,0
"result.181","181",0.686,0.665874001164825,0.0236917563569071,0.619438158705287,0.712309843624363,0.668134328629338,0.0234907840144498,0.622092391961016,0.71417626529766,0.654558599680716,0,0,0,0
"result.182","182",0.686,0.674300090571366,0.023924855398857,0.627407373989606,0.721192807153126,0.675626262688573,0.0237761144746619,0.629025078318236,0.722227447058911,0.664790233357991,0,0,0,0
"result.183","183",0.686,0.713741976668481,0.0244377152630084,0.665844054752985,0.761639898583978,0.71560309600116,0.0243441229162527,0.667888615085305,0.763317576917016,0.7083153979355,0,0,0,0
"result.184","184",0.686,0.69167585411745,0.0242487652927109,0.644148274143737,0.739203434091164,0.692325500378319,0.0241734867198557,0.644945466407401,0.739705534349236,0.6864459625027,0,0,0,0
"result.185","185",0.686,0.671173240742598,0.0238033975972349,0.624518581452018,0.717827900033178,0.673150147186013,0.0236743959601823,0.626748331104055,0.71955196326797,0.664169173408524,0,0,0,0
"result.186","186",0.686,0.715185431334675,0.0245049929484567,0.6671556451557,0.763215217513651,0.716523237962085,0.0243729064285168,0.668752341362192,0.764294134561978,0.706283004346747,0,0,0,0
"result.187","187",0.686,0.640506918406397,0.0234701717804398,0.594505381716735,0.686508455096059,0.643402256184197,0.0233805050202488,0.597576466344509,0.689228046023884,0.636260927192405,0,0,0,0
"result.188","188",0.686,0.687176293913447,0.0241494147016954,0.639843441098124,0.73450914672877,0.68799462759882,0.0240189401107864,0.640917504981678,0.735071750215961,0.678718687139151,0,0,0,0
"result.189","189",0.686,0.702259730978136,0.0243434564988367,0.654546556240416,0.749972905715856,0.703989535612581,0.0243064477119894,0.656348898097081,0.75163017312808,0.70039222229737,0,0,0,0
"result.190","190",0.686,0.667492715589301,0.0237253220239244,0.620991084422409,0.713994346756193,0.670019903602994,0.0236163676413865,0.623731823025876,0.716307984180111,0.661411097814339,0,0,0,0
"result.191","191",0.686,0.716868928619871,0.0246285628881772,0.668596945359044,0.765140911880698,0.719078090040781,0.0245338883388392,0.670991668896657,0.767164511184906,0.71095186382887,0,0,0,0
"result.192","192",0.686,0.671044807152759,0.023960824249004,0.624081591624712,0.718008022680807,0.673740029853996,0.0238690022002865,0.626956785541434,0.720523274166557,0.666239514078967,0,0,0,0
"result.193","193",0.686,0.670506594469546,0.0237647059460583,0.623927770815271,0.71708541812382,0.67173536700984,0.0236180713803347,0.625443947104384,0.718026786915296,0.661309162330253,0,0,0,0
"result.194","194",0.686,0.698240839458201,0.0242721360033592,0.650667452891617,0.745814226024785,0.699609826585802,0.0241972200358685,0.6521832753155,0.747036377856104,0.69325561031414,0,0,0,0
"result.195","195",0.686,0.685316853997327,0.0243035248372009,0.637681945316414,0.732951762678241,0.686377122191499,0.0241718411663922,0.63900031350537,0.733753930877628,0.676714016108115,0,0,0,0
"result.196","196",0.686,0.668601082770176,0.0236537677356133,0.622239698008374,0.714962467531978,0.669918797748752,0.0235625329021214,0.623736233260594,0.71610136223691,0.663304355917583,0,0,0,0
"result.197","197",0.686,0.685109135348784,0.0242175343768412,0.637642767970175,0.732575502727392,0.688159156522203,0.0241245894515783,0.640874961197109,0.735443351847296,0.680429914215168,0,0,0,0
"result.198","198",0.686,0.708776321730092,0.0247008377074046,0.660362679823579,0.757189963636605,0.709669203272264,0.0246247152153318,0.661404761450214,0.757933645094315,0.703490319504767,0,0,0,0
"result.199","199",0.686,0.693071168460772,0.02417979691977,0.645678766498023,0.740463570423521,0.693994917495451,0.0240489330876124,0.646859008643731,0.741130826347172,0.68485921026854,0,0,0,0
"result.200","200",0.686,0.682100375063361,0.024094456696342,0.634875239938531,0.729325510188191,0.684209624737389,0.0239840088244702,0.637200967441428,0.731218282033351,0.675918618312279,0,0,0,0
"result.201","201",0.686,0.692582774055784,0.0241558520838616,0.645237303971415,0.739928244140152,0.694421629179493,0.0239512956921095,0.647477089622959,0.741366168736028,0.680411254037152,0,0,0,0
"result.202","202",0.686,0.68408061552027,0.024027300543767,0.636987106454487,0.731174124586053,0.685949509064382,0.0238603226171567,0.639183276734755,0.732715741394009,0.67403028828126,0,0,0,0
"result.203","203",0.686,0.652743570636318,0.0236471053909606,0.606395244070035,0.699091897202601,0.655439248056606,0.0234824132700666,0.609413718047276,0.701464778065937,0.64391754329265,0,0,0,0
"result.204","204",0.686,0.689570040596553,0.0242624467552563,0.642015644956251,0.737124436236856,0.690304534365697,0.024113108744648,0.643042841226187,0.737566227505208,0.680041020697297,0,0,0,0
"result.205","205",0.686,0.676256335588808,0.0238684521068025,0.629474169459475,0.723038501718141,0.678221358795923,0.0238324026921407,0.631509849519327,0.724932868072518,0.674018303579901,0,0,0,0
"result.206","206",0.686,0.68634604395987,0.0238408120999478,0.639618052243973,0.733074035675768,0.688172753507945,0.0237487003370619,0.641625300847304,0.734720206168587,0.680709630241499,0,0,0,0
"result.207","207",0.686,0.655625931561499,0.0233833498732806,0.609794565809869,0.701457297313129,0.657890276455014,0.0232396350212523,0.612340591813359,0.703439961096668,0.647521523611937,0,0,0,0
"result.208","208",0.686,0.666402509596036,0.0240223742175686,0.619318656129601,0.71348636306247,0.668508192246673,0.0239674576403337,0.621531975271619,0.715484409221727,0.663398838089303,0,0,0,0
"result.209","209",0.686,0.682300806942456,0.0242246459736204,0.63482050083416,0.729781113050753,0.683056379255871,0.0240941012926031,0.635831940722369,0.730280817789373,0.674127210387509,0,0,0,0
"result.210","210",0.686,0.685414965424876,0.0241647292595096,0.638052096076237,0.732777834773515,0.68670592604632,0.024016313615669,0.639633951359609,0.733777900733032,0.676077944377672,0,0,0,0
"result.211","211",0.686,0.664808807837476,0.0238501761963662,0.618062462492598,0.711555153182353,0.666644777934724,0.0237401585940663,0.620114067090354,0.713175488779094,0.658355584687821,0,0,0,0
"result.212","212",0.686,0.662480986908928,0.0234322264030188,0.616553823159011,0.708408150658845,0.664109208034734,0.023360454728195,0.618322716767472,0.709895699301996,0.657927799292326,0,0,0,0
"result.213","213",0.686,0.695462256508772,0.0243192072967367,0.647796610207168,0.743127902810376,0.697543801251502,0.0240763328940455,0.650354188779172,0.744733413723831,0.681391635911922,0,0,0,0
"result.214","214",0.686,0.682993391248598,0.0241261083448966,0.635706218892601,0.730280563604595,0.685137887602771,0.0239963065500022,0.638105126764767,0.732170648440776,0.675140731728751,0,0,0,0
"result.215","215",0.686,0.627443991267934,0.0230665889516427,0.582233476922715,0.672654505613154,0.627953760094453,0.0229770070137246,0.582918826347553,0.672988693841353,0.621652125645609,0,0,0,0
"result.216","216",0.686,0.721499569805647,0.0245835358233223,0.673315839591935,0.769683300019359,0.722935611858975,0.0245464568815749,0.674824556371088,0.771046667346862,0.719257649087889,0,0,0,0
"result.217","217",0.686,0.664533121371992,0.0235560572296461,0.618363249201886,0.710702993542099,0.667145250779576,0.0234474864175007,0.621188177401275,0.713102324157877,0.658831332562426,0,0,0,0
"result.218","218",0.686,0.687537703182719,0.0242952362898342,0.639919040054644,0.735156366310794,0.689740506698156,0.024201900803954,0.642304781122406,0.737176232273906,0.682836892775248,0,0,0,0
"result.219","219",0.686,0.666299860442664,0.0238213096402441,0.619610093547785,0.712989627337542,0.668365491638645,0.0236928188145647,0.621927566762098,0.714803416515192,0.658942408842457,0,0,0,0
"result.220","220",0.686,0.713891698738978,0.0246491878746385,0.665579290504687,0.76220410697327,0.71604069932881,0.0245733951810068,0.667876844774037,0.764204553883584,0.710086372173239,0,0,0,0
"result.221","221",0.686,0.662389865375798,0.0236854444057387,0.61596639434055,0.708813336411046,0.663749238984759,0.0235575233279245,0.617576493262027,0.709921984707491,0.655031075812933,0,0,0,0
"result.222","222",0.686,0.652058950972709,0.0231859518685159,0.606614485310417,0.697503416635,0.653382939055393,0.0230605389052168,0.608184282801169,0.698581595309618,0.644436291540886,0,0,0,0
"result.223","223",0.686,0.667251629263457,0.0234408966345784,0.621307471859684,0.713195786667231,0.670056825084457,0.0233324824108248,0.62432515955924,0.715788490609673,0.661571370030247,0,0,0,0
"result.224","224",0.686,0.7219023536393,0.024614003374788,0.673658907024716,0.770145800253885,0.724312705583299,0.0244839041472495,0.67632425345469,0.772301157711908,0.713950731330564,0,0,0,0
"result.225","225",0.686,0.680658621834623,0.0240648912558505,0.633491434973156,0.72782580869609,0.683031252904837,0.0239361818133168,0.636116336550736,0.729946169258938,0.673840897575061,0,0,0,0
"result.226","226",0.686,0.651255298915495,0.023392510849843,0.605405977649803,0.697104620181188,0.652574380519014,0.023193202956749,0.607115702723786,0.698033058314242,0.638918598734692,0,0,0,0
"result.227","227",0.686,0.667726625946352,0.0235149177624215,0.621637387132006,0.713815864760698,0.670099512352001,0.0234053423568719,0.624225041332532,0.71597398337147,0.661350722560223,0,0,0,0
"result.228","228",0.686,0.65525622371356,0.0234609658090834,0.609272730727756,0.701239716699363,0.657626614647905,0.0232619146292743,0.612033261974528,0.703219967321283,0.644003524097282,0,0,0,0
"result.229","229",0.686,0.67341100776178,0.0239074588053835,0.626552388503228,0.720269627020332,0.67542948857291,0.0237775267325502,0.628825536177111,0.722033440968708,0.665521114789863,0,0,0,0
"result.230","230",0.686,0.701244092369699,0.0242346274219943,0.653744222622591,0.748743962116808,0.702108588594582,0.024141065313995,0.654792100579152,0.749425076610012,0.69482115242296,0,0,0,0
"result.231","231",0.686,0.697529299121441,0.0245294706081099,0.649451536729546,0.745607061513337,0.69879881994768,0.0244349573309772,0.650906303578965,0.746691336316396,0.691912316298414,0,0,0,0
"result.232","232",0.686,0.67933573904045,0.0236646072420736,0.632953108845986,0.725718369234915,0.680445834087088,0.0236099318708019,0.634170367620317,0.72672130055386,0.675699994762974,0,0,0,0
"result.233","233",0.686,0.676196559899539,0.0241459707364369,0.628870457256123,0.723522662542955,0.67761552055581,0.0240150293335494,0.630546063062053,0.724684978049567,0.668629213415454,0,0,0,0
"result.234","234",0.686,0.68486819883398,0.0241550246081013,0.637524350602101,0.732212047065858,0.687530045171912,0.0240441860758831,0.640403440463182,0.734656649880643,0.67863612137795,0,0,0,0
"result.235","235",0.686,0.717009547976006,0.0247305251509874,0.668537718680071,0.765481377271941,0.71862657201554,0.0246546111821021,0.67030353409862,0.76694960993246,0.712623114941409,0,0,0,0
"result.236","236",0.686,0.690324603282295,0.024485004827509,0.642333993820377,0.738315212744213,0.692165431971365,0.0243346945326037,0.644469430687461,0.739861433255268,0.681737002202312,0,0,0,0
"result.237","237",0.686,0.663906652428933,0.0236024218212637,0.617645905659256,0.71016739919861,0.664824571107987,0.0234564628231785,0.618849903974557,0.710799238241417,0.654738666058455,0,0,0,0
"result.238","238",0.686,0.735660728647163,0.0248871919461299,0.686881832432748,0.784439624861577,0.737462945843275,0.0247724835508479,0.688908878083613,0.786017013602937,0.728507741228817,0,0,0,0
"result.239","239",0.686,0.683034172815441,0.0239742603188617,0.636044622590472,0.73002372304041,0.684414671998813,0.0238630895921529,0.637643016398194,0.731186327599433,0.675920593775523,0,0,0,0
"result.240","240",0.686,0.680509567893073,0.023881133646144,0.633702545946631,0.727316589839515,0.681815966306384,0.0237698830608109,0.635226995507195,0.728404937105574,0.673067995216323,0,0,0,0
"result.241","241",0.686,0.678385465509195,0.0238510120161438,0.631637481957553,0.725133449060837,0.680646683004772,0.0237226340013564,0.634150320362113,0.727143045647431,0.671369345201319,0,0,0,0
"result.242","242",0.686,0.689493664677091,0.0239853563164113,0.642482366296925,0.736504963057257,0.691151036474819,0.0238931485760111,0.644320465265838,0.737981607683801,0.683390551495598,0,0,0,0
"result.243","243",0.686,0.644332440433567,0.0233405947959503,0.598584874633505,0.69008000623363,0.645944069460928,0.0232862794839608,0.600302961672365,0.691585177249491,0.641052086149944,0,0,0,0
"result.244","244",0.686,0.673730442033347,0.0237703028985859,0.627140648352118,0.720320235714575,0.676661438355325,0.0236055377318763,0.630394584400848,0.722928292309802,0.66477460064434,0,0,0,0
"result.245","245",0.686,0.696261917117296,0.0241570079712531,0.64891418149364,0.743609652740952,0.697153212528251,0.0239896530015071,0.650133492645297,0.744172932411205,0.685682135587616,0,0,0,0
"result.246","246",0.686,0.696736439202349,0.0240803535007314,0.649538946340916,0.743933932063783,0.698322544027285,0.0240064881873551,0.651269827180069,0.745375260874501,0.692542108513111,0,0,0,0
"result.247","247",0.686,0.698185256246854,0.0245795715934262,0.650009295923738,0.746361216569969,0.700260344891689,0.0245239600451559,0.652193383203183,0.748327306580195,0.695017050860925,0,0,0,0
"result.248","248",0.686,0.69483100529076,0.0247181282186509,0.646383473982204,0.743278536599316,0.69664060271587,0.0246436177949027,0.648339111837861,0.74494209359388,0.690731882854144,0,0,0,0
"result.249","249",0.686,0.664948727806695,0.0235935977574109,0.61870527620217,0.711192179411221,0.668096294576569,0.023540021797077,0.621957851854298,0.71423473729884,0.662625365329766,0,0,0,0
"result.250","250",0.686,0.683968063154406,0.0241102515873099,0.636711970043279,0.731224156265533,0.686171063934962,0.024074188948023,0.638985653596837,0.733356474273087,0.681964799250594,0,0,0,0
"result.251","251",0.686,0.706932191042135,0.0244645667184691,0.658981640273935,0.754882741810335,0.707705361817584,0.0243703484627913,0.659939478830513,0.755471244804655,0.700626415711082,0,0,0,0
"result.252","252",0.686,0.682664886906472,0.0239497929576015,0.635723292709573,0.729606481103371,0.684815793973682,0.0238397548599465,0.638089874448186,0.731541713499177,0.676690524644097,0,0,0,0
"result.253","253",0.686,0.647970560882843,0.0234795426005166,0.601950657385831,0.693990464379855,0.64929457096343,0.0233713174659281,0.603486788730211,0.695102353196649,0.641462146013688,0,0,0,0
"result.254","254",0.686,0.68535996725563,0.0242812885552977,0.637768641687247,0.732951292824014,0.686381785993378,0.024131644387512,0.639083762993855,0.733679808992902,0.675694508718027,0,0,0,0
"result.255","255",0.686,0.700615890005646,0.024027309739494,0.653522362916238,0.747709417095054,0.701736120616002,0.0239350901219466,0.654823343976986,0.748648897255017,0.694552577425477,0,0,0,0
"result.256","256",0.686,0.649685475503166,0.0233056722365521,0.604006357919524,0.695364593086808,0.651794794389104,0.0232161303833212,0.606291178837794,0.697298409940414,0.64439956941498,0,0,0,0
"result.257","257",0.686,0.683858914813053,0.0241727898198393,0.636480246766168,0.731237582859938,0.685886293892802,0.0240796296052562,0.6386902198665,0.733082367919104,0.678179156615463,0,0,0,0
"result.258","258",0.686,0.714072035838426,0.024697812903939,0.665664322546705,0.762479749130146,0.714655129031121,0.0245076955861276,0.666620045682311,0.762690212379931,0.701858806916944,0,0,0,0
"result.259","259",0.686,0.715464636494455,0.0246149668427398,0.667219301482685,0.763709971506225,0.716848912861156,0.0244826229227924,0.668862971932483,0.764834853789829,0.706565311244597,0,0,0,0
"result.260","260",0.686,0.642408504061978,0.0231675622367576,0.597000082077933,0.687816926046023,0.643855422920304,0.0230604746271952,0.598656892651001,0.689053953189606,0.635828739135973,0,0,0,0
"result.261","261",0.686,0.651732720397496,0.0234792717114282,0.605713347843096,0.697752092951895,0.654423994858334,0.023425360982231,0.608510287333161,0.700337702383507,0.649104433786914,0,0,0,0
"result.262","262",0.686,0.661666196434709,0.0234685684354783,0.615667802301172,0.707664590568247,0.66230366667896,0.0233234507895887,0.616589703131366,0.708017630226554,0.652368695695389,0,0,0,0
"result.263","263",0.686,0.678162147140305,0.0240380830501301,0.63104750436205,0.72527678991856,0.679657948045639,0.0240021252289231,0.632613782596949,0.726702113494328,0.676098337480592,0,0,0,0
"result.264","264",0.686,0.685646041647582,0.0238786028986736,0.638843979966181,0.732448103328982,0.68819539213447,0.0237498152117147,0.64164575431951,0.734745029949431,0.678644972141531,0,0,0,0
"result.265","265",0.686,0.701757337934998,0.024573062307874,0.653594135811565,0.749920540058431,0.702968745771204,0.0244782191266402,0.654991436282989,0.750946055259419,0.695469279038255,0,0,0,0
"result.266","266",0.686,0.691948846768027,0.0241792268791566,0.64455756208488,0.739340131451174,0.693086635426523,0.0240483366774255,0.645951895538769,0.740221375314277,0.683713725213727,0,0,0,0
"result.267","267",0.686,0.669364773593918,0.0236975940080396,0.62291748933816,0.715812057849676,0.67161831593986,0.0235879402068484,0.625385953134437,0.717850678745283,0.663023799659071,0,0,0,0
"result.268","268",0.686,0.687989500895807,0.0241994988815374,0.640558483087994,0.735420518703621,0.689497151779606,0.0241619643674343,0.642139701619434,0.736854601939777,0.685307349226092,0,0,0,0
"result.269","269",0.686,0.693893236262469,0.0241460272755804,0.646567022802331,0.741219449722606,0.695459060382244,0.0240154830659449,0.648388713572992,0.742529407191496,0.686080710662304,0,0,0,0
"result.270","270",0.686,0.704636409967465,0.02437539793863,0.65686063000775,0.75241218992718,0.706457820961053,0.024319210299908,0.658792168773233,0.754123473148872,0.701065171089589,0,0,0,0
"result.271","271",0.686,0.679934773092864,0.0238345227505366,0.633219108501812,0.726650437683915,0.681324244330261,0.0236500414893166,0.6349701630112,0.727678325649321,0.669171076390396,0,0,0,0
"result.272","272",0.686,0.659599261208699,0.0235448426068916,0.613451369699192,0.705747152718207,0.660211976250579,0.0234352434249287,0.614278899137719,0.70614505336344,0.652493570519997,0,0,0,0
"result.273","273",0.686,0.679944156412628,0.0240280666044795,0.632849145867848,0.727039166957407,0.682459520209049,0.0238616009862753,0.63569078227595,0.729228258142149,0.670439356924397,0,0,0,0
"result.274","274",0.686,0.709731027158815,0.0247844425909732,0.661153519680508,0.758308534637123,0.712511900341934,0.0247084484217041,0.664083341435393,0.760940459248474,0.705709641074874,0,0,0,0
"result.275","275",0.686,0.683901764504099,0.0240582136338713,0.636747665781711,0.731055863226487,0.685990231433063,0.0238929249943217,0.639160098444193,0.732820364421934,0.674259290682628,0,0,0,0
"result.276","276",0.686,0.700502901321022,0.0246289397438273,0.65223017942312,0.748775623218923,0.701467342269791,0.0244764516135244,0.653493497107284,0.749441187432299,0.690644200577836,0,0,0,0
"result.277","277",0.686,0.690846229566059,0.0241932889207591,0.643427383281372,0.738265075850747,0.692787231446416,0.0241015879458798,0.645548119072491,0.74002634382034,0.685893452660466,0,0,0,0
"result.278","278",0.686,0.693530541284325,0.0240534842066946,0.646385712239203,0.740675370329446,0.695341233762944,0.0239058023924583,0.648485861073726,0.742196606452163,0.684905100913589,0,0,0,0
"result.279","279",0.686,0.761297954482,0.025568808549108,0.711183089725748,0.811412819238251,0.762190794710194,0.025509654704843,0.712191871488701,0.812189717931686,0.756929618655636,0,0,0,0
"result.280","280",0.686,0.662119065613189,0.0234363524640019,0.616183814783746,0.708054316442633,0.66363352712784,0.0233276270903675,0.617911378030719,0.70935567622496,0.65597288004329,0,0,0,0
"result.281","281",0.686,0.688273306518615,0.0240600425722392,0.641115623077026,0.735430989960203,0.690212405141192,0.0239488230029731,0.643272712055365,0.737152098227019,0.681388382671648,0,0,0,0
"result.282","282",0.686,0.673153968467156,0.0237250898505252,0.626652792360126,0.719655144574185,0.675404030987557,0.0236342640683902,0.629080873413512,0.721727188561602,0.668201673118649,0,0,0,0
"result.283","283",0.686,0.672845922590397,0.0234373991083507,0.626908620338029,0.718783224842764,0.674763911581822,0.0233832475797428,0.628932746325526,0.720595076838118,0.669543574096407,0,0,0,0
"result.284","284",0.686,0.666772621724668,0.0240171086845804,0.619699088702891,0.713846154746446,0.668353479542245,0.0238505243540451,0.621606451808317,0.715100507276173,0.65718829371466,0,0,0,0
"result.285","285",0.686,0.676490608551414,0.0242403762485577,0.628979471104241,0.724001745998587,0.678494085016706,0.0241465610671901,0.631166825325014,0.725821344708399,0.671195753387623,0,0,0,0
"result.286","286",0.686,0.707735243800573,0.0242953210045874,0.660116414631582,0.755354072969565,0.709925457116686,0.0241462945401238,0.662598719818043,0.757252194415329,0.699151850360394,0,0,0,0
"result.287","287",0.686,0.714585781156235,0.0245007843722072,0.666564243786708,0.762607318525761,0.71613754629862,0.0244262303493207,0.668262134813952,0.764012957783289,0.71019261382043,0,0,0,0
"result.288","288",0.686,0.708156075789146,0.0245757567466361,0.659987592565739,0.756324559012552,0.709485681119329,0.0244999944600521,0.661465691977627,0.757505670261031,0.702972897402938,0,0,0,0
"result.289","289",0.686,0.71945014463027,0.0249527577757616,0.670542739389777,0.768357549870763,0.720620284751981,0.0248764150637908,0.671862511226952,0.769378058277011,0.714706960713592,0,0,0,0
"result.290","290",0.686,0.707597264793881,0.024362046008709,0.659847654616811,0.75534687497095,0.708892378016983,0.0242692001129142,0.661324745795671,0.756460010238295,0.701474134318269,0,0,0,0
"result.291","291",0.686,0.672480174504041,0.0240510102777723,0.625340194359607,0.719620154648475,0.674163052850772,0.0239955869178925,0.627131702491703,0.721194403209842,0.668605170650439,0,0,0,0
"result.292","292",0.686,0.692016125924009,0.0241679327333531,0.644646977766637,0.739385274081381,0.693135539689999,0.0239999383370971,0.646095660549289,0.740175418830709,0.681490393546904,0,0,0,0
"result.293","293",0.686,0.690484522047367,0.024190038112418,0.643072047347028,0.737896996747706,0.692688201900267,0.0240415801970385,0.645566704714072,0.739809699086462,0.682466779185021,0,0,0,0
"result.294","294",0.686,0.694657818609397,0.0244196887355312,0.646795228687756,0.742520408531038,0.696428934405857,0.0242505411826907,0.648897873687783,0.74395999512393,0.684602544700645,0,0,0,0
"result.295","295",0.686,0.675463002728625,0.0234973823456302,0.62940813333119,0.72151787212606,0.677456183007106,0.023370418205146,0.63165016332502,0.723262202689192,0.667733841142945,0,0,0,0
"result.296","296",0.686,0.654825046964802,0.0231734267697234,0.609405130496144,0.70024496343346,0.656739073856489,0.0230656298987534,0.611530439254932,0.701947708458045,0.648864184313075,0,0,0,0
"result.297","297",0.686,0.683543458792293,0.0241258087456522,0.636256873650815,0.730830043933771,0.684453636897598,0.0240332220235279,0.637348521731483,0.731558752063713,0.677660168020671,0,0,0,0
