"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.52","52",0.685,0.626043167384068,0.032341444680094,0.562653935811083,0.689432398957052,0.647666383247871,0.0328479407353236,0.583284419406636,0.712048347089105,0.646610724594876,0.0330960298338324,0.581742506120565,0.711478943069188,0,0,0,0
"result.53","53",0.685,0.635886328527774,0.0327335895844763,0.5717284929422,0.700044164113347,0.64900619015229,0.0328852974372736,0.584551007175233,0.713461373129346,0.648923593742188,0.0330171841358232,0.584209912835975,0.713637274648402,0,0,0,0
"result.54","54",0.685,0.678502068643179,0.0346160288914035,0.610654652016028,0.74634948527033,0.690862468906327,0.0346504959350097,0.622947496873708,0.758777440938946,0.690841187303034,0.0347807115351466,0.622670992694147,0.759011381911922,0,0,0,0
"result.55","55",0.685,0.751701759362205,0.0360516841719273,0.681040458385227,0.822363060339182,0.746162602494888,0.0359543930525422,0.675691992111905,0.816633212877871,0.746044230481858,0.0357593348900754,0.67595593409731,0.816132526866406,0,0,0,0
"result.56","56",0.685,0.739191368218361,0.0361547633221662,0.668328032106916,0.810054704329807,0.75471009318591,0.0364426323681681,0.683282533744301,0.82613765262752,0.756837864616166,0.0365008104695012,0.685296276095944,0.828379453136388,0,0,0,0
"result.57","57",0.685,0.712020043646572,0.0346892194819491,0.644029173461952,0.780010913831192,0.717503978713248,0.0348143121269276,0.64926792694447,0.785740030482026,0.717503978713248,0.034759749141766,0.649374870395386,0.785633087031109,0,0,0,0
"result.58","58",0.685,0.709227750301165,0.0348698817893904,0.64088278199396,0.77757271860837,0.713915591030067,0.0349719428504698,0.645370583043146,0.782460599016988,0.713923266345144,0.0351090223598461,0.645109582519845,0.782736950170442,0,0,0,0
"result.59","59",0.685,0.692993840367194,0.0341908519604438,0.625979770524724,0.760007910209664,0.692998309974997,0.0341644098483323,0.626036066672266,0.759960553277728,0.693008358409528,0.0341156792195906,0.62614162713913,0.759875089679926,0,0,0,0
"result.60","60",0.685,0.62445412557342,0.0326006292823319,0.560556892180049,0.68835135896679,0.639105074405539,0.0330570401594686,0.57431327569298,0.703896873118097,0.638329555420823,0.0332376892237194,0.573183684542333,0.703475426299313,0,0,0,0
"result.61","61",0.685,0.694637623903458,0.0342254479430513,0.627555745935078,0.761719501871839,0.706867780965849,0.0342799707343204,0.639679038326581,0.774056523605117,0.706110928724964,0.0346749322047797,0.638148061603595,0.774073795846332,0,0,0,0
"result.62","62",0.685,0.633015173284031,0.032751597949948,0.568822041302133,0.697208305265929,0.653725664961166,0.0332110390696686,0.588632028384616,0.718819301537717,0.653531064983048,0.0331321770455447,0.58859199797378,0.718470131992315,0,0,0,0
"result.63","63",0.685,0.661663256064105,0.0343088497353813,0.594417910582758,0.728908601545453,0.682424132873534,0.0349341864032987,0.613953127523069,0.750895138224,0.679115884831809,0.0355201333394645,0.609496423486458,0.748735346177159,0,0,0,0
"result.64","64",0.685,0.674533875439809,0.0342223207436834,0.60745812678219,0.741609624097428,0.684868212049469,0.0344740920176962,0.617298991694785,0.752437432404154,0.684864520962657,0.0349028585518043,0.616454918201121,0.753274123724194,0,0,0,0
"result.65","65",0.685,0.598879618146665,0.0320022789888802,0.53615515132846,0.661604084964871,0.626420830461871,0.0327981896667469,0.562136378715047,0.690705282208695,0.626465184510077,0.0329596518909386,0.561864266803837,0.691066102216317,0,0,0,0
"result.66","66",0.685,0.636049810362653,0.0328154086413675,0.571731609425572,0.700368011299733,0.64014782490155,0.0328368875374967,0.575787525328057,0.704508124475044,0.64007952428972,0.0331271106340146,0.575150387447051,0.705008661132389,0,0,0,0
"result.67","67",0.685,0.710136960410831,0.0346450607602447,0.642232641320751,0.77804127950091,0.714661155875596,0.0347517206091282,0.646547783481704,0.782774528269487,0.714608585453186,0.0348837459241895,0.646236443441774,0.782980727464597,0,0,0,0
"result.68","68",0.685,0.643528669021715,0.033627204338475,0.577619348518304,0.709437989525126,0.650571852398654,0.0338557928178018,0.584214498475762,0.716929206321545,0.649939076219867,0.0338495485766159,0.5835939610097,0.716284191430034,0,0,0,0
"result.69","69",0.685,0.675363344384438,0.034240192667521,0.608252566756097,0.74247412201278,0.678418556186359,0.0342227826769013,0.611341902139633,0.745495210233086,0.678226268440738,0.0342080610589648,0.611178468765167,0.745274068116309,0,0,0,0
"result.70","70",0.685,0.757433608487394,0.0358866632142699,0.687095748587425,0.827771468387363,0.763739578420672,0.035952717018849,0.693272253063728,0.834206903777616,0.763741634623291,0.03623047132025,0.692729910835601,0.834753358410981,0,0,0,0
"result.71","71",0.685,0.67170121348665,0.0339584148437233,0.605142720392952,0.738259706580348,0.692995098498996,0.0343918529045959,0.625587066805988,0.760403130192004,0.69011622442361,0.0344118748400804,0.622668949737052,0.757563499110167,0,0,0,0
"result.72","72",0.685,0.681545909135456,0.0340833229926458,0.61474259606987,0.748349222201042,0.693592591059816,0.034423814020409,0.626121915579814,0.761063266539818,0.692367019857682,0.0344654885881114,0.624814662224984,0.759919377490381,0,0,0,0
"result.73","73",0.685,0.675857835345117,0.0339320938176374,0.609350931462548,0.742364739227687,0.697328177163004,0.0345083572968856,0.629691796861109,0.7649645574649,0.695970589075169,0.0345845980877272,0.628184776823224,0.763756401327114,0,0,0,0
"result.74","74",0.685,0.75346045796645,0.0362817635738893,0.682348201361627,0.824572714571273,0.766741423933304,0.0365201725499291,0.695161885735443,0.838320962131165,0.766751743519819,0.0366957140836711,0.694828143915823,0.838675343123814,0,0,0,0
"result.75","75",0.685,0.651776756426883,0.0335407415944661,0.586036902901729,0.717516609952036,0.672090170433766,0.0339242484725385,0.605598643427591,0.738581697439942,0.668645716775496,0.0338008856661087,0.602395980869923,0.734895452681069,0,0,0,0
"result.76","76",0.685,0.774590480779818,0.036472367142327,0.703104641180857,0.846076320378779,0.784105792851163,0.0366555868290402,0.712260842666244,0.855950743036082,0.783980662341975,0.0368016427200888,0.711849442610601,0.856111882073349,0,0,0,0
"result.77","77",0.685,0.656771834707322,0.0339951900787962,0.590141262152882,0.723402407261763,0.664354607024366,0.0340736157799694,0.597570320095626,0.731138893953106,0.664357354736489,0.0342297623272812,0.597267020575018,0.731447688897961,0,0,0,0
"result.78","78",0.685,0.640103818900886,0.0324748694353226,0.576453074807653,0.703754562994118,0.654601700396127,0.0328330434065938,0.590248935319203,0.718954465473051,0.655182879748112,0.0331476888734983,0.590213409556055,0.720152349940169,0,0,0,0
"result.79","79",0.685,0.613256753795726,0.0321868428960487,0.55017054171947,0.676342965871981,0.624030495405603,0.0324220996516027,0.560483180088461,0.687577810722744,0.622454736412706,0.0325167173401342,0.558721970426043,0.686187502399369,0,0,0,0
"result.80","80",0.685,0.71073140464832,0.0358399197854438,0.64048516186885,0.78097764742779,0.739334573629261,0.0366596858873896,0.667481589289977,0.811187557968544,0.741237643605373,0.0383266046529597,0.666117498485572,0.816357788725174,0,0,0,0
"result.81","81",0.685,0.711618657879853,0.0349475570846364,0.643121445993965,0.78011586976574,0.719266186500139,0.0350844283452789,0.650500706943392,0.788031666056885,0.719314857837423,0.0350200458580433,0.650675567955659,0.787954147719188,0,0,0,0
"result.82","82",0.685,0.687326445646623,0.0342807413123526,0.620136192674412,0.754516698618834,0.719422476334775,0.0350104570561614,0.650801980504698,0.788042972164851,0.718930984387359,0.0354031125783259,0.64954088373384,0.788321085040877,0,0,0,0
"result.83","83",0.685,0.724388235275138,0.0346416537650999,0.656490593895542,0.792285876654734,0.746936615094061,0.0350156409747977,0.678305958783457,0.815567271404664,0.74615560178457,0.0352077790293116,0.67714835488712,0.815162848682021,0,0,0,0
"result.84","84",0.685,0.650498703266223,0.0336861547211841,0.584473840012702,0.716523566519744,0.665274626531341,0.0339809711451931,0.598671923086763,0.73187732997592,0.665263170111906,0.0342724024223095,0.598089261364179,0.732437078859632,0,0,0,0
"result.85","85",0.685,0.67285585686931,0.0339829603676629,0.60624925454869,0.739462459189929,0.699224274987258,0.0345068551256475,0.631590838940989,0.766857711033527,0.698048545163693,0.0347613890838286,0.629916222559389,0.766180867767997,0,0,0,0
"result.86","86",0.685,0.675201859812013,0.0337568370475994,0.609038459198718,0.741365260425308,0.679279167753563,0.0338417616341998,0.612949314950531,0.745609020556595,0.679183510522816,0.0339030212516165,0.612733588869648,0.745633432175984,0,0,0,0
"result.87","87",0.685,0.66934273367053,0.0342551727583745,0.602202595064116,0.736482872276944,0.674317631173562,0.0343515835469664,0.606988527421508,0.741646734925617,0.67430676210044,0.034217623154265,0.60724022071808,0.741373303482799,0,0,0,0
"result.88","88",0.685,0.749033683953025,0.0357470330281443,0.678969499217862,0.819097868688188,0.748766205000938,0.0356476555869306,0.678896800050555,0.818635609951322,0.748702965062735,0.0355680323196709,0.67898962171618,0.81841630840929,0,0,0,0
"result.89","89",0.685,0.721112220653351,0.0348085294289667,0.652887502972576,0.789336938334126,0.727857307279086,0.0349804676176649,0.659295590748463,0.796419023809709,0.72785576765271,0.0352003999111205,0.658862983826914,0.796848551478506,0,0,0,0
"result.90","90",0.685,0.674829450025725,0.0338403973282475,0.60850227126236,0.74115662878909,0.683736518531746,0.0340112895063226,0.617074391099354,0.750398645964138,0.6833535828717,0.0341223583919322,0.616473760423513,0.750233405319887,0,0,0,0
"result.91","91",0.685,0.69753862984752,0.0345779225135678,0.629765901720927,0.765311357974113,0.704661046746543,0.0346668697622097,0.636713982012612,0.772608111480474,0.704292581817663,0.0347591300645847,0.636164686891077,0.772420476744249,0,0,0,0
"result.92","92",0.685,0.682007465307133,0.0343055681802679,0.614768551673808,0.749246378940458,0.689826641842541,0.0344663828471977,0.622272531462033,0.757380752223048,0.689870575013328,0.0343634215311589,0.622518268812256,0.757222881214399,0,0,0,0
"result.93","93",0.685,0.703030952974903,0.034454014030584,0.635501085474958,0.770560820474848,0.713867817469403,0.0345703192197795,0.646109991798636,0.781625643140171,0.713872196491357,0.0347897314559597,0.645684322837676,0.782060070145038,0,0,0,0
"result.94","94",0.685,0.663731094094741,0.0332476235875507,0.598565751863141,0.72889643632634,0.682496822080048,0.0336197717984726,0.616602069355041,0.748391574805054,0.68179234789887,0.0338043112846989,0.61553589778086,0.74804879801688,0,0,0,0
"result.95","95",0.685,0.624335724353097,0.0324997631142543,0.560636188649159,0.688035260057036,0.647337026375254,0.0332067222811387,0.582251850704222,0.712422202046285,0.646462821982367,0.0336357009883106,0.580536848045279,0.712388795919456,0,0,0,0
"result.96","96",0.685,0.664995103686083,0.033477029985718,0.599380124914076,0.73061008245809,0.676398338391606,0.0336689585365178,0.610407179660031,0.742389497123181,0.676395350287616,0.0337877858204933,0.610171290079449,0.742619410495783,0,0,0,0
"result.97","97",0.685,0.647833164730524,0.0328452621970904,0.583456450824227,0.712209878636821,0.657238724017695,0.0330883195712204,0.592385617658103,0.722091830377287,0.657076398482414,0.0330797767420247,0.592240036068046,0.721912760896782,0,0,0,0
"result.98","98",0.685,0.729210526327443,0.0353100016282073,0.660002923136157,0.79841812951873,0.732000443764127,0.0354146235141142,0.662587781676463,0.801413105851791,0.732000443764127,0.03552075312871,0.662379767631856,0.801621119896399,0,0,0,0
"result.99","99",0.685,0.712388836766999,0.0341244348432749,0.64550494447418,0.779272729059817,0.734747671326433,0.034650761150549,0.666832179471358,0.802663163181509,0.734743637427162,0.0350068311545099,0.666130248364323,0.803357026490002,0,0,0,0
"result.100","100",0.685,0.663977921850381,0.0336860079429251,0.597953346282248,0.730002497418515,0.6702932960483,0.0336493086027547,0.604340651186901,0.736245940909699,0.6702502077531,0.0335421287272384,0.604507635447713,0.735992780058487,0,0,0,0
"result.101","101",0.685,0.642268496617539,0.0336744454042529,0.576266583625204,0.708270409609875,0.659074812140822,0.0340631195017668,0.592311097917359,0.725838526364285,0.65897789146137,0.0343544015167962,0.591643264488449,0.72631251843429,0,0,0,0
"result.102","102",0.685,0.613740250428781,0.0322078026065875,0.550612957319869,0.676867543537692,0.625860444513552,0.0325478311153082,0.562066695527548,0.689654193499556,0.625826077168733,0.0327763417593653,0.561584447320377,0.690067707017089,0,0,0,0
"result.103","103",0.685,0.720001875729936,0.0345834660220854,0.652218282326648,0.787785469133223,0.728759484003286,0.0348951650048404,0.660364960593799,0.797154007412773,0.728770081117105,0.0347558127496905,0.660648688127712,0.796891474106498,0,0,0,0
"result.104","104",0.685,0.651095827494815,0.0331917684184515,0.58603996139465,0.71615169359498,0.659177349729424,0.0334983601362513,0.593520563862371,0.724834135596476,0.659177443460486,0.0335411162122925,0.593436855684393,0.724918031236579,0,0,0,0
"result.105","105",0.685,0.73252950700135,0.0352320086377586,0.663474770071343,0.801584243931357,0.737500783251223,0.0352961200096813,0.668320388032248,0.806681178470199,0.734427592831546,0.0353254319554251,0.665189746198913,0.80366543946418,0,0,0,0
"result.106","106",0.685,0.693726849160102,0.0344440566379816,0.626216498149658,0.761237200170546,0.709347596388177,0.0348899950329742,0.640963206123548,0.777731986652806,0.709677021812039,0.0351981406378384,0.640688666161876,0.778665377462202,0,0,0,0
"result.107","107",0.685,0.733310901231605,0.0355612889439069,0.663610774901547,0.803011027561662,0.739998297449495,0.0357160140437323,0.669994909923779,0.81000168497521,0.739989032872466,0.0358468328984568,0.669729240391491,0.810248825353441,0,0,0,0
"result.108","108",0.685,0.692527823531343,0.0346340872127484,0.624645012594356,0.76041063446833,0.703516528951353,0.0347934217736699,0.63532142227496,0.771711635627746,0.703450473140474,0.0347675391022966,0.635306096499973,0.771594849780976,0,0,0,0
"result.109","109",0.685,0.663377022539745,0.0337189106263712,0.597287957712057,0.729466087367432,0.676346547270987,0.0338905939494028,0.609920983130157,0.742772111411816,0.671076425732334,0.0339184392326484,0.604596284836343,0.737556566628325,0,0,0,0
"result.110","110",0.685,0.691293123628773,0.0346398837118918,0.623398951553465,0.759187295704081,0.703314466326324,0.0348798634048384,0.634949934052841,0.771678998599807,0.705331971820779,0.0350979517718079,0.636539986348035,0.774123957293523,0,0,0,0
"result.111","111",0.685,0.690753397863355,0.0341360627606439,0.623846714852493,0.757660080874217,0.691897524360854,0.0341628060385503,0.624938424525296,0.758856624196413,0.691839312108846,0.0341931514787099,0.624820735210575,0.758857889007118,0,0,0,0
"result.112","112",0.685,0.644616864808833,0.033136375700896,0.579669568435077,0.709564161182589,0.662528882025559,0.0335867086748102,0.596698933022931,0.728358831028187,0.662012110816486,0.0337072402041707,0.595945920016311,0.72807830161666,0,0,0,0
"result.113","113",0.685,0.67435639037489,0.0347467799172733,0.606252701737034,0.742460079012745,0.694343688016817,0.0350921454944418,0.625563082847711,0.763124293185923,0.691358131910872,0.0355891907889602,0.62160331796451,0.761112945857234,0,0,0,0
"result.114","114",0.685,0.722153973321139,0.0360205908894185,0.651553615177879,0.792754331464399,0.728658842559376,0.0361958852938708,0.657714907383389,0.799602777735363,0.726823321406159,0.0365021149974237,0.655279176011209,0.79836746680111,0,0,0,0
"result.115","115",0.685,0.666649865095095,0.034526515053279,0.598977895590668,0.734321834599522,0.689291261601103,0.0348946339003195,0.620897779156477,0.757684744045729,0.68995213739882,0.0351314924017822,0.621094412291326,0.758809862506313,0,0,0,0
"result.116","116",0.685,0.703528898374133,0.0345876464026341,0.63573711142497,0.771320685323296,0.718337172304829,0.0347578212066495,0.650211842739796,0.786462501869862,0.718337172304829,0.034971525314369,0.649792982688665,0.786881361920992,0,0,0,0
