"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.48","48",0.685,0.41181949446951,0.0999631219156022,0.21589177551493,0.60774721342409,0.458529476121402,0.0999631219156022,0.262601757166822,0.654457195075983,0.36328264737838,0.0999631219156022,0.1673549284238,0.559210366332961,0,0,0,0
"result.49","49",0.685,0.946640523361021,0.145635669817245,0.66119461051922,1.23208643620282,0.963934195228344,0.145635669817245,0.678488282386544,1.24938010807014,0.804336055851649,0.145635669817245,0.518890143009849,1.08978196869345,0,0,0,0
"result.50","50",0.685,0.421622035454115,0.107306300161998,0.2113016871366,0.631942383771631,0.468501517269326,0.107306300161998,0.25818116895181,0.678821865586842,0.372340809270683,0.107306300161998,0.162020460953168,0.582661157588199,0,0,0,0
"result.51","51",0.685,0.693493995401305,0.203787191697773,0.294071099673669,1.09291689112894,1.03166309942109,0.203787191697773,0.632240203693456,1.43108599514873,0.873801633372041,0.203787191697773,0.474378737644405,1.27322452909968,0,0,0,0
"result.52","52",0.685,0.641230555818097,0.115583207419821,0.414687469275249,0.867773642360946,0.636628645754419,0.115583207419821,0.410085559211571,0.863171732297268,0.504940597096332,0.115583207419821,0.278397510553483,0.731483683639181,0,0,0,0
"result.53","53",0.685,0.646945937144714,0.133233069170707,0.385809121570128,0.9080827527193,0.676242829459032,0.133233069170707,0.415106013884446,0.937379645033618,0.576948264128941,0.133233069170707,0.315811448554354,0.838085079703527,0,0,0,0
"result.54","54",0.685,0.617774968971642,0.12833327741994,0.366241745228559,0.869308192714725,0.620949428982562,0.12833327741994,0.369416205239479,0.872482652725645,0.519430837917529,0.12833327741994,0.267897614174446,0.770964061660612,0,0,0,0
"result.55","55",0.685,0.804612978766485,0.147160098687617,0.516179185338755,1.09304677219421,0.839239894628706,0.147160098687617,0.550806101200976,1.12767368805644,0.721327652498869,0.147160098687617,0.432893859071139,1.0097614459266,0,0,0,0
"result.56","56",0.685,0.503200163353341,0.118395202964614,0.271145565542698,0.735254761163983,0.546856937001233,0.118395202964614,0.31480233919059,0.778911534811875,0.418182671044514,0.118395202964614,0.186128073233871,0.650237268855157,0,0,0,0
"result.57","57",0.685,0.763464477303176,0.155175130093247,0.459321222320411,1.06760773228594,0.833399437506002,0.155175130093247,0.529256182523237,1.13754269248877,0.746276021508699,0.155175130093247,0.442132766525934,1.05041927649146,0,0,0,0
"result.58","58",0.685,0.749772399525523,0.161701446969618,0.432837563465072,1.06670723558598,0.784090482899539,0.161701446969618,0.467155646839087,1.10102531895999,0.658439190376002,0.161701446969618,0.34150435431555,0.975374026436453,0,0,0,0
"result.59","59",0.685,0.529825835620448,0.116847766032445,0.300804214196855,0.75884745704404,0.557883316881054,0.116847766032445,0.328861695457462,0.786904938304646,0.448624399152595,0.116847766032445,0.219602777729003,0.677646020576188,0,0,0,0
"result.60","60",0.685,1.02294597098046,0.188087405786576,0.654294655638775,1.39159728632215,1.10036093361359,0.188087405786576,0.731709618271905,1.46901224895528,0.970313268773921,0.188087405786576,0.601661953432232,1.33896458411561,0,0,0,0
"result.61","61",0.685,0.630396701970702,0.135889908139929,0.36405248201644,0.896740921924963,0.638337547987789,0.135889908139929,0.371993328033527,0.90468176794205,0.506224563416539,0.135889908139929,0.239880343462278,0.7725687833708,0,0,0,0
"result.62","62",0.685,0.621858826032627,0.129046486767764,0.368927711967809,0.874789940097445,0.654533352765894,0.129046486767764,0.401602238701076,0.907464466830712,0.592740913070222,0.129046486767764,0.339809799005404,0.84567202713504,0,0,0,0
"result.63","63",0.685,0.841926317457315,0.13959105036571,0.568327858740523,1.11552477617411,0.839731113635062,0.13959105036571,0.566132654918271,1.11332957235185,0.634293205009626,0.13959105036571,0.360694746292835,0.907891663726418,0,0,0,0
"result.64","64",0.685,0.588898721031475,0.13612908291487,0.322085718518331,0.85571172354462,0.627588939406395,0.13612908291487,0.360775936893251,0.89440194191954,0.543311592186174,0.13612908291487,0.27649858967303,0.810124594699319,0,0,0,0
"result.65","65",0.685,0.62785195882427,0.123341224181467,0.386103159428594,0.869600758219946,0.635610143435854,0.123341224181467,0.393861344040178,0.87735894283153,0.507245102796177,0.123341224181467,0.265496303400502,0.748993902191853,0,0,0,0
"result.66","66",0.685,0.611225632846455,0.123442657842438,0.369278023475276,0.853173242217634,0.660568582214567,0.123442657842438,0.418620972843388,0.902516191585746,0.542719647100976,0.123442657842438,0.300772037729797,0.784667256472155,0,0,0,0
"result.67","67",0.685,0.603391733686715,0.134727294041581,0.339326237365216,0.867457230008213,0.632890831082073,0.134727294041581,0.368825334760574,0.896956327403571,0.507883398478355,0.134727294041581,0.243817902156857,0.771948894799854,0,0,0,0
"result.68","68",0.685,0.961032327634853,0.17057484857636,0.626705624425187,1.29535903084452,1.01735904494056,0.17057484857636,0.68303234173089,1.35168574815022,0.849216979989159,0.17057484857636,0.514890276779493,1.18354368319883,0,0,0,0
"result.69","69",0.685,0.542590285332772,0.114809866356598,0.31756294727384,0.767617623391704,0.578954286104897,0.114809866356598,0.353926948045965,0.803981624163829,0.449407140069182,0.114809866356598,0.224379802010251,0.674434478128114,0,0,0,0
"result.70","70",0.685,0.630823105668612,0.124520301305647,0.386763315109544,0.874882896227679,0.661205290810688,0.124520301305647,0.41714550025162,0.905265081369755,0.546260232269502,0.124520301305647,0.302200441710434,0.790320022828569,0,0,0,0
"result.71","71",0.685,0.867061050771556,0.164935364130147,0.543787737076469,1.19033436446664,0.959328728282054,0.164935364130147,0.636055414586967,1.28260204197714,0.800772060065203,0.164935364130147,0.477498746370116,1.12404537376029,0,0,0,0
"result.72","72",0.685,0.962240835798929,0.169990943725864,0.629058586096236,1.29542308550162,1.00552742826196,0.169990943725864,0.672345178559266,1.33870967796465,0.857688442615539,0.169990943725864,0.524506192912845,1.19087069231823,0,0,0,0
"result.73","73",0.685,0.598882861046923,0.149147204515272,0.306554340196989,0.891211381896857,0.686505501164341,0.149147204515272,0.394176980314407,0.978834022014275,0.580830506481681,0.149147204515272,0.288501985631747,0.873159027331615,0,0,0,0
"result.74","74",0.685,0.569127536058399,0.121418892551033,0.331146506658375,0.807108565458423,0.577315549301874,0.121418892551033,0.33933451990185,0.815296578701898,0.44577141390701,0.121418892551033,0.207790384506986,0.683752443307034,0,0,0,0
"result.75","75",0.685,0.569863402905485,0.125588950742065,0.323709059451037,0.816017746359934,0.699418969023271,0.125588950742065,0.453264625568823,0.94557331247772,0.588261952069309,0.125588950742065,0.34210760861486,0.834416295523757,0,0,0,0
"result.76","76",0.685,0.725003451206369,0.13855019223106,0.453445074433491,0.996561827979248,0.724972443003062,0.13855019223106,0.453414066230183,0.99653081977594,0.557249471388703,0.13855019223106,0.285691094615825,0.828807848161582,0,0,0,0
"result.77","77",0.685,0.593311662736739,0.146904572135744,0.305378701350681,0.881244624122798,0.73744991232633,0.146904572135744,0.449516950940271,1.02538287371239,0.625955317138297,0.146904572135744,0.338022355752239,0.913888278524355,0,0,0,0
"result.78","78",0.685,0.883623073873523,0.150496365778756,0.588650196947161,1.17859595079989,0.888076370255011,0.150496365778756,0.593103493328648,1.18304924718137,0.67117068557217,0.150496365778756,0.376197808645808,0.966143562498533,0,0,0,0
"result.79","79",0.685,0.889198013590447,0.150863796022343,0.593504973386655,1.18489105379424,0.918391916360382,0.150863796022343,0.62269887615659,1.21408495656417,0.778197282954677,0.150863796022343,0.482504242750884,1.07389032315847,0,0,0,0
"result.80","80",0.685,0.708633237652758,0.131899411224647,0.450110391652449,0.967156083653067,0.694982799397439,0.131899411224647,0.436459953397131,0.953505645397748,0.556883788016439,0.131899411224647,0.29836094201613,0.815406634016748,0,0,0,0
"result.81","81",0.685,0.688809496871101,0.141615975315298,0.411242185253118,0.966376808489084,0.77921429428075,0.141615975315298,0.501646982662767,1.05678160589873,0.666335065374976,0.141615975315298,0.388767753756993,0.943902376992959,0,0,0,0
"result.82","82",0.685,0.698192557705687,0.143787877601121,0.41636831760749,0.980016797803884,0.72746839112633,0.143787877601121,0.445644151028133,1.00929263122453,0.595199424453884,0.143787877601121,0.313375184355687,0.877023664552081,0,0,0,0
"result.83","83",0.685,0.669140335767886,0.139476840139686,0.395765729094101,0.942514942441671,0.697505065074629,0.139476840139686,0.424130458400844,0.970879671748414,0.585419014010301,0.139476840139686,0.312044407336516,0.858793620684087,0,0,0,0
"result.84","84",0.685,0.688651377964478,0.139110299401913,0.415995191136728,0.961307564792228,0.728470843360676,0.139110299401913,0.455814656532926,1.00112703018843,0.61389733785941,0.139110299401913,0.34124115103166,0.88655352468716,0,0,0,0
"result.85","85",0.685,0.516008962087976,0.122317898534374,0.276265880960603,0.755752043215349,0.527295873525869,0.122317898534374,0.287552792398496,0.767038954653242,0.427192667802114,0.122317898534374,0.187449586674741,0.666935748929487,0,0,0,0
"result.86","86",0.685,0.904723138050737,0.148757504857792,0.613158428529466,1.19628784757201,0.911345435506988,0.148757504857792,0.619780725985716,1.20291014502826,0.729029628576888,0.148757504857792,0.437464919055616,1.02059433809816,0,0,0,0
"result.87","87",0.685,0.661669547939237,0.137529523844203,0.392111681204598,0.931227414673875,0.760704902004583,0.137529523844203,0.491147035269945,1.03026276873922,0.645778289582633,0.137529523844203,0.376220422847995,0.915336156317272,0,0,0,0
"result.88","88",0.685,0.655868569648842,0.193492590860825,0.276623091561626,1.03511404773606,1.03373297670245,0.193492590860825,0.654487498615237,1.41297845478967,0.888688366118757,0.193492590860825,0.509442888031541,1.26793384420597,0,0,0,0
"result.89","89",0.685,0.611653460064596,0.131912274134206,0.353105402761553,0.870201517367638,0.634772380106907,0.131912274134206,0.376224322803864,0.89332043740995,0.518478001666667,0.131912274134206,0.259929944363624,0.77702605896971,0,0,0,0
"result.90","90",0.685,0.732350951718189,0.147737000530797,0.442786430677826,1.02191547275855,0.837711912959516,0.147737000530797,0.548147391919153,1.12727643399988,0.719565873745236,0.147737000530797,0.430001352704873,1.0091303947856,0,0,0,0
"result.91","91",0.685,0.798139583501481,0.149589655127711,0.504943859451167,1.09133530755179,0.820612619057596,0.149589655127711,0.527416895007282,1.11380834310791,0.671811617630811,0.149589655127711,0.378615893580497,0.965007341681125,0,0,0,0
"result.92","92",0.685,0.642477204330378,0.162079567271689,0.324801252477867,0.960153156182888,0.864474628363695,0.162079567271689,0.546798676511184,1.18215058021621,0.751752100575229,0.162079567271689,0.434076148722719,1.06942805242774,0,0,0,0
"result.93","93",0.685,1.07050233873659,0.172154841679868,0.733078849044048,1.40792582842913,1.02704006527258,0.172154841679868,0.689616575580039,1.36446355496512,0.815754266883933,0.172154841679868,0.478330777191391,1.15317775657648,0,0,0,0
"result.94","94",0.685,0.879046236873927,0.156629083269961,0.572053233664802,1.18603924008305,0.921493052760747,0.156629083269961,0.614500049551623,1.22848605596987,0.76457614875426,0.156629083269961,0.457583145545135,1.07156915196338,0,0,0,0
"result.95","95",0.685,0.74502867552218,0.146590864010666,0.457710582061275,1.03234676898309,0.76842392759505,0.146590864010666,0.481105834134145,1.05574202105596,0.64679395365735,0.146590864010666,0.359475860196445,0.934112047118256,0,0,0,0
"result.96","96",0.685,0.922958230016606,0.163058073218177,0.60336440650898,1.24255205352423,0.956784331182002,0.163058073218177,0.637190507674375,1.27637815468963,0.821849884574514,0.163058073218177,0.502256061066887,1.14144370808214,0,0,0,0
"result.97","97",0.685,0.71780950068549,0.162433104839783,0.399440615199515,1.03617838617147,0.884524663189027,0.162433104839783,0.566155777703052,1.202893548675,0.743234183785385,0.162433104839783,0.42486529829941,1.06160306927136,0,0,0,0
"result.98","98",0.685,0.543344078955733,0.129107116072812,0.290294131453022,0.796394026458444,0.579179825005993,0.129107116072812,0.326129877503282,0.832229772508704,0.474123297765336,0.129107116072812,0.221073350262626,0.727173245268047,0,0,0,0
"result.99","99",0.685,1.01542559099803,0.171035609164943,0.680195797034738,1.35065538496132,1.03045333953157,0.171035609164943,0.695223545568278,1.36568313349486,0.883910022632913,0.171035609164943,0.548680228669624,1.2191398165962,0,0,0,0
"result.100","100",0.685,0.735916210563961,0.133158579416844,0.474925394906947,0.996907026220975,0.740231252357159,0.133158579416844,0.479240436700145,1.00122206801417,0.567532315798307,0.133158579416844,0.306541500141293,0.828523131455321,0,0,0,0
"result.101","101",0.685,0.567283788967012,0.115826650471647,0.340263554042584,0.79430402389144,0.563115412329459,0.115826650471647,0.336095177405031,0.790135647253888,0.439621863592494,0.115826650471647,0.212601628668066,0.666642098516923,0,0,0,0
"result.102","102",0.685,0.674037642971476,0.152450976827718,0.375233728389149,0.972841557553803,0.73404632338196,0.152450976827718,0.435242408799633,1.03285023796429,0.59368360032905,0.152450976827718,0.294879685746723,0.892487514911377,0,0,0,0
"result.103","103",0.685,0.46233963706321,0.110404217756397,0.245947370260671,0.678731903865749,0.50737460624339,0.110404217756397,0.290982339440851,0.723766873045928,0.374429326402064,0.110404217756397,0.158037059599525,0.590821593204602,0,0,0,0
"result.104","104",0.685,0.507285686840528,0.0982194719117038,0.314775521893589,0.699795851787467,0.504351202135881,0.0982194719117038,0.311841037188942,0.696861367082821,0.357204619726246,0.0982194719117038,0.164694454779306,0.549714784673185,0,0,0,0
"result.105","105",0.685,0.3962624662178,0.11727448658406,0.166404472513042,0.626120459922558,0.536326153880882,0.11727448658406,0.306468160176124,0.76618414758564,0.451098923533051,0.11727448658406,0.221240929828293,0.680956917237809,0,0,0,0
"result.106","106",0.685,0.675287077808435,0.154373129339215,0.372715744303574,0.977858411313296,0.753574840453953,0.154373129339215,0.451003506949091,1.05614617395881,0.643173050367141,0.154373129339215,0.34060171686228,0.945744383872002,0,0,0,0
"result.107","107",0.685,1.02085533542553,0.173424252714026,0.680943800106041,1.36076687074502,1.05658071586239,0.173424252714026,0.7166691805429,1.39649225118188,0.905720157039034,0.173424252714026,0.565808621719542,1.24563169235853,0,0,0,0
"result.108","108",0.685,0.8309120880594,0.172370079598481,0.493066732046377,1.16875744407242,0.937933975173306,0.172370079598481,0.600088619160282,1.27577933118633,0.85415053010583,0.172370079598481,0.516305174092806,1.19199588611885,0,0,0,0
"result.109","109",0.685,0.614962545675081,0.116402404755757,0.386813832353796,0.843111258996365,0.624460607680606,0.116402404755757,0.396311894359321,0.85260932100189,0.546543677137768,0.116402404755757,0.318394963816484,0.774692390459053,0,0,0,0
"result.110","110",0.685,0.409171684663883,0.115482063365888,0.182826840466742,0.635516528861023,0.46801801860509,0.115482063365888,0.241673174407949,0.69436286280223,0.370327715984946,0.115482063365888,0.143982871787806,0.596672560182087,0,0,0,0
"result.111","111",0.685,0.809065978387917,0.152708747073765,0.509756834123338,1.1083751226525,0.890375201530578,0.152708747073765,0.591066057265999,1.18968434579516,0.794628769141891,0.152708747073765,0.495319624877311,1.09393791340647,0,0,0,0
"result.112","112",0.685,0.762160400012017,0.159397327498153,0.449741638115638,1.0745791619084,0.849500859899282,0.159397327498153,0.537082098002902,1.16191962179566,0.752953799715059,0.159397327498153,0.440535037818679,1.06537256161144,0,0,0,0
"result.113","113",0.685,0.789315867365395,0.15111190640494,0.493136530811712,1.08549520391908,0.834701744516258,0.15111190640494,0.538522407962576,1.13088108106994,0.705750761421889,0.15111190640494,0.409571424868206,1.00193009797557,0,0,0,0
"result.114","114",0.685,1.01319464971215,0.17371280179094,0.672717558201904,1.35367174122239,1.05030139082592,0.17371280179094,0.709824299315674,1.39077848233616,0.91700859614728,0.17371280179094,0.576531504637038,1.25748568765752,0,0,0,0
"result.115","115",0.685,0.902241232627819,0.156766537079324,0.594978819952344,1.20950364530329,0.904141240251071,0.156766537079324,0.596878827575597,1.21140365292655,0.694941830389599,0.156766537079324,0.387679417714124,1.00220424306507,0,0,0,0
"result.116","116",0.685,0.89621907962015,0.153389942391982,0.595574792531866,1.19686336670843,0.950799747623302,0.153389942391982,0.650155460535018,1.25144403471159,0.789222381567472,0.153389942391982,0.488578094479188,1.08986666865576,0,0,0,0
"result.117","117",0.685,0.432004560297534,0.102544885833561,0.231016584063754,0.632992536531313,0.44674416120777,0.102544885833561,0.24575618497399,0.647732137441549,0.368382482523921,0.102544885833561,0.167394506290141,0.569370458757701,0,0,0,0
"result.118","118",0.685,0.854485945901639,0.16373599527395,0.533563395164697,1.17540849663858,0.882584981583026,0.16373599527395,0.561662430846084,1.20350753231997,0.736081670740632,0.16373599527395,0.41515912000369,1.05700422147757,0,0,0,0
"result.119","119",0.685,0.808451194005707,0.14127561175138,0.531550994973003,1.08535139303841,0.793340922263379,0.14127561175138,0.516440723230675,1.07024112129608,0.66300642748293,0.14127561175138,0.386106228450226,0.939906626515634,0,0,0,0
